Moved to 1379, 179 at time 1607968270626
Moved to 1378, 178 at time 1607968270686
Moved to 1377, 177 at time 1607968270709
Moved to 1376, 176 at time 1607968270776
Moved to 1375, 175 at time 1607968270795
Moved to 1374, 174 at time 1607968270870
Moved to 1373, 173 at time 1607968270912
Moved to 1372, 172 at time 1607968270948
Moved to 1371, 171 at time 1607968270977
Moved to 1370, 170 at time 1607968271025
Moved to 1369, 169 at time 1607968271052
Moved to 1368, 168 at time 1607968271123
Moved to 1367, 167 at time 1607968271137
Moved to 1366, 166 at time 1607968271195
Moved to 1365, 165 at time 1607968271208
Moved to 1364, 164 at time 1607968271259
Moved to 1363, 163 at time 1607968271280
Moved to 1362, 162 at time 1607968271326
Moved to 1361, 161 at time 1607968271353
Moved to 1360, 160 at time 1607968271388
Moved to 1359, 159 at time 1607968271415
Moved to 1358, 158 at time 1607968271455
Moved to 1357, 157 at time 1607968271509
Moved to 1356, 156 at time 1607968271542
Moved to 1355, 155 at time 1607968271585
Moved to 1354, 154 at time 1607968271609
Moved to 1353, 153 at time 1607968271660
Moved to 1352, 152 at time 1607968271688
Moved to 1351, 151 at time 1607968271744
Moved to 1350, 150 at time 1607968271769
Moved to 1349, 149 at time 1607968271822
Moved to 1348, 148 at time 1607968271851
Moved to 1347, 147 at time 1607968271914
Moved to 1346, 146 at time 1607968271943
Moved to 1345, 145 at time 1607968271981
Moved to 1344, 144 at time 1607968272010
Moved to 1343, 143 at time 1607968272056
Moved to 1342, 142 at time 1607968272077
Moved to 1341, 141 at time 1607968272130
Moved to 1340, 140 at time 1607968272153
Moved to 1339, 139 at time 1607968272195
Moved to 1338, 138 at time 1607968272220
Moved to 1337, 137 at time 1607968272286
Moved to 1336, 136 at time 1607968272309
Moved to 1335, 135 at time 1607968272358
Moved to 1334, 134 at time 1607968272370
Moved to 1333, 133 at time 1607968272432
Moved to 1332, 132 at time 1607968272505
Moved to 1331, 131 at time 1607968272571
Moved to 1330, 130 at time 1607968272650
Moved to 1329, 129 at time 1607968272726
Moved to 1328, 128 at time 1607968272793
Moved to 1327, 127 at time 1607968272928
Moved to 1326, 126 at time 1607968273153
Moved to 1325, 125 at time 1607968273315
Moved to 1324, 124 at time 1607968273326
Moved to 1323, 123 at time 1607968273422
Moved to 1322, 122 at time 1607968273439
Moved to 1321, 121 at time 1607968273543
Moved to 1320, 120 at time 1607968273682
Moved to 1319, 119 at time 1607968273845
Moved to 1318, 118 at time 1607968273857
Moved to 1317, 117 at time 1607968273977
Moved to 1316, 116 at time 1607968274121
Moved to 1315, 115 at time 1607968274360
Moved to 1314, 114 at time 1607968274513
Moved to 1313, 113 at time 1607968274642
