Moved to 2248, 1035 at time 1607967053352
Moved to 2150, 937 at time 1607967112670
Moved to 2149, 936 at time 1607967112928
Moved to 2148, 935 at time 1607967113075
Moved to 2147, 934 at time 1607967113316
Moved to 2146, 933 at time 1607967113530
Moved to 2145, 932 at time 1607967113806
Moved to 2144, 931 at time 1607967113981
Moved to 2143, 930 at time 1607967114245
Moved to 2142, 929 at time 1607967114429
Moved to 2141, 928 at time 1607967114694
Moved to 2140, 927 at time 1607967115117
Moved to 2139, 926 at time 1607967115537
Moved to 2138, 925 at time 1607967115590
Moved to 2137, 924 at time 1607967115786
Moved to 2136, 923 at time 1607967115829
Moved to 2135, 922 at time 1607967116000
Moved to 2134, 921 at time 1607967116070
Moved to 2133, 920 at time 1607967116316
Moved to 2132, 919 at time 1607967116407
Moved to 2131, 918 at time 1607967116698
Moved to 2130, 917 at time 1607967116811
Moved to 2129, 916 at time 1607967116962
Moved to 2128, 915 at time 1607967117000
Moved to 2127, 914 at time 1607967117286
Moved to 2126, 913 at time 1607967117483
Moved to 2125, 912 at time 1607967117529
Moved to 2124, 911 at time 1607967117738
Moved to 2123, 910 at time 1607967118139
Moved to 2122, 909 at time 1607967118191
Moved to 2121, 908 at time 1607967118532
Moved to 2120, 907 at time 1607967118591
Moved to 2119, 906 at time 1607967118853
Moved to 2118, 905 at time 1607967118901
Moved to 2117, 904 at time 1607967119230
Moved to 2116, 903 at time 1607967119274
Moved to 2115, 902 at time 1607967119616
Moved to 2114, 901 at time 1607967119637
Moved to 2113, 900 at time 1607967119763
Moved to 2112, 899 at time 1607967119872
Moved to 2111, 898 at time 1607967119971
Moved to 2110, 897 at time 1607967120086
Moved to 2109, 896 at time 1607967120098
Moved to 2108, 895 at time 1607967120189
Moved to 2107, 894 at time 1607967120201
Moved to 2106, 893 at time 1607967120281
Moved to 2105, 892 at time 1607967120394
Moved to 2104, 891 at time 1607967120507
Moved to 2103, 890 at time 1607967120526
Moved to 2102, 889 at time 1607967120596
Moved to 2101, 888 at time 1607967120621
Moved to 2100, 887 at time 1607967120724
Moved to 2099, 886 at time 1607967120787
Moved to 2098, 885 at time 1607967120826
Moved to 2097, 884 at time 1607967120905
Moved to 2096, 883 at time 1607967120916
Moved to 2095, 882 at time 1607967120934
Moved to 2094, 881 at time 1607967121005
Moved to 2093, 880 at time 1607967121023
Moved to 2092, 879 at time 1607967121101
Moved to 2091, 878 at time 1607967121260
Moved to 2090, 877 at time 1607967121407
Moved to 2089, 876 at time 1607967121421
Moved to 2088, 875 at time 1607967121517
Moved to 2087, 874 at time 1607967121622
Moved to 2086, 873 at time 1607967121700
Moved to 2085, 872 at time 1607967121800
Moved to 2084, 871 at time 1607967121871
Moved to 2083, 870 at time 1607967121888
Moved to 2082, 869 at time 1607967121956
Moved to 2081, 868 at time 1607967121968
Moved to 2080, 867 at time 1607967122037
Moved to 2079, 866 at time 1607967122133
Moved to 2078, 865 at time 1607967122206
Moved to 2077, 864 at time 1607967122282
Moved to 2076, 863 at time 1607967122354
Moved to 2075, 862 at time 1607967122439
Moved to 2074, 861 at time 1607967122521
Moved to 2073, 860 at time 1607967122572
Moved to 2072, 859 at time 1607967122602
Moved to 2071, 858 at time 1607967122689
Moved to 2070, 857 at time 1607967122717
Moved to 2069, 856 at time 1607967122763
Moved to 2068, 855 at time 1607967122786
Moved to 2067, 854 at time 1607967122838
Moved to 2066, 853 at time 1607967122871
Moved to 2065, 852 at time 1607967122925
Moved to 2064, 851 at time 1607967122944
Moved to 2063, 850 at time 1607967123019
Moved to 2062, 849 at time 1607967123089
Moved to 2061, 848 at time 1607967123324
Moved to 2060, 847 at time 1607967123420
Got attacked at 2060, 847 by Unit@e4b002 at time 1607967123422
Moved to 2059, 846 at time 1607967123656
Moved to 2058, 845 at time 1607967123776
Moved to 2057, 844 at time 1607967123999
Moved to 2056, 843 at time 1607967124138
Moved to 2055, 842 at time 1607967124299
Moved to 2054, 841 at time 1607967124347
Moved to 2053, 840 at time 1607967124416
Moved to 2052, 839 at time 1607967124438
Moved to 2051, 838 at time 1607967124508
Moved to 2050, 837 at time 1607967124524
Got attacked at 2050, 837 by Unit@e4b002 at time 1607967124536
Moved to 2049, 836 at time 1607967124606
Moved to 2048, 835 at time 1607967124620
Moved to 2047, 834 at time 1607967124692
Moved to 2046, 833 at time 1607967124710
Moved to 2045, 832 at time 1607967124804
Moved to 2044, 831 at time 1607967124832
Moved to 2043, 830 at time 1607967124916
Moved to 2042, 829 at time 1607967124939
Moved to 2041, 828 at time 1607967125028
Moved to 2040, 827 at time 1607967125044
Moved to 2039, 826 at time 1607967125141
Moved to 2038, 825 at time 1607967125237
Moved to 2037, 824 at time 1607967125316
Moved to 2036, 823 at time 1607967125328
Moved to 2035, 822 at time 1607967125401
Moved to 2034, 821 at time 1607967125416
Moved to 2033, 820 at time 1607967125483
Moved to 2032, 819 at time 1607967125496
Moved to 2031, 818 at time 1607967125569
Moved to 2030, 817 at time 1607967125587
Moved to 2029, 816 at time 1607967125699
Got attacked at 2029, 816 by Unit@e4b002 at time 1607967125721
Moved to 2028, 815 at time 1607967125757
Moved to 2027, 814 at time 1607967125799
Moved to 2026, 813 at time 1607967125851
Moved to 2025, 812 at time 1607967125906
Moved to 2024, 811 at time 1607967125934
Moved to 2023, 810 at time 1607967125989
Moved to 2022, 809 at time 1607967126082
Moved to 2021, 808 at time 1607967126223
Moved to 2020, 807 at time 1607967126419
Moved to 2019, 806 at time 1607967126531
Moved to 2018, 805 at time 1607967126633
Moved to 2017, 804 at time 1607967126645
Moved to 2016, 803 at time 1607967126708
Moved to 2015, 802 at time 1607967126832
Moved to 2014, 801 at time 1607967126890
Got attacked at 2014, 801 by Unit@e4b002 at time 1607967126913
Moved to 2013, 800 at time 1607967127110
Moved to 2012, 799 at time 1607967127232
Moved to 2011, 798 at time 1607967127466
Moved to 2010, 797 at time 1607967127618
Moved to 2009, 796 at time 1607967127849
Moved to 2008, 795 at time 1607967128008
Got attacked at 2008, 795 by Unit@e4b002 at time 1607967128243
Moved to 2007, 794 at time 1607967128258
Moved to 2006, 793 at time 1607967128402
Moved to 2005, 792 at time 1607967128640
Moved to 2004, 791 at time 1607967128818
Moved to 2003, 790 at time 1607967129072
Moved to 2002, 789 at time 1607967129204
Moved to 2001, 788 at time 1607967129373
Moved to 2000, 787 at time 1607967129531
Got attacked at 2000, 787 by Unit@e4b002 at time 1607967129558
Moved to 1999, 786 at time 1607967129720
Moved to 1998, 785 at time 1607967129887
Moved to 1997, 784 at time 1607967130121
Moved to 1996, 783 at time 1607967130277
Moved to 1995, 782 at time 1607967130486
Moved to 1994, 781 at time 1607967130660
Moved to 1993, 780 at time 1607967130673
Moved to 1992, 779 at time 1607967130843
Moved to 1991, 778 at time 1607967130856
Moved to 1990, 777 at time 1607967131027
Got attacked at 1990, 777 by Unit@e4b002 at time 1607967131039
Moved to 1989, 776 at time 1607967131208
Moved to 1988, 775 at time 1607967131389
Moved to 1987, 774 at time 1607967131574
Moved to 1986, 773 at time 1607967131739
Moved to 1985, 772 at time 1607967131928
Got attacked at 1985, 772 by Unit@e4b002 at time 1607967132278
Moved to 1984, 771 at time 1607967132309
Moved to 1983, 770 at time 1607967132477
Moved to 1982, 769 at time 1607967132868
Moved to 1981, 768 at time 1607967133030
Moved to 1980, 767 at time 1607967133209
Moved to 1979, 766 at time 1607967133385
Moved to 1978, 765 at time 1607967133598
Got attacked at 1978, 765 by Unit@e4b002 at time 1607967133607
Moved to 1977, 764 at time 1607967133773
Moved to 1976, 763 at time 1607967134157
Moved to 1975, 762 at time 1607967134214
Moved to 1974, 761 at time 1607967134276
Moved to 1973, 760 at time 1607967134322
Moved to 1972, 759 at time 1607967134379
Moved to 1971, 758 at time 1607967134427
Moved to 1970, 757 at time 1607967134483
Moved to 1969, 756 at time 1607967134522
Moved to 1968, 755 at time 1607967134573
Moved to 1967, 754 at time 1607967134607
Moved to 1966, 753 at time 1607967134652
Moved to 1965, 752 at time 1607967134688
Moved to 1964, 751 at time 1607967134727
Moved to 1963, 750 at time 1607967134755
Got attacked at 1963, 750 by Unit@e4b002 at time 1607967134777
Moved to 1962, 749 at time 1607967134806
Moved to 1961, 748 at time 1607967134832
Moved to 1960, 747 at time 1607967134887
Moved to 1959, 746 at time 1607967134914
Moved to 1958, 745 at time 1607967134965
Moved to 1957, 744 at time 1607967134996
Moved to 1956, 743 at time 1607967135043
Moved to 1955, 742 at time 1607967135075
Moved to 1954, 741 at time 1607967135121
Moved to 1953, 740 at time 1607967135155
Moved to 1952, 739 at time 1607967135196
Moved to 1951, 738 at time 1607967135236
Moved to 1950, 737 at time 1607967135278
Moved to 1949, 736 at time 1607967135318
Moved to 1948, 735 at time 1607967135351
Moved to 1947, 734 at time 1607967135397
Moved to 1946, 733 at time 1607967135438
Moved to 1945, 732 at time 1607967135477
Moved to 1944, 731 at time 1607967135508
Moved to 1943, 730 at time 1607967135562
Moved to 1942, 729 at time 1607967135591
Moved to 1941, 728 at time 1607967135683
Moved to 1940, 727 at time 1607967135706
Moved to 1939, 726 at time 1607967135761
Moved to 1938, 725 at time 1607967135789
Moved to 1937, 724 at time 1607967135843
Moved to 1936, 723 at time 1607967135872
Moved to 1935, 722 at time 1607967135927
Moved to 1934, 721 at time 1607967135938
Moved to 1933, 720 at time 1607967136037
Moved to 1932, 719 at time 1607967136122
Moved to 1931, 718 at time 1607967136220
Moved to 1930, 717 at time 1607967136291
Moved to 1929, 716 at time 1607967136366
Moved to 1928, 715 at time 1607967136436
Moved to 1927, 714 at time 1607967136538
Moved to 1926, 713 at time 1607967136811
Moved to 1925, 712 at time 1607967136822
Moved to 1924, 711 at time 1607967136972
Moved to 1923, 710 at time 1607967137210
Moved to 1922, 709 at time 1607967137534
Moved to 1921, 708 at time 1607967137897
Moved to 1920, 707 at time 1607967138272
Moved to 1919, 706 at time 1607967138534
Moved to 1918, 705 at time 1607967138622
Moved to 1917, 704 at time 1607967138729
Moved to 1916, 703 at time 1607967138904
Moved to 1915, 702 at time 1607967139007
Moved to 1914, 701 at time 1607967139088
Moved to 1913, 700 at time 1607967139194
Moved to 1912, 699 at time 1607967139284
Moved to 1911, 698 at time 1607967139353
Moved to 1910, 697 at time 1607967139432
Moved to 1909, 696 at time 1607967139505
Moved to 1908, 695 at time 1607967139584
Moved to 1907, 694 at time 1607967139651
Moved to 1906, 693 at time 1607967139726
Moved to 1905, 692 at time 1607967139795
Moved to 1904, 691 at time 1607967139874
Moved to 1903, 690 at time 1607967139944
Moved to 1902, 689 at time 1607967140018
Moved to 1901, 688 at time 1607967140071
Moved to 1900, 687 at time 1607967140158
Moved to 1899, 686 at time 1607967140217
Moved to 1898, 685 at time 1607967140279
Moved to 1897, 684 at time 1607967140346
Moved to 1896, 683 at time 1607967140414
Moved to 1895, 682 at time 1607967140488
Moved to 1894, 681 at time 1607967140546
Moved to 1893, 680 at time 1607967140615
Moved to 1892, 679 at time 1607967140687
Moved to 1891, 678 at time 1607967140701
Moved to 1890, 677 at time 1607967140751
Moved to 1889, 676 at time 1607967140772
Moved to 1888, 675 at time 1607967140824
Moved to 1887, 674 at time 1607967140847
Moved to 1886, 673 at time 1607967140905
Moved to 1885, 672 at time 1607967140983
Moved to 1884, 671 at time 1607967141041
Moved to 1883, 670 at time 1607967141057
Moved to 1882, 669 at time 1607967141127
Moved to 1881, 668 at time 1607967141143
Moved to 1880, 667 at time 1607967141206
Moved to 1879, 666 at time 1607967141275
Moved to 1878, 665 at time 1607967141354
Moved to 1877, 664 at time 1607967141390
Moved to 1876, 663 at time 1607967141424
Moved to 1875, 662 at time 1607967141460
Moved to 1874, 661 at time 1607967141490
Moved to 1873, 660 at time 1607967141512
Moved to 1872, 659 at time 1607967141552
Moved to 1871, 658 at time 1607967141577
Moved to 1870, 657 at time 1607967141619
Moved to 1869, 656 at time 1607967141640
Moved to 1868, 655 at time 1607967141685
Moved to 1867, 654 at time 1607967141703
Moved to 1866, 653 at time 1607967141746
Moved to 1865, 652 at time 1607967141780
Moved to 1864, 651 at time 1607967141823
Moved to 1863, 650 at time 1607967141834
Moved to 1862, 649 at time 1607967141845
Moved to 1861, 648 at time 1607967141890
Moved to 1860, 647 at time 1607967141955
Moved to 1859, 646 at time 1607967142012
Moved to 1858, 645 at time 1607967142078
Moved to 1857, 644 at time 1607967142145
Moved to 1856, 643 at time 1607967142228
Moved to 1855, 642 at time 1607967142278
Moved to 1854, 641 at time 1607967142356
Moved to 1853, 640 at time 1607967142406
Moved to 1852, 639 at time 1607967142420
Moved to 1851, 638 at time 1607967142471
Moved to 1850, 637 at time 1607967142558
Moved to 1849, 636 at time 1607967142614
Moved to 1848, 635 at time 1607967142625
Moved to 1847, 634 at time 1607967142681
Moved to 1846, 633 at time 1607967142694
Moved to 1845, 632 at time 1607967142757
Moved to 1844, 631 at time 1607967142831
Moved to 1843, 630 at time 1607967142843
Moved to 1842, 629 at time 1607967142892
Moved to 1841, 628 at time 1607967142916
Moved to 1840, 627 at time 1607967142964
Moved to 1839, 626 at time 1607967142994
Moved to 1838, 625 at time 1607967143043
Moved to 1837, 624 at time 1607967143080
Moved to 1836, 623 at time 1607967143119
Moved to 1835, 622 at time 1607967143158
Moved to 1834, 621 at time 1607967143249
Moved to 1833, 620 at time 1607967143273
Moved to 1832, 619 at time 1607967143328
Moved to 1831, 618 at time 1607967143356
Moved to 1830, 617 at time 1607967143407
Moved to 1829, 616 at time 1607967143432
Moved to 1828, 615 at time 1607967143494
Moved to 1827, 614 at time 1607967143526
Moved to 1826, 613 at time 1607967143563
Moved to 1825, 612 at time 1607967143593
Moved to 1824, 611 at time 1607967143623
Moved to 1823, 610 at time 1607967143724
Moved to 1822, 609 at time 1607967143757
Moved to 1821, 608 at time 1607967143815
Moved to 1820, 607 at time 1607967143848
Moved to 1819, 606 at time 1607967143881
Moved to 1818, 605 at time 1607967143914
Moved to 1817, 604 at time 1607967143949
Moved to 1816, 603 at time 1607967143981
Moved to 1815, 602 at time 1607967144016
Moved to 1814, 601 at time 1607967144027
Moved to 1813, 600 at time 1607967144039
Moved to 1812, 599 at time 1607967144095
Moved to 1811, 598 at time 1607967144116
Moved to 1810, 597 at time 1607967144128
Moved to 1809, 596 at time 1607967144139
Moved to 1808, 595 at time 1607967144207
Moved to 1807, 594 at time 1607967144283
Moved to 1806, 593 at time 1607967144356
Moved to 1805, 592 at time 1607967144426
Moved to 1804, 591 at time 1607967144496
Moved to 1803, 590 at time 1607967144563
Moved to 1802, 589 at time 1607967144633
Moved to 1801, 588 at time 1607967144699
Moved to 1800, 587 at time 1607967144765
Moved to 1799, 586 at time 1607967144846
Moved to 1798, 585 at time 1607967144921
Moved to 1797, 584 at time 1607967144991
Moved to 1796, 583 at time 1607967145074
Moved to 1795, 582 at time 1607967145131
Moved to 1794, 581 at time 1607967145145
Moved to 1793, 580 at time 1607967145202
Moved to 1792, 579 at time 1607967145280
Moved to 1791, 578 at time 1607967145355
Moved to 1790, 577 at time 1607967145386
Moved to 1789, 576 at time 1607967145416
Moved to 1788, 575 at time 1607967145458
Moved to 1787, 574 at time 1607967145491
Moved to 1786, 573 at time 1607967145522
Moved to 1785, 572 at time 1607967145548
Moved to 1784, 571 at time 1607967145583
Moved to 1783, 570 at time 1607967145626
Moved to 1782, 569 at time 1607967145657
Moved to 1781, 568 at time 1607967145704
Moved to 1780, 567 at time 1607967145741
Moved to 1779, 566 at time 1607967145795
Moved to 1778, 565 at time 1607967145830
Moved to 1777, 564 at time 1607967145888
Moved to 1776, 563 at time 1607967145914
Moved to 1775, 562 at time 1607967145975
Moved to 1774, 561 at time 1607967146002
Moved to 1773, 560 at time 1607967146065
Got attacked at 1773, 560 by Unit@e4b002 at time 1607967146105
Moved to 1772, 559 at time 1607967146107
Moved to 1771, 558 at time 1607967146165
Moved to 1770, 557 at time 1607967146186
Moved to 1769, 556 at time 1607967146264
Moved to 1768, 555 at time 1607967146360
Moved to 1767, 554 at time 1607967146562
Moved to 1766, 553 at time 1607967146664
Moved to 1765, 552 at time 1607967146886
Moved to 1764, 551 at time 1607967146932
Moved to 1763, 550 at time 1607967147104
Moved to 1762, 549 at time 1607967147279
Moved to 1761, 548 at time 1607967147337
Got attacked at 1761, 548 by Unit@e4b002 at time 1607967147419
Moved to 1760, 547 at time 1607967147526
Moved to 1759, 546 at time 1607967147558
Moved to 1758, 545 at time 1607967147653
Moved to 1757, 544 at time 1607967147749
Moved to 1756, 543 at time 1607967147844
Moved to 1755, 542 at time 1607967147934
Moved to 1754, 541 at time 1607967148010
Moved to 1753, 540 at time 1607967148081
Moved to 1752, 539 at time 1607967148150
Moved to 1751, 538 at time 1607967148216
Moved to 1750, 537 at time 1607967148227
Moved to 1749, 536 at time 1607967148292
Moved to 1748, 535 at time 1607967148304
Moved to 1747, 534 at time 1607967148367
Moved to 1746, 533 at time 1607967148437
Moved to 1745, 532 at time 1607967148494
Moved to 1744, 531 at time 1607967148573
Moved to 1743, 530 at time 1607967148633
Moved to 1742, 529 at time 1607967148649
Moved to 1741, 528 at time 1607967148727
Moved to 1740, 527 at time 1607967148745
Moved to 1739, 526 at time 1607967148826
Moved to 1738, 525 at time 1607967148899
Moved to 1737, 524 at time 1607967148946
Moved to 1736, 523 at time 1607967148963
Moved to 1735, 522 at time 1607967149008
Moved to 1734, 521 at time 1607967149024
Moved to 1733, 520 at time 1607967149078
Moved to 1732, 519 at time 1607967149095
Moved to 1731, 518 at time 1607967149195
Moved to 1730, 517 at time 1607967149468
Moved to 1729, 516 at time 1607967149528
Moved to 1728, 515 at time 1607967149769
Moved to 1727, 514 at time 1607967150079
Moved to 1726, 513 at time 1607967150105
Moved to 1725, 512 at time 1607967150416
Moved to 1724, 511 at time 1607967150672
Moved to 1723, 510 at time 1607967150704
Moved to 1722, 509 at time 1607967150982
Moved to 1721, 508 at time 1607967151005
Moved to 1720, 507 at time 1607967151018
Moved to 1719, 506 at time 1607967151278
Moved to 1718, 505 at time 1607967151327
Moved to 1717, 504 at time 1607967151340
Moved to 1716, 503 at time 1607967151575
Moved to 1715, 502 at time 1607967151872
Moved to 1714, 501 at time 1607967151892
Moved to 1713, 500 at time 1607967152073
Moved to 1712, 499 at time 1607967152093
Moved to 1711, 498 at time 1607967152105
Moved to 1710, 497 at time 1607967152209
Moved to 1709, 496 at time 1607967152248
Moved to 1708, 495 at time 1607967152414
Moved to 1707, 494 at time 1607967152502
Moved to 1706, 493 at time 1607967152557
Moved to 1705, 492 at time 1607967152656
Moved to 1704, 491 at time 1607967152728
Moved to 1703, 490 at time 1607967152809
Moved to 1702, 489 at time 1607967152873
Moved to 1701, 488 at time 1607967152952
Moved to 1700, 487 at time 1607967153037
Moved to 1699, 486 at time 1607967153109
Moved to 1698, 485 at time 1607967153188
Moved to 1697, 484 at time 1607967153200
Moved to 1696, 483 at time 1607967153248
Moved to 1695, 482 at time 1607967153360
Moved to 1694, 481 at time 1607967153393
Moved to 1693, 480 at time 1607967153501
Moved to 1692, 479 at time 1607967153539
Moved to 1691, 478 at time 1607967153659
Moved to 1690, 477 at time 1607967153701
Moved to 1689, 476 at time 1607967153840
Moved to 1688, 475 at time 1607967153876
Moved to 1687, 474 at time 1607967153992
Moved to 1686, 473 at time 1607967154019
Moved to 1685, 472 at time 1607967154145
Moved to 1684, 471 at time 1607967154168
Moved to 1683, 470 at time 1607967154308
Moved to 1682, 469 at time 1607967154322
Moved to 1681, 468 at time 1607967154453
Moved to 1680, 467 at time 1607967154468
Moved to 1679, 466 at time 1607967154660
Moved to 1678, 465 at time 1607967154699
Moved to 1677, 464 at time 1607967154944
Moved to 1676, 463 at time 1607967155115
Moved to 1675, 462 at time 1607967155200
Moved to 1674, 461 at time 1607967155212
Moved to 1673, 460 at time 1607967155284
Moved to 1672, 459 at time 1607967155311
Moved to 1671, 458 at time 1607967155365
Moved to 1670, 457 at time 1607967155402
Moved to 1669, 456 at time 1607967155414
Moved to 1668, 455 at time 1607967155445
Moved to 1667, 454 at time 1607967155517
Moved to 1666, 453 at time 1607967155637
Moved to 1665, 452 at time 1607967155659
Moved to 1664, 451 at time 1607967155885
Moved to 1663, 450 at time 1607967155900
Moved to 1662, 449 at time 1607967156146
Moved to 1661, 448 at time 1607967156371
Moved to 1660, 447 at time 1607967156401
Moved to 1659, 446 at time 1607967156670
Moved to 1658, 445 at time 1607967156776
Moved to 1657, 444 at time 1607967156787
Moved to 1656, 443 at time 1607967156890
Moved to 1655, 442 at time 1607967156945
Moved to 1654, 441 at time 1607967156986
Moved to 1653, 440 at time 1607967157041
Moved to 1652, 439 at time 1607967157083
Moved to 1651, 438 at time 1607967157119
Moved to 1650, 437 at time 1607967157166
Moved to 1649, 436 at time 1607967157191
Moved to 1648, 435 at time 1607967157228
Moved to 1647, 434 at time 1607967157250
Moved to 1646, 433 at time 1607967157286
Moved to 1645, 432 at time 1607967157310
Moved to 1644, 431 at time 1607967157349
Moved to 1643, 430 at time 1607967157370
Moved to 1642, 429 at time 1607967157381
Moved to 1641, 428 at time 1607967157403
Moved to 1640, 427 at time 1607967157444
Moved to 1639, 426 at time 1607967157457
Moved to 1638, 425 at time 1607967157503
Moved to 1637, 424 at time 1607967157517
Moved to 1636, 423 at time 1607967157571
Moved to 1635, 422 at time 1607967157589
Moved to 1634, 421 at time 1607967157636
Moved to 1633, 420 at time 1607967157654
Moved to 1632, 419 at time 1607967157688
Moved to 1631, 418 at time 1607967157700
Moved to 1630, 417 at time 1607967157766
Moved to 1629, 416 at time 1607967157835
Moved to 1628, 415 at time 1607967157846
Moved to 1627, 414 at time 1607967157891
Moved to 1626, 413 at time 1607967157904
Moved to 1625, 412 at time 1607967157951
Moved to 1624, 411 at time 1607967158028
Moved to 1623, 410 at time 1607967158083
Moved to 1622, 409 at time 1607967158100
Moved to 1621, 408 at time 1607967158149
Moved to 1620, 407 at time 1607967158160
Moved to 1619, 406 at time 1607967158217
Moved to 1618, 405 at time 1607967158229
Moved to 1617, 404 at time 1607967158286
Moved to 1616, 403 at time 1607967158297
Moved to 1615, 402 at time 1607967158352
Moved to 1614, 401 at time 1607967158365
Moved to 1613, 400 at time 1607967158507
Moved to 1612, 399 at time 1607967158703
Moved to 1611, 398 at time 1607967158801
Moved to 1610, 397 at time 1607967159139
Moved to 1609, 396 at time 1607967159317
Moved to 1608, 395 at time 1607967159442
Moved to 1607, 394 at time 1607967159754
Moved to 1606, 393 at time 1607967159901
Moved to 1605, 392 at time 1607967160067
Moved to 1604, 391 at time 1607967160385
Moved to 1603, 390 at time 1607967160517
Moved to 1602, 389 at time 1607967160829
Moved to 1601, 388 at time 1607967160888
Moved to 1600, 387 at time 1607967160945
Moved to 1599, 386 at time 1607967160985
Moved to 1598, 385 at time 1607967161034
Moved to 1597, 384 at time 1607967161075
Moved to 1596, 383 at time 1607967161122
Moved to 1595, 382 at time 1607967161169
Moved to 1594, 381 at time 1607967161219
Moved to 1593, 380 at time 1607967161250
Moved to 1592, 379 at time 1607967161286
Moved to 1591, 378 at time 1607967161320
Moved to 1590, 377 at time 1607967161365
Moved to 1589, 376 at time 1607967161382
Moved to 1588, 375 at time 1607967161458
Moved to 1587, 374 at time 1607967161520
Moved to 1586, 373 at time 1607967161583
Moved to 1585, 372 at time 1607967161594
Moved to 1584, 371 at time 1607967161675
Moved to 1583, 370 at time 1607967161700
Moved to 1582, 369 at time 1607967161736
Moved to 1581, 368 at time 1607967161764
Moved to 1580, 367 at time 1607967161797
Moved to 1579, 366 at time 1607967161814
Moved to 1578, 365 at time 1607967161843
Moved to 1577, 364 at time 1607967161864
Moved to 1576, 363 at time 1607967161888
Moved to 1575, 362 at time 1607967161953
Moved to 1574, 361 at time 1607967162009
Moved to 1573, 360 at time 1607967162075
Moved to 1572, 359 at time 1607967162099
