Moved to 1457, 3026 at time 1607969349676
Moved to 781, 2350 at time 1607969442635
Moved to 780, 2349 at time 1607969442790
Moved to 779, 2348 at time 1607969442816
Moved to 778, 2347 at time 1607969442828
Moved to 777, 2346 at time 1607969442985
Moved to 776, 2345 at time 1607969443187
Moved to 775, 2344 at time 1607969443215
Moved to 774, 2343 at time 1607969443393
Moved to 773, 2342 at time 1607969443419
Moved to 772, 2341 at time 1607969443602
Moved to 771, 2340 at time 1607969443615
Moved to 770, 2339 at time 1607969443738
Moved to 769, 2338 at time 1607969443751
Moved to 768, 2337 at time 1607969443876
Moved to 767, 2336 at time 1607969443999
Moved to 766, 2335 at time 1607969444102
Moved to 765, 2334 at time 1607969444282
Moved to 764, 2333 at time 1607969444440
Moved to 763, 2332 at time 1607969444555
Moved to 762, 2331 at time 1607969444729
Moved to 761, 2330 at time 1607969444742
Moved to 760, 2329 at time 1607969444951
Moved to 759, 2328 at time 1607969444967
Moved to 758, 2327 at time 1607969445164
Moved to 757, 2326 at time 1607969445203
Moved to 756, 2325 at time 1607969445397
Moved to 755, 2324 at time 1607969445416
Moved to 754, 2323 at time 1607969445608
Moved to 753, 2322 at time 1607969445627
Moved to 752, 2321 at time 1607969445808
Moved to 751, 2320 at time 1607969446026
Moved to 750, 2319 at time 1607969446040
Moved to 749, 2318 at time 1607969446241
Moved to 748, 2317 at time 1607969446444
Moved to 747, 2316 at time 1607969446656
Moved to 746, 2315 at time 1607969446883
Moved to 745, 2314 at time 1607969447017
Moved to 744, 2313 at time 1607969447036
Moved to 743, 2312 at time 1607969447143
Moved to 742, 2311 at time 1607969447164
Moved to 741, 2310 at time 1607969447256
Moved to 740, 2309 at time 1607969447300
Moved to 739, 2308 at time 1607969447356
Moved to 738, 2307 at time 1607969447372
Moved to 737, 2306 at time 1607969447406
Moved to 736, 2305 at time 1607969447458
Moved to 735, 2304 at time 1607969447479
Moved to 734, 2303 at time 1607969447515
Moved to 733, 2302 at time 1607969447537
Moved to 732, 2301 at time 1607969447574
Moved to 731, 2300 at time 1607969447609
Moved to 730, 2299 at time 1607969447660
Moved to 729, 2298 at time 1607969447679
Moved to 728, 2297 at time 1607969447732
Moved to 727, 2296 at time 1607969447840
Moved to 726, 2295 at time 1607969447880
Moved to 725, 2294 at time 1607969447972
Moved to 724, 2293 at time 1607969448013
Moved to 723, 2292 at time 1607969448110
Moved to 722, 2291 at time 1607969448266
Moved to 721, 2290 at time 1607969448280
Moved to 720, 2289 at time 1607969448375
Moved to 719, 2288 at time 1607969448439
Moved to 718, 2287 at time 1607969448503
Moved to 717, 2286 at time 1607969448515
Moved to 716, 2285 at time 1607969448661
Moved to 715, 2284 at time 1607969448807
Moved to 714, 2283 at time 1607969448880
Moved to 713, 2282 at time 1607969449014
Moved to 712, 2281 at time 1607969449068
Moved to 711, 2280 at time 1607969449188
Moved to 710, 2279 at time 1607969449295
Moved to 709, 2278 at time 1607969449401
Moved to 708, 2277 at time 1607969449582
Moved to 707, 2276 at time 1607969449768
Moved to 706, 2275 at time 1607969449985
Moved to 705, 2274 at time 1607969450143
Moved to 704, 2273 at time 1607969450337
Moved to 703, 2272 at time 1607969450538
Moved to 702, 2271 at time 1607969450731
Moved to 701, 2270 at time 1607969450954
Moved to 700, 2269 at time 1607969451090
Moved to 699, 2268 at time 1607969451203
Moved to 698, 2267 at time 1607969451308
Moved to 697, 2266 at time 1607969451388
Moved to 696, 2265 at time 1607969451536
Moved to 695, 2264 at time 1607969451729
Moved to 694, 2263 at time 1607969451897
Moved to 693, 2262 at time 1607969452032
Moved to 692, 2261 at time 1607969452242
Moved to 691, 2260 at time 1607969452439
Moved to 690, 2259 at time 1607969452653
Moved to 689, 2258 at time 1607969452768
Moved to 688, 2257 at time 1607969452864
Moved to 687, 2256 at time 1607969452970
Moved to 686, 2255 at time 1607969453119
Moved to 685, 2254 at time 1607969453325
Moved to 684, 2253 at time 1607969453507
Moved to 683, 2252 at time 1607969453545
Moved to 682, 2251 at time 1607969453595
Moved to 681, 2250 at time 1607969453636
Moved to 680, 2249 at time 1607969453651
Moved to 679, 2248 at time 1607969453706
Moved to 678, 2247 at time 1607969453719
Moved to 677, 2246 at time 1607969453767
Moved to 676, 2245 at time 1607969453835
Moved to 675, 2244 at time 1607969453885
Moved to 674, 2243 at time 1607969453938
Moved to 673, 2242 at time 1607969453978
Moved to 672, 2241 at time 1607969454006
Moved to 671, 2240 at time 1607969454029
Moved to 670, 2239 at time 1607969454053
Moved to 669, 2238 at time 1607969454082
Moved to 668, 2237 at time 1607969454119
Moved to 667, 2236 at time 1607969454146
Moved to 666, 2235 at time 1607969454176
Moved to 665, 2234 at time 1607969454202
Moved to 664, 2233 at time 1607969454225
Moved to 663, 2232 at time 1607969454254
Moved to 662, 2231 at time 1607969454282
Moved to 661, 2230 at time 1607969454294
Moved to 660, 2229 at time 1607969454329
Moved to 659, 2228 at time 1607969454341
Moved to 658, 2227 at time 1607969454357
Moved to 657, 2226 at time 1607969454393
Moved to 656, 2225 at time 1607969454404
Moved to 655, 2224 at time 1607969454428
Moved to 654, 2223 at time 1607969454463
Moved to 653, 2222 at time 1607969454490
Moved to 652, 2221 at time 1607969454528
Moved to 651, 2220 at time 1607969454544
Moved to 650, 2219 at time 1607969454557
Moved to 649, 2218 at time 1607969454569
Moved to 648, 2217 at time 1607969454612
Moved to 647, 2216 at time 1607969454625
Moved to 646, 2215 at time 1607969454648
Moved to 645, 2214 at time 1607969454660
Moved to 644, 2213 at time 1607969454671
Moved to 643, 2212 at time 1607969454687
Moved to 642, 2211 at time 1607969454710
Moved to 641, 2210 at time 1607969454726
Moved to 640, 2209 at time 1607969454737
Moved to 639, 2208 at time 1607969454758
Moved to 638, 2207 at time 1607969454793
Moved to 637, 2206 at time 1607969454811
Moved to 636, 2205 at time 1607969454860
Moved to 635, 2204 at time 1607969454926
Moved to 634, 2203 at time 1607969455018
Moved to 633, 2202 at time 1607969455092
Moved to 632, 2201 at time 1607969455185
Moved to 631, 2200 at time 1607969455257
Moved to 630, 2199 at time 1607969455351
Moved to 629, 2198 at time 1607969455438
Moved to 628, 2197 at time 1607969455493
Moved to 627, 2196 at time 1607969455531
Moved to 626, 2195 at time 1607969455635
Moved to 625, 2194 at time 1607969455658
Moved to 624, 2193 at time 1607969455772
Moved to 623, 2192 at time 1607969455819
Moved to 622, 2191 at time 1607969455970
Moved to 621, 2190 at time 1607969456012
Moved to 620, 2189 at time 1607969456181
Moved to 619, 2188 at time 1607969456222
Moved to 618, 2187 at time 1607969456397
Moved to 617, 2186 at time 1607969456428
Moved to 616, 2185 at time 1607969456607
Moved to 615, 2184 at time 1607969456634
Moved to 614, 2183 at time 1607969456795
Moved to 613, 2182 at time 1607969456807
Moved to 612, 2181 at time 1607969456859
Moved to 611, 2180 at time 1607969456894
Moved to 610, 2179 at time 1607969456933
Moved to 609, 2178 at time 1607969456988
Moved to 608, 2177 at time 1607969457025
Moved to 607, 2176 at time 1607969457062
Moved to 606, 2175 at time 1607969457093
Moved to 605, 2174 at time 1607969457236
Moved to 604, 2173 at time 1607969457414
Moved to 603, 2172 at time 1607969457428
Moved to 602, 2171 at time 1607969457620
Moved to 601, 2170 at time 1607969457797
Moved to 600, 2169 at time 1607969457937
Moved to 599, 2168 at time 1607969458126
Moved to 598, 2167 at time 1607969458139
Moved to 597, 2166 at time 1607969458318
Moved to 596, 2165 at time 1607969458352
Moved to 595, 2164 at time 1607969458510
Moved to 594, 2163 at time 1607969458531
Moved to 593, 2162 at time 1607969458700
Moved to 592, 2161 at time 1607969458738
Moved to 591, 2160 at time 1607969458838
Moved to 590, 2159 at time 1607969458858
Moved to 589, 2158 at time 1607969458939
Moved to 588, 2157 at time 1607969458952
Moved to 587, 2156 at time 1607969459031
Moved to 586, 2155 at time 1607969459083
Moved to 585, 2154 at time 1607969459211
Moved to 584, 2153 at time 1607969459258
Moved to 583, 2152 at time 1607969459269
Moved to 582, 2151 at time 1607969459378
Moved to 581, 2150 at time 1607969459451
Moved to 580, 2149 at time 1607969459573
Moved to 579, 2148 at time 1607969459626
Moved to 578, 2147 at time 1607969459736
Moved to 577, 2146 at time 1607969459784
Moved to 576, 2145 at time 1607969459919
Moved to 575, 2144 at time 1607969460091
Moved to 574, 2143 at time 1607969460111
Moved to 573, 2142 at time 1607969460212
Moved to 572, 2141 at time 1607969460255
Moved to 571, 2140 at time 1607969460326
Moved to 570, 2139 at time 1607969460432
Moved to 569, 2138 at time 1607969460500
Moved to 568, 2137 at time 1607969460550
Moved to 567, 2136 at time 1607969460689
Moved to 566, 2135 at time 1607969460891
Moved to 565, 2134 at time 1607969460902
Moved to 564, 2133 at time 1607969461078
Moved to 563, 2132 at time 1607969461255
Moved to 562, 2131 at time 1607969461441
Moved to 561, 2130 at time 1607969461583
Moved to 560, 2129 at time 1607969461612
Moved to 559, 2128 at time 1607969461806
Moved to 558, 2127 at time 1607969461939
Moved to 557, 2126 at time 1607969461986
Moved to 556, 2125 at time 1607969462056
Moved to 555, 2124 at time 1607969462071
Moved to 554, 2123 at time 1607969462095
Moved to 553, 2122 at time 1607969462120
Moved to 552, 2121 at time 1607969462140
Moved to 551, 2120 at time 1607969462166
Moved to 550, 2119 at time 1607969462189
Moved to 549, 2118 at time 1607969462206
Moved to 548, 2117 at time 1607969462230
Moved to 547, 2116 at time 1607969462288
Moved to 546, 2115 at time 1607969462323
Moved to 545, 2114 at time 1607969462373
Moved to 544, 2113 at time 1607969462506
Moved to 543, 2112 at time 1607969462525
Moved to 542, 2111 at time 1607969462676
Moved to 541, 2110 at time 1607969462714
Moved to 540, 2109 at time 1607969462892
Moved to 539, 2108 at time 1607969463031
Moved to 538, 2107 at time 1607969463223
Moved to 537, 2106 at time 1607969463249
Moved to 536, 2105 at time 1607969463400
Moved to 535, 2104 at time 1607969463442
Moved to 534, 2103 at time 1607969463585
Moved to 533, 2102 at time 1607969463611
Moved to 532, 2101 at time 1607969463796
Moved to 531, 2100 at time 1607969463811
Moved to 530, 2099 at time 1607969463990
Moved to 529, 2098 at time 1607969464181
Moved to 528, 2097 at time 1607969464380
Moved to 527, 2096 at time 1607969464529
Moved to 526, 2095 at time 1607969464557
Moved to 525, 2094 at time 1607969464719
Moved to 524, 2093 at time 1607969464733
Moved to 523, 2092 at time 1607969464890
Moved to 522, 2091 at time 1607969464908
Moved to 521, 2090 at time 1607969464959
Moved to 520, 2089 at time 1607969464977
Moved to 519, 2088 at time 1607969464990
Moved to 518, 2087 at time 1607969465009
Moved to 517, 2086 at time 1607969465024
Moved to 516, 2085 at time 1607969465043
Moved to 515, 2084 at time 1607969465069
Moved to 514, 2083 at time 1607969465085
Moved to 513, 2082 at time 1607969465108
Moved to 512, 2081 at time 1607969465125
Moved to 511, 2080 at time 1607969465158
Moved to 510, 2079 at time 1607969465173
Moved to 509, 2078 at time 1607969465193
Moved to 508, 2077 at time 1607969465207
Moved to 507, 2076 at time 1607969465227
Moved to 506, 2075 at time 1607969465246
Moved to 505, 2074 at time 1607969465265
Moved to 504, 2073 at time 1607969465285
Moved to 503, 2072 at time 1607969465314
Moved to 502, 2071 at time 1607969465331
Moved to 501, 2070 at time 1607969465347
Moved to 500, 2069 at time 1607969465365
Moved to 499, 2068 at time 1607969465381
Moved to 498, 2067 at time 1607969465411
Moved to 497, 2066 at time 1607969465428
Moved to 496, 2065 at time 1607969465444
Moved to 495, 2064 at time 1607969465465
Moved to 494, 2063 at time 1607969465487
Moved to 493, 2062 at time 1607969465515
Moved to 492, 2061 at time 1607969465529
Moved to 491, 2060 at time 1607969465552
Moved to 490, 2059 at time 1607969465564
Moved to 489, 2058 at time 1607969465587
Moved to 488, 2057 at time 1607969465612
Moved to 487, 2056 at time 1607969465640
Moved to 486, 2055 at time 1607969465654
Moved to 485, 2054 at time 1607969465684
Moved to 484, 2053 at time 1607969465700
Moved to 483, 2052 at time 1607969465730
Moved to 482, 2051 at time 1607969465742
Moved to 481, 2050 at time 1607969465768
Moved to 480, 2049 at time 1607969465781
Moved to 479, 2048 at time 1607969465810
Moved to 478, 2047 at time 1607969465824
Moved to 477, 2046 at time 1607969465858
Moved to 476, 2045 at time 1607969465876
Moved to 475, 2044 at time 1607969465890
Moved to 474, 2043 at time 1607969465908
Moved to 473, 2042 at time 1607969465924
Moved to 472, 2041 at time 1607969465991
Moved to 471, 2040 at time 1607969466106
Moved to 470, 2039 at time 1607969466240
Moved to 469, 2038 at time 1607969466361
Moved to 468, 2037 at time 1607969466397
Moved to 467, 2036 at time 1607969466448
Moved to 466, 2035 at time 1607969466475
Moved to 465, 2034 at time 1607969466515
Moved to 464, 2033 at time 1607969466557
Moved to 463, 2032 at time 1607969466591
Moved to 462, 2031 at time 1607969466612
Moved to 461, 2030 at time 1607969466639
Moved to 460, 2029 at time 1607969466663
Moved to 459, 2028 at time 1607969466680
Moved to 458, 2027 at time 1607969466701
Moved to 457, 2026 at time 1607969466720
Moved to 456, 2025 at time 1607969466743
Moved to 455, 2024 at time 1607969466767
Moved to 454, 2023 at time 1607969466780
Moved to 453, 2022 at time 1607969466813
Moved to 452, 2021 at time 1607969466830
Moved to 451, 2020 at time 1607969466859
Moved to 450, 2019 at time 1607969466885
Moved to 449, 2018 at time 1607969466897
Moved to 448, 2017 at time 1607969466914
Moved to 447, 2016 at time 1607969466940
Moved to 446, 2015 at time 1607969466973
Moved to 445, 2014 at time 1607969467010
Moved to 444, 2013 at time 1607969467030
Moved to 443, 2012 at time 1607969467064
Moved to 442, 2011 at time 1607969467096
Moved to 441, 2010 at time 1607969467138
Moved to 440, 2009 at time 1607969467163
Moved to 439, 2008 at time 1607969467208
Moved to 438, 2007 at time 1607969467231
Moved to 437, 2006 at time 1607969467246
Moved to 436, 2005 at time 1607969467260
Moved to 435, 2004 at time 1607969467292
Moved to 434, 2003 at time 1607969467323
Moved to 433, 2002 at time 1607969467335
Moved to 432, 2001 at time 1607969467372
Moved to 431, 2000 at time 1607969467409
Moved to 430, 1999 at time 1607969467426
Moved to 429, 1998 at time 1607969467443
Moved to 428, 1997 at time 1607969467460
Moved to 427, 1996 at time 1607969467480
Moved to 426, 1995 at time 1607969467514
Moved to 425, 1994 at time 1607969467533
Moved to 424, 1993 at time 1607969467547
Moved to 423, 1992 at time 1607969467570
Moved to 422, 1991 at time 1607969467581
Moved to 421, 1990 at time 1607969467600
Moved to 420, 1989 at time 1607969467630
Moved to 419, 1988 at time 1607969467645
Moved to 418, 1987 at time 1607969467665
Moved to 417, 1986 at time 1607969467693
Moved to 416, 1985 at time 1607969467717
Moved to 415, 1984 at time 1607969467732
Moved to 414, 1983 at time 1607969467792
Moved to 413, 1982 at time 1607969467948
Moved to 412, 1981 at time 1607969468100
Moved to 411, 1980 at time 1607969468282
Moved to 410, 1979 at time 1607969468452
Moved to 409, 1978 at time 1607969468584
Moved to 408, 1977 at time 1607969468616
Moved to 407, 1976 at time 1607969468635
Moved to 406, 1975 at time 1607969468681
Moved to 405, 1974 at time 1607969468764
Moved to 404, 1973 at time 1607969468812
Moved to 403, 1972 at time 1607969468843
Moved to 402, 1971 at time 1607969468874
Moved to 401, 1970 at time 1607969468898
Moved to 400, 1969 at time 1607969468936
Moved to 399, 1968 at time 1607969468967
Moved to 398, 1967 at time 1607969468983
Moved to 397, 1966 at time 1607969469017
Moved to 396, 1965 at time 1607969469032
Moved to 395, 1964 at time 1607969469058
Moved to 394, 1963 at time 1607969469070
Moved to 393, 1962 at time 1607969469084
Moved to 392, 1961 at time 1607969469108
Moved to 391, 1960 at time 1607969469137
Moved to 390, 1959 at time 1607969469167
Moved to 389, 1958 at time 1607969469182
Moved to 388, 1957 at time 1607969469197
Moved to 387, 1956 at time 1607969469209
Moved to 386, 1955 at time 1607969469260
Moved to 385, 1954 at time 1607969469300
Moved to 384, 1953 at time 1607969469312
Moved to 383, 1952 at time 1607969469371
Moved to 382, 1951 at time 1607969469500
Moved to 381, 1950 at time 1607969469642
Moved to 380, 1949 at time 1607969469682
Moved to 379, 1948 at time 1607969469832
Moved to 378, 1947 at time 1607969469870
Moved to 377, 1946 at time 1607969470002
Moved to 376, 1945 at time 1607969470049
Moved to 375, 1944 at time 1607969470179
Moved to 374, 1943 at time 1607969470243
Moved to 373, 1942 at time 1607969470356
Moved to 372, 1941 at time 1607969470538
Moved to 371, 1940 at time 1607969470581
Moved to 370, 1939 at time 1607969470708
Moved to 369, 1938 at time 1607969470748
Moved to 368, 1937 at time 1607969470759
Moved to 367, 1936 at time 1607969470867
Moved to 366, 1935 at time 1607969470939
Moved to 365, 1934 at time 1607969471042
Moved to 364, 1933 at time 1607969471105
Moved to 363, 1932 at time 1607969471210
Moved to 362, 1931 at time 1607969471403
Moved to 361, 1930 at time 1607969471463
Moved to 360, 1929 at time 1607969471568
Moved to 359, 1928 at time 1607969471635
Moved to 358, 1927 at time 1607969471738
Moved to 357, 1926 at time 1607969471784
Moved to 356, 1925 at time 1607969471847
Moved to 355, 1924 at time 1607969471863
Moved to 354, 1923 at time 1607969471892
Moved to 353, 1922 at time 1607969471973
Moved to 352, 1921 at time 1607969472087
Moved to 351, 1920 at time 1607969472213
Moved to 350, 1919 at time 1607969472343
Moved to 349, 1918 at time 1607969472355
Moved to 348, 1917 at time 1607969472436
Moved to 347, 1916 at time 1607969472476
Moved to 346, 1915 at time 1607969472559
Moved to 345, 1914 at time 1607969472618
Moved to 344, 1913 at time 1607969472736
Moved to 343, 1912 at time 1607969472777
Moved to 342, 1911 at time 1607969472886
Moved to 341, 1910 at time 1607969472940
Moved to 340, 1909 at time 1607969473125
Moved to 339, 1908 at time 1607969473184
Moved to 338, 1907 at time 1607969473284
Moved to 337, 1906 at time 1607969473335
Moved to 336, 1905 at time 1607969473506
Moved to 335, 1904 at time 1607969473589
Moved to 334, 1903 at time 1607969473663
Moved to 333, 1902 at time 1607969473761
Moved to 332, 1901 at time 1607969473848
Moved to 331, 1900 at time 1607969473940
Moved to 330, 1899 at time 1607969473999
Moved to 329, 1898 at time 1607969474093
Moved to 328, 1897 at time 1607969474152
Moved to 327, 1896 at time 1607969474334
Moved to 326, 1895 at time 1607969474393
Moved to 325, 1894 at time 1607969474477
Moved to 324, 1893 at time 1607969474546
Moved to 323, 1892 at time 1607969474704
Moved to 322, 1891 at time 1607969474797
Moved to 321, 1890 at time 1607969474853
Moved to 320, 1889 at time 1607969474945
Moved to 319, 1888 at time 1607969475106
Moved to 318, 1887 at time 1607969475117
Moved to 317, 1886 at time 1607969475241
Moved to 316, 1885 at time 1607969475316
Moved to 315, 1884 at time 1607969475400
Moved to 314, 1883 at time 1607969475549
Moved to 313, 1882 at time 1607969475700
Moved to 312, 1881 at time 1607969475865
Moved to 311, 1880 at time 1607969476026
Moved to 310, 1879 at time 1607969476038
Moved to 309, 1878 at time 1607969476116
Moved to 308, 1877 at time 1607969476187
Moved to 307, 1876 at time 1607969476266
Moved to 306, 1875 at time 1607969476332
Moved to 305, 1874 at time 1607969476408
Moved to 304, 1873 at time 1607969476465
Moved to 303, 1872 at time 1607969476545
Moved to 302, 1871 at time 1607969476594
Moved to 301, 1870 at time 1607969476688
Moved to 300, 1869 at time 1607969476700
Moved to 299, 1868 at time 1607969476811
Moved to 298, 1867 at time 1607969476925
Moved to 297, 1866 at time 1607969476996
Moved to 296, 1865 at time 1607969477058
Moved to 295, 1864 at time 1607969477186
Moved to 294, 1863 at time 1607969477322
Moved to 293, 1862 at time 1607969477452
Moved to 292, 1861 at time 1607969477595
Moved to 291, 1860 at time 1607969477730
Moved to 290, 1859 at time 1607969477881
Moved to 289, 1858 at time 1607969478023
Moved to 288, 1857 at time 1607969478129
Moved to 287, 1856 at time 1607969478141
Moved to 286, 1855 at time 1607969478274
Moved to 285, 1854 at time 1607969478285
Moved to 284, 1853 at time 1607969478392
Moved to 283, 1852 at time 1607969478409
Moved to 282, 1851 at time 1607969478523
Moved to 281, 1850 at time 1607969478541
Moved to 280, 1849 at time 1607969478668
Moved to 279, 1848 at time 1607969478681
Moved to 278, 1847 at time 1607969478693
Moved to 277, 1846 at time 1607969478800
Moved to 276, 1845 at time 1607969478937
Moved to 275, 1844 at time 1607969478957
Moved to 274, 1843 at time 1607969479068
Moved to 273, 1842 at time 1607969479080
Moved to 272, 1841 at time 1607969479192
Moved to 271, 1840 at time 1607969479219
Moved to 270, 1839 at time 1607969479331
Moved to 269, 1838 at time 1607969479455
Moved to 268, 1837 at time 1607969479503
Moved to 267, 1836 at time 1607969479562
Moved to 266, 1835 at time 1607969479639
Moved to 265, 1834 at time 1607969479671
Moved to 264, 1833 at time 1607969479758
Moved to 263, 1832 at time 1607969479855
Moved to 262, 1831 at time 1607969479868
Moved to 261, 1830 at time 1607969479954
Moved to 260, 1829 at time 1607969479988
Moved to 259, 1828 at time 1607969480063
Moved to 258, 1827 at time 1607969480101
Moved to 257, 1826 at time 1607969480150
Moved to 256, 1825 at time 1607969480162
Moved to 255, 1824 at time 1607969480173
Moved to 254, 1823 at time 1607969480186
Moved to 253, 1822 at time 1607969480200
Moved to 252, 1821 at time 1607969480214
Moved to 251, 1820 at time 1607969480226
Moved to 250, 1819 at time 1607969480237
Moved to 249, 1818 at time 1607969480256
Moved to 248, 1817 at time 1607969480280
Moved to 247, 1816 at time 1607969480301
Moved to 246, 1815 at time 1607969480314
Moved to 245, 1814 at time 1607969480347
Moved to 244, 1813 at time 1607969480362
Moved to 243, 1812 at time 1607969480391
Moved to 242, 1811 at time 1607969480405
Moved to 241, 1810 at time 1607969480418
Moved to 240, 1809 at time 1607969480437
Moved to 239, 1808 at time 1607969480453
Moved to 238, 1807 at time 1607969480482
Moved to 237, 1806 at time 1607969480503
Moved to 236, 1805 at time 1607969480514
Moved to 235, 1804 at time 1607969480533
Moved to 234, 1803 at time 1607969480554
Moved to 233, 1802 at time 1607969480566
Moved to 232, 1801 at time 1607969480581
Moved to 231, 1800 at time 1607969480597
Moved to 230, 1799 at time 1607969480617
Moved to 229, 1798 at time 1607969480629
Moved to 228, 1797 at time 1607969480641
Moved to 227, 1796 at time 1607969480654
Moved to 226, 1795 at time 1607969480674
Moved to 225, 1794 at time 1607969480688
Moved to 224, 1793 at time 1607969480702
Moved to 223, 1792 at time 1607969480717
Moved to 222, 1791 at time 1607969480730
Moved to 221, 1790 at time 1607969480745
Moved to 220, 1789 at time 1607969480760
Moved to 219, 1788 at time 1607969480772
Moved to 218, 1787 at time 1607969480787
Moved to 217, 1786 at time 1607969480804
Moved to 216, 1785 at time 1607969480823
Moved to 215, 1784 at time 1607969480835
Moved to 214, 1783 at time 1607969480847
Moved to 213, 1782 at time 1607969480864
Moved to 212, 1781 at time 1607969480885
Moved to 211, 1780 at time 1607969480897
Moved to 210, 1779 at time 1607969480914
Moved to 209, 1778 at time 1607969480930
Moved to 208, 1777 at time 1607969480941
Moved to 207, 1776 at time 1607969480959
Moved to 206, 1775 at time 1607969481003
Moved to 205, 1774 at time 1607969481046
Moved to 204, 1773 at time 1607969481112
Moved to 203, 1772 at time 1607969481147
Moved to 202, 1771 at time 1607969481232
Moved to 201, 1770 at time 1607969481272
Moved to 200, 1769 at time 1607969481347
Moved to 199, 1768 at time 1607969481398
Moved to 198, 1767 at time 1607969481503
Moved to 197, 1766 at time 1607969481535
Moved to 196, 1765 at time 1607969481636
Moved to 195, 1764 at time 1607969481672
Moved to 194, 1763 at time 1607969481706
Moved to 193, 1762 at time 1607969481718
Moved to 192, 1761 at time 1607969481736
Moved to 191, 1760 at time 1607969481757
Moved to 190, 1759 at time 1607969481776
Moved to 189, 1758 at time 1607969481796
Moved to 188, 1757 at time 1607969481822
Moved to 187, 1756 at time 1607969481840
Moved to 186, 1755 at time 1607969481852
Moved to 185, 1754 at time 1607969481882
Moved to 184, 1753 at time 1607969481911
Moved to 183, 1752 at time 1607969481962
Moved to 182, 1751 at time 1607969482007
Moved to 181, 1750 at time 1607969482054
Moved to 180, 1749 at time 1607969482088
Moved to 179, 1748 at time 1607969482144
Moved to 178, 1747 at time 1607969482190
Moved to 177, 1746 at time 1607969482246
Moved to 176, 1745 at time 1607969482303
Moved to 175, 1744 at time 1607969482374
Moved to 174, 1743 at time 1607969482432
Moved to 173, 1742 at time 1607969482514
Moved to 172, 1741 at time 1607969482568
Moved to 171, 1740 at time 1607969482653
Moved to 170, 1739 at time 1607969482735
Moved to 169, 1738 at time 1607969482793
Moved to 168, 1737 at time 1607969482854
Moved to 167, 1736 at time 1607969482931
Moved to 166, 1735 at time 1607969482986
Moved to 165, 1734 at time 1607969483060
Moved to 164, 1733 at time 1607969483132
Moved to 163, 1732 at time 1607969483145
Moved to 162, 1731 at time 1607969483171
Moved to 161, 1730 at time 1607969483288
Moved to 160, 1729 at time 1607969483313
Moved to 159, 1728 at time 1607969483412
Moved to 158, 1727 at time 1607969483438
Moved to 157, 1726 at time 1607969483572
Moved to 156, 1725 at time 1607969483661
Moved to 155, 1724 at time 1607969483713
Moved to 154, 1723 at time 1607969483825
Moved to 153, 1722 at time 1607969483880
Moved to 152, 1721 at time 1607969483892
Moved to 151, 1720 at time 1607969483954
Moved to 150, 1719 at time 1607969484010
Moved to 149, 1718 at time 1607969484073
Moved to 148, 1717 at time 1607969484136
Moved to 147, 1716 at time 1607969484198
Moved to 146, 1715 at time 1607969484228
Moved to 145, 1714 at time 1607969484248
Moved to 144, 1713 at time 1607969484267
Moved to 143, 1712 at time 1607969484280
Moved to 142, 1711 at time 1607969484295
Moved to 141, 1710 at time 1607969484322
Moved to 140, 1709 at time 1607969484348
Moved to 139, 1708 at time 1607969484376
Moved to 138, 1707 at time 1607969484395
Moved to 137, 1706 at time 1607969484408
Moved to 136, 1705 at time 1607969484438
Moved to 135, 1704 at time 1607969484449
Moved to 134, 1703 at time 1607969484492
Moved to 133, 1702 at time 1607969484573
Moved to 132, 1701 at time 1607969484620
Moved to 131, 1700 at time 1607969484632
Moved to 130, 1699 at time 1607969484662
Moved to 129, 1698 at time 1607969484745
Moved to 128, 1697 at time 1607969484768
Moved to 127, 1696 at time 1607969484859
Moved to 126, 1695 at time 1607969484886
Moved to 125, 1694 at time 1607969484974
Moved to 124, 1693 at time 1607969485108
Moved to 123, 1692 at time 1607969485215
Moved to 122, 1691 at time 1607969485335
Moved to 121, 1690 at time 1607969485460
Moved to 120, 1689 at time 1607969485560
Moved to 119, 1688 at time 1607969485582
Moved to 118, 1687 at time 1607969485593
Moved to 117, 1686 at time 1607969485671
Moved to 116, 1685 at time 1607969485707
Moved to 115, 1684 at time 1607969485789
Moved to 114, 1683 at time 1607969485828
Moved to 113, 1682 at time 1607969485899
Moved to 112, 1681 at time 1607969486034
Moved to 111, 1680 at time 1607969486170
Moved to 110, 1679 at time 1607969486181
Moved to 109, 1678 at time 1607969486316
Moved to 108, 1677 at time 1607969486328
Moved to 107, 1676 at time 1607969486357
Moved to 106, 1675 at time 1607969486453
Moved to 105, 1674 at time 1607969486478
Moved to 104, 1673 at time 1607969486534
Moved to 103, 1672 at time 1607969486554
Moved to 102, 1671 at time 1607969486589
Moved to 101, 1670 at time 1607969486658
Moved to 100, 1669 at time 1607969486703
Got attacked at 100, 1157 by Unit@28dae869 at time 1607969507279
Got attacked at 100, 1014 by Unit@28dae869 at time 1607969512895
Got attacked at 100, 966 by Unit@28dae869 at time 1607969515180
Got attacked at 100, 936 by Unit@28dae869 at time 1607969516299
Got attacked at 100, 895 by Unit@28dae869 at time 1607969518570
Got attacked at 100, 837 by Unit@28dae869 at time 1607969519695
Got attacked at 100, 806 by Unit@70934930 at time 1607969520547
Got attacked at 100, 790 by Unit@28dae869 at time 1607969520813
Got attacked at 100, 751 by Unit@70934930 at time 1607969521696
Got attacked at 100, 708 by Unit@70934930 at time 1607969522878
