Moved to 244949, 101148 at time 1607967053384
Moved to 244284, 100483 at time 1607967218852
Moved to 244283, 100482 at time 1607967218973
Moved to 244282, 100481 at time 1607967219092
Moved to 244281, 100480 at time 1607967219202
Moved to 244280, 100479 at time 1607967219335
Moved to 244279, 100478 at time 1607967219472
Moved to 244278, 100477 at time 1607967219577
Moved to 244277, 100476 at time 1607967219679
Moved to 244276, 100475 at time 1607967219820
Moved to 244275, 100474 at time 1607967219942
Moved to 244274, 100473 at time 1607967220158
Moved to 244273, 100472 at time 1607967220270
Moved to 244272, 100471 at time 1607967220401
Moved to 244271, 100470 at time 1607967220503
Moved to 244270, 100469 at time 1607967220629
Moved to 244269, 100468 at time 1607967220737
Moved to 244268, 100467 at time 1607967220873
Moved to 244267, 100466 at time 1607967220998
Moved to 244266, 100465 at time 1607967221102
Moved to 244265, 100464 at time 1607967221242
Moved to 244264, 100463 at time 1607967221343
Moved to 244263, 100462 at time 1607967221451
Moved to 244262, 100461 at time 1607967221592
Moved to 244261, 100460 at time 1607967221717
Moved to 244260, 100459 at time 1607967221876
Moved to 244259, 100458 at time 1607967222025
Moved to 244258, 100457 at time 1607967222187
Moved to 244257, 100456 at time 1607967222321
Moved to 244256, 100455 at time 1607967222475
Moved to 244255, 100454 at time 1607967222623
Moved to 244254, 100453 at time 1607967222769
Moved to 244253, 100452 at time 1607967222873
Moved to 244252, 100451 at time 1607967222986
Moved to 244251, 100450 at time 1607967223090
Moved to 244250, 100449 at time 1607967223202
Moved to 244249, 100448 at time 1607967223502
Moved to 244248, 100447 at time 1607967223621
Moved to 244247, 100446 at time 1607967223741
Moved to 244246, 100445 at time 1607967224065
Moved to 244245, 100444 at time 1607967224220
Moved to 244244, 100443 at time 1607967224489
Moved to 244243, 100442 at time 1607967224663
Moved to 244242, 100441 at time 1607967224937
Moved to 244241, 100440 at time 1607967225069
Moved to 244240, 100439 at time 1607967225347
Moved to 244239, 100438 at time 1607967225497
Moved to 244238, 100437 at time 1607967225755
Moved to 244237, 100436 at time 1607967225910
Moved to 244236, 100435 at time 1607967226177
Moved to 244235, 100434 at time 1607967226331
Moved to 244234, 100433 at time 1607967226605
Moved to 244233, 100432 at time 1607967226755
Moved to 244232, 100431 at time 1607967227020
Moved to 244231, 100430 at time 1607967227340
Moved to 244230, 100429 at time 1607967227507
Moved to 244229, 100428 at time 1607967227635
Moved to 244228, 100427 at time 1607967227761
Moved to 244227, 100426 at time 1607967227929
Moved to 244226, 100425 at time 1607967228056
Moved to 244225, 100424 at time 1607967228174
Moved to 244224, 100423 at time 1607967228289
Moved to 244223, 100422 at time 1607967228397
Moved to 244222, 100421 at time 1607967228510
Moved to 244221, 100420 at time 1607967228612
Moved to 244220, 100419 at time 1607967228754
Moved to 244219, 100418 at time 1607967228861
Moved to 244218, 100417 at time 1607967228964
Moved to 244217, 100416 at time 1607967229071
Moved to 244216, 100415 at time 1607967229192
Moved to 244215, 100414 at time 1607967229295
Moved to 244214, 100413 at time 1607967229405
Moved to 244213, 100412 at time 1607967229511
Moved to 244212, 100411 at time 1607967229628
Moved to 244211, 100410 at time 1607967229738
Moved to 244210, 100409 at time 1607967229857
Moved to 244209, 100408 at time 1607967229972
Moved to 244208, 100407 at time 1607967230089
Moved to 244207, 100406 at time 1607967230191
Moved to 244206, 100405 at time 1607967230320
Moved to 244205, 100404 at time 1607967230443
Moved to 244204, 100403 at time 1607967230562
Moved to 244203, 100402 at time 1607967230697
Moved to 244202, 100401 at time 1607967230910
Moved to 244201, 100400 at time 1607967231035
Moved to 244200, 100399 at time 1607967231290
Moved to 244199, 100398 at time 1607967231569
Moved to 244198, 100397 at time 1607967231744
Moved to 244197, 100396 at time 1607967231877
Moved to 244196, 100395 at time 1607967232108
Moved to 244195, 100394 at time 1607967232215
Moved to 244194, 100393 at time 1607967232456
Moved to 244193, 100392 at time 1607967232723
Moved to 244192, 100391 at time 1607967232990
Moved to 244191, 100390 at time 1607967233240
Moved to 244190, 100389 at time 1607967233508
Moved to 244189, 100388 at time 1607967233777
Moved to 244188, 100387 at time 1607967233923
Moved to 244187, 100386 at time 1607967234151
Moved to 244186, 100385 at time 1607967234272
Moved to 244185, 100384 at time 1607967234373
Moved to 244184, 100383 at time 1607967234564
Moved to 244183, 100382 at time 1607967234721
Moved to 244182, 100381 at time 1607967234899
Moved to 244181, 100380 at time 1607967235072
Moved to 244180, 100379 at time 1607967235244
Moved to 244179, 100378 at time 1607967235443
Moved to 244178, 100377 at time 1607967235592
Moved to 244177, 100376 at time 1607967235793
Moved to 244176, 100375 at time 1607967235920
Moved to 244175, 100374 at time 1607967236148
Moved to 244174, 100373 at time 1607967236263
Moved to 244173, 100372 at time 1607967236478
Moved to 244172, 100371 at time 1607967236601
Moved to 244171, 100370 at time 1607967236820
Moved to 244170, 100369 at time 1607967236963
Moved to 244169, 100368 at time 1607967237108
Moved to 244168, 100367 at time 1607967237396
Moved to 244167, 100366 at time 1607967237527
Moved to 244166, 100365 at time 1607967237715
Moved to 244165, 100364 at time 1607967237875
Moved to 244164, 100363 at time 1607967238048
Moved to 244163, 100362 at time 1607967238217
Moved to 244162, 100361 at time 1607967238387
Moved to 244161, 100360 at time 1607967238560
Moved to 244160, 100359 at time 1607967238729
Moved to 244159, 100358 at time 1607967238949
Moved to 244158, 100357 at time 1607967239065
Moved to 244157, 100356 at time 1607967239268
Moved to 244156, 100355 at time 1607967239383
Moved to 244155, 100354 at time 1607967239593
Moved to 244154, 100353 at time 1607967239699
Moved to 244153, 100352 at time 1607967239893
Moved to 244152, 100351 at time 1607967240043
Moved to 244151, 100350 at time 1607967240211
Moved to 244150, 100349 at time 1607967240339
Moved to 244149, 100348 at time 1607967240519
Moved to 244148, 100347 at time 1607967240665
Moved to 244147, 100346 at time 1607967240857
Moved to 244146, 100345 at time 1607967240978
Moved to 244145, 100344 at time 1607967241083
Moved to 244144, 100343 at time 1607967241192
Moved to 244143, 100342 at time 1607967241301
Moved to 244142, 100341 at time 1607967241409
Moved to 244141, 100340 at time 1607967241517
Moved to 244140, 100339 at time 1607967241718
Moved to 244139, 100338 at time 1607967241832
Moved to 244138, 100337 at time 1607967241936
Moved to 244137, 100336 at time 1607967242048
Moved to 244136, 100335 at time 1607967242150
Moved to 244135, 100334 at time 1607967242255
Moved to 244134, 100333 at time 1607967242367
Moved to 244133, 100332 at time 1607967242481
Moved to 244132, 100331 at time 1607967242585
Moved to 244131, 100330 at time 1607967242698
Moved to 244130, 100329 at time 1607967242819
Moved to 244129, 100328 at time 1607967242990
Moved to 244128, 100327 at time 1607967243157
Moved to 244127, 100326 at time 1607967243298
Moved to 244126, 100325 at time 1607967243478
Moved to 244125, 100324 at time 1607967243603
Moved to 244124, 100323 at time 1607967243904
Moved to 244123, 100322 at time 1607967244053
Moved to 244122, 100321 at time 1607967244200
Moved to 244121, 100320 at time 1607967244367
Moved to 244120, 100319 at time 1607967244533
Moved to 244119, 100318 at time 1607967244664
Moved to 244118, 100317 at time 1607967244866
Moved to 244117, 100316 at time 1607967244971
Moved to 244116, 100315 at time 1607967245200
Moved to 244115, 100314 at time 1607967245402
Moved to 244114, 100313 at time 1607967245658
Moved to 244113, 100312 at time 1607967245839
Moved to 244112, 100311 at time 1607967245941
Moved to 244111, 100310 at time 1607967246185
Moved to 244110, 100309 at time 1607967246403
Moved to 244109, 100308 at time 1607967246654
Moved to 244108, 100307 at time 1607967246861
Moved to 244107, 100306 at time 1607967247100
Moved to 244106, 100305 at time 1607967247285
Moved to 244105, 100304 at time 1607967247426
Moved to 244104, 100303 at time 1607967247589
Moved to 244103, 100302 at time 1607967247736
Moved to 244102, 100301 at time 1607967247885
Moved to 244101, 100300 at time 1607967248046
Moved to 244100, 100299 at time 1607967248168
Moved to 244099, 100298 at time 1607967248339
Moved to 244098, 100297 at time 1607967248466
Moved to 244097, 100296 at time 1607967248664
Moved to 244096, 100295 at time 1607967248768
Moved to 244095, 100294 at time 1607967248883
Moved to 244094, 100293 at time 1607967249068
Moved to 244093, 100292 at time 1607967249187
Moved to 244092, 100291 at time 1607967249299
Moved to 244091, 100290 at time 1607967249407
Moved to 244090, 100289 at time 1607967249521
Moved to 244089, 100288 at time 1607967249630
Moved to 244088, 100287 at time 1607967249738
Moved to 244087, 100286 at time 1607967249850
Moved to 244086, 100285 at time 1607967249952
Moved to 244085, 100284 at time 1607967250066
Moved to 244084, 100283 at time 1607967250280
Moved to 244083, 100282 at time 1607967250383
Moved to 244082, 100281 at time 1607967250502
Moved to 244081, 100280 at time 1607967250605
Moved to 244080, 100279 at time 1607967250709
Moved to 244079, 100278 at time 1607967250814
Moved to 244078, 100277 at time 1607967250920
Moved to 244077, 100276 at time 1607967251021
Moved to 244076, 100275 at time 1607967251136
Moved to 244075, 100274 at time 1607967251239
Moved to 244074, 100273 at time 1607967251368
Moved to 244073, 100272 at time 1607967251537
Moved to 244072, 100271 at time 1607967251666
Moved to 244071, 100270 at time 1607967251815
Moved to 244070, 100269 at time 1607967251925
Moved to 244069, 100268 at time 1607967252030
Moved to 244068, 100267 at time 1607967252134
Moved to 244067, 100266 at time 1607967252253
Moved to 244066, 100265 at time 1607967252369
Moved to 244065, 100264 at time 1607967252473
Moved to 244064, 100263 at time 1607967252580
Moved to 244063, 100262 at time 1607967252749
Moved to 244062, 100261 at time 1607967252898
Moved to 244061, 100260 at time 1607967253011
Moved to 244060, 100259 at time 1607967253164
Moved to 244059, 100258 at time 1607967253281
Moved to 244058, 100257 at time 1607967253431
Moved to 244057, 100256 at time 1607967253576
Moved to 244056, 100255 at time 1607967253688
Moved to 244055, 100254 at time 1607967253888
Moved to 244054, 100253 at time 1607967254107
Moved to 244053, 100252 at time 1607967254225
Moved to 244052, 100251 at time 1607967254338
Moved to 244051, 100250 at time 1607967254449
Moved to 244050, 100249 at time 1607967254554
Moved to 244049, 100248 at time 1607967254657
Moved to 244048, 100247 at time 1607967254758
Moved to 244047, 100246 at time 1607967254864
Moved to 244046, 100245 at time 1607967254966
Moved to 244045, 100244 at time 1607967255080
Moved to 244044, 100243 at time 1607967255183
Moved to 244043, 100242 at time 1607967255287
Moved to 244042, 100241 at time 1607967255390
Moved to 244041, 100240 at time 1607967255497
Moved to 244040, 100239 at time 1607967255600
Moved to 244039, 100238 at time 1607967255702
Moved to 244038, 100237 at time 1607967255806
Moved to 244037, 100236 at time 1607967255910
Moved to 244036, 100235 at time 1607967256015
Moved to 244035, 100234 at time 1607967256117
Moved to 244034, 100233 at time 1607967256221
Moved to 244033, 100232 at time 1607967256322
Moved to 244032, 100231 at time 1607967256431
Moved to 244031, 100230 at time 1607967256539
Moved to 244030, 100229 at time 1607967256640
Moved to 244029, 100228 at time 1607967256747
Moved to 244028, 100227 at time 1607967256889
Moved to 244027, 100226 at time 1607967257050
Moved to 244026, 100225 at time 1607967257176
Moved to 244025, 100224 at time 1607967257340
Moved to 244024, 100223 at time 1607967257456
Moved to 244023, 100222 at time 1607967257631
Moved to 244022, 100221 at time 1607967257806
Moved to 244021, 100220 at time 1607967258025
Moved to 244020, 100219 at time 1607967258221
Moved to 244019, 100218 at time 1607967258415
Moved to 244018, 100217 at time 1607967258518
Moved to 244017, 100216 at time 1607967258661
Moved to 244016, 100215 at time 1607967258832
Moved to 244015, 100214 at time 1607967258945
Moved to 244014, 100213 at time 1607967259089
Moved to 244013, 100212 at time 1607967259218
Moved to 244012, 100211 at time 1607967259353
Moved to 244011, 100210 at time 1607967259490
Moved to 244010, 100209 at time 1607967259623
Moved to 244009, 100208 at time 1607967259769
Moved to 244008, 100207 at time 1607967259891
Moved to 244007, 100206 at time 1607967260046
Moved to 244006, 100205 at time 1607967260168
Moved to 244005, 100204 at time 1607967260402
Moved to 244004, 100203 at time 1607967260597
Moved to 244003, 100202 at time 1607967260801
Moved to 244002, 100201 at time 1607967260939
Moved to 244001, 100200 at time 1607967261057
Moved to 244000, 100199 at time 1607967261176
Moved to 243999, 100198 at time 1607967261289
Moved to 243998, 100197 at time 1607967261407
Moved to 243997, 100196 at time 1607967261516
Moved to 243996, 100195 at time 1607967261622
Moved to 243995, 100194 at time 1607967261725
Moved to 243994, 100193 at time 1607967261827
Moved to 243993, 100192 at time 1607967261935
Moved to 243992, 100191 at time 1607967262041
Moved to 243991, 100190 at time 1607967262147
Moved to 243990, 100189 at time 1607967262258
Moved to 243989, 100188 at time 1607967262360
Moved to 243988, 100187 at time 1607967262464
Moved to 243987, 100186 at time 1607967262568
Moved to 243986, 100185 at time 1607967262685
Moved to 243985, 100184 at time 1607967262792
Moved to 243984, 100183 at time 1607967262893
Moved to 243983, 100182 at time 1607967263102
Moved to 243982, 100181 at time 1607967263205
Moved to 243981, 100180 at time 1607967263309
Moved to 243980, 100179 at time 1607967263416
Moved to 243979, 100178 at time 1607967263522
Moved to 243978, 100177 at time 1607967263624
Moved to 243977, 100176 at time 1607967263725
Moved to 243976, 100175 at time 1607967263926
Moved to 243975, 100174 at time 1607967264035
Moved to 243974, 100173 at time 1607967264148
Moved to 243973, 100172 at time 1607967264252
Moved to 243972, 100171 at time 1607967264360
Moved to 243971, 100170 at time 1607967264472
Moved to 243970, 100169 at time 1607967264575
Moved to 243969, 100168 at time 1607967264683
Moved to 243968, 100167 at time 1607967264789
Moved to 243967, 100166 at time 1607967264898
Moved to 243966, 100165 at time 1607967265009
Moved to 243965, 100164 at time 1607967265122
Moved to 243964, 100163 at time 1607967265236
Moved to 243963, 100162 at time 1607967265345
Moved to 243962, 100161 at time 1607967265456
Moved to 243961, 100160 at time 1607967265567
Moved to 243960, 100159 at time 1607967265676
Moved to 243959, 100158 at time 1607967265884
Moved to 243958, 100157 at time 1607967265998
Moved to 243957, 100156 at time 1607967266116
Moved to 243956, 100155 at time 1607967266218
Moved to 243955, 100154 at time 1607967266325
Moved to 243954, 100153 at time 1607967266426
Moved to 243953, 100152 at time 1607967266539
Moved to 243952, 100151 at time 1607967266641
Moved to 243951, 100150 at time 1607967266743
Moved to 243950, 100149 at time 1607967266844
Moved to 243949, 100148 at time 1607967266952
Moved to 243948, 100147 at time 1607967267057
Moved to 243947, 100146 at time 1607967267159
Moved to 243946, 100145 at time 1607967267263
Moved to 243945, 100144 at time 1607967267368
Moved to 243944, 100143 at time 1607967267474
Moved to 243943, 100142 at time 1607967267577
Moved to 243942, 100141 at time 1607967267679
Moved to 243941, 100140 at time 1607967267787
Moved to 243940, 100139 at time 1607967267890
Moved to 243939, 100138 at time 1607967267992
Moved to 243938, 100137 at time 1607967268099
Moved to 243937, 100136 at time 1607967268203
Moved to 243936, 100135 at time 1607967268406
Moved to 243935, 100134 at time 1607967268508
Moved to 243934, 100133 at time 1607967268611
Moved to 243933, 100132 at time 1607967268726
Moved to 243932, 100131 at time 1607967268839
Moved to 243931, 100130 at time 1607967268941
Moved to 243930, 100129 at time 1607967269044
Moved to 243929, 100128 at time 1607967269145
Moved to 243928, 100127 at time 1607967269252
Moved to 243927, 100126 at time 1607967269354
Moved to 243926, 100125 at time 1607967269458
Moved to 243925, 100124 at time 1607967269564
Moved to 243924, 100123 at time 1607967269666
Moved to 243923, 100122 at time 1607967269776
Moved to 243922, 100121 at time 1607967269877
Moved to 243921, 100120 at time 1607967269988
Moved to 243920, 100119 at time 1607967270096
Moved to 243919, 100118 at time 1607967270200
Moved to 243918, 100117 at time 1607967270309
Moved to 243917, 100116 at time 1607967270510
Moved to 243916, 100115 at time 1607967270621
Moved to 243915, 100114 at time 1607967270724
Moved to 243914, 100113 at time 1607967270826
Moved to 243913, 100112 at time 1607967270927
Moved to 243912, 100111 at time 1607967271029
Moved to 243911, 100110 at time 1607967271130
Moved to 243910, 100109 at time 1607967271233
Moved to 243909, 100108 at time 1607967271337
Moved to 243908, 100107 at time 1607967271446
Moved to 243907, 100106 at time 1607967271547
Moved to 243906, 100105 at time 1607967271651
Moved to 243905, 100104 at time 1607967271765
Moved to 243904, 100103 at time 1607967271913
Moved to 243903, 100102 at time 1607967272027
Moved to 243902, 100101 at time 1607967272142
Moved to 243901, 100100 at time 1607967272245
Moved to 243900, 100099 at time 1607967272359
Moved to 243899, 100098 at time 1607967272502
Moved to 243898, 100097 at time 1607967272615
Moved to 243897, 100096 at time 1607967272768
Moved to 243896, 100095 at time 1607967272874
Moved to 243895, 100094 at time 1607967272978
Moved to 243894, 100093 at time 1607967273108
Moved to 243893, 100092 at time 1607967273211
Moved to 243892, 100091 at time 1607967273315
Moved to 243891, 100090 at time 1607967273428
Moved to 243890, 100089 at time 1607967273611
Moved to 243889, 100088 at time 1607967273744
Moved to 243888, 100087 at time 1607967273914
Moved to 243887, 100086 at time 1607967274042
Moved to 243886, 100085 at time 1607967274163
Moved to 243885, 100084 at time 1607967274296
Moved to 243884, 100083 at time 1607967274411
Moved to 243883, 100082 at time 1607967274573
Moved to 243882, 100081 at time 1607967274675
Moved to 243881, 100080 at time 1607967274824
Moved to 243880, 100079 at time 1607967274925
Moved to 243879, 100078 at time 1607967275104
Moved to 243878, 100077 at time 1607967275243
Moved to 243877, 100076 at time 1607967275357
Moved to 243876, 100075 at time 1607967275489
Moved to 243875, 100074 at time 1607967275624
Moved to 243874, 100073 at time 1607967275744
Moved to 243873, 100072 at time 1607967275876
Moved to 243872, 100071 at time 1607967276006
Moved to 243871, 100070 at time 1607967276131
Moved to 243870, 100069 at time 1607967276316
Moved to 243869, 100068 at time 1607967276500
Moved to 243868, 100067 at time 1607967276649
Moved to 243867, 100066 at time 1607967276758
Moved to 243866, 100065 at time 1607967276887
Moved to 243865, 100064 at time 1607967276992
Moved to 243864, 100063 at time 1607967277143
Moved to 243863, 100062 at time 1607967277258
Moved to 243862, 100061 at time 1607967277409
Moved to 243861, 100060 at time 1607967277586
Moved to 243860, 100059 at time 1607967277778
Moved to 243859, 100058 at time 1607967277900
Moved to 243858, 100057 at time 1607967278009
Moved to 243857, 100056 at time 1607967278110
Moved to 243856, 100055 at time 1607967278211
Moved to 243855, 100054 at time 1607967278312
Moved to 243854, 100053 at time 1607967278414
Moved to 243853, 100052 at time 1607967278515
Moved to 243852, 100051 at time 1607967278616
Moved to 243851, 100050 at time 1607967278721
Moved to 243850, 100049 at time 1607967278823
Moved to 243849, 100048 at time 1607967278925
Moved to 243848, 100047 at time 1607967279027
Moved to 243847, 100046 at time 1607967279128
Moved to 243846, 100045 at time 1607967279230
Moved to 243845, 100044 at time 1607967279331
Moved to 243844, 100043 at time 1607967279433
Moved to 243843, 100042 at time 1607967279634
Moved to 243842, 100041 at time 1607967279736
Moved to 243841, 100040 at time 1607967279839
Moved to 243840, 100039 at time 1607967279941
Moved to 243839, 100038 at time 1607967280042
Moved to 243838, 100037 at time 1607967280224
Moved to 243837, 100036 at time 1607967280342
Moved to 243836, 100035 at time 1607967280531
Moved to 243835, 100034 at time 1607967280683
Moved to 243834, 100033 at time 1607967280863
Moved to 243833, 100032 at time 1607967280966
Moved to 243832, 100031 at time 1607967281067
Moved to 243831, 100030 at time 1607967281171
Moved to 243830, 100029 at time 1607967281274
Moved to 243829, 100028 at time 1607967281375
Moved to 243828, 100027 at time 1607967281477
Moved to 243827, 100026 at time 1607967281580
Moved to 243826, 100025 at time 1607967281681
Moved to 243825, 100024 at time 1607967281782
Moved to 243824, 100023 at time 1607967281883
Moved to 243823, 100022 at time 1607967281985
Moved to 243822, 100021 at time 1607967282087
Moved to 243821, 100020 at time 1607967282191
Moved to 243820, 100019 at time 1607967282293
Moved to 243819, 100018 at time 1607967282395
Moved to 243818, 100017 at time 1607967282496
Moved to 243817, 100016 at time 1607967282598
Moved to 243816, 100015 at time 1607967282699
Moved to 243815, 100014 at time 1607967282831
Moved to 243814, 100013 at time 1607967282976
Moved to 243813, 100012 at time 1607967283143
Moved to 243812, 100011 at time 1607967283258
Moved to 243811, 100010 at time 1607967283359
Moved to 243810, 100009 at time 1607967283461
Moved to 243809, 100008 at time 1607967283631
Moved to 243808, 100007 at time 1607967283751
Moved to 243807, 100006 at time 1607967283885
Moved to 243806, 100005 at time 1607967284044
Moved to 243805, 100004 at time 1607967284152
Moved to 243804, 100003 at time 1607967284308
Moved to 243803, 100002 at time 1607967284427
Moved to 243802, 100001 at time 1607967284569
Moved to 243801, 100000 at time 1607967284682
Moved to 243800, 99999 at time 1607967284846
Moved to 243799, 99998 at time 1607967284961
Moved to 243798, 99997 at time 1607967285116
Moved to 243797, 99996 at time 1607967285226
Moved to 243796, 99995 at time 1607967285342
Moved to 243795, 99994 at time 1607967285500
Moved to 243794, 99993 at time 1607967285673
Moved to 243793, 99992 at time 1607967285850
Moved to 243792, 99991 at time 1607967285991
Moved to 243791, 99990 at time 1607967286116
Moved to 243790, 99989 at time 1607967286256
Moved to 243789, 99988 at time 1607967286418
Moved to 243788, 99987 at time 1607967286523
Moved to 243787, 99986 at time 1607967286632
Moved to 243786, 99985 at time 1607967286745
Moved to 243785, 99984 at time 1607967286848
Moved to 243784, 99983 at time 1607967287075
Moved to 243783, 99982 at time 1607967287187
Moved to 243782, 99981 at time 1607967287321
Moved to 243781, 99980 at time 1607967287435
Moved to 243780, 99979 at time 1607967287592
Moved to 243779, 99978 at time 1607967287697
Moved to 243778, 99977 at time 1607967287835
Moved to 243777, 99976 at time 1607967288003
Moved to 243776, 99975 at time 1607967288160
Moved to 243775, 99974 at time 1607967288321
Moved to 243774, 99973 at time 1607967288434
Moved to 243773, 99972 at time 1607967288595
Moved to 243772, 99971 at time 1607967288732
Moved to 243771, 99970 at time 1607967288905
Moved to 243770, 99969 at time 1607967289021
Moved to 243769, 99968 at time 1607967289162
Moved to 243768, 99967 at time 1607967289279
Moved to 243767, 99966 at time 1607967289412
Moved to 243766, 99965 at time 1607967289518
Moved to 243765, 99964 at time 1607967289634
Moved to 243764, 99963 at time 1607967289784
Moved to 243763, 99962 at time 1607967289937
Moved to 243762, 99961 at time 1607967290099
Moved to 243761, 99960 at time 1607967290238
Moved to 243760, 99959 at time 1607967290399
Moved to 243759, 99958 at time 1607967290561
Moved to 243758, 99957 at time 1607967290674
Moved to 243757, 99956 at time 1607967290799
Moved to 243756, 99955 at time 1607967290910
Moved to 243755, 99954 at time 1607967291049
Moved to 243754, 99953 at time 1607967291215
Moved to 243753, 99952 at time 1607967291377
Moved to 243752, 99951 at time 1607967291500
Moved to 243751, 99950 at time 1607967291603
Moved to 243750, 99949 at time 1607967291768
Moved to 243749, 99948 at time 1607967291881
Moved to 243748, 99947 at time 1607967291984
Moved to 243747, 99946 at time 1607967292130
Moved to 243746, 99945 at time 1607967292268
Moved to 243745, 99944 at time 1607967292427
Moved to 243744, 99943 at time 1607967292560
Moved to 243743, 99942 at time 1607967292665
Moved to 243742, 99941 at time 1607967292800
Moved to 243741, 99940 at time 1607967292902
Moved to 243740, 99939 at time 1607967293030
Moved to 243739, 99938 at time 1607967293149
Moved to 243738, 99937 at time 1607967293283
Moved to 243737, 99936 at time 1607967293424
Moved to 243736, 99935 at time 1607967293577
Moved to 243735, 99934 at time 1607967293747
Moved to 243734, 99933 at time 1607967293889
Moved to 243733, 99932 at time 1607967294036
Moved to 243732, 99931 at time 1607967294182
Moved to 243731, 99930 at time 1607967294285
Moved to 243730, 99929 at time 1607967294387
Moved to 243729, 99928 at time 1607967294490
Moved to 243728, 99927 at time 1607967294592
Moved to 243727, 99926 at time 1607967294693
Moved to 243726, 99925 at time 1607967294795
Moved to 243725, 99924 at time 1607967294896
Moved to 243724, 99923 at time 1607967294997
Moved to 243723, 99922 at time 1607967295099
Moved to 243722, 99921 at time 1607967295201
Moved to 243721, 99920 at time 1607967295303
Moved to 243720, 99919 at time 1607967295405
Moved to 243719, 99918 at time 1607967295507
Moved to 243718, 99917 at time 1607967295609
Moved to 243717, 99916 at time 1607967295713
Moved to 243716, 99915 at time 1607967295814
Moved to 243715, 99914 at time 1607967295915
Moved to 243714, 99913 at time 1607967296017
Moved to 243713, 99912 at time 1607967296119
Moved to 243712, 99911 at time 1607967296222
Moved to 243711, 99910 at time 1607967296339
Moved to 243710, 99909 at time 1607967296499
Moved to 243709, 99908 at time 1607967296629
Moved to 243708, 99907 at time 1607967296740
Moved to 243707, 99906 at time 1607967296903
Moved to 243706, 99905 at time 1607967297010
Moved to 243705, 99904 at time 1607967297112
Moved to 243704, 99903 at time 1607967297227
Moved to 243703, 99902 at time 1607967297362
Moved to 243702, 99901 at time 1607967297466
Moved to 243701, 99900 at time 1607967297623
Moved to 243700, 99899 at time 1607967297758
Moved to 243699, 99898 at time 1607967297865
Moved to 243698, 99897 at time 1607967297971
Moved to 243697, 99896 at time 1607967298124
Moved to 243696, 99895 at time 1607967298238
Moved to 243695, 99894 at time 1607967298397
Moved to 243694, 99893 at time 1607967298546
Moved to 243693, 99892 at time 1607967298720
Moved to 243692, 99891 at time 1607967298874
Moved to 243691, 99890 at time 1607967299015
Moved to 243690, 99889 at time 1607967299125
Moved to 243689, 99888 at time 1607967299295
Moved to 243688, 99887 at time 1607967299403
Moved to 243687, 99886 at time 1607967299557
Moved to 243686, 99885 at time 1607967299772
Moved to 243685, 99884 at time 1607967299934
Moved to 243684, 99883 at time 1607967300038
Moved to 243683, 99882 at time 1607967300139
Moved to 243682, 99881 at time 1607967300260
Moved to 243681, 99880 at time 1607967300408
Moved to 243680, 99879 at time 1607967300520
Moved to 243679, 99878 at time 1607967300731
Moved to 243678, 99877 at time 1607967300831
Moved to 243677, 99876 at time 1607967300970
Moved to 243676, 99875 at time 1607967301072
Moved to 243675, 99874 at time 1607967301176
Moved to 243674, 99873 at time 1607967301287
Moved to 243673, 99872 at time 1607967301423
Moved to 243672, 99871 at time 1607967301578
Moved to 243671, 99870 at time 1607967301719
Moved to 243670, 99869 at time 1607967301846
Moved to 243669, 99868 at time 1607967301957
Moved to 243668, 99867 at time 1607967302071
Moved to 243667, 99866 at time 1607967302199
Moved to 243666, 99865 at time 1607967302354
Moved to 243665, 99864 at time 1607967302517
Moved to 243664, 99863 at time 1607967302670
Moved to 243663, 99862 at time 1607967302789
Moved to 243662, 99861 at time 1607967302930
Moved to 243661, 99860 at time 1607967303074
Moved to 243660, 99859 at time 1607967303230
Moved to 243659, 99858 at time 1607967303333
Moved to 243658, 99857 at time 1607967303436
Moved to 243657, 99856 at time 1607967303539
Moved to 243656, 99855 at time 1607967303706
Moved to 243655, 99854 at time 1607967303848
Moved to 243654, 99853 at time 1607967303961
Moved to 243653, 99852 at time 1607967304108
Moved to 243652, 99851 at time 1607967304217
Moved to 243651, 99850 at time 1607967304320
Moved to 243650, 99849 at time 1607967304448
Moved to 243649, 99848 at time 1607967304568
Moved to 243648, 99847 at time 1607967304700
Moved to 243647, 99846 at time 1607967304803
Moved to 243646, 99845 at time 1607967304905
Moved to 243645, 99844 at time 1607967305006
Moved to 243644, 99843 at time 1607967305150
Moved to 243643, 99842 at time 1607967305274
Moved to 243642, 99841 at time 1607967305418
Moved to 243641, 99840 at time 1607967305529
Moved to 243640, 99839 at time 1607967305659
Moved to 243639, 99838 at time 1607967305769
Moved to 243638, 99837 at time 1607967305892
Moved to 243637, 99836 at time 1607967306018
Moved to 243636, 99835 at time 1607967306168
Moved to 243635, 99834 at time 1607967306290
Moved to 243634, 99833 at time 1607967306410
Moved to 243633, 99832 at time 1607967306517
Moved to 243632, 99831 at time 1607967306634
Moved to 243631, 99830 at time 1607967306747
Moved to 243630, 99829 at time 1607967306880
Moved to 243629, 99828 at time 1607967306992
Moved to 243628, 99827 at time 1607967307136
Moved to 243627, 99826 at time 1607967307252
Moved to 243626, 99825 at time 1607967307371
Moved to 243625, 99824 at time 1607967307474
Moved to 243624, 99823 at time 1607967307576
Moved to 243623, 99822 at time 1607967307679
Moved to 243622, 99821 at time 1607967307781
Moved to 243621, 99820 at time 1607967307883
Moved to 243620, 99819 at time 1607967307985
