Moved to 1454, 4818 at time 1607969349806
Moved to 778, 4142 at time 1607969465077
Moved to 777, 4141 at time 1607969465112
Moved to 776, 4140 at time 1607969465171
Moved to 775, 4139 at time 1607969465207
Moved to 774, 4138 at time 1607969465244
Moved to 773, 4137 at time 1607969465281
Moved to 772, 4136 at time 1607969465324
Moved to 771, 4135 at time 1607969465365
Moved to 770, 4134 at time 1607969465414
Moved to 769, 4133 at time 1607969465450
Moved to 768, 4132 at time 1607969465505
Moved to 767, 4131 at time 1607969465552
Moved to 766, 4130 at time 1607969465591
Moved to 765, 4129 at time 1607969465637
Moved to 764, 4128 at time 1607969465679
Moved to 763, 4127 at time 1607969465730
Moved to 762, 4126 at time 1607969465806
Moved to 761, 4125 at time 1607969465854
Moved to 760, 4124 at time 1607969465890
Moved to 759, 4123 at time 1607969465954
Moved to 758, 4122 at time 1607969466000
Moved to 757, 4121 at time 1607969466066
Moved to 756, 4120 at time 1607969466219
Moved to 755, 4119 at time 1607969466349
Moved to 754, 4118 at time 1607969466383
Moved to 753, 4117 at time 1607969466434
Moved to 752, 4116 at time 1607969466498
Moved to 751, 4115 at time 1607969466533
Moved to 750, 4114 at time 1607969466597
Moved to 749, 4113 at time 1607969466632
Moved to 748, 4112 at time 1607969466667
Moved to 747, 4111 at time 1607969466711
Moved to 746, 4110 at time 1607969466753
Moved to 745, 4109 at time 1607969466789
Moved to 744, 4108 at time 1607969466831
Moved to 743, 4107 at time 1607969466874
Moved to 742, 4106 at time 1607969466916
Moved to 741, 4105 at time 1607969466974
Moved to 740, 4104 at time 1607969467014
Moved to 739, 4103 at time 1607969467055
Moved to 738, 4102 at time 1607969467121
Moved to 737, 4101 at time 1607969467191
Moved to 736, 4100 at time 1607969467228
Moved to 735, 4099 at time 1607969467276
Moved to 734, 4098 at time 1607969467314
Moved to 733, 4097 at time 1607969467349
Moved to 732, 4096 at time 1607969467383
Moved to 731, 4095 at time 1607969467431
Moved to 730, 4094 at time 1607969467481
Moved to 729, 4093 at time 1607969467529
Moved to 728, 4092 at time 1607969467566
Moved to 727, 4091 at time 1607969467615
Moved to 726, 4090 at time 1607969467650
Moved to 725, 4089 at time 1607969467701
Moved to 724, 4088 at time 1607969467742
Moved to 723, 4087 at time 1607969467840
Moved to 722, 4086 at time 1607969467874
Moved to 721, 4085 at time 1607969468073
Moved to 720, 4084 at time 1607969468115
Moved to 719, 4083 at time 1607969468241
Moved to 718, 4082 at time 1607969468460
Moved to 717, 4081 at time 1607969468568
Moved to 716, 4080 at time 1607969468611
Moved to 715, 4079 at time 1607969468681
Moved to 714, 4078 at time 1607969468744
Moved to 713, 4077 at time 1607969468807
Moved to 712, 4076 at time 1607969468856
Moved to 711, 4075 at time 1607969468892
Moved to 710, 4074 at time 1607969468935
Moved to 709, 4073 at time 1607969468972
Moved to 708, 4072 at time 1607969469008
Moved to 707, 4071 at time 1607969469058
Moved to 706, 4070 at time 1607969469113
Moved to 705, 4069 at time 1607969469150
Moved to 704, 4068 at time 1607969469205
Moved to 703, 4067 at time 1607969469341
Moved to 702, 4066 at time 1607969469441
Moved to 701, 4065 at time 1607969469475
Moved to 700, 4064 at time 1607969469509
Moved to 699, 4063 at time 1607969469640
Moved to 698, 4062 at time 1607969469850
Moved to 697, 4061 at time 1607969470005
Moved to 696, 4060 at time 1607969470226
Moved to 695, 4059 at time 1607969470444
Moved to 694, 4058 at time 1607969470478
Moved to 693, 4057 at time 1607969470619
Moved to 692, 4056 at time 1607969470827
Moved to 691, 4055 at time 1607969471035
Moved to 690, 4054 at time 1607969471086
Moved to 689, 4053 at time 1607969471205
Moved to 688, 4052 at time 1607969471265
Moved to 687, 4051 at time 1607969471486
Moved to 686, 4050 at time 1607969471525
Moved to 685, 4049 at time 1607969471657
Moved to 684, 4048 at time 1607969471698
Moved to 683, 4047 at time 1607969471793
Moved to 682, 4046 at time 1607969471878
Moved to 681, 4045 at time 1607969471996
Moved to 680, 4044 at time 1607969472041
Moved to 679, 4043 at time 1607969472115
Moved to 678, 4042 at time 1607969472154
Moved to 677, 4041 at time 1607969472324
Moved to 676, 4040 at time 1607969472442
Moved to 675, 4039 at time 1607969472580
Moved to 674, 4038 at time 1607969472743
Moved to 673, 4037 at time 1607969472945
Moved to 672, 4036 at time 1607969473012
Moved to 671, 4035 at time 1607969473209
Moved to 670, 4034 at time 1607969473394
Moved to 669, 4033 at time 1607969473518
Moved to 668, 4032 at time 1607969473723
Moved to 667, 4031 at time 1607969473860
Moved to 666, 4030 at time 1607969473903
Moved to 665, 4029 at time 1607969474009
Moved to 664, 4028 at time 1607969474056
Moved to 663, 4027 at time 1607969474162
Moved to 662, 4026 at time 1607969474221
Moved to 661, 4025 at time 1607969474331
Moved to 660, 4024 at time 1607969474366
Moved to 659, 4023 at time 1607969474479
Moved to 658, 4022 at time 1607969474517
Moved to 657, 4021 at time 1607969474642
Moved to 656, 4020 at time 1607969474829
Moved to 655, 4019 at time 1607969474949
Moved to 654, 4018 at time 1607969474985
Moved to 653, 4017 at time 1607969475162
Moved to 652, 4016 at time 1607969475196
Moved to 651, 4015 at time 1607969475256
Moved to 650, 4014 at time 1607969475352
Moved to 649, 4013 at time 1607969475386
Moved to 648, 4012 at time 1607969475541
Moved to 647, 4011 at time 1607969475683
Moved to 646, 4010 at time 1607969475860
Moved to 645, 4009 at time 1607969475979
Moved to 644, 4008 at time 1607969476153
Moved to 643, 4007 at time 1607969476271
Moved to 642, 4006 at time 1607969476440
Moved to 641, 4005 at time 1607969476549
Moved to 640, 4004 at time 1607969476703
Moved to 639, 4003 at time 1607969476780
Moved to 638, 4002 at time 1607969476934
Moved to 637, 4001 at time 1607969477033
Moved to 636, 4000 at time 1607969477068
Moved to 635, 3999 at time 1607969477152
Moved to 634, 3998 at time 1607969477197
Moved to 633, 3997 at time 1607969477287
Moved to 632, 3996 at time 1607969477338
Moved to 631, 3995 at time 1607969477410
Moved to 630, 3994 at time 1607969477579
Moved to 629, 3993 at time 1607969477721
Moved to 628, 3992 at time 1607969477861
Moved to 627, 3991 at time 1607969477895
Moved to 626, 3990 at time 1607969477953
Moved to 625, 3989 at time 1607969478029
Moved to 624, 3988 at time 1607969478192
Moved to 623, 3987 at time 1607969478329
Moved to 622, 3986 at time 1607969478453
Moved to 621, 3985 at time 1607969478588
Moved to 620, 3984 at time 1607969478736
Moved to 619, 3983 at time 1607969478880
Moved to 618, 3982 at time 1607969479000
Moved to 617, 3981 at time 1607969479128
Moved to 616, 3980 at time 1607969479253
Moved to 615, 3979 at time 1607969479417
Moved to 614, 3978 at time 1607969479458
Moved to 613, 3977 at time 1607969479530
Moved to 612, 3976 at time 1607969479615
Moved to 611, 3975 at time 1607969479675
Moved to 610, 3974 at time 1607969479740
Moved to 609, 3973 at time 1607969479851
Moved to 608, 3972 at time 1607969479948
Moved to 607, 3971 at time 1607969480080
Moved to 606, 3970 at time 1607969480149
Moved to 605, 3969 at time 1607969480186
Moved to 604, 3968 at time 1607969480222
Moved to 603, 3967 at time 1607969480265
Moved to 602, 3966 at time 1607969480303
Moved to 601, 3965 at time 1607969480356
Moved to 600, 3964 at time 1607969480398
Moved to 599, 3963 at time 1607969480436
Moved to 598, 3962 at time 1607969480476
Moved to 597, 3961 at time 1607969480516
Moved to 596, 3960 at time 1607969480563
Moved to 595, 3959 at time 1607969480600
Moved to 594, 3958 at time 1607969480636
Moved to 593, 3957 at time 1607969480681
Moved to 592, 3956 at time 1607969480715
Moved to 591, 3955 at time 1607969480757
Moved to 590, 3954 at time 1607969480796
Moved to 589, 3953 at time 1607969480838
Moved to 588, 3952 at time 1607969480875
Moved to 587, 3951 at time 1607969480911
Moved to 586, 3950 at time 1607969480973
Moved to 585, 3949 at time 1607969481053
Moved to 584, 3948 at time 1607969481088
Moved to 583, 3947 at time 1607969481152
Moved to 582, 3946 at time 1607969481192
Moved to 581, 3945 at time 1607969481352
Moved to 580, 3944 at time 1607969481520
Moved to 579, 3943 at time 1607969481631
Moved to 578, 3942 at time 1607969481717
Moved to 577, 3941 at time 1607969481771
Moved to 576, 3940 at time 1607969481825
Moved to 575, 3939 at time 1607969481888
Moved to 574, 3938 at time 1607969481966
Moved to 573, 3937 at time 1607969482070
Moved to 572, 3936 at time 1607969482139
Moved to 571, 3935 at time 1607969482279
Moved to 570, 3934 at time 1607969482441
Moved to 569, 3933 at time 1607969482617
Moved to 568, 3932 at time 1607969482743
Moved to 567, 3931 at time 1607969482886
Moved to 566, 3930 at time 1607969483004
Moved to 565, 3929 at time 1607969483155
Moved to 564, 3928 at time 1607969483334
Moved to 563, 3927 at time 1607969483494
Moved to 562, 3926 at time 1607969483650
Moved to 561, 3925 at time 1607969483705
Moved to 560, 3924 at time 1607969483810
Moved to 559, 3923 at time 1607969483877
Moved to 558, 3922 at time 1607969483947
Moved to 557, 3921 at time 1607969483993
Moved to 556, 3920 at time 1607969484068
Moved to 555, 3919 at time 1607969484110
Moved to 554, 3918 at time 1607969484197
Moved to 553, 3917 at time 1607969484250
Moved to 552, 3916 at time 1607969484289
Moved to 551, 3915 at time 1607969484329
Moved to 550, 3914 at time 1607969484373
Moved to 549, 3913 at time 1607969484417
Moved to 548, 3912 at time 1607969484517
Moved to 547, 3911 at time 1607969484650
Moved to 546, 3910 at time 1607969484732
Moved to 545, 3909 at time 1607969484873
Moved to 544, 3908 at time 1607969484959
Moved to 543, 3907 at time 1607969484993
Moved to 542, 3906 at time 1607969485139
Moved to 541, 3905 at time 1607969485277
Moved to 540, 3904 at time 1607969485367
Moved to 539, 3903 at time 1607969485504
Moved to 538, 3902 at time 1607969485663
Moved to 537, 3901 at time 1607969485814
Moved to 536, 3900 at time 1607969485964
Moved to 535, 3899 at time 1607969486101
Moved to 534, 3898 at time 1607969486206
Moved to 533, 3897 at time 1607969486243
Moved to 532, 3896 at time 1607969486299
Moved to 531, 3895 at time 1607969486458
Moved to 530, 3894 at time 1607969486534
Moved to 529, 3893 at time 1607969486586
Moved to 528, 3892 at time 1607969486656
Moved to 527, 3891 at time 1607969486720
Moved to 526, 3890 at time 1607969486757
Moved to 525, 3889 at time 1607969486792
Moved to 524, 3888 at time 1607969486923
Moved to 523, 3887 at time 1607969486983
Moved to 522, 3886 at time 1607969487098
Moved to 521, 3885 at time 1607969487164
Moved to 520, 3884 at time 1607969487279
Moved to 519, 3883 at time 1607969487351
Moved to 518, 3882 at time 1607969487452
Moved to 517, 3881 at time 1607969487586
Moved to 516, 3880 at time 1607969487751
Moved to 515, 3879 at time 1607969487853
Moved to 514, 3878 at time 1607969487894
Moved to 513, 3877 at time 1607969487932
Moved to 512, 3876 at time 1607969487971
Moved to 511, 3875 at time 1607969488010
Moved to 510, 3874 at time 1607969488050
Moved to 509, 3873 at time 1607969488088
Moved to 508, 3872 at time 1607969488141
Moved to 507, 3871 at time 1607969488175
Moved to 506, 3870 at time 1607969488212
Moved to 505, 3869 at time 1607969488250
Moved to 504, 3868 at time 1607969488290
Moved to 503, 3867 at time 1607969488333
Moved to 502, 3866 at time 1607969488374
Moved to 501, 3865 at time 1607969488412
Moved to 500, 3864 at time 1607969488449
Moved to 499, 3863 at time 1607969488490
Moved to 498, 3862 at time 1607969488570
Moved to 497, 3861 at time 1607969488668
Moved to 496, 3860 at time 1607969488779
Moved to 495, 3859 at time 1607969488923
Moved to 494, 3858 at time 1607969488966
Moved to 493, 3857 at time 1607969489098
Moved to 492, 3856 at time 1607969489190
Moved to 491, 3855 at time 1607969489283
Moved to 490, 3854 at time 1607969489417
Moved to 489, 3853 at time 1607969489453
Moved to 488, 3852 at time 1607969489522
Moved to 487, 3851 at time 1607969489567
Moved to 486, 3850 at time 1607969489618
Moved to 485, 3849 at time 1607969489652
Moved to 484, 3848 at time 1607969489710
Moved to 483, 3847 at time 1607969489758
Moved to 482, 3846 at time 1607969489818
Moved to 481, 3845 at time 1607969489956
Moved to 480, 3844 at time 1607969490089
Moved to 479, 3843 at time 1607969490176
Moved to 478, 3842 at time 1607969490288
Moved to 477, 3841 at time 1607969490357
Moved to 476, 3840 at time 1607969490394
Moved to 475, 3839 at time 1607969490523
Moved to 474, 3838 at time 1607969490606
Moved to 473, 3837 at time 1607969490717
Moved to 472, 3836 at time 1607969490813
Moved to 471, 3835 at time 1607969490932
Moved to 470, 3834 at time 1607969491020
Moved to 469, 3833 at time 1607969491121
Moved to 468, 3832 at time 1607969491266
Moved to 467, 3831 at time 1607969491417
Moved to 466, 3830 at time 1607969491506
Moved to 465, 3829 at time 1607969491655
Moved to 464, 3828 at time 1607969491758
Moved to 463, 3827 at time 1607969491882
Moved to 462, 3826 at time 1607969491954
Moved to 461, 3825 at time 1607969492042
Moved to 460, 3824 at time 1607969492133
Moved to 459, 3823 at time 1607969492265
Moved to 458, 3822 at time 1607969492371
Moved to 457, 3821 at time 1607969492405
Moved to 456, 3820 at time 1607969492462
Moved to 455, 3819 at time 1607969492522
Moved to 454, 3818 at time 1607969492600
Moved to 453, 3817 at time 1607969492656
Moved to 452, 3816 at time 1607969492805
Moved to 451, 3815 at time 1607969492952
Moved to 450, 3814 at time 1607969493114
Moved to 449, 3813 at time 1607969493208
Moved to 448, 3812 at time 1607969493375
Moved to 447, 3811 at time 1607969493468
Moved to 446, 3810 at time 1607969493503
Moved to 445, 3809 at time 1607969493557
Moved to 444, 3808 at time 1607969493605
Moved to 443, 3807 at time 1607969493670
Moved to 442, 3806 at time 1607969493754
Moved to 441, 3805 at time 1607969493833
Moved to 440, 3804 at time 1607969493884
Moved to 439, 3803 at time 1607969493928
Moved to 438, 3802 at time 1607969493999
Moved to 437, 3801 at time 1607969494041
Moved to 436, 3800 at time 1607969494085
Moved to 435, 3799 at time 1607969494139
Moved to 434, 3798 at time 1607969494188
Moved to 433, 3797 at time 1607969494233
Moved to 432, 3796 at time 1607969494333
Moved to 431, 3795 at time 1607969494460
Moved to 430, 3794 at time 1607969494552
Moved to 429, 3793 at time 1607969494650
Moved to 428, 3792 at time 1607969494735
Moved to 427, 3791 at time 1607969494863
Moved to 426, 3790 at time 1607969494976
Moved to 425, 3789 at time 1607969495035
Moved to 424, 3788 at time 1607969495075
Moved to 423, 3787 at time 1607969495111
Moved to 422, 3786 at time 1607969495171
Moved to 421, 3785 at time 1607969495205
Moved to 420, 3784 at time 1607969495268
Moved to 419, 3783 at time 1607969495434
Moved to 418, 3782 at time 1607969495508
Moved to 417, 3781 at time 1607969495654
Moved to 416, 3780 at time 1607969495753
Moved to 415, 3779 at time 1607969495912
Moved to 414, 3778 at time 1607969495984
Moved to 413, 3777 at time 1607969496051
Moved to 412, 3776 at time 1607969496093
Moved to 411, 3775 at time 1607969496138
Moved to 410, 3774 at time 1607969496172
Moved to 409, 3773 at time 1607969496208
Moved to 408, 3772 at time 1607969496243
Moved to 407, 3771 at time 1607969496281
Moved to 406, 3770 at time 1607969496315
Moved to 405, 3769 at time 1607969496352
Moved to 404, 3768 at time 1607969496390
Moved to 403, 3767 at time 1607969496434
Moved to 402, 3766 at time 1607969496476
Moved to 401, 3765 at time 1607969496529
Moved to 400, 3764 at time 1607969496574
Moved to 399, 3763 at time 1607969496622
Moved to 398, 3762 at time 1607969496674
Moved to 397, 3761 at time 1607969496719
Moved to 396, 3760 at time 1607969496753
Moved to 395, 3759 at time 1607969496787
Moved to 394, 3758 at time 1607969496825
Moved to 393, 3757 at time 1607969496859
Moved to 392, 3756 at time 1607969496893
Moved to 391, 3755 at time 1607969496935
Moved to 390, 3754 at time 1607969496972
Moved to 389, 3753 at time 1607969497007
Moved to 388, 3752 at time 1607969497044
Moved to 387, 3751 at time 1607969497089
Moved to 386, 3750 at time 1607969497131
Moved to 385, 3749 at time 1607969497173
Moved to 384, 3748 at time 1607969497220
Moved to 383, 3747 at time 1607969497269
Moved to 382, 3746 at time 1607969497314
Moved to 381, 3745 at time 1607969497378
Moved to 380, 3744 at time 1607969497457
Moved to 379, 3743 at time 1607969497497
Moved to 378, 3742 at time 1607969497596
Moved to 377, 3741 at time 1607969497742
Moved to 376, 3740 at time 1607969497777
Moved to 375, 3739 at time 1607969497827
Moved to 374, 3738 at time 1607969497905
Moved to 373, 3737 at time 1607969497954
Moved to 372, 3736 at time 1607969497989
Moved to 371, 3735 at time 1607969498129
Moved to 370, 3734 at time 1607969498260
Moved to 369, 3733 at time 1607969498380
Moved to 368, 3732 at time 1607969498503
Moved to 367, 3731 at time 1607969498628
Moved to 366, 3730 at time 1607969498795
Moved to 365, 3729 at time 1607969498940
Moved to 364, 3728 at time 1607969499050
Moved to 363, 3727 at time 1607969499134
Moved to 362, 3726 at time 1607969499242
Moved to 361, 3725 at time 1607969499371
Moved to 360, 3724 at time 1607969499505
Moved to 359, 3723 at time 1607969499646
Moved to 358, 3722 at time 1607969499783
Moved to 357, 3721 at time 1607969499919
Moved to 356, 3720 at time 1607969500069
Moved to 355, 3719 at time 1607969500185
Moved to 354, 3718 at time 1607969500349
Moved to 353, 3717 at time 1607969500447
Moved to 352, 3716 at time 1607969500491
Moved to 351, 3715 at time 1607969500581
Moved to 350, 3714 at time 1607969500663
Moved to 349, 3713 at time 1607969500712
Moved to 348, 3712 at time 1607969500755
Moved to 347, 3711 at time 1607969500808
Moved to 346, 3710 at time 1607969500860
Moved to 345, 3709 at time 1607969500910
Moved to 344, 3708 at time 1607969500963
Moved to 343, 3707 at time 1607969501047
Moved to 342, 3706 at time 1607969501093
Moved to 341, 3705 at time 1607969501127
Moved to 340, 3704 at time 1607969501162
Moved to 339, 3703 at time 1607969501212
Moved to 338, 3702 at time 1607969501253
Moved to 337, 3701 at time 1607969501306
Moved to 336, 3700 at time 1607969501355
Moved to 335, 3699 at time 1607969501397
Moved to 334, 3698 at time 1607969501459
Moved to 333, 3697 at time 1607969501496
Moved to 332, 3696 at time 1607969501540
Moved to 331, 3695 at time 1607969501583
Moved to 330, 3694 at time 1607969501624
Moved to 329, 3693 at time 1607969501675
Moved to 328, 3692 at time 1607969501772
Moved to 327, 3691 at time 1607969501814
Moved to 326, 3690 at time 1607969501855
Moved to 325, 3689 at time 1607969501943
Moved to 324, 3688 at time 1607969501978
Moved to 323, 3687 at time 1607969502014
Moved to 322, 3686 at time 1607969502068
Moved to 321, 3685 at time 1607969502109
Moved to 320, 3684 at time 1607969502178
Moved to 319, 3683 at time 1607969502336
Moved to 318, 3682 at time 1607969502437
Moved to 317, 3681 at time 1607969502484
Moved to 316, 3680 at time 1607969502519
Moved to 315, 3679 at time 1607969502691
Moved to 314, 3678 at time 1607969502762
Moved to 313, 3677 at time 1607969502809
Moved to 312, 3676 at time 1607969502846
Moved to 311, 3675 at time 1607969502884
Moved to 310, 3674 at time 1607969502934
Moved to 309, 3673 at time 1607969502989
Moved to 308, 3672 at time 1607969503052
Moved to 307, 3671 at time 1607969503097
Moved to 306, 3670 at time 1607969503171
Moved to 305, 3669 at time 1607969503206
Moved to 304, 3668 at time 1607969503352
Moved to 303, 3667 at time 1607969503440
Moved to 302, 3666 at time 1607969503501
Moved to 301, 3665 at time 1607969503558
Moved to 300, 3664 at time 1607969503608
Moved to 299, 3663 at time 1607969503675
Moved to 298, 3662 at time 1607969503721
Moved to 297, 3661 at time 1607969503780
Moved to 296, 3660 at time 1607969503821
Moved to 295, 3659 at time 1607969503860
Moved to 294, 3658 at time 1607969503924
Moved to 293, 3657 at time 1607969503980
Moved to 292, 3656 at time 1607969504031
Moved to 291, 3655 at time 1607969504096
Moved to 290, 3654 at time 1607969504208
Moved to 289, 3653 at time 1607969504258
Moved to 288, 3652 at time 1607969504296
Moved to 287, 3651 at time 1607969504330
Moved to 286, 3650 at time 1607969504364
Moved to 285, 3649 at time 1607969504405
Moved to 284, 3648 at time 1607969504444
Moved to 283, 3647 at time 1607969504497
Moved to 282, 3646 at time 1607969504534
Moved to 281, 3645 at time 1607969504595
Moved to 280, 3644 at time 1607969504647
Moved to 279, 3643 at time 1607969504707
Moved to 278, 3642 at time 1607969504742
Moved to 277, 3641 at time 1607969504796
Moved to 276, 3640 at time 1607969504844
Moved to 275, 3639 at time 1607969504898
Moved to 274, 3638 at time 1607969504944
Moved to 273, 3637 at time 1607969504985
Moved to 272, 3636 at time 1607969505057
Moved to 271, 3635 at time 1607969505096
Moved to 270, 3634 at time 1607969505146
Moved to 269, 3633 at time 1607969505182
Moved to 268, 3632 at time 1607969505247
Moved to 267, 3631 at time 1607969505294
Moved to 266, 3630 at time 1607969505338
Moved to 265, 3629 at time 1607969505386
Moved to 264, 3628 at time 1607969505425
Moved to 263, 3627 at time 1607969505460
Moved to 262, 3626 at time 1607969505502
Moved to 261, 3625 at time 1607969505549
Moved to 260, 3624 at time 1607969505590
Moved to 259, 3623 at time 1607969505627
Moved to 258, 3622 at time 1607969505671
Moved to 257, 3621 at time 1607969505705
Moved to 256, 3620 at time 1607969505745
Moved to 255, 3619 at time 1607969505783
Moved to 254, 3618 at time 1607969505836
Moved to 253, 3617 at time 1607969505875
Moved to 252, 3616 at time 1607969505917
Moved to 251, 3615 at time 1607969505962
Moved to 250, 3614 at time 1607969505999
Moved to 249, 3613 at time 1607969506041
Moved to 248, 3612 at time 1607969506112
Moved to 247, 3611 at time 1607969506151
Moved to 246, 3610 at time 1607969506229
Moved to 245, 3609 at time 1607969506339
Moved to 244, 3608 at time 1607969506381
Moved to 243, 3607 at time 1607969506433
Moved to 242, 3606 at time 1607969506469
Moved to 241, 3605 at time 1607969506527
Moved to 240, 3604 at time 1607969506588
Moved to 239, 3603 at time 1607969506642
Moved to 238, 3602 at time 1607969506679
Moved to 237, 3601 at time 1607969506731
Moved to 236, 3600 at time 1607969506776
Moved to 235, 3599 at time 1607969506821
Moved to 234, 3598 at time 1607969506872
Moved to 233, 3597 at time 1607969506909
Moved to 232, 3596 at time 1607969506959
Moved to 231, 3595 at time 1607969506994
Moved to 230, 3594 at time 1607969507034
Moved to 229, 3593 at time 1607969507081
Moved to 228, 3592 at time 1607969507140
Moved to 227, 3591 at time 1607969507185
Moved to 226, 3590 at time 1607969507221
Moved to 225, 3589 at time 1607969507277
Moved to 224, 3588 at time 1607969507325
Moved to 223, 3587 at time 1607969507364
Moved to 222, 3586 at time 1607969507428
Moved to 221, 3585 at time 1607969507481
Moved to 220, 3584 at time 1607969507527
Moved to 219, 3583 at time 1607969507575
Moved to 218, 3582 at time 1607969507655
Moved to 217, 3581 at time 1607969507756
Moved to 216, 3580 at time 1607969507840
Moved to 215, 3579 at time 1607969507970
Moved to 214, 3578 at time 1607969508039
Moved to 213, 3577 at time 1607969508087
Moved to 212, 3576 at time 1607969508127
Moved to 211, 3575 at time 1607969508173
Moved to 210, 3574 at time 1607969508226
Moved to 209, 3573 at time 1607969508268
Moved to 208, 3572 at time 1607969508306
Moved to 207, 3571 at time 1607969508349
Moved to 206, 3570 at time 1607969508391
Moved to 205, 3569 at time 1607969508445
Moved to 204, 3568 at time 1607969508482
Moved to 203, 3567 at time 1607969508523
Moved to 202, 3566 at time 1607969508564
Moved to 201, 3565 at time 1607969508625
Moved to 200, 3564 at time 1607969508726
Moved to 199, 3563 at time 1607969508833
Moved to 198, 3562 at time 1607969508913
Moved to 197, 3561 at time 1607969509042
Moved to 196, 3560 at time 1607969509088
Moved to 195, 3559 at time 1607969509161
Moved to 194, 3558 at time 1607969509208
Moved to 193, 3557 at time 1607969509263
Moved to 192, 3556 at time 1607969509323
Moved to 191, 3555 at time 1607969509465
Moved to 190, 3554 at time 1607969509565
Moved to 189, 3553 at time 1607969509611
Moved to 188, 3552 at time 1607969509676
Moved to 187, 3551 at time 1607969509715
Moved to 186, 3550 at time 1607969509749
Moved to 185, 3549 at time 1607969509792
Moved to 184, 3548 at time 1607969509843
Moved to 183, 3547 at time 1607969509908
Moved to 182, 3546 at time 1607969509942
Moved to 181, 3545 at time 1607969509991
Moved to 180, 3544 at time 1607969510042
Moved to 179, 3543 at time 1607969510093
Moved to 178, 3542 at time 1607969510128
Moved to 177, 3541 at time 1607969510170
Moved to 176, 3540 at time 1607969510216
Moved to 175, 3539 at time 1607969510250
Moved to 174, 3538 at time 1607969510285
Moved to 173, 3537 at time 1607969510320
Moved to 172, 3536 at time 1607969510356
Moved to 171, 3535 at time 1607969510404
Moved to 170, 3534 at time 1607969510444
Moved to 169, 3533 at time 1607969510508
Moved to 168, 3532 at time 1607969510547
Moved to 167, 3531 at time 1607969510581
Moved to 166, 3530 at time 1607969510618
Moved to 165, 3529 at time 1607969510711
Moved to 164, 3528 at time 1607969510761
Moved to 163, 3527 at time 1607969510858
Moved to 162, 3526 at time 1607969510899
Moved to 161, 3525 at time 1607969511004
Moved to 160, 3524 at time 1607969511124
Moved to 159, 3523 at time 1607969511204
Moved to 158, 3522 at time 1607969511244
Moved to 157, 3521 at time 1607969511420
Moved to 156, 3520 at time 1607969511595
Moved to 155, 3519 at time 1607969511672
Moved to 154, 3518 at time 1607969511764
Moved to 153, 3517 at time 1607969511815
Moved to 152, 3516 at time 1607969511903
Moved to 151, 3515 at time 1607969512008
Moved to 150, 3514 at time 1607969512043
Moved to 149, 3513 at time 1607969512080
Moved to 148, 3512 at time 1607969512177
Moved to 147, 3511 at time 1607969512281
Moved to 146, 3510 at time 1607969512375
Moved to 145, 3509 at time 1607969512467
Moved to 144, 3508 at time 1607969512514
Moved to 143, 3507 at time 1607969512611
Moved to 142, 3506 at time 1607969512777
Moved to 141, 3505 at time 1607969512825
Moved to 140, 3504 at time 1607969512924
Moved to 139, 3503 at time 1607969512967
Moved to 138, 3502 at time 1607969513062
Moved to 137, 3501 at time 1607969513144
Moved to 136, 3500 at time 1607969513183
Moved to 135, 3499 at time 1607969513231
Moved to 134, 3498 at time 1607969513323
Moved to 133, 3497 at time 1607969513417
Moved to 132, 3496 at time 1607969513504
Moved to 131, 3495 at time 1607969513573
Moved to 130, 3494 at time 1607969513627
Moved to 129, 3493 at time 1607969513665
Moved to 128, 3492 at time 1607969513709
Moved to 127, 3491 at time 1607969513779
Moved to 126, 3490 at time 1607969513844
Moved to 125, 3489 at time 1607969513884
Moved to 124, 3488 at time 1607969513941
Moved to 123, 3487 at time 1607969513976
Moved to 122, 3486 at time 1607969514014
Moved to 121, 3485 at time 1607969514056
Moved to 120, 3484 at time 1607969514123
Moved to 119, 3483 at time 1607969514199
Moved to 118, 3482 at time 1607969514269
Moved to 117, 3481 at time 1607969514370
Moved to 116, 3480 at time 1607969514552
Moved to 115, 3479 at time 1607969514595
Moved to 114, 3478 at time 1607969514670
Moved to 113, 3477 at time 1607969514721
Moved to 112, 3476 at time 1607969514790
Moved to 111, 3475 at time 1607969514956
Moved to 110, 3474 at time 1607969515119
Moved to 109, 3473 at time 1607969515154
Moved to 108, 3472 at time 1607969515239
Moved to 107, 3471 at time 1607969515408
Moved to 106, 3470 at time 1607969515502
Moved to 105, 3469 at time 1607969515656
Moved to 104, 3468 at time 1607969515745
Moved to 103, 3467 at time 1607969515891
Moved to 102, 3466 at time 1607969515932
Moved to 101, 3465 at time 1607969515974
Moved to 100, 3464 at time 1607969516012
Moved to 101, 2890 at time 1607969552318
