Moved to 1611, 797 at time 1607968736365
Moved to 1612, 798 at time 1607968736434
Moved to 1611, 799 at time 1607968736472
Moved to 1612, 800 at time 1607968736515
Moved to 1613, 799 at time 1607968736553
Moved to 1614, 798 at time 1607968736592
Moved to 1613, 799 at time 1607968736634
Moved to 1613, 800 at time 1607968736718
Moved to 1612, 801 at time 1607968736755
Moved to 1613, 802 at time 1607968736789
Moved to 1614, 801 at time 1607968736831
Moved to 1613, 802 at time 1607968736909
Moved to 1612, 803 at time 1607968736955
Moved to 1611, 804 at time 1607968737047
Moved to 1610, 805 at time 1607968737088
Moved to 1609, 806 at time 1607968737182
Moved to 1610, 807 at time 1607968737356
Moved to 1611, 806 at time 1607968737391
Moved to 1612, 807 at time 1607968737447
Moved to 1613, 806 at time 1607968737552
Moved to 1614, 807 at time 1607968737615
Moved to 1613, 808 at time 1607968737650
Moved to 1614, 807 at time 1607968737826
Moved to 1613, 808 at time 1607968737950
Moved to 1613, 809 at time 1607968738259
Moved to 1614, 810 at time 1607968738330
Moved to 1615, 811 at time 1607968738365
Moved to 1614, 812 at time 1607968738409
Moved to 1613, 813 at time 1607968738448
Moved to 1614, 814 at time 1607968738494
Moved to 1613, 815 at time 1607968738530
Moved to 1612, 816 at time 1607968738579
Moved to 1613, 817 at time 1607968738634
Moved to 1614, 818 at time 1607968738698
Moved to 1615, 819 at time 1607968738744
Moved to 1616, 818 at time 1607968738813
Moved to 1617, 817 at time 1607968738848
Moved to 1616, 818 at time 1607968738886
Moved to 1615, 819 at time 1607968738922
Moved to 1616, 818 at time 1607968738962
Moved to 1615, 819 at time 1607968739001
Moved to 1616, 820 at time 1607968739036
Moved to 1615, 821 at time 1607968739088
Moved to 1614, 822 at time 1607968739137
Moved to 1615, 821 at time 1607968739185
Moved to 1614, 822 at time 1607968739230
Moved to 1615, 823 at time 1607968739279
Attacked Unit@56ebd44dat position 1832, 1092 at time 1607968739322
Got attacked at 1615, 823 by Unit@47931e28 at time 1607968773683
Attacked Unit@5e53ddfbat position 1728, 1092 at time 1607968773683
Got attacked at 1615, 823 by Unit@1f4d738a at time 1607968773715
Got attacked at 1615, 823 by Unit@334ca53 at time 1607968774195
Got attacked at 1615, 823 by Unit@4f60a120 at time 1607968774715
Died at 1615, 823 at time 1607968774733
