Moved to 966, 2230 at time 1607967136696
Moved to 965, 2229 at time 1607967136875
Moved to 964, 2228 at time 1607967137071
Moved to 963, 2227 at time 1607967137330
Moved to 962, 2226 at time 1607967137375
Moved to 961, 2225 at time 1607967137674
Moved to 960, 2224 at time 1607967137736
Moved to 959, 2223 at time 1607967138036
Moved to 958, 2222 at time 1607967138099
Moved to 957, 2221 at time 1607967138407
Moved to 956, 2220 at time 1607967138462
Moved to 955, 2219 at time 1607967138568
Moved to 954, 2218 at time 1607967138656
Moved to 953, 2217 at time 1607967138791
Moved to 952, 2216 at time 1607967138959
Moved to 951, 2215 at time 1607967139029
Moved to 950, 2214 at time 1607967139161
Moved to 949, 2213 at time 1607967139203
Moved to 948, 2212 at time 1607967139262
Moved to 947, 2211 at time 1607967139354
Moved to 946, 2210 at time 1607967139413
Moved to 945, 2209 at time 1607967139506
Moved to 944, 2208 at time 1607967139562
Moved to 943, 2207 at time 1607967139649
Moved to 942, 2206 at time 1607967139703
Moved to 941, 2205 at time 1607967139794
Moved to 940, 2204 at time 1607967139855
Moved to 939, 2203 at time 1607967139943
Moved to 938, 2202 at time 1607967139997
Moved to 937, 2201 at time 1607967140067
Moved to 936, 2200 at time 1607967140137
Moved to 935, 2199 at time 1607967140219
Moved to 934, 2198 at time 1607967140256
Moved to 933, 2197 at time 1607967140290
Moved to 932, 2196 at time 1607967140380
Moved to 931, 2195 at time 1607967140485
Moved to 930, 2194 at time 1607967140529
Moved to 929, 2193 at time 1607967140609
Moved to 928, 2192 at time 1607967140668
Moved to 927, 2191 at time 1607967140761
Moved to 926, 2190 at time 1607967140805
Moved to 925, 2189 at time 1607967140843
Moved to 924, 2188 at time 1607967140945
Moved to 923, 2187 at time 1607967140979
Moved to 922, 2186 at time 1607967141091
Moved to 921, 2185 at time 1607967141125
Moved to 920, 2184 at time 1607967141228
Moved to 919, 2183 at time 1607967141294
Moved to 918, 2182 at time 1607967141360
Moved to 917, 2181 at time 1607967141430
Moved to 916, 2180 at time 1607967141493
Moved to 915, 2179 at time 1607967141547
Moved to 914, 2178 at time 1607967141647
Moved to 913, 2177 at time 1607967141715
Moved to 912, 2176 at time 1607967141824
Moved to 911, 2175 at time 1607967141889
Moved to 910, 2174 at time 1607967141985
Moved to 909, 2173 at time 1607967142019
Moved to 908, 2172 at time 1607967142106
Moved to 907, 2171 at time 1607967142168
Moved to 906, 2170 at time 1607967142251
Moved to 905, 2169 at time 1607967142294
Moved to 904, 2168 at time 1607967142383
Moved to 903, 2167 at time 1607967142481
Moved to 902, 2166 at time 1607967142520
Moved to 901, 2165 at time 1607967142562
Moved to 900, 2164 at time 1607967142656
Moved to 899, 2163 at time 1607967142704
Moved to 898, 2162 at time 1607967142794
Moved to 897, 2161 at time 1607967142845
Moved to 896, 2160 at time 1607967142940
Moved to 895, 2159 at time 1607967142995
Moved to 894, 2158 at time 1607967143105
Moved to 893, 2157 at time 1607967143149
Moved to 892, 2156 at time 1607967143264
Moved to 891, 2155 at time 1607967143378
Moved to 890, 2154 at time 1607967143441
