Moved to 750, 1061 at time 1607968586194
Moved to 711, 1022 at time 1607968878139
Moved to 710, 1021 at time 1607968878162
Moved to 709, 1020 at time 1607968878184
Moved to 708, 1019 at time 1607968878197
Moved to 707, 1018 at time 1607968878210
Moved to 706, 1017 at time 1607968878224
Moved to 705, 1016 at time 1607968878243
Moved to 704, 1015 at time 1607968878269
Moved to 703, 1014 at time 1607968878289
Moved to 702, 1013 at time 1607968878303
Moved to 701, 1012 at time 1607968878316
Moved to 700, 1011 at time 1607968878337
Moved to 699, 1010 at time 1607968878353
Moved to 698, 1009 at time 1607968878365
Moved to 697, 1008 at time 1607968878378
Moved to 696, 1007 at time 1607968878395
Moved to 695, 1006 at time 1607968878415
Moved to 694, 1005 at time 1607968878433
Moved to 693, 1004 at time 1607968878448
Moved to 692, 1003 at time 1607968878459
Moved to 691, 1002 at time 1607968878470
Moved to 690, 1001 at time 1607968878481
Moved to 689, 1000 at time 1607968878494
Moved to 688, 999 at time 1607968878506
Moved to 687, 998 at time 1607968878517
Moved to 686, 997 at time 1607968878530
Moved to 685, 996 at time 1607968878541
Moved to 684, 995 at time 1607968878553
Moved to 683, 994 at time 1607968878565
Moved to 682, 993 at time 1607968878585
Moved to 681, 992 at time 1607968878623
Moved to 680, 991 at time 1607968878642
Moved to 679, 990 at time 1607968878674
Moved to 678, 989 at time 1607968878686
Moved to 677, 988 at time 1607968878716
Moved to 676, 987 at time 1607968878740
Moved to 675, 986 at time 1607968878762
Moved to 674, 985 at time 1607968878773
Moved to 673, 984 at time 1607968878784
Moved to 672, 983 at time 1607968878796
Moved to 671, 982 at time 1607968878807
Moved to 670, 981 at time 1607968878818
Moved to 669, 980 at time 1607968878832
Moved to 668, 979 at time 1607968878843
Moved to 667, 978 at time 1607968878857
Moved to 666, 977 at time 1607968878870
Moved to 665, 976 at time 1607968878883
Moved to 664, 975 at time 1607968878897
Moved to 663, 974 at time 1607968878910
Moved to 662, 973 at time 1607968878921
Moved to 661, 972 at time 1607968878933
Moved to 660, 971 at time 1607968878945
Moved to 659, 970 at time 1607968878956
Moved to 658, 969 at time 1607968878967
Moved to 657, 968 at time 1607968878980
Moved to 656, 967 at time 1607968878992
Moved to 655, 966 at time 1607968879003
Moved to 654, 965 at time 1607968879014
Moved to 653, 964 at time 1607968879026
Moved to 652, 963 at time 1607968879037
Moved to 651, 962 at time 1607968879048
Moved to 650, 961 at time 1607968879059
Moved to 649, 960 at time 1607968879073
Moved to 648, 959 at time 1607968879091
Moved to 647, 958 at time 1607968879104
Moved to 646, 957 at time 1607968879115
Moved to 645, 956 at time 1607968879127
Moved to 644, 955 at time 1607968879140
Moved to 643, 954 at time 1607968879161
Moved to 642, 953 at time 1607968879172
Moved to 641, 952 at time 1607968879184
Moved to 640, 951 at time 1607968879195
Moved to 639, 950 at time 1607968879208
Moved to 638, 949 at time 1607968879220
Moved to 637, 948 at time 1607968879231
Moved to 636, 947 at time 1607968879242
Moved to 635, 946 at time 1607968879253
Moved to 634, 945 at time 1607968879266
Moved to 633, 944 at time 1607968879279
Moved to 632, 943 at time 1607968879290
Moved to 631, 942 at time 1607968879301
Moved to 630, 941 at time 1607968879313
Moved to 629, 940 at time 1607968879325
Moved to 628, 939 at time 1607968879336
Moved to 627, 938 at time 1607968879348
Moved to 626, 937 at time 1607968879360
Moved to 625, 936 at time 1607968879372
Moved to 624, 935 at time 1607968879383
Moved to 623, 934 at time 1607968879396
Moved to 622, 933 at time 1607968879408
Moved to 621, 932 at time 1607968879419
Moved to 620, 931 at time 1607968879430
Moved to 619, 930 at time 1607968879441
Moved to 618, 929 at time 1607968879452
Moved to 617, 928 at time 1607968879463
Moved to 616, 927 at time 1607968879474
Moved to 615, 926 at time 1607968879485
Moved to 614, 925 at time 1607968879496
Moved to 613, 924 at time 1607968879510
Moved to 612, 923 at time 1607968879522
Moved to 611, 922 at time 1607968879533
Moved to 610, 921 at time 1607968879545
Moved to 609, 920 at time 1607968879556
Moved to 608, 919 at time 1607968879567
Moved to 607, 918 at time 1607968879581
Moved to 606, 917 at time 1607968879593
Moved to 605, 916 at time 1607968879604
Moved to 604, 915 at time 1607968879615
Moved to 603, 914 at time 1607968879630
Moved to 602, 913 at time 1607968879641
Moved to 601, 912 at time 1607968879653
Moved to 600, 911 at time 1607968879665
Moved to 599, 910 at time 1607968879676
Moved to 598, 909 at time 1607968879689
Moved to 597, 908 at time 1607968879704
Moved to 596, 907 at time 1607968879717
Moved to 595, 906 at time 1607968879735
Moved to 594, 905 at time 1607968879748
Moved to 593, 904 at time 1607968879761
Moved to 592, 903 at time 1607968879775
Moved to 591, 902 at time 1607968879785
Moved to 590, 901 at time 1607968879799
Moved to 589, 900 at time 1607968879810
Moved to 588, 899 at time 1607968879821
Moved to 587, 898 at time 1607968879833
Moved to 586, 897 at time 1607968879847
Moved to 585, 896 at time 1607968879858
Moved to 584, 895 at time 1607968879871
Moved to 583, 894 at time 1607968879882
Moved to 582, 893 at time 1607968879893
Moved to 581, 892 at time 1607968879904
Moved to 580, 891 at time 1607968879916
Moved to 579, 890 at time 1607968879933
Moved to 578, 889 at time 1607968879946
Moved to 577, 888 at time 1607968879962
Moved to 576, 887 at time 1607968879980
Moved to 575, 886 at time 1607968879995
Moved to 574, 885 at time 1607968880009
Moved to 573, 884 at time 1607968880039
Moved to 572, 883 at time 1607968880119
Got attacked at 572, 883 by Unit@7b04e36b at time 1607968880149
Moved to 571, 882 at time 1607968880189
Got attacked at 571, 882 by Unit@38059512 at time 1607968880191
Moved to 570, 881 at time 1607968880204
Moved to 569, 880 at time 1607968880220
Moved to 568, 879 at time 1607968880237
Moved to 567, 878 at time 1607968880249
Moved to 566, 877 at time 1607968880261
Moved to 565, 876 at time 1607968880272
Moved to 564, 875 at time 1607968880283
Moved to 563, 874 at time 1607968880304
Moved to 562, 873 at time 1607968880316
Moved to 561, 872 at time 1607968880327
Moved to 560, 871 at time 1607968880338
Moved to 559, 870 at time 1607968880349
Moved to 558, 869 at time 1607968880361
Moved to 557, 868 at time 1607968880372
Moved to 556, 867 at time 1607968880384
Moved to 555, 866 at time 1607968880396
Moved to 554, 865 at time 1607968880409
Moved to 553, 864 at time 1607968880421
Moved to 552, 863 at time 1607968880432
Moved to 551, 862 at time 1607968880444
Moved to 550, 861 at time 1607968880456
Moved to 549, 860 at time 1607968880467
Moved to 548, 859 at time 1607968880479
Moved to 547, 858 at time 1607968880490
Moved to 546, 857 at time 1607968880501
Moved to 545, 856 at time 1607968880512
Moved to 544, 855 at time 1607968880523
Moved to 543, 854 at time 1607968880535
Moved to 542, 853 at time 1607968880546
Moved to 541, 852 at time 1607968880557
Moved to 540, 851 at time 1607968880568
Moved to 539, 850 at time 1607968880579
Moved to 538, 849 at time 1607968880592
Moved to 537, 848 at time 1607968880603
Moved to 536, 847 at time 1607968880615
Moved to 535, 846 at time 1607968880627
Moved to 534, 845 at time 1607968880649
Moved to 533, 844 at time 1607968880660
Moved to 532, 843 at time 1607968880671
Moved to 531, 842 at time 1607968880682
Moved to 530, 841 at time 1607968880693
Moved to 529, 840 at time 1607968880704
Moved to 528, 839 at time 1607968880715
Moved to 527, 838 at time 1607968880726
Moved to 526, 837 at time 1607968880737
Moved to 525, 836 at time 1607968880749
Moved to 524, 835 at time 1607968880761
Moved to 523, 834 at time 1607968880773
Moved to 522, 833 at time 1607968880784
Moved to 521, 832 at time 1607968880796
Moved to 520, 831 at time 1607968880807
Moved to 519, 830 at time 1607968880818
Moved to 518, 829 at time 1607968880830
Moved to 517, 828 at time 1607968880842
Moved to 516, 827 at time 1607968880853
Moved to 515, 826 at time 1607968880865
Moved to 514, 825 at time 1607968880876
Moved to 513, 824 at time 1607968880887
Moved to 512, 823 at time 1607968880898
Moved to 511, 822 at time 1607968880910
Moved to 510, 821 at time 1607968880921
Moved to 509, 820 at time 1607968880932
Moved to 508, 819 at time 1607968880943
Moved to 507, 818 at time 1607968880954
Moved to 506, 817 at time 1607968880976
Moved to 505, 816 at time 1607968880987
Moved to 504, 815 at time 1607968880999
Moved to 503, 814 at time 1607968881020
Moved to 502, 813 at time 1607968881031
Moved to 501, 812 at time 1607968881043
Moved to 500, 811 at time 1607968881055
Moved to 499, 810 at time 1607968881067
Moved to 498, 809 at time 1607968881078
Moved to 497, 808 at time 1607968881090
Moved to 496, 807 at time 1607968881102
Moved to 495, 806 at time 1607968881113
Moved to 494, 805 at time 1607968881124
Moved to 493, 804 at time 1607968881136
Moved to 492, 803 at time 1607968881147
Moved to 491, 802 at time 1607968881168
Moved to 490, 801 at time 1607968881179
Moved to 489, 800 at time 1607968881200
Moved to 488, 799 at time 1607968881213
Moved to 487, 798 at time 1607968881224
Moved to 486, 797 at time 1607968881235
Moved to 485, 796 at time 1607968881246
Moved to 484, 795 at time 1607968881259
Got attacked at 484, 795 by Unit@7b04e36b at time 1607968881261
Moved to 483, 794 at time 1607968881270
Moved to 482, 793 at time 1607968881281
Moved to 481, 792 at time 1607968881295
Got attacked at 481, 792 by Unit@38059512 at time 1607968881305
Moved to 480, 791 at time 1607968881306
Moved to 479, 790 at time 1607968881318
Moved to 478, 789 at time 1607968881331
Moved to 477, 788 at time 1607968881343
Moved to 476, 787 at time 1607968881355
Moved to 475, 786 at time 1607968881367
Moved to 474, 785 at time 1607968881381
Moved to 473, 784 at time 1607968881393
Moved to 472, 783 at time 1607968881406
Moved to 471, 782 at time 1607968881419
Moved to 470, 781 at time 1607968881433
Moved to 469, 780 at time 1607968881447
Moved to 468, 779 at time 1607968881459
Moved to 467, 778 at time 1607968881471
Moved to 466, 777 at time 1607968881485
Moved to 465, 776 at time 1607968881499
Moved to 464, 775 at time 1607968881511
Moved to 463, 774 at time 1607968881522
Moved to 462, 773 at time 1607968881537
Moved to 461, 772 at time 1607968881550
Moved to 460, 771 at time 1607968881573
Moved to 459, 770 at time 1607968881586
Moved to 458, 769 at time 1607968881598
Moved to 457, 768 at time 1607968881610
Moved to 456, 767 at time 1607968881622
Moved to 455, 766 at time 1607968881636
Moved to 454, 765 at time 1607968881651
Moved to 453, 764 at time 1607968881663
Moved to 452, 763 at time 1607968881675
Moved to 451, 762 at time 1607968881686
Moved to 450, 761 at time 1607968881697
Moved to 449, 760 at time 1607968881708
Moved to 448, 759 at time 1607968881720
Moved to 447, 758 at time 1607968881732
Moved to 446, 757 at time 1607968881745
Moved to 445, 756 at time 1607968881756
Moved to 444, 755 at time 1607968881769
Moved to 443, 754 at time 1607968881780
Moved to 442, 753 at time 1607968881794
Moved to 441, 752 at time 1607968881806
Moved to 440, 751 at time 1607968881817
Moved to 439, 750 at time 1607968881828
Moved to 438, 749 at time 1607968881840
Moved to 437, 748 at time 1607968881853
Moved to 436, 747 at time 1607968881865
Moved to 435, 746 at time 1607968881876
Moved to 434, 745 at time 1607968881887
Moved to 433, 744 at time 1607968881908
Moved to 432, 743 at time 1607968881919
Moved to 431, 742 at time 1607968881930
Moved to 430, 741 at time 1607968881942
Moved to 429, 740 at time 1607968881953
Moved to 428, 739 at time 1607968881964
Moved to 427, 738 at time 1607968881975
Moved to 426, 737 at time 1607968881986
Moved to 425, 736 at time 1607968882000
Moved to 424, 735 at time 1607968882012
Moved to 423, 734 at time 1607968882024
Moved to 422, 733 at time 1607968882035
Moved to 421, 732 at time 1607968882046
Moved to 420, 731 at time 1607968882058
Moved to 419, 730 at time 1607968882068
Moved to 418, 729 at time 1607968882080
Moved to 417, 728 at time 1607968882091
Moved to 416, 727 at time 1607968882103
Moved to 415, 726 at time 1607968882115
Moved to 414, 725 at time 1607968882127
Moved to 413, 724 at time 1607968882138
Moved to 412, 723 at time 1607968882151
Moved to 411, 722 at time 1607968882163
Moved to 410, 721 at time 1607968882177
Moved to 409, 720 at time 1607968882188
Moved to 408, 719 at time 1607968882199
Moved to 407, 718 at time 1607968882214
Moved to 406, 717 at time 1607968882226
Moved to 405, 716 at time 1607968882238
Moved to 404, 715 at time 1607968882250
Moved to 403, 714 at time 1607968882262
Moved to 402, 713 at time 1607968882278
Moved to 401, 712 at time 1607968882299
Moved to 400, 711 at time 1607968882315
Moved to 399, 710 at time 1607968882329
Moved to 398, 709 at time 1607968882340
Moved to 397, 708 at time 1607968882353
Moved to 396, 707 at time 1607968882366
Got attacked at 396, 707 by Unit@7b04e36b at time 1607968882377
Moved to 395, 706 at time 1607968882381
Moved to 394, 705 at time 1607968882393
Moved to 393, 704 at time 1607968882404
Got attacked at 393, 704 by Unit@38059512 at time 1607968882419
Moved to 392, 703 at time 1607968882421
Moved to 391, 702 at time 1607968882434
Moved to 390, 701 at time 1607968882447
Moved to 389, 700 at time 1607968882459
Moved to 388, 699 at time 1607968882472
Moved to 387, 698 at time 1607968882485
Moved to 386, 697 at time 1607968882498
Moved to 385, 696 at time 1607968882509
Moved to 384, 695 at time 1607968882521
Moved to 383, 694 at time 1607968882533
Moved to 382, 693 at time 1607968882547
Moved to 381, 692 at time 1607968882562
Moved to 380, 691 at time 1607968882573
Moved to 379, 690 at time 1607968882588
Moved to 378, 689 at time 1607968882610
Moved to 377, 688 at time 1607968882621
Moved to 376, 687 at time 1607968882633
Moved to 375, 686 at time 1607968882645
Moved to 374, 685 at time 1607968882657
Moved to 373, 684 at time 1607968882671
Moved to 372, 683 at time 1607968882684
Moved to 371, 682 at time 1607968882696
Moved to 370, 681 at time 1607968882710
Moved to 369, 680 at time 1607968882721
Moved to 368, 679 at time 1607968882733
Moved to 367, 678 at time 1607968882747
Moved to 366, 677 at time 1607968882760
Moved to 365, 676 at time 1607968882773
Moved to 364, 675 at time 1607968882786
Moved to 363, 674 at time 1607968882798
Moved to 362, 673 at time 1607968882817
Moved to 361, 672 at time 1607968882831
Moved to 360, 671 at time 1607968882844
Moved to 359, 670 at time 1607968882855
Moved to 358, 669 at time 1607968882866
Moved to 357, 668 at time 1607968882879
Moved to 356, 667 at time 1607968882897
Moved to 355, 666 at time 1607968882912
Moved to 354, 665 at time 1607968882923
Moved to 353, 664 at time 1607968882936
Moved to 352, 663 at time 1607968882948
Moved to 351, 662 at time 1607968882961
Moved to 350, 661 at time 1607968882972
Moved to 349, 660 at time 1607968882984
Moved to 348, 659 at time 1607968882999
Moved to 347, 658 at time 1607968883016
Moved to 346, 657 at time 1607968883030
Moved to 345, 656 at time 1607968883041
Moved to 344, 655 at time 1607968883056
Moved to 343, 654 at time 1607968883069
Moved to 342, 653 at time 1607968883081
Moved to 341, 652 at time 1607968883094
Moved to 340, 651 at time 1607968883106
Moved to 339, 650 at time 1607968883119
Moved to 338, 649 at time 1607968883131
Moved to 337, 648 at time 1607968883144
Moved to 336, 647 at time 1607968883158
Moved to 335, 646 at time 1607968883171
Moved to 334, 645 at time 1607968883185
Moved to 333, 644 at time 1607968883200
Moved to 332, 643 at time 1607968883212
Moved to 331, 642 at time 1607968883224
Moved to 330, 641 at time 1607968883236
Moved to 329, 640 at time 1607968883249
Moved to 328, 639 at time 1607968883261
Moved to 327, 638 at time 1607968883272
Moved to 326, 637 at time 1607968883286
Moved to 325, 636 at time 1607968883297
Moved to 324, 635 at time 1607968883309
Moved to 323, 634 at time 1607968883322
Moved to 322, 633 at time 1607968883335
Moved to 321, 632 at time 1607968883349
Moved to 320, 631 at time 1607968883362
Moved to 319, 630 at time 1607968883376
Moved to 318, 629 at time 1607968883389
Moved to 317, 628 at time 1607968883401
Moved to 316, 627 at time 1607968883417
Moved to 315, 626 at time 1607968883428
Moved to 314, 625 at time 1607968883444
Moved to 313, 624 at time 1607968883455
Moved to 312, 623 at time 1607968883468
Got attacked at 312, 623 by Unit@63fb6848 at time 1607968883470
Moved to 311, 622 at time 1607968883480
Got attacked at 311, 622 by Unit@7b04e36b at time 1607968883491
Moved to 310, 621 at time 1607968883495
Died at 310, 621 at time 1607968883495
