Moved to 1475, 609 at time 1607904764001
Moved to 1474, 608 at time 1607904764044
Moved to 1473, 607 at time 1607904764083
Moved to 1472, 606 at time 1607904764118
Moved to 1471, 605 at time 1607904764165
Moved to 1470, 604 at time 1607904764199
Moved to 1469, 603 at time 1607904764233
Moved to 1468, 602 at time 1607904764267
Moved to 1467, 601 at time 1607904764314
Moved to 1466, 600 at time 1607904764356
Moved to 1465, 599 at time 1607904764394
Moved to 1464, 598 at time 1607904764439
Moved to 1463, 597 at time 1607904764482
Moved to 1462, 596 at time 1607904764549
Moved to 1461, 595 at time 1607904764591
Moved to 1460, 594 at time 1607904764627
Moved to 1459, 593 at time 1607904764666
Moved to 1458, 592 at time 1607904764701
Moved to 1457, 591 at time 1607904764736
Moved to 1456, 590 at time 1607904764770
Moved to 1455, 589 at time 1607904764804
Moved to 1454, 588 at time 1607904764839
Moved to 1453, 587 at time 1607904764873
Moved to 1452, 586 at time 1607904764907
Moved to 1451, 585 at time 1607904764942
Moved to 1450, 584 at time 1607904764976
Moved to 1449, 583 at time 1607904765010
Moved to 1448, 582 at time 1607904765044
Moved to 1447, 581 at time 1607904765078
Moved to 1446, 580 at time 1607904765112
Moved to 1445, 579 at time 1607904765146
Moved to 1444, 578 at time 1607904765182
Moved to 1443, 577 at time 1607904765216
Moved to 1442, 576 at time 1607904765250
Moved to 1441, 575 at time 1607904765284
Moved to 1440, 574 at time 1607904765320
Moved to 1439, 573 at time 1607904765355
Moved to 1438, 572 at time 1607904765390
Moved to 1437, 571 at time 1607904765424
Moved to 1436, 570 at time 1607904765492
Moved to 1435, 569 at time 1607904765526
Moved to 1434, 568 at time 1607904765561
Moved to 1433, 567 at time 1607904765595
Moved to 1432, 566 at time 1607904765631
Moved to 1431, 565 at time 1607904765699
Moved to 1430, 564 at time 1607904765733
Moved to 1429, 563 at time 1607904765767
Moved to 1428, 562 at time 1607904765801
Moved to 1427, 561 at time 1607904765835
Moved to 1426, 560 at time 1607904765872
Moved to 1425, 559 at time 1607904765906
Moved to 1424, 558 at time 1607904765941
Moved to 1423, 557 at time 1607904765975
Moved to 1422, 556 at time 1607904766009
Moved to 1421, 555 at time 1607904766076
Moved to 1420, 554 at time 1607904766110
Moved to 1419, 553 at time 1607904766144
Moved to 1418, 552 at time 1607904766179
Moved to 1417, 551 at time 1607904766213
Moved to 1416, 550 at time 1607904766247
Moved to 1415, 549 at time 1607904766283
Moved to 1414, 548 at time 1607904766319
Moved to 1413, 547 at time 1607904766354
Moved to 1412, 546 at time 1607904766388
Moved to 1411, 545 at time 1607904766424
Moved to 1410, 544 at time 1607904766458
Moved to 1409, 543 at time 1607904766493
Moved to 1408, 542 at time 1607904766527
Moved to 1407, 541 at time 1607904766561
Moved to 1406, 540 at time 1607904766595
Moved to 1405, 539 at time 1607904766629
Moved to 1404, 538 at time 1607904766663
Moved to 1403, 537 at time 1607904766697
Moved to 1402, 536 at time 1607904766731
Moved to 1401, 535 at time 1607904766765
Moved to 1400, 534 at time 1607904766835
Moved to 1399, 533 at time 1607904766869
Moved to 1398, 532 at time 1607904766903
Moved to 1397, 531 at time 1607904766939
Moved to 1396, 530 at time 1607904766973
Moved to 1395, 529 at time 1607904767007
Moved to 1394, 528 at time 1607904767042
Moved to 1393, 527 at time 1607904767077
Moved to 1392, 526 at time 1607904767112
Moved to 1391, 525 at time 1607904767147
Moved to 1390, 524 at time 1607904767214
Moved to 1389, 523 at time 1607904767248
Moved to 1388, 522 at time 1607904767282
Moved to 1387, 521 at time 1607904767316
Moved to 1386, 520 at time 1607904767350
Moved to 1385, 519 at time 1607904767384
Moved to 1384, 518 at time 1607904767418
Moved to 1383, 517 at time 1607904767452
Moved to 1382, 516 at time 1607904767486
Moved to 1381, 515 at time 1607904767520
Moved to 1380, 514 at time 1607904767587
Moved to 1379, 513 at time 1607904767621
Moved to 1378, 512 at time 1607904767655
Moved to 1377, 511 at time 1607904767689
Moved to 1376, 510 at time 1607904767723
Moved to 1375, 509 at time 1607904767758
Moved to 1374, 508 at time 1607904767792
Moved to 1373, 507 at time 1607904767827
Moved to 1372, 506 at time 1607904767861
Moved to 1371, 505 at time 1607904767928
Moved to 1370, 504 at time 1607904767962
Moved to 1369, 503 at time 1607904767996
Moved to 1368, 502 at time 1607904768030
Moved to 1367, 501 at time 1607904768065
Moved to 1366, 500 at time 1607904768109
Moved to 1365, 499 at time 1607904768144
Moved to 1364, 498 at time 1607904768178
