Moved to 374, 1276 at time 1607965771992
Moved to 375, 1275 at time 1607965772275
Moved to 374, 1274 at time 1607965772622
Moved to 375, 1273 at time 1607965773014
Moved to 374, 1272 at time 1607965773344
Moved to 373, 1271 at time 1607965773390
Moved to 374, 1270 at time 1607965773740
Moved to 375, 1269 at time 1607965773790
Moved to 376, 1268 at time 1607965774116
Moved to 377, 1267 at time 1607965774167
Moved to 376, 1266 at time 1607965774484
Moved to 375, 1265 at time 1607965774530
Moved to 374, 1264 at time 1607965774781
Moved to 373, 1263 at time 1607965774867
Moved to 374, 1262 at time 1607965774955
Moved to 373, 1261 at time 1607965775045
Moved to 372, 1260 at time 1607965775156
Moved to 373, 1259 at time 1607965775238
Moved to 372, 1258 at time 1607965775273
Moved to 373, 1257 at time 1607965775418
Moved to 374, 1256 at time 1607965775494
Moved to 373, 1255 at time 1607965775610
Moved to 372, 1254 at time 1607965775660
Moved to 371, 1253 at time 1607965775793
Moved to 370, 1252 at time 1607965775852
Moved to 371, 1251 at time 1607965775980
Moved to 370, 1250 at time 1607965776075
Moved to 369, 1249 at time 1607965776215
Moved to 368, 1248 at time 1607965776270
Moved to 367, 1247 at time 1607965776304
Moved to 368, 1246 at time 1607965776384
Moved to 367, 1245 at time 1607965776427
Moved to 366, 1244 at time 1607965776494
Moved to 365, 1243 at time 1607965776539
Moved to 364, 1242 at time 1607965776601
Moved to 363, 1241 at time 1607965776651
Moved to 364, 1240 at time 1607965776701
Moved to 363, 1239 at time 1607965776736
Moved to 362, 1238 at time 1607965776785
Moved to 361, 1237 at time 1607965776822
Moved to 360, 1236 at time 1607965776868
Moved to 359, 1235 at time 1607965776978
Moved to 360, 1234 at time 1607965777037
Moved to 359, 1233 at time 1607965777073
Moved to 360, 1232 at time 1607965777166
Moved to 359, 1231 at time 1607965777260
Moved to 358, 1230 at time 1607965777469
Moved to 357, 1229 at time 1607965777607
Moved to 356, 1228 at time 1607965777814
Moved to 355, 1227 at time 1607965777952
Moved to 354, 1226 at time 1607965778173
Moved to 355, 1225 at time 1607965778333
Moved to 356, 1224 at time 1607965778532
Moved to 357, 1223 at time 1607965778703
Moved to 358, 1222 at time 1607965778929
Moved to 357, 1221 at time 1607965779094
Moved to 358, 1220 at time 1607965779285
Moved to 357, 1219 at time 1607965779463
Moved to 356, 1218 at time 1607965779657
Moved to 357, 1217 at time 1607965779820
Moved to 358, 1216 at time 1607965779854
