Got attacked at 534, 456 by Unit@33d3929a at time 1607968275209
Moved to 533, 455 at time 1607968275230
Moved to 532, 454 at time 1607968275261
Moved to 531, 453 at time 1607968275422
Moved to 530, 452 at time 1607968275530
Moved to 529, 451 at time 1607968275634
Moved to 528, 450 at time 1607968275792
Moved to 527, 449 at time 1607968275913
Moved to 526, 448 at time 1607968276058
Moved to 525, 447 at time 1607968276206
Moved to 524, 446 at time 1607968276339
Got attacked at 524, 446 by Unit@33d3929a at time 1607968276461
Moved to 523, 445 at time 1607968276521
Got attacked at 523, 445 by Unit@6f57d665 at time 1607968276581
Moved to 522, 444 at time 1607968276596
Got attacked at 522, 444 by Unit@62e56bfe at time 1607968276742
Moved to 521, 443 at time 1607968276772
Moved to 520, 442 at time 1607968276884
Moved to 519, 441 at time 1607968277013
Moved to 518, 440 at time 1607968277078
Moved to 517, 439 at time 1607968277179
Got attacked at 517, 439 by Unit@543b2c63 at time 1607968277267
Moved to 516, 438 at time 1607968277290
Moved to 515, 437 at time 1607968277316
Moved to 514, 436 at time 1607968277327
Moved to 513, 435 at time 1607968277421
Moved to 512, 434 at time 1607968277450
Moved to 511, 433 at time 1607968277555
Got attacked at 511, 433 by Unit@33d3929a at time 1607968277661
Moved to 510, 432 at time 1607968277663
Got attacked at 510, 432 by Unit@612bf887 at time 1607968277690
Moved to 509, 431 at time 1607968277762
Moved to 508, 430 at time 1607968277862
Moved to 507, 429 at time 1607968277969
Moved to 506, 428 at time 1607968278055
Got attacked at 506, 428 by Unit@3fe1a0ee at time 1607968278089
Moved to 505, 427 at time 1607968278109
Moved to 504, 426 at time 1607968278129
Moved to 503, 425 at time 1607968278179
Moved to 502, 424 at time 1607968278211
Moved to 501, 423 at time 1607968278246
Moved to 500, 422 at time 1607968278272
Moved to 499, 421 at time 1607968278307
Moved to 498, 420 at time 1607968278339
Got attacked at 498, 420 by Unit@543b2c63 at time 1607968278383
Moved to 497, 419 at time 1607968278406
Moved to 496, 418 at time 1607968278438
Moved to 495, 417 at time 1607968278489
Moved to 494, 416 at time 1607968278536
Moved to 493, 415 at time 1607968278580
Moved to 492, 414 at time 1607968278592
Moved to 491, 413 at time 1607968278612
Moved to 490, 412 at time 1607968278706
Moved to 489, 411 at time 1607968278725
Moved to 488, 410 at time 1607968278834
Moved to 487, 409 at time 1607968278875
Moved to 486, 408 at time 1607968278924
Moved to 485, 407 at time 1607968278955
Moved to 484, 406 at time 1607968278990
Moved to 483, 405 at time 1607968279013
Got attacked at 483, 405 by Unit@62e56bfe at time 1607968279028
Moved to 482, 404 at time 1607968279059
Moved to 481, 403 at time 1607968279162
Got attacked at 481, 403 by Unit@3fe1a0ee at time 1607968279208
Moved to 480, 402 at time 1607968279230
Moved to 479, 401 at time 1607968279334
Moved to 478, 400 at time 1607968279393
Moved to 477, 399 at time 1607968279463
Moved to 476, 398 at time 1607968279547
Moved to 475, 397 at time 1607968279614
Moved to 474, 396 at time 1607968279639
Moved to 473, 395 at time 1607968279713
Moved to 472, 394 at time 1607968279748
Moved to 471, 393 at time 1607968279814
Moved to 470, 392 at time 1607968279908
Moved to 469, 391 at time 1607968280100
