Moved to 1756, 1893 at time 1607968279541
Moved to 1755, 1892 at time 1607968279597
Moved to 1754, 1891 at time 1607968279738
Moved to 1753, 1890 at time 1607968279773
Moved to 1752, 1889 at time 1607968279861
Moved to 1751, 1888 at time 1607968279952
Moved to 1750, 1887 at time 1607968280046
Moved to 1749, 1886 at time 1607968280126
Moved to 1748, 1885 at time 1607968280256
Moved to 1747, 1884 at time 1607968280322
Moved to 1746, 1883 at time 1607968280430
Moved to 1745, 1882 at time 1607968280493
Moved to 1744, 1881 at time 1607968280581
Moved to 1743, 1880 at time 1607968280644
Moved to 1742, 1879 at time 1607968280690
Moved to 1741, 1878 at time 1607968280740
Moved to 1740, 1877 at time 1607968280779
Moved to 1739, 1876 at time 1607968280823
Moved to 1738, 1875 at time 1607968280869
Moved to 1737, 1874 at time 1607968280911
Moved to 1736, 1873 at time 1607968281015
Moved to 1735, 1872 at time 1607968281058
Moved to 1734, 1871 at time 1607968281111
Moved to 1733, 1870 at time 1607968281224
Moved to 1732, 1869 at time 1607968281326
Moved to 1731, 1868 at time 1607968281418
Moved to 1730, 1867 at time 1607968281519
Moved to 1729, 1866 at time 1607968281623
Moved to 1728, 1865 at time 1607968281674
Moved to 1727, 1864 at time 1607968281765
Moved to 1726, 1863 at time 1607968281816
Moved to 1725, 1862 at time 1607968281891
Moved to 1724, 1861 at time 1607968281959
Moved to 1723, 1860 at time 1607968282055
Moved to 1722, 1859 at time 1607968282118
Moved to 1721, 1858 at time 1607968282180
Moved to 1720, 1857 at time 1607968282240
Moved to 1719, 1856 at time 1607968282302
Moved to 1718, 1855 at time 1607968282414
Moved to 1717, 1854 at time 1607968282472
Moved to 1716, 1853 at time 1607968282540
Moved to 1715, 1852 at time 1607968282598
Moved to 1714, 1851 at time 1607968282656
Moved to 1713, 1850 at time 1607968282740
Moved to 1712, 1849 at time 1607968282805
Moved to 1711, 1848 at time 1607968282859
Moved to 1710, 1847 at time 1607968282958
Moved to 1709, 1846 at time 1607968283016
Moved to 1708, 1845 at time 1607968283082
Moved to 1707, 1844 at time 1607968283161
Moved to 1706, 1843 at time 1607968283195
Moved to 1705, 1842 at time 1607968283262
Moved to 1704, 1841 at time 1607968283315
Moved to 1703, 1840 at time 1607968283392
Moved to 1702, 1839 at time 1607968283446
Moved to 1701, 1838 at time 1607968283520
Moved to 1700, 1837 at time 1607968283593
Moved to 1699, 1836 at time 1607968283695
Moved to 1698, 1835 at time 1607968283780
Moved to 1697, 1834 at time 1607968283859
Moved to 1696, 1833 at time 1607968283908
Moved to 1695, 1832 at time 1607968283971
Moved to 1694, 1831 at time 1607968284062
Moved to 1693, 1830 at time 1607968284100
Moved to 1692, 1829 at time 1607968284175
Moved to 1691, 1828 at time 1607968284232
Moved to 1690, 1827 at time 1607968284302
Moved to 1689, 1826 at time 1607968284350
Moved to 1688, 1825 at time 1607968284446
Moved to 1687, 1824 at time 1607968284483
Moved to 1686, 1823 at time 1607968284549
Moved to 1685, 1822 at time 1607968284599
Moved to 1684, 1821 at time 1607968284673
Moved to 1683, 1820 at time 1607968284770
Moved to 1682, 1819 at time 1607968284847
Moved to 1681, 1818 at time 1607968284914
Moved to 1680, 1817 at time 1607968284959
Moved to 1679, 1816 at time 1607968285048
Moved to 1678, 1815 at time 1607968285144
Moved to 1677, 1814 at time 1607968285178
Moved to 1676, 1813 at time 1607968285290
Moved to 1675, 1812 at time 1607968285373
Moved to 1674, 1811 at time 1607968285464
Moved to 1673, 1810 at time 1607968285536
Moved to 1672, 1809 at time 1607968285581
Moved to 1671, 1808 at time 1607968285658
Moved to 1670, 1807 at time 1607968285699
Moved to 1669, 1806 at time 1607968285781
Moved to 1668, 1805 at time 1607968285816
Moved to 1667, 1804 at time 1607968285859
Moved to 1666, 1803 at time 1607968285957
Moved to 1665, 1802 at time 1607968285991
Moved to 1664, 1801 at time 1607968286058
Moved to 1663, 1800 at time 1607968286121
Moved to 1662, 1799 at time 1607968286177
Moved to 1661, 1798 at time 1607968286250
Moved to 1660, 1797 at time 1607968286297
Moved to 1659, 1796 at time 1607968286370
Moved to 1658, 1795 at time 1607968286425
Moved to 1657, 1794 at time 1607968286494
Moved to 1656, 1793 at time 1607968286591
Moved to 1655, 1792 at time 1607968286625
Moved to 1654, 1791 at time 1607968286717
Moved to 1653, 1790 at time 1607968286809
Moved to 1652, 1789 at time 1607968286849
Moved to 1651, 1788 at time 1607968286933
Moved to 1650, 1787 at time 1607968287024
Moved to 1649, 1786 at time 1607968287061
Moved to 1648, 1785 at time 1607968287150
Moved to 1647, 1784 at time 1607968287347
Moved to 1646, 1783 at time 1607968287547
Moved to 1645, 1782 at time 1607968287799
Moved to 1644, 1781 at time 1607968288000
Moved to 1643, 1780 at time 1607968288254
Moved to 1642, 1779 at time 1607968288381
Moved to 1641, 1778 at time 1607968288427
Moved to 1640, 1777 at time 1607968288505
Moved to 1639, 1776 at time 1607968288544
Moved to 1638, 1775 at time 1607968288627
Moved to 1637, 1774 at time 1607968288699
Moved to 1636, 1773 at time 1607968288818
Moved to 1635, 1772 at time 1607968288861
Moved to 1634, 1771 at time 1607968288943
Moved to 1633, 1770 at time 1607968288981
Moved to 1632, 1769 at time 1607968289064
Moved to 1631, 1768 at time 1607968289102
Moved to 1630, 1767 at time 1607968289184
Moved to 1629, 1766 at time 1607968289277
Moved to 1628, 1765 at time 1607968289371
Moved to 1627, 1764 at time 1607968289465
Moved to 1626, 1763 at time 1607968289561
Moved to 1625, 1762 at time 1607968289648
Moved to 1624, 1761 at time 1607968289751
Moved to 1623, 1760 at time 1607968289843
Moved to 1622, 1759 at time 1607968289878
Moved to 1621, 1758 at time 1607968289961
Moved to 1620, 1757 at time 1607968290001
Moved to 1619, 1756 at time 1607968290076
Moved to 1618, 1755 at time 1607968290116
Moved to 1617, 1754 at time 1607968290208
Moved to 1616, 1753 at time 1607968290297
Moved to 1615, 1752 at time 1607968290393
Moved to 1614, 1751 at time 1607968290478
Moved to 1613, 1750 at time 1607968290575
Moved to 1612, 1749 at time 1607968290655
Moved to 1611, 1748 at time 1607968290747
Moved to 1610, 1747 at time 1607968290858
Moved to 1609, 1746 at time 1607968291025
Moved to 1608, 1745 at time 1607968291072
Moved to 1607, 1744 at time 1607968291252
Moved to 1606, 1743 at time 1607968291523
Moved to 1605, 1742 at time 1607968291750
Moved to 1604, 1741 at time 1607968291785
Moved to 1603, 1740 at time 1607968291934
Moved to 1602, 1739 at time 1607968292133
Moved to 1601, 1738 at time 1607968292378
Moved to 1600, 1737 at time 1607968292656
Moved to 1599, 1736 at time 1607968292884
Moved to 1598, 1735 at time 1607968293169
Moved to 1597, 1734 at time 1607968293385
Moved to 1596, 1733 at time 1607968293419
Moved to 1595, 1732 at time 1607968293643
Moved to 1594, 1731 at time 1607968293686
Moved to 1593, 1730 at time 1607968293831
Moved to 1592, 1729 at time 1607968293915
Moved to 1591, 1728 at time 1607968293965
Moved to 1590, 1727 at time 1607968293999
Moved to 1589, 1726 at time 1607968294084
Moved to 1588, 1725 at time 1607968294119
Moved to 1587, 1724 at time 1607968294212
Moved to 1586, 1723 at time 1607968294247
Moved to 1585, 1722 at time 1607968294320
Moved to 1584, 1721 at time 1607968294368
Moved to 1583, 1720 at time 1607968294434
Moved to 1582, 1719 at time 1607968294483
Moved to 1581, 1718 at time 1607968294538
Moved to 1580, 1717 at time 1607968294597
Moved to 1579, 1716 at time 1607968294686
Moved to 1578, 1715 at time 1607968294780
Moved to 1577, 1714 at time 1607968294861
Moved to 1576, 1713 at time 1607968294930
Moved to 1575, 1712 at time 1607968294984
Moved to 1574, 1711 at time 1607968295021
Moved to 1573, 1710 at time 1607968295082
Moved to 1572, 1709 at time 1607968295146
Moved to 1571, 1708 at time 1607968295203
Moved to 1570, 1707 at time 1607968295237
Moved to 1569, 1706 at time 1607968295280
Moved to 1568, 1705 at time 1607968295364
Moved to 1567, 1704 at time 1607968295449
Moved to 1566, 1703 at time 1607968295537
Moved to 1565, 1702 at time 1607968295599
Moved to 1564, 1701 at time 1607968295639
Moved to 1563, 1700 at time 1607968295699
Moved to 1562, 1699 at time 1607968295757
Moved to 1561, 1698 at time 1607968295804
Moved to 1560, 1697 at time 1607968295863
Moved to 1559, 1696 at time 1607968295921
Moved to 1558, 1695 at time 1607968295973
Moved to 1557, 1694 at time 1607968296034
Moved to 1556, 1693 at time 1607968296087
Moved to 1555, 1692 at time 1607968296153
Moved to 1554, 1691 at time 1607968296208
Moved to 1553, 1690 at time 1607968296249
Moved to 1552, 1689 at time 1607968296308
Moved to 1551, 1688 at time 1607968296380
Moved to 1550, 1687 at time 1607968296418
Moved to 1549, 1686 at time 1607968296487
Moved to 1548, 1685 at time 1607968296525
Moved to 1547, 1684 at time 1607968296604
Moved to 1546, 1683 at time 1607968296646
Moved to 1545, 1682 at time 1607968296719
Moved to 1544, 1681 at time 1607968296776
Moved to 1543, 1680 at time 1607968296831
Moved to 1542, 1679 at time 1607968296880
Moved to 1541, 1678 at time 1607968296929
Moved to 1540, 1677 at time 1607968296976
Moved to 1539, 1676 at time 1607968297024
Moved to 1538, 1675 at time 1607968297074
Moved to 1537, 1674 at time 1607968297119
Moved to 1536, 1673 at time 1607968297171
Moved to 1535, 1672 at time 1607968297219
Moved to 1534, 1671 at time 1607968297277
Moved to 1533, 1670 at time 1607968297412
Moved to 1532, 1669 at time 1607968297471
Moved to 1531, 1668 at time 1607968297514
Moved to 1530, 1667 at time 1607968297570
Moved to 1529, 1666 at time 1607968297613
Moved to 1528, 1665 at time 1607968297679
Moved to 1527, 1664 at time 1607968297721
Moved to 1526, 1663 at time 1607968297772
Moved to 1525, 1662 at time 1607968297822
Moved to 1524, 1661 at time 1607968297869
Moved to 1523, 1660 at time 1607968297931
Moved to 1522, 1659 at time 1607968297975
Moved to 1521, 1658 at time 1607968298032
Moved to 1520, 1657 at time 1607968298078
Moved to 1519, 1656 at time 1607968298118
Moved to 1518, 1655 at time 1607968298182
Moved to 1517, 1654 at time 1607968298227
Moved to 1516, 1653 at time 1607968298285
Moved to 1515, 1652 at time 1607968298335
Moved to 1514, 1651 at time 1607968298387
Moved to 1513, 1650 at time 1607968298433
Moved to 1512, 1649 at time 1607968298487
Moved to 1511, 1648 at time 1607968298619
Moved to 1510, 1647 at time 1607968298654
Moved to 1509, 1646 at time 1607968298696
Moved to 1508, 1645 at time 1607968298860
Moved to 1507, 1644 at time 1607968298975
Moved to 1506, 1643 at time 1607968299057
Moved to 1505, 1642 at time 1607968299170
