Moved to 1243, 1803 at time 1607968586281
Moved to 1574, 4743 at time 1607969399700
Moved to 1573, 4742 at time 1607969399816
Moved to 1572, 4741 at time 1607969399970
Moved to 1571, 4740 at time 1607969400155
Moved to 1570, 4739 at time 1607969400274
Moved to 1569, 4738 at time 1607969400340
Moved to 1568, 4737 at time 1607969400420
Moved to 1567, 4736 at time 1607969400454
Moved to 1566, 4735 at time 1607969400503
Moved to 1565, 4734 at time 1607969400581
Moved to 1564, 4733 at time 1607969400657
Moved to 1563, 4732 at time 1607969400710
Moved to 1562, 4731 at time 1607969400770
Moved to 1561, 4730 at time 1607969400833
Moved to 1560, 4729 at time 1607969400907
Moved to 1559, 4728 at time 1607969400941
Moved to 1558, 4727 at time 1607969401146
Moved to 1557, 4726 at time 1607969401440
Moved to 1556, 4725 at time 1607969401755
Moved to 1555, 4724 at time 1607969402026
Moved to 1554, 4723 at time 1607969402072
Moved to 1553, 4722 at time 1607969402333
Moved to 1552, 4721 at time 1607969402671
Moved to 1551, 4720 at time 1607969402991
Moved to 1550, 4719 at time 1607969403154
Moved to 1549, 4718 at time 1607969403254
Moved to 1548, 4717 at time 1607969403497
Moved to 1547, 4716 at time 1607969403532
Moved to 1546, 4715 at time 1607969403607
Moved to 1545, 4714 at time 1607969403768
Moved to 1544, 4713 at time 1607969403843
Moved to 1543, 4712 at time 1607969404026
Moved to 1542, 4711 at time 1607969404342
Moved to 1541, 4710 at time 1607969404593
Moved to 1540, 4709 at time 1607969404750
Moved to 1539, 4708 at time 1607969404949
Moved to 1538, 4707 at time 1607969405109
Moved to 1537, 4706 at time 1607969405280
Moved to 1536, 4705 at time 1607969405460
Moved to 1535, 4704 at time 1607969405533
Moved to 1534, 4703 at time 1607969405594
Moved to 1533, 4702 at time 1607969405656
Moved to 1532, 4701 at time 1607969405775
Moved to 1531, 4700 at time 1607969405839
Moved to 1530, 4699 at time 1607969406048
Moved to 1529, 4698 at time 1607969406118
Moved to 1528, 4697 at time 1607969406153
Moved to 1527, 4696 at time 1607969406238
Moved to 1526, 4695 at time 1607969406337
Moved to 1525, 4694 at time 1607969406377
Moved to 1524, 4693 at time 1607969406470
Moved to 1523, 4692 at time 1607969406506
Moved to 1522, 4691 at time 1607969406590
Moved to 1521, 4690 at time 1607969406691
Moved to 1520, 4689 at time 1607969406754
Moved to 1519, 4688 at time 1607969406829
Moved to 1518, 4687 at time 1607969406922
Moved to 1517, 4686 at time 1607969406978
Moved to 1516, 4685 at time 1607969407077
Moved to 1515, 4684 at time 1607969407149
Moved to 1514, 4683 at time 1607969407303
Moved to 1513, 4682 at time 1607969407337
Moved to 1512, 4681 at time 1607969407484
Moved to 1511, 4680 at time 1607969407667
Moved to 1510, 4679 at time 1607969407821
Moved to 1509, 4678 at time 1607969407908
Moved to 1508, 4677 at time 1607969407947
Moved to 1507, 4676 at time 1607969408013
Moved to 1506, 4675 at time 1607969408093
Moved to 1505, 4674 at time 1607969408185
Moved to 1504, 4673 at time 1607969408260
Moved to 1503, 4672 at time 1607969408344
Moved to 1502, 4671 at time 1607969408471
Moved to 1501, 4670 at time 1607969408594
Moved to 1500, 4669 at time 1607969408764
Moved to 1499, 4668 at time 1607969408837
Moved to 1498, 4667 at time 1607969408923
Moved to 1497, 4666 at time 1607969409030
Moved to 1496, 4665 at time 1607969409101
Moved to 1495, 4664 at time 1607969409190
Moved to 1494, 4663 at time 1607969409238
Moved to 1493, 4662 at time 1607969409293
Moved to 1492, 4661 at time 1607969409376
Moved to 1491, 4660 at time 1607969409457
Moved to 1490, 4659 at time 1607969409539
Moved to 1489, 4658 at time 1607969409612
Moved to 1488, 4657 at time 1607969409710
Moved to 1487, 4656 at time 1607969409793
Moved to 1486, 4655 at time 1607969409858
Moved to 1485, 4654 at time 1607969409894
Moved to 1484, 4653 at time 1607969409929
Moved to 1483, 4652 at time 1607969409965
Moved to 1482, 4651 at time 1607969410001
Moved to 1481, 4650 at time 1607969410087
Moved to 1480, 4649 at time 1607969410147
Moved to 1479, 4648 at time 1607969410202
Moved to 1478, 4647 at time 1607969410259
Moved to 1477, 4646 at time 1607969410294
Moved to 1476, 4645 at time 1607969410396
Moved to 1475, 4644 at time 1607969410471
Moved to 1474, 4643 at time 1607969410509
Moved to 1473, 4642 at time 1607969410571
Moved to 1472, 4641 at time 1607969410610
Moved to 1471, 4640 at time 1607969410710
Moved to 1470, 4639 at time 1607969410754
Moved to 1469, 4638 at time 1607969410810
Moved to 1468, 4637 at time 1607969410844
Moved to 1467, 4636 at time 1607969410930
Moved to 1466, 4635 at time 1607969411012
Moved to 1465, 4634 at time 1607969411063
Moved to 1464, 4633 at time 1607969411103
Moved to 1463, 4632 at time 1607969411170
Moved to 1462, 4631 at time 1607969411219
Moved to 1461, 4630 at time 1607969411279
Moved to 1460, 4629 at time 1607969411319
Moved to 1459, 4628 at time 1607969411376
Moved to 1458, 4627 at time 1607969411460
Moved to 1457, 4626 at time 1607969411664
Moved to 1456, 4625 at time 1607969411729
Moved to 1455, 4624 at time 1607969411765
Moved to 1454, 4623 at time 1607969411863
Moved to 1453, 4622 at time 1607969411903
Moved to 1452, 4621 at time 1607969411972
Moved to 1451, 4620 at time 1607969412155
Moved to 1450, 4619 at time 1607969412241
Moved to 1449, 4618 at time 1607969412351
Moved to 1448, 4617 at time 1607969412410
Moved to 1447, 4616 at time 1607969412512
Moved to 1446, 4615 at time 1607969412570
Moved to 1445, 4614 at time 1607969412679
Moved to 1444, 4613 at time 1607969412732
Moved to 1443, 4612 at time 1607969412831
Moved to 1442, 4611 at time 1607969412904
Moved to 1441, 4610 at time 1607969412939
Moved to 1440, 4609 at time 1607969412976
Moved to 1439, 4608 at time 1607969413095
Moved to 1438, 4607 at time 1607969413169
Moved to 1437, 4606 at time 1607969413377
Moved to 1436, 4605 at time 1607969413562
Moved to 1435, 4604 at time 1607969413645
Moved to 1434, 4603 at time 1607969413741
Moved to 1433, 4602 at time 1607969413844
Moved to 1432, 4601 at time 1607969413917
Moved to 1431, 4600 at time 1607969413973
Moved to 1430, 4599 at time 1607969414056
Moved to 1429, 4598 at time 1607969414096
Moved to 1428, 4597 at time 1607969414163
Moved to 1427, 4596 at time 1607969414205
Moved to 1426, 4595 at time 1607969414240
Moved to 1425, 4594 at time 1607969414329
Moved to 1424, 4593 at time 1607969414394
Moved to 1423, 4592 at time 1607969414568
Moved to 1422, 4591 at time 1607969414606
Moved to 1421, 4590 at time 1607969414718
Moved to 1420, 4589 at time 1607969414826
Moved to 1419, 4588 at time 1607969414989
Moved to 1418, 4587 at time 1607969415118
Moved to 1417, 4586 at time 1607969415200
Moved to 1416, 4585 at time 1607969415277
Moved to 1415, 4584 at time 1607969415359
Moved to 1414, 4583 at time 1607969415440
Moved to 1413, 4582 at time 1607969415514
Moved to 1412, 4581 at time 1607969415595
Moved to 1411, 4580 at time 1607969415681
Moved to 1410, 4579 at time 1607969415748
Moved to 1409, 4578 at time 1607969415795
Moved to 1408, 4577 at time 1607969415834
Moved to 1407, 4576 at time 1607969415879
Moved to 1406, 4575 at time 1607969416029
Moved to 1405, 4574 at time 1607969416162
Moved to 1404, 4573 at time 1607969416308
Moved to 1403, 4572 at time 1607969416461
Moved to 1402, 4571 at time 1607969416558
Moved to 1401, 4570 at time 1607969416685
Moved to 1400, 4569 at time 1607969416762
Moved to 1399, 4568 at time 1607969416797
Moved to 1398, 4567 at time 1607969416858
Moved to 1397, 4566 at time 1607969416956
Moved to 1396, 4565 at time 1607969417062
Moved to 1395, 4564 at time 1607969417121
Moved to 1394, 4563 at time 1607969417196
Moved to 1393, 4562 at time 1607969417271
Moved to 1392, 4561 at time 1607969417342
Moved to 1391, 4560 at time 1607969417413
Moved to 1390, 4559 at time 1607969417530
Moved to 1389, 4558 at time 1607969417568
Moved to 1388, 4557 at time 1607969417640
Moved to 1387, 4556 at time 1607969417680
Moved to 1386, 4555 at time 1607969417768
Moved to 1385, 4554 at time 1607969417841
Moved to 1384, 4553 at time 1607969417936
Moved to 1383, 4552 at time 1607969417988
Moved to 1382, 4551 at time 1607969418078
Moved to 1381, 4550 at time 1607969418127
Moved to 1380, 4549 at time 1607969418247
Moved to 1379, 4548 at time 1607969418335
Moved to 1378, 4547 at time 1607969418422
Moved to 1377, 4546 at time 1607969418487
Moved to 1376, 4545 at time 1607969418594
Moved to 1375, 4544 at time 1607969418629
Moved to 1374, 4543 at time 1607969418675
Moved to 1373, 4542 at time 1607969418724
Moved to 1372, 4541 at time 1607969418765
Moved to 1371, 4540 at time 1607969418805
Moved to 1370, 4539 at time 1607969418884
Moved to 1369, 4538 at time 1607969418932
Moved to 1368, 4537 at time 1607969418976
Moved to 1367, 4536 at time 1607969419057
Moved to 1366, 4535 at time 1607969419152
Moved to 1365, 4534 at time 1607969419218
Moved to 1364, 4533 at time 1607969419281
Moved to 1363, 4532 at time 1607969419349
Moved to 1362, 4531 at time 1607969419397
Moved to 1361, 4530 at time 1607969419491
Moved to 1360, 4529 at time 1607969419539
Moved to 1359, 4528 at time 1607969419627
Moved to 1358, 4527 at time 1607969419712
Moved to 1357, 4526 at time 1607969419786
Moved to 1356, 4525 at time 1607969419828
Moved to 1355, 4524 at time 1607969419952
Moved to 1354, 4523 at time 1607969420037
Moved to 1353, 4522 at time 1607969420208
Moved to 1352, 4521 at time 1607969420465
Moved to 1351, 4520 at time 1607969420662
Moved to 1350, 4519 at time 1607969420978
Moved to 1349, 4518 at time 1607969421130
Moved to 1348, 4517 at time 1607969421333
Moved to 1347, 4516 at time 1607969421492
Moved to 1346, 4515 at time 1607969421622
Moved to 1345, 4514 at time 1607969421774
Moved to 1344, 4513 at time 1607969421907
Moved to 1343, 4512 at time 1607969421975
Moved to 1342, 4511 at time 1607969422148
Moved to 1341, 4510 at time 1607969422263
Moved to 1340, 4509 at time 1607969422445
Moved to 1339, 4508 at time 1607969422575
Moved to 1338, 4507 at time 1607969422720
Moved to 1337, 4506 at time 1607969422848
Moved to 1336, 4505 at time 1607969423001
Moved to 1335, 4504 at time 1607969423125
Moved to 1334, 4503 at time 1607969423350
Moved to 1333, 4502 at time 1607969423658
Moved to 1332, 4501 at time 1607969423960
Moved to 1331, 4500 at time 1607969424268
Moved to 1330, 4499 at time 1607969424579
Moved to 1329, 4498 at time 1607969424613
Moved to 1328, 4497 at time 1607969424761
Moved to 1327, 4496 at time 1607969424915
Moved to 1326, 4495 at time 1607969425077
Moved to 1325, 4494 at time 1607969425230
Moved to 1324, 4493 at time 1607969425479
Moved to 1323, 4492 at time 1607969425744
Moved to 1322, 4491 at time 1607969426024
Moved to 1321, 4490 at time 1607969426174
Moved to 1320, 4489 at time 1607969426475
Moved to 1319, 4488 at time 1607969426693
Moved to 1318, 4487 at time 1607969426730
Moved to 1317, 4486 at time 1607969426885
Moved to 1316, 4485 at time 1607969426946
Moved to 1315, 4484 at time 1607969427022
Moved to 1314, 4483 at time 1607969427079
Moved to 1313, 4482 at time 1607969427131
Moved to 1312, 4481 at time 1607969427196
Moved to 1311, 4480 at time 1607969427271
Moved to 1310, 4479 at time 1607969427305
Moved to 1309, 4478 at time 1607969427360
Moved to 1308, 4477 at time 1607969427399
Moved to 1307, 4476 at time 1607969427459
Moved to 1306, 4475 at time 1607969427495
Moved to 1305, 4474 at time 1607969427572
Moved to 1304, 4473 at time 1607969427618
Moved to 1303, 4472 at time 1607969427657
Moved to 1302, 4471 at time 1607969427699
Moved to 1301, 4470 at time 1607969427757
Moved to 1300, 4469 at time 1607969427792
Moved to 1299, 4468 at time 1607969427838
Moved to 1298, 4467 at time 1607969427927
Moved to 1297, 4466 at time 1607969427996
Moved to 1296, 4465 at time 1607969428048
Moved to 1295, 4464 at time 1607969428089
Moved to 1294, 4463 at time 1607969428160
Moved to 1293, 4462 at time 1607969428215
Moved to 1292, 4461 at time 1607969428358
Moved to 1291, 4460 at time 1607969428410
Moved to 1290, 4459 at time 1607969428444
Moved to 1289, 4458 at time 1607969428518
Moved to 1288, 4457 at time 1607969428685
Moved to 1287, 4456 at time 1607969428758
Moved to 1286, 4455 at time 1607969428918
Moved to 1285, 4454 at time 1607969429002
Moved to 1284, 4453 at time 1607969429182
Moved to 1283, 4452 at time 1607969429222
Moved to 1282, 4451 at time 1607969429398
Moved to 1281, 4450 at time 1607969429488
Moved to 1280, 4449 at time 1607969429660
Moved to 1279, 4448 at time 1607969429758
Moved to 1278, 4447 at time 1607969429905
Moved to 1277, 4446 at time 1607969429990
Moved to 1276, 4445 at time 1607969430127
Moved to 1275, 4444 at time 1607969430278
Moved to 1274, 4443 at time 1607969430385
Moved to 1273, 4442 at time 1607969430468
Moved to 1272, 4441 at time 1607969430627
Moved to 1271, 4440 at time 1607969430715
Moved to 1270, 4439 at time 1607969430893
Moved to 1269, 4438 at time 1607969430939
Moved to 1268, 4437 at time 1607969431038
Moved to 1267, 4436 at time 1607969431075
Moved to 1266, 4435 at time 1607969431185
Moved to 1265, 4434 at time 1607969431346
Moved to 1264, 4433 at time 1607969431452
Moved to 1263, 4432 at time 1607969431487
Moved to 1262, 4431 at time 1607969431543
Moved to 1261, 4430 at time 1607969431615
Moved to 1260, 4429 at time 1607969431753
Moved to 1259, 4428 at time 1607969431944
Moved to 1258, 4427 at time 1607969431978
Moved to 1257, 4426 at time 1607969432150
Moved to 1256, 4425 at time 1607969432268
Moved to 1255, 4424 at time 1607969432526
Moved to 1254, 4423 at time 1607969432734
Moved to 1253, 4422 at time 1607969432974
Moved to 1252, 4421 at time 1607969433077
Moved to 1251, 4420 at time 1607969433237
Moved to 1250, 4419 at time 1607969433332
Moved to 1249, 4418 at time 1607969433509
Moved to 1248, 4417 at time 1607969433627
Moved to 1247, 4416 at time 1607969433828
Moved to 1246, 4415 at time 1607969433949
Moved to 1245, 4414 at time 1607969434118
Moved to 1244, 4413 at time 1607969434308
Moved to 1243, 4412 at time 1607969434439
Moved to 1242, 4411 at time 1607969434578
Moved to 1241, 4410 at time 1607969434700
Moved to 1240, 4409 at time 1607969434842
Moved to 1239, 4408 at time 1607969434944
Moved to 1238, 4407 at time 1607969435030
Moved to 1237, 4406 at time 1607969435087
Moved to 1236, 4405 at time 1607969435144
Moved to 1235, 4404 at time 1607969435202
Moved to 1234, 4403 at time 1607969435236
Moved to 1233, 4402 at time 1607969435301
Moved to 1232, 4401 at time 1607969435400
Moved to 1231, 4400 at time 1607969435567
Moved to 1230, 4399 at time 1607969435631
Moved to 1229, 4398 at time 1607969435685
Moved to 1228, 4397 at time 1607969435769
Moved to 1227, 4396 at time 1607969435817
Moved to 1226, 4395 at time 1607969435885
Moved to 1225, 4394 at time 1607969435927
Moved to 1224, 4393 at time 1607969435985
Moved to 1223, 4392 at time 1607969436025
Moved to 1222, 4391 at time 1607969436085
Moved to 1221, 4390 at time 1607969436122
Moved to 1220, 4389 at time 1607969436169
Moved to 1219, 4388 at time 1607969436219
Moved to 1218, 4387 at time 1607969436253
Moved to 1217, 4386 at time 1607969436300
Moved to 1216, 4385 at time 1607969436353
Moved to 1215, 4384 at time 1607969436401
Moved to 1214, 4383 at time 1607969436468
Moved to 1213, 4382 at time 1607969436537
Moved to 1212, 4381 at time 1607969436599
Moved to 1211, 4380 at time 1607969436646
Moved to 1210, 4379 at time 1607969436688
Moved to 1209, 4378 at time 1607969436795
Moved to 1208, 4377 at time 1607969436866
Moved to 1207, 4376 at time 1607969436920
Moved to 1206, 4375 at time 1607969436971
Moved to 1205, 4374 at time 1607969437055
Moved to 1204, 4373 at time 1607969437121
Moved to 1203, 4372 at time 1607969437194
Moved to 1202, 4371 at time 1607969437285
Moved to 1201, 4370 at time 1607969437319
Moved to 1200, 4369 at time 1607969437409
Moved to 1199, 4368 at time 1607969437483
Moved to 1198, 4367 at time 1607969437525
Moved to 1197, 4366 at time 1607969437609
Moved to 1196, 4365 at time 1607969437701
Moved to 1195, 4364 at time 1607969437768
Moved to 1194, 4363 at time 1607969437879
Moved to 1193, 4362 at time 1607969437964
Moved to 1192, 4361 at time 1607969437999
Moved to 1191, 4360 at time 1607969438075
Moved to 1190, 4359 at time 1607969438122
Moved to 1189, 4358 at time 1607969438259
Moved to 1188, 4357 at time 1607969438492
Moved to 1187, 4356 at time 1607969438572
Moved to 1186, 4355 at time 1607969438812
Moved to 1185, 4354 at time 1607969439013
Moved to 1184, 4353 at time 1607969439248
Moved to 1183, 4352 at time 1607969439480
Moved to 1182, 4351 at time 1607969439696
Moved to 1181, 4350 at time 1607969439888
Moved to 1180, 4349 at time 1607969440131
Moved to 1179, 4348 at time 1607969440173
Moved to 1178, 4347 at time 1607969440255
Moved to 1177, 4346 at time 1607969440303
Moved to 1176, 4345 at time 1607969440351
Moved to 1175, 4344 at time 1607969440414
Moved to 1174, 4343 at time 1607969440449
Moved to 1173, 4342 at time 1607969440483
Moved to 1172, 4341 at time 1607969440533
Moved to 1171, 4340 at time 1607969440589
Moved to 1170, 4339 at time 1607969440652
Moved to 1169, 4338 at time 1607969440715
Moved to 1168, 4337 at time 1607969440763
Moved to 1167, 4336 at time 1607969440811
Moved to 1166, 4335 at time 1607969440868
Moved to 1165, 4334 at time 1607969440926
Moved to 1164, 4333 at time 1607969440991
Moved to 1163, 4332 at time 1607969441031
Moved to 1162, 4331 at time 1607969441159
Moved to 1161, 4330 at time 1607969441285
Moved to 1160, 4329 at time 1607969441445
Moved to 1159, 4328 at time 1607969441560
Moved to 1158, 4327 at time 1607969441712
Moved to 1157, 4326 at time 1607969441825
Moved to 1156, 4325 at time 1607969441939
Moved to 1155, 4324 at time 1607969442071
Moved to 1154, 4323 at time 1607969442233
Moved to 1153, 4322 at time 1607969442416
Moved to 1152, 4321 at time 1607969442626
Moved to 1151, 4320 at time 1607969442772
Moved to 1150, 4319 at time 1607969443012
Moved to 1149, 4318 at time 1607969443173
Moved to 1148, 4317 at time 1607969443211
Moved to 1147, 4316 at time 1607969443374
Moved to 1146, 4315 at time 1607969443414
Moved to 1145, 4314 at time 1607969443585
Moved to 1144, 4313 at time 1607969443744
Moved to 1143, 4312 at time 1607969443858
Moved to 1142, 4311 at time 1607969443998
Moved to 1141, 4310 at time 1607969444079
Moved to 1140, 4309 at time 1607969444115
Moved to 1139, 4308 at time 1607969444238
Moved to 1138, 4307 at time 1607969444300
Moved to 1137, 4306 at time 1607969444419
Moved to 1136, 4305 at time 1607969444551
Moved to 1135, 4304 at time 1607969444704
Moved to 1134, 4303 at time 1607969444751
Moved to 1133, 4302 at time 1607969445008
Moved to 1132, 4301 at time 1607969445100
Moved to 1131, 4300 at time 1607969445251
Moved to 1130, 4299 at time 1607969445490
Moved to 1129, 4298 at time 1607969445722
Moved to 1128, 4297 at time 1607969445896
Moved to 1127, 4296 at time 1607969445935
Moved to 1126, 4295 at time 1607969446109
Moved to 1125, 4294 at time 1607969446339
Moved to 1124, 4293 at time 1607969446526
Moved to 1123, 4292 at time 1607969446769
Moved to 1122, 4291 at time 1607969446955
Moved to 1121, 4290 at time 1607969447072
Moved to 1120, 4289 at time 1607969447197
Moved to 1119, 4288 at time 1607969447331
Moved to 1118, 4287 at time 1607969447373
Moved to 1117, 4286 at time 1607969447432
Moved to 1116, 4285 at time 1607969447485
Moved to 1115, 4284 at time 1607969447543
Moved to 1114, 4283 at time 1607969447620
Moved to 1113, 4282 at time 1607969447671
Moved to 1112, 4281 at time 1607969447782
Moved to 1111, 4280 at time 1607969447906
Moved to 1110, 4279 at time 1607969448055
Moved to 1109, 4278 at time 1607969448091
Moved to 1108, 4277 at time 1607969448127
Moved to 1107, 4276 at time 1607969448248
Moved to 1106, 4275 at time 1607969448376
Moved to 1105, 4274 at time 1607969448418
Moved to 1104, 4273 at time 1607969448499
Moved to 1103, 4272 at time 1607969448580
Moved to 1102, 4271 at time 1607969448640
Moved to 1101, 4270 at time 1607969448803
Moved to 1100, 4269 at time 1607969448868
Moved to 1099, 4268 at time 1607969449003
Moved to 1098, 4267 at time 1607969449055
Moved to 1097, 4266 at time 1607969449184
Moved to 1096, 4265 at time 1607969449300
Moved to 1095, 4264 at time 1607969449373
Moved to 1094, 4263 at time 1607969449410
Moved to 1093, 4262 at time 1607969449631
Moved to 1092, 4261 at time 1607969449692
Moved to 1091, 4260 at time 1607969449921
Moved to 1090, 4259 at time 1607969450002
Moved to 1089, 4258 at time 1607969450097
Moved to 1088, 4257 at time 1607969450176
Moved to 1087, 4256 at time 1607969450212
Moved to 1086, 4255 at time 1607969450252
Moved to 1085, 4254 at time 1607969450400
Moved to 1084, 4253 at time 1607969450434
Moved to 1083, 4252 at time 1607969450656
Moved to 1082, 4251 at time 1607969450690
Moved to 1081, 4250 at time 1607969450745
Moved to 1080, 4249 at time 1607969450908
Moved to 1079, 4248 at time 1607969450974
Moved to 1078, 4247 at time 1607969451009
Moved to 1077, 4246 at time 1607969451147
Moved to 1076, 4245 at time 1607969451231
Moved to 1075, 4244 at time 1607969451349
Moved to 1074, 4243 at time 1607969451408
Moved to 1073, 4242 at time 1607969451457
Moved to 1072, 4241 at time 1607969451695
Moved to 1071, 4240 at time 1607969451747
Moved to 1070, 4239 at time 1607969451852
Moved to 1069, 4238 at time 1607969451907
Moved to 1068, 4237 at time 1607969452005
Moved to 1067, 4236 at time 1607969452049
Moved to 1066, 4235 at time 1607969452196
Moved to 1065, 4234 at time 1607969452256
Moved to 1064, 4233 at time 1607969452400
Moved to 1063, 4232 at time 1607969452458
Moved to 1062, 4231 at time 1607969452612
Moved to 1061, 4230 at time 1607969452655
Moved to 1060, 4229 at time 1607969452743
Moved to 1059, 4228 at time 1607969452778
Moved to 1058, 4227 at time 1607969452825
Moved to 1057, 4226 at time 1607969452881
Moved to 1056, 4225 at time 1607969452936
Moved to 1055, 4224 at time 1607969452982
Moved to 1054, 4223 at time 1607969453066
Moved to 1053, 4222 at time 1607969453152
Moved to 1052, 4221 at time 1607969453270
Moved to 1051, 4220 at time 1607969453354
Moved to 1050, 4219 at time 1607969453485
Moved to 1049, 4218 at time 1607969453545
Moved to 1048, 4217 at time 1607969453579
Moved to 1047, 4216 at time 1607969453625
Moved to 1046, 4215 at time 1607969453707
Moved to 1045, 4214 at time 1607969453759
Moved to 1044, 4213 at time 1607969453826
Moved to 1043, 4212 at time 1607969453889
Moved to 1042, 4211 at time 1607969453974
Moved to 1041, 4210 at time 1607969454013
Moved to 1040, 4209 at time 1607969454070
Moved to 1039, 4208 at time 1607969454107
Moved to 1038, 4207 at time 1607969454165
Moved to 1037, 4206 at time 1607969454224
Moved to 1036, 4205 at time 1607969454293
Moved to 1035, 4204 at time 1607969454350
Moved to 1034, 4203 at time 1607969454407
Moved to 1033, 4202 at time 1607969454461
Moved to 1032, 4201 at time 1607969454504
Moved to 1031, 4200 at time 1607969454562
Moved to 1030, 4199 at time 1607969454619
Moved to 1029, 4198 at time 1607969454677
Moved to 1028, 4197 at time 1607969454735
Moved to 1027, 4196 at time 1607969454793
Moved to 1026, 4195 at time 1607969454851
Moved to 1025, 4194 at time 1607969454912
Moved to 1024, 4193 at time 1607969455009
Moved to 1023, 4192 at time 1607969455072
Moved to 1022, 4191 at time 1607969455183
Moved to 1021, 4190 at time 1607969455219
Moved to 1020, 4189 at time 1607969455381
Moved to 1019, 4188 at time 1607969455516
Moved to 1018, 4187 at time 1607969455562
Moved to 1017, 4186 at time 1607969455597
Moved to 1016, 4185 at time 1607969455676
Moved to 1015, 4184 at time 1607969455710
Moved to 1014, 4183 at time 1607969455862
Moved to 1013, 4182 at time 1607969455906
Moved to 1012, 4181 at time 1607969456055
Moved to 1011, 4180 at time 1607969456099
Moved to 1010, 4179 at time 1607969456277
Moved to 1009, 4178 at time 1607969456325
Moved to 1008, 4177 at time 1607969456479
Moved to 1007, 4176 at time 1607969456529
Moved to 1006, 4175 at time 1607969456768
Moved to 1005, 4174 at time 1607969456811
Moved to 1004, 4173 at time 1607969456879
Moved to 1003, 4172 at time 1607969456935
Moved to 1002, 4171 at time 1607969457009
Moved to 1001, 4170 at time 1607969457057
Moved to 1000, 4169 at time 1607969457127
Moved to 999, 4168 at time 1607969457317
Moved to 998, 4167 at time 1607969457511
Moved to 997, 4166 at time 1607969457702
Moved to 996, 4165 at time 1607969457850
Moved to 995, 4164 at time 1607969458007
Moved to 994, 4163 at time 1607969458043
Moved to 993, 4162 at time 1607969458205
Moved to 992, 4161 at time 1607969458243
Moved to 991, 4160 at time 1607969458277
Moved to 990, 4159 at time 1607969458372
Moved to 989, 4158 at time 1607969458409
Moved to 988, 4157 at time 1607969458605
Moved to 987, 4156 at time 1607969458781
Moved to 986, 4155 at time 1607969458896
Moved to 985, 4154 at time 1607969458975
Moved to 984, 4153 at time 1607969459128
Moved to 983, 4152 at time 1607969459320
Moved to 982, 4151 at time 1607969459489
Moved to 981, 4150 at time 1607969459667
Moved to 980, 4149 at time 1607969459837
Moved to 979, 4148 at time 1607969460030
Moved to 978, 4147 at time 1607969460142
Moved to 977, 4146 at time 1607969460219
Moved to 976, 4145 at time 1607969460424
Moved to 975, 4144 at time 1607969460494
Moved to 974, 4143 at time 1607969460532
Moved to 973, 4142 at time 1607969460697
Moved to 972, 4141 at time 1607969460905
Moved to 971, 4140 at time 1607969461047
Moved to 970, 4139 at time 1607969461088
Moved to 969, 4138 at time 1607969461302
Moved to 968, 4137 at time 1607969461339
Moved to 967, 4136 at time 1607969461481
Moved to 966, 4135 at time 1607969461692
Moved to 965, 4134 at time 1607969461851
Moved to 964, 4133 at time 1607969462030
Moved to 963, 4132 at time 1607969462072
Moved to 962, 4131 at time 1607969462119
Moved to 961, 4130 at time 1607969462164
Moved to 960, 4129 at time 1607969462207
Moved to 959, 4128 at time 1607969462245
Moved to 958, 4127 at time 1607969462279
Moved to 957, 4126 at time 1607969462348
Moved to 956, 4125 at time 1607969462504
Moved to 955, 4124 at time 1607969462729
Moved to 954, 4123 at time 1607969462764
Moved to 953, 4122 at time 1607969462980
Moved to 952, 4121 at time 1607969463108
Moved to 951, 4120 at time 1607969463158
Moved to 950, 4119 at time 1607969463288
Moved to 949, 4118 at time 1607969463336
Moved to 948, 4117 at time 1607969463484
Moved to 947, 4116 at time 1607969463699
Moved to 946, 4115 at time 1607969463733
Moved to 945, 4114 at time 1607969463846
Moved to 944, 4113 at time 1607969463923
Moved to 943, 4112 at time 1607969464144
Moved to 942, 4111 at time 1607969464364
Moved to 941, 4110 at time 1607969464517
Moved to 940, 4109 at time 1607969464731
Moved to 939, 4108 at time 1607969464919
Moved to 938, 4107 at time 1607969464969
Moved to 937, 4106 at time 1607969465008
Moved to 936, 4105 at time 1607969465060
Moved to 935, 4104 at time 1607969465111
Moved to 934, 4103 at time 1607969465147
Moved to 933, 4102 at time 1607969465196
Moved to 932, 4101 at time 1607969465232
Moved to 931, 4100 at time 1607969465277
Moved to 930, 4099 at time 1607969465325
Moved to 929, 4098 at time 1607969465363
Moved to 928, 4097 at time 1607969465398
Moved to 927, 4096 at time 1607969465449
Moved to 926, 4095 at time 1607969465507
Moved to 925, 4094 at time 1607969465551
Moved to 924, 4093 at time 1607969465593
Moved to 923, 4092 at time 1607969465628
Moved to 922, 4091 at time 1607969465666
Moved to 921, 4090 at time 1607969465720
Moved to 920, 4089 at time 1607969465766
Moved to 919, 4088 at time 1607969465800
Moved to 918, 4087 at time 1607969465837
Moved to 917, 4086 at time 1607969465875
Moved to 916, 4085 at time 1607969465915
Moved to 915, 4084 at time 1607969465959
Moved to 914, 4083 at time 1607969465995
Moved to 913, 4082 at time 1607969466072
Moved to 912, 4081 at time 1607969466128
Moved to 911, 4080 at time 1607969466200
Moved to 910, 4079 at time 1607969466243
Moved to 909, 4078 at time 1607969466331
Moved to 908, 4077 at time 1607969466403
Moved to 907, 4076 at time 1607969466459
Moved to 906, 4075 at time 1607969466509
Moved to 905, 4074 at time 1607969466556
