Moved to 3116, 1898 at time 1607968586299
Moved to 2451, 1233 at time 1607968895926
Moved to 2450, 1232 at time 1607968896028
Moved to 2449, 1231 at time 1607968896131
Moved to 2448, 1230 at time 1607968896237
Moved to 2447, 1229 at time 1607968896339
Moved to 2446, 1228 at time 1607968896440
Moved to 2445, 1227 at time 1607968896542
Moved to 2444, 1226 at time 1607968896646
Moved to 2443, 1225 at time 1607968896748
Moved to 2442, 1224 at time 1607968896849
Moved to 2441, 1223 at time 1607968896951
Moved to 2440, 1222 at time 1607968897053
Moved to 2439, 1221 at time 1607968897154
Moved to 2438, 1220 at time 1607968897257
Moved to 2437, 1219 at time 1607968897359
Moved to 2436, 1218 at time 1607968897462
Moved to 2435, 1217 at time 1607968897565
Moved to 2434, 1216 at time 1607968897667
Moved to 2433, 1215 at time 1607968897769
Moved to 2432, 1214 at time 1607968897872
Moved to 2431, 1213 at time 1607968897974
Moved to 2430, 1212 at time 1607968898075
Moved to 2429, 1211 at time 1607968898178
Moved to 2428, 1210 at time 1607968898279
Moved to 2427, 1209 at time 1607968898382
Moved to 2426, 1208 at time 1607968898485
Moved to 2425, 1207 at time 1607968898587
Moved to 2424, 1206 at time 1607968898688
Moved to 2423, 1205 at time 1607968898789
Moved to 2422, 1204 at time 1607968898890
Moved to 2421, 1203 at time 1607968898993
Moved to 2420, 1202 at time 1607968899095
Moved to 2419, 1201 at time 1607968899198
Moved to 2418, 1200 at time 1607968899300
Moved to 2417, 1199 at time 1607968899403
Moved to 2416, 1198 at time 1607968899506
Moved to 2415, 1197 at time 1607968899608
Moved to 2414, 1196 at time 1607968899709
Moved to 2413, 1195 at time 1607968899811
Moved to 2412, 1194 at time 1607968899913
Moved to 2411, 1193 at time 1607968900015
Moved to 2410, 1192 at time 1607968900118
Moved to 2409, 1191 at time 1607968900221
Moved to 2408, 1190 at time 1607968900323
Moved to 2407, 1189 at time 1607968900425
Moved to 2406, 1188 at time 1607968900528
Moved to 2405, 1187 at time 1607968900629
Moved to 2404, 1186 at time 1607968900735
Moved to 2403, 1185 at time 1607968900838
Moved to 2402, 1184 at time 1607968900939
Moved to 2401, 1183 at time 1607968901041
Moved to 2400, 1182 at time 1607968901143
Moved to 2399, 1181 at time 1607968901244
Moved to 2398, 1180 at time 1607968901346
Moved to 2397, 1179 at time 1607968901447
Moved to 2396, 1178 at time 1607968901550
Moved to 2395, 1177 at time 1607968901652
Moved to 2394, 1176 at time 1607968901753
Moved to 2393, 1175 at time 1607968901859
Moved to 2392, 1174 at time 1607968901961
Moved to 2391, 1173 at time 1607968902064
Moved to 2390, 1172 at time 1607968902167
Moved to 2389, 1171 at time 1607968902268
Moved to 2388, 1170 at time 1607968902370
Moved to 2387, 1169 at time 1607968902473
Moved to 2386, 1168 at time 1607968902578
Moved to 2385, 1167 at time 1607968902680
Moved to 2384, 1166 at time 1607968902784
Moved to 2383, 1165 at time 1607968902887
Moved to 2382, 1164 at time 1607968902990
Moved to 2381, 1163 at time 1607968903092
Moved to 2380, 1162 at time 1607968903193
Moved to 2379, 1161 at time 1607968903296
Moved to 2378, 1160 at time 1607968903400
Moved to 2377, 1159 at time 1607968903502
Moved to 2376, 1158 at time 1607968903603
Moved to 2375, 1157 at time 1607968903707
Moved to 2374, 1156 at time 1607968903810
Moved to 2373, 1155 at time 1607968903914
Moved to 2372, 1154 at time 1607968904016
Moved to 2371, 1153 at time 1607968904118
Moved to 2370, 1152 at time 1607968904223
Moved to 2369, 1151 at time 1607968904327
Moved to 2368, 1150 at time 1607968904429
Moved to 2367, 1149 at time 1607968904531
Moved to 2366, 1148 at time 1607968904636
Moved to 2365, 1147 at time 1607968904738
Moved to 2364, 1146 at time 1607968904841
Moved to 2363, 1145 at time 1607968904945
Moved to 2362, 1144 at time 1607968905047
Moved to 2361, 1143 at time 1607968905148
Moved to 2360, 1142 at time 1607968905251
Moved to 2359, 1141 at time 1607968905364
Moved to 2358, 1140 at time 1607968905465
Moved to 2357, 1139 at time 1607968905569
Moved to 2356, 1138 at time 1607968905671
Moved to 2355, 1137 at time 1607968905774
Moved to 2354, 1136 at time 1607968905879
Moved to 2353, 1135 at time 1607968905982
Moved to 2352, 1134 at time 1607968906086
Moved to 2351, 1133 at time 1607968906189
Moved to 2350, 1132 at time 1607968906291
Moved to 2349, 1131 at time 1607968906394
Moved to 2348, 1130 at time 1607968906496
Moved to 2347, 1129 at time 1607968906598
Moved to 2346, 1128 at time 1607968906699
Moved to 2345, 1127 at time 1607968906800
Moved to 2344, 1126 at time 1607968906903
Moved to 2343, 1125 at time 1607968907005
Moved to 2342, 1124 at time 1607968907107
Moved to 2341, 1123 at time 1607968907208
Moved to 2340, 1122 at time 1607968907309
Moved to 2339, 1121 at time 1607968907410
Moved to 2338, 1120 at time 1607968907511
Moved to 2337, 1119 at time 1607968907613
Moved to 2336, 1118 at time 1607968907716
Moved to 2335, 1117 at time 1607968907820
Moved to 2334, 1116 at time 1607968907925
Moved to 2333, 1115 at time 1607968908027
Moved to 2332, 1114 at time 1607968908129
Moved to 2331, 1113 at time 1607968908231
Moved to 2330, 1112 at time 1607968908333
Moved to 2329, 1111 at time 1607968908534
Moved to 2328, 1110 at time 1607968908636
Moved to 2327, 1109 at time 1607968908738
Moved to 2326, 1108 at time 1607968908840
Moved to 2325, 1107 at time 1607968908943
Moved to 2324, 1106 at time 1607968909044
Moved to 2323, 1105 at time 1607968909147
Moved to 2322, 1104 at time 1607968909249
Moved to 2321, 1103 at time 1607968909351
Moved to 2320, 1102 at time 1607968909552
Moved to 2319, 1101 at time 1607968909655
Moved to 2318, 1100 at time 1607968909757
Moved to 2317, 1099 at time 1607968909858
Moved to 2316, 1098 at time 1607968909961
Moved to 2315, 1097 at time 1607968910065
Moved to 2314, 1096 at time 1607968910166
Moved to 2313, 1095 at time 1607968910269
Moved to 2312, 1094 at time 1607968910370
Moved to 2311, 1093 at time 1607968910472
Moved to 2310, 1092 at time 1607968910574
Moved to 2309, 1091 at time 1607968910675
Moved to 2308, 1090 at time 1607968910777
Moved to 2307, 1089 at time 1607968910879
Moved to 2306, 1088 at time 1607968910987
Moved to 2305, 1087 at time 1607968911089
Moved to 2304, 1086 at time 1607968911192
Moved to 2303, 1085 at time 1607968911396
Moved to 2302, 1084 at time 1607968911496
Moved to 2301, 1083 at time 1607968911599
Moved to 2300, 1082 at time 1607968911700
Moved to 2299, 1081 at time 1607968911802
Moved to 2298, 1080 at time 1607968911904
Moved to 2297, 1079 at time 1607968912005
Moved to 2296, 1078 at time 1607968912108
Moved to 2295, 1077 at time 1607968912210
Moved to 2294, 1076 at time 1607968912312
Moved to 2293, 1075 at time 1607968912418
Moved to 2292, 1074 at time 1607968912520
Moved to 2291, 1073 at time 1607968912622
Moved to 2290, 1072 at time 1607968912824
Moved to 2289, 1071 at time 1607968912925
Moved to 2288, 1070 at time 1607968913028
Moved to 2287, 1069 at time 1607968913129
Moved to 2286, 1068 at time 1607968913233
Moved to 2285, 1067 at time 1607968913335
Moved to 2284, 1066 at time 1607968913439
Moved to 2283, 1065 at time 1607968913540
Moved to 2282, 1064 at time 1607968913642
Moved to 2281, 1063 at time 1607968913745
Moved to 2280, 1062 at time 1607968913846
Moved to 2279, 1061 at time 1607968913949
Moved to 2278, 1060 at time 1607968914050
Moved to 2277, 1059 at time 1607968914152
Moved to 2276, 1058 at time 1607968914355
Moved to 2275, 1057 at time 1607968914460
Moved to 2274, 1056 at time 1607968914662
Moved to 2273, 1055 at time 1607968914763
Moved to 2272, 1054 at time 1607968914866
Moved to 2271, 1053 at time 1607968914967
Moved to 2270, 1052 at time 1607968915071
Moved to 2269, 1051 at time 1607968915172
Moved to 2268, 1050 at time 1607968915274
Moved to 2267, 1049 at time 1607968915376
Moved to 2266, 1048 at time 1607968915477
Moved to 2265, 1047 at time 1607968915580
Moved to 2264, 1046 at time 1607968915681
Moved to 2263, 1045 at time 1607968915784
Moved to 2262, 1044 at time 1607968915886
Moved to 2261, 1043 at time 1607968915988
Moved to 2260, 1042 at time 1607968916089
Moved to 2259, 1041 at time 1607968916191
Moved to 2258, 1040 at time 1607968916293
Moved to 2257, 1039 at time 1607968917309
Moved to 2256, 1038 at time 1607968917411
Moved to 2255, 1037 at time 1607968917513
Moved to 2254, 1036 at time 1607968917614
Moved to 2253, 1035 at time 1607968917716
Moved to 2252, 1034 at time 1607968917818
Moved to 2251, 1033 at time 1607968917920
Moved to 2250, 1032 at time 1607968918024
Moved to 2249, 1031 at time 1607968918126
Moved to 2248, 1030 at time 1607968918331
Moved to 2247, 1029 at time 1607968918432
Moved to 2246, 1028 at time 1607968918535
Moved to 2245, 1027 at time 1607968918637
Moved to 2244, 1026 at time 1607968918738
Moved to 2243, 1025 at time 1607968918839
Moved to 2242, 1024 at time 1607968918943
Moved to 2241, 1023 at time 1607968919044
Moved to 2240, 1022 at time 1607968919148
Moved to 2239, 1021 at time 1607968919252
Moved to 2238, 1020 at time 1607968919355
Moved to 2237, 1019 at time 1607968919456
Moved to 2236, 1018 at time 1607968919558
Moved to 2235, 1017 at time 1607968919659
Moved to 2234, 1016 at time 1607968919762
Moved to 2233, 1015 at time 1607968919965
Moved to 2232, 1014 at time 1607968920066
Moved to 2231, 1013 at time 1607968920167
Moved to 2230, 1012 at time 1607968920270
Moved to 2229, 1011 at time 1607968920472
Moved to 2228, 1010 at time 1607968920574
Moved to 2227, 1009 at time 1607968920676
Moved to 2226, 1008 at time 1607968920777
Moved to 2225, 1007 at time 1607968920878
Moved to 2224, 1006 at time 1607968920979
Moved to 2223, 1005 at time 1607968921081
Moved to 2222, 1004 at time 1607968921183
Moved to 2221, 1003 at time 1607968921385
Moved to 2220, 1002 at time 1607968921486
Moved to 2219, 1001 at time 1607968921589
Moved to 2218, 1000 at time 1607968921690
Moved to 2217, 999 at time 1607968921792
Moved to 2216, 998 at time 1607968921893
Moved to 2215, 997 at time 1607968921994
Moved to 2214, 996 at time 1607968922096
Moved to 2213, 995 at time 1607968922200
Moved to 2212, 994 at time 1607968922301
Moved to 2211, 993 at time 1607968922403
Moved to 2210, 992 at time 1607968922505
Moved to 2209, 991 at time 1607968922606
Moved to 2208, 990 at time 1607968922707
Moved to 2207, 989 at time 1607968922808
Moved to 2206, 988 at time 1607968922909
Moved to 2205, 987 at time 1607968923010
Moved to 2204, 986 at time 1607968923113
Moved to 2203, 985 at time 1607968923216
Moved to 2202, 984 at time 1607968923319
Moved to 2201, 983 at time 1607968923421
Moved to 2200, 982 at time 1607968923522
Moved to 2199, 981 at time 1607968923623
Moved to 2198, 980 at time 1607968923726
Moved to 2197, 979 at time 1607968923928
Moved to 2196, 978 at time 1607968924030
Moved to 2195, 977 at time 1607968924134
Moved to 2194, 976 at time 1607968924237
Moved to 2193, 975 at time 1607968924340
Moved to 2192, 974 at time 1607968924442
Moved to 2191, 973 at time 1607968924546
Moved to 2190, 972 at time 1607968924650
Moved to 2189, 971 at time 1607968924852
Moved to 2188, 970 at time 1607968924954
Moved to 2187, 969 at time 1607968925058
Moved to 2186, 968 at time 1607968925159
Moved to 2185, 967 at time 1607968925262
Moved to 2184, 966 at time 1607968925464
Moved to 2183, 965 at time 1607968925565
Moved to 2182, 964 at time 1607968925667
Moved to 2181, 963 at time 1607968925768
Moved to 2180, 962 at time 1607968925871
Moved to 2179, 961 at time 1607968925972
Moved to 2178, 960 at time 1607968926074
Moved to 2177, 959 at time 1607968926176
Moved to 2176, 958 at time 1607968926278
Moved to 2175, 957 at time 1607968926480
Moved to 2174, 956 at time 1607968926582
Moved to 2173, 955 at time 1607968926683
Moved to 2172, 954 at time 1607968926785
Moved to 2171, 953 at time 1607968926886
Moved to 2170, 952 at time 1607968926988
Moved to 2169, 951 at time 1607968927089
Moved to 2168, 950 at time 1607968927190
Moved to 2167, 949 at time 1607968927292
Moved to 2166, 948 at time 1607968927394
Moved to 2165, 947 at time 1607968927495
Moved to 2164, 946 at time 1607968927597
Moved to 2163, 945 at time 1607968927698
Moved to 2162, 944 at time 1607968927801
Moved to 2161, 943 at time 1607968927902
Moved to 2160, 942 at time 1607968928003
Moved to 2159, 941 at time 1607968928104
Moved to 2158, 940 at time 1607968928207
Moved to 2157, 939 at time 1607968928310
Moved to 2156, 938 at time 1607968928412
Moved to 2155, 937 at time 1607968928515
Moved to 2154, 936 at time 1607968928616
Moved to 2153, 935 at time 1607968928719
Moved to 2152, 934 at time 1607968928820
Moved to 2151, 933 at time 1607968928923
Moved to 2150, 932 at time 1607968929024
Moved to 2149, 931 at time 1607968929127
Moved to 2148, 930 at time 1607968929228
Moved to 2147, 929 at time 1607968929330
Moved to 2146, 928 at time 1607968929432
Moved to 2145, 927 at time 1607968929534
Moved to 2144, 926 at time 1607968929635
Moved to 2143, 925 at time 1607968929737
Moved to 2142, 924 at time 1607968929839
Moved to 2141, 923 at time 1607968929941
Moved to 2140, 922 at time 1607968930042
Moved to 2139, 921 at time 1607968930144
Moved to 2138, 920 at time 1607968930245
Moved to 2137, 919 at time 1607968930347
Moved to 2136, 918 at time 1607968930448
Moved to 2135, 917 at time 1607968930550
Moved to 2134, 916 at time 1607968930653
Moved to 2133, 915 at time 1607968930754
Moved to 2132, 914 at time 1607968930856
Moved to 2131, 913 at time 1607968930960
Moved to 2130, 912 at time 1607968931161
Moved to 2129, 911 at time 1607968931364
Moved to 2128, 910 at time 1607968931464
Moved to 2127, 909 at time 1607968931567
Moved to 2126, 908 at time 1607968931669
Moved to 2125, 907 at time 1607968931773
Moved to 2124, 906 at time 1607968931976
Moved to 2123, 905 at time 1607968932078
Moved to 2122, 904 at time 1607968932280
Moved to 2121, 903 at time 1607968932483
Moved to 2120, 902 at time 1607968932584
Moved to 2119, 901 at time 1607968932686
Moved to 2118, 900 at time 1607968932791
Moved to 2117, 899 at time 1607968932892
Moved to 2116, 898 at time 1607968932995
Moved to 2115, 897 at time 1607968933096
Moved to 2114, 896 at time 1607968933198
Moved to 2113, 895 at time 1607968933299
Moved to 2112, 894 at time 1607968933402
Moved to 2111, 893 at time 1607968933504
Moved to 2110, 892 at time 1607968933606
Moved to 2109, 891 at time 1607968933707
Moved to 2108, 890 at time 1607968933808
Moved to 2107, 889 at time 1607968933909
Moved to 2106, 888 at time 1607968934010
Moved to 2105, 887 at time 1607968934111
Moved to 2104, 886 at time 1607968934212
Moved to 2103, 885 at time 1607968934313
Moved to 2102, 884 at time 1607968934414
Moved to 2101, 883 at time 1607968934516
Moved to 2100, 882 at time 1607968934618
Moved to 2099, 881 at time 1607968934721
Moved to 2098, 880 at time 1607968934822
Moved to 2097, 879 at time 1607968934926
Moved to 2096, 878 at time 1607968935128
Moved to 2095, 877 at time 1607968935229
Moved to 2094, 876 at time 1607968935330
Moved to 2093, 875 at time 1607968935432
Moved to 2092, 874 at time 1607968935534
Moved to 2091, 873 at time 1607968935636
Moved to 2090, 872 at time 1607968935738
Moved to 2089, 871 at time 1607968935840
Moved to 2088, 870 at time 1607968935942
Moved to 2087, 869 at time 1607968936044
Moved to 2086, 868 at time 1607968936146
Moved to 2085, 867 at time 1607968936247
Moved to 2084, 866 at time 1607968936349
Moved to 2083, 865 at time 1607968936450
Moved to 2082, 864 at time 1607968936551
Moved to 2081, 863 at time 1607968936655
Moved to 2080, 862 at time 1607968936856
Moved to 2079, 861 at time 1607968936957
Moved to 2078, 860 at time 1607968937059
Moved to 2077, 859 at time 1607968937160
Moved to 2076, 858 at time 1607968937261
Moved to 2075, 857 at time 1607968937363
Moved to 2074, 856 at time 1607968937464
Moved to 2073, 855 at time 1607968937566
Moved to 2072, 854 at time 1607968937667
Moved to 2071, 853 at time 1607968937769
Moved to 2070, 852 at time 1607968937872
Moved to 2069, 851 at time 1607968938075
Moved to 2068, 850 at time 1607968938177
Moved to 2067, 849 at time 1607968938279
Moved to 2066, 848 at time 1607968938380
Moved to 2065, 847 at time 1607968938482
Moved to 2064, 846 at time 1607968938585
Moved to 2063, 845 at time 1607968938686
Moved to 2062, 844 at time 1607968938788
Moved to 2061, 843 at time 1607968938890
Moved to 2060, 842 at time 1607968938992
Moved to 2059, 841 at time 1607968939093
Moved to 2058, 840 at time 1607968939195
Moved to 2057, 839 at time 1607968939296
Moved to 2056, 838 at time 1607968939398
Moved to 2055, 837 at time 1607968939600
Moved to 2054, 836 at time 1607968939702
Moved to 2053, 835 at time 1607968939804
Moved to 2052, 834 at time 1607968939905
Moved to 2051, 833 at time 1607968940008
Moved to 2050, 832 at time 1607968940109
Moved to 2049, 831 at time 1607968940211
Moved to 2048, 830 at time 1607968940314
Moved to 2047, 829 at time 1607968940415
Moved to 2046, 828 at time 1607968940517
Moved to 2045, 827 at time 1607968940624
Moved to 2044, 826 at time 1607968940727
Moved to 2043, 825 at time 1607968940829
Moved to 2042, 824 at time 1607968940930
Moved to 2041, 823 at time 1607968941031
Moved to 2040, 822 at time 1607968941134
Moved to 2039, 821 at time 1607968941236
Moved to 2038, 820 at time 1607968941339
Moved to 2037, 819 at time 1607968941441
Moved to 2036, 818 at time 1607968941542
Moved to 2035, 817 at time 1607968941644
Moved to 2034, 816 at time 1607968941745
Moved to 2033, 815 at time 1607968941846
Moved to 2032, 814 at time 1607968941949
Moved to 2031, 813 at time 1607968942054
Moved to 2030, 812 at time 1607968942155
Moved to 2029, 811 at time 1607968942257
Moved to 2028, 810 at time 1607968942358
Moved to 2027, 809 at time 1607968942460
Moved to 2026, 808 at time 1607968942563
Moved to 2025, 807 at time 1607968942766
Moved to 2024, 806 at time 1607968942868
Moved to 2023, 805 at time 1607968942971
Moved to 2022, 804 at time 1607968943074
Moved to 2021, 803 at time 1607968943175
Moved to 2020, 802 at time 1607968943278
Moved to 2019, 801 at time 1607968943479
Moved to 2018, 800 at time 1607968943581
Moved to 2017, 799 at time 1607968943682
Moved to 2016, 798 at time 1607968943784
Moved to 2015, 797 at time 1607968943987
Moved to 2014, 796 at time 1607968944090
Moved to 2013, 795 at time 1607968944193
Moved to 2012, 794 at time 1607968944293
Moved to 2011, 793 at time 1607968944394
Moved to 2010, 792 at time 1607968944497
Moved to 2009, 791 at time 1607968944598
Moved to 2008, 790 at time 1607968944701
Moved to 2007, 789 at time 1607968944803
Moved to 2006, 788 at time 1607968944906
Moved to 2005, 787 at time 1607968945007
Moved to 2004, 786 at time 1607968945110
Moved to 2003, 785 at time 1607968945211
Moved to 2002, 784 at time 1607968945312
Moved to 2001, 783 at time 1607968945415
Moved to 2000, 782 at time 1607968945517
Moved to 1999, 781 at time 1607968945619
Moved to 1998, 780 at time 1607968945722
Moved to 1997, 779 at time 1607968945925
Moved to 1996, 778 at time 1607968946028
Moved to 1995, 777 at time 1607968946131
Moved to 1994, 776 at time 1607968946233
Moved to 1993, 775 at time 1607968946334
Moved to 1992, 774 at time 1607968946436
Moved to 1991, 773 at time 1607968946537
Moved to 1990, 772 at time 1607968946641
Moved to 1989, 771 at time 1607968946744
Moved to 1988, 770 at time 1607968946845
Moved to 1987, 769 at time 1607968946946
Moved to 1986, 768 at time 1607968947047
Moved to 1985, 767 at time 1607968947148
Moved to 1984, 766 at time 1607968947249
Moved to 1983, 765 at time 1607968947350
Moved to 1982, 764 at time 1607968947451
Moved to 1981, 763 at time 1607968947553
Moved to 1980, 762 at time 1607968947655
Moved to 1979, 761 at time 1607968947756
Moved to 1978, 760 at time 1607968947859
Moved to 1977, 759 at time 1607968947959
Moved to 1976, 758 at time 1607968948062
Moved to 1975, 757 at time 1607968948164
Moved to 1974, 756 at time 1607968948265
Moved to 1973, 755 at time 1607968948366
Moved to 1972, 754 at time 1607968948468
Moved to 1971, 753 at time 1607968948569
Moved to 1970, 752 at time 1607968948673
Moved to 1969, 751 at time 1607968948776
Moved to 1968, 750 at time 1607968948880
Moved to 1967, 749 at time 1607968948981
Moved to 1966, 748 at time 1607968949083
Moved to 1965, 747 at time 1607968949184
Moved to 1964, 746 at time 1607968949285
Moved to 1963, 745 at time 1607968949389
Moved to 1962, 744 at time 1607968949493
Moved to 1961, 743 at time 1607968949595
Moved to 1960, 742 at time 1607968949698
Moved to 1959, 741 at time 1607968949800
Moved to 1958, 740 at time 1607968949903
Moved to 1957, 739 at time 1607968950006
Moved to 1956, 738 at time 1607968950110
Moved to 1955, 737 at time 1607968950212
Moved to 1954, 736 at time 1607968950315
Moved to 1953, 735 at time 1607968950416
Moved to 1952, 734 at time 1607968950518
Moved to 1951, 733 at time 1607968950620
Moved to 1950, 732 at time 1607968950721
Moved to 1949, 731 at time 1607968950823
Moved to 1948, 730 at time 1607968950926
Moved to 1947, 729 at time 1607968951029
Moved to 1946, 728 at time 1607968951132
Moved to 1945, 727 at time 1607968951234
Moved to 1944, 726 at time 1607968951336
Moved to 1943, 725 at time 1607968951437
Moved to 1942, 724 at time 1607968951541
Moved to 1941, 723 at time 1607968951644
Moved to 1940, 722 at time 1607968951847
Moved to 1939, 721 at time 1607968951949
Moved to 1938, 720 at time 1607968952051
Moved to 1937, 719 at time 1607968952153
Moved to 1936, 718 at time 1607968952255
Moved to 1935, 717 at time 1607968952361
Moved to 1934, 716 at time 1607968952472
Moved to 1933, 715 at time 1607968952577
Moved to 1932, 714 at time 1607968952679
Moved to 1931, 713 at time 1607968952781
Moved to 1930, 712 at time 1607968952883
Moved to 1929, 711 at time 1607968952985
Moved to 1928, 710 at time 1607968953087
Moved to 1927, 709 at time 1607968953189
Moved to 1926, 708 at time 1607968953290
Moved to 1925, 707 at time 1607968953395
Moved to 1924, 706 at time 1607968953498
Moved to 1923, 705 at time 1607968953600
Moved to 1922, 704 at time 1607968953702
Moved to 1921, 703 at time 1607968953803
Moved to 1920, 702 at time 1607968953904
Moved to 1919, 701 at time 1607968954005
Moved to 1918, 700 at time 1607968954107
Moved to 1917, 699 at time 1607968954209
Moved to 1916, 698 at time 1607968954312
Moved to 1915, 697 at time 1607968954413
Moved to 1914, 696 at time 1607968954515
Moved to 1913, 695 at time 1607968954617
Moved to 1912, 694 at time 1607968954717
Moved to 1911, 693 at time 1607968954820
Moved to 1910, 692 at time 1607968954925
Moved to 1909, 691 at time 1607968955027
Moved to 1908, 690 at time 1607968955130
Moved to 1907, 689 at time 1607968955232
Moved to 1906, 688 at time 1607968955334
Moved to 1905, 687 at time 1607968955436
Moved to 1904, 686 at time 1607968955541
Moved to 1903, 685 at time 1607968955645
Moved to 1902, 684 at time 1607968955748
Moved to 1901, 683 at time 1607968955851
Moved to 1900, 682 at time 1607968955955
Moved to 1899, 681 at time 1607968956058
Moved to 1898, 680 at time 1607968956167
Moved to 1897, 679 at time 1607968956271
Moved to 1896, 678 at time 1607968956377
Moved to 1895, 677 at time 1607968956481
Moved to 1894, 676 at time 1607968956584
Moved to 1893, 675 at time 1607968956686
Moved to 1892, 674 at time 1607968956787
Moved to 1891, 673 at time 1607968956888
Moved to 1890, 672 at time 1607968956990
Moved to 1889, 671 at time 1607968957093
Moved to 1888, 670 at time 1607968957195
Moved to 1887, 669 at time 1607968957299
Moved to 1886, 668 at time 1607968957401
Moved to 1885, 667 at time 1607968957502
Moved to 1884, 666 at time 1607968957605
Moved to 1883, 665 at time 1607968957708
Moved to 1882, 664 at time 1607968957810
Moved to 1881, 663 at time 1607968957913
Moved to 1880, 662 at time 1607968958018
Moved to 1879, 661 at time 1607968958122
Moved to 1878, 660 at time 1607968958223
Moved to 1877, 659 at time 1607968958325
Moved to 1876, 658 at time 1607968958427
Moved to 1875, 657 at time 1607968958529
Moved to 1874, 656 at time 1607968958632
Moved to 1873, 655 at time 1607968958734
Moved to 1872, 654 at time 1607968958837
Moved to 1871, 653 at time 1607968958939
Moved to 1870, 652 at time 1607968959040
Moved to 1869, 651 at time 1607968959142
Moved to 1868, 650 at time 1607968959245
Moved to 1867, 649 at time 1607968959350
Moved to 1866, 648 at time 1607968959453
Moved to 1865, 647 at time 1607968959555
Moved to 1864, 646 at time 1607968959657
Moved to 1863, 645 at time 1607968959760
Moved to 1862, 644 at time 1607968959862
Moved to 1861, 643 at time 1607968959964
Moved to 1860, 642 at time 1607968960067
Moved to 1859, 641 at time 1607968960168
Moved to 1858, 640 at time 1607968960269
Moved to 1857, 639 at time 1607968960372
Moved to 1856, 638 at time 1607968960474
Moved to 1855, 637 at time 1607968960576
Moved to 1854, 636 at time 1607968960679
Moved to 1853, 635 at time 1607968960780
Moved to 1852, 634 at time 1607968960881
Moved to 1851, 633 at time 1607968960982
Moved to 1850, 632 at time 1607968961084
Moved to 1849, 631 at time 1607968961185
Moved to 1848, 630 at time 1607968961288
Moved to 1847, 629 at time 1607968961391
Moved to 1846, 628 at time 1607968961495
Moved to 1845, 627 at time 1607968961597
Moved to 1844, 626 at time 1607968961699
Moved to 1843, 625 at time 1607968961805
Moved to 1842, 624 at time 1607968961906
Moved to 1841, 623 at time 1607968962008
Moved to 1840, 622 at time 1607968962111
Moved to 1839, 621 at time 1607968962215
Moved to 1838, 620 at time 1607968962317
Moved to 1837, 619 at time 1607968962420
Moved to 1836, 618 at time 1607968962522
Moved to 1835, 617 at time 1607968962625
Moved to 1834, 616 at time 1607968962726
Moved to 1833, 615 at time 1607968962828
Moved to 1832, 614 at time 1607968962931
Moved to 1831, 613 at time 1607968963033
Moved to 1830, 612 at time 1607968963135
Moved to 1829, 611 at time 1607968963237
Moved to 1828, 610 at time 1607968963340
Moved to 1827, 609 at time 1607968963441
Moved to 1826, 608 at time 1607968963545
Moved to 1825, 607 at time 1607968963649
Moved to 1824, 606 at time 1607968963752
Moved to 1823, 605 at time 1607968963853
Moved to 1822, 604 at time 1607968963956
Moved to 1821, 603 at time 1607968964057
Moved to 1820, 602 at time 1607968964160
Moved to 1819, 601 at time 1607968964261
Moved to 1818, 600 at time 1607968964363
Moved to 1817, 599 at time 1607968964465
Moved to 1816, 598 at time 1607968964567
Moved to 1815, 597 at time 1607968964670
Moved to 1814, 596 at time 1607968964773
Moved to 1813, 595 at time 1607968964876
Moved to 1812, 594 at time 1607968964978
Moved to 1811, 593 at time 1607968965080
Moved to 1810, 592 at time 1607968965183
Moved to 1809, 591 at time 1607968965286
Moved to 1808, 590 at time 1607968965389
Moved to 1807, 589 at time 1607968965490
Moved to 1806, 588 at time 1607968965593
Moved to 1805, 587 at time 1607968965696
Moved to 1804, 586 at time 1607968965799
Moved to 1803, 585 at time 1607968965901
Moved to 1802, 584 at time 1607968966004
Moved to 1801, 583 at time 1607968966106
Moved to 1800, 582 at time 1607968966207
Moved to 1799, 581 at time 1607968966309
Moved to 1798, 580 at time 1607968966411
Moved to 1797, 579 at time 1607968966514
Moved to 1796, 578 at time 1607968966616
Moved to 1795, 577 at time 1607968966718
Moved to 1794, 576 at time 1607968966819
Moved to 1793, 575 at time 1607968966922
Moved to 1792, 574 at time 1607968967023
Moved to 1791, 573 at time 1607968967126
Moved to 1790, 572 at time 1607968967228
Moved to 1789, 571 at time 1607968967331
Moved to 1788, 570 at time 1607968967434
Moved to 1787, 569 at time 1607968967536
Moved to 1786, 568 at time 1607968967637
Moved to 1785, 567 at time 1607968967739
Moved to 1784, 566 at time 1607968967840
Moved to 1783, 565 at time 1607968967941
Moved to 1782, 564 at time 1607968968045
Moved to 1781, 563 at time 1607968968147
Moved to 1780, 562 at time 1607968968249
Moved to 1779, 561 at time 1607968968351
Moved to 1778, 560 at time 1607968968453
Moved to 1777, 559 at time 1607968968555
Moved to 1776, 558 at time 1607968968658
Moved to 1775, 557 at time 1607968968761
Moved to 1774, 556 at time 1607968968863
Moved to 1773, 555 at time 1607968968968
Moved to 1772, 554 at time 1607968969069
Moved to 1771, 553 at time 1607968969171
Moved to 1770, 552 at time 1607968969273
Moved to 1769, 551 at time 1607968969375
Moved to 1768, 550 at time 1607968969477
Moved to 1767, 549 at time 1607968969579
Moved to 1766, 548 at time 1607968969681
Moved to 1765, 547 at time 1607968969784
