Moved to 1991, 1772 at time 1607967053573
Moved to 1358, 1230 at time 1607967202151
Moved to 1357, 1231 at time 1607967202198
Moved to 1356, 1232 at time 1607967202247
Moved to 1355, 1233 at time 1607967202321
Moved to 1354, 1234 at time 1607967202397
Moved to 1353, 1235 at time 1607967202464
Moved to 1352, 1236 at time 1607967202501
Moved to 1351, 1237 at time 1607967202564
Moved to 1350, 1238 at time 1607967202604
Moved to 1349, 1239 at time 1607967202682
Moved to 1348, 1240 at time 1607967202745
Moved to 1347, 1241 at time 1607967202814
Moved to 1346, 1242 at time 1607967202876
Moved to 1345, 1243 at time 1607967202913
Moved to 1344, 1244 at time 1607967202947
Moved to 1343, 1245 at time 1607967202996
Moved to 1342, 1246 at time 1607967203047
Moved to 1341, 1247 at time 1607967203100
Moved to 1340, 1248 at time 1607967203145
Moved to 1339, 1249 at time 1607967203197
Moved to 1338, 1250 at time 1607967203252
Moved to 1337, 1251 at time 1607967203314
Moved to 1336, 1252 at time 1607967203368
Moved to 1335, 1253 at time 1607967203402
Moved to 1334, 1254 at time 1607967203506
Moved to 1333, 1255 at time 1607967203555
Moved to 1332, 1256 at time 1607967203638
Moved to 1331, 1257 at time 1607967203893
Moved to 1330, 1258 at time 1607967204100
Moved to 1329, 1259 at time 1607967204335
Moved to 1328, 1260 at time 1607967204548
Moved to 1327, 1261 at time 1607967204806
Moved to 1326, 1262 at time 1607967205080
Moved to 1325, 1263 at time 1607967205305
Moved to 1324, 1264 at time 1607967205594
Moved to 1323, 1265 at time 1607967205808
Moved to 1322, 1266 at time 1607967206092
Moved to 1321, 1267 at time 1607967206303
Moved to 1320, 1268 at time 1607967206600
Moved to 1319, 1269 at time 1607967206729
Moved to 1318, 1270 at time 1607967206803
Moved to 1317, 1271 at time 1607967206883
Moved to 1316, 1272 at time 1607967206964
Moved to 1315, 1273 at time 1607967207147
Moved to 1314, 1274 at time 1607967207355
Moved to 1313, 1275 at time 1607967207389
Moved to 1312, 1276 at time 1607967207423
Moved to 1311, 1277 at time 1607967207516
Moved to 1310, 1278 at time 1607967207655
Moved to 1309, 1279 at time 1607967207696
Moved to 1308, 1280 at time 1607967207742
Moved to 1307, 1281 at time 1607967207831
Moved to 1306, 1282 at time 1607967207878
Moved to 1305, 1283 at time 1607967207949
Moved to 1304, 1284 at time 1607967207990
Moved to 1303, 1285 at time 1607967208065
Moved to 1302, 1286 at time 1607967208146
Moved to 1301, 1287 at time 1607967208231
Moved to 1300, 1288 at time 1607967208307
Moved to 1299, 1289 at time 1607967208356
Moved to 1298, 1290 at time 1607967208391
Moved to 1297, 1291 at time 1607967208454
Moved to 1296, 1292 at time 1607967208534
Moved to 1295, 1293 at time 1607967208591
Moved to 1294, 1294 at time 1607967208628
Moved to 1293, 1295 at time 1607967208702
Moved to 1292, 1296 at time 1607967208739
Moved to 1291, 1297 at time 1607967208786
Moved to 1290, 1298 at time 1607967208855
Moved to 1289, 1299 at time 1607967208890
Moved to 1288, 1300 at time 1607967208926
Moved to 1287, 1301 at time 1607967209068
Moved to 1286, 1302 at time 1607967209105
Moved to 1285, 1303 at time 1607967209276
Moved to 1284, 1304 at time 1607967209317
Moved to 1283, 1305 at time 1607967209504
Moved to 1282, 1306 at time 1607967209538
Moved to 1281, 1307 at time 1607967209720
Moved to 1280, 1308 at time 1607967209974
Moved to 1279, 1309 at time 1607967210142
Moved to 1278, 1310 at time 1607967210195
Moved to 1277, 1311 at time 1607967210361
Moved to 1276, 1312 at time 1607967210399
Moved to 1275, 1313 at time 1607967210573
Moved to 1274, 1314 at time 1607967210610
Moved to 1273, 1315 at time 1607967210794
Moved to 1272, 1316 at time 1607967210839
Moved to 1271, 1317 at time 1607967211011
Moved to 1270, 1318 at time 1607967211263
Moved to 1269, 1319 at time 1607967211489
Moved to 1268, 1320 at time 1607967211752
Moved to 1267, 1321 at time 1607967211841
Moved to 1266, 1322 at time 1607967211877
Moved to 1265, 1323 at time 1607967212026
Moved to 1264, 1324 at time 1607967212149
Moved to 1263, 1325 at time 1607967212189
Moved to 1262, 1326 at time 1607967212265
Moved to 1261, 1327 at time 1607967212309
Moved to 1260, 1328 at time 1607967212386
Moved to 1259, 1329 at time 1607967212441
Moved to 1258, 1330 at time 1607967212503
Moved to 1257, 1331 at time 1607967212554
Moved to 1256, 1332 at time 1607967212628
Moved to 1255, 1333 at time 1607967212679
Moved to 1254, 1334 at time 1607967212750
Moved to 1253, 1335 at time 1607967212789
Moved to 1252, 1336 at time 1607967212884
Moved to 1251, 1337 at time 1607967213033
Moved to 1250, 1338 at time 1607967213106
Moved to 1249, 1339 at time 1607967213159
Moved to 1248, 1340 at time 1607967213224
Moved to 1247, 1341 at time 1607967213291
Moved to 1246, 1342 at time 1607967213361
Moved to 1245, 1343 at time 1607967213405
Moved to 1244, 1344 at time 1607967213474
Moved to 1243, 1345 at time 1607967213521
Moved to 1242, 1346 at time 1607967213568
Moved to 1241, 1347 at time 1607967213696
Moved to 1240, 1348 at time 1607967213745
Moved to 1239, 1349 at time 1607967213946
Moved to 1238, 1350 at time 1607967213999
Moved to 1237, 1351 at time 1607967214168
Moved to 1236, 1352 at time 1607967214270
Moved to 1235, 1353 at time 1607967214340
Moved to 1234, 1354 at time 1607967214379
Moved to 1233, 1355 at time 1607967214459
Moved to 1232, 1356 at time 1607967214542
Moved to 1231, 1357 at time 1607967214603
Moved to 1230, 1358 at time 1607967214638
Moved to 1229, 1359 at time 1607967214687
Attacked Unit@14fef948at position 949, 1359 at time 1607967215356
Moved to 1217, 1358 at time 1607967215625
Moved to 1216, 1357 at time 1607967215679
Moved to 1215, 1356 at time 1607967215739
Moved to 1214, 1355 at time 1607967215783
Moved to 1213, 1354 at time 1607967215848
Moved to 1212, 1353 at time 1607967215888
Moved to 1211, 1352 at time 1607967215967
Moved to 1210, 1351 at time 1607967216007
Moved to 1209, 1350 at time 1607967216073
Moved to 1208, 1349 at time 1607967216120
Moved to 1207, 1348 at time 1607967216187
Moved to 1206, 1347 at time 1607967216222
Moved to 1205, 1346 at time 1607967216275
Moved to 1204, 1345 at time 1607967216323
Moved to 1203, 1344 at time 1607967216388
Moved to 1202, 1343 at time 1607967216440
Moved to 1201, 1342 at time 1607967216502
Moved to 1200, 1341 at time 1607967216540
Moved to 1199, 1340 at time 1607967216620
Moved to 1198, 1339 at time 1607967216675
Moved to 1197, 1338 at time 1607967216724
Moved to 1196, 1337 at time 1607967216802
Moved to 1195, 1336 at time 1607967216853
Moved to 1194, 1335 at time 1607967216909
Moved to 1193, 1334 at time 1607967216967
Moved to 1192, 1333 at time 1607967217018
Moved to 1191, 1332 at time 1607967217084
Moved to 1190, 1331 at time 1607967217143
Moved to 1189, 1330 at time 1607967217185
Moved to 1188, 1329 at time 1607967217252
Moved to 1187, 1328 at time 1607967217306
Moved to 1186, 1327 at time 1607967217362
Moved to 1185, 1326 at time 1607967217417
Moved to 1184, 1325 at time 1607967217455
Moved to 1183, 1324 at time 1607967217524
Moved to 1182, 1323 at time 1607967217572
Moved to 1181, 1322 at time 1607967217636
Moved to 1180, 1321 at time 1607967217689
Moved to 1179, 1320 at time 1607967217764
Moved to 1178, 1319 at time 1607967217800
Moved to 1177, 1318 at time 1607967217885
Moved to 1176, 1317 at time 1607967217961
Moved to 1175, 1316 at time 1607967218017
Moved to 1174, 1315 at time 1607967218059
Moved to 1173, 1314 at time 1607967218132
Moved to 1172, 1313 at time 1607967218176
Moved to 1171, 1312 at time 1607967218235
Moved to 1170, 1311 at time 1607967218278
Moved to 1169, 1310 at time 1607967218339
Moved to 1168, 1309 at time 1607967218418
Moved to 1167, 1308 at time 1607967218491
Moved to 1166, 1307 at time 1607967218552
Moved to 1165, 1306 at time 1607967218608
Moved to 1164, 1305 at time 1607967218664
Moved to 1163, 1304 at time 1607967218747
Moved to 1162, 1303 at time 1607967218791
Moved to 1161, 1302 at time 1607967218841
Moved to 1160, 1301 at time 1607967218913
Moved to 1159, 1300 at time 1607967218978
Moved to 1158, 1299 at time 1607967219035
Moved to 1157, 1298 at time 1607967219099
Moved to 1156, 1297 at time 1607967219172
Moved to 1155, 1296 at time 1607967219249
Moved to 1154, 1295 at time 1607967219315
Moved to 1153, 1294 at time 1607967219372
Moved to 1152, 1293 at time 1607967219451
Moved to 1151, 1292 at time 1607967219504
Moved to 1150, 1291 at time 1607967219571
Moved to 1149, 1290 at time 1607967219655
Moved to 1148, 1289 at time 1607967219703
Moved to 1147, 1288 at time 1607967219752
Moved to 1146, 1287 at time 1607967219825
Moved to 1145, 1286 at time 1607967219861
Moved to 1144, 1285 at time 1607967219952
Moved to 1143, 1284 at time 1607967219997
Moved to 1142, 1283 at time 1607967220064
Moved to 1141, 1282 at time 1607967220103
Moved to 1140, 1281 at time 1607967220164
Moved to 1139, 1280 at time 1607967220219
Moved to 1138, 1279 at time 1607967220275
Moved to 1137, 1278 at time 1607967220343
Moved to 1136, 1277 at time 1607967220394
Moved to 1135, 1276 at time 1607967220433
Moved to 1134, 1275 at time 1607967220502
Moved to 1133, 1274 at time 1607967220567
Moved to 1132, 1273 at time 1607967220632
Moved to 1131, 1272 at time 1607967220678
Moved to 1130, 1271 at time 1607967220724
Moved to 1129, 1270 at time 1607967220775
Moved to 1128, 1269 at time 1607967220826
Moved to 1127, 1268 at time 1607967220885
Moved to 1126, 1267 at time 1607967220950
Moved to 1125, 1266 at time 1607967220989
Moved to 1124, 1265 at time 1607967221029
Moved to 1123, 1264 at time 1607967221077
Moved to 1122, 1263 at time 1607967221141
Moved to 1121, 1262 at time 1607967221192
Moved to 1120, 1261 at time 1607967221259
Moved to 1119, 1260 at time 1607967221302
Moved to 1118, 1259 at time 1607967221356
Moved to 1117, 1258 at time 1607967221392
Moved to 1116, 1257 at time 1607967221428
Moved to 1115, 1256 at time 1607967221501
Moved to 1114, 1255 at time 1607967221570
Moved to 1113, 1254 at time 1607967221649
Moved to 1112, 1253 at time 1607967221738
Moved to 1111, 1252 at time 1607967221794
Moved to 1110, 1251 at time 1607967221866
Moved to 1109, 1250 at time 1607967221902
Moved to 1108, 1249 at time 1607967221946
Moved to 1107, 1248 at time 1607967222036
Moved to 1106, 1247 at time 1607967222072
Moved to 1105, 1246 at time 1607967222145
Moved to 1104, 1245 at time 1607967222197
Moved to 1103, 1244 at time 1607967222262
Moved to 1102, 1243 at time 1607967222309
Moved to 1101, 1242 at time 1607967222380
Moved to 1100, 1241 at time 1607967222436
Moved to 1099, 1240 at time 1607967222492
Moved to 1098, 1239 at time 1607967222548
Moved to 1097, 1238 at time 1607967222616
Moved to 1096, 1237 at time 1607967222711
Moved to 1095, 1236 at time 1607967222808
Moved to 1094, 1235 at time 1607967222902
Moved to 1093, 1234 at time 1607967222973
Moved to 1092, 1233 at time 1607967223009
Moved to 1091, 1232 at time 1607967223104
Moved to 1090, 1231 at time 1607967223290
Moved to 1089, 1230 at time 1607967223479
Moved to 1088, 1229 at time 1607967223729
Moved to 1087, 1228 at time 1607967223946
Moved to 1086, 1227 at time 1607967224189
Moved to 1085, 1226 at time 1607967224371
Moved to 1084, 1225 at time 1607967224407
Moved to 1083, 1224 at time 1607967224655
Moved to 1082, 1223 at time 1607967224793
Moved to 1081, 1222 at time 1607967224877
Moved to 1080, 1221 at time 1607967224997
Moved to 1079, 1220 at time 1607967225078
Moved to 1078, 1219 at time 1607967225200
Moved to 1077, 1218 at time 1607967225295
Moved to 1076, 1217 at time 1607967225402
Moved to 1075, 1216 at time 1607967225506
Moved to 1074, 1215 at time 1607967225622
Moved to 1073, 1214 at time 1607967225659
Moved to 1072, 1213 at time 1607967225863
Moved to 1071, 1212 at time 1607967226087
Moved to 1070, 1211 at time 1607967226286
Moved to 1069, 1210 at time 1607967226502
Moved to 1068, 1209 at time 1607967226709
Moved to 1067, 1208 at time 1607967226929
Moved to 1066, 1207 at time 1607967227125
Moved to 1065, 1206 at time 1607967227356
Moved to 1064, 1205 at time 1607967227541
Moved to 1063, 1204 at time 1607967227588
Moved to 1062, 1203 at time 1607967227627
Moved to 1061, 1202 at time 1607967227668
Moved to 1060, 1201 at time 1607967227728
Moved to 1059, 1200 at time 1607967227773
Moved to 1058, 1199 at time 1607967227815
Moved to 1057, 1198 at time 1607967227873
Moved to 1056, 1197 at time 1607967227908
Moved to 1055, 1196 at time 1607967227960
Moved to 1054, 1195 at time 1607967228020
Moved to 1053, 1194 at time 1607967228058
Moved to 1052, 1193 at time 1607967228095
Moved to 1051, 1192 at time 1607967228139
Moved to 1050, 1191 at time 1607967228179
Moved to 1049, 1190 at time 1607967228225
Moved to 1048, 1189 at time 1607967228280
Moved to 1047, 1188 at time 1607967228328
Moved to 1046, 1187 at time 1607967228362
Moved to 1045, 1186 at time 1607967228416
Moved to 1044, 1185 at time 1607967228463
Moved to 1043, 1184 at time 1607967228521
Moved to 1042, 1183 at time 1607967228557
Moved to 1041, 1182 at time 1607967228594
Moved to 1040, 1181 at time 1607967228669
Moved to 1039, 1180 at time 1607967228722
Moved to 1038, 1179 at time 1607967228758
Moved to 1037, 1178 at time 1607967228824
Moved to 1036, 1177 at time 1607967228860
Moved to 1035, 1176 at time 1607967228911
Moved to 1034, 1175 at time 1607967228945
Moved to 1033, 1174 at time 1607967228980
Moved to 1032, 1173 at time 1607967229027
Moved to 1031, 1172 at time 1607967229076
Moved to 1030, 1171 at time 1607967229118
Moved to 1029, 1170 at time 1607967229165
Moved to 1028, 1169 at time 1607967229221
Moved to 1027, 1168 at time 1607967229270
Moved to 1026, 1167 at time 1607967229304
Moved to 1025, 1166 at time 1607967229350
Moved to 1024, 1165 at time 1607967229392
Moved to 1023, 1164 at time 1607967229443
Moved to 1022, 1163 at time 1607967229501
Moved to 1021, 1162 at time 1607967229541
Moved to 1020, 1161 at time 1607967229604
Moved to 1019, 1160 at time 1607967229643
Moved to 1018, 1159 at time 1607967229677
Moved to 1017, 1158 at time 1607967229728
Moved to 1016, 1157 at time 1607967229789
Moved to 1015, 1156 at time 1607967229846
Moved to 1014, 1155 at time 1607967229897
Moved to 1013, 1154 at time 1607967229961
Moved to 1012, 1153 at time 1607967230029
Moved to 1011, 1152 at time 1607967230095
Moved to 1010, 1151 at time 1607967230165
Moved to 1009, 1150 at time 1607967230220
Moved to 1008, 1149 at time 1607967230261
Moved to 1007, 1148 at time 1607967230318
Moved to 1006, 1147 at time 1607967230372
Moved to 1005, 1146 at time 1607967230408
Moved to 1004, 1145 at time 1607967230461
Moved to 1003, 1144 at time 1607967230503
Moved to 1002, 1143 at time 1607967230565
Moved to 1001, 1142 at time 1607967230628
Moved to 1000, 1141 at time 1607967230679
Moved to 999, 1140 at time 1607967230728
Moved to 998, 1139 at time 1607967230838
Moved to 997, 1138 at time 1607967231011
Moved to 996, 1137 at time 1607967231198
Moved to 995, 1136 at time 1607967231379
Moved to 994, 1135 at time 1607967231545
Moved to 993, 1134 at time 1607967231711
Moved to 992, 1133 at time 1607967231772
Moved to 991, 1132 at time 1607967231855
Moved to 990, 1131 at time 1607967231970
Moved to 989, 1130 at time 1607967232063
Moved to 988, 1129 at time 1607967232145
Moved to 987, 1128 at time 1607967232242
Moved to 986, 1127 at time 1607967232276
Moved to 985, 1126 at time 1607967232463
Moved to 984, 1125 at time 1607967232633
Moved to 983, 1124 at time 1607967232804
Moved to 982, 1123 at time 1607967232965
Moved to 981, 1122 at time 1607967233156
Moved to 980, 1121 at time 1607967233302
Moved to 979, 1120 at time 1607967233513
Moved to 978, 1119 at time 1607967233547
Moved to 977, 1118 at time 1607967233584
Moved to 976, 1117 at time 1607967233766
Moved to 975, 1116 at time 1607967233991
Moved to 974, 1115 at time 1607967234025
Moved to 973, 1114 at time 1607967234114
Moved to 972, 1113 at time 1607967234148
Moved to 971, 1112 at time 1607967234334
Moved to 970, 1111 at time 1607967234491
Moved to 969, 1110 at time 1607967234684
Moved to 968, 1109 at time 1607967234721
Moved to 967, 1108 at time 1607967234801
Moved to 966, 1107 at time 1607967234884
Moved to 965, 1106 at time 1607967234968
Moved to 964, 1105 at time 1607967235072
Moved to 963, 1104 at time 1607967235106
Moved to 962, 1103 at time 1607967235282
Moved to 961, 1102 at time 1607967235468
Moved to 960, 1101 at time 1607967235642
Moved to 959, 1100 at time 1607967235810
Moved to 958, 1099 at time 1607967235972
Moved to 957, 1098 at time 1607967236160
Moved to 956, 1097 at time 1607967236317
Moved to 955, 1096 at time 1607967236490
Moved to 954, 1095 at time 1607967236659
Moved to 953, 1094 at time 1607967236827
Moved to 952, 1093 at time 1607967236861
Moved to 951, 1092 at time 1607967237002
Moved to 950, 1091 at time 1607967237128
Moved to 949, 1090 at time 1607967237212
Moved to 948, 1089 at time 1607967237262
Moved to 947, 1088 at time 1607967237406
Moved to 946, 1087 at time 1607967237586
Moved to 945, 1086 at time 1607967237731
Moved to 944, 1085 at time 1607967237929
Moved to 943, 1084 at time 1607967238065
Moved to 942, 1083 at time 1607967238262
Moved to 941, 1082 at time 1607967238415
Moved to 940, 1081 at time 1607967238451
Moved to 939, 1080 at time 1607967238563
Moved to 938, 1079 at time 1607967238609
Moved to 937, 1078 at time 1607967238743
Moved to 936, 1077 at time 1607967238779
Moved to 935, 1076 at time 1607967238993
Moved to 934, 1075 at time 1607967239086
Moved to 933, 1074 at time 1607967239155
Moved to 932, 1073 at time 1607967239244
Moved to 931, 1072 at time 1607967239317
Moved to 930, 1071 at time 1607967239409
Moved to 929, 1070 at time 1607967239485
Moved to 928, 1069 at time 1607967239561
Moved to 927, 1068 at time 1607967239635
Moved to 926, 1067 at time 1607967239722
Moved to 925, 1066 at time 1607967239783
Moved to 924, 1065 at time 1607967239874
Moved to 923, 1064 at time 1607967239911
Moved to 922, 1063 at time 1607967240071
Moved to 921, 1062 at time 1607967240144
Moved to 920, 1061 at time 1607967240322
Moved to 919, 1060 at time 1607967240450
Moved to 918, 1059 at time 1607967240645
Moved to 917, 1058 at time 1607967240770
Moved to 916, 1057 at time 1607967240823
Moved to 915, 1056 at time 1607967240877
Moved to 914, 1055 at time 1607967240927
Moved to 913, 1054 at time 1607967240974
Moved to 912, 1053 at time 1607967241019
Moved to 911, 1052 at time 1607967241064
Moved to 910, 1051 at time 1607967241099
Moved to 909, 1050 at time 1607967241154
Moved to 908, 1049 at time 1607967241207
Moved to 907, 1048 at time 1607967241268
Moved to 906, 1047 at time 1607967241316
Moved to 905, 1046 at time 1607967241355
Moved to 904, 1045 at time 1607967241400
Moved to 905, 1044 at time 1607967241435
Moved to 904, 1043 at time 1607967241478
Moved to 903, 1041 at time 1607967241550
Moved to 904, 1040 at time 1607967241586
Moved to 903, 1039 at time 1607967241633
Moved to 904, 1038 at time 1607967241677
Moved to 903, 1036 at time 1607967241760
Moved to 902, 1035 at time 1607967241837
Moved to 901, 1034 at time 1607967241882
Moved to 900, 1033 at time 1607967241918
Moved to 899, 1032 at time 1607967241992
Moved to 898, 1031 at time 1607967242048
Moved to 897, 1030 at time 1607967242094
Moved to 896, 1028 at time 1607967242186
Moved to 897, 1027 at time 1607967242227
Moved to 896, 1026 at time 1607967242269
Moved to 895, 1025 at time 1607967242316
Moved to 894, 1024 at time 1607967242363
Moved to 893, 1023 at time 1607967242406
Moved to 892, 1021 at time 1607967242500
Moved to 891, 1020 at time 1607967242559
Moved to 892, 1019 at time 1607967242603
Moved to 891, 1018 at time 1607967242665
Moved to 890, 1017 at time 1607967242732
Moved to 889, 1016 at time 1607967242786
Moved to 888, 1015 at time 1607967242841
Moved to 889, 1014 at time 1607967242900
Moved to 888, 1013 at time 1607967243108
Moved to 887, 1012 at time 1607967243143
Moved to 888, 1011 at time 1607967243228
Moved to 887, 1010 at time 1607967243427
Moved to 886, 1009 at time 1607967243566
Moved to 885, 1008 at time 1607967243762
Moved to 884, 1007 at time 1607967243800
Moved to 883, 1006 at time 1607967243900
Moved to 884, 1005 at time 1607967243974
Moved to 883, 1004 at time 1607967244049
Moved to 882, 1003 at time 1607967244121
Moved to 881, 1002 at time 1607967244203
Moved to 882, 1001 at time 1607967244276
Moved to 881, 1000 at time 1607967244360
Moved to 880, 999 at time 1607967244446
Moved to 881, 998 at time 1607967244530
Moved to 882, 997 at time 1607967244593
Moved to 881, 996 at time 1607967244677
Moved to 882, 995 at time 1607967244756
Moved to 881, 994 at time 1607967244850
Moved to 882, 993 at time 1607967244909
Moved to 881, 992 at time 1607967244996
Moved to 880, 991 at time 1607967245081
Moved to 879, 990 at time 1607967245169
Moved to 878, 989 at time 1607967245216
Moved to 877, 988 at time 1607967245308
Moved to 876, 987 at time 1607967245367
Moved to 877, 986 at time 1607967245458
Moved to 876, 985 at time 1607967245519
Moved to 877, 984 at time 1607967245699
Moved to 876, 983 at time 1607967245870
Moved to 877, 982 at time 1607967245999
Moved to 878, 981 at time 1607967246039
Moved to 877, 980 at time 1607967246159
Moved to 878, 979 at time 1607967246344
Moved to 877, 977 at time 1607967246587
Moved to 876, 976 at time 1607967246704
Moved to 877, 975 at time 1607967246880
Moved to 878, 974 at time 1607967247013
Moved to 877, 973 at time 1607967247157
Moved to 876, 972 at time 1607967247292
Moved to 875, 971 at time 1607967247479
Moved to 874, 970 at time 1607967247607
Moved to 873, 969 at time 1607967247642
Moved to 872, 968 at time 1607967247751
Moved to 871, 967 at time 1607967247788
Moved to 872, 966 at time 1607967247898
Attacked Unit@204ecc96at position 825, 697 at time 1607967247937
Got attacked at 872, 966 by Unit@204ecc96 at time 1607967247964
Attacked Unit@204ecc96at position 825, 697 at time 1607967249605
Got attacked at 872, 966 by Unit@204ecc96 at time 1607967249658
Got attacked at 872, 966 by Unit@785aa2a5 at time 1607967249953
Got attacked at 872, 966 by Unit@22fce263 at time 1607967250490
Attacked Unit@22fce263at position 845, 697 at time 1607967251326
Got attacked at 872, 966 by Unit@204ecc96 at time 1607967251337
Got attacked at 872, 966 by Unit@785aa2a5 at time 1607967251683
Got attacked at 872, 966 by Unit@22fce263 at time 1607967252161
Got attacked at 872, 966 by Unit@204ecc96 at time 1607967253048
Attacked Unit@22fce263at position 845, 697 at time 1607967253061
Died at 872, 966 at time 1607967253061
Died at 872, 966 at time 1607967253185
