Moved to 1623, 948 at time 1607968798028
Moved to 1622, 947 at time 1607968798108
Moved to 1621, 946 at time 1607968798236
Moved to 1620, 945 at time 1607968798309
Moved to 1619, 944 at time 1607968798441
Moved to 1618, 943 at time 1607968798499
Moved to 1617, 942 at time 1607968798543
Moved to 1616, 941 at time 1607968798603
Moved to 1615, 940 at time 1607968798676
Moved to 1614, 939 at time 1607968798741
Moved to 1613, 938 at time 1607968798905
Moved to 1612, 937 at time 1607968799028
Moved to 1611, 936 at time 1607968799113
Moved to 1610, 935 at time 1607968799236
Moved to 1609, 934 at time 1607968799303
Moved to 1608, 933 at time 1607968799341
Moved to 1607, 932 at time 1607968799491
Moved to 1606, 931 at time 1607968799586
Moved to 1605, 930 at time 1607968799692
Moved to 1604, 929 at time 1607968799787
Moved to 1603, 928 at time 1607968799898
Moved to 1602, 927 at time 1607968799980
Moved to 1601, 926 at time 1607968800069
Moved to 1600, 925 at time 1607968800156
Moved to 1599, 924 at time 1607968800215
Moved to 1598, 923 at time 1607968800254
Moved to 1597, 922 at time 1607968800289
Moved to 1596, 921 at time 1607968800325
Moved to 1595, 920 at time 1607968800393
Moved to 1594, 919 at time 1607968800438
Moved to 1593, 918 at time 1607968800473
Moved to 1592, 917 at time 1607968800508
Moved to 1591, 916 at time 1607968800542
Moved to 1590, 915 at time 1607968800578
Moved to 1589, 914 at time 1607968800612
Moved to 1588, 913 at time 1607968800652
Moved to 1587, 912 at time 1607968800686
Moved to 1586, 911 at time 1607968800727
Moved to 1585, 910 at time 1607968800762
Moved to 1584, 909 at time 1607968800799
Moved to 1583, 908 at time 1607968800841
Moved to 1582, 907 at time 1607968800876
Moved to 1581, 906 at time 1607968800910
Moved to 1580, 905 at time 1607968800945
Moved to 1579, 904 at time 1607968800980
Moved to 1578, 903 at time 1607968801016
Moved to 1577, 902 at time 1607968801053
Moved to 1576, 901 at time 1607968801087
Moved to 1575, 900 at time 1607968801121
Moved to 1574, 899 at time 1607968801159
Moved to 1573, 898 at time 1607968801199
Moved to 1572, 897 at time 1607968801236
Moved to 1571, 896 at time 1607968801277
Moved to 1570, 895 at time 1607968801311
Moved to 1569, 894 at time 1607968801345
Moved to 1568, 893 at time 1607968801383
Moved to 1567, 892 at time 1607968801419
Moved to 1566, 891 at time 1607968801454
Moved to 1565, 890 at time 1607968801490
Moved to 1564, 889 at time 1607968801526
Moved to 1563, 888 at time 1607968801563
Moved to 1562, 887 at time 1607968801605
Moved to 1561, 886 at time 1607968801643
Moved to 1560, 885 at time 1607968801683
Moved to 1559, 884 at time 1607968801722
Moved to 1558, 883 at time 1607968801757
Moved to 1557, 882 at time 1607968801814
Moved to 1556, 881 at time 1607968801851
Moved to 1555, 880 at time 1607968801889
Moved to 1554, 879 at time 1607968801941
Moved to 1553, 878 at time 1607968802012
Moved to 1552, 877 at time 1607968802060
Moved to 1551, 876 at time 1607968802145
Moved to 1550, 875 at time 1607968802205
Moved to 1549, 874 at time 1607968802246
Moved to 1548, 873 at time 1607968803256
Moved to 1547, 872 at time 1607968803292
Moved to 1546, 871 at time 1607968803336
Moved to 1545, 870 at time 1607968803371
Moved to 1544, 869 at time 1607968803409
Moved to 1543, 868 at time 1607968803450
Moved to 1542, 867 at time 1607968803488
Moved to 1541, 866 at time 1607968803530
Moved to 1540, 865 at time 1607968803582
Moved to 1539, 864 at time 1607968803687
Moved to 1538, 863 at time 1607968803849
Moved to 1537, 862 at time 1607968803990
Moved to 1536, 861 at time 1607968804056
Moved to 1535, 860 at time 1607968804160
Moved to 1534, 859 at time 1607968804211
Moved to 1533, 858 at time 1607968804348
Moved to 1532, 857 at time 1607968804424
Moved to 1531, 856 at time 1607968804558
Moved to 1530, 855 at time 1607968804674
Moved to 1529, 854 at time 1607968804723
Moved to 1528, 853 at time 1607968804774
Moved to 1527, 852 at time 1607968804823
Moved to 1526, 851 at time 1607968804943
Moved to 1525, 850 at time 1607968805001
Moved to 1524, 849 at time 1607968805123
Moved to 1523, 848 at time 1607968805188
Moved to 1522, 847 at time 1607968805298
Moved to 1521, 846 at time 1607968805362
Moved to 1520, 845 at time 1607968805476
Moved to 1519, 844 at time 1607968805537
Moved to 1518, 843 at time 1607968805588
Moved to 1517, 842 at time 1607968805638
Moved to 1516, 841 at time 1607968805690
Moved to 1515, 840 at time 1607968805727
Moved to 1514, 839 at time 1607968805780
Moved to 1513, 838 at time 1607968805900
Moved to 1512, 837 at time 1607968805956
Moved to 1511, 836 at time 1607968806014
Moved to 1510, 835 at time 1607968806068
Moved to 1509, 834 at time 1607968806115
Moved to 1508, 833 at time 1607968806157
Moved to 1507, 832 at time 1607968806201
Moved to 1506, 831 at time 1607968806245
Moved to 1505, 830 at time 1607968806284
Moved to 1504, 829 at time 1607968806326
Moved to 1503, 828 at time 1607968806382
Moved to 1502, 827 at time 1607968806431
Moved to 1501, 826 at time 1607968806552
Moved to 1500, 825 at time 1607968806609
Moved to 1499, 824 at time 1607968806734
Moved to 1498, 823 at time 1607968806798
Moved to 1497, 822 at time 1607968806842
Moved to 1496, 821 at time 1607968806890
Moved to 1495, 820 at time 1607968806929
Moved to 1494, 819 at time 1607968806974
Moved to 1493, 818 at time 1607968807087
Moved to 1492, 817 at time 1607968807147
Moved to 1491, 816 at time 1607968868885
Moved to 1490, 815 at time 1607968868922
Moved to 1489, 814 at time 1607968868979
Moved to 1488, 813 at time 1607968869014
Moved to 1487, 812 at time 1607968869049
Moved to 1486, 811 at time 1607968869086
Moved to 1485, 810 at time 1607968869120
Moved to 1484, 809 at time 1607968869155
Moved to 1483, 808 at time 1607968869194
Moved to 1482, 807 at time 1607968869228
Moved to 1481, 806 at time 1607968869267
Moved to 1480, 805 at time 1607968869306
Moved to 1479, 804 at time 1607968869344
Moved to 1478, 803 at time 1607968869380
Moved to 1477, 802 at time 1607968869451
Moved to 1476, 801 at time 1607968869486
Moved to 1475, 800 at time 1607968869520
Moved to 1474, 799 at time 1607968869555
Moved to 1473, 798 at time 1607968869631
Moved to 1472, 797 at time 1607968869693
Moved to 1471, 796 at time 1607968869774
Moved to 1470, 795 at time 1607968869836
Moved to 1469, 794 at time 1607968869877
Moved to 1468, 793 at time 1607968869981
Moved to 1467, 792 at time 1607968870055
Moved to 1466, 791 at time 1607968870136
Moved to 1465, 790 at time 1607968870175
Moved to 1464, 789 at time 1607968870222
Moved to 1463, 788 at time 1607968870272
Moved to 1462, 787 at time 1607968870306
Moved to 1461, 786 at time 1607968870362
Moved to 1460, 785 at time 1607968870399
Moved to 1459, 784 at time 1607968870440
