Moved to 1517, 4847 at time 1607969349755
Moved to 844, 4174 at time 1607969465467
Moved to 843, 4173 at time 1607969465513
Moved to 842, 4172 at time 1607969465596
Moved to 841, 4171 at time 1607969465632
Moved to 840, 4170 at time 1607969465682
Moved to 839, 4169 at time 1607969465725
Moved to 838, 4168 at time 1607969465762
Moved to 837, 4167 at time 1607969465806
Moved to 836, 4166 at time 1607969465856
Moved to 835, 4165 at time 1607969465903
Moved to 834, 4164 at time 1607969465984
Moved to 833, 4163 at time 1607969466087
Moved to 832, 4162 at time 1607969466233
Moved to 831, 4161 at time 1607969466340
Moved to 830, 4160 at time 1607969466375
Moved to 829, 4159 at time 1607969466447
Moved to 828, 4158 at time 1607969466487
Moved to 827, 4157 at time 1607969466549
Moved to 826, 4156 at time 1607969466583
Moved to 825, 4155 at time 1607969466619
Moved to 824, 4154 at time 1607969466659
Moved to 823, 4153 at time 1607969466699
Moved to 822, 4152 at time 1607969466741
Moved to 821, 4151 at time 1607969466776
Moved to 820, 4150 at time 1607969466819
Moved to 819, 4149 at time 1607969466866
Moved to 818, 4148 at time 1607969466921
Moved to 817, 4147 at time 1607969466968
Moved to 816, 4146 at time 1607969467015
Moved to 815, 4145 at time 1607969467051
Moved to 814, 4144 at time 1607969467086
Moved to 813, 4143 at time 1607969467127
Moved to 812, 4142 at time 1607969467183
Moved to 811, 4141 at time 1607969467232
Moved to 810, 4140 at time 1607969467273
Moved to 809, 4139 at time 1607969467317
Moved to 808, 4138 at time 1607969467365
Moved to 807, 4137 at time 1607969467419
Moved to 806, 4136 at time 1607969467460
Moved to 805, 4135 at time 1607969467496
Moved to 804, 4134 at time 1607969467532
Moved to 803, 4133 at time 1607969467580
Moved to 802, 4132 at time 1607969467628
Moved to 801, 4131 at time 1607969467683
Moved to 800, 4130 at time 1607969467724
Moved to 799, 4129 at time 1607969467873
Moved to 798, 4128 at time 1607969467992
Moved to 797, 4127 at time 1607969468034
Moved to 796, 4126 at time 1607969468154
Moved to 795, 4125 at time 1607969468207
Moved to 794, 4124 at time 1607969468338
Moved to 793, 4123 at time 1607969468378
Moved to 792, 4122 at time 1607969468509
Moved to 791, 4121 at time 1607969468607
Moved to 790, 4120 at time 1607969468685
Moved to 789, 4119 at time 1607969468742
Moved to 788, 4118 at time 1607969468810
Moved to 787, 4117 at time 1607969468851
Moved to 786, 4116 at time 1607969468898
Moved to 785, 4115 at time 1607969468957
Moved to 784, 4114 at time 1607969468991
Moved to 783, 4113 at time 1607969469033
Moved to 782, 4112 at time 1607969469096
Moved to 781, 4111 at time 1607969469131
Moved to 780, 4110 at time 1607969469174
Moved to 779, 4109 at time 1607969469208
Moved to 778, 4108 at time 1607969469338
Moved to 777, 4107 at time 1607969469492
Moved to 776, 4106 at time 1607969469671
Moved to 775, 4105 at time 1607969469888
Moved to 774, 4104 at time 1607969469973
Moved to 773, 4103 at time 1607969470056
Moved to 772, 4102 at time 1607969470158
Moved to 771, 4101 at time 1607969470367
Moved to 770, 4100 at time 1607969470566
Moved to 769, 4099 at time 1607969470693
Moved to 768, 4098 at time 1607969470737
Moved to 767, 4097 at time 1607969470865
Moved to 766, 4096 at time 1607969470916
Moved to 765, 4095 at time 1607969471041
Moved to 764, 4094 at time 1607969471245
Moved to 763, 4093 at time 1607969471406
Moved to 762, 4092 at time 1607969471599
Moved to 761, 4091 at time 1607969471743
Moved to 760, 4090 at time 1607969471864
Moved to 759, 4089 at time 1607969471898
Moved to 758, 4088 at time 1607969472032
Moved to 757, 4087 at time 1607969472123
Moved to 756, 4086 at time 1607969472281
Moved to 755, 4085 at time 1607969472375
Moved to 754, 4084 at time 1607969472510
Moved to 753, 4083 at time 1607969472651
Moved to 752, 4082 at time 1607969472837
Moved to 751, 4081 at time 1607969472968
Moved to 750, 4080 at time 1607969473168
Moved to 749, 4079 at time 1607969473275
Moved to 748, 4078 at time 1607969473326
Moved to 747, 4077 at time 1607969473438
Moved to 746, 4076 at time 1607969473483
Moved to 745, 4075 at time 1607969473589
Moved to 744, 4074 at time 1607969473809
Moved to 743, 4073 at time 1607969473953
Moved to 742, 4072 at time 1607969474120
Moved to 741, 4071 at time 1607969474270
Moved to 740, 4070 at time 1607969474427
Moved to 739, 4069 at time 1607969474572
Moved to 738, 4068 at time 1607969474742
Moved to 737, 4067 at time 1607969474883
Moved to 736, 4066 at time 1607969475044
Moved to 735, 4065 at time 1607969475177
Moved to 734, 4064 at time 1607969475274
Moved to 733, 4063 at time 1607969475334
Moved to 732, 4062 at time 1607969475466
Moved to 731, 4061 at time 1607969475611
Moved to 730, 4060 at time 1607969475770
Moved to 729, 4059 at time 1607969475805
Moved to 728, 4058 at time 1607969475887
Moved to 727, 4057 at time 1607969475948
Moved to 726, 4056 at time 1607969476038
Moved to 725, 4055 at time 1607969476100
Moved to 724, 4054 at time 1607969476183
Moved to 723, 4053 at time 1607969476251
Moved to 722, 4052 at time 1607969476319
Moved to 721, 4051 at time 1607969476399
Moved to 720, 4050 at time 1607969476451
Moved to 719, 4049 at time 1607969476536
Moved to 718, 4048 at time 1607969476582
Moved to 717, 4047 at time 1607969476671
Moved to 716, 4046 at time 1607969476714
Moved to 715, 4045 at time 1607969476768
Moved to 714, 4044 at time 1607969476829
Moved to 713, 4043 at time 1607969476900
Moved to 712, 4042 at time 1607969476935
Moved to 711, 4041 at time 1607969477032
Moved to 710, 4040 at time 1607969477068
Moved to 709, 4039 at time 1607969477151
Moved to 708, 4038 at time 1607969477185
Moved to 707, 4037 at time 1607969477298
Moved to 706, 4036 at time 1607969477454
Moved to 705, 4035 at time 1607969477563
Moved to 704, 4034 at time 1607969477599
Moved to 703, 4033 at time 1607969477706
Moved to 702, 4032 at time 1607969477875
Moved to 701, 4031 at time 1607969477973
Moved to 700, 4030 at time 1607969478012
Moved to 699, 4029 at time 1607969478120
Moved to 698, 4028 at time 1607969478271
Moved to 697, 4027 at time 1607969478383
Moved to 696, 4026 at time 1607969478527
Moved to 695, 4025 at time 1607969478561
Moved to 694, 4024 at time 1607969478614
Moved to 693, 4023 at time 1607969478704
Moved to 692, 4022 at time 1607969478878
Moved to 691, 4021 at time 1607969479003
Moved to 690, 4020 at time 1607969479120
Moved to 689, 4019 at time 1607969479259
Moved to 688, 4018 at time 1607969479396
Moved to 687, 4017 at time 1607969479474
Moved to 686, 4016 at time 1607969479517
Moved to 685, 4015 at time 1607969479596
Moved to 684, 4014 at time 1607969479695
Moved to 683, 4013 at time 1607969479797
Moved to 682, 4012 at time 1607969479895
Moved to 681, 4011 at time 1607969480016
Moved to 680, 4010 at time 1607969480147
Moved to 679, 4009 at time 1607969480187
Moved to 678, 4008 at time 1607969480231
Moved to 677, 4007 at time 1607969480270
Moved to 676, 4006 at time 1607969480305
Moved to 675, 4005 at time 1607969480353
Moved to 674, 4004 at time 1607969480403
Moved to 673, 4003 at time 1607969480437
Moved to 672, 4002 at time 1607969480473
Moved to 671, 4001 at time 1607969480520
Moved to 670, 4000 at time 1607969480586
Moved to 669, 3999 at time 1607969480627
Moved to 668, 3998 at time 1607969480669
Moved to 667, 3997 at time 1607969480705
Moved to 666, 3996 at time 1607969480747
Moved to 665, 3995 at time 1607969480788
Moved to 664, 3994 at time 1607969480830
Moved to 663, 3993 at time 1607969480866
Moved to 662, 3992 at time 1607969480905
Moved to 661, 3991 at time 1607969480952
Moved to 660, 3990 at time 1607969481082
Moved to 659, 3989 at time 1607969481159
Moved to 658, 3988 at time 1607969481316
Moved to 657, 3987 at time 1607969481409
Moved to 656, 3986 at time 1607969481467
Moved to 655, 3985 at time 1607969481547
Moved to 654, 3984 at time 1607969481598
Moved to 653, 3983 at time 1607969481680
Moved to 652, 3982 at time 1607969481720
Moved to 651, 3981 at time 1607969481756
Moved to 650, 3980 at time 1607969481816
Moved to 649, 3979 at time 1607969481899
Moved to 648, 3978 at time 1607969481953
Moved to 647, 3977 at time 1607969481997
Moved to 646, 3976 at time 1607969482042
Moved to 645, 3975 at time 1607969482077
Moved to 644, 3974 at time 1607969482136
Moved to 643, 3973 at time 1607969482175
Moved to 642, 3972 at time 1607969482236
Moved to 641, 3971 at time 1607969482287
Moved to 640, 3970 at time 1607969482365
Moved to 639, 3969 at time 1607969482419
Moved to 638, 3968 at time 1607969482452
Moved to 637, 3967 at time 1607969482608
Moved to 636, 3966 at time 1607969482752
Moved to 635, 3965 at time 1607969482877
Moved to 634, 3964 at time 1607969483013
Moved to 633, 3963 at time 1607969483152
Moved to 632, 3962 at time 1607969483286
Moved to 631, 3961 at time 1607969483417
Moved to 630, 3960 at time 1607969483452
Moved to 629, 3959 at time 1607969483513
Moved to 628, 3958 at time 1607969483572
Moved to 627, 3957 at time 1607969483636
Moved to 626, 3956 at time 1607969483719
Moved to 625, 3955 at time 1607969483801
Moved to 624, 3954 at time 1607969483882
Moved to 623, 3953 at time 1607969483943
Moved to 622, 3952 at time 1607969483999
Moved to 621, 3951 at time 1607969484034
Moved to 620, 3950 at time 1607969484154
Moved to 619, 3949 at time 1607969484238
Moved to 618, 3948 at time 1607969484286
Moved to 617, 3947 at time 1607969484330
Moved to 616, 3946 at time 1607969484372
Moved to 615, 3945 at time 1607969484410
Moved to 614, 3944 at time 1607969484531
Moved to 613, 3943 at time 1607969484638
Moved to 612, 3942 at time 1607969484748
Moved to 611, 3941 at time 1607969484853
Moved to 610, 3940 at time 1607969484984
Moved to 609, 3939 at time 1607969485084
Moved to 608, 3938 at time 1607969485214
Moved to 607, 3937 at time 1607969485319
Moved to 606, 3936 at time 1607969485436
Moved to 605, 3935 at time 1607969485561
Moved to 604, 3934 at time 1607969485684
Moved to 603, 3933 at time 1607969485789
Moved to 602, 3932 at time 1607969485824
Moved to 601, 3931 at time 1607969485976
Moved to 600, 3930 at time 1607969486087
Moved to 599, 3929 at time 1607969486222
Moved to 598, 3928 at time 1607969486322
Moved to 597, 3927 at time 1607969486357
Moved to 596, 3926 at time 1607969486391
Moved to 595, 3925 at time 1607969486504
Moved to 594, 3924 at time 1607969486559
Moved to 593, 3923 at time 1607969486621
Moved to 592, 3922 at time 1607969486678
Moved to 591, 3921 at time 1607969486767
Moved to 590, 3920 at time 1607969486879
Moved to 589, 3919 at time 1607969486914
Moved to 588, 3918 at time 1607969486991
Moved to 587, 3917 at time 1607969487089
Moved to 586, 3916 at time 1607969487174
Moved to 585, 3915 at time 1607969487267
Moved to 584, 3914 at time 1607969487391
Moved to 583, 3913 at time 1607969487502
Moved to 582, 3912 at time 1607969487581
Moved to 581, 3911 at time 1607969487624
Moved to 580, 3910 at time 1607969487712
Moved to 579, 3909 at time 1607969487758
Moved to 578, 3908 at time 1607969487850
Moved to 577, 3907 at time 1607969487898
Moved to 576, 3906 at time 1607969487934
Moved to 575, 3905 at time 1607969487973
Moved to 574, 3904 at time 1607969488021
Moved to 573, 3903 at time 1607969488057
Moved to 572, 3902 at time 1607969488091
Moved to 571, 3901 at time 1607969488131
Moved to 570, 3900 at time 1607969488200
Moved to 569, 3899 at time 1607969488234
Moved to 568, 3898 at time 1607969488273
Moved to 567, 3897 at time 1607969488308
Moved to 566, 3896 at time 1607969488346
Moved to 565, 3895 at time 1607969488388
Moved to 564, 3894 at time 1607969488422
Moved to 563, 3893 at time 1607969488458
Moved to 562, 3892 at time 1607969488496
Moved to 561, 3891 at time 1607969488555
Moved to 560, 3890 at time 1607969488682
Moved to 559, 3889 at time 1607969488758
Moved to 558, 3888 at time 1607969488802
Moved to 557, 3887 at time 1607969488882
Moved to 556, 3886 at time 1607969489011
Moved to 555, 3885 at time 1607969489087
Moved to 554, 3884 at time 1607969489199
Moved to 553, 3883 at time 1607969489271
Moved to 552, 3882 at time 1607969489396
Moved to 551, 3881 at time 1607969489478
Moved to 550, 3880 at time 1607969489512
Moved to 549, 3879 at time 1607969489547
Moved to 548, 3878 at time 1607969489641
Moved to 547, 3877 at time 1607969489725
Moved to 546, 3876 at time 1607969489760
Moved to 545, 3875 at time 1607969489890
Moved to 544, 3874 at time 1607969489991
Moved to 543, 3873 at time 1607969490079
Moved to 542, 3872 at time 1607969490190
Moved to 541, 3871 at time 1607969490272
Moved to 540, 3870 at time 1607969490375
Moved to 539, 3869 at time 1607969490474
Moved to 538, 3868 at time 1607969490565
Moved to 537, 3867 at time 1607969490666
Moved to 536, 3866 at time 1607969490767
Moved to 535, 3865 at time 1607969490801
Moved to 534, 3864 at time 1607969490840
Moved to 533, 3863 at time 1607969490908
Moved to 532, 3862 at time 1607969491040
Moved to 531, 3861 at time 1607969491100
Moved to 530, 3860 at time 1607969491236
Moved to 529, 3859 at time 1607969491325
Moved to 528, 3858 at time 1607969491475
Moved to 527, 3857 at time 1607969491559
Moved to 526, 3856 at time 1607969491696
Moved to 525, 3855 at time 1607969491836
Moved to 524, 3854 at time 1607969491963
Moved to 523, 3853 at time 1607969492026
Moved to 522, 3852 at time 1607969492153
Moved to 521, 3851 at time 1607969492302
Moved to 520, 3850 at time 1607969492449
Moved to 519, 3849 at time 1607969492541
Moved to 518, 3848 at time 1607969492585
Moved to 517, 3847 at time 1607969492668
Moved to 516, 3846 at time 1607969492816
Moved to 515, 3845 at time 1607969492905
Moved to 514, 3844 at time 1607969493047
Moved to 513, 3843 at time 1607969493150
Moved to 512, 3842 at time 1607969493314
Moved to 511, 3841 at time 1607969493401
Moved to 510, 3840 at time 1607969493502
Moved to 509, 3839 at time 1607969493537
Moved to 508, 3838 at time 1607969493575
Moved to 507, 3837 at time 1607969493619
Moved to 506, 3836 at time 1607969493658
Moved to 505, 3835 at time 1607969493709
Moved to 504, 3834 at time 1607969493758
Moved to 503, 3833 at time 1607969493820
Moved to 502, 3832 at time 1607969493868
Moved to 501, 3831 at time 1607969493913
Moved to 500, 3830 at time 1607969493960
Moved to 499, 3829 at time 1607969494022
Moved to 498, 3828 at time 1607969494068
Moved to 497, 3827 at time 1607969494104
Moved to 496, 3826 at time 1607969494148
Moved to 495, 3825 at time 1607969494205
Moved to 494, 3824 at time 1607969494267
Moved to 493, 3823 at time 1607969494302
Moved to 492, 3822 at time 1607969494419
Moved to 491, 3821 at time 1607969494499
Moved to 490, 3820 at time 1607969494608
Moved to 489, 3819 at time 1607969494684
Moved to 488, 3818 at time 1607969494794
Moved to 487, 3817 at time 1607969494865
Moved to 486, 3816 at time 1607969494976
Moved to 485, 3815 at time 1607969495035
Moved to 484, 3814 at time 1607969495075
Moved to 483, 3813 at time 1607969495111
Moved to 482, 3812 at time 1607969495171
Moved to 481, 3811 at time 1607969495238
Moved to 480, 3810 at time 1607969495341
Moved to 479, 3809 at time 1607969495488
Moved to 478, 3808 at time 1607969495568
Moved to 477, 3807 at time 1607969495720
Moved to 476, 3806 at time 1607969495810
Moved to 475, 3805 at time 1607969495966
Moved to 474, 3804 at time 1607969496056
Moved to 473, 3803 at time 1607969496104
Moved to 472, 3802 at time 1607969496151
Moved to 471, 3801 at time 1607969496186
Moved to 470, 3800 at time 1607969496226
Moved to 469, 3799 at time 1607969496260
Moved to 468, 3798 at time 1607969496301
Moved to 467, 3797 at time 1607969496342
Moved to 466, 3796 at time 1607969496389
Moved to 465, 3795 at time 1607969496435
Moved to 464, 3794 at time 1607969496475
Moved to 463, 3793 at time 1607969496518
Moved to 462, 3792 at time 1607969496568
Moved to 461, 3791 at time 1607969496609
Moved to 460, 3790 at time 1607969496656
Moved to 459, 3789 at time 1607969496698
Moved to 458, 3788 at time 1607969496732
Moved to 457, 3787 at time 1607969496776
Moved to 456, 3786 at time 1607969496812
Moved to 455, 3785 at time 1607969496851
Moved to 454, 3784 at time 1607969496888
Moved to 453, 3783 at time 1607969496925
Moved to 452, 3782 at time 1607969496969
Moved to 451, 3781 at time 1607969497011
Moved to 450, 3780 at time 1607969497052
Moved to 449, 3779 at time 1607969497099
Moved to 448, 3778 at time 1607969497140
Moved to 447, 3777 at time 1607969497179
Moved to 446, 3776 at time 1607969497226
Moved to 445, 3775 at time 1607969497261
Moved to 444, 3774 at time 1607969497308
Moved to 443, 3773 at time 1607969497344
Moved to 442, 3772 at time 1607969497401
Moved to 441, 3771 at time 1607969497558
Moved to 440, 3770 at time 1607969497659
Moved to 439, 3769 at time 1607969497810
Moved to 438, 3768 at time 1607969497916
Moved to 437, 3767 at time 1607969498071
Moved to 436, 3766 at time 1607969498105
Moved to 435, 3765 at time 1607969498274
Moved to 434, 3764 at time 1607969498431
Moved to 433, 3763 at time 1607969498573
Moved to 432, 3762 at time 1607969498697
Moved to 431, 3761 at time 1607969498888
Moved to 430, 3760 at time 1607969498982
Moved to 429, 3759 at time 1607969499108
Moved to 428, 3758 at time 1607969499152
Moved to 427, 3757 at time 1607969499254
Moved to 426, 3756 at time 1607969499365
Moved to 425, 3755 at time 1607969499532
Moved to 424, 3754 at time 1607969499627
Moved to 423, 3753 at time 1607969499666
Moved to 422, 3752 at time 1607969499702
Moved to 421, 3751 at time 1607969499863
Moved to 420, 3750 at time 1607969499972
Moved to 419, 3749 at time 1607969500008
Moved to 418, 3748 at time 1607969500113
Moved to 417, 3747 at time 1607969500285
Moved to 416, 3746 at time 1607969500446
Moved to 415, 3745 at time 1607969500494
Moved to 414, 3744 at time 1607969500579
Moved to 413, 3743 at time 1607969500668
Moved to 412, 3742 at time 1607969500709
Moved to 411, 3741 at time 1607969500757
Moved to 410, 3740 at time 1607969500807
Moved to 409, 3739 at time 1607969500843
Moved to 408, 3738 at time 1607969500891
Moved to 407, 3737 at time 1607969500937
Moved to 406, 3736 at time 1607969500973
Moved to 405, 3735 at time 1607969501034
Moved to 404, 3734 at time 1607969501106
Moved to 403, 3733 at time 1607969501142
Moved to 402, 3732 at time 1607969501196
Moved to 401, 3731 at time 1607969501237
Moved to 400, 3730 at time 1607969501275
Moved to 399, 3729 at time 1607969501321
Moved to 398, 3728 at time 1607969501374
Moved to 397, 3727 at time 1607969501425
Moved to 396, 3726 at time 1607969501468
Moved to 395, 3725 at time 1607969501511
Moved to 394, 3724 at time 1607969501546
Moved to 393, 3723 at time 1607969501592
Moved to 392, 3722 at time 1607969501656
Moved to 391, 3721 at time 1607969501723
Moved to 390, 3720 at time 1607969501793
Moved to 389, 3719 at time 1607969501872
Moved to 388, 3718 at time 1607969501906
Moved to 387, 3717 at time 1607969501941
Moved to 386, 3716 at time 1607969501984
Moved to 385, 3715 at time 1607969502113
Moved to 384, 3714 at time 1607969502174
Moved to 383, 3713 at time 1607969502212
Moved to 382, 3712 at time 1607969502288
Moved to 381, 3711 at time 1607969502354
Moved to 380, 3710 at time 1607969502411
Moved to 379, 3709 at time 1607969502511
Moved to 378, 3708 at time 1607969502557
Moved to 377, 3707 at time 1607969502650
Moved to 376, 3706 at time 1607969502695
Moved to 375, 3705 at time 1607969502731
Moved to 374, 3704 at time 1607969502769
Moved to 373, 3703 at time 1607969502845
Moved to 372, 3702 at time 1607969502887
Moved to 371, 3701 at time 1607969502930
Moved to 370, 3700 at time 1607969502992
Moved to 369, 3699 at time 1607969503056
Moved to 368, 3698 at time 1607969503110
Moved to 367, 3697 at time 1607969503157
Moved to 366, 3696 at time 1607969503257
Moved to 365, 3695 at time 1607969503347
Moved to 364, 3694 at time 1607969503441
Moved to 363, 3693 at time 1607969503497
Moved to 362, 3692 at time 1607969503560
Moved to 361, 3691 at time 1607969503608
Moved to 360, 3690 at time 1607969503697
Moved to 359, 3689 at time 1607969503780
Moved to 358, 3688 at time 1607969503821
Moved to 357, 3687 at time 1607969503861
Moved to 356, 3686 at time 1607969503908
Moved to 355, 3685 at time 1607969503971
Moved to 354, 3684 at time 1607969504012
Moved to 353, 3683 at time 1607969504046
Moved to 352, 3682 at time 1607969504080
Moved to 351, 3681 at time 1607969504138
Moved to 350, 3680 at time 1607969504174
Moved to 349, 3679 at time 1607969504220
Moved to 348, 3678 at time 1607969504281
Moved to 347, 3677 at time 1607969504326
Moved to 346, 3676 at time 1607969504371
Moved to 345, 3675 at time 1607969504423
Moved to 344, 3674 at time 1607969504475
Moved to 343, 3673 at time 1607969504522
Moved to 342, 3672 at time 1607969504575
Moved to 341, 3671 at time 1607969504622
Moved to 340, 3670 at time 1607969504676
Moved to 339, 3669 at time 1607969504729
Moved to 338, 3668 at time 1607969504773
Moved to 337, 3667 at time 1607969504819
Moved to 336, 3666 at time 1607969504872
Moved to 335, 3665 at time 1607969504931
Moved to 334, 3664 at time 1607969504969
Moved to 333, 3663 at time 1607969505042
Moved to 332, 3662 at time 1607969505080
Moved to 331, 3661 at time 1607969505139
Moved to 330, 3660 at time 1607969505189
Moved to 329, 3659 at time 1607969505241
Moved to 328, 3658 at time 1607969505297
Moved to 327, 3657 at time 1607969505334
Moved to 326, 3656 at time 1607969505373
Moved to 325, 3655 at time 1607969505419
Moved to 324, 3654 at time 1607969505456
Moved to 323, 3653 at time 1607969505491
Moved to 322, 3652 at time 1607969505525
Moved to 321, 3651 at time 1607969505572
Moved to 320, 3650 at time 1607969505607
Moved to 319, 3649 at time 1607969505657
Moved to 318, 3648 at time 1607969505692
Moved to 317, 3647 at time 1607969505738
Moved to 316, 3646 at time 1607969505776
Moved to 315, 3645 at time 1607969505815
Moved to 314, 3644 at time 1607969505864
Moved to 313, 3643 at time 1607969505908
Moved to 312, 3642 at time 1607969505951
Moved to 311, 3641 at time 1607969505988
Moved to 310, 3640 at time 1607969506027
Moved to 309, 3639 at time 1607969506066
Moved to 308, 3638 at time 1607969506148
Moved to 307, 3637 at time 1607969506210
Moved to 306, 3636 at time 1607969506290
Moved to 305, 3635 at time 1607969506346
Moved to 304, 3634 at time 1607969506404
Moved to 303, 3633 at time 1607969506442
Moved to 302, 3632 at time 1607969506511
Moved to 301, 3631 at time 1607969506546
Moved to 300, 3630 at time 1607969506592
Moved to 299, 3629 at time 1607969506640
Moved to 298, 3628 at time 1607969506679
Moved to 297, 3627 at time 1607969506713
Moved to 296, 3626 at time 1607969506772
Moved to 295, 3625 at time 1607969506827
Moved to 294, 3624 at time 1607969506863
Moved to 293, 3623 at time 1607969506898
Moved to 292, 3622 at time 1607969506947
Moved to 291, 3621 at time 1607969506998
Moved to 290, 3620 at time 1607969507033
Moved to 289, 3619 at time 1607969507083
Moved to 288, 3618 at time 1607969507138
Moved to 287, 3617 at time 1607969507189
Moved to 286, 3616 at time 1607969507248
Moved to 285, 3615 at time 1607969507299
Moved to 284, 3614 at time 1607969507361
Moved to 283, 3613 at time 1607969507397
Moved to 282, 3612 at time 1607969507448
Moved to 281, 3611 at time 1607969507497
Moved to 280, 3610 at time 1607969507534
Moved to 279, 3609 at time 1607969507569
Moved to 278, 3608 at time 1607969507663
Moved to 277, 3607 at time 1607969507749
Moved to 276, 3606 at time 1607969507847
Moved to 275, 3605 at time 1607969507961
Moved to 274, 3604 at time 1607969508008
Moved to 273, 3603 at time 1607969508064
Moved to 272, 3602 at time 1607969508124
Moved to 271, 3601 at time 1607969508176
Moved to 270, 3600 at time 1607969508224
Moved to 269, 3599 at time 1607969508274
Moved to 268, 3598 at time 1607969508326
Moved to 267, 3597 at time 1607969508362
Moved to 266, 3596 at time 1607969508406
Moved to 265, 3595 at time 1607969508449
Moved to 264, 3594 at time 1607969508496
Moved to 263, 3593 at time 1607969508547
Moved to 262, 3592 at time 1607969508597
Moved to 261, 3591 at time 1607969508658
Moved to 260, 3590 at time 1607969508792
Moved to 259, 3589 at time 1607969508864
Moved to 258, 3588 at time 1607969509003
Moved to 257, 3587 at time 1607969509148
Moved to 256, 3586 at time 1607969509222
Moved to 255, 3585 at time 1607969509363
Moved to 254, 3584 at time 1607969509426
Moved to 253, 3583 at time 1607969509593
Moved to 252, 3582 at time 1607969509646
Moved to 251, 3581 at time 1607969509710
Moved to 250, 3580 at time 1607969509748
Moved to 249, 3579 at time 1607969509803
Moved to 248, 3578 at time 1607969509848
Moved to 247, 3577 at time 1607969509899
Moved to 246, 3576 at time 1607969509949
Moved to 245, 3575 at time 1607969509999
Moved to 244, 3574 at time 1607969510033
Moved to 243, 3573 at time 1607969510077
Moved to 242, 3572 at time 1607969510125
Moved to 241, 3571 at time 1607969510173
Moved to 240, 3570 at time 1607969510212
Moved to 239, 3569 at time 1607969510258
Moved to 238, 3568 at time 1607969510306
Moved to 237, 3567 at time 1607969510366
Moved to 236, 3566 at time 1607969510425
Moved to 235, 3565 at time 1607969510483
Moved to 234, 3564 at time 1607969510533
Moved to 233, 3563 at time 1607969510577
Moved to 232, 3562 at time 1607969510629
Moved to 231, 3561 at time 1607969510705
Moved to 230, 3560 at time 1607969510764
Moved to 229, 3559 at time 1607969510857
Moved to 228, 3558 at time 1607969510900
Moved to 227, 3557 at time 1607969511003
Moved to 226, 3556 at time 1607969511124
Moved to 225, 3555 at time 1607969511205
Moved to 224, 3554 at time 1607969511245
Moved to 223, 3553 at time 1607969511351
Moved to 222, 3552 at time 1607969511387
Moved to 221, 3551 at time 1607969511479
Moved to 220, 3550 at time 1607969511539
Moved to 219, 3549 at time 1607969511621
Moved to 218, 3548 at time 1607969511657
Moved to 217, 3547 at time 1607969511714
Moved to 216, 3546 at time 1607969511749
Moved to 215, 3545 at time 1607969511829
Moved to 214, 3544 at time 1607969511886
Moved to 213, 3543 at time 1607969511968
Moved to 212, 3542 at time 1607969512061
Moved to 211, 3541 at time 1607969512164
Moved to 210, 3540 at time 1607969512197
Moved to 209, 3539 at time 1607969512267
Moved to 208, 3538 at time 1607969512327
Moved to 207, 3537 at time 1607969512392
Moved to 206, 3536 at time 1607969512449
Moved to 205, 3535 at time 1607969512533
Moved to 204, 3534 at time 1607969512590
Moved to 203, 3533 at time 1607969512755
Moved to 202, 3532 at time 1607969512847
Moved to 201, 3531 at time 1607969512908
Moved to 200, 3530 at time 1607969512984
Moved to 199, 3529 at time 1607969513047
Moved to 198, 3528 at time 1607969513097
Moved to 197, 3527 at time 1607969513158
Moved to 196, 3526 at time 1607969513198
Moved to 195, 3525 at time 1607969513246
Moved to 194, 3524 at time 1607969513301
Moved to 193, 3523 at time 1607969513370
Moved to 192, 3522 at time 1607969513432
Moved to 191, 3521 at time 1607969513492
Moved to 190, 3520 at time 1607969513546
Moved to 189, 3519 at time 1607969513595
Moved to 188, 3518 at time 1607969513639
Moved to 187, 3517 at time 1607969513692
Moved to 186, 3516 at time 1607969513743
Moved to 185, 3515 at time 1607969513793
Moved to 184, 3514 at time 1607969513829
Moved to 183, 3513 at time 1607969513895
Moved to 182, 3512 at time 1607969513933
Moved to 181, 3511 at time 1607969513968
Moved to 180, 3510 at time 1607969514010
Moved to 179, 3509 at time 1607969514047
Moved to 178, 3508 at time 1607969514134
Moved to 177, 3507 at time 1607969514188
Moved to 176, 3506 at time 1607969514280
Moved to 175, 3505 at time 1607969514421
Moved to 174, 3504 at time 1607969514589
Moved to 173, 3503 at time 1607969514677
Moved to 172, 3502 at time 1607969514717
Moved to 171, 3501 at time 1607969514794
Moved to 170, 3500 at time 1607969514844
Moved to 169, 3499 at time 1607969514924
Moved to 168, 3498 at time 1607969514976
Moved to 167, 3497 at time 1607969515012
Moved to 166, 3496 at time 1607969515138
Moved to 165, 3495 at time 1607969515255
Moved to 164, 3494 at time 1607969515393
Moved to 163, 3493 at time 1607969515517
Moved to 162, 3492 at time 1607969515643
Moved to 161, 3491 at time 1607969515760
Moved to 160, 3490 at time 1607969515874
Moved to 159, 3489 at time 1607969515943
Moved to 158, 3488 at time 1607969515978
Moved to 157, 3487 at time 1607969516016
Moved to 156, 3486 at time 1607969516051
Moved to 155, 3485 at time 1607969516099
Moved to 154, 3484 at time 1607969516136
Moved to 153, 3483 at time 1607969516180
Moved to 152, 3482 at time 1607969516218
Moved to 151, 3481 at time 1607969516263
Moved to 150, 3480 at time 1607969516301
Moved to 149, 3479 at time 1607969516341
Moved to 148, 3478 at time 1607969516387
Moved to 147, 3477 at time 1607969516435
