Moved to 492, 1320 at time 1607965753595
Moved to 491, 1319 at time 1607965753634
Moved to 492, 1318 at time 1607965754020
Moved to 493, 1317 at time 1607965754428
Moved to 492, 1316 at time 1607965754794
Moved to 493, 1315 at time 1607965755187
Moved to 492, 1314 at time 1607965755541
Moved to 491, 1313 at time 1607965755951
Moved to 490, 1312 at time 1607965756293
Moved to 489, 1311 at time 1607965756333
Moved to 488, 1310 at time 1607965756678
Moved to 489, 1309 at time 1607965756724
Moved to 490, 1308 at time 1607965756971
Moved to 491, 1307 at time 1607965757042
Moved to 492, 1306 at time 1607965757466
Moved to 491, 1305 at time 1607965757694
Moved to 492, 1304 at time 1607965758123
Moved to 491, 1303 at time 1607965758187
Moved to 490, 1302 at time 1607965758503
Moved to 489, 1301 at time 1607965758579
Moved to 488, 1300 at time 1607965758944
Moved to 487, 1299 at time 1607965759003
Moved to 486, 1297 at time 1607965759290
Moved to 487, 1296 at time 1607965759420
Moved to 486, 1295 at time 1607965759676
Moved to 485, 1294 at time 1607965760045
Moved to 486, 1293 at time 1607965760152
Moved to 485, 1292 at time 1607965760300
Moved to 486, 1291 at time 1607965760450
Moved to 487, 1290 at time 1607965760531
Moved to 486, 1289 at time 1607965760655
Moved to 485, 1288 at time 1607965760706
Moved to 486, 1287 at time 1607965760818
Moved to 487, 1286 at time 1607965760867
Moved to 488, 1285 at time 1607965760984
Moved to 487, 1284 at time 1607965761028
Moved to 486, 1283 at time 1607965761199
Moved to 485, 1282 at time 1607965761356
Moved to 486, 1281 at time 1607965761476
Moved to 485, 1280 at time 1607965761526
Moved to 484, 1279 at time 1607965761578
Moved to 483, 1278 at time 1607965761619
Moved to 482, 1277 at time 1607965761682
Moved to 481, 1276 at time 1607965761731
Moved to 480, 1275 at time 1607965761800
Moved to 479, 1274 at time 1607965761845
Moved to 480, 1273 at time 1607965761899
Moved to 479, 1272 at time 1607965762014
Moved to 478, 1271 at time 1607965762071
Moved to 477, 1270 at time 1607965762112
Moved to 476, 1269 at time 1607965762177
Moved to 475, 1268 at time 1607965762213
Moved to 474, 1267 at time 1607965762266
Moved to 475, 1266 at time 1607965762381
Moved to 474, 1265 at time 1607965762464
Moved to 473, 1264 at time 1607965762586
Moved to 472, 1263 at time 1607965762646
Moved to 473, 1262 at time 1607965762762
Moved to 472, 1261 at time 1607965762921
Moved to 473, 1260 at time 1607965763091
Moved to 472, 1259 at time 1607965763299
Moved to 471, 1258 at time 1607965763473
Moved to 470, 1257 at time 1607965763675
Moved to 471, 1256 at time 1607965763878
Moved to 472, 1255 at time 1607965764083
Moved to 471, 1254 at time 1607965764240
Moved to 470, 1253 at time 1607965764449
Moved to 469, 1252 at time 1607965764616
Moved to 468, 1251 at time 1607965764835
Moved to 469, 1250 at time 1607965765004
Moved to 468, 1249 at time 1607965765224
Moved to 467, 1248 at time 1607965765394
Moved to 466, 1247 at time 1607965765602
Moved to 465, 1246 at time 1607965765788
Moved to 464, 1245 at time 1607965765986
Moved to 463, 1244 at time 1607965766167
Moved to 464, 1243 at time 1607965766359
Moved to 463, 1242 at time 1607965766533
Moved to 462, 1241 at time 1607965766736
Moved to 461, 1240 at time 1607965766874
Moved to 460, 1239 at time 1607965767019
Moved to 461, 1238 at time 1607965767118
Moved to 460, 1237 at time 1607965767238
Moved to 459, 1236 at time 1607965767338
Moved to 458, 1235 at time 1607965767457
Moved to 457, 1234 at time 1607965767641
Moved to 456, 1233 at time 1607965767815
Moved to 455, 1232 at time 1607965767873
Moved to 454, 1231 at time 1607965768014
Moved to 455, 1230 at time 1607965768100
Moved to 454, 1229 at time 1607965768198
Moved to 453, 1228 at time 1607965768286
Moved to 454, 1227 at time 1607965768392
Moved to 453, 1226 at time 1607965768472
Moved to 452, 1225 at time 1607965768595
Moved to 451, 1224 at time 1607965768722
Moved to 450, 1223 at time 1607965768842
Moved to 451, 1222 at time 1607965768931
Moved to 450, 1221 at time 1607965769047
Moved to 449, 1220 at time 1607965769135
Moved to 448, 1219 at time 1607965769281
Moved to 447, 1218 at time 1607965769524
Moved to 446, 1217 at time 1607965769872
Moved to 445, 1216 at time 1607965770225
Moved to 446, 1215 at time 1607965770655
Moved to 445, 1214 at time 1607965770999
Moved to 444, 1213 at time 1607965771421
Moved to 445, 1212 at time 1607965771759
Moved to 444, 1211 at time 1607965772025
Moved to 443, 1210 at time 1607965772227
Moved to 442, 1209 at time 1607965772293
Moved to 441, 1208 at time 1607965772606
Moved to 440, 1207 at time 1607965772674
Moved to 439, 1206 at time 1607965772968
Moved to 440, 1205 at time 1607965773027
Moved to 439, 1204 at time 1607965773332
Moved to 438, 1203 at time 1607965773763
Moved to 439, 1202 at time 1607965774142
Moved to 440, 1201 at time 1607965774507
Moved to 439, 1200 at time 1607965774541
Moved to 440, 1199 at time 1607965774776
Moved to 441, 1198 at time 1607965774873
Moved to 442, 1197 at time 1607965774949
Moved to 441, 1196 at time 1607965775052
Moved to 440, 1195 at time 1607965775150
Moved to 439, 1194 at time 1607965775240
Moved to 438, 1193 at time 1607965775276
Moved to 437, 1192 at time 1607965775416
Moved to 436, 1191 at time 1607965775499
Moved to 424, 1190 at time 1607965780933
Moved to 423, 1189 at time 1607965781009
Moved to 422, 1188 at time 1607965781091
Moved to 421, 1187 at time 1607965781243
Moved to 420, 1186 at time 1607965781312
Moved to 419, 1185 at time 1607965781472
Moved to 418, 1184 at time 1607965781512
Moved to 417, 1183 at time 1607965781622
Moved to 416, 1182 at time 1607965781749
Moved to 415, 1181 at time 1607965781826
Moved to 414, 1180 at time 1607965781944
Moved to 413, 1179 at time 1607965782057
Moved to 414, 1178 at time 1607965782139
Moved to 413, 1177 at time 1607965782175
Moved to 412, 1176 at time 1607965782334
Moved to 411, 1175 at time 1607965782434
Moved to 412, 1174 at time 1607965782686
Moved to 411, 1173 at time 1607965782793
Moved to 410, 1172 at time 1607965783025
