Moved to 726, 820 at time 1607968070152
Moved to 1365, 4149 at time 1607969403781
Moved to 1364, 4148 at time 1607969403855
Moved to 1363, 4147 at time 1607969404044
Moved to 1362, 4146 at time 1607969404123
Moved to 1361, 4145 at time 1607969404319
Moved to 1360, 4144 at time 1607969404422
Moved to 1359, 4143 at time 1607969404551
Moved to 1358, 4142 at time 1607969404629
Moved to 1357, 4141 at time 1607969404742
Moved to 1356, 4140 at time 1607969404808
Moved to 1355, 4139 at time 1607969404905
Moved to 1354, 4138 at time 1607969404975
Moved to 1353, 4137 at time 1607969405107
Moved to 1352, 4136 at time 1607969405149
Moved to 1351, 4135 at time 1607969405258
Moved to 1350, 4134 at time 1607969405332
Moved to 1349, 4133 at time 1607969405433
Moved to 1348, 4132 at time 1607969405477
Moved to 1347, 4131 at time 1607969405536
Moved to 1346, 4130 at time 1607969405551
Moved to 1345, 4129 at time 1607969405600
Moved to 1344, 4128 at time 1607969405670
Moved to 1343, 4127 at time 1607969405799
Moved to 1342, 4126 at time 1607969405839
Moved to 1341, 4125 at time 1607969405984
Moved to 1340, 4124 at time 1607969406032
Moved to 1339, 4123 at time 1607969406090
Moved to 1338, 4122 at time 1607969406153
Moved to 1337, 4121 at time 1607969406200
Moved to 1336, 4120 at time 1607969406214
Moved to 1335, 4119 at time 1607969406255
Moved to 1334, 4118 at time 1607969406271
Moved to 1333, 4117 at time 1607969406282
Moved to 1332, 4116 at time 1607969406308
Moved to 1331, 4115 at time 1607969406360
Moved to 1330, 4114 at time 1607969406377
Moved to 1329, 4113 at time 1607969406431
Moved to 1328, 4112 at time 1607969406447
Moved to 1327, 4111 at time 1607969406490
Moved to 1326, 4110 at time 1607969406507
Moved to 1325, 4109 at time 1607969406553
Moved to 1324, 4108 at time 1607969406566
Moved to 1323, 4107 at time 1607969406607
Moved to 1322, 4106 at time 1607969406625
Moved to 1321, 4105 at time 1607969406676
Moved to 1320, 4104 at time 1607969406699
Moved to 1319, 4103 at time 1607969406787
Moved to 1318, 4102 at time 1607969406820
Moved to 1317, 4101 at time 1607969406942
Moved to 1316, 4100 at time 1607969406986
Moved to 1315, 4099 at time 1607969406996
Moved to 1314, 4098 at time 1607969407084
Moved to 1313, 4097 at time 1607969407174
Moved to 1312, 4096 at time 1607969407304
Moved to 1311, 4095 at time 1607969407465
Moved to 1310, 4094 at time 1607969407539
Moved to 1309, 4093 at time 1607969407550
Moved to 1308, 4092 at time 1607969407621
Moved to 1307, 4091 at time 1607969407718
Moved to 1306, 4090 at time 1607969407777
Moved to 1305, 4089 at time 1607969407860
Moved to 1304, 4088 at time 1607969407897
Moved to 1303, 4087 at time 1607969407927
Moved to 1302, 4086 at time 1607969407948
Moved to 1301, 4085 at time 1607969407985
Moved to 1300, 4084 at time 1607969407997
Moved to 1299, 4083 at time 1607969408037
Moved to 1298, 4082 at time 1607969408050
Moved to 1297, 4081 at time 1607969408079
Moved to 1296, 4080 at time 1607969408097
Moved to 1295, 4079 at time 1607969408144
Moved to 1294, 4078 at time 1607969408161
Moved to 1293, 4077 at time 1607969408207
Moved to 1292, 4076 at time 1607969408269
Moved to 1291, 4075 at time 1607969408304
Moved to 1290, 4074 at time 1607969408325
Moved to 1289, 4073 at time 1607969408357
Moved to 1288, 4072 at time 1607969408387
Moved to 1287, 4071 at time 1607969408442
Moved to 1286, 4070 at time 1607969408528
Moved to 1285, 4069 at time 1607969408569
Moved to 1284, 4068 at time 1607969408580
Moved to 1283, 4067 at time 1607969408651
Moved to 1282, 4066 at time 1607969408722
Moved to 1281, 4065 at time 1607969408795
Moved to 1280, 4064 at time 1607969408831
Moved to 1279, 4063 at time 1607969408877
Moved to 1278, 4062 at time 1607969408888
Moved to 1277, 4061 at time 1607969408904
Moved to 1276, 4060 at time 1607969408949
Moved to 1275, 4059 at time 1607969409028
Moved to 1274, 4058 at time 1607969409075
Moved to 1273, 4057 at time 1607969409130
Moved to 1272, 4056 at time 1607969409173
Moved to 1271, 4055 at time 1607969409186
Moved to 1270, 4054 at time 1607969409218
Moved to 1269, 4053 at time 1607969409229
Moved to 1268, 4052 at time 1607969409275
Moved to 1267, 4051 at time 1607969409359
Moved to 1266, 4050 at time 1607969409393
Moved to 1265, 4049 at time 1607969409405
Moved to 1264, 4048 at time 1607969409448
Moved to 1263, 4047 at time 1607969409460
Moved to 1262, 4046 at time 1607969409505
Moved to 1261, 4045 at time 1607969409570
Moved to 1260, 4044 at time 1607969409608
Moved to 1259, 4043 at time 1607969409619
Moved to 1258, 4042 at time 1607969409668
Moved to 1257, 4041 at time 1607969409689
Moved to 1256, 4040 at time 1607969409728
Moved to 1255, 4039 at time 1607969409741
Moved to 1254, 4038 at time 1607969409774
Moved to 1253, 4037 at time 1607969409792
Moved to 1252, 4036 at time 1607969409827
Moved to 1251, 4035 at time 1607969409845
Moved to 1250, 4034 at time 1607969409882
Moved to 1249, 4033 at time 1607969409940
Moved to 1248, 4032 at time 1607969409981
Moved to 1247, 4031 at time 1607969410006
Moved to 1246, 4030 at time 1607969410017
Moved to 1245, 4029 at time 1607969410034
Moved to 1244, 4028 at time 1607969410100
Moved to 1243, 4027 at time 1607969410157
Moved to 1242, 4026 at time 1607969410212
Moved to 1241, 4025 at time 1607969410269
Moved to 1240, 4024 at time 1607969410311
Moved to 1239, 4023 at time 1607969410340
Moved to 1238, 4022 at time 1607969410382
Moved to 1237, 4021 at time 1607969410398
Moved to 1236, 4020 at time 1607969410440
Moved to 1235, 4019 at time 1607969410455
Moved to 1234, 4018 at time 1607969410494
Moved to 1233, 4017 at time 1607969410510
Moved to 1232, 4016 at time 1607969410544
Moved to 1231, 4015 at time 1607969410560
Moved to 1230, 4014 at time 1607969410594
Moved to 1229, 4013 at time 1607969410613
Moved to 1228, 4012 at time 1607969410643
Moved to 1227, 4011 at time 1607969410698
Moved to 1226, 4010 at time 1607969410736
Moved to 1225, 4009 at time 1607969410749
Moved to 1224, 4008 at time 1607969410790
Moved to 1223, 4007 at time 1607969410853
Moved to 1222, 4006 at time 1607969410893
Moved to 1221, 4005 at time 1607969410990
Moved to 1220, 4004 at time 1607969411095
Moved to 1219, 4003 at time 1607969411145
Moved to 1218, 4002 at time 1607969411209
Moved to 1217, 4001 at time 1607969411259
Moved to 1216, 4000 at time 1607969411319
Moved to 1215, 3999 at time 1607969411342
Moved to 1214, 3998 at time 1607969411376
Moved to 1213, 3997 at time 1607969411414
Moved to 1212, 3996 at time 1607969411452
Moved to 1211, 3995 at time 1607969411470
Moved to 1210, 3994 at time 1607969411564
Moved to 1209, 3993 at time 1607969411623
Moved to 1208, 3992 at time 1607969411699
Moved to 1207, 3991 at time 1607969411724
Moved to 1206, 3990 at time 1607969411753
Moved to 1205, 3989 at time 1607969411768
Moved to 1204, 3988 at time 1607969411805
Moved to 1203, 3987 at time 1607969411840
Moved to 1202, 3986 at time 1607969411883
Moved to 1201, 3985 at time 1607969411894
Moved to 1200, 3984 at time 1607969411950
Moved to 1199, 3983 at time 1607969412036
Moved to 1198, 3982 at time 1607969412058
Moved to 1197, 3981 at time 1607969412194
Moved to 1196, 3980 at time 1607969412228
Moved to 1195, 3979 at time 1607969412383
Moved to 1194, 3978 at time 1607969412399
Moved to 1193, 3977 at time 1607969412545
Moved to 1192, 3976 at time 1607969412561
Moved to 1191, 3975 at time 1607969412714
Moved to 1190, 3974 at time 1607969412884
Moved to 1189, 3973 at time 1607969413045
Moved to 1188, 3972 at time 1607969413058
Moved to 1187, 3971 at time 1607969413280
Moved to 1186, 3970 at time 1607969413314
Moved to 1185, 3969 at time 1607969413513
Moved to 1184, 3968 at time 1607969413528
Moved to 1183, 3967 at time 1607969413608
Moved to 1182, 3966 at time 1607969413622
Moved to 1181, 3965 at time 1607969413696
Moved to 1180, 3964 at time 1607969413712
Moved to 1179, 3963 at time 1607969413794
Moved to 1178, 3962 at time 1607969413821
Moved to 1177, 3961 at time 1607969413886
Moved to 1176, 3960 at time 1607969413897
Moved to 1175, 3959 at time 1607969413958
Moved to 1174, 3958 at time 1607969414029
Moved to 1173, 3957 at time 1607969414092
Moved to 1172, 3956 at time 1607969414138
Moved to 1171, 3955 at time 1607969414194
Moved to 1170, 3954 at time 1607969414253
Moved to 1169, 3953 at time 1607969414347
Moved to 1168, 3952 at time 1607969414406
Moved to 1167, 3951 at time 1607969414518
Moved to 1166, 3950 at time 1607969414546
Moved to 1165, 3949 at time 1607969414650
Moved to 1164, 3948 at time 1607969414680
Moved to 1163, 3947 at time 1607969414950
Moved to 1162, 3946 at time 1607969414960
Moved to 1161, 3945 at time 1607969414971
Moved to 1160, 3944 at time 1607969415140
Moved to 1159, 3943 at time 1607969415201
Moved to 1158, 3942 at time 1607969415300
Moved to 1157, 3941 at time 1607969415362
Moved to 1156, 3940 at time 1607969415456
Moved to 1155, 3939 at time 1607969415522
Moved to 1154, 3938 at time 1607969415612
Moved to 1153, 3937 at time 1607969415688
Moved to 1152, 3936 at time 1607969415754
Moved to 1151, 3935 at time 1607969415808
Moved to 1150, 3934 at time 1607969415819
Moved to 1149, 3933 at time 1607969415973
Moved to 1148, 3932 at time 1607969416240
Moved to 1147, 3931 at time 1607969416253
Moved to 1146, 3930 at time 1607969416515
Moved to 1145, 3929 at time 1607969416740
Moved to 1144, 3928 at time 1607969416924
Moved to 1143, 3927 at time 1607969417017
Moved to 1142, 3926 at time 1607969417107
Moved to 1141, 3925 at time 1607969417164
Moved to 1140, 3924 at time 1607969417175
Moved to 1139, 3923 at time 1607969417244
Moved to 1138, 3922 at time 1607969417324
Moved to 1137, 3921 at time 1607969417382
Moved to 1136, 3920 at time 1607969417493
Moved to 1135, 3919 at time 1607969417557
Moved to 1134, 3918 at time 1607969417568
Moved to 1133, 3917 at time 1607969417609
Moved to 1132, 3916 at time 1607969417624
Moved to 1131, 3915 at time 1607969417665
Moved to 1130, 3914 at time 1607969417741
Moved to 1129, 3913 at time 1607969417813
Moved to 1128, 3912 at time 1607969417830
Moved to 1127, 3911 at time 1607969417897
Moved to 1126, 3910 at time 1607969417977
Moved to 1125, 3909 at time 1607969418040
Moved to 1124, 3908 at time 1607969418112
Moved to 1123, 3907 at time 1607969418197
Moved to 1122, 3906 at time 1607969418280
Moved to 1121, 3905 at time 1607969418327
Moved to 1120, 3904 at time 1607969418396
Moved to 1119, 3903 at time 1607969418441
Moved to 1118, 3902 at time 1607969418492
Moved to 1117, 3901 at time 1607969418548
Moved to 1116, 3900 at time 1607969418560
Moved to 1115, 3899 at time 1607969418613
Moved to 1114, 3898 at time 1607969418636
Moved to 1113, 3897 at time 1607969418691
Moved to 1112, 3896 at time 1607969418729
Moved to 1111, 3895 at time 1607969418781
Moved to 1110, 3894 at time 1607969418812
Moved to 1109, 3893 at time 1607969418849
Moved to 1108, 3892 at time 1607969418868
Moved to 1107, 3891 at time 1607969418888
Moved to 1106, 3890 at time 1607969418954
Moved to 1105, 3889 at time 1607969418979
Moved to 1104, 3888 at time 1607969419020
Moved to 1103, 3887 at time 1607969419091
Moved to 1102, 3886 at time 1607969419144
Moved to 1101, 3885 at time 1607969419198
Moved to 1100, 3884 at time 1607969419209
Moved to 1099, 3883 at time 1607969419242
Moved to 1098, 3882 at time 1607969419282
Moved to 1097, 3881 at time 1607969419319
Moved to 1096, 3880 at time 1607969419332
Moved to 1095, 3879 at time 1607969419381
Moved to 1094, 3878 at time 1607969419448
Moved to 1093, 3877 at time 1607969419497
Moved to 1092, 3876 at time 1607969419557
Moved to 1091, 3875 at time 1607969419629
Moved to 1090, 3874 at time 1607969419682
Moved to 1089, 3873 at time 1607969419731
Moved to 1088, 3872 at time 1607969419792
Moved to 1087, 3871 at time 1607969419843
Moved to 1086, 3870 at time 1607969419859
Moved to 1085, 3869 at time 1607969419931
Moved to 1084, 3868 at time 1607969419976
Moved to 1083, 3867 at time 1607969420037
Moved to 1082, 3866 at time 1607969420050
Moved to 1081, 3865 at time 1607969420226
Moved to 1080, 3864 at time 1607969420253
Moved to 1079, 3863 at time 1607969420441
Moved to 1078, 3862 at time 1607969420479
Moved to 1077, 3861 at time 1607969420674
Moved to 1076, 3860 at time 1607969420704
Moved to 1075, 3859 at time 1607969420957
Moved to 1074, 3858 at time 1607969420986
Moved to 1073, 3857 at time 1607969421140
Moved to 1072, 3856 at time 1607969421344
Moved to 1071, 3855 at time 1607969421498
Moved to 1070, 3854 at time 1607969421644
Moved to 1069, 3853 at time 1607969421775
Moved to 1068, 3852 at time 1607969421793
Moved to 1067, 3851 at time 1607969421908
Moved to 1066, 3850 at time 1607969422000
Moved to 1065, 3849 at time 1607969422146
Moved to 1064, 3848 at time 1607969422291
Moved to 1063, 3847 at time 1607969422440
Moved to 1062, 3846 at time 1607969422594
Moved to 1061, 3845 at time 1607969422742
Moved to 1060, 3844 at time 1607969422848
Moved to 1059, 3843 at time 1607969422878
Moved to 1058, 3842 at time 1607969422997
Moved to 1057, 3841 at time 1607969423020
Moved to 1056, 3840 at time 1607969423130
Moved to 1055, 3839 at time 1607969423367
Moved to 1054, 3838 at time 1607969423664
Moved to 1053, 3837 at time 1607969423973
Moved to 1052, 3836 at time 1607969423985
Moved to 1051, 3835 at time 1607969424224
Moved to 1050, 3834 at time 1607969424254
Moved to 1049, 3833 at time 1607969424485
Moved to 1048, 3832 at time 1607969424514
Moved to 1047, 3831 at time 1607969424683
Moved to 1046, 3830 at time 1607969424715
Moved to 1045, 3829 at time 1607969424831
Moved to 1044, 3828 at time 1607969424875
Moved to 1043, 3827 at time 1607969424990
Moved to 1042, 3826 at time 1607969425029
Moved to 1041, 3825 at time 1607969425142
Moved to 1040, 3824 at time 1607969425190
Moved to 1039, 3823 at time 1607969425326
Moved to 1038, 3822 at time 1607969425380
Moved to 1037, 3821 at time 1607969425597
Moved to 1036, 3820 at time 1607969425658
Moved to 1035, 3819 at time 1607969425857
Moved to 1034, 3818 at time 1607969425925
Moved to 1033, 3817 at time 1607969426077
Moved to 1032, 3816 at time 1607969426117
Moved to 1031, 3815 at time 1607969426295
Moved to 1030, 3814 at time 1607969426383
Moved to 1029, 3813 at time 1607969426394
Moved to 1028, 3812 at time 1607969426545
Moved to 1027, 3811 at time 1607969426646
Moved to 1026, 3810 at time 1607969426830
Moved to 1025, 3809 at time 1607969426857
Moved to 1024, 3808 at time 1607969426944
Moved to 1023, 3807 at time 1607969426976
Moved to 1022, 3806 at time 1607969427013
Moved to 1021, 3805 at time 1607969427048
Moved to 1020, 3804 at time 1607969427077
Moved to 1019, 3803 at time 1607969427097
Moved to 1018, 3802 at time 1607969427133
Moved to 1017, 3801 at time 1607969427160
Moved to 1016, 3800 at time 1607969427184
Moved to 1015, 3799 at time 1607969427245
Moved to 1014, 3798 at time 1607969427305
Moved to 1013, 3797 at time 1607969427317
Moved to 1012, 3796 at time 1607969427371
Moved to 1011, 3795 at time 1607969427410
Moved to 1010, 3794 at time 1607969427421
Moved to 1009, 3793 at time 1607969427461
Moved to 1008, 3792 at time 1607969427515
Moved to 1007, 3791 at time 1607969427575
Moved to 1006, 3790 at time 1607969427632
Moved to 1005, 3789 at time 1607969427670
Moved to 1004, 3788 at time 1607969427709
Moved to 1003, 3787 at time 1607969427767
Moved to 1002, 3786 at time 1607969427802
Moved to 1001, 3785 at time 1607969427851
Moved to 1000, 3784 at time 1607969427921
Moved to 999, 3783 at time 1607969427977
Moved to 998, 3782 at time 1607969428012
Moved to 997, 3781 at time 1607969428059
Moved to 996, 3780 at time 1607969428102
Moved to 995, 3779 at time 1607969428117
Moved to 994, 3778 at time 1607969428156
Moved to 993, 3777 at time 1607969428284
Moved to 992, 3776 at time 1607969428298
Moved to 991, 3775 at time 1607969428489
Moved to 990, 3774 at time 1607969428505
Moved to 989, 3773 at time 1607969428726
Moved to 988, 3772 at time 1607969428976
Moved to 987, 3771 at time 1607969429215
Moved to 986, 3770 at time 1607969429453
Moved to 985, 3769 at time 1607969429721
Moved to 984, 3768 at time 1607969429733
Moved to 983, 3767 at time 1607969429949
Moved to 982, 3766 at time 1607969429967
Moved to 981, 3765 at time 1607969430148
Moved to 980, 3764 at time 1607969430278
Moved to 979, 3763 at time 1607969430428
Moved to 978, 3762 at time 1607969430452
Moved to 977, 3761 at time 1607969430667
Moved to 976, 3760 at time 1607969430689
Moved to 975, 3759 at time 1607969430925
Moved to 974, 3758 at time 1607969430937
Moved to 973, 3757 at time 1607969431065
Moved to 972, 3756 at time 1607969431219
Moved to 971, 3755 at time 1607969431337
Moved to 970, 3754 at time 1607969431487
Moved to 969, 3753 at time 1607969431559
Moved to 968, 3752 at time 1607969431622
Moved to 967, 3751 at time 1607969431778
Moved to 966, 3750 at time 1607969431943
Moved to 965, 3749 at time 1607969432094
Moved to 964, 3748 at time 1607969432208
Moved to 963, 3747 at time 1607969432230
Moved to 962, 3746 at time 1607969432376
Moved to 961, 3745 at time 1607969432388
Moved to 960, 3744 at time 1607969432413
Moved to 959, 3743 at time 1607969432623
Moved to 958, 3742 at time 1607969432651
Moved to 957, 3741 at time 1607969432882
Moved to 956, 3740 at time 1607969432894
Moved to 955, 3739 at time 1607969433032
Moved to 954, 3738 at time 1607969433170
Moved to 953, 3737 at time 1607969433296
Moved to 952, 3736 at time 1607969433425
Moved to 951, 3735 at time 1607969433578
Moved to 950, 3734 at time 1607969433747
Moved to 949, 3733 at time 1607969433892
Moved to 948, 3732 at time 1607969433911
Moved to 947, 3731 at time 1607969433922
Moved to 946, 3730 at time 1607969434011
Moved to 945, 3729 at time 1607969434051
Moved to 944, 3728 at time 1607969434160
Moved to 943, 3727 at time 1607969434212
Moved to 942, 3726 at time 1607969434305
Moved to 941, 3725 at time 1607969434338
Moved to 940, 3724 at time 1607969434429
Moved to 939, 3723 at time 1607969434483
Moved to 938, 3722 at time 1607969434563
Moved to 937, 3721 at time 1607969434613
Moved to 936, 3720 at time 1607969434693
Moved to 935, 3719 at time 1607969434735
Moved to 934, 3718 at time 1607969434835
Moved to 933, 3717 at time 1607969434862
Moved to 932, 3716 at time 1607969434903
Moved to 931, 3715 at time 1607969434929
Moved to 930, 3714 at time 1607969434992
Moved to 929, 3713 at time 1607969435013
Moved to 928, 3712 at time 1607969435047
Moved to 927, 3711 at time 1607969435060
Moved to 926, 3710 at time 1607969435078
Moved to 925, 3709 at time 1607969435089
Moved to 924, 3708 at time 1607969435116
Moved to 923, 3707 at time 1607969435137
Moved to 922, 3706 at time 1607969435154
Moved to 921, 3705 at time 1607969435174
Moved to 920, 3704 at time 1607969435188
Moved to 919, 3703 at time 1607969435236
Moved to 918, 3702 at time 1607969435250
Moved to 917, 3701 at time 1607969435276
Moved to 916, 3700 at time 1607969435313
Moved to 915, 3699 at time 1607969435335
Moved to 914, 3698 at time 1607969435375
Moved to 913, 3697 at time 1607969435453
Moved to 912, 3696 at time 1607969435550
Moved to 911, 3695 at time 1607969435595
Moved to 910, 3694 at time 1607969435625
Moved to 909, 3693 at time 1607969435653
Moved to 908, 3692 at time 1607969435686
Moved to 907, 3691 at time 1607969435730
Moved to 906, 3690 at time 1607969435752
Moved to 905, 3689 at time 1607969435763
Moved to 904, 3688 at time 1607969435781
Moved to 903, 3687 at time 1607969435796
Moved to 902, 3686 at time 1607969435814
Moved to 901, 3685 at time 1607969435830
Moved to 900, 3684 at time 1607969435847
Moved to 899, 3683 at time 1607969435866
Moved to 898, 3682 at time 1607969435885
Moved to 897, 3681 at time 1607969435905
Moved to 896, 3680 at time 1607969435930
Moved to 895, 3679 at time 1607969435943
Moved to 894, 3678 at time 1607969435963
Moved to 893, 3677 at time 1607969436003
Moved to 892, 3676 at time 1607969436029
Moved to 891, 3675 at time 1607969436068
Moved to 890, 3674 at time 1607969436113
Moved to 889, 3673 at time 1607969436162
Moved to 888, 3672 at time 1607969436184
Moved to 887, 3671 at time 1607969436197
Moved to 886, 3670 at time 1607969436216
Moved to 885, 3669 at time 1607969436251
Moved to 884, 3668 at time 1607969436283
Moved to 883, 3667 at time 1607969436325
Moved to 882, 3666 at time 1607969436351
Moved to 881, 3665 at time 1607969436395
Moved to 880, 3664 at time 1607969436414
Moved to 879, 3663 at time 1607969436435
Moved to 878, 3662 at time 1607969436450
Moved to 877, 3661 at time 1607969436485
Moved to 876, 3660 at time 1607969436504
Moved to 875, 3659 at time 1607969436529
Moved to 874, 3658 at time 1607969436568
Moved to 873, 3657 at time 1607969436589
Moved to 872, 3656 at time 1607969436602
Moved to 871, 3655 at time 1607969436621
Moved to 870, 3654 at time 1607969436646
Moved to 869, 3653 at time 1607969436664
Moved to 868, 3652 at time 1607969436691
Moved to 867, 3651 at time 1607969436731
Moved to 866, 3650 at time 1607969436770
Moved to 865, 3649 at time 1607969436828
Moved to 864, 3648 at time 1607969436862
Moved to 863, 3647 at time 1607969436884
Moved to 862, 3646 at time 1607969436926
Moved to 861, 3645 at time 1607969436943
Moved to 860, 3644 at time 1607969436970
Moved to 859, 3643 at time 1607969436986
Moved to 858, 3642 at time 1607969437018
Moved to 857, 3641 at time 1607969437035
Moved to 856, 3640 at time 1607969437069
Moved to 855, 3639 at time 1607969437086
Moved to 854, 3638 at time 1607969437113
Moved to 853, 3637 at time 1607969437152
Moved to 852, 3636 at time 1607969437184
Moved to 851, 3635 at time 1607969437205
Moved to 850, 3634 at time 1607969437297
Moved to 849, 3633 at time 1607969437430
Moved to 848, 3632 at time 1607969437498
Moved to 847, 3631 at time 1607969437536
Moved to 846, 3630 at time 1607969437560
Moved to 845, 3629 at time 1607969437598
Moved to 844, 3628 at time 1607969437617
Moved to 843, 3627 at time 1607969437664
Moved to 842, 3626 at time 1607969437721
Moved to 841, 3625 at time 1607969437770
Moved to 840, 3624 at time 1607969437851
Moved to 839, 3623 at time 1607969437897
Moved to 838, 3622 at time 1607969437912
Moved to 837, 3621 at time 1607969437953
Moved to 836, 3620 at time 1607969437971
Moved to 835, 3619 at time 1607969438005
Moved to 834, 3618 at time 1607969438029
Moved to 833, 3617 at time 1607969438064
Moved to 832, 3616 at time 1607969438096
Moved to 831, 3615 at time 1607969438123
Moved to 830, 3614 at time 1607969438151
Moved to 829, 3613 at time 1607969438246
Moved to 828, 3612 at time 1607969438307
Moved to 827, 3611 at time 1607969438476
Moved to 826, 3610 at time 1607969438506
Moved to 825, 3609 at time 1607969438579
Moved to 824, 3608 at time 1607969438621
Moved to 823, 3607 at time 1607969438757
Moved to 822, 3606 at time 1607969438854
Moved to 821, 3605 at time 1607969438993
Moved to 820, 3604 at time 1607969439079
Moved to 819, 3603 at time 1607969439213
Moved to 818, 3602 at time 1607969439288
Moved to 817, 3601 at time 1607969439457
Moved to 816, 3600 at time 1607969439471
Moved to 815, 3599 at time 1607969439530
Moved to 814, 3598 at time 1607969439670
Moved to 813, 3597 at time 1607969439682
Moved to 812, 3596 at time 1607969439720
Moved to 811, 3595 at time 1607969439888
Moved to 810, 3594 at time 1607969440110
Moved to 809, 3593 at time 1607969440198
Moved to 808, 3592 at time 1607969440254
Moved to 807, 3591 at time 1607969440293
Moved to 806, 3590 at time 1607969440321
Moved to 805, 3589 at time 1607969440359
Moved to 804, 3588 at time 1607969440385
Moved to 803, 3587 at time 1607969440398
Moved to 802, 3586 at time 1607969440436
Moved to 801, 3585 at time 1607969440449
Moved to 800, 3584 at time 1607969440474
Moved to 799, 3583 at time 1607969440488
Moved to 798, 3582 at time 1607969440507
Moved to 797, 3581 at time 1607969440557
Moved to 796, 3580 at time 1607969440588
Moved to 795, 3579 at time 1607969440600
Moved to 794, 3578 at time 1607969440615
Moved to 793, 3577 at time 1607969440649
Moved to 792, 3576 at time 1607969440666
Moved to 791, 3575 at time 1607969440689
Moved to 790, 3574 at time 1607969440703
Moved to 789, 3573 at time 1607969440721
Moved to 788, 3572 at time 1607969440755
Moved to 787, 3571 at time 1607969440770
Moved to 786, 3570 at time 1607969440787
Moved to 785, 3569 at time 1607969440807
Moved to 784, 3568 at time 1607969440831
Moved to 783, 3567 at time 1607969440846
Moved to 782, 3566 at time 1607969440885
Moved to 781, 3565 at time 1607969440901
Moved to 780, 3564 at time 1607969440920
Moved to 779, 3563 at time 1607969440935
Moved to 778, 3562 at time 1607969440965
Moved to 777, 3561 at time 1607969440979
Moved to 776, 3560 at time 1607969441020
Moved to 775, 3559 at time 1607969441032
Moved to 774, 3558 at time 1607969441079
Moved to 773, 3557 at time 1607969441123
Moved to 772, 3556 at time 1607969441134
Moved to 771, 3555 at time 1607969441189
Moved to 770, 3554 at time 1607969441274
Moved to 769, 3553 at time 1607969441332
Moved to 768, 3552 at time 1607969441420
Moved to 767, 3551 at time 1607969441474
Moved to 766, 3550 at time 1607969441554
Moved to 765, 3549 at time 1607969441606
Moved to 764, 3548 at time 1607969441689
Moved to 763, 3547 at time 1607969441701
Moved to 762, 3546 at time 1607969441712
Moved to 761, 3545 at time 1607969441730
Moved to 760, 3544 at time 1607969441829
Moved to 759, 3543 at time 1607969441859
Moved to 758, 3542 at time 1607969441931
Moved to 757, 3541 at time 1607969441965
Moved to 756, 3540 at time 1607969442071
Moved to 755, 3539 at time 1607969442110
Moved to 754, 3538 at time 1607969442222
Moved to 753, 3537 at time 1607969442257
Moved to 752, 3536 at time 1607969442410
Moved to 751, 3535 at time 1607969442450
Moved to 750, 3534 at time 1607969442616
Moved to 749, 3533 at time 1607969442637
Moved to 748, 3532 at time 1607969442788
Moved to 747, 3531 at time 1607969442800
Moved to 746, 3530 at time 1607969443010
Moved to 745, 3529 at time 1607969443203
Moved to 744, 3528 at time 1607969443409
Moved to 743, 3527 at time 1607969443607
Moved to 742, 3526 at time 1607969443745
Moved to 741, 3525 at time 1607969443881
Moved to 740, 3524 at time 1607969443998
Moved to 739, 3523 at time 1607969444104
Moved to 738, 3522 at time 1607969444282
Moved to 737, 3521 at time 1607969444435
Moved to 736, 3520 at time 1607969444454
Moved to 735, 3519 at time 1607969444540
Moved to 734, 3518 at time 1607969444562
Moved to 733, 3517 at time 1607969444768
Moved to 732, 3516 at time 1607969444926
Moved to 731, 3515 at time 1607969444987
Moved to 730, 3514 at time 1607969445143
Moved to 729, 3513 at time 1607969445227
Moved to 728, 3512 at time 1607969445380
Moved to 727, 3511 at time 1607969445436
Moved to 726, 3510 at time 1607969445592
Moved to 725, 3509 at time 1607969445638
Moved to 724, 3508 at time 1607969445649
Moved to 723, 3507 at time 1607969445790
Moved to 722, 3506 at time 1607969445848
Moved to 721, 3505 at time 1607969446003
Moved to 720, 3504 at time 1607969446062
Moved to 719, 3503 at time 1607969446226
Moved to 718, 3502 at time 1607969446258
Moved to 717, 3501 at time 1607969446471
Moved to 716, 3500 at time 1607969446714
Moved to 715, 3499 at time 1607969446822
Moved to 714, 3498 at time 1607969446929
Moved to 713, 3497 at time 1607969446989
Moved to 712, 3496 at time 1607969447064
Moved to 711, 3495 at time 1607969447120
Moved to 710, 3494 at time 1607969447181
Moved to 709, 3493 at time 1607969447232
Moved to 708, 3492 at time 1607969447322
Moved to 707, 3491 at time 1607969447334
Moved to 706, 3490 at time 1607969447392
Moved to 705, 3489 at time 1607969447435
Moved to 704, 3488 at time 1607969447476
Moved to 703, 3487 at time 1607969447492
Moved to 702, 3486 at time 1607969447504
Moved to 701, 3485 at time 1607969447520
Moved to 700, 3484 at time 1607969447533
Moved to 699, 3483 at time 1607969447548
Moved to 698, 3482 at time 1607969447563
Moved to 697, 3481 at time 1607969447579
Moved to 696, 3480 at time 1607969447600
Moved to 695, 3479 at time 1607969447629
Moved to 694, 3478 at time 1607969447650
Moved to 693, 3477 at time 1607969447662
Moved to 692, 3476 at time 1607969447676
Moved to 691, 3475 at time 1607969447690
Moved to 690, 3474 at time 1607969447701
Moved to 689, 3473 at time 1607969447769
Moved to 688, 3472 at time 1607969447804
Moved to 687, 3471 at time 1607969447907
Moved to 686, 3470 at time 1607969447950
