Moved to 2713, 1470 at time 1607969349859
Moved to 2038, 795 at time 1607969465843
Moved to 2037, 794 at time 1607969465894
Moved to 2036, 793 at time 1607969465940
Moved to 2035, 792 at time 1607969466017
Moved to 2034, 791 at time 1607969466180
Moved to 2033, 790 at time 1607969466264
Moved to 2032, 789 at time 1607969466306
Moved to 2031, 788 at time 1607969466367
Moved to 2030, 787 at time 1607969466411
Moved to 2029, 786 at time 1607969466454
Moved to 2028, 785 at time 1607969466515
Moved to 2027, 784 at time 1607969466550
Moved to 2026, 783 at time 1607969466605
Moved to 2025, 782 at time 1607969466649
Moved to 2024, 781 at time 1607969466693
Moved to 2023, 780 at time 1607969466729
Moved to 2022, 779 at time 1607969466789
Moved to 2021, 778 at time 1607969466830
Moved to 2020, 777 at time 1607969466875
Moved to 2019, 776 at time 1607969466914
Moved to 2018, 775 at time 1607969466954
Moved to 2017, 774 at time 1607969467006
Moved to 2016, 773 at time 1607969467065
Moved to 2015, 772 at time 1607969467113
Moved to 2014, 771 at time 1607969467165
Moved to 2013, 770 at time 1607969467217
Moved to 2012, 769 at time 1607969467265
Moved to 2011, 768 at time 1607969467304
Moved to 2010, 767 at time 1607969467357
Moved to 2009, 766 at time 1607969467400
Moved to 2008, 765 at time 1607969467447
Moved to 2007, 764 at time 1607969467498
Moved to 2006, 763 at time 1607969467545
Moved to 2005, 762 at time 1607969467587
Moved to 2004, 761 at time 1607969467623
Moved to 2003, 760 at time 1607969467665
Moved to 2002, 759 at time 1607969467707
Moved to 2001, 758 at time 1607969467796
Moved to 2000, 757 at time 1607969467911
Moved to 1999, 756 at time 1607969467950
Moved to 1998, 755 at time 1607969468078
Moved to 1997, 754 at time 1607969468283
Moved to 1996, 753 at time 1607969468426
Moved to 1995, 752 at time 1607969468461
Moved to 1994, 751 at time 1607969468568
Moved to 1993, 750 at time 1607969468658
Moved to 1992, 749 at time 1607969468698
Moved to 1991, 748 at time 1607969468792
Moved to 1990, 747 at time 1607969468838
Moved to 1989, 746 at time 1607969468882
Moved to 1988, 745 at time 1607969468922
Moved to 1987, 744 at time 1607969468961
Moved to 1986, 743 at time 1607969469018
Moved to 1985, 742 at time 1607969469065
Moved to 1984, 741 at time 1607969469107
Moved to 1983, 740 at time 1607969469144
Moved to 1982, 739 at time 1607969469182
Moved to 1981, 738 at time 1607969469272
Moved to 1980, 737 at time 1607969469308
Moved to 1979, 736 at time 1607969469350
Moved to 1978, 735 at time 1607969469432
Moved to 1977, 734 at time 1607969469472
Moved to 1976, 733 at time 1607969469542
Moved to 1975, 732 at time 1607969469600
Moved to 1974, 731 at time 1607969469705
Moved to 1973, 730 at time 1607969469783
Moved to 1972, 729 at time 1607969469892
Moved to 1971, 728 at time 1607969469968
Moved to 1970, 727 at time 1607969470059
Moved to 1969, 726 at time 1607969470153
Moved to 1968, 725 at time 1607969470246
Moved to 1967, 724 at time 1607969470335
Moved to 1966, 723 at time 1607969470371
Moved to 1965, 722 at time 1607969470560
Moved to 1964, 721 at time 1607969470706
Moved to 1963, 720 at time 1607969470899
Moved to 1962, 719 at time 1607969471055
Moved to 1961, 718 at time 1607969471241
Moved to 1960, 717 at time 1607969471465
Moved to 1959, 716 at time 1607969471545
Moved to 1958, 715 at time 1607969471632
Moved to 1957, 714 at time 1607969471667
Moved to 1956, 713 at time 1607969471815
Moved to 1955, 712 at time 1607969471866
Moved to 1954, 711 at time 1607969471906
Moved to 1953, 710 at time 1607969472017
Moved to 1952, 709 at time 1607969472138
Moved to 1951, 708 at time 1607969472268
Moved to 1950, 707 at time 1607969472385
Moved to 1949, 706 at time 1607969472500
Moved to 1948, 705 at time 1607969472661
Moved to 1947, 704 at time 1607969472827
Moved to 1946, 703 at time 1607969472981
Moved to 1945, 702 at time 1607969473147
Moved to 1944, 701 at time 1607969473297
Moved to 1943, 700 at time 1607969473468
Moved to 1942, 699 at time 1607969473605
Moved to 1941, 698 at time 1607969473807
Moved to 1940, 697 at time 1607969473955
Moved to 1939, 696 at time 1607969474119
Moved to 1938, 695 at time 1607969474270
Moved to 1937, 694 at time 1607969474432
Moved to 1936, 693 at time 1607969474568
Moved to 1935, 692 at time 1607969474745
Moved to 1934, 691 at time 1607969474878
Moved to 1933, 690 at time 1607969475047
Moved to 1932, 689 at time 1607969475172
Moved to 1931, 688 at time 1607969475275
Moved to 1930, 687 at time 1607969475333
Moved to 1929, 686 at time 1607969475367
Moved to 1928, 685 at time 1607969475415
Moved to 1927, 684 at time 1607969475512
Moved to 1926, 683 at time 1607969475558
Moved to 1925, 682 at time 1607969475661
Moved to 1924, 681 at time 1607969475725
Moved to 1923, 680 at time 1607969475760
Moved to 1922, 679 at time 1607969475935
Moved to 1921, 678 at time 1607969476057
Moved to 1920, 677 at time 1607969476228
Moved to 1919, 676 at time 1607969476352
Moved to 1918, 675 at time 1607969476504
Moved to 1917, 674 at time 1607969476614
Moved to 1916, 673 at time 1607969476752
Moved to 1915, 672 at time 1607969476846
Moved to 1914, 671 at time 1607969476886
Moved to 1913, 670 at time 1607969476946
Moved to 1912, 669 at time 1607969477025
Moved to 1911, 668 at time 1607969477086
Moved to 1910, 667 at time 1607969477133
Moved to 1909, 666 at time 1607969477212
Moved to 1908, 665 at time 1607969477268
Moved to 1907, 664 at time 1607969477303
Moved to 1906, 663 at time 1607969477339
Moved to 1905, 662 at time 1607969477411
Moved to 1904, 661 at time 1607969477474
Moved to 1903, 660 at time 1607969477511
Moved to 1902, 659 at time 1607969477649
Moved to 1901, 658 at time 1607969477826
Moved to 1900, 657 at time 1607969477890
Moved to 1899, 656 at time 1607969477956
Moved to 1898, 655 at time 1607969478028
Moved to 1897, 654 at time 1607969478098
Moved to 1896, 653 at time 1607969478162
Moved to 1895, 652 at time 1607969478329
Moved to 1894, 651 at time 1607969478450
Moved to 1893, 650 at time 1607969478594
Moved to 1892, 649 at time 1607969478776
Moved to 1891, 648 at time 1607969478845
Moved to 1890, 647 at time 1607969478908
Moved to 1889, 646 at time 1607969478964
Moved to 1888, 645 at time 1607969479039
Moved to 1887, 644 at time 1607969479086
Moved to 1886, 643 at time 1607969479155
Moved to 1885, 642 at time 1607969479192
Moved to 1884, 641 at time 1607969479225
Moved to 1883, 640 at time 1607969479296
Moved to 1882, 639 at time 1607969479354
Moved to 1881, 638 at time 1607969479428
Moved to 1880, 637 at time 1607969479508
Moved to 1879, 636 at time 1607969479584
Moved to 1878, 635 at time 1607969479718
Moved to 1877, 634 at time 1607969479773
Moved to 1876, 633 at time 1607969479919
Moved to 1875, 632 at time 1607969480002
Moved to 1874, 631 at time 1607969480137
Moved to 1873, 630 at time 1607969480180
Moved to 1872, 629 at time 1607969480215
Moved to 1871, 628 at time 1607969480256
Moved to 1870, 627 at time 1607969480292
Moved to 1869, 626 at time 1607969480343
Moved to 1868, 625 at time 1607969480387
Moved to 1867, 624 at time 1607969480433
Moved to 1866, 623 at time 1607969480481
Moved to 1865, 622 at time 1607969480527
Moved to 1864, 621 at time 1607969480568
Moved to 1863, 620 at time 1607969480605
Moved to 1862, 619 at time 1607969480680
Moved to 1861, 618 at time 1607969480718
Moved to 1860, 617 at time 1607969480753
Moved to 1859, 616 at time 1607969480793
Moved to 1858, 615 at time 1607969480835
Moved to 1857, 614 at time 1607969480869
Moved to 1856, 613 at time 1607969480904
Moved to 1855, 612 at time 1607969480953
Moved to 1854, 611 at time 1607969481079
Moved to 1853, 610 at time 1607969481113
Moved to 1852, 609 at time 1607969481248
Moved to 1851, 608 at time 1607969481352
Moved to 1850, 607 at time 1607969481496
Moved to 1849, 606 at time 1607969481656
Moved to 1848, 605 at time 1607969481703
Moved to 1847, 604 at time 1607969481747
Moved to 1846, 603 at time 1607969481782
Moved to 1845, 602 at time 1607969481838
Moved to 1844, 601 at time 1607969481935
Moved to 1843, 600 at time 1607969482013
Moved to 1842, 599 at time 1607969482048
Moved to 1841, 598 at time 1607969482156
Moved to 1840, 597 at time 1607969482254
Moved to 1839, 596 at time 1607969482288
Moved to 1838, 595 at time 1607969482365
Moved to 1837, 594 at time 1607969482418
Moved to 1836, 593 at time 1607969482504
Moved to 1835, 592 at time 1607969482556
Moved to 1834, 591 at time 1607969482641
Moved to 1833, 590 at time 1607969482719
Moved to 1832, 589 at time 1607969482789
Moved to 1831, 588 at time 1607969482838
Moved to 1830, 587 at time 1607969482922
Moved to 1829, 586 at time 1607969482977
Moved to 1828, 585 at time 1607969483051
Moved to 1827, 584 at time 1607969483114
Moved to 1826, 583 at time 1607969483182
Moved to 1825, 582 at time 1607969483252
Moved to 1824, 581 at time 1607969483330
Moved to 1823, 580 at time 1607969483377
Moved to 1822, 579 at time 1607969483454
Moved to 1821, 578 at time 1607969483510
Moved to 1820, 577 at time 1607969483573
Moved to 1819, 576 at time 1607969483634
Moved to 1818, 575 at time 1607969483721
Moved to 1817, 574 at time 1607969483799
Moved to 1816, 573 at time 1607969483882
Moved to 1815, 572 at time 1607969483943
Moved to 1814, 571 at time 1607969483998
Moved to 1813, 570 at time 1607969484061
Moved to 1812, 569 at time 1607969484119
Moved to 1811, 568 at time 1607969484189
Moved to 1810, 567 at time 1607969484254
Moved to 1809, 566 at time 1607969484300
Moved to 1808, 565 at time 1607969484349
Moved to 1807, 564 at time 1607969484385
Moved to 1806, 563 at time 1607969484435
Moved to 1805, 562 at time 1607969484482
Moved to 1804, 561 at time 1607969484560
Moved to 1803, 560 at time 1607969484603
Moved to 1802, 559 at time 1607969484667
Moved to 1801, 558 at time 1607969484714
Moved to 1800, 557 at time 1607969484782
Moved to 1799, 556 at time 1607969484827
Moved to 1798, 555 at time 1607969484894
Moved to 1797, 554 at time 1607969484940
Moved to 1796, 553 at time 1607969485004
Moved to 1795, 552 at time 1607969485064
Moved to 1794, 551 at time 1607969485124
Moved to 1793, 550 at time 1607969485177
Moved to 1792, 549 at time 1607969485237
Moved to 1791, 548 at time 1607969485297
Moved to 1790, 547 at time 1607969485347
Moved to 1789, 546 at time 1607969485381
Moved to 1788, 545 at time 1607969485489
Moved to 1787, 544 at time 1607969485632
Moved to 1786, 543 at time 1607969485727
Moved to 1785, 542 at time 1607969485862
Moved to 1784, 541 at time 1607969485963
Moved to 1783, 540 at time 1607969486103
Moved to 1782, 539 at time 1607969486205
Moved to 1781, 538 at time 1607969486357
Moved to 1780, 537 at time 1607969486436
Moved to 1779, 536 at time 1607969486472
Moved to 1778, 535 at time 1607969486521
Moved to 1777, 534 at time 1607969486603
Moved to 1776, 533 at time 1607969486691
Moved to 1775, 532 at time 1607969486785
Moved to 1774, 531 at time 1607969486862
Moved to 1773, 530 at time 1607969486961
Moved to 1772, 529 at time 1607969487034
Moved to 1771, 528 at time 1607969487144
Moved to 1770, 527 at time 1607969487206
Moved to 1769, 526 at time 1607969487325
Moved to 1768, 525 at time 1607969487395
Moved to 1767, 524 at time 1607969487498
Moved to 1766, 523 at time 1607969487585
Moved to 1765, 522 at time 1607969487621
Moved to 1764, 521 at time 1607969487714
Moved to 1763, 520 at time 1607969487753
Moved to 1762, 519 at time 1607969487853
Moved to 1761, 518 at time 1607969487896
Moved to 1760, 517 at time 1607969487935
Moved to 1759, 516 at time 1607969487974
Moved to 1758, 515 at time 1607969488021
Moved to 1757, 514 at time 1607969488057
Moved to 1756, 513 at time 1607969488092
Moved to 1755, 512 at time 1607969488129
Moved to 1754, 511 at time 1607969488164
Moved to 1753, 510 at time 1607969488199
Moved to 1752, 509 at time 1607969488236
Moved to 1751, 508 at time 1607969488272
Moved to 1750, 507 at time 1607969488307
Moved to 1749, 506 at time 1607969488347
Moved to 1748, 505 at time 1607969488387
Moved to 1747, 504 at time 1607969488422
Moved to 1746, 503 at time 1607969488458
Moved to 1745, 502 at time 1607969488499
Moved to 1744, 501 at time 1607969488547
Moved to 1743, 500 at time 1607969488593
Moved to 1742, 499 at time 1607969488645
Moved to 1741, 498 at time 1607969488686
Moved to 1740, 497 at time 1607969488752
Moved to 1739, 496 at time 1607969488809
Moved to 1738, 495 at time 1607969488869
Moved to 1737, 494 at time 1607969488923
Moved to 1736, 493 at time 1607969488969
Moved to 1735, 492 at time 1607969489031
Moved to 1734, 491 at time 1607969489160
Moved to 1733, 490 at time 1607969489215
Moved to 1732, 489 at time 1607969489254
Moved to 1731, 488 at time 1607969489316
Moved to 1730, 487 at time 1607969489451
Moved to 1729, 486 at time 1607969489532
Moved to 1728, 485 at time 1607969489653
Moved to 1727, 484 at time 1607969489713
Moved to 1726, 483 at time 1607969489758
Moved to 1725, 482 at time 1607969489889
Moved to 1724, 481 at time 1607969489994
Moved to 1723, 480 at time 1607969490076
Moved to 1722, 479 at time 1607969490193
Moved to 1721, 478 at time 1607969490229
Moved to 1720, 477 at time 1607969490334
Moved to 1719, 476 at time 1607969490421
Moved to 1718, 475 at time 1607969490524
Moved to 1717, 474 at time 1607969490605
Moved to 1716, 473 at time 1607969490642
Moved to 1715, 472 at time 1607969490780
Moved to 1714, 471 at time 1607969490858
Moved to 1713, 470 at time 1607969490992
Moved to 1712, 469 at time 1607969491059
Moved to 1711, 468 at time 1607969491179
Moved to 1710, 467 at time 1607969491267
Moved to 1709, 466 at time 1607969491415
Moved to 1708, 465 at time 1607969491509
Moved to 1707, 464 at time 1607969491653
Moved to 1706, 463 at time 1607969491763
Moved to 1705, 462 at time 1607969491879
Moved to 1704, 461 at time 1607969491955
Moved to 1703, 460 at time 1607969491989
Moved to 1702, 459 at time 1607969492094
Moved to 1701, 458 at time 1607969492129
Moved to 1700, 457 at time 1607969492269
Moved to 1699, 456 at time 1607969492367
Moved to 1698, 455 at time 1607969492502
Moved to 1697, 454 at time 1607969492625
Moved to 1696, 453 at time 1607969492660
Moved to 1695, 452 at time 1607969492708
Moved to 1694, 451 at time 1607969492772
Moved to 1693, 450 at time 1607969492833
Moved to 1692, 449 at time 1607969492884
Moved to 1691, 448 at time 1607969492949
Moved to 1690, 447 at time 1607969493006
Moved to 1689, 446 at time 1607969493069
Moved to 1688, 445 at time 1607969493129
Moved to 1687, 444 at time 1607969493193
Moved to 1686, 443 at time 1607969493254
Moved to 1685, 442 at time 1607969493420
Moved to 1684, 441 at time 1607969493495
Moved to 1683, 440 at time 1607969493543
Moved to 1682, 439 at time 1607969493590
Moved to 1681, 438 at time 1607969493643
Moved to 1680, 437 at time 1607969493724
Moved to 1679, 436 at time 1607969493803
Moved to 1678, 435 at time 1607969493854
Moved to 1677, 434 at time 1607969493892
Moved to 1676, 433 at time 1607969493952
Moved to 1675, 432 at time 1607969493989
Moved to 1674, 431 at time 1607969494034
Moved to 1673, 430 at time 1607969494072
Moved to 1672, 429 at time 1607969494125
Moved to 1671, 428 at time 1607969494176
Moved to 1670, 427 at time 1607969494210
Moved to 1669, 426 at time 1607969494258
Moved to 1668, 425 at time 1607969494376
Moved to 1667, 424 at time 1607969494440
Moved to 1666, 423 at time 1607969494569
Moved to 1665, 422 at time 1607969494624
Moved to 1664, 421 at time 1607969494664
Moved to 1663, 420 at time 1607969494721
Moved to 1662, 419 at time 1607969494757
Moved to 1661, 418 at time 1607969494807
Moved to 1660, 417 at time 1607969494849
Moved to 1659, 416 at time 1607969494897
Moved to 1658, 415 at time 1607969494941
Moved to 1657, 414 at time 1607969494975
Moved to 1656, 413 at time 1607969495035
Moved to 1655, 412 at time 1607969495076
Moved to 1654, 411 at time 1607969495141
Moved to 1653, 410 at time 1607969495176
Moved to 1652, 409 at time 1607969495227
Moved to 1651, 408 at time 1607969495355
Moved to 1650, 407 at time 1607969495474
Moved to 1649, 406 at time 1607969495584
Moved to 1648, 405 at time 1607969495704
Moved to 1647, 404 at time 1607969495832
Moved to 1646, 403 at time 1607969495939
Moved to 1645, 402 at time 1607969496066
Moved to 1644, 401 at time 1607969496112
Moved to 1643, 400 at time 1607969496152
Moved to 1642, 399 at time 1607969496192
Moved to 1641, 398 at time 1607969496226
Moved to 1640, 397 at time 1607969496265
Moved to 1639, 396 at time 1607969496306
Moved to 1638, 395 at time 1607969496348
Moved to 1637, 394 at time 1607969496392
Moved to 1636, 393 at time 1607969496431
Moved to 1635, 392 at time 1607969496468
Moved to 1634, 391 at time 1607969496503
Moved to 1633, 390 at time 1607969496548
Moved to 1632, 389 at time 1607969496590
Moved to 1631, 388 at time 1607969496624
Moved to 1630, 387 at time 1607969496658
Moved to 1629, 386 at time 1607969496712
Moved to 1628, 385 at time 1607969496747
Moved to 1627, 384 at time 1607969496790
Moved to 1626, 383 at time 1607969496832
Moved to 1625, 382 at time 1607969496872
Moved to 1624, 381 at time 1607969496908
Moved to 1623, 380 at time 1607969496943
Moved to 1622, 379 at time 1607969496985
Moved to 1621, 378 at time 1607969497027
Moved to 1620, 377 at time 1607969497074
Moved to 1619, 376 at time 1607969497116
Moved to 1618, 375 at time 1607969497158
Moved to 1617, 374 at time 1607969497206
Moved to 1616, 373 at time 1607969497246
Moved to 1615, 372 at time 1607969497299
Moved to 1614, 371 at time 1607969497337
Moved to 1613, 370 at time 1607969497411
Moved to 1612, 369 at time 1607969497544
Moved to 1611, 368 at time 1607969497672
Moved to 1610, 367 at time 1607969497799
Moved to 1609, 366 at time 1607969497928
Moved to 1608, 365 at time 1607969498059
Moved to 1607, 364 at time 1607969498192
Moved to 1606, 363 at time 1607969498325
Moved to 1605, 362 at time 1607969498440
Moved to 1604, 361 at time 1607969498562
Moved to 1603, 360 at time 1607969498712
Moved to 1602, 359 at time 1607969498871
Moved to 1601, 358 at time 1607969498906
Moved to 1600, 357 at time 1607969498971
Moved to 1599, 356 at time 1607969499022
Moved to 1598, 355 at time 1607969499076
Moved to 1597, 354 at time 1607969499111
Moved to 1596, 353 at time 1607969499153
Moved to 1595, 352 at time 1607969499255
Moved to 1594, 351 at time 1607969499358
Moved to 1593, 350 at time 1607969499521
Moved to 1592, 349 at time 1607969499557
Moved to 1591, 348 at time 1607969499609
Moved to 1590, 347 at time 1607969499687
Moved to 1589, 346 at time 1607969499721
Moved to 1588, 345 at time 1607969499842
Moved to 1587, 344 at time 1607969500000
Moved to 1586, 343 at time 1607969500117
Moved to 1585, 342 at time 1607969500278
Moved to 1584, 341 at time 1607969500389
Moved to 1583, 340 at time 1607969500554
Moved to 1582, 339 at time 1607969500657
Moved to 1581, 338 at time 1607969500716
Moved to 1580, 337 at time 1607969500769
Moved to 1579, 336 at time 1607969500820
Moved to 1578, 335 at time 1607969500869
Moved to 1577, 334 at time 1607969500915
Moved to 1576, 333 at time 1607969500960
Moved to 1575, 332 at time 1607969501053
Moved to 1574, 331 at time 1607969501089
Moved to 1573, 330 at time 1607969501131
Moved to 1572, 329 at time 1607969501177
Moved to 1571, 328 at time 1607969501227
Moved to 1570, 327 at time 1607969501261
Moved to 1569, 326 at time 1607969501314
Moved to 1568, 325 at time 1607969501366
Moved to 1567, 324 at time 1607969501425
Moved to 1566, 323 at time 1607969501466
Moved to 1565, 322 at time 1607969501512
Moved to 1564, 321 at time 1607969501569
Moved to 1563, 320 at time 1607969501605
Moved to 1562, 319 at time 1607969501703
Moved to 1561, 318 at time 1607969501738
Moved to 1560, 317 at time 1607969501777
Moved to 1559, 316 at time 1607969501812
Moved to 1558, 315 at time 1607969501856
Moved to 1557, 314 at time 1607969501941
Moved to 1556, 313 at time 1607969501980
Moved to 1555, 312 at time 1607969502103
Moved to 1554, 311 at time 1607969502183
Moved to 1553, 310 at time 1607969502327
Moved to 1552, 309 at time 1607969502455
Moved to 1551, 308 at time 1607969502619
Moved to 1550, 307 at time 1607969502714
Moved to 1549, 306 at time 1607969502757
Moved to 1548, 305 at time 1607969502820
Moved to 1547, 304 at time 1607969502877
Moved to 1546, 303 at time 1607969502940
Moved to 1545, 302 at time 1607969502980
Moved to 1544, 301 at time 1607969503040
Moved to 1543, 300 at time 1607969503090
Moved to 1542, 299 at time 1607969503127
Moved to 1541, 298 at time 1607969503207
Moved to 1540, 297 at time 1607969503291
Moved to 1539, 296 at time 1607969503414
Moved to 1538, 295 at time 1607969503462
Moved to 1537, 294 at time 1607969503541
Moved to 1536, 293 at time 1607969503598
Moved to 1535, 292 at time 1607969503634
Moved to 1534, 291 at time 1607969503707
Moved to 1533, 290 at time 1607969503742
Moved to 1532, 289 at time 1607969503811
Moved to 1531, 288 at time 1607969503868
Moved to 1530, 287 at time 1607969503903
Moved to 1529, 286 at time 1607969503946
Moved to 1528, 285 at time 1607969503988
Moved to 1527, 284 at time 1607969504079
Moved to 1526, 283 at time 1607969504114
Moved to 1525, 282 at time 1607969504195
Moved to 1524, 281 at time 1607969504263
Moved to 1523, 280 at time 1607969504308
Moved to 1522, 279 at time 1607969504363
Moved to 1521, 278 at time 1607969504406
Moved to 1520, 277 at time 1607969504446
Moved to 1519, 276 at time 1607969504496
Moved to 1518, 275 at time 1607969504538
Moved to 1517, 274 at time 1607969504578
Moved to 1516, 273 at time 1607969504618
Moved to 1515, 272 at time 1607969504679
Moved to 1514, 271 at time 1607969504725
Moved to 1513, 270 at time 1607969504760
Moved to 1512, 269 at time 1607969504805
Moved to 1511, 268 at time 1607969504862
Moved to 1510, 267 at time 1607969504905
Moved to 1509, 266 at time 1607969504967
Moved to 1508, 265 at time 1607969505042
Moved to 1507, 264 at time 1607969505080
Moved to 1506, 263 at time 1607969505139
Moved to 1505, 262 at time 1607969505193
Moved to 1504, 261 at time 1607969505236
Moved to 1503, 260 at time 1607969505273
Moved to 1502, 259 at time 1607969505328
Moved to 1501, 258 at time 1607969505375
Moved to 1500, 257 at time 1607969505415
Moved to 1499, 256 at time 1607969505457
Moved to 1498, 255 at time 1607969505491
Moved to 1497, 254 at time 1607969505541
Moved to 1496, 253 at time 1607969505581
Moved to 1495, 252 at time 1607969505636
Moved to 1494, 251 at time 1607969505676
Moved to 1493, 250 at time 1607969505713
Moved to 1492, 249 at time 1607969505763
Moved to 1491, 248 at time 1607969505797
Moved to 1490, 247 at time 1607969505856
Moved to 1489, 246 at time 1607969505897
Moved to 1488, 245 at time 1607969505946
Moved to 1487, 244 at time 1607969505996
Moved to 1486, 243 at time 1607969506044
Moved to 1485, 242 at time 1607969506089
Moved to 1484, 241 at time 1607969506139
Moved to 1483, 240 at time 1607969506180
Moved to 1482, 239 at time 1607969506222
Moved to 1481, 238 at time 1607969506269
Moved to 1480, 237 at time 1607969506320
Moved to 1479, 236 at time 1607969506375
Moved to 1478, 235 at time 1607969506439
Moved to 1477, 234 at time 1607969506492
Moved to 1476, 233 at time 1607969506530
Moved to 1475, 232 at time 1607969506565
Moved to 1474, 231 at time 1607969506607
Moved to 1473, 230 at time 1607969506656
Moved to 1472, 229 at time 1607969506691
Moved to 1471, 228 at time 1607969506744
Moved to 1470, 227 at time 1607969506790
Moved to 1469, 226 at time 1607969506829
Moved to 1468, 225 at time 1607969506879
Moved to 1467, 224 at time 1607969506924
Moved to 1466, 223 at time 1607969506963
Moved to 1465, 222 at time 1607969507008
Moved to 1464, 221 at time 1607969507047
Moved to 1463, 220 at time 1607969507104
Moved to 1462, 219 at time 1607969507157
Moved to 1461, 218 at time 1607969507197
Moved to 1460, 217 at time 1607969507271
Moved to 1459, 216 at time 1607969507306
Moved to 1458, 215 at time 1607969507341
Moved to 1457, 214 at time 1607969507412
Moved to 1456, 213 at time 1607969507468
Moved to 1455, 212 at time 1607969507511
Moved to 1454, 211 at time 1607969507553
Moved to 1453, 210 at time 1607969507606
Moved to 1452, 209 at time 1607969507708
Moved to 1451, 208 at time 1607969507796
Moved to 1450, 207 at time 1607969507913
Moved to 1449, 206 at time 1607969507993
Moved to 1448, 205 at time 1607969508046
Moved to 1447, 204 at time 1607969508109
Moved to 1446, 203 at time 1607969508165
Moved to 1445, 202 at time 1607969508206
Moved to 1444, 201 at time 1607969508248
Moved to 1443, 200 at time 1607969508298
Moved to 1442, 199 at time 1607969508342
Moved to 1441, 198 at time 1607969508377
Moved to 1440, 197 at time 1607969508412
Moved to 1439, 196 at time 1607969508464
Moved to 1438, 195 at time 1607969508498
Moved to 1437, 194 at time 1607969508544
Moved to 1436, 193 at time 1607969508580
Moved to 1435, 192 at time 1607969508636
Moved to 1434, 191 at time 1607969508737
Moved to 1433, 190 at time 1607969508821
Moved to 1432, 189 at time 1607969508930
Moved to 1431, 188 at time 1607969509015
Moved to 1430, 187 at time 1607969509049
Moved to 1429, 186 at time 1607969509200
Moved to 1428, 185 at time 1607969509272
Moved to 1427, 184 at time 1607969509315
Moved to 1426, 183 at time 1607969509374
Moved to 1425, 182 at time 1607969509416
Moved to 1424, 181 at time 1607969509487
Moved to 1423, 180 at time 1607969509528
Moved to 1422, 179 at time 1607969509627
Moved to 1421, 178 at time 1607969509696
Moved to 1420, 177 at time 1607969509747
Moved to 1419, 176 at time 1607969509795
Moved to 1418, 175 at time 1607969509840
Moved to 1417, 174 at time 1607969509878
Moved to 1416, 173 at time 1607969509923
Moved to 1415, 172 at time 1607969509979
Moved to 1414, 171 at time 1607969510016
Moved to 1413, 170 at time 1607969510058
Moved to 1412, 169 at time 1607969510114
Moved to 1411, 168 at time 1607969510153
Moved to 1410, 167 at time 1607969510209
Moved to 1409, 166 at time 1607969510260
Moved to 1408, 165 at time 1607969510303
Moved to 1407, 164 at time 1607969510364
Moved to 1406, 163 at time 1607969510427
Moved to 1405, 162 at time 1607969510480
Moved to 1404, 161 at time 1607969510514
Moved to 1403, 160 at time 1607969510558
Moved to 1402, 159 at time 1607969510604
Moved to 1401, 158 at time 1607969510658
Moved to 1400, 157 at time 1607969510747
Moved to 1399, 156 at time 1607969510801
Moved to 1398, 155 at time 1607969510891
Moved to 1397, 154 at time 1607969510934
Moved to 1396, 153 at time 1607969510970
Moved to 1395, 152 at time 1607969511010
Moved to 1394, 151 at time 1607969511112
Moved to 1393, 150 at time 1607969511220
Moved to 1392, 149 at time 1607969511379
Moved to 1391, 148 at time 1607969511491
Moved to 1390, 147 at time 1607969511654
Moved to 1389, 146 at time 1607969511715
Moved to 1388, 145 at time 1607969511792
Moved to 1387, 144 at time 1607969511860
Moved to 1386, 143 at time 1607969511917
Moved to 1385, 142 at time 1607969512010
Moved to 1384, 141 at time 1607969512046
Moved to 1383, 140 at time 1607969512143
Moved to 1382, 139 at time 1607969512248
Moved to 1381, 138 at time 1607969512342
Moved to 1380, 137 at time 1607969512377
Moved to 1379, 136 at time 1607969512466
Moved to 1378, 135 at time 1607969512515
Moved to 1377, 134 at time 1607969512610
Moved to 1376, 133 at time 1607969512737
Moved to 1375, 132 at time 1607969512915
Moved to 1374, 131 at time 1607969512977
Moved to 1373, 130 at time 1607969513050
Moved to 1372, 129 at time 1607969513094
Moved to 1371, 128 at time 1607969513161
Moved to 1370, 127 at time 1607969513195
Moved to 1369, 126 at time 1607969513235
Moved to 1368, 125 at time 1607969513311
Moved to 1367, 124 at time 1607969513362
Moved to 1366, 123 at time 1607969513438
Moved to 1365, 122 at time 1607969513484
Moved to 1364, 121 at time 1607969513549
Moved to 1363, 120 at time 1607969513593
Moved to 1362, 119 at time 1607969513640
Moved to 1361, 118 at time 1607969513692
Moved to 1360, 117 at time 1607969513745
Moved to 1359, 116 at time 1607969513825
Moved to 1358, 115 at time 1607969513868
Moved to 1357, 114 at time 1607969513909
Moved to 1356, 113 at time 1607969513943
Moved to 1355, 112 at time 1607969513978
Moved to 1354, 111 at time 1607969514012
Moved to 1353, 110 at time 1607969514060
Moved to 1352, 109 at time 1607969514119
Moved to 1351, 108 at time 1607969514203
Moved to 1350, 107 at time 1607969514261
Moved to 1349, 106 at time 1607969514376
Moved to 1348, 105 at time 1607969514495
Moved to 1347, 104 at time 1607969514651
Moved to 1346, 103 at time 1607969514741
Moved to 1345, 102 at time 1607969514900
Moved to 1344, 101 at time 1607969514994
Moved to 1343, 100 at time 1607969515031
Moved to 753, 101 at time 1607969552354
