Moved to 1769, 2125 at time 1607969420994
Moved to 1768, 2124 at time 1607969421119
Moved to 1767, 2123 at time 1607969421343
Moved to 1766, 2122 at time 1607969421377
Moved to 1765, 2121 at time 1607969421446
Moved to 1764, 2120 at time 1607969421528
Moved to 1763, 2119 at time 1607969421587
Moved to 1762, 2118 at time 1607969421664
Moved to 1761, 2117 at time 1607969421726
Moved to 1760, 2116 at time 1607969421816
Moved to 1759, 2115 at time 1607969421882
Moved to 1758, 2114 at time 1607969422004
Moved to 1757, 2113 at time 1607969422114
Moved to 1756, 2112 at time 1607969422283
Moved to 1755, 2111 at time 1607969422422
Moved to 1754, 2110 at time 1607969422597
Moved to 1753, 2109 at time 1607969422699
Moved to 1752, 2108 at time 1607969422740
Moved to 1751, 2107 at time 1607969422834
Moved to 1750, 2106 at time 1607969423016
Moved to 1749, 2105 at time 1607969423110
Moved to 1748, 2104 at time 1607969423371
Moved to 1747, 2103 at time 1607969423623
Moved to 1746, 2102 at time 1607969423679
Moved to 1745, 2101 at time 1607969423943
Moved to 1744, 2100 at time 1607969424245
Moved to 1743, 2099 at time 1607969424472
Moved to 1742, 2098 at time 1607969424704
Moved to 1741, 2097 at time 1607969424821
Moved to 1740, 2096 at time 1607969424863
Moved to 1739, 2095 at time 1607969424978
Moved to 1738, 2094 at time 1607969425014
Moved to 1737, 2093 at time 1607969425130
Moved to 1736, 2092 at time 1607969425183
Moved to 1735, 2091 at time 1607969425308
Moved to 1734, 2090 at time 1607969425342
Moved to 1733, 2089 at time 1607969425612
Moved to 1732, 2088 at time 1607969425647
Moved to 1731, 2087 at time 1607969425847
Moved to 1730, 2086 at time 1607969425909
Moved to 1729, 2085 at time 1607969426076
Moved to 1728, 2084 at time 1607969426322
Moved to 1727, 2083 at time 1607969426612
Moved to 1726, 2082 at time 1607969426835
Moved to 1725, 2081 at time 1607969426925
Moved to 1724, 2080 at time 1607969426976
Moved to 1723, 2079 at time 1607969427060
Moved to 1722, 2078 at time 1607969427149
Moved to 1721, 2077 at time 1607969427259
Moved to 1720, 2076 at time 1607969427317
Moved to 1719, 2075 at time 1607969427395
Moved to 1718, 2074 at time 1607969427466
Moved to 1717, 2073 at time 1607969427566
Moved to 1716, 2072 at time 1607969427625
Moved to 1715, 2071 at time 1607969427691
Moved to 1714, 2070 at time 1607969427763
Moved to 1713, 2069 at time 1607969427825
Moved to 1712, 2068 at time 1607969427883
Moved to 1711, 2067 at time 1607969427938
Moved to 1710, 2066 at time 1607969427984
Moved to 1709, 2065 at time 1607969428020
Moved to 1708, 2064 at time 1607969428068
Moved to 1707, 2063 at time 1607969428153
Moved to 1706, 2062 at time 1607969428224
Moved to 1705, 2061 at time 1607969428346
Moved to 1704, 2060 at time 1607969428425
Moved to 1703, 2059 at time 1607969428543
Moved to 1702, 2058 at time 1607969428816
Moved to 1701, 2057 at time 1607969428874
Moved to 1700, 2056 at time 1607969429055
Moved to 1699, 2055 at time 1607969429312
Moved to 1698, 2054 at time 1607969429577
Moved to 1697, 2053 at time 1607969429831
Moved to 1696, 2052 at time 1607969430078
Moved to 1695, 2051 at time 1607969430202
Moved to 1694, 2050 at time 1607969430311
Moved to 1693, 2049 at time 1607969430576
Moved to 1692, 2048 at time 1607969430766
Moved to 1691, 2047 at time 1607969430999
Moved to 1690, 2046 at time 1607969431179
Moved to 1689, 2045 at time 1607969431223
Moved to 1688, 2044 at time 1607969431308
Moved to 1687, 2043 at time 1607969431349
Moved to 1686, 2042 at time 1607969431508
Moved to 1685, 2041 at time 1607969431586
Moved to 1684, 2040 at time 1607969431642
Moved to 1683, 2039 at time 1607969431689
Moved to 1682, 2038 at time 1607969431902
Moved to 1681, 2037 at time 1607969432077
Moved to 1680, 2036 at time 1607969432203
Moved to 1679, 2035 at time 1607969432380
Moved to 1678, 2034 at time 1607969432634
Moved to 1677, 2033 at time 1607969432871
Moved to 1676, 2032 at time 1607969433030
Moved to 1675, 2031 at time 1607969433209
Moved to 1674, 2030 at time 1607969433365
Moved to 1673, 2029 at time 1607969433469
Moved to 1672, 2028 at time 1607969433517
Moved to 1671, 2027 at time 1607969433618
Moved to 1670, 2026 at time 1607969433667
Moved to 1669, 2025 at time 1607969433793
Moved to 1668, 2024 at time 1607969433828
Moved to 1667, 2023 at time 1607969433993
Moved to 1666, 2022 at time 1607969434045
Moved to 1665, 2021 at time 1607969434130
Moved to 1664, 2020 at time 1607969434312
Moved to 1663, 2019 at time 1607969434435
Moved to 1662, 2018 at time 1607969434583
Moved to 1661, 2017 at time 1607969434699
Moved to 1660, 2016 at time 1607969434845
Moved to 1659, 2015 at time 1607969434898
Moved to 1658, 2014 at time 1607969435002
Moved to 1657, 2013 at time 1607969435072
Moved to 1656, 2012 at time 1607969435118
Moved to 1655, 2011 at time 1607969435186
Moved to 1654, 2010 at time 1607969435264
Moved to 1653, 2009 at time 1607969435303
Moved to 1652, 2008 at time 1607969435337
Moved to 1651, 2007 at time 1607969435545
Moved to 1650, 2006 at time 1607969435584
Moved to 1649, 2005 at time 1607969435675
Moved to 1648, 2004 at time 1607969435776
Moved to 1647, 2003 at time 1607969435844
Moved to 1646, 2002 at time 1607969435884
Moved to 1645, 2001 at time 1607969435929
Moved to 1644, 2000 at time 1607969435987
Moved to 1643, 1999 at time 1607969436053
Moved to 1642, 1998 at time 1607969436103
Moved to 1641, 1997 at time 1607969436137
Moved to 1640, 1996 at time 1607969436186
Moved to 1639, 1995 at time 1607969436229
Moved to 1638, 1994 at time 1607969436283
Moved to 1637, 1993 at time 1607969436336
Moved to 1636, 1992 at time 1607969436382
Moved to 1635, 1991 at time 1607969436441
Moved to 1634, 1990 at time 1607969436519
Moved to 1633, 1989 at time 1607969436555
Moved to 1632, 1988 at time 1607969436622
Moved to 1631, 1987 at time 1607969436660
Moved to 1630, 1986 at time 1607969436737
Moved to 1629, 1985 at time 1607969436835
Moved to 1628, 1984 at time 1607969436888
Moved to 1627, 1983 at time 1607969436952
Moved to 1626, 1982 at time 1607969437027
Moved to 1625, 1981 at time 1607969437102
Moved to 1624, 1980 at time 1607969437144
Moved to 1623, 1979 at time 1607969437235
Moved to 1622, 1978 at time 1607969437382
Moved to 1621, 1977 at time 1607969437451
Moved to 1620, 1976 at time 1607969437495
Moved to 1619, 1975 at time 1607969437573
Moved to 1618, 1974 at time 1607969437618
Moved to 1617, 1973 at time 1607969437692
Moved to 1616, 1972 at time 1607969437731
Moved to 1615, 1971 at time 1607969437791
Moved to 1614, 1970 at time 1607969437856
Moved to 1613, 1969 at time 1607969437945
Moved to 1612, 1968 at time 1607969438012
Moved to 1611, 1967 at time 1607969438059
Moved to 1610, 1966 at time 1607969438139
Moved to 1609, 1965 at time 1607969438216
Moved to 1608, 1964 at time 1607969438474
Moved to 1607, 1963 at time 1607969438593
Moved to 1606, 1962 at time 1607969438768
Moved to 1605, 1961 at time 1607969438817
Moved to 1604, 1960 at time 1607969439078
Moved to 1603, 1959 at time 1607969439188
Moved to 1602, 1958 at time 1607969439468
Moved to 1601, 1957 at time 1607969439702
Moved to 1600, 1956 at time 1607969439880
Moved to 1599, 1955 at time 1607969440076
Moved to 1598, 1954 at time 1607969440198
Moved to 1597, 1953 at time 1607969440237
Moved to 1596, 1952 at time 1607969440286
Moved to 1595, 1951 at time 1607969440337
Moved to 1594, 1950 at time 1607969440383
Moved to 1593, 1949 at time 1607969440427
Moved to 1592, 1948 at time 1607969440474
Moved to 1591, 1947 at time 1607969440537
Moved to 1590, 1946 at time 1607969440586
Moved to 1589, 1945 at time 1607969440654
Moved to 1588, 1944 at time 1607969440710
Moved to 1587, 1943 at time 1607969440766
Moved to 1586, 1942 at time 1607969440805
Moved to 1585, 1941 at time 1607969440848
Moved to 1584, 1940 at time 1607969440888
Moved to 1583, 1939 at time 1607969440939
Moved to 1582, 1938 at time 1607969440981
Moved to 1581, 1937 at time 1607969441038
Moved to 1580, 1936 at time 1607969441144
Moved to 1579, 1935 at time 1607969441320
Moved to 1578, 1934 at time 1607969441406
Moved to 1577, 1933 at time 1607969441578
Moved to 1576, 1932 at time 1607969441696
Moved to 1575, 1931 at time 1607969441843
Moved to 1574, 1930 at time 1607969441920
Moved to 1573, 1929 at time 1607969442096
Moved to 1572, 1928 at time 1607969442209
Moved to 1571, 1927 at time 1607969442247
Moved to 1570, 1926 at time 1607969442395
Moved to 1569, 1925 at time 1607969442444
Moved to 1568, 1924 at time 1607969442604
Moved to 1567, 1923 at time 1607969442815
Moved to 1566, 1922 at time 1607969442970
Moved to 1565, 1921 at time 1607969443032
Moved to 1564, 1920 at time 1607969443160
Moved to 1563, 1919 at time 1607969443402
Moved to 1562, 1918 at time 1607969443596
Moved to 1561, 1917 at time 1607969443735
Moved to 1560, 1916 at time 1607969443865
Moved to 1559, 1915 at time 1607969444012
Moved to 1558, 1914 at time 1607969444066
Moved to 1557, 1913 at time 1607969444125
Moved to 1556, 1912 at time 1607969444219
Moved to 1555, 1911 at time 1607969444420
Moved to 1554, 1910 at time 1607969444551
Moved to 1553, 1909 at time 1607969444704
Moved to 1552, 1908 at time 1607969444747
Moved to 1551, 1907 at time 1607969445006
Moved to 1550, 1906 at time 1607969445103
Moved to 1549, 1905 at time 1607969445248
Moved to 1548, 1904 at time 1607969445341
Moved to 1547, 1903 at time 1607969445447
Moved to 1546, 1902 at time 1607969445549
Moved to 1545, 1901 at time 1607969445774
Moved to 1544, 1900 at time 1607969445840
Moved to 1543, 1899 at time 1607969446091
Moved to 1542, 1898 at time 1607969446153
Moved to 1541, 1897 at time 1607969446291
Moved to 1540, 1896 at time 1607969446363
Moved to 1539, 1895 at time 1607969446601
Moved to 1538, 1894 at time 1607969446700
Moved to 1537, 1893 at time 1607969446814
Moved to 1536, 1892 at time 1607969446913
Moved to 1535, 1891 at time 1607969446948
Moved to 1534, 1890 at time 1607969447076
Moved to 1533, 1889 at time 1607969447192
Moved to 1532, 1888 at time 1607969447333
Moved to 1531, 1887 at time 1607969447372
Moved to 1530, 1886 at time 1607969447432
Moved to 1529, 1885 at time 1607969447483
Moved to 1528, 1884 at time 1607969447518
Moved to 1527, 1883 at time 1607969447571
Moved to 1526, 1882 at time 1607969447636
Moved to 1525, 1881 at time 1607969447684
Moved to 1524, 1880 at time 1607969447758
Moved to 1523, 1879 at time 1607969447931
Moved to 1522, 1878 at time 1607969447965
Moved to 1521, 1877 at time 1607969448136
Moved to 1520, 1876 at time 1607969448239
Moved to 1519, 1875 at time 1607969448375
Moved to 1518, 1874 at time 1607969448418
Moved to 1517, 1873 at time 1607969448500
Moved to 1516, 1872 at time 1607969448580
Moved to 1515, 1871 at time 1607969448639
Moved to 1514, 1870 at time 1607969448802
Moved to 1513, 1869 at time 1607969448870
Moved to 1512, 1868 at time 1607969449003
Moved to 1511, 1867 at time 1607969449207
Moved to 1510, 1866 at time 1607969449275
Moved to 1509, 1865 at time 1607969449402
Moved to 1508, 1864 at time 1607969449549
Moved to 1507, 1863 at time 1607969449588
Moved to 1506, 1862 at time 1607969449740
Moved to 1505, 1861 at time 1607969449989
Moved to 1504, 1860 at time 1607969450117
Moved to 1503, 1859 at time 1607969450340
