Moved to 945, 1785 at time 1607969349721
Moved to 259, 1099 at time 1607969472134
Moved to 258, 1098 at time 1607969472270
Moved to 257, 1097 at time 1607969472385
Moved to 256, 1096 at time 1607969472496
Moved to 255, 1095 at time 1607969472665
Moved to 254, 1094 at time 1607969472699
Moved to 253, 1093 at time 1607969472791
Moved to 252, 1092 at time 1607969472849
Attacked Unit@7d689715at position 218, 823 at time 1607969473722
Attacked Unit@485c744fat position 186, 823 at time 1607969475550
Moved to 251, 1091 at time 1607969476917
Moved to 250, 1090 at time 1607969476983
Moved to 249, 1089 at time 1607969477047
Moved to 248, 1088 at time 1607969477177
Moved to 247, 1087 at time 1607969477307
Attacked Unit@66f68ab4at position 51, 835 at time 1607969477444
Moved to 246, 1086 at time 1607969477574
Moved to 245, 1085 at time 1607969477727
Moved to 241, 1084 at time 1607969480003
Moved to 242, 1083 at time 1607969480136
Moved to 243, 1082 at time 1607969480170
Moved to 242, 1081 at time 1607969480205
Moved to 243, 1080 at time 1607969480249
Moved to 242, 1079 at time 1607969480286
Moved to 243, 1078 at time 1607969480332
Moved to 244, 1077 at time 1607969480387
Moved to 243, 1076 at time 1607969480433
Moved to 244, 1074 at time 1607969480514
Moved to 245, 1073 at time 1607969480549
Moved to 246, 1070 at time 1607969480662
Moved to 247, 1069 at time 1607969480700
Moved to 248, 1068 at time 1607969480738
Moved to 249, 1067 at time 1607969480784
Moved to 250, 1066 at time 1607969480822
Moved to 249, 1065 at time 1607969480859
Moved to 248, 1064 at time 1607969480899
Moved to 247, 1063 at time 1607969480985
Moved to 248, 1062 at time 1607969481044
Attacked Unit@46871794at position 227, 793 at time 1607969481095
Attacked Unit@46871794at position 227, 793 at time 1607969482880
Moved to 249, 1061 at time 1607969483011
Moved to 250, 1060 at time 1607969483153
Moved to 251, 1059 at time 1607969483284
Moved to 252, 1058 at time 1607969483418
Moved to 253, 1057 at time 1607969483541
Moved to 254, 1056 at time 1607969483667
Moved to 255, 1055 at time 1607969483852
Moved to 256, 1054 at time 1607969483972
Moved to 257, 1053 at time 1607969484089
Moved to 258, 1052 at time 1607969484217
Moved to 259, 1051 at time 1607969484256
Moved to 260, 1050 at time 1607969484296
Moved to 261, 1049 at time 1607969484336
Moved to 262, 1048 at time 1607969484383
Moved to 263, 1047 at time 1607969484423
Moved to 264, 1046 at time 1607969484497
Moved to 265, 1045 at time 1607969484651
Moved to 266, 1044 at time 1607969484734
Moved to 267, 1043 at time 1607969484872
Moved to 268, 1042 at time 1607969484906
Moved to 269, 1041 at time 1607969485044
Moved to 270, 1040 at time 1607969485141
Moved to 271, 1039 at time 1607969485273
Moved to 272, 1038 at time 1607969485369
Moved to 273, 1037 at time 1607969485503
Moved to 274, 1036 at time 1607969485618
Moved to 275, 1035 at time 1607969485742
Moved to 276, 1034 at time 1607969485847
Moved to 277, 1033 at time 1607969485977
Moved to 278, 1032 at time 1607969486141
Moved to 279, 1031 at time 1607969486286
Moved to 280, 1030 at time 1607969486380
Moved to 281, 1029 at time 1607969486514
Moved to 282, 1028 at time 1607969486551
Moved to 283, 1027 at time 1607969486632
Moved to 284, 1026 at time 1607969486670
Moved to 285, 1025 at time 1607969486750
Moved to 286, 1024 at time 1607969486801
Moved to 287, 1023 at time 1607969486844
Moved to 288, 1022 at time 1607969486899
Moved to 289, 1021 at time 1607969487010
Moved to 290, 1020 at time 1607969487075
Moved to 291, 1019 at time 1607969487189
Moved to 292, 1018 at time 1607969487245
Moved to 293, 1017 at time 1607969487287
Moved to 294, 1016 at time 1607969487342
Moved to 295, 1015 at time 1607969487460
Moved to 296, 1014 at time 1607969487521
Moved to 297, 1013 at time 1607969487681
Moved to 298, 1012 at time 1607969487781
Moved to 299, 1011 at time 1607969487823
Moved to 300, 1010 at time 1607969487880
Moved to 301, 1009 at time 1607969487921
Moved to 302, 1008 at time 1607969487960
Moved to 303, 1007 at time 1607969488006
Moved to 304, 1006 at time 1607969488044
Moved to 305, 1005 at time 1607969488079
Moved to 306, 1004 at time 1607969488127
Moved to 307, 1003 at time 1607969488165
Moved to 308, 1002 at time 1607969488201
Moved to 309, 1001 at time 1607969488248
Moved to 310, 1000 at time 1607969488284
Moved to 311, 999 at time 1607969488323
Moved to 312, 998 at time 1607969488369
Moved to 313, 997 at time 1607969488407
Moved to 314, 996 at time 1607969488447
Moved to 315, 995 at time 1607969488486
Moved to 316, 994 at time 1607969488584
Moved to 317, 993 at time 1607969488654
Moved to 318, 992 at time 1607969488793
Moved to 319, 991 at time 1607969488939
Moved to 320, 990 at time 1607969489053
Moved to 321, 989 at time 1607969489137
Moved to 322, 988 at time 1607969489239
Moved to 323, 987 at time 1607969489327
Moved to 324, 986 at time 1607969489432
Moved to 325, 985 at time 1607969489548
Moved to 326, 984 at time 1607969489637
Moved to 327, 983 at time 1607969489730
Moved to 328, 982 at time 1607969489843
Moved to 329, 981 at time 1607969489933
Moved to 330, 980 at time 1607969490046
Moved to 331, 979 at time 1607969490122
Moved to 332, 978 at time 1607969490240
Moved to 333, 977 at time 1607969490318
Moved to 334, 976 at time 1607969490434
Moved to 335, 975 at time 1607969490509
Moved to 336, 974 at time 1607969490624
Moved to 337, 973 at time 1607969490764
Moved to 338, 972 at time 1607969490874
Moved to 339, 971 at time 1607969490974
Moved to 340, 970 at time 1607969491079
Moved to 341, 969 at time 1607969491188
Moved to 343, 967 at time 1607969491382
Moved to 345, 962 at time 1607969491822
Moved to 346, 961 at time 1607969491917
Moved to 347, 959 at time 1607969492193
Moved to 348, 958 at time 1607969492324
Moved to 352, 951 at time 1607969493238
Moved to 353, 944 at time 1607969493669
Moved to 354, 943 at time 1607969493749
Moved to 355, 939 at time 1607969493984
Moved to 356, 938 at time 1607969494037
Moved to 357, 937 at time 1607969494088
Moved to 358, 936 at time 1607969494137
Moved to 359, 934 at time 1607969494229
Moved to 360, 933 at time 1607969494265
Moved to 361, 932 at time 1607969494368
Moved to 362, 931 at time 1607969494450
Moved to 363, 930 at time 1607969494562
Moved to 364, 929 at time 1607969494636
Moved to 365, 928 at time 1607969494750
Moved to 366, 924 at time 1607969495042
Moved to 367, 922 at time 1607969495147
Moved to 368, 921 at time 1607969495210
Moved to 369, 920 at time 1607969495259
Moved to 370, 919 at time 1607969495424
Moved to 369, 887 at time 1607969496952
Moved to 368, 886 at time 1607969496993
Moved to 369, 885 at time 1607969497027
Moved to 370, 884 at time 1607969497074
Moved to 369, 883 at time 1607969497117
Moved to 368, 880 at time 1607969497253
Moved to 367, 879 at time 1607969497323
Moved to 366, 878 at time 1607969497368
Moved to 365, 877 at time 1607969497471
Moved to 364, 876 at time 1607969497617
Moved to 363, 875 at time 1607969497725
Moved to 362, 874 at time 1607969497874
Moved to 361, 873 at time 1607969497987
Moved to 360, 872 at time 1607969498021
Moved to 359, 871 at time 1607969498094
Moved to 358, 870 at time 1607969498157
Moved to 357, 869 at time 1607969498232
Moved to 356, 868 at time 1607969498287
Moved to 355, 867 at time 1607969498321
Moved to 354, 866 at time 1607969498447
Moved to 353, 865 at time 1607969498552
Moved to 352, 864 at time 1607969498726
Moved to 351, 863 at time 1607969498860
Moved to 350, 862 at time 1607969499009
Moved to 349, 861 at time 1607969499084
Moved to 348, 860 at time 1607969499174
Moved to 347, 859 at time 1607969499229
Moved to 346, 858 at time 1607969499390
Moved to 345, 857 at time 1607969499490
Moved to 344, 856 at time 1607969499663
Moved to 343, 855 at time 1607969499768
Moved to 342, 854 at time 1607969499935
Moved to 341, 853 at time 1607969499970
Moved to 340, 852 at time 1607969500011
Moved to 339, 851 at time 1607969500109
Moved to 338, 850 at time 1607969500145
Moved to 337, 849 at time 1607969500249
Moved to 336, 848 at time 1607969500283
Moved to 335, 847 at time 1607969500383
Moved to 334, 846 at time 1607969500421
Moved to 333, 845 at time 1607969500527
Moved to 332, 844 at time 1607969500644
Moved to 331, 843 at time 1607969500696
Moved to 330, 842 at time 1607969500741
Moved to 329, 841 at time 1607969500779
Moved to 328, 840 at time 1607969500834
Moved to 327, 839 at time 1607969500884
Moved to 326, 838 at time 1607969500922
Moved to 325, 837 at time 1607969500957
Moved to 324, 836 at time 1607969501055
Moved to 323, 835 at time 1607969501125
Moved to 322, 834 at time 1607969501183
Moved to 321, 833 at time 1607969501223
Moved to 320, 832 at time 1607969501264
Moved to 319, 831 at time 1607969501310
Moved to 318, 830 at time 1607969501361
Moved to 317, 829 at time 1607969501408
Moved to 316, 828 at time 1607969501446
Moved to 315, 827 at time 1607969501495
Moved to 314, 826 at time 1607969501549
Moved to 313, 825 at time 1607969501593
Moved to 312, 824 at time 1607969501658
Moved to 311, 823 at time 1607969501721
Moved to 310, 822 at time 1607969501797
Moved to 309, 821 at time 1607969501870
Moved to 308, 820 at time 1607969501933
Moved to 307, 819 at time 1607969501994
Moved to 306, 818 at time 1607969502085
Moved to 305, 817 at time 1607969502201
Moved to 304, 816 at time 1607969502309
Moved to 303, 815 at time 1607969502433
Moved to 302, 814 at time 1607969502489
Moved to 301, 813 at time 1607969502663
Moved to 300, 812 at time 1607969502748
Moved to 299, 811 at time 1607969502792
Moved to 298, 810 at time 1607969502861
Moved to 297, 809 at time 1607969502898
Moved to 296, 808 at time 1607969502954
Moved to 295, 807 at time 1607969502998
Moved to 294, 806 at time 1607969503046
Moved to 293, 805 at time 1607969503084
Moved to 292, 804 at time 1607969503135
Moved to 291, 803 at time 1607969503197
Moved to 290, 802 at time 1607969503304
Moved to 289, 801 at time 1607969503407
Moved to 288, 800 at time 1607969503442
Moved to 287, 799 at time 1607969503476
Moved to 286, 798 at time 1607969503524
Moved to 285, 797 at time 1607969503581
Moved to 284, 796 at time 1607969503655
Moved to 283, 795 at time 1607969503741
Moved to 282, 794 at time 1607969503812
Moved to 281, 793 at time 1607969503865
Moved to 280, 792 at time 1607969503905
Moved to 279, 791 at time 1607969503945
Moved to 278, 790 at time 1607969503990
Moved to 277, 789 at time 1607969504073
Moved to 276, 788 at time 1607969504195
Moved to 275, 787 at time 1607969504262
Moved to 274, 786 at time 1607969504306
Moved to 273, 785 at time 1607969504342
Moved to 272, 784 at time 1607969504379
Moved to 271, 783 at time 1607969504422
Moved to 270, 782 at time 1607969504476
Moved to 269, 781 at time 1607969504521
Moved to 268, 780 at time 1607969504574
Moved to 267, 779 at time 1607969504622
Moved to 266, 778 at time 1607969504676
Moved to 265, 777 at time 1607969504730
Moved to 264, 776 at time 1607969504768
Moved to 263, 775 at time 1607969504824
Moved to 262, 774 at time 1607969504868
Moved to 261, 773 at time 1607969504936
Moved to 260, 772 at time 1607969504994
Moved to 259, 771 at time 1607969505055
Moved to 258, 770 at time 1607969505103
Moved to 257, 769 at time 1607969505141
Moved to 256, 768 at time 1607969505190
Moved to 255, 767 at time 1607969505239
Moved to 254, 766 at time 1607969505304
Moved to 253, 765 at time 1607969505357
Moved to 252, 764 at time 1607969505401
Moved to 251, 763 at time 1607969505449
Moved to 250, 762 at time 1607969505495
Moved to 249, 760 at time 1607969505587
Moved to 248, 759 at time 1607969505631
Moved to 247, 758 at time 1607969505667
Moved to 246, 757 at time 1607969505707
Moved to 245, 756 at time 1607969505745
Moved to 244, 755 at time 1607969505781
Moved to 243, 754 at time 1607969505841
Moved to 242, 753 at time 1607969505876
Moved to 241, 752 at time 1607969505913
Moved to 240, 751 at time 1607969505964
Moved to 239, 749 at time 1607969506082
Moved to 238, 747 at time 1607969506173
Moved to 237, 746 at time 1607969506231
Moved to 236, 745 at time 1607969506334
Moved to 235, 744 at time 1607969506385
Moved to 234, 743 at time 1607969506429
Moved to 233, 742 at time 1607969506474
Moved to 232, 741 at time 1607969506523
Moved to 233, 740 at time 1607969506563
Moved to 232, 739 at time 1607969506629
Moved to 231, 738 at time 1607969506690
Moved to 230, 737 at time 1607969506725
Moved to 229, 733 at time 1607969506895
Moved to 228, 731 at time 1607969506998
Moved to 227, 730 at time 1607969507059
Moved to 226, 729 at time 1607969507127
Moved to 225, 728 at time 1607969507165
Moved to 224, 726 at time 1607969507257
Moved to 223, 725 at time 1607969507293
Moved to 224, 724 at time 1607969507342
Moved to 223, 723 at time 1607969507379
Moved to 224, 722 at time 1607969507414
Moved to 223, 721 at time 1607969507464
Moved to 224, 720 at time 1607969507515
Moved to 225, 718 at time 1607969507613
Moved to 224, 717 at time 1607969507702
Moved to 223, 716 at time 1607969507800
Moved to 222, 715 at time 1607969507898
Moved to 223, 714 at time 1607969507933
Moved to 222, 713 at time 1607969507982
Moved to 223, 712 at time 1607969508028
Moved to 222, 711 at time 1607969508070
Moved to 223, 710 at time 1607969508115
Moved to 224, 709 at time 1607969508158
Moved to 225, 708 at time 1607969508214
Moved to 224, 707 at time 1607969508259
Moved to 225, 706 at time 1607969508315
Moved to 224, 705 at time 1607969508358
Moved to 225, 704 at time 1607969508409
Moved to 224, 703 at time 1607969508464
Moved to 225, 702 at time 1607969508499
Moved to 224, 701 at time 1607969508543
Moved to 223, 700 at time 1607969508577
Moved to 224, 699 at time 1607969508642
Moved to 223, 698 at time 1607969508726
Moved to 222, 697 at time 1607969508832
Moved to 223, 696 at time 1607969508917
Moved to 222, 695 at time 1607969508951
Moved to 223, 694 at time 1607969508994
Moved to 224, 693 at time 1607969509039
Moved to 223, 692 at time 1607969509089
Moved to 222, 690 at time 1607969509209
Moved to 221, 688 at time 1607969509322
Moved to 222, 687 at time 1607969509367
Moved to 223, 686 at time 1607969509422
Moved to 222, 685 at time 1607969509480
Moved to 223, 684 at time 1607969509540
Moved to 224, 682 at time 1607969509662
Moved to 223, 680 at time 1607969509749
Moved to 224, 679 at time 1607969509791
Moved to 223, 678 at time 1607969509825
Moved to 222, 677 at time 1607969509862
Moved to 221, 676 at time 1607969509914
Moved to 222, 675 at time 1607969509953
Moved to 223, 674 at time 1607969509998
Moved to 235, 673 at time 1607969513210
Moved to 234, 672 at time 1607969513250
Moved to 235, 671 at time 1607969513292
Moved to 236, 670 at time 1607969513383
Moved to 235, 669 at time 1607969513417
Moved to 236, 668 at time 1607969513509
Moved to 235, 667 at time 1607969513569
Moved to 236, 666 at time 1607969513604
Moved to 237, 664 at time 1607969513719
Moved to 237, 663 at time 1607969513867
Moved to 236, 662 at time 1607969513927
Moved to 235, 661 at time 1607969513974
Moved to 236, 660 at time 1607969514021
Moved to 235, 658 at time 1607969514107
Moved to 234, 657 at time 1607969514214
Moved to 235, 656 at time 1607969514250
Moved to 234, 655 at time 1607969514288
Moved to 234, 654 at time 1607969514396
Moved to 236, 653 at time 1607969514643
Moved to 237, 652 at time 1607969514751
Moved to 236, 651 at time 1607969514892
Moved to 235, 650 at time 1607969515010
Moved to 234, 649 at time 1607969515140
Moved to 233, 648 at time 1607969515297
Moved to 232, 647 at time 1607969515346
Moved to 234, 646 at time 1607969515475
Moved to 236, 645 at time 1607969515604
Moved to 235, 644 at time 1607969515713
Moved to 237, 643 at time 1607969515931
Moved to 236, 641 at time 1607969516014
Moved to 235, 640 at time 1607969516060
Moved to 234, 639 at time 1607969516102
Moved to 235, 638 at time 1607969516150
Moved to 234, 637 at time 1607969516185
Moved to 233, 636 at time 1607969516228
Moved to 234, 635 at time 1607969516278
Moved to 233, 634 at time 1607969516326
Moved to 232, 633 at time 1607969516421
Moved to 233, 632 at time 1607969516497
Moved to 232, 631 at time 1607969516612
Moved to 233, 630 at time 1607969516693
Moved to 234, 629 at time 1607969516812
Moved to 233, 628 at time 1607969516879
Moved to 234, 627 at time 1607969516981
Moved to 233, 626 at time 1607969517033
Moved to 232, 625 at time 1607969517105
Moved to 235, 623 at time 1607969518782
Moved to 236, 622 at time 1607969518827
Moved to 237, 619 at time 1607969518962
Moved to 236, 617 at time 1607969519034
Moved to 235, 615 at time 1607969519119
Moved to 234, 614 at time 1607969519156
Moved to 235, 613 at time 1607969519207
Moved to 234, 612 at time 1607969519252
Moved to 235, 611 at time 1607969519294
Moved to 234, 610 at time 1607969519336
Moved to 233, 609 at time 1607969519370
Moved to 232, 608 at time 1607969519416
Moved to 233, 607 at time 1607969519472
Moved to 234, 606 at time 1607969519517
Moved to 233, 605 at time 1607969519566
Moved to 234, 604 at time 1607969519618
Moved to 235, 603 at time 1607969519661
Moved to 234, 602 at time 1607969519717
Moved to 235, 601 at time 1607969519769
Moved to 234, 600 at time 1607969519803
Moved to 235, 598 at time 1607969521487
Moved to 236, 597 at time 1607969521545
Moved to 235, 596 at time 1607969521642
Moved to 234, 595 at time 1607969521682
Moved to 235, 594 at time 1607969521781
Moved to 234, 593 at time 1607969521817
Moved to 233, 592 at time 1607969521936
Moved to 232, 591 at time 1607969521970
Moved to 232, 590 at time 1607969522178
Moved to 231, 589 at time 1607969522216
Moved to 230, 588 at time 1607969522251
Moved to 229, 587 at time 1607969522296
Moved to 228, 586 at time 1607969522335
Moved to 227, 585 at time 1607969522369
Moved to 226, 584 at time 1607969522440
Moved to 225, 583 at time 1607969522480
Moved to 224, 581 at time 1607969522614
Moved to 223, 578 at time 1607969522945
Moved to 224, 577 at time 1607969523081
Moved to 223, 575 at time 1607969523242
Moved to 222, 574 at time 1607969523405
Moved to 223, 573 at time 1607969523527
Moved to 222, 570 at time 1607969523988
Moved to 221, 569 at time 1607969524063
Moved to 220, 568 at time 1607969524114
Moved to 219, 567 at time 1607969524189
Moved to 220, 566 at time 1607969524240
Moved to 219, 565 at time 1607969524316
Moved to 220, 564 at time 1607969524353
Moved to 221, 563 at time 1607969524430
Moved to 220, 562 at time 1607969524478
Moved to 219, 561 at time 1607969524547
Moved to 220, 560 at time 1607969524596
Moved to 219, 559 at time 1607969524669
Moved to 218, 558 at time 1607969524717
Moved to 217, 557 at time 1607969524789
Moved to 216, 556 at time 1607969524833
Moved to 215, 555 at time 1607969524902
Moved to 216, 554 at time 1607969524951
Moved to 215, 553 at time 1607969525017
Moved to 214, 552 at time 1607969525070
Moved to 213, 551 at time 1607969525141
Moved to 214, 550 at time 1607969525181
Moved to 213, 549 at time 1607969525220
Moved to 214, 548 at time 1607969525259
Moved to 215, 547 at time 1607969525302
Moved to 214, 544 at time 1607969525413
Moved to 215, 543 at time 1607969525456
Moved to 214, 542 at time 1607969525498
Moved to 213, 541 at time 1607969525535
Moved to 212, 540 at time 1607969525571
Moved to 211, 539 at time 1607969525606
Moved to 210, 538 at time 1607969525655
Moved to 209, 537 at time 1607969525689
Moved to 210, 536 at time 1607969525729
Moved to 209, 533 at time 1607969525856
Moved to 208, 531 at time 1607969525936
Moved to 207, 530 at time 1607969525985
Moved to 206, 529 at time 1607969526025
Moved to 205, 528 at time 1607969526069
Moved to 204, 527 at time 1607969526104
Moved to 203, 526 at time 1607969526144
Moved to 204, 525 at time 1607969526188
Moved to 203, 524 at time 1607969526223
Moved to 202, 523 at time 1607969526308
Moved to 201, 522 at time 1607969526436
Moved to 202, 521 at time 1607969526506
Moved to 203, 520 at time 1607969526640
Moved to 204, 519 at time 1607969526699
Moved to 203, 518 at time 1607969526742
Moved to 202, 517 at time 1607969526798
Moved to 203, 516 at time 1607969526846
Moved to 202, 515 at time 1607969526938
Moved to 201, 514 at time 1607969526994
Moved to 202, 513 at time 1607969527033
Moved to 203, 512 at time 1607969527067
Moved to 204, 511 at time 1607969527105
Moved to 203, 510 at time 1607969527149
Moved to 202, 509 at time 1607969527184
Moved to 201, 508 at time 1607969527229
Moved to 202, 507 at time 1607969527264
Moved to 203, 506 at time 1607969527356
Moved to 202, 505 at time 1607969527457
Moved to 203, 504 at time 1607969527527
Moved to 202, 503 at time 1607969527572
Moved to 201, 501 at time 1607969527697
Moved to 200, 500 at time 1607969527775
Moved to 199, 499 at time 1607969527817
Moved to 198, 498 at time 1607969527889
Moved to 197, 497 at time 1607969527947
Moved to 198, 496 at time 1607969528017
Moved to 199, 495 at time 1607969528052
Moved to 198, 494 at time 1607969528152
Moved to 199, 493 at time 1607969528287
Moved to 200, 492 at time 1607969528321
Moved to 201, 491 at time 1607969528465
Moved to 202, 490 at time 1607969528566
Moved to 203, 489 at time 1607969528707
Moved to 202, 488 at time 1607969528741
Moved to 203, 487 at time 1607969528804
Moved to 204, 486 at time 1607969528870
Moved to 203, 485 at time 1607969528944
Moved to 204, 484 at time 1607969529003
Moved to 205, 483 at time 1607969529056
Moved to 204, 482 at time 1607969529118
Moved to 203, 481 at time 1607969529172
Moved to 204, 480 at time 1607969529221
Moved to 203, 479 at time 1607969529296
Moved to 202, 478 at time 1607969529337
Moved to 203, 477 at time 1607969529525
Moved to 204, 476 at time 1607969529671
Moved to 203, 475 at time 1607969529741
Moved to 202, 474 at time 1607969529777
Moved to 201, 473 at time 1607969529937
Moved to 200, 472 at time 1607969529971
Moved to 199, 471 at time 1607969530078
Moved to 200, 470 at time 1607969530119
Moved to 200, 469 at time 1607969530229
Moved to 200, 468 at time 1607969530353
Moved to 198, 467 at time 1607969530475
Moved to 196, 466 at time 1607969530589
Moved to 198, 465 at time 1607969530709
Moved to 201, 464 at time 1607969530895
Moved to 202, 463 at time 1607969530949
Moved to 181, 462 at time 1607969533832
Moved to 180, 461 at time 1607969533876
Moved to 179, 460 at time 1607969533916
Moved to 180, 459 at time 1607969533951
Moved to 179, 458 at time 1607969533985
Moved to 180, 457 at time 1607969534019
Moved to 179, 456 at time 1607969534055
Moved to 178, 455 at time 1607969534104
Moved to 177, 454 at time 1607969534157
Moved to 176, 453 at time 1607969534200
Moved to 177, 452 at time 1607969534240
Moved to 178, 451 at time 1607969534291
Moved to 177, 450 at time 1607969534335
Moved to 178, 449 at time 1607969534379
Moved to 177, 448 at time 1607969534465
Moved to 176, 447 at time 1607969534537
Moved to 177, 446 at time 1607969534632
Moved to 176, 445 at time 1607969534667
Moved to 175, 444 at time 1607969534801
Moved to 176, 443 at time 1607969534875
Attacked Unit@5e7819ddat position 174, 174 at time 1607969534992
Attacked Unit@4ec0d9d2at position 236, 174 at time 1607969536710
Moved to 175, 442 at time 1607969537653
Moved to 174, 441 at time 1607969537734
Moved to 173, 440 at time 1607969537798
Moved to 172, 439 at time 1607969537835
Moved to 171, 438 at time 1607969537908
Moved to 170, 437 at time 1607969537973
Moved to 169, 436 at time 1607969538042
Moved to 168, 435 at time 1607969538110
Moved to 167, 434 at time 1607969538190
Moved to 166, 433 at time 1607969538266
Moved to 165, 432 at time 1607969538345
Moved to 164, 431 at time 1607969538418
Moved to 163, 430 at time 1607969538492
Moved to 162, 429 at time 1607969538570
Moved to 161, 428 at time 1607969538652
Moved to 160, 427 at time 1607969538693
Moved to 159, 426 at time 1607969538768
Moved to 158, 425 at time 1607969538803
Moved to 157, 424 at time 1607969538847
Moved to 156, 423 at time 1607969538903
Moved to 155, 422 at time 1607969538940
Moved to 154, 421 at time 1607969538994
Moved to 153, 420 at time 1607969539036
Moved to 152, 419 at time 1607969539096
Moved to 151, 418 at time 1607969539215
Moved to 150, 417 at time 1607969539301
Moved to 149, 416 at time 1607969539436
Moved to 148, 415 at time 1607969539519
Moved to 147, 414 at time 1607969539558
Moved to 146, 413 at time 1607969539631
Moved to 145, 412 at time 1607969539673
Moved to 144, 411 at time 1607969539712
Moved to 143, 410 at time 1607969539758
Moved to 142, 409 at time 1607969539794
Moved to 141, 408 at time 1607969539832
Moved to 140, 407 at time 1607969539887
Moved to 139, 406 at time 1607969539925
Moved to 138, 405 at time 1607969539964
Moved to 137, 404 at time 1607969540000
Moved to 136, 403 at time 1607969540037
Moved to 135, 402 at time 1607969540075
Moved to 134, 401 at time 1607969540144
Moved to 133, 400 at time 1607969540184
Moved to 132, 399 at time 1607969540229
Attacked Unit@4289c7f4at position 100, 100 at time 1607969540316
Attacked Unit@4289c7f4at position 100, 100 at time 1607969541992
Attacked Unit@4289c7f4at position 100, 100 at time 1607969543706
Attacked Unit@4289c7f4at position 100, 100 at time 1607969545394
Attacked Unit@4289c7f4at position 100, 100 at time 1607969547098
Attacked Unit@4289c7f4at position 100, 100 at time 1607969548805
Attacked Unit@4289c7f4at position 100, 100 at time 1607969550505
Attacked Unit@4289c7f4at position 100, 100 at time 1607969552200
Moved to 131, 398 at time 1607969552292
