Moved to 742, 2770 at time 1607969453620
Moved to 741, 2769 at time 1607969453714
Moved to 740, 2768 at time 1607969453750
Moved to 739, 2767 at time 1607969453835
Moved to 738, 2766 at time 1607969453881
Moved to 737, 2765 at time 1607969453915
Moved to 736, 2764 at time 1607969453978
Moved to 735, 2763 at time 1607969454035
Moved to 734, 2762 at time 1607969454077
Moved to 733, 2761 at time 1607969454129
Moved to 732, 2760 at time 1607969454169
Moved to 731, 2759 at time 1607969454212
Moved to 730, 2758 at time 1607969454268
Moved to 729, 2757 at time 1607969454343
Moved to 728, 2756 at time 1607969454384
Moved to 727, 2755 at time 1607969454426
Moved to 726, 2754 at time 1607969454465
Moved to 725, 2753 at time 1607969454502
Moved to 724, 2752 at time 1607969454561
Moved to 723, 2751 at time 1607969454619
Moved to 722, 2750 at time 1607969454675
Moved to 721, 2749 at time 1607969454736
Moved to 720, 2748 at time 1607969454792
Moved to 719, 2747 at time 1607969454851
Moved to 718, 2746 at time 1607969455043
Moved to 717, 2745 at time 1607969455211
Moved to 716, 2744 at time 1607969455393
Moved to 715, 2743 at time 1607969455508
Moved to 714, 2742 at time 1607969455543
Moved to 713, 2741 at time 1607969455675
Moved to 712, 2740 at time 1607969455896
Moved to 711, 2739 at time 1607969456067
Moved to 710, 2738 at time 1607969456309
Moved to 709, 2737 at time 1607969456494
Moved to 708, 2736 at time 1607969456737
Moved to 707, 2735 at time 1607969456825
Moved to 706, 2734 at time 1607969456871
Moved to 705, 2733 at time 1607969456912
Moved to 704, 2732 at time 1607969456991
Moved to 703, 2731 at time 1607969457041
Moved to 702, 2730 at time 1607969457091
Moved to 701, 2729 at time 1607969457178
Moved to 700, 2728 at time 1607969457263
Moved to 699, 2727 at time 1607969457364
Moved to 698, 2726 at time 1607969457462
Moved to 697, 2725 at time 1607969457569
Moved to 696, 2724 at time 1607969457646
Moved to 695, 2723 at time 1607969457758
Moved to 694, 2722 at time 1607969457809
Moved to 693, 2721 at time 1607969457892
Moved to 692, 2720 at time 1607969457962
Moved to 691, 2719 at time 1607969458081
Moved to 690, 2718 at time 1607969458149
Moved to 689, 2717 at time 1607969458291
Moved to 688, 2716 at time 1607969458357
Moved to 687, 2715 at time 1607969458476
Moved to 686, 2714 at time 1607969458538
Moved to 685, 2713 at time 1607969458662
Moved to 684, 2712 at time 1607969458843
Moved to 683, 2711 at time 1607969458932
Moved to 682, 2710 at time 1607969459027
Moved to 681, 2709 at time 1607969459237
Moved to 680, 2708 at time 1607969459387
Moved to 679, 2707 at time 1607969459422
Moved to 678, 2706 at time 1607969459625
Moved to 677, 2705 at time 1607969459709
Moved to 676, 2704 at time 1607969459789
Moved to 675, 2703 at time 1607969460007
Moved to 674, 2702 at time 1607969460155
Moved to 673, 2701 at time 1607969460190
Moved to 672, 2700 at time 1607969460253
Moved to 671, 2699 at time 1607969460307
Moved to 670, 2698 at time 1607969460432
Moved to 669, 2697 at time 1607969460491
Moved to 668, 2696 at time 1607969460640
Moved to 667, 2695 at time 1607969460855
Moved to 666, 2694 at time 1607969460921
Moved to 665, 2693 at time 1607969461030
Moved to 664, 2692 at time 1607969461107
Moved to 663, 2691 at time 1607969461198
Moved to 662, 2690 at time 1607969461279
Moved to 661, 2689 at time 1607969461475
Moved to 660, 2688 at time 1607969461519
Moved to 659, 2687 at time 1607969461650
Moved to 658, 2686 at time 1607969461706
Moved to 657, 2685 at time 1607969461838
Moved to 656, 2684 at time 1607969461891
Moved to 655, 2683 at time 1607969462052
Moved to 654, 2682 at time 1607969462092
Moved to 653, 2681 at time 1607969462146
Moved to 652, 2680 at time 1607969462187
Moved to 651, 2679 at time 1607969462227
Moved to 650, 2678 at time 1607969462267
Moved to 649, 2677 at time 1607969462321
Moved to 648, 2676 at time 1607969462434
Moved to 647, 2675 at time 1607969462632
Moved to 646, 2674 at time 1607969462736
Moved to 645, 2673 at time 1607969462815
Moved to 644, 2672 at time 1607969462913
Moved to 643, 2671 at time 1607969463122
Moved to 642, 2670 at time 1607969463322
Moved to 641, 2669 at time 1607969463496
Moved to 640, 2668 at time 1607969463680
Moved to 639, 2667 at time 1607969463919
Moved to 638, 2666 at time 1607969464047
Moved to 637, 2665 at time 1607969464107
Moved to 636, 2664 at time 1607969464214
Moved to 635, 2663 at time 1607969464439
Moved to 634, 2662 at time 1607969464657
Moved to 633, 2661 at time 1607969464782
Moved to 632, 2660 at time 1607969464823
Moved to 631, 2659 at time 1607969464928
Moved to 630, 2658 at time 1607969464963
Moved to 629, 2657 at time 1607969465013
Moved to 628, 2656 at time 1607969465053
Moved to 627, 2655 at time 1607969465096
Moved to 626, 2654 at time 1607969465139
Moved to 625, 2653 at time 1607969465186
Moved to 624, 2652 at time 1607969465225
Moved to 623, 2651 at time 1607969465263
Moved to 622, 2650 at time 1607969465314
Moved to 621, 2649 at time 1607969465348
Moved to 620, 2648 at time 1607969465396
Moved to 619, 2647 at time 1607969465436
Moved to 618, 2646 at time 1607969465496
Moved to 617, 2645 at time 1607969465542
Moved to 616, 2644 at time 1607969465582
Moved to 615, 2643 at time 1607969465628
Moved to 614, 2642 at time 1607969465666
Moved to 613, 2641 at time 1607969465701
Moved to 612, 2640 at time 1607969465744
Moved to 611, 2639 at time 1607969465781
Moved to 610, 2638 at time 1607969465815
Moved to 609, 2637 at time 1607969465863
Moved to 608, 2636 at time 1607969465912
Moved to 607, 2635 at time 1607969465965
Moved to 606, 2634 at time 1607969466110
Moved to 605, 2633 at time 1607969466272
Moved to 604, 2632 at time 1607969466384
Moved to 603, 2631 at time 1607969466435
Moved to 602, 2630 at time 1607969466497
Moved to 601, 2629 at time 1607969466539
Moved to 600, 2628 at time 1607969466588
Moved to 599, 2627 at time 1607969466647
Moved to 598, 2626 at time 1607969466695
Moved to 597, 2625 at time 1607969466747
