Moved to 2173, 1507 at time 1607968586273
Moved to 1481, 845 at time 1607968805235
Moved to 1480, 844 at time 1607968805338
Moved to 1479, 843 at time 1607968805410
Moved to 1478, 842 at time 1607968805513
Moved to 1477, 841 at time 1607968805610
Moved to 1476, 840 at time 1607968805711
Moved to 1475, 839 at time 1607968805833
Moved to 1474, 829 at time 1607968806753
Moved to 1473, 828 at time 1607968806788
Moved to 1472, 827 at time 1607968806822
Moved to 1471, 826 at time 1607968806910
Moved to 1470, 825 at time 1607968806989
Moved to 1469, 824 at time 1607968807071
Moved to 1468, 823 at time 1607968807154
Moved to 1467, 822 at time 1607968868875
Moved to 1466, 821 at time 1607968868909
Moved to 1465, 820 at time 1607968868970
Moved to 1464, 819 at time 1607968869005
Moved to 1463, 818 at time 1607968869039
Moved to 1462, 817 at time 1607968869078
Moved to 1461, 816 at time 1607968869113
Moved to 1460, 815 at time 1607968869149
Moved to 1459, 814 at time 1607968869191
Moved to 1458, 813 at time 1607968869228
Moved to 1457, 812 at time 1607968869263
Moved to 1456, 811 at time 1607968869297
Moved to 1455, 810 at time 1607968869331
Attacked Unit@2ac08921at position 1186, 638 at time 1607968869365
Moved to 1454, 809 at time 1607968869403
Moved to 1453, 808 at time 1607968869437
Moved to 1452, 807 at time 1607968869471
Moved to 1451, 806 at time 1607968869513
Moved to 1450, 805 at time 1607968869547
Moved to 1449, 804 at time 1607968869593
Moved to 1448, 803 at time 1607968869647
Moved to 1447, 802 at time 1607968869754
Moved to 1446, 801 at time 1607968869871
Moved to 1445, 800 at time 1607968869989
Moved to 1444, 799 at time 1607968870051
Moved to 1443, 798 at time 1607968870140
Moved to 1442, 797 at time 1607968870185
Moved to 1441, 796 at time 1607968870235
Moved to 1440, 795 at time 1607968870270
Moved to 1439, 794 at time 1607968870312
Moved to 1438, 793 at time 1607968870351
Moved to 1437, 792 at time 1607968870397
Moved to 1436, 791 at time 1607968870431
Moved to 1435, 790 at time 1607968870470
Moved to 1434, 789 at time 1607968870513
Moved to 1433, 788 at time 1607968870552
Moved to 1432, 787 at time 1607968870787
Got attacked at 1432, 787 by Unit@56159270 at time 1607968870804
Attacked Unit@56159270at position 1163, 623 at time 1607968871032
Attacked Unit@56159270at position 1163, 623 at time 1607968872734
Moved to 1431, 786 at time 1607968872798
Moved to 1430, 785 at time 1607968872838
Moved to 1429, 784 at time 1607968872894
Moved to 1428, 783 at time 1607968872951
Moved to 1427, 782 at time 1607968873004
Moved to 1426, 781 at time 1607968873040
Moved to 1425, 780 at time 1607968873074
Moved to 1424, 779 at time 1607968873114
Moved to 1423, 778 at time 1607968873149
Moved to 1422, 777 at time 1607968873183
Moved to 1421, 776 at time 1607968873221
Moved to 1420, 775 at time 1607968873255
Moved to 1419, 774 at time 1607968873290
Moved to 1418, 773 at time 1607968873341
Moved to 1417, 772 at time 1607968873389
Moved to 1416, 771 at time 1607968873423
Attacked Unit@1210a28at position 1147, 646 at time 1607968874411
Moved to 1415, 770 at time 1607968875271
Moved to 1414, 769 at time 1607968875306
Moved to 1413, 768 at time 1607968875340
Moved to 1412, 767 at time 1607968875375
Moved to 1411, 766 at time 1607968875410
Moved to 1410, 765 at time 1607968875446
Moved to 1409, 764 at time 1607968875483
Moved to 1408, 763 at time 1607968875518
Moved to 1407, 762 at time 1607968875554
Moved to 1406, 761 at time 1607968875590
Moved to 1405, 760 at time 1607968875627
Moved to 1404, 759 at time 1607968875663
Moved to 1403, 758 at time 1607968875698
Moved to 1402, 757 at time 1607968875732
Moved to 1401, 756 at time 1607968875767
Moved to 1400, 755 at time 1607968875801
Moved to 1399, 754 at time 1607968875836
Moved to 1398, 753 at time 1607968875904
Moved to 1397, 752 at time 1607968875939
Moved to 1396, 751 at time 1607968875973
Moved to 1395, 750 at time 1607968876007
Moved to 1394, 749 at time 1607968876041
Moved to 1393, 748 at time 1607968876075
Moved to 1392, 747 at time 1607968876109
Moved to 1391, 746 at time 1607968876146
Moved to 1390, 745 at time 1607968876182
Moved to 1389, 744 at time 1607968876249
Moved to 1388, 743 at time 1607968876284
Moved to 1387, 742 at time 1607968876319
Moved to 1386, 741 at time 1607968876353
Moved to 1385, 740 at time 1607968876389
Moved to 1384, 739 at time 1607968876423
Moved to 1383, 738 at time 1607968876457
Moved to 1382, 737 at time 1607968876499
Moved to 1381, 736 at time 1607968876533
Moved to 1380, 735 at time 1607968876567
Moved to 1379, 734 at time 1607968876602
Moved to 1378, 733 at time 1607968876637
Moved to 1377, 732 at time 1607968876673
Moved to 1376, 731 at time 1607968876709
Moved to 1375, 730 at time 1607968876745
Moved to 1374, 729 at time 1607968876782
Moved to 1373, 728 at time 1607968876823
Moved to 1372, 727 at time 1607968876858
Moved to 1371, 726 at time 1607968876895
Moved to 1370, 725 at time 1607968876935
Moved to 1369, 724 at time 1607968876973
Moved to 1368, 723 at time 1607968877014
Moved to 1367, 722 at time 1607968877067
Moved to 1366, 721 at time 1607968877122
Moved to 1365, 720 at time 1607968877167
Moved to 1364, 719 at time 1607968877218
Moved to 1363, 718 at time 1607968877271
Moved to 1362, 717 at time 1607968877314
Moved to 1361, 716 at time 1607968877349
Moved to 1360, 715 at time 1607968877407
Moved to 1359, 714 at time 1607968877449
Moved to 1358, 713 at time 1607968877484
Moved to 1357, 712 at time 1607968877518
Moved to 1356, 711 at time 1607968877554
Moved to 1355, 710 at time 1607968877590
Moved to 1354, 709 at time 1607968877624
Moved to 1353, 708 at time 1607968877660
Moved to 1352, 707 at time 1607968877698
Moved to 1351, 706 at time 1607968877741
Moved to 1350, 705 at time 1607968877778
Moved to 1349, 704 at time 1607968877818
Moved to 1348, 703 at time 1607968877859
Moved to 1347, 702 at time 1607968877905
Moved to 1346, 701 at time 1607968877943
Moved to 1345, 700 at time 1607968877999
Moved to 1344, 699 at time 1607968878034
Moved to 1343, 698 at time 1607968878070
Moved to 1342, 697 at time 1607968878118
Moved to 1341, 696 at time 1607968878159
Moved to 1340, 695 at time 1607968878193
Moved to 1339, 694 at time 1607968878236
Moved to 1338, 693 at time 1607968878271
Moved to 1337, 692 at time 1607968878311
Moved to 1336, 691 at time 1607968878356
Moved to 1335, 690 at time 1607968878392
Moved to 1334, 689 at time 1607968878433
Moved to 1333, 688 at time 1607968878468
Moved to 1332, 687 at time 1607968878505
Moved to 1331, 686 at time 1607968878540
Moved to 1330, 685 at time 1607968878576
Moved to 1329, 684 at time 1607968878637
Moved to 1328, 683 at time 1607968878677
Moved to 1327, 682 at time 1607968878718
Moved to 1326, 681 at time 1607968878758
Moved to 1325, 680 at time 1607968878795
Moved to 1324, 679 at time 1607968878832
Moved to 1323, 678 at time 1607968878866
Moved to 1322, 677 at time 1607968878903
Moved to 1321, 676 at time 1607968878937
Moved to 1320, 675 at time 1607968878972
Moved to 1319, 674 at time 1607968879006
Moved to 1318, 673 at time 1607968879041
Moved to 1317, 672 at time 1607968879089
Moved to 1316, 671 at time 1607968879123
Moved to 1315, 670 at time 1607968879157
Moved to 1314, 669 at time 1607968879192
Moved to 1313, 668 at time 1607968879229
Moved to 1312, 667 at time 1607968879263
Moved to 1311, 666 at time 1607968879299
Moved to 1310, 665 at time 1607968879333
Moved to 1309, 664 at time 1607968879368
Moved to 1308, 663 at time 1607968879402
Moved to 1307, 662 at time 1607968879436
Moved to 1306, 661 at time 1607968879470
Moved to 1305, 660 at time 1607968879506
Moved to 1304, 659 at time 1607968879542
Moved to 1303, 658 at time 1607968879579
Moved to 1302, 657 at time 1607968879613
Moved to 1301, 656 at time 1607968879651
Moved to 1300, 655 at time 1607968879686
Moved to 1299, 654 at time 1607968879722
Moved to 1298, 653 at time 1607968879759
Moved to 1297, 652 at time 1607968879796
Moved to 1296, 651 at time 1607968879832
Moved to 1295, 650 at time 1607968879868
Moved to 1294, 649 at time 1607968879903
Moved to 1293, 648 at time 1607968879938
Moved to 1292, 647 at time 1607968879977
Moved to 1291, 646 at time 1607968880015
Moved to 1290, 645 at time 1607968880121
Moved to 1289, 644 at time 1607968880178
Moved to 1288, 643 at time 1607968880222
Moved to 1287, 642 at time 1607968880257
Moved to 1286, 641 at time 1607968880291
Moved to 1285, 640 at time 1607968880326
Moved to 1284, 639 at time 1607968880363
Moved to 1283, 638 at time 1607968880399
Moved to 1282, 637 at time 1607968880433
Moved to 1281, 636 at time 1607968880467
Moved to 1280, 635 at time 1607968880534
Moved to 1279, 634 at time 1607968880568
Moved to 1278, 633 at time 1607968880602
Moved to 1277, 632 at time 1607968880637
Moved to 1276, 631 at time 1607968880671
Moved to 1275, 630 at time 1607968880705
Moved to 1274, 629 at time 1607968880740
Moved to 1273, 628 at time 1607968880774
Moved to 1272, 627 at time 1607968880808
Moved to 1271, 626 at time 1607968880842
Moved to 1270, 625 at time 1607968880876
Moved to 1269, 624 at time 1607968880910
Moved to 1268, 623 at time 1607968880945
Moved to 1267, 622 at time 1607968880980
Moved to 1266, 621 at time 1607968881016
Moved to 1265, 620 at time 1607968881050
Moved to 1264, 619 at time 1607968881084
Moved to 1263, 618 at time 1607968881118
Moved to 1262, 617 at time 1607968881185
Moved to 1261, 616 at time 1607968881219
Moved to 1260, 615 at time 1607968881253
Moved to 1259, 614 at time 1607968881293
Moved to 1258, 613 at time 1607968881328
Moved to 1257, 612 at time 1607968881363
Moved to 1256, 611 at time 1607968881400
Moved to 1255, 610 at time 1607968881436
Moved to 1254, 609 at time 1607968881470
Moved to 1253, 608 at time 1607968881539
Moved to 1252, 607 at time 1607968881577
Moved to 1251, 606 at time 1607968881616
Moved to 1250, 605 at time 1607968881653
Moved to 1249, 604 at time 1607968881688
Moved to 1248, 603 at time 1607968881722
Moved to 1247, 602 at time 1607968881758
Moved to 1246, 601 at time 1607968881794
Moved to 1245, 600 at time 1607968881831
Moved to 1244, 599 at time 1607968881868
Moved to 1243, 598 at time 1607968881905
Moved to 1242, 597 at time 1607968881940
Moved to 1241, 596 at time 1607968881974
Moved to 1240, 595 at time 1607968882009
Moved to 1239, 594 at time 1607968882043
Moved to 1238, 593 at time 1607968882078
Moved to 1237, 592 at time 1607968882113
Moved to 1236, 591 at time 1607968882148
Moved to 1235, 590 at time 1607968882192
Moved to 1234, 589 at time 1607968882226
Moved to 1233, 588 at time 1607968882263
Moved to 1232, 587 at time 1607968882299
Moved to 1231, 586 at time 1607968882337
Moved to 1230, 585 at time 1607968882373
Moved to 1229, 584 at time 1607968882407
Moved to 1228, 583 at time 1607968882444
Moved to 1227, 582 at time 1607968882482
Moved to 1226, 581 at time 1607968882517
Moved to 1225, 580 at time 1607968882551
Moved to 1224, 579 at time 1607968882586
Moved to 1223, 578 at time 1607968882620
Moved to 1222, 577 at time 1607968882655
Moved to 1221, 576 at time 1607968882690
Moved to 1220, 575 at time 1607968882724
Moved to 1219, 574 at time 1607968882760
Moved to 1218, 573 at time 1607968882795
Moved to 1217, 572 at time 1607968882832
Moved to 1216, 571 at time 1607968882866
Moved to 1215, 570 at time 1607968882905
Moved to 1214, 569 at time 1607968882940
Moved to 1213, 568 at time 1607968882975
Moved to 1212, 567 at time 1607968883012
Moved to 1211, 566 at time 1607968883046
Moved to 1210, 565 at time 1607968883084
Moved to 1209, 564 at time 1607968883117
Moved to 1208, 563 at time 1607968883154
Moved to 1207, 562 at time 1607968883189
Moved to 1206, 561 at time 1607968883225
Moved to 1205, 560 at time 1607968883260
Moved to 1204, 559 at time 1607968883294
Moved to 1203, 558 at time 1607968883328
Moved to 1202, 557 at time 1607968883364
Moved to 1201, 556 at time 1607968883399
Moved to 1200, 555 at time 1607968883434
Moved to 1199, 554 at time 1607968883473
Moved to 1198, 553 at time 1607968883511
Moved to 1197, 552 at time 1607968883578
Moved to 1196, 551 at time 1607968883616
Moved to 1195, 550 at time 1607968883654
Moved to 1194, 549 at time 1607968883690
Moved to 1193, 548 at time 1607968883728
Moved to 1192, 547 at time 1607968883764
Moved to 1191, 546 at time 1607968883801
Moved to 1190, 545 at time 1607968883839
Moved to 1189, 544 at time 1607968883873
Moved to 1188, 543 at time 1607968883911
Moved to 1187, 542 at time 1607968883946
Attacked Unit@3ab596e2at position 1187, 267 at time 1607968884195
Moved to 1186, 535 at time 1607968884510
Moved to 1185, 534 at time 1607968884544
Moved to 1184, 533 at time 1607968884578
Moved to 1183, 532 at time 1607968884613
Moved to 1182, 531 at time 1607968884648
Moved to 1181, 530 at time 1607968884683
Moved to 1180, 529 at time 1607968884717
Moved to 1179, 528 at time 1607968884752
Moved to 1178, 527 at time 1607968884786
Moved to 1177, 526 at time 1607968884820
Moved to 1176, 525 at time 1607968884854
Moved to 1175, 524 at time 1607968884889
Moved to 1174, 523 at time 1607968884925
Moved to 1173, 522 at time 1607968884961
Moved to 1172, 521 at time 1607968884999
Moved to 1171, 520 at time 1607968885035
Moved to 1170, 519 at time 1607968885071
Moved to 1169, 518 at time 1607968885108
Moved to 1168, 517 at time 1607968885146
Moved to 1167, 516 at time 1607968885181
Moved to 1166, 515 at time 1607968885216
Moved to 1165, 514 at time 1607968885252
Moved to 1164, 513 at time 1607968885287
Moved to 1163, 512 at time 1607968885324
Moved to 1162, 511 at time 1607968885359
Moved to 1161, 510 at time 1607968885395
Moved to 1160, 509 at time 1607968885432
Moved to 1159, 508 at time 1607968885467
Moved to 1158, 507 at time 1607968885505
Moved to 1157, 506 at time 1607968885539
Moved to 1156, 505 at time 1607968885576
Moved to 1155, 504 at time 1607968885611
Moved to 1154, 503 at time 1607968885647
Moved to 1153, 502 at time 1607968885686
Moved to 1152, 501 at time 1607968885724
Moved to 1151, 500 at time 1607968885758
Moved to 1150, 499 at time 1607968885794
Moved to 1149, 498 at time 1607968885828
Moved to 1148, 497 at time 1607968885865
Moved to 1147, 496 at time 1607968885899
Moved to 1146, 495 at time 1607968885934
Moved to 1145, 494 at time 1607968885971
Moved to 1144, 493 at time 1607968886039
Moved to 1143, 492 at time 1607968886073
Moved to 1142, 491 at time 1607968886107
Moved to 1141, 490 at time 1607968886141
Moved to 1140, 489 at time 1607968886175
Moved to 1139, 488 at time 1607968886209
Moved to 1138, 487 at time 1607968886243
Moved to 1137, 486 at time 1607968886277
Moved to 1136, 485 at time 1607968886312
Moved to 1135, 484 at time 1607968886346
Moved to 1134, 483 at time 1607968886380
Moved to 1133, 482 at time 1607968886414
Moved to 1132, 481 at time 1607968886448
Moved to 1131, 480 at time 1607968886482
Moved to 1130, 479 at time 1607968886519
Moved to 1129, 478 at time 1607968886554
Moved to 1128, 477 at time 1607968886590
Moved to 1127, 476 at time 1607968886624
Moved to 1126, 475 at time 1607968886661
Moved to 1125, 474 at time 1607968886697
Moved to 1124, 473 at time 1607968886733
Moved to 1123, 472 at time 1607968886769
Moved to 1122, 471 at time 1607968886804
Moved to 1121, 470 at time 1607968886841
Moved to 1120, 469 at time 1607968886878
Moved to 1119, 468 at time 1607968886914
Moved to 1118, 467 at time 1607968886950
Moved to 1117, 466 at time 1607968886986
Moved to 1116, 465 at time 1607968887022
Moved to 1115, 464 at time 1607968887089
Moved to 1114, 463 at time 1607968887123
Moved to 1113, 462 at time 1607968887157
Moved to 1112, 461 at time 1607968887191
Moved to 1111, 460 at time 1607968887225
Moved to 1110, 459 at time 1607968887259
Moved to 1109, 458 at time 1607968887295
Moved to 1108, 457 at time 1607968887330
Moved to 1107, 456 at time 1607968887364
Moved to 1106, 455 at time 1607968887400
Moved to 1105, 454 at time 1607968887434
Moved to 1104, 453 at time 1607968887469
Moved to 1103, 452 at time 1607968887505
Moved to 1102, 451 at time 1607968887574
Moved to 1101, 450 at time 1607968887611
Moved to 1100, 449 at time 1607968887646
Moved to 1099, 448 at time 1607968887680
Moved to 1098, 447 at time 1607968887715
Moved to 1097, 446 at time 1607968887750
Moved to 1096, 445 at time 1607968887785
Moved to 1095, 444 at time 1607968887820
Moved to 1094, 443 at time 1607968887857
Moved to 1093, 442 at time 1607968887892
Moved to 1092, 441 at time 1607968887929
Moved to 1091, 440 at time 1607968887963
Moved to 1090, 439 at time 1607968888001
Moved to 1089, 438 at time 1607968888035
Moved to 1088, 437 at time 1607968888072
Moved to 1087, 436 at time 1607968888107
Moved to 1086, 435 at time 1607968888146
Moved to 1085, 434 at time 1607968888181
Moved to 1084, 433 at time 1607968888217
Moved to 1083, 432 at time 1607968888253
Moved to 1082, 431 at time 1607968888287
Moved to 1081, 430 at time 1607968888322
Moved to 1080, 429 at time 1607968888356
Moved to 1079, 428 at time 1607968888391
Moved to 1078, 427 at time 1607968888425
Moved to 1077, 426 at time 1607968888460
Moved to 1076, 425 at time 1607968888494
Moved to 1075, 424 at time 1607968888529
Moved to 1074, 423 at time 1607968888564
Moved to 1073, 422 at time 1607968888604
Moved to 1072, 421 at time 1607968888638
Moved to 1071, 420 at time 1607968888672
Moved to 1070, 419 at time 1607968888706
Moved to 1069, 418 at time 1607968888740
Moved to 1068, 417 at time 1607968888774
Moved to 1067, 416 at time 1607968888808
Moved to 1066, 415 at time 1607968888842
Moved to 1065, 414 at time 1607968888877
Moved to 1064, 413 at time 1607968888913
Moved to 1063, 412 at time 1607968888947
Moved to 1062, 411 at time 1607968888983
Moved to 1061, 410 at time 1607968889017
Moved to 1060, 409 at time 1607968889052
Moved to 1059, 408 at time 1607968889086
Moved to 1058, 407 at time 1607968889122
Moved to 1057, 406 at time 1607968889157
Moved to 1056, 405 at time 1607968889192
Moved to 1055, 404 at time 1607968889227
Moved to 1054, 403 at time 1607968889261
Moved to 1053, 402 at time 1607968889296
Moved to 1052, 401 at time 1607968889332
Moved to 1051, 400 at time 1607968889373
Moved to 1050, 399 at time 1607968889409
Moved to 1049, 398 at time 1607968889444
Moved to 1048, 397 at time 1607968889478
Moved to 1047, 396 at time 1607968889512
Moved to 1046, 395 at time 1607968889546
Moved to 1045, 394 at time 1607968889582
Moved to 1044, 393 at time 1607968889617
Moved to 1043, 392 at time 1607968889652
Moved to 1042, 391 at time 1607968889686
Moved to 1041, 390 at time 1607968889721
Moved to 1040, 389 at time 1607968889755
Moved to 1039, 388 at time 1607968889791
Moved to 1038, 387 at time 1607968889860
Moved to 1037, 386 at time 1607968889897
Moved to 1036, 385 at time 1607968889967
Moved to 1035, 384 at time 1607968890001
Moved to 1034, 383 at time 1607968890035
Moved to 1033, 382 at time 1607968890071
Moved to 1032, 381 at time 1607968890106
Moved to 1031, 380 at time 1607968890141
Moved to 1030, 379 at time 1607968890176
Moved to 1029, 378 at time 1607968890211
Moved to 1028, 377 at time 1607968890245
Moved to 1027, 376 at time 1607968890279
Moved to 1026, 375 at time 1607968890315
Moved to 1025, 374 at time 1607968890353
Moved to 1024, 373 at time 1607968890388
Moved to 1023, 372 at time 1607968890458
Moved to 1022, 371 at time 1607968890495
Moved to 1021, 370 at time 1607968890529
Got attacked at 1021, 370 by Unit@7772e3d9 at time 1607968890532
Attacked Unit@7772e3d9at position 752, 211 at time 1607968890564
Got attacked at 1021, 370 by Unit@7772e3d9 at time 1607968892220
Attacked Unit@7772e3d9at position 752, 211 at time 1607968892245
Attacked Unit@7772e3d9at position 752, 211 at time 1607968893939
Moved to 1020, 369 at time 1607968893973
Moved to 1019, 368 at time 1607968894007
Moved to 1018, 367 at time 1607968894043
Moved to 1017, 366 at time 1607968894078
Moved to 1016, 365 at time 1607968894113
Moved to 1015, 364 at time 1607968894181
Moved to 1014, 363 at time 1607968894215
Moved to 1013, 362 at time 1607968894250
Moved to 1012, 361 at time 1607968894286
Moved to 1011, 360 at time 1607968894352
Got attacked at 1011, 360 by Unit@51bae7b8 at time 1607968895064
Died at 1011, 360 at time 1607968895076
