Moved to 1356, 3282 at time 1607969349764
Moved to 675, 2601 at time 1607969465549
Moved to 674, 2600 at time 1607969465594
Moved to 673, 2599 at time 1607969465633
Moved to 672, 2598 at time 1607969465693
Moved to 671, 2597 at time 1607969465736
Moved to 670, 2596 at time 1607969465770
Moved to 669, 2595 at time 1607969465819
Moved to 668, 2594 at time 1607969465862
Moved to 667, 2593 at time 1607969465897
Moved to 666, 2592 at time 1607969465933
Moved to 665, 2591 at time 1607969466030
Moved to 664, 2590 at time 1607969466193
Moved to 663, 2589 at time 1607969466249
Moved to 662, 2588 at time 1607969466325
Moved to 661, 2587 at time 1607969466407
Moved to 660, 2586 at time 1607969466457
Moved to 659, 2585 at time 1607969466512
Moved to 658, 2584 at time 1607969466556
Moved to 657, 2583 at time 1607969466599
Moved to 656, 2582 at time 1607969466656
Moved to 655, 2581 at time 1607969466705
Moved to 654, 2580 at time 1607969466761
Moved to 653, 2579 at time 1607969466805
Moved to 652, 2578 at time 1607969466841
Moved to 651, 2577 at time 1607969466915
Moved to 650, 2576 at time 1607969466951
Moved to 649, 2575 at time 1607969467008
Moved to 648, 2574 at time 1607969467063
Moved to 647, 2573 at time 1607969467114
Moved to 646, 2572 at time 1607969467163
Moved to 645, 2571 at time 1607969467222
Moved to 644, 2570 at time 1607969467262
Moved to 643, 2569 at time 1607969467308
Moved to 642, 2568 at time 1607969467349
Moved to 641, 2567 at time 1607969467408
Moved to 640, 2566 at time 1607969467474
Moved to 639, 2565 at time 1607969467520
Moved to 638, 2564 at time 1607969467555
Moved to 637, 2563 at time 1607969467603
Moved to 636, 2562 at time 1607969467648
Moved to 635, 2561 at time 1607969467689
Moved to 634, 2560 at time 1607969467738
Moved to 633, 2559 at time 1607969467772
Moved to 632, 2558 at time 1607969467944
Moved to 631, 2557 at time 1607969467979
Moved to 630, 2556 at time 1607969468181
Moved to 629, 2555 at time 1607969468361
Moved to 628, 2554 at time 1607969468528
Moved to 627, 2553 at time 1607969468598
Moved to 626, 2552 at time 1607969468692
Moved to 625, 2551 at time 1607969468792
Moved to 624, 2550 at time 1607969468839
Moved to 623, 2549 at time 1607969468882
Moved to 622, 2548 at time 1607969468921
Moved to 621, 2547 at time 1607969468961
Moved to 620, 2546 at time 1607969469016
Moved to 619, 2545 at time 1607969469067
Moved to 618, 2544 at time 1607969469104
Moved to 617, 2543 at time 1607969469146
Moved to 616, 2542 at time 1607969469181
Moved to 615, 2541 at time 1607969469267
Moved to 614, 2540 at time 1607969469426
Moved to 613, 2539 at time 1607969469480
Moved to 612, 2538 at time 1607969469655
Moved to 611, 2537 at time 1607969469835
Moved to 610, 2536 at time 1607969470018
Moved to 609, 2535 at time 1607969470186
Moved to 608, 2534 at time 1607969470390
Moved to 607, 2533 at time 1607969470587
Moved to 606, 2532 at time 1607969470674
Moved to 605, 2531 at time 1607969470880
Moved to 604, 2530 at time 1607969471073
Moved to 603, 2529 at time 1607969471220
Moved to 602, 2528 at time 1607969471428
Moved to 601, 2527 at time 1607969471463
Moved to 600, 2526 at time 1607969471551
Moved to 599, 2525 at time 1607969471626
Moved to 598, 2524 at time 1607969471801
Moved to 597, 2523 at time 1607969471877
Moved to 596, 2522 at time 1607969471911
Moved to 595, 2521 at time 1607969472010
Moved to 594, 2520 at time 1607969472146
Moved to 593, 2519 at time 1607969472259
Moved to 592, 2518 at time 1607969472403
Moved to 591, 2517 at time 1607969472484
Moved to 590, 2516 at time 1607969472521
Moved to 589, 2515 at time 1607969472636
Moved to 588, 2514 at time 1607969472700
Moved to 587, 2513 at time 1607969472786
Moved to 586, 2512 at time 1607969472989
Moved to 585, 2511 at time 1607969473134
Moved to 584, 2510 at time 1607969473310
Moved to 583, 2509 at time 1607969473455
Moved to 582, 2508 at time 1607969473616
Moved to 581, 2507 at time 1607969473793
Moved to 580, 2506 at time 1607969473968
Moved to 579, 2505 at time 1607969474105
Moved to 578, 2504 at time 1607969474285
Moved to 577, 2503 at time 1607969474415
Moved to 576, 2502 at time 1607969474590
Moved to 575, 2501 at time 1607969474719
Moved to 574, 2500 at time 1607969474905
Moved to 573, 2499 at time 1607969475024
Moved to 572, 2498 at time 1607969475193
Moved to 571, 2497 at time 1607969475310
Moved to 570, 2496 at time 1607969475373
Moved to 569, 2495 at time 1607969475409
Moved to 568, 2494 at time 1607969475519
Moved to 567, 2493 at time 1607969475865
Moved to 566, 2492 at time 1607969475969
Moved to 565, 2491 at time 1607969476156
Moved to 564, 2490 at time 1607969476190
Moved to 563, 2489 at time 1607969476242
Moved to 562, 2488 at time 1607969476336
Moved to 561, 2487 at time 1607969476381
Moved to 560, 2486 at time 1607969476471
Moved to 559, 2485 at time 1607969476521
Moved to 558, 2484 at time 1607969476595
Moved to 557, 2483 at time 1607969476739
Moved to 556, 2482 at time 1607969476858
Moved to 555, 2481 at time 1607969476965
Moved to 554, 2480 at time 1607969477000
Moved to 553, 2479 at time 1607969477121
Moved to 552, 2478 at time 1607969477220
Moved to 551, 2477 at time 1607969477393
Moved to 550, 2476 at time 1607969477488
Moved to 549, 2475 at time 1607969477530
Moved to 548, 2474 at time 1607969477566
Moved to 547, 2473 at time 1607969477737
Moved to 546, 2472 at time 1607969477846
Moved to 545, 2471 at time 1607969478004
Moved to 544, 2470 at time 1607969478127
Moved to 543, 2469 at time 1607969478289
Moved to 542, 2468 at time 1607969478365
Moved to 541, 2467 at time 1607969478412
Moved to 540, 2466 at time 1607969478495
Moved to 539, 2465 at time 1607969478547
Moved to 538, 2464 at time 1607969478634
Moved to 537, 2463 at time 1607969478686
Moved to 536, 2462 at time 1607969478785
Moved to 535, 2461 at time 1607969478820
Moved to 534, 2460 at time 1607969478854
Moved to 533, 2459 at time 1607969478900
Moved to 532, 2458 at time 1607969478973
Moved to 531, 2457 at time 1607969479029
Moved to 530, 2456 at time 1607969479095
Moved to 529, 2455 at time 1607969479148
Moved to 528, 2454 at time 1607969479234
Moved to 527, 2453 at time 1607969479285
Moved to 526, 2452 at time 1607969479362
Moved to 525, 2451 at time 1607969479420
Moved to 524, 2450 at time 1607969479455
Moved to 523, 2449 at time 1607969479534
Moved to 522, 2448 at time 1607969479568
Moved to 521, 2447 at time 1607969479631
Moved to 520, 2446 at time 1607969479763
Moved to 519, 2445 at time 1607969479907
Moved to 518, 2444 at time 1607969480008
Moved to 517, 2443 at time 1607969480046
Moved to 516, 2442 at time 1607969480091
Moved to 515, 2441 at time 1607969480147
Moved to 514, 2440 at time 1607969480187
Moved to 513, 2439 at time 1607969480231
Moved to 512, 2438 at time 1607969480269
Moved to 511, 2437 at time 1607969480305
Moved to 510, 2436 at time 1607969480354
Moved to 509, 2435 at time 1607969480402
Moved to 508, 2434 at time 1607969480442
Moved to 507, 2433 at time 1607969480487
Moved to 506, 2432 at time 1607969480536
Moved to 505, 2431 at time 1607969480570
Moved to 504, 2430 at time 1607969480605
Moved to 503, 2429 at time 1607969480641
Moved to 502, 2428 at time 1607969480686
Moved to 501, 2427 at time 1607969480729
Moved to 500, 2426 at time 1607969480768
Moved to 499, 2425 at time 1607969480806
Moved to 498, 2424 at time 1607969480843
Moved to 497, 2423 at time 1607969480879
Moved to 496, 2422 at time 1607969480916
Moved to 495, 2421 at time 1607969480962
Moved to 494, 2420 at time 1607969480997
Moved to 493, 2419 at time 1607969481033
Moved to 492, 2418 at time 1607969481103
Moved to 491, 2417 at time 1607969481142
Moved to 490, 2416 at time 1607969481176
Moved to 489, 2415 at time 1607969481300
Moved to 488, 2414 at time 1607969481422
Moved to 487, 2413 at time 1607969481587
Moved to 486, 2412 at time 1607969481685
Moved to 485, 2411 at time 1607969481742
Moved to 484, 2410 at time 1607969481784
Moved to 483, 2409 at time 1607969481835
Moved to 482, 2408 at time 1607969481872
Moved to 481, 2407 at time 1607969481985
Moved to 480, 2406 at time 1607969482053
Moved to 479, 2405 at time 1607969482153
Moved to 478, 2404 at time 1607969482259
Moved to 477, 2403 at time 1607969482399
Moved to 476, 2402 at time 1607969482524
Moved to 475, 2401 at time 1607969482683
Moved to 474, 2400 at time 1607969482819
Moved to 473, 2399 at time 1607969482939
Moved to 472, 2398 at time 1607969483090
Moved to 471, 2397 at time 1607969483253
Moved to 470, 2396 at time 1607969483330
Moved to 469, 2395 at time 1607969483378
Moved to 468, 2394 at time 1607969483454
Moved to 467, 2393 at time 1607969483610
Moved to 466, 2392 at time 1607969483749
Moved to 465, 2391 at time 1607969483925
Moved to 464, 2390 at time 1607969484017
Moved to 463, 2389 at time 1607969484170
Moved to 462, 2388 at time 1607969484230
Moved to 461, 2387 at time 1607969484265
Moved to 460, 2386 at time 1607969484302
Moved to 459, 2385 at time 1607969484346
Moved to 458, 2384 at time 1607969484388
Moved to 457, 2383 at time 1607969484426
Moved to 456, 2382 at time 1607969484489
Moved to 455, 2381 at time 1607969484552
Moved to 454, 2380 at time 1607969484616
Moved to 453, 2379 at time 1607969484658
Moved to 452, 2378 at time 1607969484724
Moved to 451, 2377 at time 1607969484767
Moved to 450, 2376 at time 1607969484836
Moved to 449, 2375 at time 1607969484870
Moved to 448, 2374 at time 1607969484966
Moved to 447, 2373 at time 1607969485103
Moved to 446, 2372 at time 1607969485193
Moved to 445, 2371 at time 1607969485336
Moved to 444, 2370 at time 1607969485417
Moved to 443, 2369 at time 1607969485454
Moved to 442, 2368 at time 1607969485538
Moved to 441, 2367 at time 1607969485583
Moved to 440, 2366 at time 1607969485655
Moved to 439, 2365 at time 1607969485699
Moved to 438, 2364 at time 1607969485773
Moved to 437, 2363 at time 1607969485819
Moved to 436, 2362 at time 1607969485888
Moved to 435, 2361 at time 1607969485922
Moved to 434, 2360 at time 1607969486021
Moved to 433, 2359 at time 1607969486167
Moved to 432, 2358 at time 1607969486254
Moved to 431, 2357 at time 1607969486290
Moved to 430, 2356 at time 1607969486373
Moved to 429, 2355 at time 1607969486408
Moved to 428, 2354 at time 1607969486443
Moved to 427, 2353 at time 1607969486553
Moved to 426, 2352 at time 1607969486628
Moved to 425, 2351 at time 1607969486671
Moved to 424, 2350 at time 1607969486757
Moved to 423, 2349 at time 1607969486791
Moved to 422, 2348 at time 1607969486850
Moved to 421, 2347 at time 1607969486890
Moved to 420, 2346 at time 1607969486937
Moved to 419, 2345 at time 1607969487061
Moved to 418, 2344 at time 1607969487116
Moved to 417, 2343 at time 1607969487233
Moved to 416, 2342 at time 1607969487296
Moved to 415, 2341 at time 1607969487334
Moved to 414, 2340 at time 1607969487369
Moved to 413, 2339 at time 1607969487404
Moved to 412, 2338 at time 1607969487487
Moved to 411, 2337 at time 1607969487600
Moved to 410, 2336 at time 1607969487737
Moved to 409, 2335 at time 1607969487866
Moved to 408, 2334 at time 1607969487903
Moved to 407, 2333 at time 1607969487942
Moved to 406, 2332 at time 1607969487985
Moved to 405, 2331 at time 1607969488022
Moved to 404, 2330 at time 1607969488067
Moved to 403, 2329 at time 1607969488102
Moved to 402, 2328 at time 1607969488140
Moved to 401, 2327 at time 1607969488177
Moved to 400, 2326 at time 1607969488216
Moved to 399, 2325 at time 1607969488257
Moved to 398, 2324 at time 1607969488300
Moved to 397, 2323 at time 1607969488339
Moved to 396, 2322 at time 1607969488384
Moved to 395, 2321 at time 1607969488424
Moved to 394, 2320 at time 1607969488465
Moved to 393, 2319 at time 1607969488501
Moved to 392, 2318 at time 1607969488632
Moved to 391, 2317 at time 1607969488782
Moved to 390, 2316 at time 1607969488896
Moved to 389, 2315 at time 1607969488999
Moved to 388, 2314 at time 1607969489098
Moved to 387, 2313 at time 1607969489189
Moved to 386, 2312 at time 1607969489283
Moved to 385, 2311 at time 1607969489318
Moved to 384, 2310 at time 1607969489447
Moved to 383, 2309 at time 1607969489534
Moved to 382, 2308 at time 1607969489648
Moved to 381, 2307 at time 1607969489716
Moved to 380, 2306 at time 1607969489754
Moved to 379, 2305 at time 1607969489821
Moved to 378, 2304 at time 1607969489957
Moved to 377, 2303 at time 1607969490016
Moved to 376, 2302 at time 1607969490051
Moved to 375, 2301 at time 1607969490120
Moved to 374, 2300 at time 1607969490245
Moved to 373, 2299 at time 1607969490313
Moved to 372, 2298 at time 1607969490438
Moved to 371, 2297 at time 1607969490505
Moved to 370, 2296 at time 1607969490540
Moved to 369, 2295 at time 1607969490586
Moved to 368, 2294 at time 1607969490639
Moved to 367, 2293 at time 1607969490687
Moved to 366, 2292 at time 1607969490737
Moved to 365, 2291 at time 1607969490793
Moved to 364, 2290 at time 1607969490846
Moved to 363, 2289 at time 1607969490901
Moved to 362, 2288 at time 1607969490950
Moved to 361, 2287 at time 1607969491006
Moved to 360, 2286 at time 1607969491134
Moved to 359, 2285 at time 1607969491204
Moved to 358, 2284 at time 1607969491356
Moved to 357, 2283 at time 1607969491446
Moved to 356, 2282 at time 1607969491590
Moved to 355, 2281 at time 1607969491699
Moved to 354, 2280 at time 1607969491830
Moved to 353, 2279 at time 1607969491909
Moved to 352, 2278 at time 1607969492001
Moved to 351, 2277 at time 1607969492036
Moved to 350, 2276 at time 1607969492139
Moved to 349, 2275 at time 1607969492259
Moved to 348, 2274 at time 1607969492293
Moved to 347, 2273 at time 1607969492338
Moved to 346, 2272 at time 1607969492416
Moved to 345, 2271 at time 1607969492579
Moved to 344, 2270 at time 1607969492674
Moved to 343, 2269 at time 1607969492807
Moved to 342, 2268 at time 1607969492911
Moved to 341, 2267 at time 1607969493038
Moved to 340, 2266 at time 1607969493158
Moved to 339, 2265 at time 1607969493295
Moved to 338, 2264 at time 1607969493419
Moved to 337, 2263 at time 1607969493496
Moved to 336, 2262 at time 1607969493543
Moved to 335, 2261 at time 1607969493590
Moved to 334, 2260 at time 1607969493664
Moved to 333, 2259 at time 1607969493703
Moved to 332, 2258 at time 1607969493763
Moved to 331, 2257 at time 1607969493816
Moved to 330, 2256 at time 1607969493874
Moved to 329, 2255 at time 1607969493970
Moved to 328, 2254 at time 1607969494027
Moved to 327, 2253 at time 1607969494084
Moved to 326, 2252 at time 1607969494143
Moved to 325, 2251 at time 1607969494199
Moved to 324, 2250 at time 1607969494260
Moved to 323, 2249 at time 1607969494375
Moved to 322, 2248 at time 1607969494439
Moved to 321, 2247 at time 1607969494568
Moved to 320, 2246 at time 1607969494625
Moved to 319, 2245 at time 1607969494666
Moved to 318, 2244 at time 1607969494718
Moved to 317, 2243 at time 1607969494759
Moved to 316, 2242 at time 1607969494793
Moved to 315, 2241 at time 1607969494867
Moved to 314, 2240 at time 1607969494974
Moved to 313, 2239 at time 1607969495036
Moved to 312, 2238 at time 1607969495108
Moved to 311, 2237 at time 1607969495175
Moved to 310, 2236 at time 1607969495228
Moved to 309, 2235 at time 1607969495354
Moved to 308, 2234 at time 1607969495476
Moved to 307, 2233 at time 1607969495578
Moved to 306, 2232 at time 1607969495709
Moved to 305, 2231 at time 1607969495826
Moved to 304, 2230 at time 1607969495942
Moved to 303, 2229 at time 1607969496064
Moved to 302, 2228 at time 1607969496114
Moved to 301, 2227 at time 1607969496152
Moved to 300, 2226 at time 1607969496192
Moved to 299, 2225 at time 1607969496227
Moved to 298, 2224 at time 1607969496266
Moved to 297, 2223 at time 1607969496304
Moved to 296, 2222 at time 1607969496340
Moved to 295, 2221 at time 1607969496378
Moved to 294, 2220 at time 1607969496416
Moved to 293, 2219 at time 1607969496459
Moved to 292, 2218 at time 1607969496498
Moved to 291, 2217 at time 1607969496539
Moved to 290, 2216 at time 1607969496581
Moved to 289, 2215 at time 1607969496617
Moved to 288, 2214 at time 1607969496669
Moved to 287, 2213 at time 1607969496705
Moved to 286, 2212 at time 1607969496744
Moved to 285, 2211 at time 1607969496793
Moved to 284, 2210 at time 1607969496828
Moved to 283, 2209 at time 1607969496869
Moved to 282, 2208 at time 1607969496920
Moved to 281, 2207 at time 1607969496957
Moved to 280, 2206 at time 1607969497000
Moved to 279, 2205 at time 1607969497038
Moved to 278, 2204 at time 1607969497092
Moved to 277, 2203 at time 1607969497132
Moved to 276, 2202 at time 1607969497174
Moved to 275, 2201 at time 1607969497221
Moved to 274, 2200 at time 1607969497266
Moved to 273, 2199 at time 1607969497312
Moved to 272, 2198 at time 1607969497346
Moved to 271, 2197 at time 1607969497380
Moved to 270, 2196 at time 1607969497456
Moved to 269, 2195 at time 1607969497503
Moved to 268, 2194 at time 1607969497592
Moved to 267, 2193 at time 1607969497753
Moved to 266, 2192 at time 1607969497850
Moved to 265, 2191 at time 1607969498010
Moved to 264, 2190 at time 1607969498105
Moved to 263, 2189 at time 1607969498141
Moved to 262, 2188 at time 1607969498248
Moved to 261, 2187 at time 1607969498393
Moved to 260, 2186 at time 1607969498489
Moved to 259, 2185 at time 1607969498643
Moved to 258, 2184 at time 1607969498780
Moved to 257, 2183 at time 1607969498953
Moved to 256, 2182 at time 1607969499041
Moved to 255, 2181 at time 1607969499143
Moved to 254, 2180 at time 1607969499184
Moved to 253, 2179 at time 1607969499220
Moved to 252, 2178 at time 1607969499275
Moved to 251, 2177 at time 1607969499336
Moved to 250, 2176 at time 1607969499414
Moved to 249, 2175 at time 1607969499467
Moved to 248, 2174 at time 1607969499501
Moved to 247, 2173 at time 1607969499541
Moved to 246, 2172 at time 1607969499620
Moved to 245, 2171 at time 1607969499672
Moved to 244, 2170 at time 1607969499752
Moved to 243, 2169 at time 1607969499815
Moved to 242, 2168 at time 1607969499881
Moved to 241, 2167 at time 1607969499916
Moved to 240, 2166 at time 1607969499953
Moved to 239, 2165 at time 1607969500034
Moved to 238, 2164 at time 1607969500093
Moved to 237, 2163 at time 1607969500156
Moved to 236, 2162 at time 1607969500241
Moved to 235, 2161 at time 1607969500297
Moved to 234, 2160 at time 1607969500367
Moved to 233, 2159 at time 1607969500433
Moved to 232, 2158 at time 1607969500510
Moved to 231, 2157 at time 1607969500569
Moved to 230, 2156 at time 1607969500620
Moved to 229, 2155 at time 1607969500679
Moved to 228, 2154 at time 1607969500729
Moved to 227, 2153 at time 1607969500776
Moved to 226, 2152 at time 1607969500831
Moved to 225, 2151 at time 1607969500879
Moved to 224, 2150 at time 1607969500914
Moved to 223, 2149 at time 1607969500959
Moved to 222, 2148 at time 1607969501054
Moved to 221, 2147 at time 1607969501126
Moved to 220, 2146 at time 1607969501161
Moved to 219, 2145 at time 1607969501214
Moved to 218, 2144 at time 1607969501249
Moved to 217, 2143 at time 1607969501290
Moved to 216, 2142 at time 1607969501326
Moved to 215, 2141 at time 1607969501371
Moved to 214, 2140 at time 1607969501431
Moved to 213, 2139 at time 1607969501489
Moved to 212, 2138 at time 1607969501524
Moved to 211, 2137 at time 1607969501578
Moved to 210, 2136 at time 1607969501636
Moved to 209, 2135 at time 1607969501670
Moved to 208, 2134 at time 1607969501709
Moved to 207, 2133 at time 1607969501745
Moved to 206, 2132 at time 1607969501840
Moved to 205, 2131 at time 1607969501895
Moved to 204, 2130 at time 1607969501955
Moved to 203, 2129 at time 1607969502038
Moved to 202, 2128 at time 1607969502140
Moved to 201, 2127 at time 1607969502254
Moved to 200, 2126 at time 1607969502380
Moved to 199, 2125 at time 1607969502535
Moved to 198, 2124 at time 1607969502672
Moved to 197, 2123 at time 1607969502746
Moved to 196, 2122 at time 1607969502810
Moved to 195, 2121 at time 1607969502846
Moved to 194, 2120 at time 1607969502883
Moved to 193, 2119 at time 1607969502934
Moved to 192, 2118 at time 1607969502989
Moved to 191, 2117 at time 1607969503025
Moved to 190, 2116 at time 1607969503080
Moved to 189, 2115 at time 1607969503142
Moved to 188, 2114 at time 1607969503194
Moved to 187, 2113 at time 1607969503308
Moved to 186, 2112 at time 1607969503400
Moved to 185, 2111 at time 1607969503435
Moved to 184, 2110 at time 1607969503524
Moved to 183, 2109 at time 1607969503585
Moved to 182, 2108 at time 1607969503646
Moved to 181, 2107 at time 1607969503736
Moved to 180, 2106 at time 1607969503771
Moved to 179, 2105 at time 1607969503825
Moved to 178, 2104 at time 1607969503881
Moved to 177, 2103 at time 1607969503917
Moved to 176, 2102 at time 1607969503959
Moved to 175, 2101 at time 1607969504000
Moved to 174, 2100 at time 1607969504056
Moved to 173, 2099 at time 1607969504161
Moved to 172, 2098 at time 1607969504230
Moved to 171, 2097 at time 1607969504275
Moved to 170, 2096 at time 1607969504330
Moved to 169, 2095 at time 1607969504365
Moved to 168, 2094 at time 1607969504400
Moved to 167, 2093 at time 1607969504451
Moved to 166, 2092 at time 1607969504506
Moved to 165, 2091 at time 1607969504547
Moved to 164, 2090 at time 1607969504597
Moved to 163, 2089 at time 1607969504646
Moved to 162, 2088 at time 1607969504682
Moved to 161, 2087 at time 1607969504716
Moved to 160, 2086 at time 1607969504758
Moved to 159, 2085 at time 1607969504806
Moved to 158, 2084 at time 1607969504864
Moved to 157, 2083 at time 1607969504904
Moved to 156, 2082 at time 1607969504967
Moved to 155, 2081 at time 1607969505042
Moved to 154, 2080 at time 1607969505080
Moved to 153, 2079 at time 1607969505140
Moved to 152, 2078 at time 1607969505207
Moved to 151, 2077 at time 1607969505265
Moved to 150, 2076 at time 1607969505307
Moved to 149, 2011 at time 1607969508614
Moved to 148, 2010 at time 1607969508694
Moved to 147, 2009 at time 1607969508767
Moved to 146, 2008 at time 1607969508888
Moved to 145, 2007 at time 1607969508958
Moved to 144, 2006 at time 1607969508992
Moved to 143, 2005 at time 1607969509041
Moved to 142, 2004 at time 1607969509090
Moved to 141, 2003 at time 1607969509160
Moved to 140, 2002 at time 1607969509210
Moved to 139, 2001 at time 1607969509261
Moved to 138, 2000 at time 1607969509324
Moved to 137, 1999 at time 1607969509370
Moved to 136, 1998 at time 1607969509404
Moved to 135, 1997 at time 1607969509439
Moved to 134, 1996 at time 1607969509598
Moved to 133, 1995 at time 1607969509644
Moved to 132, 1994 at time 1607969509712
Moved to 131, 1993 at time 1607969509763
Moved to 130, 1992 at time 1607969509801
Moved to 129, 1991 at time 1607969509854
Moved to 128, 1990 at time 1607969509894
Moved to 127, 1989 at time 1607969509940
Moved to 126, 1988 at time 1607969509991
Moved to 125, 1987 at time 1607969510043
Moved to 124, 1986 at time 1607969510090
Moved to 123, 1985 at time 1607969510133
Moved to 122, 1984 at time 1607969510177
Moved to 121, 1983 at time 1607969510228
Moved to 120, 1982 at time 1607969510283
Moved to 119, 1981 at time 1607969510337
Moved to 118, 1980 at time 1607969510393
Moved to 117, 1979 at time 1607969510457
Moved to 116, 1978 at time 1607969510510
Moved to 115, 1977 at time 1607969510563
Moved to 114, 1976 at time 1607969510646
Moved to 113, 1975 at time 1607969510690
Moved to 112, 1974 at time 1607969510784
Moved to 111, 1973 at time 1607969510832
Moved to 110, 1972 at time 1607969510928
Moved to 109, 1971 at time 1607969510979
Moved to 108, 1970 at time 1607969511088
Moved to 107, 1969 at time 1607969511127
Moved to 106, 1968 at time 1607969511203
Moved to 105, 1967 at time 1607969511248
Moved to 104, 1966 at time 1607969511421
Moved to 103, 1965 at time 1607969511590
Moved to 102, 1964 at time 1607969511624
Moved to 101, 1963 at time 1607969511734
Moved to 100, 1962 at time 1607969511771
Attacked Unit@17c166beat position 894, 1085 at time 1607970910770
Got attacked at 1016, 1248 by Unit@17c166be at time 1607970910782
Got attacked at 1016, 1248 by Unit@25bc0807 at time 1607970910786
Got attacked at 1016, 1248 by Unit@61d811bd at time 1607970910806
Got attacked at 1016, 1248 by Unit@2eb31456 at time 1607970910807
Attacked Unit@7332544aat position 1026, 1105 at time 1607970946938
Got attacked at 1016, 1248 by Unit@25bc0807 at time 1607970946943
Got attacked at 1016, 1248 by Unit@17c166be at time 1607970946944
Got attacked at 1016, 1248 by Unit@616cd93c at time 1607970946958
Died at 1016, 1248 at time 1607970946972
