Moved to 1475, 2197 at time 1607969349677
Moved to 800, 1522 at time 1607969441702
Moved to 799, 1521 at time 1607969441714
Moved to 798, 1520 at time 1607969441729
Moved to 797, 1519 at time 1607969441873
Moved to 796, 1518 at time 1607969441915
Moved to 795, 1517 at time 1607969441982
Moved to 794, 1516 at time 1607969442052
Moved to 793, 1515 at time 1607969442123
Moved to 792, 1514 at time 1607969442285
Moved to 791, 1513 at time 1607969442375
Moved to 790, 1512 at time 1607969442484
Moved to 789, 1511 at time 1607969442587
Moved to 788, 1510 at time 1607969442660
Moved to 787, 1509 at time 1607969442757
Moved to 786, 1508 at time 1607969442853
Moved to 785, 1507 at time 1607969443076
Moved to 784, 1506 at time 1607969443088
Moved to 783, 1505 at time 1607969443295
Moved to 782, 1504 at time 1607969443312
Moved to 781, 1503 at time 1607969443489
Moved to 780, 1502 at time 1607969443673
Moved to 779, 1501 at time 1607969443685
Moved to 778, 1500 at time 1607969443807
Moved to 777, 1499 at time 1607969443825
Moved to 776, 1498 at time 1607969443934
Moved to 775, 1497 at time 1607969444053
Moved to 774, 1496 at time 1607969444202
Moved to 773, 1495 at time 1607969444372
Moved to 772, 1494 at time 1607969444389
Moved to 771, 1493 at time 1607969444492
Moved to 770, 1492 at time 1607969444504
Moved to 769, 1491 at time 1607969444608
Moved to 768, 1490 at time 1607969444642
Moved to 767, 1489 at time 1607969444835
Moved to 766, 1488 at time 1607969444870
Moved to 765, 1487 at time 1607969445052
Moved to 764, 1486 at time 1607969445303
Moved to 763, 1485 at time 1607969445511
Moved to 762, 1484 at time 1607969445724
Moved to 761, 1483 at time 1607969445942
Moved to 760, 1482 at time 1607969446128
Moved to 759, 1481 at time 1607969446337
Moved to 758, 1480 at time 1607969446565
Moved to 757, 1479 at time 1607969446577
Moved to 756, 1478 at time 1607969446806
Moved to 755, 1477 at time 1607969446943
Moved to 754, 1476 at time 1607969446983
Moved to 753, 1475 at time 1607969447068
Moved to 752, 1474 at time 1607969447118
Moved to 751, 1473 at time 1607969447181
Moved to 750, 1472 at time 1607969447326
Moved to 749, 1471 at time 1607969447347
Moved to 748, 1470 at time 1607969447378
Moved to 747, 1469 at time 1607969447397
Moved to 746, 1468 at time 1607969447430
Moved to 745, 1467 at time 1607969447473
Moved to 744, 1466 at time 1607969447495
Moved to 743, 1465 at time 1607969447529
Moved to 742, 1464 at time 1607969447552
Moved to 741, 1463 at time 1607969447588
Moved to 740, 1462 at time 1607969447641
Moved to 739, 1461 at time 1607969447672
Moved to 738, 1460 at time 1607969447693
Moved to 737, 1459 at time 1607969447787
Moved to 736, 1458 at time 1607969447798
Moved to 735, 1457 at time 1607969447909
Moved to 734, 1456 at time 1607969447943
Moved to 733, 1455 at time 1607969448039
Moved to 732, 1454 at time 1607969448084
Moved to 731, 1453 at time 1607969448169
Moved to 730, 1452 at time 1607969448227
Moved to 729, 1451 at time 1607969448322
Moved to 728, 1450 at time 1607969448350
Moved to 727, 1449 at time 1607969448400
Moved to 726, 1448 at time 1607969448417
Moved to 725, 1447 at time 1607969448458
Moved to 724, 1446 at time 1607969448477
Moved to 723, 1445 at time 1607969448527
Moved to 722, 1444 at time 1607969448573
Moved to 721, 1443 at time 1607969448685
Moved to 720, 1442 at time 1607969448697
Moved to 719, 1441 at time 1607969448768
Moved to 718, 1440 at time 1607969448989
Moved to 717, 1439 at time 1607969449106
Moved to 716, 1438 at time 1607969449167
Moved to 715, 1437 at time 1607969449240
Moved to 714, 1436 at time 1607969449266
Moved to 713, 1435 at time 1607969449334
Moved to 712, 1434 at time 1607969449480
Moved to 711, 1433 at time 1607969449491
Moved to 710, 1432 at time 1607969449661
Moved to 709, 1431 at time 1607969449677
Moved to 708, 1430 at time 1607969449859
Moved to 707, 1429 at time 1607969450061
Moved to 706, 1428 at time 1607969450244
Moved to 705, 1427 at time 1607969450440
Moved to 704, 1426 at time 1607969450640
Moved to 703, 1425 at time 1607969450843
Moved to 702, 1424 at time 1607969451030
Moved to 701, 1423 at time 1607969451041
Moved to 700, 1422 at time 1607969451141
Moved to 699, 1421 at time 1607969451264
Moved to 698, 1420 at time 1607969451335
Moved to 697, 1419 at time 1607969451355
Moved to 696, 1418 at time 1607969451424
Moved to 695, 1417 at time 1607969451472
Moved to 694, 1416 at time 1607969451591
Moved to 693, 1415 at time 1607969451666
Moved to 692, 1414 at time 1607969451771
Moved to 691, 1413 at time 1607969451848
Moved to 690, 1412 at time 1607969451939
Moved to 689, 1411 at time 1607969452003
Moved to 688, 1410 at time 1607969452102
Moved to 687, 1409 at time 1607969452161
Moved to 686, 1408 at time 1607969452304
Moved to 685, 1407 at time 1607969452524
Moved to 684, 1406 at time 1607969452561
Moved to 683, 1405 at time 1607969452700
Moved to 682, 1404 at time 1607969452724
Moved to 681, 1403 at time 1607969452809
Moved to 680, 1402 at time 1607969452923
Moved to 679, 1401 at time 1607969453022
Moved to 678, 1400 at time 1607969453045
Moved to 677, 1399 at time 1607969453205
Moved to 676, 1398 at time 1607969453241
Moved to 675, 1397 at time 1607969453253
Moved to 674, 1396 at time 1607969453409
Moved to 673, 1395 at time 1607969453475
Moved to 672, 1394 at time 1607969453525
Moved to 671, 1393 at time 1607969453573
Moved to 670, 1392 at time 1607969453609
Moved to 669, 1391 at time 1607969453620
Moved to 668, 1390 at time 1607969453672
Moved to 667, 1389 at time 1607969453687
Moved to 666, 1388 at time 1607969453736
Moved to 665, 1387 at time 1607969453750
Moved to 664, 1386 at time 1607969453803
Moved to 663, 1385 at time 1607969453852
Moved to 662, 1384 at time 1607969453885
Moved to 661, 1383 at time 1607969453937
Moved to 660, 1382 at time 1607969453979
Moved to 659, 1381 at time 1607969454003
Moved to 658, 1380 at time 1607969454032
Moved to 657, 1379 at time 1607969454052
Moved to 656, 1378 at time 1607969454084
Moved to 655, 1377 at time 1607969454113
Moved to 654, 1376 at time 1607969454152
Moved to 653, 1375 at time 1607969454169
Moved to 652, 1374 at time 1607969454183
Moved to 651, 1373 at time 1607969454220
Moved to 650, 1372 at time 1607969454256
Moved to 649, 1371 at time 1607969454310
Moved to 648, 1370 at time 1607969454354
Moved to 647, 1369 at time 1607969454368
Moved to 646, 1368 at time 1607969454383
Moved to 645, 1367 at time 1607969454394
Moved to 644, 1366 at time 1607969454412
Moved to 643, 1365 at time 1607969454451
Moved to 642, 1364 at time 1607969454463
Moved to 641, 1363 at time 1607969454509
Moved to 640, 1362 at time 1607969454536
Moved to 639, 1361 at time 1607969454561
Moved to 638, 1360 at time 1607969454587
Moved to 637, 1359 at time 1607969454618
Moved to 636, 1358 at time 1607969454655
Moved to 635, 1357 at time 1607969454703
Moved to 634, 1356 at time 1607969454728
Moved to 633, 1355 at time 1607969454765
Moved to 632, 1354 at time 1607969454787
Moved to 631, 1353 at time 1607969454826
Moved to 630, 1352 at time 1607969454982
Moved to 629, 1351 at time 1607969455139
Moved to 628, 1350 at time 1607969455301
Moved to 627, 1349 at time 1607969455476
Moved to 626, 1348 at time 1607969455549
Moved to 625, 1347 at time 1607969455649
Moved to 624, 1346 at time 1607969455813
Moved to 623, 1345 at time 1607969455979
Moved to 622, 1344 at time 1607969456006
Moved to 621, 1343 at time 1607969456222
Moved to 620, 1342 at time 1607969456396
Moved to 619, 1341 at time 1607969456433
Moved to 618, 1340 at time 1607969456599
Moved to 617, 1339 at time 1607969456641
Moved to 616, 1338 at time 1607969456793
Moved to 615, 1337 at time 1607969456811
Moved to 614, 1336 at time 1607969456856
Moved to 613, 1335 at time 1607969456895
Moved to 612, 1334 at time 1607969456910
Moved to 611, 1333 at time 1607969456921
Moved to 610, 1332 at time 1607969456954
Moved to 609, 1331 at time 1607969457011
Moved to 608, 1330 at time 1607969457042
Moved to 607, 1329 at time 1607969457076
Moved to 606, 1328 at time 1607969457140
Moved to 605, 1327 at time 1607969457151
Moved to 604, 1326 at time 1607969457314
Moved to 603, 1325 at time 1607969457339
Moved to 602, 1324 at time 1607969457513
Moved to 601, 1323 at time 1607969457536
Moved to 600, 1322 at time 1607969457701
Moved to 599, 1321 at time 1607969457723
Moved to 598, 1320 at time 1607969457850
Moved to 597, 1319 at time 1607969457867
Moved to 596, 1318 at time 1607969458059
Moved to 595, 1317 at time 1607969458210
Moved to 594, 1316 at time 1607969458412
Moved to 593, 1315 at time 1607969458451
Moved to 592, 1314 at time 1607969458587
Moved to 591, 1313 at time 1607969458631
Moved to 590, 1312 at time 1607969458779
Moved to 589, 1311 at time 1607969458810
Moved to 588, 1310 at time 1607969458892
Moved to 587, 1309 at time 1607969458910
Moved to 586, 1308 at time 1607969458981
Moved to 585, 1307 at time 1607969459153
Moved to 584, 1306 at time 1607969459164
Moved to 583, 1305 at time 1607969459306
Moved to 582, 1304 at time 1607969459343
Moved to 581, 1303 at time 1607969459488
Moved to 580, 1302 at time 1607969459519
Moved to 579, 1301 at time 1607969459662
Moved to 578, 1300 at time 1607969459694
Moved to 577, 1299 at time 1607969459834
Moved to 576, 1298 at time 1607969459875
Moved to 575, 1297 at time 1607969460012
Moved to 574, 1296 at time 1607969460049
Moved to 573, 1295 at time 1607969460145
Moved to 572, 1294 at time 1607969460156
Moved to 571, 1293 at time 1607969460228
Moved to 570, 1292 at time 1607969460372
Moved to 569, 1291 at time 1607969460528
Moved to 568, 1290 at time 1607969460638
Moved to 567, 1289 at time 1607969460813
Moved to 566, 1288 at time 1607969460982
Moved to 565, 1287 at time 1607969460999
Moved to 564, 1286 at time 1607969461154
Moved to 563, 1285 at time 1607969461170
Moved to 562, 1284 at time 1607969461327
Moved to 561, 1283 at time 1607969461356
Moved to 560, 1282 at time 1607969461484
Moved to 559, 1281 at time 1607969461535
Moved to 558, 1280 at time 1607969461656
Moved to 557, 1279 at time 1607969461668
Moved to 556, 1278 at time 1607969461710
Moved to 555, 1277 at time 1607969461853
Moved to 554, 1276 at time 1607969461895
Moved to 553, 1275 at time 1607969462018
Moved to 552, 1274 at time 1607969462038
Moved to 551, 1273 at time 1607969462078
Moved to 550, 1272 at time 1607969462090
Moved to 549, 1271 at time 1607969462124
Moved to 548, 1270 at time 1607969462138
Moved to 547, 1269 at time 1607969462168
Moved to 546, 1268 at time 1607969462189
Moved to 545, 1267 at time 1607969462207
Moved to 544, 1266 at time 1607969462228
Moved to 543, 1265 at time 1607969462247
Moved to 542, 1264 at time 1607969462273
Moved to 541, 1263 at time 1607969462295
Moved to 540, 1262 at time 1607969462312
Moved to 539, 1261 at time 1607969462337
Moved to 538, 1260 at time 1607969462422
Moved to 537, 1259 at time 1607969462602
Moved to 536, 1258 at time 1607969462785
Moved to 535, 1257 at time 1607969462980
Moved to 534, 1256 at time 1607969463130
Moved to 533, 1255 at time 1607969463160
Moved to 532, 1254 at time 1607969463306
Moved to 531, 1253 at time 1607969463339
Moved to 530, 1252 at time 1607969463500
Moved to 529, 1251 at time 1607969463528
Moved to 528, 1250 at time 1607969463674
Moved to 527, 1249 at time 1607969463718
Moved to 526, 1248 at time 1607969463881
Moved to 525, 1247 at time 1607969463892
Moved to 524, 1246 at time 1607969463905
Moved to 523, 1245 at time 1607969464086
Moved to 522, 1244 at time 1607969464266
Moved to 521, 1243 at time 1607969464448
Moved to 520, 1242 at time 1607969464461
Moved to 519, 1241 at time 1607969464633
Moved to 518, 1240 at time 1607969464648
Moved to 517, 1239 at time 1607969464808
Moved to 516, 1238 at time 1607969464946
Moved to 515, 1237 at time 1607969464966
Moved to 514, 1236 at time 1607969464985
Moved to 513, 1235 at time 1607969464997
Moved to 512, 1234 at time 1607969465015
Moved to 511, 1233 at time 1607969465034
Moved to 510, 1232 at time 1607969465065
Moved to 509, 1231 at time 1607969465090
Moved to 508, 1230 at time 1607969465122
Moved to 507, 1229 at time 1607969465134
Moved to 506, 1228 at time 1607969465169
Moved to 505, 1227 at time 1607969465197
Moved to 504, 1226 at time 1607969465223
Moved to 503, 1225 at time 1607969465249
Moved to 502, 1224 at time 1607969465262
Moved to 501, 1223 at time 1607969465291
Moved to 500, 1222 at time 1607969465308
Moved to 499, 1221 at time 1607969465336
Moved to 498, 1220 at time 1607969465359
Moved to 497, 1219 at time 1607969465373
Moved to 496, 1218 at time 1607969465395
Moved to 495, 1217 at time 1607969465408
Moved to 494, 1216 at time 1607969465420
Moved to 493, 1215 at time 1607969465449
Moved to 492, 1214 at time 1607969465481
Moved to 491, 1213 at time 1607969465499
Moved to 490, 1212 at time 1607969465510
Moved to 489, 1211 at time 1607969465533
Moved to 488, 1210 at time 1607969465546
Moved to 487, 1209 at time 1607969465573
Moved to 486, 1208 at time 1607969465593
Moved to 485, 1207 at time 1607969465622
Moved to 484, 1206 at time 1607969465647
Moved to 483, 1205 at time 1607969465669
Moved to 482, 1204 at time 1607969465689
Moved to 481, 1203 at time 1607969465719
Moved to 480, 1202 at time 1607969465732
Moved to 479, 1201 at time 1607969465749
Moved to 478, 1200 at time 1607969465761
Moved to 477, 1199 at time 1607969465792
Moved to 476, 1198 at time 1607969465820
Moved to 475, 1197 at time 1607969465840
Moved to 474, 1196 at time 1607969465862
Moved to 473, 1195 at time 1607969465889
Moved to 472, 1194 at time 1607969465908
Moved to 471, 1193 at time 1607969465924
Moved to 470, 1192 at time 1607969465990
Moved to 469, 1191 at time 1607969466105
Moved to 468, 1190 at time 1607969466117
Moved to 467, 1189 at time 1607969466129
Moved to 466, 1188 at time 1607969466213
Moved to 465, 1187 at time 1607969466255
Moved to 464, 1186 at time 1607969466369
Moved to 463, 1185 at time 1607969466393
Moved to 462, 1184 at time 1607969466409
Moved to 461, 1183 at time 1607969466433
Moved to 460, 1182 at time 1607969466453
Moved to 459, 1181 at time 1607969466473
Moved to 458, 1180 at time 1607969466520
Moved to 457, 1179 at time 1607969466539
Moved to 456, 1178 at time 1607969466580
Moved to 455, 1177 at time 1607969466598
Moved to 454, 1176 at time 1607969466630
Moved to 453, 1175 at time 1607969466648
Moved to 452, 1174 at time 1607969466676
Moved to 451, 1173 at time 1607969466689
Moved to 450, 1172 at time 1607969466712
Moved to 449, 1171 at time 1607969466731
Moved to 448, 1170 at time 1607969466758
Moved to 447, 1169 at time 1607969466781
Moved to 446, 1168 at time 1607969466809
Moved to 445, 1167 at time 1607969466833
Moved to 444, 1166 at time 1607969466857
Moved to 443, 1165 at time 1607969466872
Moved to 442, 1164 at time 1607969466891
Moved to 441, 1163 at time 1607969466919
Moved to 440, 1162 at time 1607969466936
Moved to 439, 1161 at time 1607969466954
Moved to 438, 1160 at time 1607969466980
Moved to 437, 1159 at time 1607969467000
Moved to 436, 1158 at time 1607969467037
Moved to 435, 1157 at time 1607969467052
Moved to 434, 1156 at time 1607969467070
Moved to 433, 1155 at time 1607969467092
Moved to 432, 1154 at time 1607969467106
Moved to 431, 1153 at time 1607969467130
Moved to 430, 1152 at time 1607969467167
Moved to 429, 1151 at time 1607969467199
Moved to 428, 1150 at time 1607969467241
Moved to 427, 1149 at time 1607969467265
Moved to 426, 1148 at time 1607969467283
Moved to 425, 1147 at time 1607969467309
Moved to 424, 1146 at time 1607969467329
Moved to 423, 1145 at time 1607969467354
Moved to 422, 1144 at time 1607969467377
Moved to 421, 1143 at time 1607969467401
Moved to 420, 1142 at time 1607969467412
Moved to 419, 1141 at time 1607969467425
Moved to 418, 1140 at time 1607969467443
Moved to 417, 1139 at time 1607969467488
Moved to 416, 1138 at time 1607969467509
Moved to 415, 1137 at time 1607969467525
Moved to 414, 1136 at time 1607969467539
Moved to 413, 1135 at time 1607969467557
Moved to 412, 1134 at time 1607969467580
Moved to 411, 1133 at time 1607969467600
Moved to 410, 1132 at time 1607969467630
Moved to 409, 1131 at time 1607969467647
Moved to 408, 1130 at time 1607969467663
Moved to 407, 1129 at time 1607969467695
Moved to 406, 1128 at time 1607969467716
Moved to 405, 1127 at time 1607969467732
Moved to 404, 1126 at time 1607969467792
Moved to 403, 1125 at time 1607969467948
Moved to 402, 1124 at time 1607969468101
Moved to 401, 1123 at time 1607969468282
Moved to 400, 1122 at time 1607969468453
Moved to 399, 1121 at time 1607969468584
Moved to 398, 1120 at time 1607969468620
Moved to 397, 1119 at time 1607969468694
Moved to 396, 1118 at time 1607969468754
Moved to 395, 1117 at time 1607969468815
Moved to 394, 1116 at time 1607969468840
Moved to 393, 1115 at time 1607969468874
Moved to 392, 1114 at time 1607969468896
Moved to 391, 1113 at time 1607969468929
Moved to 390, 1112 at time 1607969468948
Moved to 389, 1111 at time 1607969468980
Moved to 388, 1110 at time 1607969468995
Moved to 387, 1109 at time 1607969469008
Moved to 386, 1108 at time 1607969469040
Moved to 385, 1107 at time 1607969469067
Moved to 384, 1106 at time 1607969469089
Moved to 383, 1105 at time 1607969469106
Moved to 382, 1104 at time 1607969469142
Moved to 381, 1103 at time 1607969469164
Moved to 380, 1102 at time 1607969469183
Moved to 379, 1101 at time 1607969469196
Moved to 378, 1100 at time 1607969469212
Moved to 377, 1099 at time 1607969469251
Moved to 376, 1098 at time 1607969469316
Moved to 375, 1097 at time 1607969469365
Moved to 374, 1096 at time 1607969469442
Moved to 373, 1095 at time 1607969469485
Moved to 372, 1094 at time 1607969469559
Moved to 371, 1093 at time 1607969469607
Moved to 370, 1092 at time 1607969469727
Moved to 369, 1091 at time 1607969469788
Moved to 368, 1090 at time 1607969469911
Moved to 367, 1089 at time 1607969469972
Moved to 366, 1088 at time 1607969470159
Moved to 365, 1087 at time 1607969470266
Moved to 364, 1086 at time 1607969470337
Moved to 363, 1085 at time 1607969470447
Moved to 362, 1084 at time 1607969470459
Moved to 361, 1083 at time 1607969470504
Moved to 360, 1082 at time 1607969470619
Moved to 359, 1081 at time 1607969470665
Moved to 358, 1080 at time 1607969470846
Moved to 357, 1079 at time 1607969470957
Moved to 356, 1078 at time 1607969471023
Moved to 355, 1077 at time 1607969471129
Moved to 354, 1076 at time 1607969471184
Moved to 353, 1075 at time 1607969471385
Moved to 352, 1074 at time 1607969471478
Moved to 351, 1073 at time 1607969471559
Moved to 350, 1072 at time 1607969471645
Moved to 349, 1071 at time 1607969471727
Moved to 348, 1070 at time 1607969471791
Moved to 347, 1069 at time 1607969471840
Moved to 346, 1068 at time 1607969471866
Moved to 345, 1067 at time 1607969471892
Moved to 344, 1066 at time 1607969471973
Moved to 343, 1065 at time 1607969472086
Moved to 342, 1064 at time 1607969472214
Moved to 341, 1063 at time 1607969472343
Moved to 340, 1062 at time 1607969472454
Got attacked at 340, 1062 by Unit@28dae869 at time 1607969472549
Moved to 339, 1061 at time 1607969472749
Moved to 338, 1060 at time 1607969472763
Moved to 337, 1059 at time 1607969472897
Moved to 336, 1058 at time 1607969472928
Moved to 335, 1057 at time 1607969473045
Moved to 334, 1056 at time 1607969473097
Moved to 333, 1055 at time 1607969473208
Moved to 332, 1054 at time 1607969473255
Moved to 331, 1053 at time 1607969473364
Moved to 330, 1052 at time 1607969473420
Moved to 329, 1051 at time 1607969473517
Moved to 328, 1050 at time 1607969473577
Moved to 327, 1049 at time 1607969473679
Got attacked at 327, 1049 by Unit@28dae869 at time 1607969473770
Moved to 326, 1048 at time 1607969473874
Moved to 325, 1047 at time 1607969473913
Moved to 324, 1046 at time 1607969474026
Moved to 323, 1045 at time 1607969474064
Moved to 322, 1044 at time 1607969474172
Moved to 321, 1043 at time 1607969474348
Moved to 320, 1042 at time 1607969474375
Moved to 319, 1041 at time 1607969474499
Moved to 318, 1040 at time 1607969474520
Moved to 317, 1039 at time 1607969474663
Moved to 316, 1038 at time 1607969474832
Moved to 315, 1037 at time 1607969474974
Moved to 314, 1036 at time 1607969475133
Moved to 313, 1035 at time 1607969475233
Moved to 312, 1034 at time 1607969475320
Moved to 311, 1033 at time 1607969475393
Moved to 310, 1032 at time 1607969475413
Moved to 309, 1031 at time 1607969475535
Moved to 308, 1030 at time 1607969475560
Moved to 307, 1029 at time 1607969475684
Moved to 306, 1028 at time 1607969475726
Moved to 305, 1027 at time 1607969475843
Moved to 304, 1026 at time 1607969475877
Moved to 303, 1025 at time 1607969475984
Moved to 302, 1024 at time 1607969476020
Moved to 301, 1023 at time 1607969476031
Moved to 300, 1022 at time 1607969476125
Moved to 299, 1021 at time 1607969476180
Moved to 298, 1020 at time 1607969476267
Moved to 297, 1019 at time 1607969476335
Moved to 296, 1018 at time 1607969476406
Moved to 295, 1017 at time 1607969476467
Moved to 294, 1016 at time 1607969476546
Moved to 293, 1015 at time 1607969476594
Moved to 292, 1014 at time 1607969476688
Moved to 291, 1013 at time 1607969476719
Moved to 290, 1012 at time 1607969476838
Moved to 289, 1011 at time 1607969476910
Moved to 288, 1010 at time 1607969476944
Moved to 287, 1009 at time 1607969476978
Moved to 286, 1008 at time 1607969477013
Moved to 285, 1007 at time 1607969477038
Moved to 284, 1006 at time 1607969477102
Moved to 283, 1005 at time 1607969477139
Moved to 282, 1004 at time 1607969477151
Got attacked at 282, 1004 by Unit@28dae869 at time 1607969477285
Moved to 281, 1003 at time 1607969477300
Moved to 280, 1002 at time 1607969477352
Moved to 279, 1001 at time 1607969477422
Moved to 278, 1000 at time 1607969477569
Moved to 277, 999 at time 1607969477616
Moved to 276, 998 at time 1607969477715
Moved to 275, 997 at time 1607969477726
Moved to 274, 996 at time 1607969477740
Moved to 273, 995 at time 1607969477866
Moved to 272, 994 at time 1607969478011
Moved to 271, 993 at time 1607969478137
Moved to 270, 992 at time 1607969478278
Moved to 269, 991 at time 1607969478400
Moved to 268, 990 at time 1607969478535
Moved to 267, 989 at time 1607969478676
Moved to 266, 988 at time 1607969478835
Moved to 265, 987 at time 1607969478936
Moved to 264, 986 at time 1607969478961
Moved to 263, 985 at time 1607969479068
Moved to 262, 984 at time 1607969479081
Moved to 261, 983 at time 1607969479227
Moved to 260, 982 at time 1607969479312
Moved to 259, 981 at time 1607969479361
Moved to 258, 980 at time 1607969479437
Moved to 257, 979 at time 1607969479508
Moved to 256, 978 at time 1607969479554
Moved to 255, 977 at time 1607969479614
Moved to 254, 976 at time 1607969479705
Moved to 253, 975 at time 1607969479730
Moved to 252, 974 at time 1607969479783
Moved to 251, 973 at time 1607969479822
Moved to 250, 972 at time 1607969479892
Moved to 249, 971 at time 1607969480021
Moved to 248, 970 at time 1607969480138
Moved to 247, 969 at time 1607969480149
Moved to 246, 968 at time 1607969480163
Moved to 245, 967 at time 1607969480179
Moved to 244, 966 at time 1607969480196
Moved to 243, 965 at time 1607969480209
Moved to 242, 964 at time 1607969480230
Moved to 241, 963 at time 1607969480247
Moved to 240, 962 at time 1607969480263
Moved to 239, 961 at time 1607969480285
Moved to 238, 960 at time 1607969480296
Moved to 237, 959 at time 1607969480313
Moved to 236, 958 at time 1607969480330
Moved to 235, 957 at time 1607969480352
Moved to 234, 956 at time 1607969480381
Moved to 233, 955 at time 1607969480416
Moved to 232, 954 at time 1607969480438
Moved to 231, 953 at time 1607969480453
Moved to 230, 952 at time 1607969480467
Moved to 229, 951 at time 1607969480486
Moved to 228, 950 at time 1607969480498
Moved to 227, 949 at time 1607969480518
Moved to 226, 948 at time 1607969480531
Moved to 225, 947 at time 1607969480554
Moved to 224, 946 at time 1607969480568
Moved to 223, 945 at time 1607969480581
Moved to 222, 944 at time 1607969480597
Moved to 221, 943 at time 1607969480614
Moved to 220, 942 at time 1607969480631
Moved to 219, 941 at time 1607969480644
Moved to 218, 940 at time 1607969480655
Moved to 217, 939 at time 1607969480672
Moved to 216, 938 at time 1607969480694
Moved to 215, 937 at time 1607969480710
Moved to 214, 936 at time 1607969480723
Moved to 213, 935 at time 1607969480737
Moved to 212, 934 at time 1607969480758
Moved to 211, 933 at time 1607969480774
Moved to 210, 932 at time 1607969480786
Moved to 209, 931 at time 1607969480798
Moved to 208, 930 at time 1607969480816
Moved to 207, 929 at time 1607969480835
Moved to 206, 928 at time 1607969480847
Moved to 205, 927 at time 1607969480864
Moved to 204, 926 at time 1607969480882
Moved to 203, 925 at time 1607969480900
Moved to 202, 924 at time 1607969480919
Moved to 201, 923 at time 1607969480935
Moved to 200, 922 at time 1607969480971
Moved to 199, 921 at time 1607969480985
Moved to 198, 920 at time 1607969481069
Moved to 197, 919 at time 1607969481095
Moved to 196, 918 at time 1607969481165
Moved to 195, 917 at time 1607969481207
Moved to 194, 916 at time 1607969481293
Moved to 193, 915 at time 1607969481330
Moved to 192, 914 at time 1607969481417
Moved to 191, 913 at time 1607969481487
Moved to 190, 912 at time 1607969481636
Moved to 189, 911 at time 1607969481675
Moved to 188, 910 at time 1607969481686
Moved to 187, 909 at time 1607969481697
Moved to 186, 908 at time 1607969481726
Moved to 185, 907 at time 1607969481749
Moved to 184, 906 at time 1607969481765
Moved to 183, 905 at time 1607969481786
Got attacked at 183, 905 by Unit@28dae869 at time 1607969481786
Moved to 182, 904 at time 1607969481810
Moved to 181, 903 at time 1607969481832
Moved to 180, 902 at time 1607969481864
Moved to 179, 901 at time 1607969481930
Moved to 178, 900 at time 1607969481944
Moved to 177, 899 at time 1607969482023
Moved to 176, 898 at time 1607969482123
Moved to 175, 897 at time 1607969482210
Moved to 174, 896 at time 1607969482224
Moved to 173, 895 at time 1607969482328
Moved to 172, 894 at time 1607969482351
Moved to 171, 893 at time 1607969482460
Moved to 170, 892 at time 1607969482482
Moved to 169, 891 at time 1607969482601
Moved to 168, 890 at time 1607969482621
Moved to 167, 889 at time 1607969482760
Moved to 166, 888 at time 1607969482893
Moved to 165, 887 at time 1607969483022
Got attacked at 165, 887 by Unit@28dae869 at time 1607969483028
Moved to 164, 886 at time 1607969483161
Moved to 163, 885 at time 1607969483299
Moved to 162, 884 at time 1607969483425
Moved to 161, 883 at time 1607969483437
Moved to 160, 882 at time 1607969483549
Moved to 159, 881 at time 1607969483696
Moved to 158, 880 at time 1607969483841
Moved to 157, 879 at time 1607969483871
Moved to 156, 878 at time 1607969484004
Moved to 155, 877 at time 1607969484137
Moved to 154, 876 at time 1607969484150
Got attacked at 154, 876 by Unit@28dae869 at time 1607969484230
Moved to 153, 875 at time 1607969484240
Moved to 152, 874 at time 1607969484256
Moved to 151, 873 at time 1607969484267
Moved to 150, 872 at time 1607969484281
Moved to 149, 871 at time 1607969484293
Moved to 148, 870 at time 1607969484312
Moved to 147, 869 at time 1607969484326
Moved to 146, 868 at time 1607969484356
Moved to 145, 867 at time 1607969484368
Moved to 144, 866 at time 1607969484389
Moved to 143, 865 at time 1607969484405
Moved to 142, 864 at time 1607969484418
Moved to 141, 863 at time 1607969484458
Moved to 140, 862 at time 1607969484479
Moved to 139, 861 at time 1607969484582
Moved to 138, 860 at time 1607969484606
Moved to 137, 859 at time 1607969484731
Moved to 136, 858 at time 1607969484783
Moved to 135, 857 at time 1607969484843
Got attacked at 135, 857 by Unit@70934930 at time 1607969484867
Moved to 134, 856 at time 1607969484905
Moved to 133, 855 at time 1607969485032
Moved to 132, 854 at time 1607969485063
Moved to 131, 853 at time 1607969485145
Moved to 130, 852 at time 1607969485178
Moved to 129, 851 at time 1607969485262
Moved to 128, 850 at time 1607969485292
Moved to 127, 849 at time 1607969485373
Moved to 126, 848 at time 1607969485406
Moved to 125, 847 at time 1607969485488
Moved to 124, 846 at time 1607969485531
Moved to 123, 845 at time 1607969485612
Moved to 122, 844 at time 1607969485648
Moved to 121, 843 at time 1607969485734
Moved to 120, 842 at time 1607969485764
Moved to 119, 841 at time 1607969485849
Moved to 118, 840 at time 1607969485880
Moved to 117, 839 at time 1607969485967
Moved to 116, 838 at time 1607969486102
Got attacked at 116, 838 by Unit@2bdf1fe6 at time 1607969486175
Moved to 115, 837 at time 1607969486229
Moved to 114, 836 at time 1607969486338
Moved to 113, 835 at time 1607969486471
Moved to 112, 834 at time 1607969486542
Moved to 111, 833 at time 1607969486606
Moved to 110, 832 at time 1607969486658
Moved to 109, 831 at time 1607969486703
Moved to 108, 830 at time 1607969486733
Moved to 107, 829 at time 1607969486827
