Moved to 1320, 1800 at time 1607968586292
Moved to 1225, 1705 at time 1607968633465
Moved to 1224, 1704 at time 1607968705446
Moved to 1223, 1703 at time 1607968705497
Moved to 1222, 1702 at time 1607968705553
Moved to 1221, 1701 at time 1607968705591
Moved to 1220, 1700 at time 1607968705674
Moved to 1219, 1699 at time 1607968705739
Moved to 1218, 1698 at time 1607968705801
Moved to 1217, 1697 at time 1607968705869
Moved to 1216, 1696 at time 1607968705952
Moved to 1215, 1695 at time 1607968705988
Moved to 1214, 1694 at time 1607968706047
Moved to 1213, 1693 at time 1607968706102
Moved to 1212, 1692 at time 1607968706140
Moved to 1211, 1691 at time 1607968706202
Moved to 1210, 1690 at time 1607968706275
Moved to 1209, 1689 at time 1607968706340
Moved to 1208, 1688 at time 1607968706400
Moved to 1207, 1687 at time 1607968706476
Moved to 1206, 1686 at time 1607968706518
Moved to 1205, 1685 at time 1607968706589
Moved to 1204, 1684 at time 1607968706624
Moved to 1203, 1683 at time 1607968706785
Moved to 1202, 1682 at time 1607968706924
Moved to 1201, 1681 at time 1607968706968
Moved to 1200, 1680 at time 1607968707075
Moved to 1199, 1679 at time 1607968707152
Moved to 1198, 1678 at time 1607968707205
Moved to 1197, 1677 at time 1607968707274
Moved to 1196, 1676 at time 1607968707325
Moved to 1195, 1675 at time 1607968707383
Moved to 1194, 1674 at time 1607968707431
Moved to 1193, 1673 at time 1607968707489
Moved to 1192, 1672 at time 1607968707574
Moved to 1191, 1671 at time 1607968707632
Moved to 1190, 1670 at time 1607968707672
Moved to 1189, 1669 at time 1607968707759
Moved to 1188, 1668 at time 1607968707793
Moved to 1187, 1667 at time 1607968707862
Moved to 1186, 1666 at time 1607968707904
Moved to 1185, 1665 at time 1607968707959
Moved to 1184, 1664 at time 1607968708004
Moved to 1183, 1663 at time 1607968708060
Moved to 1182, 1662 at time 1607968708101
Moved to 1181, 1661 at time 1607968708160
Moved to 1180, 1660 at time 1607968708215
Moved to 1179, 1659 at time 1607968708253
Moved to 1178, 1658 at time 1607968708302
Moved to 1177, 1657 at time 1607968708389
Moved to 1176, 1656 at time 1607968708436
Moved to 1175, 1655 at time 1607968708516
Moved to 1174, 1654 at time 1607968708578
Moved to 1173, 1653 at time 1607968708657
Moved to 1172, 1652 at time 1607968708758
Moved to 1171, 1651 at time 1607968708848
Moved to 1170, 1650 at time 1607968708908
Moved to 1169, 1649 at time 1607968708975
Moved to 1168, 1648 at time 1607968709032
Moved to 1167, 1647 at time 1607968709101
Moved to 1166, 1646 at time 1607968709176
Moved to 1165, 1645 at time 1607968709224
Moved to 1164, 1644 at time 1607968709303
Moved to 1163, 1643 at time 1607968709353
Moved to 1162, 1642 at time 1607968709433
Moved to 1161, 1641 at time 1607968709529
Moved to 1160, 1640 at time 1607968709568
Moved to 1159, 1639 at time 1607968709640
Moved to 1158, 1638 at time 1607968709720
Moved to 1157, 1637 at time 1607968709808
Moved to 1156, 1636 at time 1607968709919
Moved to 1155, 1635 at time 1607968710033
Moved to 1154, 1634 at time 1607968710166
Moved to 1153, 1633 at time 1607968710276
Moved to 1152, 1632 at time 1607968710311
Moved to 1151, 1631 at time 1607968710384
Moved to 1150, 1630 at time 1607968710557
Moved to 1149, 1629 at time 1607968710638
Moved to 1148, 1628 at time 1607968710811
Moved to 1147, 1627 at time 1607968710894
Moved to 1146, 1626 at time 1607968711057
Moved to 1145, 1625 at time 1607968711092
Moved to 1144, 1624 at time 1607968711370
Moved to 1143, 1623 at time 1607968711606
Moved to 1142, 1622 at time 1607968711640
Moved to 1141, 1621 at time 1607968711746
Moved to 1140, 1620 at time 1607968711849
Moved to 1139, 1619 at time 1607968711944
Moved to 1138, 1618 at time 1607968712143
Moved to 1137, 1617 at time 1607968712270
Moved to 1136, 1616 at time 1607968712306
Moved to 1135, 1615 at time 1607968712444
Moved to 1134, 1614 at time 1607968712642
Moved to 1133, 1613 at time 1607968712773
Moved to 1132, 1612 at time 1607968712971
Moved to 1131, 1611 at time 1607968713147
Moved to 1130, 1610 at time 1607968713205
Moved to 1129, 1609 at time 1607968713386
Moved to 1128, 1608 at time 1607968713437
Moved to 1127, 1607 at time 1607968713620
Moved to 1126, 1606 at time 1607968713682
Moved to 1125, 1605 at time 1607968713893
Moved to 1124, 1604 at time 1607968713947
Moved to 1123, 1603 at time 1607968714122
Moved to 1122, 1602 at time 1607968714177
Moved to 1121, 1601 at time 1607968714353
Moved to 1120, 1600 at time 1607968714412
Moved to 1119, 1599 at time 1607968714583
Moved to 1118, 1598 at time 1607968714665
Moved to 1117, 1597 at time 1607968714833
Moved to 1116, 1596 at time 1607968714888
Moved to 1115, 1595 at time 1607968715047
Moved to 1114, 1594 at time 1607968715107
Moved to 1113, 1593 at time 1607968715162
Moved to 1112, 1592 at time 1607968715205
Moved to 1111, 1591 at time 1607968715265
Moved to 1110, 1590 at time 1607968715312
Moved to 1109, 1589 at time 1607968715388
Moved to 1108, 1588 at time 1607968715565
Moved to 1107, 1587 at time 1607968715756
Moved to 1106, 1586 at time 1607968715981
Moved to 1105, 1585 at time 1607968716200
Moved to 1104, 1584 at time 1607968716459
Moved to 1103, 1583 at time 1607968716670
Moved to 1102, 1582 at time 1607968716794
Moved to 1101, 1581 at time 1607968716835
Moved to 1100, 1580 at time 1607968716890
Moved to 1099, 1579 at time 1607968716955
Moved to 1098, 1578 at time 1607968717112
Moved to 1097, 1577 at time 1607968717147
Moved to 1096, 1576 at time 1607968717319
Moved to 1095, 1575 at time 1607968717369
Moved to 1094, 1574 at time 1607968717550
Moved to 1093, 1573 at time 1607968717611
Moved to 1092, 1572 at time 1607968717776
Moved to 1091, 1571 at time 1607968717829
Moved to 1090, 1570 at time 1607968717996
Moved to 1089, 1569 at time 1607968718042
Moved to 1088, 1568 at time 1607968718207
Moved to 1087, 1567 at time 1607968718274
Moved to 1086, 1566 at time 1607968718310
Moved to 1085, 1565 at time 1607968718388
Moved to 1084, 1564 at time 1607968718423
Moved to 1083, 1563 at time 1607968718505
Moved to 1084, 1562 at time 1607968718659
Moved to 1083, 1561 at time 1607968718747
Moved to 1082, 1560 at time 1607968718920
Moved to 1081, 1559 at time 1607968719002
Moved to 1080, 1558 at time 1607968719152
Moved to 1079, 1557 at time 1607968719195
Moved to 1078, 1556 at time 1607968719349
Moved to 1077, 1555 at time 1607968719402
Moved to 1076, 1554 at time 1607968719557
Moved to 1075, 1553 at time 1607968719591
Moved to 1074, 1552 at time 1607968719829
Moved to 1075, 1551 at time 1607968719961
Moved to 1076, 1550 at time 1607968720047
Moved to 1077, 1549 at time 1607968720163
Moved to 1078, 1548 at time 1607968720231
Moved to 1079, 1547 at time 1607968720298
Moved to 1080, 1546 at time 1607968720332
Moved to 1081, 1545 at time 1607968720372
Moved to 1082, 1544 at time 1607968720415
Moved to 1083, 1543 at time 1607968720451
Moved to 1084, 1542 at time 1607968720503
Moved to 1085, 1541 at time 1607968720549
Moved to 1086, 1540 at time 1607968720596
Moved to 1087, 1539 at time 1607968720655
Moved to 1088, 1538 at time 1607968720689
Moved to 1089, 1537 at time 1607968720727
Moved to 1090, 1536 at time 1607968720774
Moved to 1091, 1535 at time 1607968720808
Moved to 1092, 1534 at time 1607968720842
Moved to 1093, 1533 at time 1607968720883
Moved to 1094, 1532 at time 1607968720918
Moved to 1095, 1531 at time 1607968720962
Moved to 1096, 1530 at time 1607968721032
Moved to 1097, 1529 at time 1607968721092
Moved to 1098, 1528 at time 1607968721245
Moved to 1099, 1527 at time 1607968721281
Moved to 1100, 1526 at time 1607968721316
Moved to 1101, 1525 at time 1607968721405
Moved to 1102, 1524 at time 1607968721504
Moved to 1103, 1523 at time 1607968721598
Moved to 1104, 1522 at time 1607968721698
Moved to 1105, 1521 at time 1607968721786
Moved to 1104, 1520 at time 1607968721883
Moved to 1103, 1519 at time 1607968721974
Moved to 1102, 1518 at time 1607968722074
Moved to 1101, 1517 at time 1607968722156
Moved to 1100, 1516 at time 1607968722280
Moved to 1099, 1515 at time 1607968722348
Moved to 1098, 1514 at time 1607968722456
Moved to 1097, 1513 at time 1607968722549
Moved to 1096, 1512 at time 1607968722675
Moved to 1095, 1511 at time 1607968722740
Moved to 1094, 1510 at time 1607968722776
Moved to 1093, 1509 at time 1607968722990
Moved to 1092, 1508 at time 1607968723140
Moved to 1091, 1507 at time 1607968723176
Moved to 1090, 1506 at time 1607968723318
Moved to 1089, 1505 at time 1607968723549
Moved to 1088, 1504 at time 1607968723698
Moved to 1087, 1503 at time 1607968723737
Moved to 1086, 1502 at time 1607968723914
Moved to 1085, 1501 at time 1607968724104
Moved to 1084, 1500 at time 1607968724264
Moved to 1083, 1499 at time 1607968724463
Moved to 1082, 1498 at time 1607968724623
Moved to 1081, 1497 at time 1607968724830
Moved to 1080, 1496 at time 1607968724978
Moved to 1079, 1495 at time 1607968725187
Moved to 1078, 1494 at time 1607968725316
Moved to 1077, 1493 at time 1607968725525
Moved to 1076, 1492 at time 1607968725658
Moved to 1075, 1491 at time 1607968725709
Moved to 1074, 1490 at time 1607968725828
Moved to 1073, 1489 at time 1607968725873
Moved to 1072, 1488 at time 1607968726009
Moved to 1071, 1487 at time 1607968726048
Moved to 1070, 1486 at time 1607968726175
Moved to 1069, 1485 at time 1607968726230
Moved to 1068, 1484 at time 1607968726328
Moved to 1067, 1483 at time 1607968726397
Moved to 1066, 1482 at time 1607968726501
Moved to 1065, 1481 at time 1607968726549
Moved to 1064, 1480 at time 1607968726649
Moved to 1063, 1479 at time 1607968726703
Moved to 1062, 1478 at time 1607968726801
Moved to 1061, 1477 at time 1607968726933
Moved to 1060, 1476 at time 1607968727093
Moved to 1059, 1475 at time 1607968727287
Moved to 1058, 1474 at time 1607968727432
Moved to 1057, 1473 at time 1607968727592
Moved to 1056, 1472 at time 1607968727756
Moved to 1055, 1471 at time 1607968727924
Moved to 1054, 1470 at time 1607968728076
Moved to 1053, 1469 at time 1607968728284
Moved to 1052, 1468 at time 1607968728385
Moved to 1051, 1467 at time 1607968728606
Moved to 1050, 1466 at time 1607968728762
Moved to 1049, 1465 at time 1607968728984
Moved to 1048, 1464 at time 1607968729103
Moved to 1047, 1463 at time 1607968729148
Moved to 1046, 1462 at time 1607968729283
Moved to 1045, 1461 at time 1607968729318
Moved to 1044, 1460 at time 1607968729458
Moved to 1043, 1459 at time 1607968729626
Moved to 1042, 1458 at time 1607968729798
Moved to 1041, 1457 at time 1607968729946
Moved to 1040, 1456 at time 1607968730102
Moved to 1039, 1455 at time 1607968730287
Moved to 1038, 1454 at time 1607968730418
Moved to 1037, 1453 at time 1607968730602
Moved to 1036, 1452 at time 1607968730669
Moved to 1035, 1451 at time 1607968730815
Moved to 1034, 1450 at time 1607968730984
Moved to 1033, 1449 at time 1607968731063
Moved to 1032, 1448 at time 1607968731133
Moved to 1031, 1447 at time 1607968731208
Moved to 1030, 1446 at time 1607968731281
Moved to 1029, 1445 at time 1607968731360
Moved to 1028, 1444 at time 1607968731433
Moved to 1027, 1443 at time 1607968731501
Moved to 1026, 1442 at time 1607968731580
Moved to 1025, 1441 at time 1607968731660
Moved to 1024, 1440 at time 1607968731733
Moved to 1023, 1439 at time 1607968731803
Moved to 1022, 1438 at time 1607968731876
Moved to 1021, 1437 at time 1607968731949
Moved to 1020, 1436 at time 1607968732029
Moved to 1019, 1435 at time 1607968732096
Moved to 1018, 1434 at time 1607968732167
Moved to 1017, 1433 at time 1607968732236
Moved to 1016, 1432 at time 1607968732310
Moved to 1015, 1431 at time 1607968732378
Moved to 1014, 1430 at time 1607968732446
Moved to 1013, 1429 at time 1607968732525
Moved to 1012, 1428 at time 1607968732595
Moved to 1011, 1427 at time 1607968732669
Moved to 1010, 1426 at time 1607968732736
Moved to 1009, 1425 at time 1607968732807
Moved to 1008, 1424 at time 1607968732901
Moved to 1007, 1423 at time 1607968732974
Moved to 1006, 1422 at time 1607968733143
Moved to 1005, 1421 at time 1607968733280
Moved to 1004, 1420 at time 1607968733382
Moved to 1003, 1419 at time 1607968733516
Moved to 1002, 1418 at time 1607968733584
Moved to 1001, 1417 at time 1607968733679
Moved to 1000, 1416 at time 1607968733787
Moved to 999, 1415 at time 1607968733864
Moved to 998, 1414 at time 1607968733944
Moved to 997, 1413 at time 1607968734014
Moved to 996, 1412 at time 1607968734085
Moved to 995, 1411 at time 1607968734228
Moved to 994, 1410 at time 1607968734308
Moved to 993, 1409 at time 1607968734416
Moved to 992, 1408 at time 1607968734514
Moved to 991, 1407 at time 1607968734616
Moved to 990, 1406 at time 1607968734700
Moved to 989, 1405 at time 1607968734828
Moved to 988, 1404 at time 1607968734900
Moved to 987, 1403 at time 1607968735003
Moved to 986, 1402 at time 1607968735070
Moved to 985, 1401 at time 1607968735141
Moved to 984, 1400 at time 1607968735221
Moved to 983, 1399 at time 1607968735316
Moved to 982, 1398 at time 1607968735438
Moved to 981, 1397 at time 1607968735553
Moved to 980, 1396 at time 1607968735671
Moved to 979, 1395 at time 1607968735795
Moved to 978, 1394 at time 1607968735880
Moved to 977, 1393 at time 1607968736019
Moved to 976, 1392 at time 1607968736112
Moved to 975, 1391 at time 1607968736266
Moved to 974, 1390 at time 1607968736347
Moved to 973, 1389 at time 1607968736414
Moved to 972, 1388 at time 1607968736485
Moved to 971, 1387 at time 1607968736555
Moved to 970, 1386 at time 1607968736629
Moved to 969, 1385 at time 1607968736703
Moved to 968, 1384 at time 1607968736786
Moved to 967, 1383 at time 1607968736838
Moved to 966, 1382 at time 1607968736900
Moved to 965, 1381 at time 1607968736964
Moved to 964, 1380 at time 1607968737038
Moved to 963, 1379 at time 1607968737099
Moved to 962, 1378 at time 1607968737134
Moved to 961, 1377 at time 1607968737200
Moved to 960, 1376 at time 1607968737329
Moved to 959, 1375 at time 1607968737512
Moved to 958, 1374 at time 1607968737651
Moved to 957, 1373 at time 1607968737824
Moved to 956, 1372 at time 1607968737952
Moved to 955, 1371 at time 1607968738130
Moved to 954, 1370 at time 1607968738259
Moved to 953, 1369 at time 1607968738329
Moved to 952, 1368 at time 1607968738366
Moved to 951, 1367 at time 1607968738407
Moved to 950, 1366 at time 1607968738448
Moved to 949, 1365 at time 1607968738493
Moved to 948, 1364 at time 1607968738529
Moved to 947, 1363 at time 1607968738580
Moved to 946, 1362 at time 1607968738630
Moved to 945, 1361 at time 1607968738666
Moved to 944, 1360 at time 1607968738702
Moved to 943, 1359 at time 1607968738741
Moved to 942, 1358 at time 1607968738782
Moved to 941, 1357 at time 1607968738829
Moved to 940, 1356 at time 1607968738883
Moved to 939, 1355 at time 1607968738927
Moved to 938, 1354 at time 1607968738979
Moved to 937, 1353 at time 1607968739019
Moved to 936, 1352 at time 1607968739067
Moved to 935, 1351 at time 1607968739115
Moved to 934, 1350 at time 1607968739153
Moved to 933, 1349 at time 1607968739204
Moved to 932, 1348 at time 1607968739251
Moved to 931, 1347 at time 1607968739289
Moved to 930, 1346 at time 1607968739335
Moved to 929, 1345 at time 1607968739375
Moved to 928, 1344 at time 1607968739412
Moved to 927, 1343 at time 1607968739449
Moved to 926, 1342 at time 1607968739491
Moved to 925, 1341 at time 1607968739557
Moved to 924, 1340 at time 1607968739653
Moved to 923, 1339 at time 1607968739690
Moved to 922, 1338 at time 1607968739790
Moved to 921, 1337 at time 1607968773711
Moved to 920, 1336 at time 1607968773746
Moved to 919, 1335 at time 1607968773800
Moved to 918, 1334 at time 1607968773836
Moved to 917, 1333 at time 1607968773885
Moved to 916, 1332 at time 1607968773929
Moved to 915, 1331 at time 1607968773965
Moved to 914, 1330 at time 1607968774002
Moved to 913, 1329 at time 1607968774036
Moved to 912, 1328 at time 1607968774077
Moved to 911, 1327 at time 1607968774122
Moved to 910, 1326 at time 1607968774159
Moved to 909, 1325 at time 1607968774198
Moved to 908, 1324 at time 1607968774315
Moved to 907, 1323 at time 1607968774452
Moved to 906, 1322 at time 1607968774591
Moved to 905, 1321 at time 1607968774725
Moved to 904, 1320 at time 1607968774872
Moved to 903, 1319 at time 1607968775031
Moved to 902, 1318 at time 1607968775102
Moved to 901, 1317 at time 1607968775239
Moved to 900, 1316 at time 1607968775383
Moved to 899, 1315 at time 1607968775504
Moved to 898, 1314 at time 1607968775650
Moved to 897, 1313 at time 1607968775786
Moved to 896, 1312 at time 1607968775909
Moved to 895, 1311 at time 1607968776064
Moved to 894, 1310 at time 1607968776198
Moved to 893, 1309 at time 1607968776361
Moved to 892, 1308 at time 1607968776421
Moved to 891, 1307 at time 1607968776502
Moved to 890, 1306 at time 1607968776547
Moved to 889, 1305 at time 1607968776632
Moved to 888, 1304 at time 1607968776695
Moved to 887, 1303 at time 1607968776758
Moved to 886, 1302 at time 1607968776811
Moved to 885, 1301 at time 1607968776880
Moved to 884, 1300 at time 1607968776920
Moved to 883, 1299 at time 1607968776991
Moved to 882, 1298 at time 1607968777053
Moved to 881, 1297 at time 1607968777094
Moved to 880, 1296 at time 1607968777170
Moved to 879, 1295 at time 1607968777209
Moved to 878, 1294 at time 1607968777317
Moved to 877, 1293 at time 1607968777465
Moved to 876, 1292 at time 1607968777567
Moved to 875, 1291 at time 1607968777718
Moved to 874, 1290 at time 1607968777818
Moved to 873, 1289 at time 1607968777973
Moved to 872, 1288 at time 1607968778071
Moved to 871, 1287 at time 1607968778237
Moved to 870, 1286 at time 1607968778396
Moved to 869, 1285 at time 1607968778555
Moved to 868, 1284 at time 1607968778646
Moved to 867, 1283 at time 1607968778817
Moved to 866, 1282 at time 1607968778930
Moved to 865, 1281 at time 1607968778964
Moved to 864, 1280 at time 1607968779034
Moved to 863, 1279 at time 1607968779081
Moved to 862, 1278 at time 1607968779148
Moved to 861, 1277 at time 1607968779188
Moved to 860, 1276 at time 1607968779257
Moved to 859, 1275 at time 1607968779312
Moved to 858, 1274 at time 1607968779372
Moved to 857, 1273 at time 1607968779422
Moved to 856, 1272 at time 1607968779479
Moved to 855, 1271 at time 1607968779651
Moved to 854, 1270 at time 1607968779744
Moved to 853, 1269 at time 1607968779875
Moved to 852, 1268 at time 1607968779972
Moved to 851, 1267 at time 1607968780064
Moved to 850, 1266 at time 1607968791888
Moved to 849, 1265 at time 1607968791922
Moved to 848, 1264 at time 1607968791959
Moved to 847, 1263 at time 1607968791993
Moved to 846, 1262 at time 1607968792036
Moved to 845, 1261 at time 1607968792163
Moved to 844, 1260 at time 1607968792217
Moved to 843, 1259 at time 1607968792258
Moved to 842, 1258 at time 1607968792306
Moved to 841, 1257 at time 1607968792351
Moved to 840, 1256 at time 1607968792405
Moved to 839, 1255 at time 1607968792447
Moved to 838, 1254 at time 1607968792494
Moved to 837, 1253 at time 1607968792533
Moved to 836, 1252 at time 1607968792585
Moved to 835, 1251 at time 1607968792713
Moved to 834, 1250 at time 1607968792777
Moved to 833, 1249 at time 1607968792880
Moved to 832, 1248 at time 1607968792946
Moved to 831, 1247 at time 1607968793101
Moved to 830, 1246 at time 1607968793197
Moved to 829, 1245 at time 1607968793328
Moved to 828, 1244 at time 1607968793418
Moved to 827, 1243 at time 1607968793569
Moved to 826, 1242 at time 1607968793632
Moved to 825, 1241 at time 1607968793701
Moved to 824, 1240 at time 1607968793769
Moved to 823, 1239 at time 1607968793833
Moved to 822, 1238 at time 1607968793904
Moved to 821, 1237 at time 1607968793956
Moved to 820, 1236 at time 1607968794017
Moved to 819, 1235 at time 1607968794062
Moved to 818, 1234 at time 1607968794132
Moved to 817, 1233 at time 1607968794171
Moved to 816, 1232 at time 1607968794254
Moved to 815, 1231 at time 1607968794399
Moved to 814, 1230 at time 1607968794476
Moved to 813, 1229 at time 1607968794607
Moved to 812, 1228 at time 1607968794684
Moved to 811, 1227 at time 1607968794825
Moved to 810, 1226 at time 1607968794870
Moved to 809, 1225 at time 1607968794905
Moved to 808, 1224 at time 1607968794967
Moved to 807, 1223 at time 1607968795039
Moved to 806, 1222 at time 1607968795140
Moved to 805, 1221 at time 1607968795184
Moved to 804, 1220 at time 1607968795227
Moved to 803, 1219 at time 1607968795267
Moved to 802, 1218 at time 1607968795311
Moved to 801, 1217 at time 1607968795354
Moved to 800, 1216 at time 1607968795395
Moved to 799, 1215 at time 1607968795473
Moved to 798, 1214 at time 1607968795604
Moved to 797, 1213 at time 1607968795677
Moved to 796, 1212 at time 1607968795762
Moved to 795, 1211 at time 1607968795801
Moved to 794, 1210 at time 1607968795836
Moved to 793, 1209 at time 1607968795870
Moved to 792, 1208 at time 1607968795905
Moved to 791, 1207 at time 1607968795940
Moved to 790, 1206 at time 1607968795983
Moved to 789, 1205 at time 1607968796020
Moved to 788, 1204 at time 1607968796055
Moved to 787, 1203 at time 1607968796091
Moved to 786, 1202 at time 1607968796163
Moved to 785, 1201 at time 1607968796207
Moved to 784, 1200 at time 1607968796294
Moved to 783, 1199 at time 1607968796377
Moved to 782, 1198 at time 1607968796419
Moved to 781, 1197 at time 1607968796489
Moved to 780, 1196 at time 1607968796528
Moved to 779, 1195 at time 1607968796615
Moved to 778, 1194 at time 1607968796652
Moved to 777, 1193 at time 1607968796701
Moved to 776, 1192 at time 1607968796803
Moved to 775, 1191 at time 1607968796861
Moved to 774, 1190 at time 1607968796900
Moved to 763, 1189 at time 1607968797889
Moved to 762, 1188 at time 1607968797960
Moved to 761, 1187 at time 1607968798083
Moved to 760, 1186 at time 1607968798159
Moved to 759, 1185 at time 1607968798279
Moved to 758, 1184 at time 1607968798368
Moved to 757, 1183 at time 1607968798487
Moved to 756, 1182 at time 1607968798554
Moved to 755, 1180 at time 1607968798694
Moved to 754, 1179 at time 1607968798856
Moved to 753, 1178 at time 1607968798954
Attacked Unit@62d13cf7at position 609, 909 at time 1607968799088
Attacked Unit@62d13cf7at position 609, 909 at time 1607968800771
Got attacked at 753, 1178 by Unit@7b0c3cd at time 1607968801221
Got attacked at 753, 1178 by Unit@7b0c3cd at time 1607968803244
Attacked Unit@62d13cf7at position 609, 909 at time 1607968803250
Got attacked at 753, 1178 by Unit@62d13cf7 at time 1607968803458
Attacked Unit@750e25d8at position 674, 909 at time 1607968804926
Got attacked at 753, 1178 by Unit@7b0c3cd at time 1607968804972
Got attacked at 753, 1178 by Unit@7b0c3cd at time 1607968806669
Attacked Unit@62d13cf7at position 609, 909 at time 1607968806679
Got attacked at 753, 1178 by Unit@750e25d8 at time 1607968868880
Got attacked at 753, 1178 by Unit@7b0c3cd at time 1607968868880
Attacked Unit@7b0c3cdat position 589, 909 at time 1607968868892
Died at 753, 1178 at time 1607968868892
