Moved to 1609, 274 at time 1607969437112
Moved to 1608, 273 at time 1607969437162
Moved to 1607, 272 at time 1607969437312
Moved to 1606, 271 at time 1607969437417
Moved to 1605, 270 at time 1607969437476
Moved to 1604, 269 at time 1607969437536
Moved to 1603, 268 at time 1607969437600
Moved to 1602, 267 at time 1607969437655
Moved to 1601, 266 at time 1607969437711
Moved to 1600, 265 at time 1607969437761
Moved to 1599, 264 at time 1607969437813
Moved to 1598, 263 at time 1607969437908
Moved to 1597, 262 at time 1607969437992
Moved to 1596, 261 at time 1607969438085
Moved to 1595, 260 at time 1607969438187
Moved to 1594, 259 at time 1607969438354
Moved to 1593, 258 at time 1607969438423
Moved to 1592, 257 at time 1607969438528
Moved to 1591, 256 at time 1607969438664
Moved to 1590, 255 at time 1607969438915
Moved to 1589, 254 at time 1607969439135
Moved to 1588, 253 at time 1607969439359
Moved to 1587, 252 at time 1607969439601
Moved to 1586, 251 at time 1607969439773
Moved to 1585, 250 at time 1607969440008
Moved to 1584, 249 at time 1607969440156
Moved to 1583, 248 at time 1607969440215
Moved to 1582, 247 at time 1607969440270
Moved to 1581, 246 at time 1607969440304
Moved to 1580, 245 at time 1607969440352
Moved to 1579, 244 at time 1607969440411
Moved to 1578, 243 at time 1607969440452
Moved to 1577, 242 at time 1607969440488
Moved to 1576, 241 at time 1607969440523
Moved to 1575, 240 at time 1607969440568
Moved to 1574, 239 at time 1607969440626
Moved to 1573, 238 at time 1607969440664
Moved to 1572, 237 at time 1607969440704
Moved to 1571, 236 at time 1607969440749
Moved to 1570, 235 at time 1607969440823
Moved to 1569, 234 at time 1607969440885
Moved to 1568, 233 at time 1607969440945
Moved to 1567, 232 at time 1607969441028
Moved to 1566, 231 at time 1607969441165
Moved to 1565, 230 at time 1607969441279
Moved to 1564, 229 at time 1607969441449
Moved to 1563, 228 at time 1607969441557
Moved to 1562, 227 at time 1607969441721
Moved to 1561, 226 at time 1607969441824
Moved to 1560, 225 at time 1607969441940
Moved to 1559, 224 at time 1607969442072
Moved to 1558, 223 at time 1607969442108
Moved to 1557, 222 at time 1607969442200
Moved to 1556, 221 at time 1607969442256
Moved to 1555, 220 at time 1607969442290
Moved to 1554, 219 at time 1607969442342
Moved to 1553, 218 at time 1607969442490
Moved to 1552, 217 at time 1607969442545
Moved to 1551, 216 at time 1607969442675
Moved to 1550, 215 at time 1607969442719
Moved to 1549, 214 at time 1607969442872
Moved to 1548, 213 at time 1607969442920
Moved to 1547, 212 at time 1607969443076
Moved to 1546, 211 at time 1607969443120
Moved to 1545, 210 at time 1607969443266
Moved to 1544, 209 at time 1607969443318
Moved to 1543, 208 at time 1607969443460
Moved to 1542, 207 at time 1607969443527
Moved to 1541, 206 at time 1607969443646
Moved to 1540, 205 at time 1607969443687
Moved to 1539, 204 at time 1607969443783
Moved to 1538, 203 at time 1607969443827
Moved to 1537, 202 at time 1607969443917
Moved to 1536, 201 at time 1607969444048
Moved to 1535, 200 at time 1607969444149
Moved to 1534, 199 at time 1607969444194
Moved to 1533, 198 at time 1607969444359
Moved to 1532, 197 at time 1607969444499
Moved to 1531, 196 at time 1607969444578
Moved to 1530, 195 at time 1607969444652
Moved to 1529, 194 at time 1607969444804
Moved to 1528, 193 at time 1607969444875
Moved to 1527, 192 at time 1607969445019
