Moved to 668, 232 at time 1607905477931
Moved to 667, 231 at time 1607905477975
Moved to 666, 230 at time 1607905477995
Moved to 665, 229 at time 1607905478043
Moved to 664, 228 at time 1607905478074
Moved to 663, 227 at time 1607905478110
Moved to 662, 226 at time 1607905478122
Moved to 661, 225 at time 1607905478138
Moved to 660, 224 at time 1607905478153
Moved to 659, 223 at time 1607905478176
Moved to 658, 222 at time 1607905478196
Moved to 657, 221 at time 1607905478213
Moved to 656, 220 at time 1607905478229
Moved to 655, 219 at time 1607905478268
Moved to 654, 218 at time 1607905478293
Moved to 653, 217 at time 1607905478336
Moved to 652, 216 at time 1607905478376
Moved to 651, 215 at time 1607905478421
Moved to 650, 214 at time 1607905478443
Moved to 649, 213 at time 1607905478458
Moved to 648, 212 at time 1607905478477
Moved to 647, 211 at time 1607905478525
Moved to 646, 210 at time 1607905478563
Moved to 645, 209 at time 1607905478587
Moved to 644, 208 at time 1607905478619
Moved to 643, 207 at time 1607905478655
Moved to 642, 206 at time 1607905478688
Moved to 641, 205 at time 1607905478709
Moved to 640, 204 at time 1607905478743
Moved to 639, 203 at time 1607905478770
Moved to 638, 202 at time 1607905478792
Moved to 637, 201 at time 1607905478821
Moved to 636, 200 at time 1607905478840
Moved to 635, 199 at time 1607905478877
Moved to 634, 198 at time 1607905478888
Moved to 633, 197 at time 1607905478910
Moved to 632, 196 at time 1607905478953
Moved to 631, 195 at time 1607905478978
Moved to 630, 194 at time 1607905479003
Moved to 629, 193 at time 1607905479020
Moved to 628, 192 at time 1607905479037
Moved to 627, 191 at time 1607905479052
Moved to 626, 190 at time 1607905479076
Moved to 625, 189 at time 1607905479103
Moved to 624, 188 at time 1607905479169
Moved to 623, 187 at time 1607905479227
Moved to 622, 186 at time 1607905479260
Moved to 621, 185 at time 1607905479300
Moved to 620, 184 at time 1607905479321
Moved to 619, 183 at time 1607905479338
Moved to 618, 182 at time 1607905479370
Moved to 617, 181 at time 1607905479391
Moved to 616, 180 at time 1607905479423
Moved to 615, 179 at time 1607905479448
Moved to 614, 178 at time 1607905479474
Moved to 613, 177 at time 1607905479492
Moved to 612, 176 at time 1607905479526
Moved to 611, 175 at time 1607905479554
Moved to 610, 174 at time 1607905479574
Moved to 609, 173 at time 1607905479587
Moved to 608, 172 at time 1607905479621
Moved to 607, 171 at time 1607905479642
Moved to 606, 170 at time 1607905479671
Moved to 605, 169 at time 1607905479693
Moved to 604, 168 at time 1607905479709
Moved to 603, 167 at time 1607905479722
Moved to 602, 166 at time 1607905479737
Moved to 601, 165 at time 1607905479751
Moved to 600, 164 at time 1607905479791
Moved to 599, 163 at time 1607905479812
Moved to 598, 162 at time 1607905479837
Moved to 597, 161 at time 1607905479860
Moved to 596, 160 at time 1607905479893
Moved to 595, 159 at time 1607905479922
Moved to 594, 158 at time 1607905479952
Moved to 593, 157 at time 1607905479976
Moved to 592, 156 at time 1607905480003
Moved to 591, 155 at time 1607905480022
Got attacked at 591, 155 by Unit@49f4c12a at time 1607905480061
Moved to 590, 154 at time 1607905480065
Moved to 589, 153 at time 1607905480086
Moved to 588, 152 at time 1607905480122
Moved to 587, 151 at time 1607905480142
Moved to 586, 150 at time 1607905480188
Moved to 585, 149 at time 1607905480210
Moved to 584, 148 at time 1607905480248
Moved to 583, 147 at time 1607905480264
Moved to 582, 146 at time 1607905480301
Moved to 581, 145 at time 1607905480328
Moved to 580, 144 at time 1607905480346
Moved to 579, 143 at time 1607905480359
Moved to 578, 142 at time 1607905480370
Moved to 577, 141 at time 1607905480382
Moved to 576, 140 at time 1607905480395
Moved to 575, 139 at time 1607905480411
Moved to 574, 138 at time 1607905480426
Moved to 573, 137 at time 1607905480438
