Moved to 1179, 1325 at time 1607969417064
Moved to 1178, 1324 at time 1607969417139
Moved to 1177, 1323 at time 1607969417204
Moved to 1176, 1322 at time 1607969417281
Moved to 1175, 1321 at time 1607969417353
Moved to 1174, 1320 at time 1607969417440
Moved to 1173, 1319 at time 1607969417529
Moved to 1172, 1318 at time 1607969417583
Moved to 1171, 1317 at time 1607969417648
Moved to 1170, 1316 at time 1607969417698
Moved to 1169, 1315 at time 1607969417773
Moved to 1168, 1314 at time 1607969417861
Moved to 1167, 1313 at time 1607969417874
Moved to 1166, 1312 at time 1607969417926
Moved to 1165, 1311 at time 1607969417943
Moved to 1164, 1310 at time 1607969417998
Moved to 1163, 1309 at time 1607969418078
Moved to 1162, 1308 at time 1607969418148
Moved to 1161, 1307 at time 1607969418260
Moved to 1160, 1306 at time 1607969418296
Moved to 1159, 1305 at time 1607969418310
Moved to 1158, 1304 at time 1607969418348
Moved to 1157, 1303 at time 1607969418375
Moved to 1156, 1302 at time 1607969418425
Moved to 1155, 1301 at time 1607969418460
Moved to 1154, 1300 at time 1607969418472
Moved to 1153, 1299 at time 1607969418547
Moved to 1152, 1298 at time 1607969418561
Moved to 1151, 1297 at time 1607969418612
Moved to 1150, 1296 at time 1607969418637
Moved to 1149, 1295 at time 1607969418689
Moved to 1148, 1294 at time 1607969418730
Moved to 1147, 1293 at time 1607969418781
Moved to 1146, 1292 at time 1607969418812
Moved to 1145, 1291 at time 1607969418849
Moved to 1144, 1290 at time 1607969418868
Moved to 1143, 1289 at time 1607969418888
Moved to 1142, 1288 at time 1607969418955
Moved to 1141, 1287 at time 1607969418978
Moved to 1140, 1286 at time 1607969419022
Moved to 1139, 1285 at time 1607969419090
Moved to 1138, 1284 at time 1607969419142
Moved to 1137, 1283 at time 1607969419157
Moved to 1136, 1282 at time 1607969419186
Moved to 1135, 1281 at time 1607969419210
Moved to 1134, 1280 at time 1607969419241
Moved to 1133, 1279 at time 1607969419282
Moved to 1132, 1278 at time 1607969419322
Moved to 1131, 1277 at time 1607969419338
Moved to 1130, 1276 at time 1607969419374
Moved to 1129, 1275 at time 1607969419396
Moved to 1128, 1274 at time 1607969419429
Moved to 1127, 1273 at time 1607969419462
Moved to 1126, 1272 at time 1607969419490
Moved to 1125, 1271 at time 1607969419512
Moved to 1124, 1270 at time 1607969419542
Moved to 1123, 1269 at time 1607969419563
Moved to 1122, 1268 at time 1607969419625
Moved to 1121, 1267 at time 1607969419639
Moved to 1120, 1266 at time 1607969419666
Moved to 1119, 1265 at time 1607969419695
Moved to 1118, 1264 at time 1607969419715
Moved to 1117, 1263 at time 1607969419749
Moved to 1116, 1262 at time 1607969419774
Moved to 1115, 1261 at time 1607969419842
Moved to 1114, 1260 at time 1607969419859
Moved to 1113, 1259 at time 1607969419930
Moved to 1112, 1258 at time 1607969419976
Moved to 1111, 1257 at time 1607969420032
Moved to 1110, 1256 at time 1607969420069
Moved to 1109, 1255 at time 1607969420192
Moved to 1108, 1254 at time 1607969420286
Moved to 1107, 1253 at time 1607969420415
Moved to 1106, 1252 at time 1607969420503
Moved to 1105, 1251 at time 1607969420644
Moved to 1104, 1250 at time 1607969420739
Moved to 1103, 1249 at time 1607969420751
Moved to 1102, 1248 at time 1607969420888
Moved to 1101, 1247 at time 1607969421026
Moved to 1100, 1246 at time 1607969421111
Moved to 1099, 1245 at time 1607969421167
Moved to 1098, 1244 at time 1607969421314
Moved to 1097, 1243 at time 1607969421378
Moved to 1096, 1242 at time 1607969421464
Moved to 1095, 1241 at time 1607969421536
Moved to 1094, 1240 at time 1607969421603
Moved to 1093, 1239 at time 1607969421616
Moved to 1092, 1238 at time 1607969421781
Moved to 1091, 1237 at time 1607969421792
Moved to 1090, 1236 at time 1607969421909
Moved to 1089, 1235 at time 1607969421999
Moved to 1088, 1234 at time 1607969422147
Moved to 1087, 1233 at time 1607969422286
Moved to 1086, 1232 at time 1607969422442
Moved to 1085, 1231 at time 1607969422597
Moved to 1084, 1230 at time 1607969422720
Moved to 1083, 1229 at time 1607969422742
Moved to 1082, 1228 at time 1607969422848
Moved to 1081, 1227 at time 1607969422878
Moved to 1080, 1226 at time 1607969422997
Moved to 1079, 1225 at time 1607969423020
Moved to 1078, 1224 at time 1607969423032
Moved to 1077, 1223 at time 1607969423117
Moved to 1076, 1222 at time 1607969423158
Moved to 1075, 1221 at time 1607969423334
Moved to 1074, 1220 at time 1607969423409
Moved to 1073, 1219 at time 1607969423599
Moved to 1072, 1218 at time 1607969423728
Moved to 1071, 1217 at time 1607969423920
Moved to 1070, 1216 at time 1607969424023
Moved to 1069, 1215 at time 1607969424307
Moved to 1068, 1214 at time 1607969424586
Moved to 1067, 1213 at time 1607969424650
Moved to 1066, 1212 at time 1607969424748
Moved to 1065, 1211 at time 1607969424796
Moved to 1064, 1210 at time 1607969424967
Moved to 1063, 1209 at time 1607969425050
Moved to 1062, 1208 at time 1607969425110
Moved to 1061, 1207 at time 1607969425300
Moved to 1060, 1206 at time 1607969425418
Moved to 1059, 1205 at time 1607969425572
Moved to 1058, 1204 at time 1607969425845
Moved to 1057, 1203 at time 1607969426079
Moved to 1056, 1202 at time 1607969426114
Moved to 1055, 1201 at time 1607969426300
Moved to 1054, 1200 at time 1607969426376
Moved to 1053, 1199 at time 1607969426557
Moved to 1052, 1198 at time 1607969426634
Moved to 1051, 1197 at time 1607969426835
Moved to 1050, 1196 at time 1607969426846
Moved to 1049, 1195 at time 1607969426932
Moved to 1048, 1194 at time 1607969427012
Moved to 1047, 1193 at time 1607969427048
Moved to 1046, 1192 at time 1607969427077
Moved to 1045, 1191 at time 1607969427094
Moved to 1044, 1190 at time 1607969427164
Moved to 1043, 1189 at time 1607969427183
Moved to 1042, 1188 at time 1607969427246
Moved to 1041, 1187 at time 1607969427304
Moved to 1040, 1186 at time 1607969427343
Moved to 1039, 1185 at time 1607969427393
Moved to 1038, 1184 at time 1607969427441
Moved to 1037, 1183 at time 1607969427487
Moved to 1036, 1182 at time 1607969427534
Moved to 1035, 1181 at time 1607969427549
Moved to 1034, 1180 at time 1607969427599
Moved to 1033, 1179 at time 1607969427615
Moved to 1032, 1178 at time 1607969427643
Moved to 1031, 1177 at time 1607969427654
Moved to 1030, 1176 at time 1607969427685
Moved to 1029, 1175 at time 1607969427744
Moved to 1028, 1174 at time 1607969427783
Moved to 1027, 1173 at time 1607969427832
Moved to 1026, 1172 at time 1607969427860
Moved to 1025, 1171 at time 1607969427928
Moved to 1024, 1170 at time 1607969427972
Moved to 1023, 1169 at time 1607969428015
Moved to 1022, 1168 at time 1607969428052
Moved to 1021, 1167 at time 1607969428113
Moved to 1020, 1166 at time 1607969428160
Moved to 1019, 1165 at time 1607969428268
Moved to 1018, 1164 at time 1607969428325
Moved to 1017, 1163 at time 1607969428468
Moved to 1016, 1162 at time 1607969428480
Moved to 1015, 1161 at time 1607969428510
Moved to 1014, 1160 at time 1607969428717
Moved to 1013, 1159 at time 1607969428746
Moved to 1012, 1158 at time 1607969428957
Moved to 1011, 1157 at time 1607969428986
Moved to 1010, 1156 at time 1607969429209
Moved to 1009, 1155 at time 1607969429220
Moved to 1008, 1154 at time 1607969429441
Moved to 1007, 1153 at time 1607969429723
Moved to 1006, 1152 at time 1607969429960
Moved to 1005, 1151 at time 1607969430157
Moved to 1004, 1150 at time 1607969430269
Moved to 1003, 1149 at time 1607969430444
Moved to 1002, 1148 at time 1607969430671
Moved to 1001, 1147 at time 1607969430685
Moved to 1000, 1146 at time 1607969430927
Moved to 999, 1145 at time 1607969431069
Moved to 998, 1144 at time 1607969431215
Moved to 997, 1143 at time 1607969431341
Moved to 996, 1142 at time 1607969431480
Moved to 995, 1141 at time 1607969431561
Moved to 994, 1140 at time 1607969431619
Moved to 993, 1139 at time 1607969431631
Moved to 992, 1138 at time 1607969431761
Moved to 991, 1137 at time 1607969431799
Moved to 990, 1136 at time 1607969431927
Moved to 989, 1135 at time 1607969431953
Moved to 988, 1134 at time 1607969432065
Moved to 987, 1133 at time 1607969432076
Moved to 986, 1132 at time 1607969432087
Moved to 985, 1131 at time 1607969432212
Moved to 984, 1130 at time 1607969432225
Moved to 983, 1129 at time 1607969432378
Moved to 982, 1128 at time 1607969432423
Moved to 981, 1127 at time 1607969432434
Moved to 980, 1126 at time 1607969432597
Moved to 979, 1125 at time 1607969432675
Moved to 978, 1124 at time 1607969432852
Moved to 977, 1123 at time 1607969432909
Moved to 976, 1122 at time 1607969433020
Moved to 975, 1121 at time 1607969433051
Moved to 974, 1120 at time 1607969433140
Moved to 973, 1119 at time 1607969433200
Moved to 972, 1118 at time 1607969433270
Moved to 971, 1117 at time 1607969433324
Moved to 970, 1116 at time 1607969433395
Moved to 969, 1115 at time 1607969433463
Moved to 968, 1114 at time 1607969433537
Moved to 967, 1113 at time 1607969433620
Moved to 966, 1112 at time 1607969433691
Moved to 965, 1111 at time 1607969433703
Moved to 964, 1110 at time 1607969433779
Moved to 963, 1109 at time 1607969433867
Moved to 962, 1108 at time 1607969433935
Moved to 961, 1107 at time 1607969434072
Moved to 960, 1106 at time 1607969434118
Moved to 959, 1105 at time 1607969434242
Moved to 958, 1104 at time 1607969434281
Moved to 957, 1103 at time 1607969434368
Moved to 956, 1102 at time 1607969434402
Moved to 955, 1101 at time 1607969434511
Moved to 954, 1100 at time 1607969434542
Moved to 953, 1099 at time 1607969434630
Moved to 952, 1098 at time 1607969434776
Moved to 951, 1097 at time 1607969434802
Moved to 950, 1096 at time 1607969434879
Moved to 949, 1095 at time 1607969434958
Moved to 948, 1094 at time 1607969435034
Moved to 947, 1093 at time 1607969435066
Moved to 946, 1092 at time 1607969435112
Moved to 945, 1091 at time 1607969435138
Moved to 944, 1090 at time 1607969435153
Moved to 943, 1089 at time 1607969435175
Moved to 942, 1088 at time 1607969435247
Moved to 941, 1087 at time 1607969435278
Moved to 940, 1086 at time 1607969435312
Moved to 939, 1085 at time 1607969435336
Moved to 938, 1084 at time 1607969435373
Moved to 937, 1083 at time 1607969435459
Moved to 936, 1082 at time 1607969435550
Moved to 935, 1081 at time 1607969435596
Moved to 934, 1080 at time 1607969435625
Moved to 933, 1079 at time 1607969435655
Moved to 932, 1078 at time 1607969435686
Moved to 931, 1077 at time 1607969435727
Moved to 930, 1076 at time 1607969435753
Moved to 929, 1075 at time 1607969435786
Moved to 928, 1074 at time 1607969435822
Moved to 927, 1073 at time 1607969435857
Moved to 926, 1072 at time 1607969435895
Moved to 925, 1071 at time 1607969435935
Moved to 924, 1070 at time 1607969435970
Moved to 923, 1069 at time 1607969435996
Moved to 922, 1068 at time 1607969436036
Moved to 921, 1067 at time 1607969436047
Moved to 920, 1066 at time 1607969436085
Moved to 919, 1065 at time 1607969436141
Moved to 918, 1064 at time 1607969436174
Moved to 917, 1063 at time 1607969436204
Moved to 916, 1062 at time 1607969436235
Moved to 915, 1061 at time 1607969436261
Moved to 914, 1060 at time 1607969436312
Moved to 913, 1059 at time 1607969436333
