Moved to 1397, 3311 at time 1607969349802
Moved to 718, 2632 at time 1607969466676
Moved to 717, 2631 at time 1607969466723
Moved to 716, 2630 at time 1607969466766
Moved to 715, 2629 at time 1607969466827
Moved to 714, 2628 at time 1607969466879
Moved to 713, 2627 at time 1607969466930
Moved to 712, 2626 at time 1607969466982
Moved to 711, 2625 at time 1607969467032
Moved to 710, 2624 at time 1607969467104
Moved to 709, 2623 at time 1607969467142
Moved to 708, 2622 at time 1607969467205
Moved to 707, 2621 at time 1607969467248
Moved to 706, 2620 at time 1607969467298
Moved to 705, 2619 at time 1607969467341
Moved to 704, 2618 at time 1607969467393
Moved to 703, 2617 at time 1607969467451
Moved to 702, 2616 at time 1607969467494
Moved to 701, 2615 at time 1607969467533
Moved to 700, 2614 at time 1607969467581
Moved to 699, 2613 at time 1607969467627
Moved to 698, 2612 at time 1607969467683
Moved to 697, 2611 at time 1607969467721
Moved to 696, 2610 at time 1607969467757
Moved to 695, 2609 at time 1607969467811
Moved to 694, 2608 at time 1607969468002
Moved to 693, 2607 at time 1607969468193
Moved to 692, 2606 at time 1607969468350
Moved to 691, 2605 at time 1607969468533
Moved to 690, 2604 at time 1607969468596
Moved to 689, 2603 at time 1607969468633
Moved to 688, 2602 at time 1607969468721
Moved to 687, 2601 at time 1607969468772
Moved to 686, 2600 at time 1607969468824
Moved to 685, 2599 at time 1607969468867
Moved to 684, 2598 at time 1607969468908
Moved to 683, 2597 at time 1607969468968
Moved to 682, 2596 at time 1607969469009
Moved to 681, 2595 at time 1607969469058
Moved to 680, 2594 at time 1607969469118
Moved to 679, 2593 at time 1607969469164
Moved to 678, 2592 at time 1607969469233
Moved to 677, 2591 at time 1607969469384
Moved to 676, 2590 at time 1607969469511
Moved to 675, 2589 at time 1607969469546
Moved to 674, 2588 at time 1607969469599
Moved to 673, 2587 at time 1607969469709
Moved to 672, 2586 at time 1607969469933
Moved to 671, 2585 at time 1607969469968
Moved to 670, 2584 at time 1607969470058
Moved to 669, 2583 at time 1607969470156
Moved to 668, 2582 at time 1607969470243
Moved to 667, 2581 at time 1607969470338
Moved to 666, 2580 at time 1607969470419
Moved to 665, 2579 at time 1607969470523
Moved to 664, 2578 at time 1607969470580
Moved to 663, 2577 at time 1607969470680
Moved to 662, 2576 at time 1607969470751
Moved to 661, 2575 at time 1607969470855
Moved to 660, 2574 at time 1607969470927
Moved to 659, 2573 at time 1607969471032
Moved to 658, 2572 at time 1607969471093
Moved to 657, 2571 at time 1607969471199
Moved to 656, 2570 at time 1607969471272
Moved to 655, 2569 at time 1607969471384
Moved to 654, 2568 at time 1607969471457
Moved to 653, 2567 at time 1607969471555
Moved to 652, 2566 at time 1607969471624
Moved to 651, 2565 at time 1607969471723
Moved to 650, 2564 at time 1607969471856
Moved to 649, 2563 at time 1607969471890
Moved to 648, 2562 at time 1607969472019
Moved to 647, 2561 at time 1607969472134
Moved to 646, 2560 at time 1607969472273
Moved to 645, 2559 at time 1607969472384
Moved to 644, 2558 at time 1607969472498
Moved to 643, 2557 at time 1607969472664
Moved to 642, 2556 at time 1607969472825
Moved to 641, 2555 at time 1607969472982
Moved to 640, 2554 at time 1607969473146
Moved to 639, 2553 at time 1607969473333
Moved to 638, 2552 at time 1607969473430
Moved to 637, 2551 at time 1607969473615
Moved to 636, 2550 at time 1607969473835
Moved to 635, 2549 at time 1607969473933
Moved to 634, 2548 at time 1607969473984
Moved to 633, 2547 at time 1607969474083
Moved to 632, 2546 at time 1607969474140
Moved to 631, 2545 at time 1607969474245
Moved to 630, 2544 at time 1607969474309
Moved to 629, 2543 at time 1607969474397
Moved to 628, 2542 at time 1607969474451
Moved to 627, 2541 at time 1607969474545
Moved to 626, 2540 at time 1607969474613
Moved to 625, 2539 at time 1607969474698
Moved to 624, 2538 at time 1607969474770
Moved to 623, 2537 at time 1607969474857
Moved to 622, 2536 at time 1607969474920
Moved to 621, 2535 at time 1607969475008
Moved to 620, 2534 at time 1607969475044
Moved to 619, 2533 at time 1607969475145
Moved to 618, 2532 at time 1607969475207
Moved to 617, 2531 at time 1607969475244
Moved to 616, 2530 at time 1607969475293
Moved to 615, 2529 at time 1607969475400
Moved to 614, 2528 at time 1607969475524
Moved to 613, 2527 at time 1607969475701
Moved to 612, 2526 at time 1607969475844
Moved to 611, 2525 at time 1607969475991
Moved to 610, 2524 at time 1607969476143
Moved to 609, 2523 at time 1607969476280
Moved to 608, 2522 at time 1607969476434
Moved to 607, 2521 at time 1607969476554
Moved to 606, 2520 at time 1607969476702
Moved to 605, 2519 at time 1607969476780
Moved to 604, 2518 at time 1607969476815
Moved to 603, 2517 at time 1607969476911
Moved to 602, 2516 at time 1607969476945
Moved to 601, 2515 at time 1607969477025
Moved to 600, 2514 at time 1607969477082
Moved to 599, 2513 at time 1607969477135
Moved to 598, 2512 at time 1607969477210
Moved to 597, 2511 at time 1607969477275
Moved to 596, 2510 at time 1607969477356
Moved to 595, 2509 at time 1607969477524
Moved to 594, 2508 at time 1607969477637
Moved to 593, 2507 at time 1607969477806
Moved to 592, 2506 at time 1607969477916
Moved to 591, 2505 at time 1607969478071
Moved to 590, 2504 at time 1607969478187
Moved to 589, 2503 at time 1607969478335
Moved to 588, 2502 at time 1607969478446
Moved to 587, 2501 at time 1607969478596
Moved to 586, 2500 at time 1607969478731
Moved to 585, 2499 at time 1607969478885
Moved to 584, 2498 at time 1607969478990
Moved to 583, 2497 at time 1607969479134
Moved to 582, 2496 at time 1607969479250
Moved to 581, 2495 at time 1607969479402
Moved to 580, 2494 at time 1607969479468
Moved to 579, 2493 at time 1607969479523
Moved to 578, 2492 at time 1607969479559
Moved to 577, 2491 at time 1607969479654
Moved to 576, 2490 at time 1607969479754
Moved to 575, 2489 at time 1607969479828
Moved to 574, 2488 at time 1607969479977
Moved to 573, 2487 at time 1607969480050
Moved to 572, 2486 at time 1607969480159
Moved to 571, 2485 at time 1607969480202
Moved to 570, 2484 at time 1607969480238
Moved to 569, 2483 at time 1607969480276
Moved to 568, 2482 at time 1607969480315
Moved to 567, 2481 at time 1607969480368
Moved to 566, 2480 at time 1607969480404
Moved to 565, 2479 at time 1607969480438
Moved to 564, 2478 at time 1607969480472
Moved to 563, 2477 at time 1607969480506
Moved to 562, 2476 at time 1607969480543
Moved to 561, 2475 at time 1607969480581
Moved to 560, 2474 at time 1607969480620
Moved to 559, 2473 at time 1607969480657
Moved to 558, 2472 at time 1607969480696
Moved to 557, 2471 at time 1607969480734
Moved to 556, 2470 at time 1607969480777
Moved to 555, 2469 at time 1607969480814
Moved to 554, 2468 at time 1607969480852
Moved to 553, 2467 at time 1607969480897
Moved to 552, 2466 at time 1607969480932
Moved to 551, 2465 at time 1607969481015
Moved to 550, 2464 at time 1607969481122
Moved to 549, 2463 at time 1607969481237
Moved to 548, 2462 at time 1607969481271
Moved to 547, 2461 at time 1607969481325
Moved to 546, 2460 at time 1607969481398
Moved to 545, 2459 at time 1607969481476
Moved to 544, 2458 at time 1607969481539
Moved to 543, 2457 at time 1607969481612
Moved to 542, 2456 at time 1607969481672
Moved to 541, 2455 at time 1607969481730
Moved to 540, 2454 at time 1607969481781
Moved to 539, 2453 at time 1607969481836
Moved to 538, 2452 at time 1607969481871
Moved to 537, 2451 at time 1607969481987
Moved to 536, 2450 at time 1607969482051
Moved to 535, 2449 at time 1607969482153
Moved to 534, 2448 at time 1607969482303
Moved to 533, 2447 at time 1607969482472
Moved to 532, 2446 at time 1607969482588
Moved to 531, 2445 at time 1607969482767
Moved to 530, 2444 at time 1607969482859
Moved to 529, 2443 at time 1607969482897
Moved to 528, 2442 at time 1607969482993
Moved to 527, 2441 at time 1607969483165
Moved to 526, 2440 at time 1607969483269
Moved to 525, 2439 at time 1607969483307
Moved to 524, 2438 at time 1607969483343
Moved to 523, 2437 at time 1607969483487
Moved to 522, 2436 at time 1607969483596
Moved to 521, 2435 at time 1607969483766
Moved to 520, 2434 at time 1607969483907
Moved to 519, 2433 at time 1607969484059
Moved to 518, 2432 at time 1607969484122
Moved to 517, 2431 at time 1607969484186
Moved to 516, 2430 at time 1607969484223
Moved to 515, 2429 at time 1607969484271
Moved to 514, 2428 at time 1607969484313
Moved to 513, 2427 at time 1607969484351
Moved to 512, 2426 at time 1607969484398
Moved to 511, 2425 at time 1607969484457
Moved to 510, 2424 at time 1607969484581
Moved to 509, 2423 at time 1607969484691
Moved to 508, 2422 at time 1607969484804
Moved to 507, 2421 at time 1607969484917
Moved to 506, 2420 at time 1607969485034
Moved to 505, 2419 at time 1607969485149
Moved to 504, 2418 at time 1607969485264
Moved to 503, 2417 at time 1607969485381
Moved to 502, 2416 at time 1607969485490
Moved to 501, 2415 at time 1607969485630
Moved to 500, 2414 at time 1607969485664
Moved to 499, 2413 at time 1607969485808
Moved to 498, 2412 at time 1607969485957
Moved to 497, 2411 at time 1607969486107
Moved to 496, 2410 at time 1607969486203
Moved to 495, 2409 at time 1607969486356
Moved to 494, 2408 at time 1607969486437
Moved to 493, 2407 at time 1607969486471
Moved to 492, 2406 at time 1607969486521
Moved to 491, 2405 at time 1607969486601
Moved to 490, 2404 at time 1607969486637
Moved to 489, 2403 at time 1607969486701
Moved to 488, 2402 at time 1607969486771
Moved to 487, 2401 at time 1607969486875
Moved to 486, 2400 at time 1607969486943
Moved to 485, 2399 at time 1607969487055
Moved to 484, 2398 at time 1607969487125
Moved to 483, 2397 at time 1607969487221
Moved to 482, 2396 at time 1607969487308
Moved to 481, 2395 at time 1607969487429
Moved to 480, 2394 at time 1607969487554
Moved to 479, 2393 at time 1607969487592
Moved to 478, 2392 at time 1607969487748
Moved to 477, 2391 at time 1607969487856
Moved to 476, 2390 at time 1607969487892
Moved to 475, 2389 at time 1607969487932
Moved to 474, 2388 at time 1607969487969
Moved to 473, 2387 at time 1607969488011
Moved to 472, 2386 at time 1607969488048
Moved to 471, 2385 at time 1607969488089
Moved to 470, 2384 at time 1607969488132
Moved to 469, 2383 at time 1607969488167
Moved to 468, 2382 at time 1607969488208
Moved to 467, 2381 at time 1607969488253
Moved to 466, 2380 at time 1607969488287
Moved to 465, 2379 at time 1607969488328
Moved to 464, 2378 at time 1607969488367
Moved to 463, 2377 at time 1607969488408
Moved to 462, 2376 at time 1607969488445
Moved to 461, 2375 at time 1607969488487
Moved to 460, 2374 at time 1607969488578
Moved to 459, 2373 at time 1607969488659
Moved to 458, 2372 at time 1607969488790
Moved to 457, 2371 at time 1607969488892
Moved to 456, 2370 at time 1607969489002
Moved to 455, 2369 at time 1607969489095
Moved to 454, 2368 at time 1607969489191
Moved to 453, 2367 at time 1607969489278
Moved to 452, 2366 at time 1607969489386
Moved to 451, 2365 at time 1607969489486
Moved to 450, 2364 at time 1607969489597
Moved to 449, 2363 at time 1607969489676
Moved to 448, 2362 at time 1607969489795
Moved to 447, 2361 at time 1607969489871
Moved to 446, 2360 at time 1607969490004
Moved to 445, 2359 at time 1607969490068
Moved to 444, 2358 at time 1607969490202
Moved to 443, 2357 at time 1607969490263
Moved to 442, 2356 at time 1607969490390
Moved to 441, 2355 at time 1607969490458
Moved to 440, 2354 at time 1607969490577
Moved to 439, 2353 at time 1607969490649
Moved to 438, 2352 at time 1607969490782
Moved to 437, 2351 at time 1607969490856
Moved to 436, 2350 at time 1607969490995
Moved to 435, 2349 at time 1607969491055
Moved to 434, 2348 at time 1607969491187
Moved to 433, 2347 at time 1607969491259
Moved to 432, 2346 at time 1607969491300
Moved to 431, 2345 at time 1607969491384
Moved to 430, 2344 at time 1607969491421
Moved to 429, 2343 at time 1607969491566
Moved to 428, 2342 at time 1607969491718
Moved to 427, 2341 at time 1607969491869
Moved to 426, 2340 at time 1607969491963
Moved to 425, 2339 at time 1607969491998
Moved to 424, 2338 at time 1607969492078
Moved to 423, 2337 at time 1607969492199
Moved to 422, 2336 at time 1607969492311
Moved to 421, 2335 at time 1607969492463
Moved to 420, 2334 at time 1607969492525
Moved to 419, 2333 at time 1607969492600
Moved to 418, 2332 at time 1607969492658
Moved to 417, 2331 at time 1607969492709
Moved to 416, 2330 at time 1607969492772
Moved to 415, 2329 at time 1607969492833
Moved to 414, 2328 at time 1607969492886
Moved to 413, 2327 at time 1607969492946
Moved to 412, 2326 at time 1607969493009
Moved to 411, 2325 at time 1607969493066
Moved to 410, 2324 at time 1607969493134
Moved to 409, 2323 at time 1607969493191
Moved to 408, 2322 at time 1607969493257
Moved to 407, 2321 at time 1607969493326
Moved to 406, 2320 at time 1607969493390
Moved to 405, 2319 at time 1607969493455
Moved to 404, 2318 at time 1607969493517
Moved to 403, 2317 at time 1607969493567
Moved to 402, 2316 at time 1607969493627
Moved to 401, 2315 at time 1607969493691
Moved to 400, 2314 at time 1607969493777
Moved to 399, 2313 at time 1607969493840
Moved to 398, 2312 at time 1607969493876
Moved to 397, 2311 at time 1607969493910
Moved to 396, 2310 at time 1607969493966
Moved to 395, 2309 at time 1607969494005
Moved to 394, 2308 at time 1607969494049
Moved to 393, 2307 at time 1607969494101
Moved to 392, 2306 at time 1607969494154
Moved to 391, 2305 at time 1607969494198
Moved to 390, 2304 at time 1607969494241
Moved to 389, 2303 at time 1607969494318
Moved to 388, 2302 at time 1607969494405
Moved to 387, 2301 at time 1607969494509
Moved to 386, 2300 at time 1607969494594
Moved to 385, 2299 at time 1607969494697
Moved to 384, 2298 at time 1607969494779
Moved to 383, 2297 at time 1607969494878
Moved to 382, 2296 at time 1607969494963
Moved to 381, 2295 at time 1607969495043
Moved to 380, 2294 at time 1607969495077
Moved to 379, 2293 at time 1607969495141
Moved to 378, 2292 at time 1607969495176
Moved to 377, 2291 at time 1607969495293
Moved to 376, 2290 at time 1607969495409
Moved to 375, 2289 at time 1607969495536
Moved to 374, 2288 at time 1607969495632
Moved to 373, 2287 at time 1607969495771
Moved to 372, 2286 at time 1607969495874
Moved to 371, 2285 at time 1607969496024
Moved to 370, 2284 at time 1607969496089
Moved to 369, 2283 at time 1607969496132
Moved to 368, 2282 at time 1607969496175
Moved to 367, 2281 at time 1607969496209
Moved to 366, 2280 at time 1607969496247
Moved to 365, 2279 at time 1607969496286
Moved to 364, 2278 at time 1607969496321
Moved to 363, 2277 at time 1607969496357
Moved to 362, 2276 at time 1607969496402
Moved to 361, 2275 at time 1607969496441
Moved to 360, 2274 at time 1607969496480
Moved to 359, 2273 at time 1607969496534
Moved to 358, 2272 at time 1607969496586
Moved to 357, 2271 at time 1607969496628
Moved to 356, 2270 at time 1607969496673
Moved to 355, 2269 at time 1607969496718
Moved to 354, 2268 at time 1607969496761
Moved to 353, 2267 at time 1607969496839
Moved to 352, 2266 at time 1607969496873
Moved to 351, 2265 at time 1607969496922
Moved to 350, 2264 at time 1607969496961
Moved to 349, 2263 at time 1607969497004
Moved to 348, 2262 at time 1607969497047
Moved to 347, 2261 at time 1607969497086
Moved to 346, 2260 at time 1607969497123
Moved to 345, 2259 at time 1607969497165
Moved to 344, 2258 at time 1607969497212
Moved to 343, 2257 at time 1607969497258
Moved to 342, 2256 at time 1607969497308
Moved to 341, 2255 at time 1607969497342
Moved to 340, 2254 at time 1607969497406
Moved to 339, 2253 at time 1607969497554
Moved to 338, 2252 at time 1607969497662
Moved to 337, 2251 at time 1607969497805
Moved to 336, 2250 at time 1607969497922
Moved to 335, 2249 at time 1607969498064
Moved to 334, 2248 at time 1607969498188
Moved to 333, 2247 at time 1607969498328
Moved to 332, 2246 at time 1607969498439
Moved to 331, 2245 at time 1607969498563
Moved to 330, 2244 at time 1607969498711
Moved to 329, 2243 at time 1607969498872
Moved to 328, 2242 at time 1607969498996
Moved to 327, 2241 at time 1607969499093
Moved to 326, 2240 at time 1607969499165
Moved to 325, 2239 at time 1607969499237
Moved to 324, 2238 at time 1607969499378
Moved to 323, 2237 at time 1607969499499
Moved to 322, 2236 at time 1607969499658
Moved to 321, 2235 at time 1607969499772
Moved to 320, 2234 at time 1607969499932
Moved to 319, 2233 at time 1607969499967
Moved to 318, 2232 at time 1607969500015
Moved to 317, 2231 at time 1607969500107
Moved to 316, 2230 at time 1607969500145
Moved to 315, 2229 at time 1607969500250
Moved to 314, 2228 at time 1607969500284
Moved to 313, 2227 at time 1607969500383
Moved to 312, 2226 at time 1607969500421
Moved to 311, 2225 at time 1607969500527
Moved to 310, 2224 at time 1607969500646
Moved to 309, 2223 at time 1607969500695
Moved to 308, 2222 at time 1607969500743
Moved to 307, 2221 at time 1607969500798
Moved to 306, 2220 at time 1607969500836
Moved to 305, 2219 at time 1607969500882
Moved to 304, 2218 at time 1607969500916
Moved to 303, 2217 at time 1607969500959
Moved to 302, 2216 at time 1607969501056
Moved to 301, 2215 at time 1607969501125
Moved to 300, 2214 at time 1607969501179
Moved to 299, 2213 at time 1607969501225
Moved to 298, 2212 at time 1607969501263
Moved to 297, 2211 at time 1607969501311
Moved to 296, 2210 at time 1607969501346
Moved to 295, 2209 at time 1607969501387
Moved to 294, 2208 at time 1607969501436
Moved to 293, 2207 at time 1607969501480
Moved to 292, 2206 at time 1607969501533
Moved to 291, 2205 at time 1607969501572
Moved to 290, 2204 at time 1607969501617
Moved to 289, 2203 at time 1607969501681
Moved to 288, 2202 at time 1607969501765
Moved to 287, 2201 at time 1607969501822
Moved to 286, 2200 at time 1607969501917
Moved to 285, 2199 at time 1607969501971
Moved to 284, 2198 at time 1607969502016
Moved to 283, 2197 at time 1607969502067
Moved to 282, 2196 at time 1607969502110
Moved to 281, 2195 at time 1607969502176
Moved to 280, 2194 at time 1607969502339
Moved to 279, 2193 at time 1607969502436
Moved to 278, 2192 at time 1607969502487
Moved to 277, 2191 at time 1607969502659
Moved to 276, 2190 at time 1607969502751
Moved to 275, 2189 at time 1607969502785
Moved to 274, 2188 at time 1607969502825
Moved to 273, 2187 at time 1607969502871
Moved to 272, 2186 at time 1607969502914
Moved to 271, 2185 at time 1607969502980
Moved to 270, 2184 at time 1607969503040
Moved to 269, 2183 at time 1607969503090
Moved to 268, 2182 at time 1607969503128
Moved to 267, 2181 at time 1607969503205
Moved to 266, 2180 at time 1607969503293
Moved to 265, 2179 at time 1607969503412
Moved to 264, 2178 at time 1607969503463
Moved to 263, 2177 at time 1607969503538
Moved to 262, 2176 at time 1607969503599
Moved to 261, 2175 at time 1607969503683
Moved to 260, 2174 at time 1607969503761
Moved to 259, 2173 at time 1607969503829
Moved to 258, 2172 at time 1607969503877
Moved to 257, 2171 at time 1607969503911
Moved to 256, 2170 at time 1607969503966
Moved to 255, 2169 at time 1607969504001
Moved to 254, 2168 at time 1607969504054
Moved to 253, 2167 at time 1607969504164
Moved to 252, 2166 at time 1607969504228
Moved to 251, 2165 at time 1607969504277
Moved to 250, 2164 at time 1607969504329
Moved to 249, 2163 at time 1607969504390
Moved to 248, 2162 at time 1607969504441
Moved to 247, 2161 at time 1607969504479
Moved to 246, 2160 at time 1607969504517
Moved to 245, 2159 at time 1607969504555
Moved to 244, 2158 at time 1607969504614
Moved to 243, 2157 at time 1607969504656
Moved to 242, 2156 at time 1607969504698
Moved to 241, 2155 at time 1607969504747
Moved to 240, 2154 at time 1607969504792
Moved to 239, 2153 at time 1607969504846
Moved to 238, 2152 at time 1607969504895
Moved to 237, 2151 at time 1607969504946
Moved to 236, 2150 at time 1607969504981
Moved to 235, 2149 at time 1607969505015
Moved to 234, 2148 at time 1607969505074
Moved to 233, 2147 at time 1607969505115
Moved to 232, 2146 at time 1607969505158
Moved to 231, 2145 at time 1607969505220
Moved to 230, 2144 at time 1607969505288
Moved to 229, 2143 at time 1607969505346
Moved to 228, 2142 at time 1607969505395
Moved to 227, 2141 at time 1607969505440
Moved to 226, 2140 at time 1607969505485
Moved to 225, 2139 at time 1607969505523
Moved to 224, 2138 at time 1607969505559
Moved to 223, 2137 at time 1607969505597
Moved to 222, 2136 at time 1607969505641
Moved to 221, 2135 at time 1607969505682
Moved to 220, 2134 at time 1607969505725
Moved to 219, 2133 at time 1607969505773
Moved to 218, 2132 at time 1607969505821
Moved to 217, 2131 at time 1607969505861
Moved to 216, 2130 at time 1607969505910
Moved to 215, 2129 at time 1607969505949
Moved to 214, 2128 at time 1607969505990
Moved to 213, 2127 at time 1607969506027
Moved to 212, 2126 at time 1607969506069
Moved to 211, 2125 at time 1607969506106
Moved to 210, 2124 at time 1607969506143
Moved to 209, 2123 at time 1607969506216
Moved to 208, 2122 at time 1607969506274
Moved to 207, 2121 at time 1607969506316
Moved to 206, 2120 at time 1607969506353
Moved to 205, 2119 at time 1607969506395
Moved to 204, 2118 at time 1607969506448
Moved to 203, 2117 at time 1607969506486
Moved to 202, 2116 at time 1607969506539
Moved to 201, 2115 at time 1607969506576
Moved to 200, 2114 at time 1607969506622
Moved to 199, 2113 at time 1607969506671
Moved to 198, 2112 at time 1607969506716
Moved to 197, 2111 at time 1607969506766
Moved to 196, 2110 at time 1607969506823
Moved to 195, 2109 at time 1607969506865
Moved to 194, 2108 at time 1607969506915
Moved to 193, 2107 at time 1607969506956
Moved to 192, 2106 at time 1607969506993
Moved to 191, 2105 at time 1607969507040
Moved to 190, 2104 at time 1607969507077
Moved to 189, 2103 at time 1607969507143
Moved to 188, 2102 at time 1607969507184
Moved to 187, 2101 at time 1607969507224
Moved to 186, 2100 at time 1607969507274
Moved to 185, 2099 at time 1607969507329
Moved to 184, 2098 at time 1607969507396
Moved to 183, 2097 at time 1607969507454
Moved to 182, 2096 at time 1607969507491
Moved to 181, 2095 at time 1607969507538
Moved to 180, 2094 at time 1607969507581
Moved to 179, 2093 at time 1607969507630
Moved to 178, 2092 at time 1607969507690
Moved to 177, 2091 at time 1607969507815
Moved to 176, 2090 at time 1607969507882
Moved to 175, 2089 at time 1607969507924
Moved to 174, 2088 at time 1607969507989
Moved to 173, 2087 at time 1607969508025
Moved to 172, 2086 at time 1607969508076
Moved to 171, 2085 at time 1607969508113
Moved to 170, 2084 at time 1607969508148
Moved to 169, 2083 at time 1607969508211
Moved to 168, 2082 at time 1607969508263
Moved to 167, 2081 at time 1607969508310
Moved to 166, 2080 at time 1607969508377
Moved to 165, 2079 at time 1607969508413
Moved to 164, 2078 at time 1607969508447
Moved to 163, 2077 at time 1607969508497
Moved to 162, 2076 at time 1607969508546
Moved to 161, 2075 at time 1607969508580
Moved to 160, 2074 at time 1607969508636
Moved to 159, 2073 at time 1607969508738
Moved to 158, 2072 at time 1607969508822
Moved to 157, 2071 at time 1607969508929
Moved to 156, 2070 at time 1607969509015
Moved to 155, 2069 at time 1607969509121
Moved to 154, 2068 at time 1607969509246
Moved to 153, 2067 at time 1607969509343
Moved to 152, 2066 at time 1607969509450
Moved to 151, 2065 at time 1607969509581
Moved to 150, 2064 at time 1607969509650
Moved to 149, 2063 at time 1607969509707
Moved to 148, 2062 at time 1607969509752
Moved to 147, 2061 at time 1607969509787
Moved to 146, 2060 at time 1607969509827
Moved to 145, 2059 at time 1607969509891
Moved to 144, 2058 at time 1607969509942
Moved to 143, 2057 at time 1607969509990
Moved to 142, 2056 at time 1607969510025
Moved to 141, 2055 at time 1607969510082
Moved to 140, 2054 at time 1607969510141
Moved to 139, 2034 at time 1607969511399
Moved to 138, 2033 at time 1607969511463
Moved to 137, 2032 at time 1607969511555
Moved to 136, 2031 at time 1607969511608
Moved to 135, 2030 at time 1607969511665
Moved to 134, 2029 at time 1607969511704
Moved to 133, 2028 at time 1607969511810
Moved to 132, 2027 at time 1607969511904
Moved to 131, 2026 at time 1607969511950
Moved to 130, 2025 at time 1607969511985
Moved to 129, 2024 at time 1607969512070
Moved to 128, 2023 at time 1607969512174
Moved to 127, 2022 at time 1607969512214
Moved to 126, 2021 at time 1607969512250
Moved to 125, 2020 at time 1607969512285
Moved to 124, 2019 at time 1607969512374
Moved to 123, 2018 at time 1607969512467
Moved to 122, 2017 at time 1607969512514
Moved to 121, 2016 at time 1607969512611
Moved to 120, 2015 at time 1607969512734
Moved to 119, 1755 at time 1607969533665
Moved to 118, 1754 at time 1607969533709
Moved to 117, 1753 at time 1607969533800
Moved to 116, 1752 at time 1607969533834
Moved to 115, 1751 at time 1607969533877
Moved to 114, 1750 at time 1607969533916
Moved to 113, 1749 at time 1607969533951
Moved to 112, 1748 at time 1607969533985
Moved to 111, 1747 at time 1607969534023
Moved to 110, 1746 at time 1607969534059
Moved to 109, 1745 at time 1607969534097
Moved to 108, 1744 at time 1607969534139
Moved to 107, 1743 at time 1607969534175
Moved to 106, 1742 at time 1607969534218
Moved to 105, 1741 at time 1607969534255
Moved to 104, 1740 at time 1607969534291
Moved to 103, 1739 at time 1607969534328
Moved to 102, 1738 at time 1607969534375
Moved to 101, 1737 at time 1607969534475
Moved to 100, 1736 at time 1607969534530
