Moved to 1988, 194 at time 1607969419731
Moved to 1987, 193 at time 1607969419768
Moved to 1986, 192 at time 1607969419844
Moved to 1985, 191 at time 1607969419993
Moved to 1984, 190 at time 1607969420097
Moved to 1983, 189 at time 1607969420342
Moved to 1982, 188 at time 1607969420523
Moved to 1981, 187 at time 1607969420614
Moved to 1980, 186 at time 1607969420750
Moved to 1979, 185 at time 1607969420865
Moved to 1978, 184 at time 1607969421026
Moved to 1977, 183 at time 1607969421086
Moved to 1976, 182 at time 1607969421169
Moved to 1975, 181 at time 1607969421283
Moved to 1974, 180 at time 1607969421381
Moved to 1973, 179 at time 1607969421443
Moved to 1972, 178 at time 1607969421481
Moved to 1971, 177 at time 1607969421632
Moved to 1970, 176 at time 1607969421757
Moved to 1969, 175 at time 1607969421914
Moved to 1968, 174 at time 1607969421961
Moved to 1967, 173 at time 1607969422025
Moved to 1966, 172 at time 1607969422098
Moved to 1965, 171 at time 1607969422133
Moved to 1964, 170 at time 1607969422277
Moved to 1963, 169 at time 1607969422430
Moved to 1962, 168 at time 1607969422590
Moved to 1961, 167 at time 1607969422710
Moved to 1960, 166 at time 1607969422859
Moved to 1959, 165 at time 1607969423034
Moved to 1958, 164 at time 1607969423089
Moved to 1957, 163 at time 1607969423169
Moved to 1956, 162 at time 1607969423291
Moved to 1955, 161 at time 1607969423437
Moved to 1954, 160 at time 1607969423472
Moved to 1953, 159 at time 1607969423531
Moved to 1952, 158 at time 1607969423778
Moved to 1951, 157 at time 1607969423852
Moved to 1950, 156 at time 1607969424065
Moved to 1949, 155 at time 1607969424130
Moved to 1948, 154 at time 1607969424333
Moved to 1947, 153 at time 1607969424391
Moved to 1946, 152 at time 1607969424601
Moved to 1945, 151 at time 1607969424769
Moved to 1944, 150 at time 1607969424910
Moved to 1943, 149 at time 1607969425082
Moved to 1942, 148 at time 1607969425226
Moved to 1941, 147 at time 1607969425490
Moved to 1940, 146 at time 1607969425735
Moved to 1939, 145 at time 1607969426028
Moved to 1938, 144 at time 1607969426167
Moved to 1937, 143 at time 1607969426211
Moved to 1936, 142 at time 1607969426246
Moved to 1935, 141 at time 1607969426410
Moved to 1934, 140 at time 1607969426445
Moved to 1933, 139 at time 1607969426727
Moved to 1932, 138 at time 1607969426890
Moved to 1931, 137 at time 1607969426943
Moved to 1930, 136 at time 1607969427025
Moved to 1929, 135 at time 1607969427076
Moved to 1928, 134 at time 1607969427110
Moved to 1927, 133 at time 1607969427159
Moved to 1926, 132 at time 1607969427245
Moved to 1925, 131 at time 1607969427281
Moved to 1924, 130 at time 1607969427341
Moved to 1923, 129 at time 1607969427418
Moved to 1922, 128 at time 1607969427489
Moved to 1921, 127 at time 1607969427576
Moved to 1920, 126 at time 1607969427612
Moved to 1919, 125 at time 1607969427685
Moved to 1918, 124 at time 1607969427767
Moved to 1917, 123 at time 1607969427825
Moved to 1916, 122 at time 1607969427888
Moved to 1915, 121 at time 1607969427934
Moved to 1914, 120 at time 1607969427988
Moved to 1913, 119 at time 1607969428059
Moved to 1912, 118 at time 1607969428094
Moved to 1911, 117 at time 1607969428155
Moved to 1910, 116 at time 1607969428377
Moved to 1909, 115 at time 1607969428602
Moved to 1908, 114 at time 1607969428835
Moved to 1907, 113 at time 1607969429095
Moved to 1906, 112 at time 1607969429294
Moved to 1905, 111 at time 1607969429594
Moved to 1904, 110 at time 1607969429816
Moved to 1903, 109 at time 1607969430087
Moved to 1902, 108 at time 1607969430197
Moved to 1901, 107 at time 1607969430380
Moved to 1900, 106 at time 1607969430478
Moved to 1899, 105 at time 1607969430618
Moved to 1898, 104 at time 1607969430725
Moved to 1897, 103 at time 1607969430887
Moved to 1896, 102 at time 1607969430945
Moved to 1895, 101 at time 1607969431032
Moved to 1894, 100 at time 1607969431082
Moved to 782, 101 at time 1607969521411
Moved to 781, 102 at time 1607969521464
Moved to 780, 103 at time 1607969521566
Moved to 779, 104 at time 1607969521615
Moved to 778, 105 at time 1607969521707
Moved to 777, 106 at time 1607969521753
Moved to 776, 107 at time 1607969521853
Moved to 775, 108 at time 1607969521917
Moved to 774, 109 at time 1607969521974
Moved to 773, 110 at time 1607969522041
Moved to 772, 111 at time 1607969522100
Moved to 771, 112 at time 1607969522151
Moved to 770, 113 at time 1607969522197
Moved to 769, 114 at time 1607969522235
Moved to 768, 115 at time 1607969522272
Moved to 767, 116 at time 1607969522315
Moved to 766, 117 at time 1607969522352
Moved to 765, 118 at time 1607969522386
Moved to 764, 119 at time 1607969522426
Moved to 763, 120 at time 1607969522465
Moved to 762, 121 at time 1607969522502
Moved to 761, 122 at time 1607969522547
Moved to 760, 123 at time 1607969522581
Moved to 759, 124 at time 1607969522625
Moved to 758, 125 at time 1607969522679
Moved to 757, 126 at time 1607969522736
Moved to 756, 127 at time 1607969522793
Moved to 755, 128 at time 1607969522847
Moved to 754, 129 at time 1607969522930
Moved to 753, 130 at time 1607969522978
Moved to 752, 131 at time 1607969523044
Moved to 751, 132 at time 1607969523107
Moved to 750, 133 at time 1607969523185
Moved to 749, 134 at time 1607969523353
Moved to 748, 135 at time 1607969523466
Moved to 747, 136 at time 1607969523591
Moved to 746, 137 at time 1607969523787
Moved to 745, 138 at time 1607969523878
Moved to 744, 139 at time 1607969524039
Moved to 743, 140 at time 1607969524145
Moved to 742, 141 at time 1607969524282
Moved to 741, 142 at time 1607969524393
Moved to 740, 143 at time 1607969524514
Moved to 739, 144 at time 1607969524669
Moved to 738, 145 at time 1607969524719
Moved to 737, 146 at time 1607969524790
Moved to 736, 147 at time 1607969524830
Moved to 735, 148 at time 1607969524905
Moved to 734, 149 at time 1607969524946
Moved to 733, 150 at time 1607969525025
Moved to 732, 151 at time 1607969525069
Moved to 731, 152 at time 1607969525142
Moved to 730, 153 at time 1607969525218
Moved to 729, 154 at time 1607969525255
Moved to 728, 155 at time 1607969525295
Moved to 727, 156 at time 1607969525329
Moved to 726, 157 at time 1607969525363
Moved to 725, 158 at time 1607969525402
Moved to 724, 159 at time 1607969525436
Moved to 723, 160 at time 1607969525471
Moved to 722, 161 at time 1607969525509
