Moved to 1476, 3734 at time 1607969349676
Moved to 801, 3059 at time 1607969440874
Moved to 800, 3058 at time 1607969440886
Moved to 799, 3057 at time 1607969440899
Moved to 798, 3056 at time 1607969440919
Moved to 797, 3055 at time 1607969440935
Moved to 796, 3054 at time 1607969440962
Moved to 795, 3053 at time 1607969440982
Moved to 794, 3052 at time 1607969441015
Moved to 793, 3051 at time 1607969441030
Moved to 792, 3050 at time 1607969441079
Moved to 791, 3049 at time 1607969441123
Moved to 790, 3048 at time 1607969441204
Moved to 789, 3047 at time 1607969441259
Moved to 788, 3046 at time 1607969441352
Moved to 787, 3045 at time 1607969441399
Moved to 786, 3044 at time 1607969441489
Moved to 785, 3043 at time 1607969441537
Moved to 784, 3042 at time 1607969441623
Moved to 783, 3041 at time 1607969441670
Moved to 782, 3040 at time 1607969441780
Moved to 781, 3039 at time 1607969441803
Moved to 780, 3038 at time 1607969441889
Moved to 779, 3037 at time 1607969441904
Moved to 778, 3036 at time 1607969442002
Moved to 777, 3035 at time 1607969442027
Moved to 776, 3034 at time 1607969442147
Moved to 775, 3033 at time 1607969442181
Moved to 774, 3032 at time 1607969442305
Moved to 773, 3031 at time 1607969442519
Moved to 772, 3030 at time 1607969442532
Moved to 771, 3029 at time 1607969442722
Moved to 770, 3028 at time 1607969442890
Moved to 769, 3027 at time 1607969442923
Moved to 768, 3026 at time 1607969443096
Moved to 767, 3025 at time 1607969443299
Moved to 766, 3024 at time 1607969443505
Moved to 765, 3023 at time 1607969443679
Moved to 764, 3022 at time 1607969443819
Moved to 763, 3021 at time 1607969443939
Moved to 762, 3020 at time 1607969444051
Moved to 761, 3019 at time 1607969444174
Moved to 760, 3018 at time 1607969444189
Moved to 759, 3017 at time 1607969444379
Moved to 758, 3016 at time 1607969444502
Moved to 757, 3015 at time 1607969444654
Moved to 756, 3014 at time 1607969444820
Moved to 755, 3013 at time 1607969444885
Moved to 754, 3012 at time 1607969445035
Moved to 753, 3011 at time 1607969445093
Moved to 752, 3010 at time 1607969445281
Moved to 751, 3009 at time 1607969445328
Moved to 750, 3008 at time 1607969445485
Moved to 749, 3007 at time 1607969445719
Moved to 748, 3006 at time 1607969445732
Moved to 747, 3005 at time 1607969445918
Moved to 746, 3004 at time 1607969445937
Moved to 745, 3003 at time 1607969446132
Moved to 744, 3002 at time 1607969446342
Moved to 743, 3001 at time 1607969446544
Moved to 742, 3000 at time 1607969446772
Moved to 741, 2999 at time 1607969446784
Moved to 740, 2998 at time 1607969446960
Moved to 739, 2997 at time 1607969446972
Moved to 738, 2996 at time 1607969447085
Moved to 737, 2995 at time 1607969447208
Moved to 736, 2994 at time 1607969447335
Moved to 735, 2993 at time 1607969447392
Moved to 734, 2992 at time 1607969447434
Moved to 733, 2991 at time 1607969447471
Moved to 732, 2990 at time 1607969447498
Moved to 731, 2989 at time 1607969447524
Moved to 730, 2988 at time 1607969447557
Moved to 729, 2987 at time 1607969447585
Moved to 728, 2986 at time 1607969447643
Moved to 727, 2985 at time 1607969447671
Moved to 726, 2984 at time 1607969447697
Moved to 725, 2983 at time 1607969447804
Moved to 724, 2982 at time 1607969447906
Moved to 723, 2981 at time 1607969447946
Moved to 722, 2980 at time 1607969448036
Moved to 721, 2979 at time 1607969448090
Moved to 720, 2978 at time 1607969448163
Moved to 719, 2977 at time 1607969448232
Moved to 718, 2976 at time 1607969448244
Moved to 717, 2975 at time 1607969448310
Moved to 716, 2974 at time 1607969448357
Moved to 715, 2973 at time 1607969448389
Moved to 714, 2972 at time 1607969448426
Moved to 713, 2971 at time 1607969448451
Moved to 712, 2970 at time 1607969448486
Moved to 711, 2969 at time 1607969448519
Moved to 710, 2968 at time 1607969448585
Moved to 709, 2967 at time 1607969448660
Moved to 708, 2966 at time 1607969448809
Moved to 707, 2965 at time 1607969448876
Moved to 706, 2964 at time 1607969449016
Moved to 705, 2963 at time 1607969449059
Moved to 704, 2962 at time 1607969449192
Moved to 703, 2961 at time 1607969449221
Moved to 702, 2960 at time 1607969449233
Moved to 701, 2959 at time 1607969449244
Moved to 700, 2958 at time 1607969449260
Moved to 699, 2957 at time 1607969449341
Moved to 698, 2956 at time 1607969449358
Moved to 697, 2955 at time 1607969449473
Moved to 696, 2954 at time 1607969449493
Moved to 695, 2953 at time 1607969449659
Moved to 694, 2952 at time 1607969449689
Moved to 693, 2951 at time 1607969449852
Moved to 692, 2950 at time 1607969449874
Moved to 691, 2949 at time 1607969450051
Moved to 690, 2948 at time 1607969450068
Moved to 689, 2947 at time 1607969450234
Moved to 688, 2946 at time 1607969450252
Moved to 687, 2945 at time 1607969450426
Moved to 686, 2944 at time 1607969450639
Moved to 685, 2943 at time 1607969450833
Moved to 684, 2942 at time 1607969451035
Moved to 683, 2941 at time 1607969451144
Moved to 682, 2940 at time 1607969451257
Moved to 681, 2939 at time 1607969451341
Moved to 680, 2938 at time 1607969451444
Moved to 679, 2937 at time 1607969451620
Moved to 678, 2936 at time 1607969451808
Moved to 677, 2935 at time 1607969451974
Moved to 676, 2934 at time 1607969452138
Moved to 675, 2933 at time 1607969452333
Moved to 674, 2932 at time 1607969452543
Moved to 673, 2931 at time 1607969452711
Moved to 672, 2930 at time 1607969452818
Moved to 671, 2929 at time 1607969452911
Moved to 670, 2928 at time 1607969452925
Moved to 669, 2927 at time 1607969453011
Moved to 668, 2926 at time 1607969453058
Moved to 667, 2925 at time 1607969453185
Moved to 666, 2924 at time 1607969453424
Moved to 665, 2923 at time 1607969453463
Moved to 664, 2922 at time 1607969453530
Moved to 663, 2921 at time 1607969453541
Moved to 662, 2920 at time 1607969453558
Moved to 661, 2919 at time 1607969453580
Moved to 660, 2918 at time 1607969453602
Moved to 659, 2917 at time 1607969453624
Moved to 658, 2916 at time 1607969453667
Moved to 657, 2915 at time 1607969453690
Moved to 656, 2914 at time 1607969453732
Moved to 655, 2913 at time 1607969453757
Moved to 654, 2912 at time 1607969453794
Moved to 653, 2911 at time 1607969453812
Moved to 652, 2910 at time 1607969453848
Moved to 651, 2909 at time 1607969453891
Moved to 650, 2908 at time 1607969453936
Moved to 649, 2907 at time 1607969453979
Moved to 648, 2906 at time 1607969454003
Moved to 647, 2905 at time 1607969454034
Moved to 646, 2904 at time 1607969454073
Moved to 645, 2903 at time 1607969454094
Moved to 644, 2902 at time 1607969454106
Moved to 643, 2901 at time 1607969454127
Moved to 642, 2900 at time 1607969454143
Moved to 641, 2899 at time 1607969454179
Moved to 640, 2898 at time 1607969454198
Moved to 639, 2897 at time 1607969454228
Moved to 638, 2896 at time 1607969454245
Moved to 637, 2895 at time 1607969454259
Moved to 636, 2894 at time 1607969454273
Moved to 635, 2893 at time 1607969454306
Moved to 634, 2892 at time 1607969454324
Moved to 633, 2891 at time 1607969454343
Moved to 632, 2890 at time 1607969454381
Moved to 631, 2889 at time 1607969454400
Moved to 630, 2888 at time 1607969454433
Moved to 629, 2887 at time 1607969454457
Moved to 628, 2886 at time 1607969454496
Moved to 627, 2885 at time 1607969454524
Moved to 626, 2884 at time 1607969454549
Moved to 625, 2883 at time 1607969454576
Moved to 624, 2882 at time 1607969454596
Moved to 623, 2881 at time 1607969454607
Moved to 622, 2880 at time 1607969454618
Moved to 621, 2879 at time 1607969454655
Moved to 620, 2878 at time 1607969454703
Moved to 619, 2877 at time 1607969454728
Moved to 618, 2876 at time 1607969454765
Moved to 617, 2875 at time 1607969454787
Moved to 616, 2874 at time 1607969454824
Moved to 615, 2873 at time 1607969454982
Moved to 614, 2872 at time 1607969455135
Moved to 613, 2871 at time 1607969455306
Moved to 612, 2870 at time 1607969455318
Moved to 611, 2869 at time 1607969455461
Moved to 610, 2868 at time 1607969455556
Moved to 609, 2867 at time 1607969455638
Moved to 608, 2866 at time 1607969455655
Moved to 607, 2865 at time 1607969455775
Moved to 606, 2864 at time 1607969455819
Moved to 605, 2863 at time 1607969455970
Moved to 604, 2862 at time 1607969456012
Moved to 603, 2861 at time 1607969456225
Moved to 602, 2860 at time 1607969456447
Moved to 601, 2859 at time 1607969456587
Moved to 600, 2858 at time 1607969456654
Moved to 599, 2857 at time 1607969456783
Moved to 598, 2856 at time 1607969456815
Moved to 597, 2855 at time 1607969456854
Moved to 596, 2854 at time 1607969456895
Moved to 595, 2853 at time 1607969456910
Moved to 594, 2852 at time 1607969456925
Moved to 593, 2851 at time 1607969456947
Moved to 592, 2850 at time 1607969456971
Moved to 591, 2849 at time 1607969456998
Moved to 590, 2848 at time 1607969457019
Moved to 589, 2847 at time 1607969457033
Moved to 588, 2846 at time 1607969457050
Moved to 587, 2845 at time 1607969457069
Moved to 586, 2844 at time 1607969457083
Moved to 585, 2843 at time 1607969457120
Moved to 584, 2842 at time 1607969457167
Moved to 583, 2841 at time 1607969457303
Moved to 582, 2840 at time 1607969457347
Moved to 581, 2839 at time 1607969457502
Moved to 580, 2838 at time 1607969457548
Moved to 579, 2837 at time 1607969457683
Moved to 578, 2836 at time 1607969457742
Moved to 577, 2835 at time 1607969457837
Moved to 576, 2834 at time 1607969457883
Moved to 575, 2833 at time 1607969457994
Moved to 574, 2832 at time 1607969458076
Moved to 573, 2831 at time 1607969458087
Moved to 572, 2830 at time 1607969458182
Moved to 571, 2829 at time 1607969458284
Moved to 570, 2828 at time 1607969458384
Moved to 569, 2827 at time 1607969458473
Moved to 568, 2826 at time 1607969458568
Moved to 567, 2825 at time 1607969458656
Moved to 566, 2824 at time 1607969458764
Moved to 565, 2823 at time 1607969458823
Moved to 564, 2822 at time 1607969458878
Moved to 563, 2821 at time 1607969458921
Moved to 562, 2820 at time 1607969458973
Moved to 561, 2819 at time 1607969459000
Moved to 560, 2818 at time 1607969459125
Moved to 559, 2817 at time 1607969459311
Moved to 558, 2816 at time 1607969459337
Moved to 557, 2815 at time 1607969459493
Moved to 556, 2814 at time 1607969459674
Moved to 555, 2813 at time 1607969459856
Moved to 554, 2812 at time 1607969460035
Moved to 553, 2811 at time 1607969460154
Moved to 552, 2810 at time 1607969460230
Moved to 551, 2809 at time 1607969460390
Moved to 550, 2808 at time 1607969460520
Moved to 549, 2807 at time 1607969460643
Moved to 548, 2806 at time 1607969460806
Moved to 547, 2805 at time 1607969460994
Moved to 546, 2804 at time 1607969461157
Moved to 545, 2803 at time 1607969461342
Moved to 544, 2802 at time 1607969461503
Moved to 543, 2801 at time 1607969461515
Moved to 542, 2800 at time 1607969461673
Moved to 541, 2799 at time 1607969461706
Moved to 540, 2798 at time 1607969461897
Moved to 539, 2797 at time 1607969462016
Moved to 538, 2796 at time 1607969462038
Moved to 537, 2795 at time 1607969462078
Moved to 536, 2794 at time 1607969462090
Moved to 535, 2793 at time 1607969462122
Moved to 534, 2792 at time 1607969462140
Moved to 533, 2791 at time 1607969462165
Moved to 532, 2790 at time 1607969462191
Moved to 531, 2789 at time 1607969462206
Moved to 530, 2788 at time 1607969462230
Moved to 529, 2787 at time 1607969462245
Moved to 528, 2786 at time 1607969462276
Moved to 527, 2785 at time 1607969462293
Moved to 526, 2784 at time 1607969462316
Moved to 525, 2783 at time 1607969462334
Moved to 524, 2782 at time 1607969462362
Moved to 523, 2781 at time 1607969462389
Moved to 522, 2780 at time 1607969462476
Moved to 521, 2779 at time 1607969462552
Moved to 520, 2778 at time 1607969462564
Moved to 519, 2777 at time 1607969462575
Moved to 518, 2776 at time 1607969462624
Moved to 517, 2775 at time 1607969462768
Moved to 516, 2774 at time 1607969462779
Moved to 515, 2773 at time 1607969462974
Moved to 514, 2772 at time 1607969463137
Moved to 513, 2771 at time 1607969463153
Moved to 512, 2770 at time 1607969463316
Moved to 511, 2769 at time 1607969463331
Moved to 510, 2768 at time 1607969463507
Moved to 509, 2767 at time 1607969463519
Moved to 508, 2766 at time 1607969463685
Moved to 507, 2765 at time 1607969463704
Moved to 506, 2764 at time 1607969463919
Moved to 505, 2763 at time 1607969464070
Moved to 504, 2762 at time 1607969464107
Moved to 503, 2761 at time 1607969464235
Moved to 502, 2760 at time 1607969464293
Moved to 501, 2759 at time 1607969464430
Moved to 500, 2758 at time 1607969464481
Moved to 499, 2757 at time 1607969464616
Moved to 498, 2756 at time 1607969464812
Moved to 497, 2755 at time 1607969464944
Moved to 496, 2754 at time 1607969464966
Moved to 495, 2753 at time 1607969464983
Moved to 494, 2752 at time 1607969464997
Moved to 493, 2751 at time 1607969465015
Moved to 492, 2750 at time 1607969465044
Moved to 491, 2749 at time 1607969465067
Moved to 490, 2748 at time 1607969465087
Moved to 489, 2747 at time 1607969465102
Moved to 488, 2746 at time 1607969465130
Moved to 487, 2745 at time 1607969465152
Moved to 486, 2744 at time 1607969465177
Moved to 485, 2743 at time 1607969465190
Moved to 484, 2742 at time 1607969465210
Moved to 483, 2741 at time 1607969465225
Moved to 482, 2740 at time 1607969465247
Moved to 481, 2739 at time 1607969465264
Moved to 480, 2738 at time 1607969465286
Moved to 479, 2737 at time 1607969465313
Moved to 478, 2736 at time 1607969465331
Moved to 477, 2735 at time 1607969465347
Moved to 476, 2734 at time 1607969465365
Moved to 475, 2733 at time 1607969465386
Moved to 474, 2732 at time 1607969465398
Moved to 473, 2731 at time 1607969465424
Moved to 472, 2730 at time 1607969465448
Moved to 471, 2729 at time 1607969465460
Moved to 470, 2728 at time 1607969465495
Moved to 469, 2727 at time 1607969465508
Moved to 468, 2726 at time 1607969465532
Moved to 467, 2725 at time 1607969465546
Moved to 466, 2724 at time 1607969465573
Moved to 465, 2723 at time 1607969465592
Moved to 464, 2722 at time 1607969465605
Moved to 463, 2721 at time 1607969465627
Moved to 462, 2720 at time 1607969465643
Moved to 461, 2719 at time 1607969465676
Moved to 460, 2718 at time 1607969465697
Moved to 459, 2717 at time 1607969465712
Moved to 458, 2716 at time 1607969465740
Moved to 457, 2715 at time 1607969465755
Moved to 456, 2714 at time 1607969465773
Moved to 455, 2713 at time 1607969465796
Moved to 454, 2712 at time 1607969465816
Moved to 453, 2711 at time 1607969465844
Moved to 452, 2710 at time 1607969465860
Moved to 451, 2709 at time 1607969465875
Moved to 450, 2708 at time 1607969465892
Moved to 449, 2707 at time 1607969465905
Moved to 448, 2706 at time 1607969465926
Moved to 447, 2705 at time 1607969466003
Moved to 446, 2704 at time 1607969466091
Moved to 445, 2703 at time 1607969466131
Moved to 444, 2702 at time 1607969466213
Moved to 443, 2701 at time 1607969466254
Moved to 442, 2700 at time 1607969466343
Moved to 441, 2699 at time 1607969466360
Moved to 440, 2698 at time 1607969466397
Moved to 439, 2697 at time 1607969466446
Moved to 438, 2696 at time 1607969466478
Moved to 437, 2695 at time 1607969466515
Moved to 436, 2694 at time 1607969466544
Moved to 435, 2693 at time 1607969466576
Moved to 434, 2692 at time 1607969466600
Moved to 433, 2691 at time 1607969466630
Moved to 432, 2690 at time 1607969466648
Moved to 431, 2689 at time 1607969466676
Moved to 430, 2688 at time 1607969466690
Moved to 429, 2687 at time 1607969466711
Moved to 428, 2686 at time 1607969466731
Moved to 427, 2685 at time 1607969466758
Moved to 426, 2684 at time 1607969466781
Moved to 425, 2683 at time 1607969466811
Moved to 424, 2682 at time 1607969466832
Moved to 423, 2681 at time 1607969466859
Moved to 422, 2680 at time 1607969466884
Moved to 421, 2679 at time 1607969466902
Moved to 420, 2678 at time 1607969466931
Moved to 419, 2677 at time 1607969466962
Moved to 418, 2676 at time 1607969466978
Moved to 417, 2675 at time 1607969467006
Moved to 416, 2674 at time 1607969467031
Moved to 415, 2673 at time 1607969467062
Moved to 414, 2672 at time 1607969467098
Moved to 413, 2671 at time 1607969467137
Moved to 412, 2670 at time 1607969467163
Moved to 411, 2669 at time 1607969467208
Moved to 410, 2668 at time 1607969467231
Moved to 409, 2667 at time 1607969467246
Moved to 408, 2666 at time 1607969467262
Moved to 407, 2665 at time 1607969467287
Moved to 406, 2664 at time 1607969467305
Moved to 405, 2663 at time 1607969467330
Moved to 404, 2662 at time 1607969467353
Moved to 403, 2661 at time 1607969467380
Moved to 402, 2660 at time 1607969467399
Moved to 401, 2659 at time 1607969467440
Moved to 400, 2658 at time 1607969467465
Moved to 399, 2657 at time 1607969467502
Moved to 398, 2656 at time 1607969467514
Moved to 397, 2655 at time 1607969467536
Moved to 396, 2654 at time 1607969467563
Moved to 395, 2653 at time 1607969467577
Moved to 394, 2652 at time 1607969467604
Moved to 393, 2651 at time 1607969467625
Moved to 392, 2650 at time 1607969467649
Moved to 391, 2649 at time 1607969467684
Moved to 390, 2648 at time 1607969467713
Moved to 389, 2647 at time 1607969467736
Moved to 388, 2646 at time 1607969467778
Moved to 387, 2645 at time 1607969467810
Moved to 386, 2644 at time 1607969467929
Moved to 385, 2643 at time 1607969467958
Moved to 384, 2642 at time 1607969468093
Moved to 383, 2641 at time 1607969468118
Moved to 382, 2640 at time 1607969468263
Moved to 381, 2639 at time 1607969468291
Moved to 380, 2638 at time 1607969468443
Moved to 379, 2637 at time 1607969468473
Moved to 378, 2636 at time 1607969468574
Moved to 377, 2635 at time 1607969468630
Moved to 376, 2634 at time 1607969468704
Moved to 375, 2633 at time 1607969468746
Moved to 374, 2632 at time 1607969468771
Moved to 373, 2631 at time 1607969468804
Moved to 372, 2630 at time 1607969468816
Moved to 371, 2629 at time 1607969468836
Moved to 370, 2628 at time 1607969468849
Moved to 369, 2627 at time 1607969468866
Moved to 368, 2626 at time 1607969468879
Moved to 367, 2625 at time 1607969468894
Moved to 366, 2624 at time 1607969468905
Moved to 365, 2623 at time 1607969468920
Moved to 364, 2622 at time 1607969468957
Moved to 363, 2621 at time 1607969468970
Moved to 362, 2620 at time 1607969469005
Moved to 361, 2619 at time 1607969469023
Moved to 360, 2618 at time 1607969469045
Moved to 359, 2617 at time 1607969469062
Moved to 358, 2616 at time 1607969469105
Moved to 357, 2615 at time 1607969469117
Moved to 356, 2614 at time 1607969469130
Moved to 355, 2613 at time 1607969469143
Moved to 354, 2612 at time 1607969469162
Moved to 353, 2611 at time 1607969469199
Moved to 352, 2610 at time 1607969469282
Moved to 351, 2609 at time 1607969469398
Moved to 350, 2608 at time 1607969469519
Moved to 349, 2607 at time 1607969469656
Moved to 348, 2606 at time 1607969469668
Moved to 347, 2605 at time 1607969469845
Moved to 346, 2604 at time 1607969469860
Moved to 345, 2603 at time 1607969470015
Moved to 344, 2602 at time 1607969470030
Moved to 343, 2601 at time 1607969470205
Moved to 342, 2600 at time 1607969470217
Moved to 341, 2599 at time 1607969470368
Moved to 340, 2598 at time 1607969470380
Moved to 339, 2597 at time 1607969470398
Moved to 338, 2596 at time 1607969470556
Moved to 337, 2595 at time 1607969470569
Moved to 336, 2594 at time 1607969470717
Moved to 335, 2593 at time 1607969470733
Moved to 334, 2592 at time 1607969470896
Moved to 333, 2591 at time 1607969471077
Moved to 332, 2590 at time 1607969471239
Moved to 331, 2589 at time 1607969471253
Moved to 330, 2588 at time 1607969471417
Moved to 329, 2587 at time 1607969471443
Moved to 328, 2586 at time 1607969471586
Moved to 327, 2585 at time 1607969471618
Moved to 326, 2584 at time 1607969471750
Moved to 325, 2583 at time 1607969471776
Moved to 324, 2582 at time 1607969471850
Moved to 323, 2581 at time 1607969471901
Moved to 322, 2580 at time 1607969471953
Moved to 321, 2579 at time 1607969471985
Moved to 320, 2578 at time 1607969472070
Moved to 319, 2577 at time 1607969472108
Moved to 318, 2576 at time 1607969472195
Moved to 317, 2575 at time 1607969472229
Moved to 316, 2574 at time 1607969472330
Moved to 315, 2573 at time 1607969472350
Moved to 314, 2572 at time 1607969472441
Moved to 313, 2571 at time 1607969472472
Moved to 312, 2570 at time 1607969472565
Moved to 311, 2569 at time 1607969472612
Moved to 310, 2568 at time 1607969472739
Moved to 309, 2567 at time 1607969472769
Moved to 308, 2566 at time 1607969472892
Moved to 307, 2565 at time 1607969472930
Moved to 306, 2564 at time 1607969473041
Moved to 305, 2563 at time 1607969473099
Moved to 304, 2562 at time 1607969473202
Moved to 303, 2561 at time 1607969473368
Moved to 302, 2560 at time 1607969473415
Moved to 301, 2559 at time 1607969473523
Moved to 300, 2558 at time 1607969473569
Moved to 299, 2557 at time 1607969473685
Moved to 298, 2556 at time 1607969473737
Moved to 297, 2555 at time 1607969473870
Moved to 296, 2554 at time 1607969473919
Moved to 295, 2553 at time 1607969474087
Moved to 294, 2552 at time 1607969474159
Moved to 293, 2551 at time 1607969474337
Moved to 292, 2550 at time 1607969474390
Moved to 291, 2549 at time 1607969474477
Moved to 290, 2548 at time 1607969474646
Moved to 289, 2547 at time 1607969474689
Moved to 288, 2546 at time 1607969474810
Moved to 287, 2545 at time 1607969474844
Moved to 286, 2544 at time 1607969474956
Moved to 285, 2543 at time 1607969474993
Moved to 284, 2542 at time 1607969475150
Moved to 283, 2541 at time 1607969475221
Moved to 282, 2540 at time 1607969475256
Moved to 281, 2539 at time 1607969475302
Moved to 280, 2538 at time 1607969475331
Moved to 279, 2537 at time 1607969475374
Moved to 278, 2536 at time 1607969475442
Moved to 277, 2535 at time 1607969475511
Moved to 276, 2534 at time 1607969475670
Moved to 275, 2533 at time 1607969475735
Moved to 274, 2532 at time 1607969475889
Moved to 273, 2531 at time 1607969475902
Moved to 272, 2530 at time 1607969475914
Moved to 271, 2529 at time 1607969475944
Moved to 270, 2528 at time 1607969476066
Moved to 269, 2527 at time 1607969476091
Moved to 268, 2526 at time 1607969476214
Moved to 267, 2525 at time 1607969476245
Moved to 266, 2524 at time 1607969476359
Moved to 265, 2523 at time 1607969476370
Moved to 264, 2522 at time 1607969476504
Moved to 263, 2521 at time 1607969476644
Moved to 262, 2520 at time 1607969476743
Moved to 261, 2519 at time 1607969476757
Moved to 260, 2518 at time 1607969476866
Moved to 259, 2517 at time 1607969476890
Moved to 258, 2516 at time 1607969476957
Moved to 257, 2515 at time 1607969477032
Moved to 256, 2514 at time 1607969477111
Moved to 255, 2513 at time 1607969477126
Moved to 254, 2512 at time 1607969477245
Moved to 253, 2511 at time 1607969477393
Moved to 252, 2510 at time 1607969477538
Moved to 251, 2509 at time 1607969477648
Moved to 250, 2508 at time 1607969477683
Moved to 249, 2507 at time 1607969477780
Moved to 248, 2506 at time 1607969477827
Moved to 247, 2505 at time 1607969477917
Moved to 246, 2504 at time 1607969477928
Moved to 245, 2503 at time 1607969477944
Moved to 244, 2502 at time 1607969478063
Moved to 243, 2501 at time 1607969478086
Moved to 242, 2500 at time 1607969478195
Moved to 241, 2499 at time 1607969478216
Moved to 240, 2498 at time 1607969478328
Moved to 239, 2497 at time 1607969478352
Moved to 238, 2496 at time 1607969478453
Moved to 237, 2495 at time 1607969478481
Moved to 236, 2494 at time 1607969478584
Moved to 235, 2493 at time 1607969478614
Moved to 234, 2492 at time 1607969478734
Moved to 233, 2491 at time 1607969478764
Moved to 232, 2490 at time 1607969478875
Moved to 231, 2489 at time 1607969478901
Moved to 230, 2488 at time 1607969479004
Moved to 229, 2487 at time 1607969479022
Moved to 228, 2486 at time 1607969479128
Moved to 227, 2485 at time 1607969479275
Moved to 226, 2484 at time 1607969479399
Moved to 225, 2483 at time 1607969479485
Moved to 224, 2482 at time 1607969479529
Moved to 223, 2481 at time 1607969479585
Moved to 222, 2480 at time 1607969479646
Moved to 221, 2479 at time 1607969479659
Moved to 220, 2478 at time 1607969479762
Moved to 219, 2477 at time 1607969479854
Moved to 218, 2476 at time 1607969479976
Moved to 217, 2475 at time 1607969480102
Moved to 216, 2474 at time 1607969480149
Moved to 215, 2473 at time 1607969480176
Moved to 214, 2472 at time 1607969480188
Moved to 213, 2471 at time 1607969480204
Moved to 212, 2470 at time 1607969480219
Moved to 211, 2469 at time 1607969480231
Moved to 210, 2468 at time 1607969480247
Moved to 209, 2467 at time 1607969480264
Moved to 208, 2466 at time 1607969480282
Moved to 207, 2465 at time 1607969480299
Moved to 206, 2464 at time 1607969480315
Moved to 205, 2463 at time 1607969480345
Moved to 204, 2462 at time 1607969480363
Moved to 203, 2461 at time 1607969480389
Moved to 202, 2460 at time 1607969480408
Moved to 201, 2459 at time 1607969480434
Moved to 200, 2458 at time 1607969480447
Moved to 199, 2457 at time 1607969480469
Moved to 198, 2456 at time 1607969480481
Moved to 197, 2455 at time 1607969480503
Moved to 196, 2454 at time 1607969480515
Moved to 195, 2453 at time 1607969480538
Moved to 194, 2452 at time 1607969480565
Moved to 193, 2451 at time 1607969480583
Moved to 192, 2450 at time 1607969480595
Moved to 191, 2449 at time 1607969480618
Moved to 190, 2448 at time 1607969480636
Moved to 189, 2447 at time 1607969480650
Moved to 188, 2446 at time 1607969480672
Moved to 187, 2445 at time 1607969480692
Moved to 186, 2444 at time 1607969480705
Moved to 185, 2443 at time 1607969480723
Moved to 184, 2442 at time 1607969480735
Moved to 183, 2441 at time 1607969480750
Moved to 182, 2440 at time 1607969480769
Moved to 181, 2439 at time 1607969480788
Moved to 180, 2438 at time 1607969480803
Moved to 179, 2437 at time 1607969480820
Moved to 178, 2436 at time 1607969480831
Moved to 177, 2435 at time 1607969480843
Moved to 176, 2434 at time 1607969480856
Moved to 175, 2433 at time 1607969480871
Moved to 174, 2432 at time 1607969480887
Moved to 173, 2431 at time 1607969480906
Moved to 172, 2430 at time 1607969480920
Moved to 171, 2429 at time 1607969480933
Moved to 170, 2428 at time 1607969480982
Moved to 169, 2427 at time 1607969481070
Moved to 168, 2426 at time 1607969481094
Moved to 167, 2425 at time 1607969481169
Moved to 166, 2424 at time 1607969481180
Moved to 165, 2423 at time 1607969481316
Moved to 164, 2422 at time 1607969481431
Moved to 163, 2421 at time 1607969481469
Moved to 162, 2420 at time 1607969481568
Moved to 161, 2419 at time 1607969481605
Moved to 160, 2418 at time 1607969481687
Moved to 159, 2417 at time 1607969481701
Moved to 158, 2416 at time 1607969481722
Moved to 157, 2415 at time 1607969481752
Moved to 156, 2414 at time 1607969481781
Moved to 155, 2413 at time 1607969481816
Moved to 154, 2412 at time 1607969481851
Moved to 153, 2411 at time 1607969481885
Moved to 152, 2410 at time 1607969481982
Moved to 151, 2409 at time 1607969481994
Moved to 150, 2408 at time 1607969482064
Moved to 149, 2407 at time 1607969482077
Moved to 148, 2406 at time 1607969482148
Moved to 147, 2405 at time 1607969482187
Moved to 146, 2404 at time 1607969482198
Moved to 145, 2403 at time 1607969482241
Moved to 144, 2402 at time 1607969482313
Moved to 143, 2401 at time 1607969482361
Moved to 142, 2400 at time 1607969482446
Moved to 141, 2399 at time 1607969482590
Moved to 140, 2398 at time 1607969482629
Moved to 139, 2397 at time 1607969482755
Moved to 138, 2396 at time 1607969482778
Moved to 137, 2395 at time 1607969482874
Moved to 136, 2394 at time 1607969482904
Moved to 135, 2393 at time 1607969483007
Moved to 134, 2392 at time 1607969483043
Moved to 133, 2391 at time 1607969483144
Moved to 132, 2390 at time 1607969483173
Moved to 131, 2389 at time 1607969483184
Moved to 130, 2388 at time 1607969483274
Moved to 129, 2387 at time 1607969483288
Moved to 128, 2386 at time 1607969483314
Moved to 127, 2385 at time 1607969483413
Moved to 126, 2384 at time 1607969483439
Moved to 125, 2383 at time 1607969483543
Moved to 124, 2382 at time 1607969483565
Moved to 123, 2381 at time 1607969483666
Moved to 122, 2380 at time 1607969483712
Moved to 121, 2379 at time 1607969483825
Moved to 120, 2378 at time 1607969483882
Moved to 119, 2377 at time 1607969483968
Moved to 118, 2376 at time 1607969483997
Moved to 117, 2375 at time 1607969484087
Moved to 116, 2374 at time 1607969484119
Moved to 115, 2373 at time 1607969484215
Moved to 114, 2372 at time 1607969484253
Moved to 113, 2371 at time 1607969484292
Moved to 112, 2370 at time 1607969484315
Moved to 111, 2369 at time 1607969484338
Moved to 110, 2368 at time 1607969484367
Moved to 109, 2367 at time 1607969484390
Moved to 108, 2366 at time 1607969484402
Moved to 107, 2365 at time 1607969484414
Moved to 106, 2364 at time 1607969484475
Moved to 105, 2363 at time 1607969484587
Moved to 104, 2362 at time 1607969484600
