Moved to 1504, 5240 at time 1607969349678
Moved to 1392, 5128 at time 1607969406554
Moved to 1391, 5127 at time 1607969406621
Moved to 1390, 5126 at time 1607969406702
Moved to 1389, 5125 at time 1607969406713
Moved to 1388, 5124 at time 1607969406758
Moved to 1387, 5123 at time 1607969406773
Moved to 1386, 5122 at time 1607969406835
Moved to 1385, 5121 at time 1607969406931
Moved to 1384, 5120 at time 1607969406999
Moved to 1383, 5119 at time 1607969407078
Moved to 1382, 5118 at time 1607969407184
Moved to 1381, 5117 at time 1607969407414
Moved to 1380, 5116 at time 1607969407430
Moved to 1379, 5115 at time 1607969407571
Moved to 1378, 5114 at time 1607969407601
Moved to 1377, 5113 at time 1607969407731
Moved to 1376, 5112 at time 1607969407760
Moved to 1375, 5111 at time 1607969407870
Moved to 1374, 5110 at time 1607969407889
Moved to 1373, 5109 at time 1607969407937
Moved to 1372, 5108 at time 1607969407994
Moved to 1371, 5107 at time 1607969408042
Moved to 1370, 5106 at time 1607969408090
Moved to 1369, 5105 at time 1607969408154
Moved to 1368, 5104 at time 1607969408209
Moved to 1367, 5103 at time 1607969408258
Moved to 1366, 5102 at time 1607969408323
Moved to 1365, 5101 at time 1607969408359
Moved to 1364, 5100 at time 1607969408385
Moved to 1363, 5099 at time 1607969408445
Moved to 1362, 5098 at time 1607969408527
Moved to 1361, 5097 at time 1607969408570
Moved to 1360, 5096 at time 1607969408666
Moved to 1359, 5095 at time 1607969408703
Moved to 1358, 5094 at time 1607969408829
Moved to 1357, 5093 at time 1607969408881
Moved to 1356, 5092 at time 1607969408910
Moved to 1355, 5091 at time 1607969408936
Moved to 1354, 5090 at time 1607969408970
Moved to 1353, 5089 at time 1607969409007
Moved to 1352, 5088 at time 1607969409041
Moved to 1351, 5087 at time 1607969409061
Moved to 1350, 5086 at time 1607969409093
Moved to 1349, 5085 at time 1607969409114
Moved to 1348, 5084 at time 1607969409141
Moved to 1347, 5083 at time 1607969409159
Moved to 1346, 5082 at time 1607969409195
Moved to 1345, 5081 at time 1607969409206
Moved to 1344, 5080 at time 1607969409248
Moved to 1343, 5079 at time 1607969409318
Moved to 1342, 5078 at time 1607969409376
Moved to 1341, 5077 at time 1607969409428
Moved to 1340, 5076 at time 1607969409483
Moved to 1339, 5075 at time 1607969409534
Moved to 1338, 5074 at time 1607969409599
Moved to 1337, 5073 at time 1607969409625
Moved to 1336, 5072 at time 1607969409659
Moved to 1335, 5071 at time 1607969409688
Moved to 1334, 5070 at time 1607969409728
Moved to 1333, 5069 at time 1607969409741
Moved to 1332, 5068 at time 1607969409774
Moved to 1331, 5067 at time 1607969409792
Moved to 1330, 5066 at time 1607969409827
Moved to 1329, 5065 at time 1607969409845
Moved to 1328, 5064 at time 1607969409883
Moved to 1327, 5063 at time 1607969409939
Moved to 1326, 5062 at time 1607969409981
Moved to 1325, 5061 at time 1607969410005
Moved to 1324, 5060 at time 1607969410043
Moved to 1323, 5059 at time 1607969410061
Moved to 1322, 5058 at time 1607969410095
Moved to 1321, 5057 at time 1607969410108
Moved to 1320, 5056 at time 1607969410152
Moved to 1319, 5055 at time 1607969410216
Moved to 1318, 5054 at time 1607969410227
Moved to 1317, 5053 at time 1607969410256
Moved to 1316, 5052 at time 1607969410274
Moved to 1315, 5051 at time 1607969410304
Moved to 1314, 5050 at time 1607969410345
Moved to 1313, 5049 at time 1607969410379
Moved to 1312, 5048 at time 1607969410405
Moved to 1311, 5047 at time 1607969410436
Moved to 1310, 5046 at time 1607969410457
Moved to 1309, 5045 at time 1607969410492
Moved to 1308, 5044 at time 1607969410511
Moved to 1307, 5043 at time 1607969410542
Moved to 1306, 5042 at time 1607969410561
Moved to 1305, 5041 at time 1607969410572
Moved to 1304, 5040 at time 1607969410632
Moved to 1303, 5039 at time 1607969410729
Moved to 1302, 5038 at time 1607969410759
Moved to 1301, 5037 at time 1607969410778
Moved to 1300, 5036 at time 1607969410809
Moved to 1299, 5035 at time 1607969410830
Moved to 1298, 5034 at time 1607969410842
Moved to 1297, 5033 at time 1607969410857
Moved to 1296, 5032 at time 1607969410892
Moved to 1295, 5031 at time 1607969410903
Moved to 1294, 5030 at time 1607969410970
Moved to 1293, 5029 at time 1607969411000
Moved to 1292, 5028 at time 1607969411092
Moved to 1291, 5027 at time 1607969411152
Moved to 1290, 5026 at time 1607969411222
Moved to 1289, 5025 at time 1607969411242
Moved to 1288, 5024 at time 1607969411279
Moved to 1287, 5023 at time 1607969411293
Moved to 1286, 5022 at time 1607969411327
Moved to 1285, 5021 at time 1607969411403
Moved to 1284, 5020 at time 1607969411414
Moved to 1283, 5019 at time 1607969411453
Moved to 1282, 5018 at time 1607969411470
Moved to 1281, 5017 at time 1607969411562
Moved to 1280, 5016 at time 1607969411627
Moved to 1279, 5015 at time 1607969411696
Moved to 1278, 5014 at time 1607969411726
Moved to 1277, 5013 at time 1607969411752
Moved to 1276, 5012 at time 1607969411767
Moved to 1275, 5011 at time 1607969411810
Moved to 1274, 5010 at time 1607969411822
Moved to 1273, 5009 at time 1607969411896
Moved to 1272, 5008 at time 1607969411959
Moved to 1271, 5007 at time 1607969412020
Moved to 1270, 5006 at time 1607969412076
Moved to 1269, 5005 at time 1607969412171
Moved to 1268, 5004 at time 1607969412244
Moved to 1267, 5003 at time 1607969412371
Moved to 1266, 5002 at time 1607969412416
Moved to 1265, 5001 at time 1607969412526
Moved to 1264, 5000 at time 1607969412537
Moved to 1263, 4999 at time 1607969412569
Moved to 1262, 4998 at time 1607969412580
Moved to 1261, 4997 at time 1607969412694
Moved to 1260, 4996 at time 1607969412738
Moved to 1259, 4995 at time 1607969412855
Moved to 1258, 4994 at time 1607969412904
Moved to 1257, 4993 at time 1607969413021
Moved to 1256, 4992 at time 1607969413076
Moved to 1255, 4991 at time 1607969413245
Moved to 1254, 4990 at time 1607969413340
Moved to 1253, 4989 at time 1607969413503
Moved to 1252, 4988 at time 1607969413613
Moved to 1251, 4987 at time 1607969413708
Moved to 1250, 4986 at time 1607969413822
Moved to 1249, 4985 at time 1607969413833
Moved to 1248, 4984 at time 1607969413877
Moved to 1247, 4983 at time 1607969413910
Moved to 1246, 4982 at time 1607969413945
Moved to 1245, 4981 at time 1607969413970
Moved to 1244, 4980 at time 1607969414017
Moved to 1243, 4979 at time 1607969414044
Moved to 1242, 4978 at time 1607969414076
Moved to 1241, 4977 at time 1607969414101
Moved to 1240, 4976 at time 1607969414127
Moved to 1239, 4975 at time 1607969414155
Moved to 1238, 4974 at time 1607969414178
Moved to 1237, 4973 at time 1607969414210
Moved to 1236, 4972 at time 1607969414238
Moved to 1235, 4971 at time 1607969414262
Moved to 1234, 4970 at time 1607969414333
Moved to 1233, 4969 at time 1607969414417
Moved to 1232, 4968 at time 1607969414512
Moved to 1231, 4967 at time 1607969414555
Moved to 1230, 4966 at time 1607969414638
Moved to 1229, 4965 at time 1607969414708
Moved to 1228, 4964 at time 1607969414719
Moved to 1227, 4963 at time 1607969414843
Moved to 1226, 4962 at time 1607969414993
Moved to 1225, 4961 at time 1607969415124
Moved to 1224, 4960 at time 1607969415214
Moved to 1223, 4959 at time 1607969415284
Moved to 1222, 4958 at time 1607969415381
Moved to 1221, 4957 at time 1607969415552
Moved to 1220, 4956 at time 1607969415579
Moved to 1219, 4955 at time 1607969415724
Moved to 1218, 4954 at time 1607969415735
Moved to 1217, 4953 at time 1607969415822
Moved to 1216, 4952 at time 1607969415967
Moved to 1215, 4951 at time 1607969416244
Moved to 1214, 4950 at time 1607969416522
Moved to 1213, 4949 at time 1607969416728
Moved to 1212, 4948 at time 1607969416745
Moved to 1211, 4947 at time 1607969416920
Moved to 1210, 4946 at time 1607969417022
Moved to 1209, 4945 at time 1607969417102
Moved to 1208, 4944 at time 1607969417173
Moved to 1207, 4943 at time 1607969417244
Moved to 1206, 4942 at time 1607969417256
Moved to 1205, 4941 at time 1607969417310
Moved to 1204, 4940 at time 1607969417328
Moved to 1203, 4939 at time 1607969417379
Moved to 1202, 4938 at time 1607969417397
Moved to 1201, 4937 at time 1607969417477
Moved to 1200, 4936 at time 1607969417505
Moved to 1199, 4935 at time 1607969417546
Moved to 1198, 4934 at time 1607969417576
Moved to 1197, 4933 at time 1607969417602
Moved to 1196, 4932 at time 1607969417629
Moved to 1195, 4931 at time 1607969417662
Moved to 1194, 4930 at time 1607969417681
Moved to 1193, 4929 at time 1607969417724
Moved to 1192, 4928 at time 1607969417746
Moved to 1191, 4927 at time 1607969417801
Moved to 1190, 4926 at time 1607969417838
Moved to 1189, 4925 at time 1607969417892
Moved to 1188, 4924 at time 1607969417907
Moved to 1187, 4923 at time 1607969417962
Moved to 1186, 4922 at time 1607969417986
Moved to 1185, 4921 at time 1607969418030
Moved to 1184, 4920 at time 1607969418041
Moved to 1183, 4919 at time 1607969418112
Moved to 1182, 4918 at time 1607969418196
Moved to 1181, 4917 at time 1607969418281
Moved to 1180, 4916 at time 1607969418326
Moved to 1179, 4915 at time 1607969418397
Moved to 1178, 4914 at time 1607969418440
Moved to 1177, 4913 at time 1607969418492
Moved to 1176, 4912 at time 1607969418565
Moved to 1175, 4911 at time 1607969418609
Moved to 1174, 4910 at time 1607969418641
Moved to 1173, 4909 at time 1607969418685
Moved to 1172, 4908 at time 1607969418735
Moved to 1171, 4907 at time 1607969418777
Moved to 1170, 4906 at time 1607969418814
Moved to 1169, 4905 at time 1607969418848
Moved to 1168, 4904 at time 1607969418868
Moved to 1167, 4903 at time 1607969418894
Moved to 1166, 4902 at time 1607969418947
Moved to 1165, 4901 at time 1607969418982
Moved to 1164, 4900 at time 1607969419015
Moved to 1163, 4899 at time 1607969419027
Moved to 1162, 4898 at time 1607969419087
Moved to 1161, 4897 at time 1607969419144
Moved to 1160, 4896 at time 1607969419198
Moved to 1159, 4895 at time 1607969419262
Moved to 1158, 4894 at time 1607969419331
Moved to 1157, 4893 at time 1607969419380
Moved to 1156, 4892 at time 1607969419454
Moved to 1155, 4891 at time 1607969419493
Moved to 1154, 4890 at time 1607969419511
Moved to 1153, 4889 at time 1607969419542
Moved to 1152, 4888 at time 1607969419563
Moved to 1151, 4887 at time 1607969419625
Moved to 1150, 4886 at time 1607969419639
Moved to 1149, 4885 at time 1607969419665
Moved to 1148, 4884 at time 1607969419697
Moved to 1147, 4883 at time 1607969419714
Moved to 1146, 4882 at time 1607969419752
Moved to 1145, 4881 at time 1607969419769
Moved to 1144, 4880 at time 1607969419809
Moved to 1143, 4879 at time 1607969419828
Moved to 1142, 4878 at time 1607969419878
Moved to 1141, 4877 at time 1607969419906
Moved to 1140, 4876 at time 1607969419991
Moved to 1139, 4875 at time 1607969420023
Moved to 1138, 4874 at time 1607969420081
Moved to 1137, 4873 at time 1607969420172
Moved to 1136, 4872 at time 1607969420295
Moved to 1135, 4871 at time 1607969420405
Moved to 1134, 4870 at time 1607969420513
Moved to 1133, 4869 at time 1607969420636
Moved to 1132, 4868 at time 1607969420749
Moved to 1131, 4867 at time 1607969420890
Moved to 1130, 4866 at time 1607969421025
Moved to 1129, 4865 at time 1607969421112
Moved to 1128, 4864 at time 1607969421165
Moved to 1127, 4863 at time 1607969421319
Moved to 1126, 4862 at time 1607969421374
Moved to 1125, 4861 at time 1607969421475
Moved to 1124, 4860 at time 1607969421524
Moved to 1123, 4859 at time 1607969421611
Moved to 1122, 4858 at time 1607969421659
Moved to 1121, 4857 at time 1607969421751
Moved to 1120, 4856 at time 1607969421816
Moved to 1119, 4855 at time 1607969421896
Moved to 1118, 4854 at time 1607969421921
Moved to 1117, 4853 at time 1607969421981
Moved to 1116, 4852 at time 1607969422030
Moved to 1115, 4851 at time 1607969422113
Moved to 1114, 4850 at time 1607969422190
Moved to 1113, 4849 at time 1607969422248
Moved to 1112, 4848 at time 1607969422420
Moved to 1111, 4847 at time 1607969422485
Moved to 1110, 4846 at time 1607969422634
Moved to 1109, 4845 at time 1607969422686
Moved to 1108, 4844 at time 1607969422767
Moved to 1107, 4843 at time 1607969422831
Moved to 1106, 4842 at time 1607969422903
Moved to 1105, 4841 at time 1607969422966
Moved to 1104, 4840 at time 1607969423052
Moved to 1103, 4839 at time 1607969423096
Moved to 1102, 4838 at time 1607969423191
Moved to 1101, 4837 at time 1607969423292
Moved to 1100, 4836 at time 1607969423458
Moved to 1099, 4835 at time 1607969423566
Moved to 1098, 4834 at time 1607969423767
Moved to 1097, 4833 at time 1607969423895
Moved to 1096, 4832 at time 1607969424050
Moved to 1095, 4831 at time 1607969424162
Moved to 1094, 4830 at time 1607969424321
Moved to 1093, 4829 at time 1607969424422
Moved to 1092, 4828 at time 1607969424594
Moved to 1091, 4827 at time 1607969424646
Moved to 1090, 4826 at time 1607969424751
Moved to 1089, 4825 at time 1607969424795
Moved to 1088, 4824 at time 1607969424909
Moved to 1087, 4823 at time 1607969424954
Moved to 1086, 4822 at time 1607969425065
Moved to 1085, 4821 at time 1607969425099
Moved to 1084, 4820 at time 1607969425231
Moved to 1083, 4819 at time 1607969425273
Moved to 1082, 4818 at time 1607969425450
Moved to 1081, 4817 at time 1607969425541
Moved to 1080, 4816 at time 1607969425712
Moved to 1079, 4815 at time 1607969425802
Moved to 1078, 4814 at time 1607969425994
Moved to 1077, 4813 at time 1607969426043
Moved to 1076, 4812 at time 1607969426177
Moved to 1075, 4811 at time 1607969426230
Moved to 1074, 4810 at time 1607969426449
Moved to 1073, 4809 at time 1607969426496
Moved to 1072, 4808 at time 1607969426694
Moved to 1071, 4807 at time 1607969426757
Moved to 1070, 4806 at time 1607969426882
Moved to 1069, 4805 at time 1607969426901
Moved to 1068, 4804 at time 1607969426951
Moved to 1067, 4803 at time 1607969426967
Moved to 1066, 4802 at time 1607969427024
Moved to 1065, 4801 at time 1607969427091
Moved to 1064, 4800 at time 1607969427138
Moved to 1063, 4799 at time 1607969427155
Moved to 1062, 4798 at time 1607969427193
Moved to 1061, 4797 at time 1607969427232
Moved to 1060, 4796 at time 1607969427244
Moved to 1059, 4795 at time 1607969427257
Moved to 1058, 4794 at time 1607969427293
Moved to 1057, 4793 at time 1607969427348
Moved to 1056, 4792 at time 1607969427384
Moved to 1055, 4791 at time 1607969427400
Moved to 1054, 4790 at time 1607969427433
Moved to 1053, 4789 at time 1607969427448
Moved to 1052, 4788 at time 1607969427482
Moved to 1051, 4787 at time 1607969427498
Moved to 1050, 4786 at time 1607969427526
Moved to 1049, 4785 at time 1607969427565
Moved to 1048, 4784 at time 1607969427586
Moved to 1047, 4783 at time 1607969427625
Moved to 1046, 4782 at time 1607969427675
Moved to 1045, 4781 at time 1607969427700
Moved to 1044, 4780 at time 1607969427727
Moved to 1043, 4779 at time 1607969427750
Moved to 1042, 4778 at time 1607969427779
Moved to 1041, 4777 at time 1607969427796
Moved to 1040, 4776 at time 1607969427816
Moved to 1039, 4775 at time 1607969427835
Moved to 1038, 4774 at time 1607969427858
Moved to 1037, 4773 at time 1607969427930
Moved to 1036, 4772 at time 1607969427968
Moved to 1035, 4771 at time 1607969427979
Moved to 1034, 4770 at time 1607969428009
Moved to 1033, 4769 at time 1607969428062
Moved to 1032, 4768 at time 1607969428131
Moved to 1031, 4767 at time 1607969428196
Moved to 1030, 4766 at time 1607969428209
Moved to 1029, 4765 at time 1607969428220
Moved to 1028, 4764 at time 1607969428370
Moved to 1027, 4763 at time 1607969428383
Moved to 1026, 4762 at time 1607969428410
Moved to 1025, 4761 at time 1607969428585
Moved to 1024, 4760 at time 1607969428630
Moved to 1023, 4759 at time 1607969428832
Moved to 1022, 4758 at time 1607969428881
Moved to 1021, 4757 at time 1607969429077
Moved to 1020, 4756 at time 1607969429114
Moved to 1019, 4755 at time 1607969429298
Moved to 1018, 4754 at time 1607969429348
Moved to 1017, 4753 at time 1607969429561
Moved to 1016, 4752 at time 1607969429615
Moved to 1015, 4751 at time 1607969429819
Moved to 1014, 4750 at time 1607969429865
Moved to 1013, 4749 at time 1607969430069
Moved to 1012, 4748 at time 1607969430212
Moved to 1011, 4747 at time 1607969430327
Moved to 1010, 4746 at time 1607969430344
Moved to 1009, 4745 at time 1607969430543
Moved to 1008, 4744 at time 1607969430586
Moved to 1007, 4743 at time 1607969430784
Moved to 1006, 4742 at time 1607969430863
Moved to 1005, 4741 at time 1607969430988
Moved to 1004, 4740 at time 1607969431016
Moved to 1003, 4739 at time 1607969431122
Moved to 1002, 4738 at time 1607969431154
Moved to 1001, 4737 at time 1607969431168
Moved to 1000, 4736 at time 1607969431257
Moved to 999, 4735 at time 1607969431269
Moved to 998, 4734 at time 1607969431284
Moved to 997, 4733 at time 1607969431402
Moved to 996, 4732 at time 1607969431416
Moved to 995, 4731 at time 1607969431526
Moved to 994, 4730 at time 1607969431592
Moved to 993, 4729 at time 1607969431699
Moved to 992, 4728 at time 1607969431868
Moved to 991, 4727 at time 1607969431887
Moved to 990, 4726 at time 1607969431997
Moved to 989, 4725 at time 1607969432154
Moved to 988, 4724 at time 1607969432166
Moved to 987, 4723 at time 1607969432277
Moved to 986, 4722 at time 1607969432288
Moved to 985, 4721 at time 1607969432529
Moved to 984, 4720 at time 1607969432761
Moved to 983, 4719 at time 1607969432971
Moved to 982, 4718 at time 1607969433099
Moved to 981, 4717 at time 1607969433240
Moved to 980, 4716 at time 1607969433355
Moved to 979, 4715 at time 1607969433365
Moved to 978, 4714 at time 1607969433500
Moved to 977, 4713 at time 1607969433655
Moved to 976, 4712 at time 1607969433839
Moved to 975, 4711 at time 1607969433960
Moved to 974, 4710 at time 1607969434097
Moved to 973, 4709 at time 1607969434261
Moved to 972, 4708 at time 1607969434386
Moved to 971, 4707 at time 1607969434526
Moved to 970, 4706 at time 1607969434652
Moved to 969, 4705 at time 1607969434792
Moved to 968, 4704 at time 1607969434884
Moved to 967, 4703 at time 1607969434953
Moved to 966, 4702 at time 1607969435036
Moved to 965, 4701 at time 1607969435066
Moved to 964, 4700 at time 1607969435112
Moved to 963, 4699 at time 1607969435139
Moved to 962, 4698 at time 1607969435186
Moved to 961, 4697 at time 1607969435238
Moved to 960, 4696 at time 1607969435285
Moved to 959, 4695 at time 1607969435296
Moved to 958, 4694 at time 1607969435321
Moved to 957, 4693 at time 1607969435414
Moved to 956, 4692 at time 1607969435574
Moved to 955, 4691 at time 1607969435642
Moved to 954, 4690 at time 1607969435653
Moved to 953, 4689 at time 1607969435664
Moved to 952, 4688 at time 1607969435676
Moved to 951, 4687 at time 1607969435738
Moved to 950, 4686 at time 1607969435795
Moved to 949, 4685 at time 1607969435814
Moved to 948, 4684 at time 1607969435829
Moved to 947, 4683 at time 1607969435850
Moved to 946, 4682 at time 1607969435864
Moved to 945, 4681 at time 1607969435886
Moved to 944, 4680 at time 1607969435905
Moved to 943, 4679 at time 1607969435930
Moved to 942, 4678 at time 1607969435943
Moved to 941, 4677 at time 1607969435962
Moved to 940, 4676 at time 1607969436004
Moved to 939, 4675 at time 1607969436030
Moved to 938, 4674 at time 1607969436068
Moved to 937, 4673 at time 1607969436113
Moved to 936, 4672 at time 1607969436160
Moved to 935, 4671 at time 1607969436183
Moved to 934, 4670 at time 1607969436197
Moved to 933, 4669 at time 1607969436215
Moved to 932, 4668 at time 1607969436251
Moved to 931, 4667 at time 1607969436284
Moved to 930, 4666 at time 1607969436322
Moved to 929, 4665 at time 1607969436333
Moved to 928, 4664 at time 1607969436373
Moved to 927, 4663 at time 1607969436402
Moved to 926, 4662 at time 1607969436445
Moved to 925, 4661 at time 1607969436487
Moved to 924, 4660 at time 1607969436502
Moved to 923, 4659 at time 1607969436532
Moved to 922, 4658 at time 1607969436567
Moved to 921, 4657 at time 1607969436589
Moved to 920, 4656 at time 1607969436602
Moved to 919, 4655 at time 1607969436620
Moved to 918, 4654 at time 1607969436647
Moved to 917, 4653 at time 1607969436661
Moved to 916, 4652 at time 1607969436692
Moved to 915, 4651 at time 1607969436730
Moved to 914, 4650 at time 1607969436742
Moved to 913, 4649 at time 1607969436755
Moved to 912, 4648 at time 1607969436838
Moved to 911, 4647 at time 1607969436854
Moved to 910, 4646 at time 1607969436893
Moved to 909, 4645 at time 1607969436916
Moved to 908, 4644 at time 1607969436949
Moved to 907, 4643 at time 1607969436966
Moved to 906, 4642 at time 1607969436990
Moved to 905, 4641 at time 1607969437013
Moved to 904, 4640 at time 1607969437038
Moved to 903, 4639 at time 1607969437064
Moved to 902, 4638 at time 1607969437093
Moved to 901, 4637 at time 1607969437105
Moved to 900, 4636 at time 1607969437131
Moved to 899, 4635 at time 1607969437164
Moved to 898, 4634 at time 1607969437242
Moved to 897, 4633 at time 1607969437253
Moved to 896, 4632 at time 1607969437388
Moved to 895, 4631 at time 1607969437456
Moved to 894, 4630 at time 1607969437518
Moved to 893, 4629 at time 1607969437530
Moved to 892, 4628 at time 1607969437541
Moved to 891, 4627 at time 1607969437554
Moved to 890, 4626 at time 1607969437603
Moved to 889, 4625 at time 1607969437614
Moved to 888, 4624 at time 1607969437664
Moved to 887, 4623 at time 1607969437725
Moved to 886, 4622 at time 1607969437768
Moved to 885, 4621 at time 1607969437838
Moved to 884, 4620 at time 1607969437906
Moved to 883, 4619 at time 1607969437963
Moved to 882, 4618 at time 1607969438014
Moved to 881, 4617 at time 1607969438082
Moved to 880, 4616 at time 1607969438137
Moved to 879, 4615 at time 1607969438293
Moved to 878, 4614 at time 1607969438484
Moved to 877, 4613 at time 1607969438502
Moved to 876, 4612 at time 1607969438587
Moved to 875, 4611 at time 1607969438609
Moved to 874, 4610 at time 1607969438773
Moved to 873, 4609 at time 1607969438836
Moved to 872, 4608 at time 1607969439013
Moved to 871, 4607 at time 1607969439055
Moved to 870, 4606 at time 1607969439233
Moved to 869, 4605 at time 1607969439494
Moved to 868, 4604 at time 1607969439509
Moved to 867, 4603 at time 1607969439696
Moved to 866, 4602 at time 1607969439910
Moved to 865, 4601 at time 1607969440105
Moved to 864, 4600 at time 1607969440201
Moved to 863, 4599 at time 1607969440252
Moved to 862, 4598 at time 1607969440296
Moved to 861, 4597 at time 1607969440318
Moved to 860, 4596 at time 1607969440330
Moved to 859, 4595 at time 1607969440348
Moved to 858, 4594 at time 1607969440397
Moved to 857, 4593 at time 1607969440432
Moved to 856, 4592 at time 1607969440454
Moved to 855, 4591 at time 1607969440473
Moved to 854, 4590 at time 1607969440488
Moved to 853, 4589 at time 1607969440507
Moved to 852, 4588 at time 1607969440530
Moved to 851, 4587 at time 1607969440548
Moved to 850, 4586 at time 1607969440565
Moved to 849, 4585 at time 1607969440582
Moved to 848, 4584 at time 1607969440596
Moved to 847, 4583 at time 1607969440617
Moved to 846, 4582 at time 1607969440647
Moved to 845, 4581 at time 1607969440667
Moved to 844, 4580 at time 1607969440688
Moved to 843, 4579 at time 1607969440703
Moved to 842, 4578 at time 1607969440721
Moved to 841, 4577 at time 1607969440755
Moved to 840, 4576 at time 1607969440770
Moved to 839, 4575 at time 1607969440783
Moved to 838, 4574 at time 1607969440814
Moved to 837, 4573 at time 1607969440826
Moved to 836, 4572 at time 1607969440849
Moved to 835, 4571 at time 1607969440881
Moved to 834, 4570 at time 1607969440904
Moved to 833, 4569 at time 1607969440916
Moved to 832, 4568 at time 1607969440938
