Moved to 925, 2262 at time 1607967135282
Moved to 924, 2261 at time 1607967135364
Moved to 923, 2260 at time 1607967135552
Moved to 922, 2259 at time 1607967135658
Moved to 921, 2258 at time 1607967135710
Moved to 920, 2257 at time 1607967135817
Moved to 919, 2256 at time 1607967135875
Moved to 918, 2255 at time 1607967135993
Moved to 917, 2254 at time 1607967136048
Moved to 916, 2253 at time 1607967136086
Moved to 915, 2252 at time 1607967136140
Moved to 914, 2251 at time 1607967136174
Moved to 913, 2250 at time 1607967136287
Moved to 912, 2249 at time 1607967136345
Moved to 911, 2248 at time 1607967136430
Moved to 910, 2247 at time 1607967136502
Moved to 909, 2246 at time 1607967136556
Moved to 908, 2245 at time 1607967136772
Moved to 907, 2244 at time 1607967136824
Moved to 906, 2243 at time 1607967136954
Moved to 905, 2242 at time 1607967137210
Moved to 904, 2241 at time 1607967137502
Moved to 903, 2240 at time 1607967137551
Moved to 902, 2239 at time 1607967137855
Moved to 901, 2238 at time 1607967137912
Moved to 900, 2237 at time 1607967138236
Moved to 899, 2236 at time 1607967138278
Moved to 898, 2235 at time 1607967138520
Moved to 897, 2234 at time 1607967138613
Moved to 896, 2233 at time 1607967138713
Moved to 895, 2232 at time 1607967138893
Moved to 894, 2231 at time 1607967138997
Moved to 893, 2230 at time 1607967139072
Moved to 892, 2229 at time 1607967139183
Moved to 891, 2228 at time 1607967139301
Moved to 890, 2227 at time 1607967139416
Moved to 889, 2226 at time 1607967139500
Moved to 888, 2225 at time 1607967139567
Moved to 887, 2224 at time 1607967139643
Moved to 886, 2223 at time 1607967139710
Moved to 885, 2222 at time 1607967139789
Moved to 884, 2221 at time 1607967139858
Moved to 883, 2220 at time 1607967139942
Moved to 882, 2219 at time 1607967139997
Moved to 881, 2218 at time 1607967140067
Moved to 880, 2217 at time 1607967140138
Moved to 879, 2216 at time 1607967140173
Moved to 878, 2215 at time 1607967140244
Moved to 877, 2214 at time 1607967140292
Moved to 876, 2213 at time 1607967140377
Moved to 875, 2212 at time 1607967140432
Moved to 874, 2211 at time 1607967140515
Moved to 873, 2210 at time 1607967140558
Moved to 872, 2209 at time 1607967140650
Moved to 871, 2208 at time 1607967140707
Moved to 870, 2207 at time 1607967140793
Moved to 869, 2206 at time 1607967140904
Moved to 868, 2205 at time 1607967140962
Moved to 867, 2204 at time 1607967141040
Moved to 866, 2203 at time 1607967141119
Moved to 865, 2202 at time 1607967141206
Moved to 864, 2201 at time 1607967141255
Moved to 863, 2200 at time 1607967141331
Moved to 862, 2199 at time 1607967141390
Moved to 861, 2198 at time 1607967141489
Moved to 860, 2197 at time 1607967141554
Moved to 859, 2196 at time 1607967141614
Moved to 858, 2195 at time 1607967141689
Moved to 857, 2194 at time 1607967141739
Moved to 856, 2193 at time 1607967141834
Moved to 855, 2192 at time 1607967141876
Moved to 854, 2191 at time 1607967141968
Moved to 853, 2190 at time 1607967142039
Moved to 852, 2189 at time 1607967142087
Moved to 851, 2188 at time 1607967142187
Moved to 850, 2187 at time 1607967142234
Moved to 849, 2186 at time 1607967142331
Moved to 848, 2185 at time 1607967142364
Moved to 847, 2184 at time 1607967142441
Moved to 846, 2183 at time 1607967142493
Moved to 845, 2182 at time 1607967142588
Moved to 844, 2181 at time 1607967142628
Moved to 843, 2180 at time 1607967142728
Moved to 842, 2179 at time 1607967142765
Moved to 841, 2178 at time 1607967142803
Moved to 840, 2177 at time 1607967142839
Moved to 839, 2176 at time 1607967142875
Moved to 838, 2175 at time 1607967142912
