Moved to 2623, 1557 at time 1607969349745
Moved to 1952, 886 at time 1607969461987
Moved to 1951, 885 at time 1607969462044
Moved to 1950, 884 at time 1607969462104
Moved to 1949, 883 at time 1607969462182
Moved to 1948, 882 at time 1607969462231
Moved to 1947, 881 at time 1607969462309
Moved to 1946, 880 at time 1607969462363
Moved to 1945, 879 at time 1607969462485
Moved to 1944, 878 at time 1607969462524
Moved to 1943, 877 at time 1607969462558
Moved to 1942, 876 at time 1607969462616
Moved to 1941, 875 at time 1607969462752
Moved to 1940, 874 at time 1607969462796
Moved to 1939, 873 at time 1607969462932
Moved to 1938, 872 at time 1607969462971
Moved to 1937, 871 at time 1607969463188
Moved to 1936, 870 at time 1607969463257
Moved to 1935, 869 at time 1607969463367
Moved to 1934, 868 at time 1607969463453
Moved to 1933, 867 at time 1607969463550
Moved to 1932, 866 at time 1607969463619
Moved to 1931, 865 at time 1607969463759
Moved to 1930, 864 at time 1607969463793
Moved to 1929, 863 at time 1607969463985
Moved to 1928, 862 at time 1607969464165
Moved to 1927, 861 at time 1607969464350
Moved to 1926, 860 at time 1607969464535
Moved to 1925, 859 at time 1607969464718
Moved to 1924, 858 at time 1607969464888
Moved to 1923, 857 at time 1607969464957
Moved to 1922, 856 at time 1607969465003
Moved to 1921, 855 at time 1607969465041
Moved to 1920, 854 at time 1607969465090
Moved to 1919, 853 at time 1607969465144
Moved to 1918, 852 at time 1607969465196
Moved to 1917, 851 at time 1607969465232
Moved to 1916, 850 at time 1607969465289
Moved to 1915, 849 at time 1607969465333
Moved to 1914, 848 at time 1607969465374
Moved to 1913, 847 at time 1607969465409
Moved to 1912, 846 at time 1607969465462
Moved to 1911, 845 at time 1607969465497
Moved to 1910, 844 at time 1607969465541
Moved to 1909, 843 at time 1607969465589
Moved to 1908, 842 at time 1607969465640
Moved to 1907, 841 at time 1607969465677
Moved to 1906, 840 at time 1607969465711
Moved to 1905, 839 at time 1607969465749
Moved to 1904, 838 at time 1607969465798
Moved to 1903, 837 at time 1607969465832
Moved to 1902, 836 at time 1607969465880
Moved to 1901, 835 at time 1607969465932
Moved to 1900, 834 at time 1607969466032
Moved to 1899, 833 at time 1607969466167
Moved to 1898, 832 at time 1607969466280
Moved to 1897, 831 at time 1607969466382
Moved to 1896, 830 at time 1607969466438
Moved to 1895, 829 at time 1607969466497
Moved to 1894, 828 at time 1607969466537
Moved to 1893, 827 at time 1607969466590
Moved to 1892, 826 at time 1607969466641
Moved to 1891, 825 at time 1607969466679
Moved to 1890, 824 at time 1607969466717
Moved to 1889, 823 at time 1607969466766
Moved to 1888, 822 at time 1607969466825
Moved to 1887, 821 at time 1607969466862
Moved to 1886, 820 at time 1607969466900
Moved to 1885, 819 at time 1607969466948
Moved to 1884, 818 at time 1607969466987
Moved to 1883, 817 at time 1607969467028
Moved to 1882, 816 at time 1607969467074
Moved to 1881, 815 at time 1607969467137
Moved to 1880, 814 at time 1607969467173
Moved to 1879, 813 at time 1607969467208
Moved to 1878, 812 at time 1607969467246
Moved to 1877, 811 at time 1607969467299
Moved to 1876, 810 at time 1607969467337
Moved to 1875, 809 at time 1607969467374
Moved to 1874, 808 at time 1607969467410
Moved to 1873, 807 at time 1607969467474
Moved to 1872, 806 at time 1607969467520
Moved to 1871, 805 at time 1607969467575
Moved to 1870, 804 at time 1607969467632
Moved to 1869, 803 at time 1607969467680
Moved to 1868, 802 at time 1607969467726
Moved to 1867, 801 at time 1607969467862
Moved to 1866, 800 at time 1607969468004
Moved to 1865, 799 at time 1607969468187
Moved to 1864, 798 at time 1607969468354
Moved to 1863, 797 at time 1607969468388
Moved to 1862, 796 at time 1607969468498
Moved to 1861, 795 at time 1607969468556
Moved to 1860, 794 at time 1607969468626
Moved to 1859, 793 at time 1607969468665
Moved to 1858, 792 at time 1607969468760
Moved to 1857, 791 at time 1607969468797
Moved to 1856, 790 at time 1607969468834
Moved to 1855, 789 at time 1607969468884
Moved to 1854, 788 at time 1607969468943
Moved to 1853, 787 at time 1607969468984
Moved to 1852, 786 at time 1607969469021
Moved to 1851, 785 at time 1607969469063
Moved to 1850, 784 at time 1607969469109
Moved to 1849, 783 at time 1607969469158
Moved to 1848, 782 at time 1607969469199
Moved to 1847, 781 at time 1607969469240
Moved to 1846, 780 at time 1607969469296
Moved to 1845, 779 at time 1607969469362
Moved to 1844, 778 at time 1607969469421
Moved to 1843, 777 at time 1607969469484
Moved to 1842, 776 at time 1607969469528
Moved to 1840, 775 at time 1607969469686
Moved to 1839, 774 at time 1607969469801
Moved to 1838, 773 at time 1607969469875
Moved to 1837, 772 at time 1607969469982
Moved to 1836, 771 at time 1607969470042
Moved to 1835, 770 at time 1607969470167
Moved to 1834, 769 at time 1607969470232
Moved to 1833, 768 at time 1607969470348
Moved to 1831, 767 at time 1607969470552
Moved to 1830, 766 at time 1607969470711
Moved to 1829, 765 at time 1607969470897
Moved to 1828, 764 at time 1607969471060
Moved to 1827, 763 at time 1607969471236
Moved to 1826, 762 at time 1607969471415
Moved to 1825, 761 at time 1607969471594
Moved to 1824, 760 at time 1607969471750
Moved to 1823, 759 at time 1607969471852
Moved to 1822, 758 at time 1607969471926
Moved to 1821, 757 at time 1607969471992
Moved to 1819, 756 at time 1607969472127
Moved to 1818, 755 at time 1607969472280
Moved to 1817, 754 at time 1607969472315
Moved to 1816, 753 at time 1607969472460
Moved to 1815, 752 at time 1607969472548
Moved to 1814, 751 at time 1607969472608
Moved to 1813, 750 at time 1607969472725
Moved to 1812, 749 at time 1607969473074
Moved to 1811, 748 at time 1607969473109
Moved to 1810, 747 at time 1607969473179
Moved to 1809, 746 at time 1607969473367
Moved to 1808, 745 at time 1607969473548
Moved to 1807, 744 at time 1607969473683
Moved to 1806, 743 at time 1607969473723
Moved to 1805, 742 at time 1607969473862
Moved to 1804, 741 at time 1607969473903
Moved to 1803, 740 at time 1607969474012
Moved to 1802, 739 at time 1607969474052
Moved to 1801, 738 at time 1607969474167
Moved to 1800, 737 at time 1607969474213
Moved to 1799, 736 at time 1607969474340
Moved to 1798, 735 at time 1607969474507
Moved to 1797, 734 at time 1607969474653
Moved to 1796, 733 at time 1607969474819
Moved to 1795, 732 at time 1607969474961
Moved to 1794, 731 at time 1607969475115
Moved to 1793, 730 at time 1607969475232
Moved to 1792, 729 at time 1607969475303
Moved to 1791, 728 at time 1607969475337
Moved to 1790, 727 at time 1607969475460
Moved to 1789, 726 at time 1607969475618
Moved to 1788, 725 at time 1607969475768
Moved to 1787, 724 at time 1607969475920
Moved to 1786, 723 at time 1607969476068
Moved to 1785, 722 at time 1607969476216
Moved to 1784, 721 at time 1607969476364
Moved to 1783, 720 at time 1607969476492
Moved to 1782, 719 at time 1607969476630
Moved to 1781, 718 at time 1607969476738
Moved to 1780, 717 at time 1607969476860
Moved to 1779, 716 at time 1607969476963
Moved to 1778, 715 at time 1607969477001
Moved to 1777, 714 at time 1607969477118
Moved to 1776, 713 at time 1607969477229
Moved to 1775, 712 at time 1607969477388
Moved to 1774, 711 at time 1607969477494
Moved to 1773, 710 at time 1607969477529
Moved to 1772, 709 at time 1607969477633
Moved to 1771, 708 at time 1607969477668
Moved to 1770, 707 at time 1607969477773
Moved to 1769, 706 at time 1607969477808
Moved to 1768, 705 at time 1607969477914
Moved to 1767, 704 at time 1607969478072
Moved to 1766, 703 at time 1607969478186
Moved to 1765, 702 at time 1607969478336
Moved to 1764, 701 at time 1607969478445
Moved to 1763, 700 at time 1607969478597
Moved to 1762, 699 at time 1607969478726
Moved to 1761, 698 at time 1607969478888
Moved to 1760, 697 at time 1607969478985
Moved to 1759, 696 at time 1607969479021
Moved to 1758, 695 at time 1607969479105
Moved to 1757, 694 at time 1607969479140
Moved to 1756, 693 at time 1607969479244
Moved to 1755, 692 at time 1607969479409
Moved to 1754, 691 at time 1607969479464
Moved to 1753, 690 at time 1607969479525
Moved to 1752, 689 at time 1607969479569
Moved to 1751, 688 at time 1607969479633
Moved to 1750, 687 at time 1607969479762
Moved to 1749, 686 at time 1607969479820
Moved to 1748, 685 at time 1607969479967
Moved to 1747, 684 at time 1607969480062
Moved to 1746, 683 at time 1607969480154
Moved to 1745, 682 at time 1607969480188
Moved to 1744, 681 at time 1607969480230
Moved to 1743, 680 at time 1607969480270
Moved to 1742, 679 at time 1607969480305
Moved to 1741, 678 at time 1607969480354
Moved to 1740, 677 at time 1607969480401
Moved to 1739, 676 at time 1607969480442
Moved to 1738, 675 at time 1607969480488
Moved to 1737, 674 at time 1607969480535
Moved to 1736, 673 at time 1607969480575
Moved to 1735, 672 at time 1607969480614
Moved to 1734, 671 at time 1607969480652
Moved to 1733, 670 at time 1607969480688
Moved to 1732, 669 at time 1607969480725
Moved to 1731, 668 at time 1607969480771
Moved to 1730, 667 at time 1607969480813
Moved to 1729, 666 at time 1607969480847
Moved to 1728, 665 at time 1607969480888
Moved to 1727, 664 at time 1607969480932
Moved to 1726, 663 at time 1607969481018
Moved to 1725, 662 at time 1607969481122
Moved to 1724, 661 at time 1607969481238
Moved to 1723, 660 at time 1607969481392
Moved to 1722, 659 at time 1607969481485
Moved to 1721, 658 at time 1607969481531
Moved to 1720, 657 at time 1607969481619
Moved to 1719, 656 at time 1607969481669
Moved to 1718, 655 at time 1607969481730
Moved to 1717, 654 at time 1607969481764
Moved to 1716, 653 at time 1607969481809
Moved to 1715, 652 at time 1607969481865
Moved to 1714, 651 at time 1607969481900
Moved to 1713, 650 at time 1607969481952
Moved to 1712, 649 at time 1607969481998
Moved to 1711, 648 at time 1607969482042
Moved to 1710, 647 at time 1607969482076
Moved to 1709, 646 at time 1607969482135
Moved to 1708, 645 at time 1607969482177
Moved to 1707, 644 at time 1607969482235
Moved to 1706, 643 at time 1607969482288
Moved to 1705, 642 at time 1607969482367
Moved to 1704, 641 at time 1607969482416
Moved to 1703, 640 at time 1607969482506
Moved to 1702, 639 at time 1607969482554
Moved to 1701, 638 at time 1607969482646
Moved to 1700, 637 at time 1607969482712
Moved to 1699, 636 at time 1607969482793
Moved to 1698, 635 at time 1607969482837
Moved to 1697, 634 at time 1607969482925
Moved to 1696, 633 at time 1607969482972
Moved to 1695, 632 at time 1607969483054
Moved to 1694, 631 at time 1607969483110
Moved to 1693, 630 at time 1607969483195
Moved to 1692, 629 at time 1607969483245
Moved to 1691, 628 at time 1607969483336
Moved to 1690, 627 at time 1607969483496
Moved to 1689, 626 at time 1607969483588
Moved to 1688, 625 at time 1607969483772
Moved to 1687, 624 at time 1607969483905
Moved to 1686, 623 at time 1607969484038
Moved to 1685, 622 at time 1607969484146
Moved to 1684, 621 at time 1607969484240
Moved to 1683, 620 at time 1607969484284
Moved to 1682, 619 at time 1607969484332
Moved to 1681, 618 at time 1607969484370
Moved to 1680, 617 at time 1607969484413
Moved to 1679, 616 at time 1607969484522
Moved to 1678, 615 at time 1607969484559
Moved to 1677, 614 at time 1607969484605
Moved to 1676, 613 at time 1607969484666
Moved to 1675, 612 at time 1607969484713
Moved to 1674, 611 at time 1607969484777
Moved to 1673, 610 at time 1607969484830
Moved to 1672, 609 at time 1607969484865
Moved to 1671, 608 at time 1607969484972
Moved to 1670, 607 at time 1607969485097
Moved to 1669, 606 at time 1607969485201
Moved to 1668, 605 at time 1607969485330
Moved to 1667, 604 at time 1607969485424
Moved to 1666, 603 at time 1607969485572
Moved to 1665, 602 at time 1607969485671
Moved to 1664, 601 at time 1607969485802
Moved to 1663, 600 at time 1607969485949
Moved to 1662, 599 at time 1607969485994
Moved to 1661, 598 at time 1607969486069
Moved to 1660, 597 at time 1607969486121
Moved to 1659, 596 at time 1607969486187
Moved to 1658, 595 at time 1607969486237
Moved to 1657, 594 at time 1607969486272
Moved to 1656, 593 at time 1607969486390
Moved to 1655, 592 at time 1607969486506
Moved to 1654, 591 at time 1607969486558
Moved to 1653, 590 at time 1607969486623
Moved to 1652, 589 at time 1607969486677
Moved to 1651, 588 at time 1607969486740
Moved to 1650, 587 at time 1607969486808
Moved to 1649, 586 at time 1607969486842
Moved to 1648, 585 at time 1607969486900
Moved to 1647, 584 at time 1607969487008
Moved to 1646, 583 at time 1607969487076
Moved to 1645, 582 at time 1607969487188
Moved to 1644, 581 at time 1607969487250
Moved to 1643, 580 at time 1607969487373
Moved to 1642, 579 at time 1607969487425
Moved to 1641, 578 at time 1607969487467
Moved to 1640, 577 at time 1607969487516
Moved to 1639, 576 at time 1607969487566
Moved to 1638, 575 at time 1607969487639
Moved to 1637, 574 at time 1607969487690
Moved to 1636, 573 at time 1607969487774
Moved to 1635, 572 at time 1607969487809
Moved to 1634, 571 at time 1607969487886
Moved to 1633, 570 at time 1607969487922
Moved to 1632, 569 at time 1607969487959
Moved to 1631, 568 at time 1607969488006
Moved to 1630, 567 at time 1607969488043
Moved to 1629, 566 at time 1607969488085
Moved to 1628, 565 at time 1607969488123
Moved to 1627, 564 at time 1607969488162
Moved to 1626, 563 at time 1607969488201
Moved to 1625, 562 at time 1607969488248
Moved to 1624, 561 at time 1607969488285
Moved to 1623, 560 at time 1607969488323
Moved to 1622, 559 at time 1607969488359
Moved to 1621, 558 at time 1607969488400
Moved to 1620, 557 at time 1607969488434
Moved to 1619, 556 at time 1607969488470
Moved to 1618, 555 at time 1607969488510
Moved to 1617, 554 at time 1607969488629
Moved to 1616, 553 at time 1607969488701
Moved to 1615, 552 at time 1607969488739
Moved to 1614, 551 at time 1607969488823
Moved to 1613, 550 at time 1607969488858
Moved to 1612, 549 at time 1607969488934
Moved to 1611, 548 at time 1607969489058
Moved to 1610, 547 at time 1607969489131
Moved to 1609, 546 at time 1607969489246
Moved to 1608, 545 at time 1607969489319
Moved to 1607, 544 at time 1607969489446
Moved to 1606, 543 at time 1607969489534
Moved to 1605, 542 at time 1607969489651
Moved to 1604, 541 at time 1607969489711
Moved to 1603, 540 at time 1607969489756
Moved to 1602, 539 at time 1607969489821
Moved to 1600, 538 at time 1607969489919
Moved to 1598, 537 at time 1607969490011
Moved to 1596, 536 at time 1607969490111
Moved to 1594, 535 at time 1607969490188
Moved to 1593, 534 at time 1607969490274
Moved to 1592, 533 at time 1607969490379
Moved to 1591, 532 at time 1607969490472
Moved to 1590, 531 at time 1607969490568
Moved to 1589, 530 at time 1607969490661
Moved to 1588, 529 at time 1607969490770
Moved to 1587, 528 at time 1607969490869
Moved to 1586, 527 at time 1607969490983
Moved to 1585, 526 at time 1607969491069
Moved to 1584, 525 at time 1607969491161
Moved to 1583, 524 at time 1607969491283
Moved to 1582, 523 at time 1607969491402
Moved to 1581, 522 at time 1607969491546
Moved to 1580, 521 at time 1607969491607
Moved to 1579, 520 at time 1607969491766
Moved to 1578, 519 at time 1607969491875
Moved to 1577, 518 at time 1607969491956
Moved to 1576, 517 at time 1607969492038
Moved to 1575, 516 at time 1607969492136
Moved to 1574, 515 at time 1607969492261
Moved to 1573, 514 at time 1607969492375
Moved to 1572, 513 at time 1607969492493
Moved to 1571, 512 at time 1607969492633
Moved to 1570, 511 at time 1607969492740
Moved to 1569, 510 at time 1607969492858
Moved to 1568, 509 at time 1607969492980
Moved to 1567, 508 at time 1607969493099
Moved to 1566, 507 at time 1607969493223
Moved to 1565, 506 at time 1607969493358
Moved to 1564, 505 at time 1607969493393
Moved to 1563, 504 at time 1607969493452
Moved to 1562, 503 at time 1607969493519
Moved to 1561, 502 at time 1607969493564
Moved to 1560, 501 at time 1607969493630
Moved to 1559, 500 at time 1607969493691
Moved to 1558, 499 at time 1607969493776
Moved to 1557, 498 at time 1607969493840
Moved to 1556, 497 at time 1607969493877
Moved to 1555, 496 at time 1607969493938
Moved to 1554, 495 at time 1607969494001
Moved to 1553, 494 at time 1607969494040
Moved to 1552, 493 at time 1607969494074
Moved to 1551, 492 at time 1607969494124
Moved to 1550, 491 at time 1607969494180
Moved to 1549, 490 at time 1607969494221
Moved to 1548, 489 at time 1607969494290
Moved to 1547, 488 at time 1607969494345
Moved to 1546, 487 at time 1607969494474
Moved to 1545, 486 at time 1607969494541
Moved to 1544, 485 at time 1607969494658
Moved to 1543, 484 at time 1607969494726
Moved to 1542, 483 at time 1607969494842
Moved to 1541, 482 at time 1607969494905
Moved to 1540, 481 at time 1607969495019
Moved to 1539, 480 at time 1607969495090
Moved to 1538, 479 at time 1607969495128
Moved to 1537, 478 at time 1607969495193
Moved to 1536, 477 at time 1607969495292
Moved to 1535, 476 at time 1607969495411
Moved to 1534, 475 at time 1607969495535
Moved to 1533, 474 at time 1607969495632
Moved to 1532, 473 at time 1607969495770
Moved to 1531, 472 at time 1607969495876
Moved to 1530, 471 at time 1607969496022
Moved to 1529, 470 at time 1607969496075
Moved to 1528, 469 at time 1607969496122
Moved to 1527, 468 at time 1607969496156
Moved to 1526, 467 at time 1607969496224
Moved to 1525, 466 at time 1607969496259
Moved to 1524, 465 at time 1607969496302
Moved to 1523, 464 at time 1607969496342
Moved to 1522, 463 at time 1607969496389
Moved to 1521, 462 at time 1607969496423
Moved to 1520, 461 at time 1607969496465
Moved to 1519, 460 at time 1607969496509
Moved to 1518, 459 at time 1607969496558
Moved to 1517, 458 at time 1607969496601
Moved to 1516, 457 at time 1607969496647
Moved to 1515, 456 at time 1607969496691
Moved to 1514, 455 at time 1607969496735
Moved to 1513, 454 at time 1607969496774
Moved to 1512, 453 at time 1607969496816
Moved to 1511, 452 at time 1607969496855
Moved to 1510, 451 at time 1607969496892
Moved to 1509, 450 at time 1607969496936
Moved to 1508, 449 at time 1607969496980
Moved to 1507, 448 at time 1607969497021
Moved to 1506, 447 at time 1607969497065
Moved to 1505, 446 at time 1607969497104
Moved to 1504, 445 at time 1607969497148
Moved to 1503, 444 at time 1607969497186
Moved to 1502, 443 at time 1607969497224
Moved to 1501, 442 at time 1607969497263
Moved to 1500, 441 at time 1607969497305
Moved to 1499, 440 at time 1607969497349
Moved to 1498, 439 at time 1607969497487
Moved to 1497, 438 at time 1607969497606
Moved to 1496, 437 at time 1607969497737
Moved to 1495, 436 at time 1607969497865
Moved to 1494, 435 at time 1607969497996
Moved to 1493, 434 at time 1607969498116
Moved to 1492, 433 at time 1607969498270
Moved to 1491, 432 at time 1607969498374
Moved to 1490, 431 at time 1607969498511
Moved to 1489, 430 at time 1607969498619
Moved to 1488, 429 at time 1607969498810
Moved to 1487, 428 at time 1607969498928
Moved to 1486, 427 at time 1607969498962
Moved to 1485, 426 at time 1607969499033
Moved to 1484, 425 at time 1607969499145
Moved to 1483, 424 at time 1607969499261
Moved to 1482, 423 at time 1607969499354
Moved to 1481, 422 at time 1607969499396
Moved to 1480, 421 at time 1607969499484
Moved to 1479, 420 at time 1607969499525
Moved to 1478, 419 at time 1607969499634
Moved to 1477, 418 at time 1607969499799
Moved to 1476, 417 at time 1607969499905
Moved to 1475, 416 at time 1607969500078
Moved to 1474, 415 at time 1607969500176
Moved to 1473, 414 at time 1607969500212
Moved to 1472, 413 at time 1607969500328
Moved to 1471, 412 at time 1607969500471
Moved to 1470, 411 at time 1607969500507
Moved to 1469, 410 at time 1607969500572
Moved to 1468, 409 at time 1607969500615
Moved to 1466, 408 at time 1607969500690
Moved to 1465, 407 at time 1607969500746
Moved to 1464, 406 at time 1607969500793
Moved to 1463, 405 at time 1607969500842
Moved to 1462, 404 at time 1607969500892
Moved to 1461, 403 at time 1607969500938
Moved to 1460, 402 at time 1607969500988
Moved to 1459, 401 at time 1607969501081
Moved to 1458, 400 at time 1607969501139
Moved to 1457, 399 at time 1607969501204
Moved to 1456, 398 at time 1607969501258
Moved to 1455, 397 at time 1607969501296
Moved to 1454, 396 at time 1607969501333
Moved to 1453, 395 at time 1607969501382
Moved to 1452, 394 at time 1607969501440
Moved to 1451, 393 at time 1607969501479
Moved to 1450, 392 at time 1607969501536
Moved to 1449, 391 at time 1607969501570
Moved to 1448, 390 at time 1607969501604
Moved to 1447, 389 at time 1607969501705
Moved to 1446, 388 at time 1607969501750
Moved to 1445, 387 at time 1607969501838
Moved to 1444, 386 at time 1607969501903
Moved to 1443, 385 at time 1607969501949
Moved to 1442, 384 at time 1607969502044
Moved to 1441, 383 at time 1607969502079
Moved to 1440, 382 at time 1607969502114
Moved to 1439, 381 at time 1607969502169
Moved to 1438, 380 at time 1607969502217
Moved to 1436, 379 at time 1607969502358
Moved to 1434, 378 at time 1607969502512
Moved to 1432, 377 at time 1607969502652
Moved to 1430, 376 at time 1607969502737
Moved to 1429, 375 at time 1607969502788
Moved to 1427, 374 at time 1607969502873
Moved to 1426, 373 at time 1607969502910
Moved to 1425, 372 at time 1607969502944
Moved to 1424, 371 at time 1607969503012
Moved to 1423, 370 at time 1607969503064
Moved to 1422, 369 at time 1607969503107
Moved to 1421, 368 at time 1607969503164
Moved to 1420, 367 at time 1607969503243
Moved to 1419, 366 at time 1607969503363
Moved to 1418, 365 at time 1607969503437
Moved to 1417, 364 at time 1607969503510
Moved to 1416, 363 at time 1607969503556
Moved to 1415, 362 at time 1607969503613
Moved to 1414, 361 at time 1607969503647
Moved to 1413, 360 at time 1607969503690
Moved to 1412, 359 at time 1607969503759
Moved to 1411, 358 at time 1607969503796
Moved to 1410, 357 at time 1607969503857
Moved to 1409, 356 at time 1607969503912
Moved to 1408, 355 at time 1607969503947
Moved to 1407, 354 at time 1607969503988
Moved to 1406, 353 at time 1607969504079
Moved to 1405, 352 at time 1607969504140
Moved to 1404, 351 at time 1607969504250
Moved to 1403, 350 at time 1607969504287
Moved to 1402, 349 at time 1607969504322
Moved to 1401, 348 at time 1607969504378
Moved to 1400, 347 at time 1607969504424
Moved to 1399, 346 at time 1607969504474
Moved to 1398, 345 at time 1607969504522
Moved to 1397, 344 at time 1607969504574
Moved to 1396, 343 at time 1607969504630
Moved to 1395, 342 at time 1607969504664
Moved to 1394, 341 at time 1607969504716
Moved to 1393, 340 at time 1607969504759
Moved to 1392, 339 at time 1607969504806
Moved to 1391, 338 at time 1607969504861
Moved to 1390, 337 at time 1607969504908
Moved to 1389, 336 at time 1607969504942
Moved to 1388, 335 at time 1607969504987
Moved to 1387, 334 at time 1607969505025
Moved to 1386, 333 at time 1607969505095
Moved to 1385, 332 at time 1607969505147
Moved to 1384, 331 at time 1607969505182
Moved to 1383, 330 at time 1607969505247
Moved to 1382, 329 at time 1607969505292
Moved to 1381, 328 at time 1607969505340
Moved to 1380, 327 at time 1607969505375
Moved to 1379, 326 at time 1607969505414
Moved to 1378, 325 at time 1607969505448
Moved to 1377, 324 at time 1607969505496
Moved to 1376, 323 at time 1607969505531
Moved to 1375, 322 at time 1607969505578
Moved to 1374, 321 at time 1607969505616
Moved to 1373, 320 at time 1607969505663
Moved to 1372, 319 at time 1607969505711
Moved to 1371, 318 at time 1607969505764
Moved to 1370, 317 at time 1607969505798
Moved to 1369, 316 at time 1607969505853
Moved to 1368, 315 at time 1607969505898
Moved to 1367, 314 at time 1607969505944
Moved to 1366, 313 at time 1607969505996
Moved to 1365, 312 at time 1607969506043
Moved to 1364, 311 at time 1607969506091
Moved to 1363, 310 at time 1607969506138
Moved to 1362, 309 at time 1607969506183
Moved to 1361, 308 at time 1607969506220
Moved to 1359, 307 at time 1607969506317
Moved to 1357, 306 at time 1607969506396
Moved to 1356, 305 at time 1607969506447
Moved to 1355, 304 at time 1607969506488
Moved to 1354, 303 at time 1607969506536
Moved to 1353, 302 at time 1607969506577
Moved to 1352, 301 at time 1607969506622
Moved to 1351, 300 at time 1607969506669
Moved to 1350, 299 at time 1607969506722
Moved to 1349, 298 at time 1607969506763
Moved to 1348, 297 at time 1607969506821
Moved to 1347, 296 at time 1607969506872
Moved to 1346, 295 at time 1607969506909
Moved to 1345, 294 at time 1607969506963
Moved to 1344, 293 at time 1607969507013
Moved to 1343, 292 at time 1607969507071
Moved to 1342, 291 at time 1607969507117
Moved to 1341, 290 at time 1607969507176
Moved to 1340, 289 at time 1607969507232
Moved to 1339, 288 at time 1607969507292
Moved to 1338, 287 at time 1607969507343
Moved to 1337, 286 at time 1607969507378
Moved to 1336, 285 at time 1607969507418
Moved to 1335, 284 at time 1607969507458
Moved to 1334, 283 at time 1607969507523
Moved to 1333, 282 at time 1607969507559
Moved to 1332, 281 at time 1607969507595
Moved to 1331, 280 at time 1607969507716
Moved to 1330, 279 at time 1607969507786
Moved to 1329, 278 at time 1607969507920
Moved to 1328, 277 at time 1607969507990
Moved to 1327, 276 at time 1607969508052
Moved to 1326, 275 at time 1607969508103
Moved to 1325, 274 at time 1607969508145
Moved to 1324, 273 at time 1607969508180
Moved to 1323, 272 at time 1607969508223
Moved to 1322, 271 at time 1607969508276
Moved to 1321, 270 at time 1607969508310
Moved to 1320, 269 at time 1607969508345
Moved to 1319, 268 at time 1607969508380
Moved to 1317, 267 at time 1607969508463
Moved to 1316, 266 at time 1607969508498
Moved to 1315, 265 at time 1607969508545
Moved to 1314, 264 at time 1607969508580
Moved to 1313, 263 at time 1607969508639
Moved to 1312, 262 at time 1607969508730
Moved to 1311, 261 at time 1607969508828
Moved to 1310, 260 at time 1607969508920
Moved to 1309, 259 at time 1607969509020
Moved to 1308, 258 at time 1607969509117
Moved to 1307, 257 at time 1607969509249
Moved to 1306, 256 at time 1607969509342
Moved to 1305, 255 at time 1607969509453
Moved to 1303, 254 at time 1607969509529
Moved to 1301, 253 at time 1607969509697
Moved to 1300, 252 at time 1607969509743
Moved to 1299, 251 at time 1607969509778
Moved to 1298, 250 at time 1607969509833
Moved to 1297, 249 at time 1607969509884
Moved to 1296, 248 at time 1607969509933
Moved to 1295, 247 at time 1607969509977
Moved to 1294, 246 at time 1607969510017
Moved to 1293, 245 at time 1607969510057
Moved to 1292, 244 at time 1607969510091
Moved to 1290, 243 at time 1607969510178
Moved to 1289, 242 at time 1607969510228
Moved to 1288, 241 at time 1607969510281
Moved to 1287, 240 at time 1607969510340
Moved to 1286, 239 at time 1607969510393
Moved to 1285, 238 at time 1607969510457
Moved to 1284, 237 at time 1607969510509
Moved to 1283, 236 at time 1607969510561
Moved to 1282, 235 at time 1607969510646
Moved to 1281, 234 at time 1607969510687
Moved to 1280, 233 at time 1607969510787
Moved to 1279, 232 at time 1607969510830
Moved to 1278, 231 at time 1607969510929
Moved to 1277, 230 at time 1607969511032
Moved to 1276, 229 at time 1607969511078
Moved to 1275, 228 at time 1607969511111
Moved to 1274, 227 at time 1607969511219
Moved to 1273, 226 at time 1607969511380
Moved to 1272, 225 at time 1607969511490
Moved to 1271, 224 at time 1607969511656
Moved to 1270, 223 at time 1607969511691
Moved to 1268, 222 at time 1607969511833
Moved to 1267, 221 at time 1607969511882
Moved to 1266, 220 at time 1607969511975
Moved to 1265, 219 at time 1607969512025
Moved to 1264, 218 at time 1607969512098
Moved to 1263, 217 at time 1607969512160
Moved to 1262, 216 at time 1607969512230
Moved to 1261, 215 at time 1607969512300
Moved to 1260, 214 at time 1607969512355
Moved to 1259, 213 at time 1607969512423
Moved to 1258, 212 at time 1607969512490
Moved to 1257, 211 at time 1607969512525
Moved to 1255, 210 at time 1607969512658
Moved to 1254, 209 at time 1607969512811
Moved to 1253, 208 at time 1607969512935
Moved to 1252, 207 at time 1607969513095
Moved to 1251, 206 at time 1607969513160
Moved to 1250, 205 at time 1607969513196
Moved to 1249, 204 at time 1607969513234
Moved to 1248, 203 at time 1607969513268
Moved to 1247, 202 at time 1607969513335
Moved to 1246, 201 at time 1607969513403
Moved to 1245, 200 at time 1607969513460
Moved to 1244, 199 at time 1607969513527
Moved to 1243, 198 at time 1607969513611
Moved to 1242, 197 at time 1607969513685
Moved to 1241, 196 at time 1607969513748
Moved to 1240, 195 at time 1607969513788
Moved to 1239, 194 at time 1607969513834
Moved to 1238, 193 at time 1607969513892
Moved to 1237, 192 at time 1607969513926
Moved to 1236, 191 at time 1607969513960
Moved to 1235, 190 at time 1607969514003
Moved to 1234, 189 at time 1607969514040
