Moved to 666, 1866 at time 1607968586294
Moved to 195, 1146 at time 1607968806194
Moved to 194, 1145 at time 1607968806250
Moved to 193, 1144 at time 1607968806364
Moved to 192, 1143 at time 1607968806446
Moved to 191, 1142 at time 1607968806538
Moved to 190, 1141 at time 1607968806574
Moved to 189, 1140 at time 1607968806671
Moved to 188, 1139 at time 1607968806763
Moved to 187, 1138 at time 1607968806865
Moved to 186, 1137 at time 1607968806949
Moved to 185, 1136 at time 1607968807029
Moved to 184, 1135 at time 1607968807114
Moved to 183, 1134 at time 1607968807149
Moved to 182, 1133 at time 1607968868884
Moved to 181, 1132 at time 1607968868919
Moved to 180, 1131 at time 1607968868954
Moved to 179, 1130 at time 1607968868989
Moved to 180, 1129 at time 1607968869024
Moved to 179, 1128 at time 1607968869076
Moved to 180, 1127 at time 1607968869111
Moved to 179, 1126 at time 1607968869147
Moved to 178, 1125 at time 1607968869186
Moved to 177, 1124 at time 1607968869221
Moved to 178, 1122 at time 1607968869326
Moved to 177, 1121 at time 1607968869360
Moved to 178, 1120 at time 1607968869397
Moved to 177, 1119 at time 1607968869432
Moved to 178, 1114 at time 1607968869648
Moved to 177, 1113 at time 1607968869753
Moved to 176, 1112 at time 1607968869873
Moved to 177, 1111 at time 1607968869985
Moved to 176, 1110 at time 1607968870053
Moved to 175, 1109 at time 1607968870141
Moved to 176, 1101 at time 1607968870508
Attacked Unit@7894beb4at position 30, 849 at time 1607968870557
Moved to 175, 1100 at time 1607968870612
Moved to 176, 1096 at time 1607968870759
Moved to 175, 1095 at time 1607968870799
Moved to 176, 1093 at time 1607968870869
Moved to 175, 1092 at time 1607968870904
Moved to 176, 1089 at time 1607968871140
Moved to 175, 1088 at time 1607968871197
Moved to 174, 1086 at time 1607968871308
Moved to 173, 1085 at time 1607968871399
Moved to 174, 1083 at time 1607968871527
Moved to 173, 1082 at time 1607968871574
Moved to 172, 1080 at time 1607968871688
Moved to 173, 1079 at time 1607968871731
Moved to 172, 1078 at time 1607968871774
Moved to 173, 1074 at time 1607968871980
Moved to 174, 1073 at time 1607968872024
Attacked Unit@73bff3e7at position 74, 821 at time 1607968872256
Moved to 175, 1070 at time 1607968872791
Moved to 176, 1066 at time 1607968872977
Moved to 175, 1065 at time 1607968873014
Moved to 176, 1063 at time 1607968873085
Moved to 175, 1062 at time 1607968873119
Moved to 176, 1060 at time 1607968873189
Moved to 177, 1051 at time 1607968873556
Attacked Unit@e2604fat position 64, 799 at time 1607968873924
Moved to 178, 1050 at time 1607968873958
Moved to 177, 1049 at time 1607968874000
Moved to 176, 1047 at time 1607968874090
Moved to 177, 1046 at time 1607968874141
Moved to 176, 1045 at time 1607968874178
Moved to 177, 1044 at time 1607968874219
Moved to 178, 1043 at time 1607968874266
Moved to 177, 1042 at time 1607968874339
Moved to 178, 1041 at time 1607968874374
Moved to 179, 1040 at time 1607968875049
Moved to 178, 1039 at time 1607968875082
Moved to 177, 1038 at time 1607968875116
Attacked Unit@3524990aat position 46, 786 at time 1607968875598
Moved to 176, 1037 at time 1607968875632
Moved to 175, 1036 at time 1607968875668
Moved to 174, 1035 at time 1607968875704
Moved to 173, 1034 at time 1607968875738
Moved to 174, 1033 at time 1607968875772
Moved to 173, 1032 at time 1607968875806
Moved to 172, 1031 at time 1607968875875
Moved to 173, 1030 at time 1607968875911
Moved to 172, 1029 at time 1607968875949
Moved to 171, 1028 at time 1607968876189
Moved to 172, 1027 at time 1607968876224
Moved to 171, 1026 at time 1607968876258
Moved to 170, 1025 at time 1607968876326
Moved to 169, 1024 at time 1607968876363
Moved to 168, 1023 at time 1607968876399
Moved to 167, 1022 at time 1607968876434
Moved to 166, 1021 at time 1607968876471
Moved to 165, 1020 at time 1607968876506
Moved to 164, 1019 at time 1607968876542
Moved to 163, 1018 at time 1607968876681
Moved to 162, 1017 at time 1607968876715
Moved to 161, 1016 at time 1607968876750
Moved to 162, 1015 at time 1607968876790
Moved to 163, 1016 at time 1607968876832
Moved to 164, 1015 at time 1607968876866
Moved to 163, 1014 at time 1607968876901
Moved to 162, 1013 at time 1607968876938
Moved to 163, 1014 at time 1607968876973
Moved to 162, 1013 at time 1607968877012
Moved to 163, 1012 at time 1607968877068
Moved to 162, 1011 at time 1607968877102
Moved to 163, 1012 at time 1607968877139
Moved to 162, 1011 at time 1607968877196
Moved to 163, 1012 at time 1607968877238
Moved to 164, 1011 at time 1607968877303
Moved to 165, 1010 at time 1607968877348
Moved to 166, 1009 at time 1607968877399
Moved to 165, 1008 at time 1607968877443
Moved to 164, 1007 at time 1607968877478
Moved to 163, 1006 at time 1607968877512
Moved to 162, 1005 at time 1607968877549
Moved to 161, 1004 at time 1607968877585
Moved to 162, 1005 at time 1607968877619
Moved to 161, 1004 at time 1607968877655
Moved to 160, 1003 at time 1607968877691
Moved to 159, 1002 at time 1607968877724
Moved to 158, 1001 at time 1607968877760
Attacked Unit@56aaceb2at position 30, 749 at time 1607968877805
Moved to 157, 1002 at time 1607968877924
Moved to 156, 1001 at time 1607968877966
Moved to 157, 1001 at time 1607968878046
Moved to 156, 1000 at time 1607968878086
Moved to 157, 999 at time 1607968878137
Moved to 156, 999 at time 1607968878213
Moved to 155, 998 at time 1607968878249
Moved to 154, 997 at time 1607968878545
Moved to 155, 998 at time 1607968878583
Moved to 154, 997 at time 1607968878617
Moved to 155, 998 at time 1607968878654
Moved to 154, 997 at time 1607968878703
Moved to 153, 996 at time 1607968878755
Moved to 154, 995 at time 1607968878790
Moved to 153, 994 at time 1607968878824
Moved to 152, 993 at time 1607968878860
Moved to 151, 992 at time 1607968878900
Moved to 150, 991 at time 1607968878936
Moved to 151, 990 at time 1607968878970
Moved to 150, 989 at time 1607968879006
Moved to 151, 990 at time 1607968879041
Moved to 150, 989 at time 1607968879076
Moved to 149, 988 at time 1607968879111
Attacked Unit@674625faat position 46, 736 at time 1607968879492
Moved to 150, 989 at time 1607968879529
Moved to 151, 990 at time 1607968879565
Moved to 150, 989 at time 1607968879599
Moved to 149, 988 at time 1607968879636
Moved to 150, 989 at time 1607968879672
Moved to 149, 988 at time 1607968879708
Moved to 148, 987 at time 1607968879743
Moved to 149, 988 at time 1607968879778
Moved to 148, 987 at time 1607968879814
Moved to 149, 988 at time 1607968879848
Moved to 148, 987 at time 1607968879885
Moved to 147, 986 at time 1607968879923
Moved to 146, 985 at time 1607968879959
Moved to 145, 984 at time 1607968880470
Moved to 146, 985 at time 1607968880505
Moved to 147, 986 at time 1607968880541
Moved to 148, 987 at time 1607968880575
Moved to 149, 988 at time 1607968880609
Moved to 148, 987 at time 1607968880676
Moved to 147, 986 at time 1607968880710
Moved to 146, 985 at time 1607968880744
Moved to 147, 986 at time 1607968880778
Moved to 146, 985 at time 1607968880813
Moved to 147, 986 at time 1607968880849
Moved to 148, 987 at time 1607968880883
Moved to 147, 986 at time 1607968880917
Moved to 148, 987 at time 1607968880951
Moved to 149, 988 at time 1607968880985
Moved to 150, 989 at time 1607968881019
Moved to 149, 988 at time 1607968881054
Moved to 150, 989 at time 1607968881089
Moved to 149, 988 at time 1607968881123
Moved to 150, 989 at time 1607968881157
Moved to 151, 990 at time 1607968881191
Moved to 152, 991 at time 1607968881225
Moved to 151, 990 at time 1607968881259
Moved to 152, 989 at time 1607968881297
Moved to 154, 990 at time 1607968881366
Moved to 155, 991 at time 1607968881401
Moved to 154, 990 at time 1607968881471
Moved to 153, 989 at time 1607968881509
Moved to 153, 989 at time 1607968881617
Moved to 152, 988 at time 1607968881658
Moved to 151, 987 at time 1607968881692
Moved to 150, 985 at time 1607968881835
Moved to 151, 985 at time 1607968881907
Moved to 150, 984 at time 1607968881941
Moved to 151, 985 at time 1607968881975
Moved to 150, 985 at time 1607968882043
Moved to 151, 985 at time 1607968882113
Moved to 150, 985 at time 1607968882221
Moved to 150, 984 at time 1607968882292
Moved to 151, 985 at time 1607968882327
Moved to 150, 984 at time 1607968882361
Moved to 151, 985 at time 1607968882395
Moved to 150, 984 at time 1607968882436
Moved to 151, 981 at time 1607968882644
Moved to 150, 980 at time 1607968882678
Attacked Unit@2ee5ab7dat position 140, 707 at time 1607968882855
Got attacked at 150, 976 by Unit@12f28492 at time 1607968883533
Got attacked at 150, 976 by Unit@2ee5ab7d at time 1607968883860
Attacked Unit@12f28492at position 120, 707 at time 1607968884548
Attacked Unit@2ee5ab7dat position 140, 707 at time 1607968886242
Attacked Unit@28b3e953at position 151, 701 at time 1607968888344
Got attacked at 151, 970 by Unit@28b3e953 at time 1607968888355
Attacked Unit@28b3e953at position 151, 701 at time 1607968890014
Got attacked at 151, 970 by Unit@28b3e953 at time 1607968890025
Attacked Unit@28b3e953at position 151, 701 at time 1607968891703
Got attacked at 151, 970 by Unit@28b3e953 at time 1607968891708
Attacked Unit@28b3e953at position 151, 701 at time 1607968893387
Got attacked at 151, 970 by Unit@28b3e953 at time 1607968893405
Attacked Unit@28b3e953at position 151, 701 at time 1607968895063
Got attacked at 151, 970 by Unit@28b3e953 at time 1607968895091
Died at 151, 969 at time 1607968895097
