Moved to 116, 318 at time 1607870171559
Moved to 115, 317 at time 1607870171595
Moved to 114, 316 at time 1607870171639
Moved to 113, 315 at time 1607870171684
Moved to 112, 314 at time 1607870171741
Moved to 111, 313 at time 1607870171786
Moved to 110, 312 at time 1607870171824
Moved to 109, 311 at time 1607870171871
Moved to 108, 310 at time 1607870171893
Moved to 107, 309 at time 1607870171904
Moved to 106, 308 at time 1607870171915
Moved to 105, 307 at time 1607870171939
Moved to 104, 306 at time 1607870171953
Moved to 103, 305 at time 1607870171964
Moved to 102, 304 at time 1607870172014
Moved to 101, 303 at time 1607870172026
Moved to 100, 302 at time 1607870172166
Moved to 99, 301 at time 1607870172203
Moved to 98, 300 at time 1607870172288
Moved to 97, 299 at time 1607870172389
Moved to 96, 298 at time 1607870172478
Moved to 95, 297 at time 1607870172567
Moved to 94, 296 at time 1607870172670
Moved to 93, 295 at time 1607870172782
Moved to 92, 294 at time 1607870172845
Moved to 91, 293 at time 1607870172876
Moved to 90, 292 at time 1607870172938
Moved to 89, 291 at time 1607870172965
Moved to 88, 290 at time 1607870173028
Moved to 87, 289 at time 1607870173064
Moved to 86, 288 at time 1607870173121
Moved to 85, 287 at time 1607870173162
