Moved to 1426, 5215 at time 1607969349730
Moved to 749, 4538 at time 1607969444445
Moved to 748, 4537 at time 1607969444564
Moved to 747, 4536 at time 1607969444715
Moved to 746, 4535 at time 1607969444758
Moved to 745, 4534 at time 1607969444934
Moved to 744, 4533 at time 1607969444983
Moved to 743, 4532 at time 1607969445147
Moved to 742, 4531 at time 1607969445218
Moved to 741, 4530 at time 1607969445387
Moved to 740, 4529 at time 1607969445431
Moved to 739, 4528 at time 1607969445582
Moved to 738, 4527 at time 1607969445653
Moved to 737, 4526 at time 1607969445785
Moved to 736, 4525 at time 1607969445856
Moved to 735, 4524 at time 1607969445994
Moved to 734, 4523 at time 1607969446068
Moved to 733, 4522 at time 1607969446223
Moved to 732, 4521 at time 1607969446258
Moved to 731, 4520 at time 1607969446428
Moved to 730, 4519 at time 1607969446652
Moved to 729, 4518 at time 1607969446666
Moved to 728, 4517 at time 1607969446867
Moved to 727, 4516 at time 1607969447032
Moved to 726, 4515 at time 1607969447147
Moved to 725, 4514 at time 1607969447285
Moved to 724, 4513 at time 1607969447374
Moved to 723, 4512 at time 1607969447404
Moved to 722, 4511 at time 1607969447424
Moved to 721, 4510 at time 1607969447443
Moved to 720, 4509 at time 1607969447462
Moved to 719, 4508 at time 1607969447474
Moved to 718, 4507 at time 1607969447492
Moved to 717, 4506 at time 1607969447504
Moved to 716, 4505 at time 1607969447520
Moved to 715, 4504 at time 1607969447532
Moved to 714, 4503 at time 1607969447550
Moved to 713, 4502 at time 1607969447591
Moved to 712, 4501 at time 1607969447639
Moved to 711, 4500 at time 1607969447673
Moved to 710, 4499 at time 1607969447696
Moved to 709, 4498 at time 1607969447803
Moved to 708, 4497 at time 1607969447907
Moved to 707, 4496 at time 1607969448049
Moved to 706, 4495 at time 1607969448060
Moved to 705, 4494 at time 1607969448196
Moved to 704, 4493 at time 1607969448340
Moved to 703, 4492 at time 1607969448406
Moved to 702, 4491 at time 1607969448475
Moved to 701, 4490 at time 1607969448529
Moved to 700, 4489 at time 1607969448563
Moved to 699, 4488 at time 1607969448697
Moved to 698, 4487 at time 1607969448768
Moved to 697, 4486 at time 1607969448917
Moved to 696, 4485 at time 1607969448979
Moved to 695, 4484 at time 1607969449119
Moved to 694, 4483 at time 1607969449161
Moved to 693, 4482 at time 1607969449246
Moved to 692, 4481 at time 1607969449356
Moved to 691, 4480 at time 1607969449473
Moved to 690, 4479 at time 1607969449493
Moved to 689, 4478 at time 1607969449700
Moved to 688, 4477 at time 1607969449838
Moved to 687, 4476 at time 1607969449895
Moved to 686, 4475 at time 1607969450026
Moved to 685, 4474 at time 1607969450097
Moved to 684, 4473 at time 1607969450200
Moved to 683, 4472 at time 1607969450288
Moved to 682, 4471 at time 1607969450384
Moved to 681, 4470 at time 1607969450490
Moved to 680, 4469 at time 1607969450598
Moved to 679, 4468 at time 1607969450609
Moved to 678, 4467 at time 1607969450670
Moved to 677, 4466 at time 1607969450798
Moved to 676, 4465 at time 1607969450871
Moved to 675, 4464 at time 1607969451011
Moved to 674, 4463 at time 1607969451054
Moved to 673, 4462 at time 1607969451130
Moved to 672, 4461 at time 1607969451161
Moved to 671, 4460 at time 1607969451240
Moved to 670, 4459 at time 1607969451277
Moved to 669, 4458 at time 1607969451327
Moved to 668, 4457 at time 1607969451365
Moved to 667, 4456 at time 1607969451418
Moved to 666, 4455 at time 1607969451486
Moved to 665, 4454 at time 1607969451571
Moved to 664, 4453 at time 1607969451695
Moved to 663, 4452 at time 1607969451756
Moved to 662, 4451 at time 1607969451869
Moved to 661, 4450 at time 1607969451913
Moved to 660, 4449 at time 1607969451925
Moved to 659, 4448 at time 1607969452007
Moved to 658, 4447 at time 1607969452083
Moved to 657, 4446 at time 1607969452176
Moved to 656, 4445 at time 1607969452288
Moved to 655, 4444 at time 1607969452392
Moved to 654, 4443 at time 1607969452488
Moved to 653, 4442 at time 1607969452603
Moved to 652, 4441 at time 1607969452673
Moved to 651, 4440 at time 1607969452748
Moved to 650, 4439 at time 1607969452784
Moved to 649, 4438 at time 1607969452841
Moved to 648, 4437 at time 1607969452886
Moved to 647, 4436 at time 1607969452952
Moved to 646, 4435 at time 1607969452989
Moved to 645, 4434 at time 1607969453086
Moved to 644, 4433 at time 1607969453098
Moved to 643, 4432 at time 1607969453144
Moved to 642, 4431 at time 1607969453302
Moved to 641, 4430 at time 1607969453345
Moved to 640, 4429 at time 1607969453500
Moved to 639, 4428 at time 1607969453555
Moved to 638, 4427 at time 1607969453584
Moved to 637, 4426 at time 1607969453648
Moved to 636, 4425 at time 1607969453707
Moved to 635, 4424 at time 1607969453719
Moved to 634, 4423 at time 1607969453767
Moved to 633, 4422 at time 1607969453785
Moved to 632, 4421 at time 1607969453823
Moved to 631, 4420 at time 1607969453912
Moved to 630, 4419 at time 1607969453960
Moved to 629, 4418 at time 1607969453992
Moved to 628, 4417 at time 1607969454019
Moved to 627, 4416 at time 1607969454039
Moved to 626, 4415 at time 1607969454069
Moved to 625, 4414 at time 1607969454098
Moved to 624, 4413 at time 1607969454136
Moved to 623, 4412 at time 1607969454156
Moved to 622, 4411 at time 1607969454194
Moved to 621, 4410 at time 1607969454209
Moved to 620, 4409 at time 1607969454221
Moved to 619, 4408 at time 1607969454255
Moved to 618, 4407 at time 1607969454279
Moved to 617, 4406 at time 1607969454304
Moved to 616, 4405 at time 1607969454325
Moved to 615, 4404 at time 1607969454343
Moved to 614, 4403 at time 1607969454381
Moved to 613, 4402 at time 1607969454400
Moved to 612, 4401 at time 1607969454434
Moved to 611, 4400 at time 1607969454459
Moved to 610, 4399 at time 1607969454496
Moved to 609, 4398 at time 1607969454525
Moved to 608, 4397 at time 1607969454548
Moved to 607, 4396 at time 1607969454577
Moved to 606, 4395 at time 1607969454595
Moved to 605, 4394 at time 1607969454608
Moved to 604, 4393 at time 1607969454629
Moved to 603, 4392 at time 1607969454642
Moved to 602, 4391 at time 1607969454672
Moved to 601, 4390 at time 1607969454687
Moved to 600, 4389 at time 1607969454711
Moved to 599, 4388 at time 1607969454725
Moved to 598, 4387 at time 1607969454738
Moved to 597, 4386 at time 1607969454757
Moved to 596, 4385 at time 1607969454770
Moved to 595, 4384 at time 1607969454783
Moved to 594, 4383 at time 1607969454835
Moved to 593, 4382 at time 1607969454954
Moved to 592, 4381 at time 1607969454993
Moved to 591, 4380 at time 1607969455123
Moved to 590, 4379 at time 1607969455160
Moved to 589, 4378 at time 1607969455282
Moved to 588, 4377 at time 1607969455318
Moved to 587, 4376 at time 1607969455460
Moved to 586, 4375 at time 1607969455478
Moved to 585, 4374 at time 1607969455548
Moved to 584, 4373 at time 1607969455653
Moved to 583, 4372 at time 1607969455780
Moved to 582, 4371 at time 1607969455792
Moved to 581, 4370 at time 1607969455807
Moved to 580, 4369 at time 1607969455988
Moved to 579, 4368 at time 1607969456208
Moved to 578, 4367 at time 1607969456410
Moved to 577, 4366 at time 1607969456624
Moved to 576, 4365 at time 1607969456636
Moved to 575, 4364 at time 1607969456794
Moved to 574, 4363 at time 1607969456809
Moved to 573, 4362 at time 1607969456858
Moved to 572, 4361 at time 1607969456894
Moved to 571, 4360 at time 1607969456912
Moved to 570, 4359 at time 1607969456924
Moved to 569, 4358 at time 1607969456947
Moved to 568, 4357 at time 1607969456975
Moved to 567, 4356 at time 1607969456998
Moved to 566, 4355 at time 1607969457019
Moved to 565, 4354 at time 1607969457033
Moved to 564, 4353 at time 1607969457052
Moved to 563, 4352 at time 1607969457070
Moved to 562, 4351 at time 1607969457086
Moved to 561, 4350 at time 1607969457113
Moved to 560, 4349 at time 1607969457178
Moved to 559, 4348 at time 1607969457286
Moved to 558, 4347 at time 1607969457363
Moved to 557, 4346 at time 1607969457492
Moved to 556, 4345 at time 1607969457564
Moved to 555, 4344 at time 1607969457575
Moved to 554, 4343 at time 1607969457660
Moved to 553, 4342 at time 1607969457762
Moved to 552, 4341 at time 1607969457775
Moved to 551, 4340 at time 1607969457811
Moved to 550, 4339 at time 1607969457922
Moved to 549, 4338 at time 1607969457951
Moved to 548, 4337 at time 1607969458104
Moved to 547, 4336 at time 1607969458319
Moved to 546, 4335 at time 1607969458350
Moved to 545, 4334 at time 1607969458512
Moved to 544, 4333 at time 1607969458530
Moved to 543, 4332 at time 1607969458740
Moved to 542, 4331 at time 1607969458751
Moved to 541, 4330 at time 1607969458828
Moved to 540, 4329 at time 1607969458873
Moved to 539, 4328 at time 1607969458928
Moved to 538, 4327 at time 1607969459023
Moved to 537, 4326 at time 1607969459090
Moved to 536, 4325 at time 1607969459204
Moved to 535, 4324 at time 1607969459263
Moved to 534, 4323 at time 1607969459385
Moved to 533, 4322 at time 1607969459446
Moved to 532, 4321 at time 1607969459575
Moved to 531, 4320 at time 1607969459624
Moved to 530, 4319 at time 1607969459740
Moved to 529, 4318 at time 1607969459781
Moved to 528, 4317 at time 1607969459922
Moved to 527, 4316 at time 1607969459962
Moved to 526, 4315 at time 1607969460088
Moved to 525, 4314 at time 1607969460114
Moved to 524, 4313 at time 1607969460181
Moved to 523, 4312 at time 1607969460203
Moved to 522, 4311 at time 1607969460263
Moved to 521, 4310 at time 1607969460314
Moved to 520, 4309 at time 1607969460456
Moved to 519, 4308 at time 1607969460491
Moved to 518, 4307 at time 1607969460557
Moved to 517, 4306 at time 1607969460598
Moved to 516, 4305 at time 1607969460680
Moved to 515, 4304 at time 1607969460759
Moved to 514, 4303 at time 1607969460867
Moved to 513, 4302 at time 1607969460925
Moved to 512, 4301 at time 1607969461051
Moved to 511, 4300 at time 1607969461108
Moved to 510, 4299 at time 1607969461224
Moved to 509, 4298 at time 1607969461276
Moved to 508, 4297 at time 1607969461401
Moved to 507, 4296 at time 1607969461451
Moved to 506, 4295 at time 1607969461574
Moved to 505, 4294 at time 1607969461622
Moved to 504, 4293 at time 1607969461755
Moved to 503, 4292 at time 1607969461953
Moved to 502, 4291 at time 1607969461977
Moved to 501, 4290 at time 1607969462060
Moved to 500, 4289 at time 1607969462110
Moved to 499, 4288 at time 1607969462151
Moved to 498, 4287 at time 1607969462203
Moved to 497, 4286 at time 1607969462236
Moved to 496, 4285 at time 1607969462285
Moved to 495, 4284 at time 1607969462296
Moved to 494, 4283 at time 1607969462312
Moved to 493, 4282 at time 1607969462340
Moved to 492, 4281 at time 1607969462353
Moved to 491, 4280 at time 1607969462405
Moved to 490, 4279 at time 1607969462453
Moved to 489, 4278 at time 1607969462569
Moved to 488, 4277 at time 1607969462629
Moved to 487, 4276 at time 1607969462764
Moved to 486, 4275 at time 1607969462810
Moved to 485, 4274 at time 1607969462944
Moved to 484, 4273 at time 1607969462993
Moved to 483, 4272 at time 1607969463004
Moved to 482, 4271 at time 1607969463108
Moved to 481, 4270 at time 1607969463180
Moved to 480, 4269 at time 1607969463282
Moved to 479, 4268 at time 1607969463294
Moved to 478, 4267 at time 1607969463355
Moved to 477, 4266 at time 1607969463489
Moved to 476, 4265 at time 1607969463500
Moved to 475, 4264 at time 1607969463528
Moved to 474, 4263 at time 1607969463674
Moved to 473, 4262 at time 1607969463717
Moved to 472, 4261 at time 1607969463881
Moved to 471, 4260 at time 1607969463914
Moved to 470, 4259 at time 1607969464073
Moved to 469, 4258 at time 1607969464103
Moved to 468, 4257 at time 1607969464240
Moved to 467, 4256 at time 1607969464288
Moved to 466, 4255 at time 1607969464433
Moved to 465, 4254 at time 1607969464480
Moved to 464, 4253 at time 1607969464621
Moved to 463, 4252 at time 1607969464657
Moved to 462, 4251 at time 1607969464834
Moved to 461, 4250 at time 1607969464938
Moved to 460, 4249 at time 1607969464971
Moved to 459, 4248 at time 1607969464994
Moved to 458, 4247 at time 1607969465006
Moved to 457, 4246 at time 1607969465025
Moved to 456, 4245 at time 1607969465043
Moved to 455, 4244 at time 1607969465069
Moved to 454, 4243 at time 1607969465086
Moved to 453, 4242 at time 1607969465107
Moved to 452, 4241 at time 1607969465125
Moved to 451, 4240 at time 1607969465159
Moved to 450, 4239 at time 1607969465173
Moved to 449, 4238 at time 1607969465193
Moved to 448, 4237 at time 1607969465208
Moved to 447, 4236 at time 1607969465226
Moved to 446, 4235 at time 1607969465247
Moved to 445, 4234 at time 1607969465264
Moved to 444, 4233 at time 1607969465288
Moved to 443, 4232 at time 1607969465313
Moved to 442, 4231 at time 1607969465331
Moved to 441, 4230 at time 1607969465347
Moved to 440, 4229 at time 1607969465364
Moved to 439, 4228 at time 1607969465386
Moved to 438, 4227 at time 1607969465397
Moved to 437, 4226 at time 1607969465409
Moved to 436, 4225 at time 1607969465430
Moved to 435, 4224 at time 1607969465442
Moved to 434, 4223 at time 1607969465465
Moved to 433, 4222 at time 1607969465490
Moved to 432, 4221 at time 1607969465512
Moved to 431, 4220 at time 1607969465530
Moved to 430, 4219 at time 1607969465551
Moved to 429, 4218 at time 1607969465564
Moved to 428, 4217 at time 1607969465586
Moved to 427, 4216 at time 1607969465610
Moved to 426, 4215 at time 1607969465622
Moved to 425, 4214 at time 1607969465650
Moved to 424, 4213 at time 1607969465666
Moved to 423, 4212 at time 1607969465692
Moved to 422, 4211 at time 1607969465716
Moved to 421, 4210 at time 1607969465734
Moved to 420, 4209 at time 1607969465748
Moved to 419, 4208 at time 1607969465763
Moved to 418, 4207 at time 1607969465789
Moved to 417, 4206 at time 1607969465803
Moved to 416, 4205 at time 1607969465830
Moved to 415, 4204 at time 1607969465853
Moved to 414, 4203 at time 1607969465866
Moved to 413, 4202 at time 1607969465894
Moved to 412, 4201 at time 1607969465919
Moved to 411, 4200 at time 1607969465940
Moved to 410, 4199 at time 1607969465958
Moved to 409, 4198 at time 1607969466026
Moved to 408, 4197 at time 1607969466062
Moved to 407, 4196 at time 1607969466164
Moved to 406, 4195 at time 1607969466189
Moved to 405, 4194 at time 1607969466280
Moved to 404, 4193 at time 1607969466315
Moved to 403, 4192 at time 1607969466375
Moved to 402, 4191 at time 1607969466387
Moved to 401, 4190 at time 1607969466414
Moved to 400, 4189 at time 1607969466430
Moved to 399, 4188 at time 1607969466457
Moved to 398, 4187 at time 1607969466499
Moved to 397, 4186 at time 1607969466529
Moved to 396, 4185 at time 1607969466540
Moved to 395, 4184 at time 1607969466578
Moved to 394, 4183 at time 1607969466599
Moved to 393, 4182 at time 1607969466630
Moved to 392, 4181 at time 1607969466648
Moved to 391, 4180 at time 1607969466676
Moved to 390, 4179 at time 1607969466690
Moved to 389, 4178 at time 1607969466711
Moved to 388, 4177 at time 1607969466732
Moved to 387, 4176 at time 1607969466754
Moved to 386, 4175 at time 1607969466783
Moved to 385, 4174 at time 1607969466807
Moved to 384, 4173 at time 1607969466834
Moved to 383, 4172 at time 1607969466857
Moved to 382, 4171 at time 1607969466872
Moved to 381, 4170 at time 1607969466891
Moved to 380, 4169 at time 1607969466925
Moved to 379, 4168 at time 1607969466947
Moved to 378, 4167 at time 1607969466966
Moved to 377, 4166 at time 1607969466977
Moved to 376, 4165 at time 1607969467007
Moved to 375, 4164 at time 1607969467032
Moved to 374, 4163 at time 1607969467061
Moved to 373, 4162 at time 1607969467098
Moved to 372, 4161 at time 1607969467138
Moved to 371, 4160 at time 1607969467163
Moved to 370, 4159 at time 1607969467205
Moved to 369, 4158 at time 1607969467233
Moved to 368, 4157 at time 1607969467268
Moved to 367, 4156 at time 1607969467280
Moved to 366, 4155 at time 1607969467310
Moved to 365, 4154 at time 1607969467327
Moved to 364, 4153 at time 1607969467356
Moved to 363, 4152 at time 1607969467375
Moved to 362, 4151 at time 1607969467403
Moved to 361, 4150 at time 1607969467433
Moved to 360, 4149 at time 1607969467444
Moved to 359, 4148 at time 1607969467461
Moved to 358, 4147 at time 1607969467478
Moved to 357, 4146 at time 1607969467490
Moved to 356, 4145 at time 1607969467506
Moved to 355, 4144 at time 1607969467517
Moved to 354, 4143 at time 1607969467533
Moved to 353, 4142 at time 1607969467548
Moved to 352, 4141 at time 1607969467570
Moved to 351, 4140 at time 1607969467586
Moved to 350, 4139 at time 1607969467620
Moved to 349, 4138 at time 1607969467631
Moved to 348, 4137 at time 1607969467646
Moved to 347, 4136 at time 1607969467664
Moved to 346, 4135 at time 1607969467695
Moved to 345, 4134 at time 1607969467725
Moved to 344, 4133 at time 1607969467741
Moved to 343, 4132 at time 1607969467765
Moved to 342, 4131 at time 1607969467839
Moved to 341, 4130 at time 1607969467895
Moved to 340, 4129 at time 1607969467991
Moved to 339, 4128 at time 1607969468060
Moved to 338, 4127 at time 1607969468152
Moved to 337, 4126 at time 1607969468228
Moved to 336, 4125 at time 1607969468339
Moved to 335, 4124 at time 1607969468399
Moved to 334, 4123 at time 1607969468514
Moved to 333, 4122 at time 1607969468559
Moved to 332, 4121 at time 1607969468594
Moved to 331, 4120 at time 1607969468608
Moved to 330, 4119 at time 1607969468647
Moved to 329, 4118 at time 1607969468667
Moved to 328, 4117 at time 1607969468711
Moved to 327, 4116 at time 1607969468741
Moved to 326, 4115 at time 1607969468776
Moved to 325, 4114 at time 1607969468798
Moved to 324, 4113 at time 1607969468821
Moved to 323, 4112 at time 1607969468863
Moved to 322, 4111 at time 1607969468880
Moved to 321, 4110 at time 1607969468917
Moved to 320, 4109 at time 1607969468932
Moved to 319, 4108 at time 1607969468946
Moved to 318, 4107 at time 1607969468959
Moved to 317, 4106 at time 1607969468993
Moved to 316, 4105 at time 1607969469008
Moved to 315, 4104 at time 1607969469038
Moved to 314, 4103 at time 1607969469066
Moved to 313, 4102 at time 1607969469090
Moved to 312, 4101 at time 1607969469103
Moved to 311, 4100 at time 1607969469118
Moved to 310, 4099 at time 1607969469130
Moved to 309, 4098 at time 1607969469143
Moved to 308, 4097 at time 1607969469163
Moved to 307, 4096 at time 1607969469192
Moved to 306, 4095 at time 1607969469218
Moved to 305, 4094 at time 1607969469243
Moved to 304, 4093 at time 1607969469323
Moved to 303, 4092 at time 1607969469358
Moved to 302, 4091 at time 1607969469450
Moved to 301, 4090 at time 1607969469478
Moved to 300, 4089 at time 1607969469565
Moved to 299, 4088 at time 1607969469600
Moved to 298, 4087 at time 1607969469731
Moved to 297, 4086 at time 1607969469781
Moved to 296, 4085 at time 1607969469918
Moved to 295, 4084 at time 1607969469967
Moved to 294, 4083 at time 1607969469978
Moved to 293, 4082 at time 1607969470079
Moved to 292, 4081 at time 1607969470156
Moved to 291, 4080 at time 1607969470267
Moved to 290, 4079 at time 1607969470336
Moved to 289, 4078 at time 1607969470449
Moved to 288, 4077 at time 1607969470514
Moved to 287, 4076 at time 1607969470609
Moved to 286, 4075 at time 1607969470675
Moved to 285, 4074 at time 1607969470783
Moved to 284, 4073 at time 1607969470843
Moved to 283, 4072 at time 1607969470962
Moved to 282, 4071 at time 1607969471018
Moved to 281, 4070 at time 1607969471132
Moved to 280, 4069 at time 1607969471184
Moved to 279, 4068 at time 1607969471306
Moved to 278, 4067 at time 1607969471366
Moved to 277, 4066 at time 1607969471495
Moved to 276, 4065 at time 1607969471540
Moved to 275, 4064 at time 1607969471667
Moved to 274, 4063 at time 1607969471708
Moved to 273, 4062 at time 1607969471719
Moved to 272, 4061 at time 1607969471797
Moved to 271, 4060 at time 1607969471833
Moved to 270, 4059 at time 1607969471845
Moved to 269, 4058 at time 1607969471864
Moved to 268, 4057 at time 1607969471893
Moved to 267, 4056 at time 1607969471972
Moved to 266, 4055 at time 1607969472089
Moved to 265, 4054 at time 1607969472213
Moved to 264, 4053 at time 1607969472341
Moved to 263, 4052 at time 1607969472457
Moved to 262, 4051 at time 1607969472596
Moved to 261, 4050 at time 1607969472750
Moved to 260, 4049 at time 1607969472910
Moved to 259, 4048 at time 1607969473067
Moved to 258, 4047 at time 1607969473236
Moved to 257, 4046 at time 1607969473387
Moved to 256, 4045 at time 1607969473551
Moved to 255, 4044 at time 1607969473729
Moved to 254, 4043 at time 1607969473877
Moved to 253, 4042 at time 1607969473909
Moved to 252, 4041 at time 1607969474029
Moved to 251, 4040 at time 1607969474060
Moved to 250, 4039 at time 1607969474177
Moved to 249, 4038 at time 1607969474229
Moved to 248, 4037 at time 1607969474390
Moved to 247, 4036 at time 1607969474478
Moved to 246, 4035 at time 1607969474544
Moved to 245, 4034 at time 1607969474637
Moved to 244, 4033 at time 1607969474695
Moved to 243, 4032 at time 1607969474802
Moved to 242, 4031 at time 1607969474851
Moved to 241, 4030 at time 1607969474950
Moved to 240, 4029 at time 1607969475002
Moved to 239, 4028 at time 1607969475099
Moved to 238, 4027 at time 1607969475148
Moved to 237, 4026 at time 1607969475225
Moved to 236, 4025 at time 1607969475250
Moved to 235, 4024 at time 1607969475306
Moved to 234, 4023 at time 1607969475317
Moved to 233, 4022 at time 1607969475397
Moved to 232, 4021 at time 1607969475552
Moved to 231, 4020 at time 1607969475726
Moved to 230, 4019 at time 1607969475737
Moved to 229, 4018 at time 1607969475834
Moved to 228, 4017 at time 1607969475885
Moved to 227, 4016 at time 1607969475974
Moved to 226, 4015 at time 1607969476033
Moved to 225, 4014 at time 1607969476123
Moved to 224, 4013 at time 1607969476180
Moved to 223, 4012 at time 1607969476268
Moved to 222, 4011 at time 1607969476327
Moved to 221, 4010 at time 1607969476410
Moved to 220, 4009 at time 1607969476462
Moved to 219, 4008 at time 1607969476549
Moved to 218, 4007 at time 1607969476592
Moved to 217, 4006 at time 1607969476691
Moved to 216, 4005 at time 1607969476714
Moved to 215, 4004 at time 1607969476726
Moved to 214, 4003 at time 1607969476784
Moved to 213, 4002 at time 1607969476835
Moved to 212, 4001 at time 1607969476913
Moved to 211, 4000 at time 1607969476941
Moved to 210, 3999 at time 1607969476980
Moved to 209, 3998 at time 1607969477009
Moved to 208, 3997 at time 1607969477040
Moved to 207, 3996 at time 1607969477096
Moved to 206, 3995 at time 1607969477146
Moved to 205, 3994 at time 1607969477224
Moved to 204, 3993 at time 1607969477285
Moved to 203, 3992 at time 1607969477298
Moved to 202, 3991 at time 1607969477354
Moved to 201, 3990 at time 1607969477417
Moved to 200, 3989 at time 1607969477487
Moved to 199, 3988 at time 1607969477556
Moved to 198, 3987 at time 1607969477630
Moved to 197, 3986 at time 1607969477698
Moved to 196, 3985 at time 1607969477770
Moved to 195, 3984 at time 1607969477781
Moved to 194, 3983 at time 1607969477827
Moved to 193, 3982 at time 1607969477917
Moved to 192, 3981 at time 1607969477955
Moved to 191, 3980 at time 1607969477967
Moved to 190, 3979 at time 1607969478038
Moved to 189, 3978 at time 1607969478117
Moved to 188, 3977 at time 1607969478165
Moved to 187, 3976 at time 1607969478245
Moved to 186, 3975 at time 1607969478297
Moved to 185, 3974 at time 1607969478378
Moved to 184, 3973 at time 1607969478424
Moved to 183, 3972 at time 1607969478511
Moved to 182, 3971 at time 1607969478556
Moved to 181, 3970 at time 1607969478647
Moved to 180, 3969 at time 1607969478691
Moved to 179, 3968 at time 1607969478801
Moved to 178, 3967 at time 1607969478842
Moved to 177, 3966 at time 1607969478933
Moved to 176, 3965 at time 1607969478962
Moved to 175, 3964 at time 1607969479064
Moved to 174, 3963 at time 1607969479083
Moved to 173, 3962 at time 1607969479228
Moved to 172, 3961 at time 1607969479311
Moved to 171, 3960 at time 1607969479361
Moved to 170, 3959 at time 1607969479437
Moved to 169, 3958 at time 1607969479462
Moved to 168, 3957 at time 1607969479499
Moved to 167, 3956 at time 1607969479514
Moved to 166, 3955 at time 1607969479548
Moved to 165, 3954 at time 1607969479571
Moved to 164, 3953 at time 1607969479590
Moved to 163, 3952 at time 1607969479638
Moved to 162, 3951 at time 1607969479672
Moved to 161, 3950 at time 1607969479758
Moved to 160, 3949 at time 1607969479858
Moved to 159, 3948 at time 1607969479969
Moved to 158, 3947 at time 1607969480083
Moved to 157, 3946 at time 1607969480154
Moved to 156, 3945 at time 1607969480175
Moved to 155, 3944 at time 1607969480193
Moved to 154, 3943 at time 1607969480205
Moved to 153, 3942 at time 1607969480218
Moved to 152, 3941 at time 1607969480234
Moved to 151, 3940 at time 1607969480246
Moved to 150, 3939 at time 1607969480264
Moved to 149, 3938 at time 1607969480282
Moved to 148, 3937 at time 1607969480301
Moved to 147, 3936 at time 1607969480314
Moved to 146, 3935 at time 1607969480347
Moved to 145, 3934 at time 1607969480363
Moved to 144, 3933 at time 1607969480398
Moved to 143, 3932 at time 1607969480409
Moved to 142, 3931 at time 1607969480434
Moved to 141, 3930 at time 1607969480446
Moved to 140, 3929 at time 1607969480471
Moved to 139, 3928 at time 1607969480483
Moved to 138, 3927 at time 1607969480508
Moved to 137, 3926 at time 1607969480520
Moved to 136, 3925 at time 1607969480542
Moved to 135, 3924 at time 1607969480562
Moved to 134, 3923 at time 1607969480573
Moved to 133, 3922 at time 1607969480595
Moved to 132, 3921 at time 1607969480618
Moved to 131, 3920 at time 1607969480636
Moved to 130, 3919 at time 1607969480650
Moved to 129, 3918 at time 1607969480668
Moved to 128, 3917 at time 1607969480685
Moved to 127, 3916 at time 1607969480700
Moved to 126, 3915 at time 1607969480713
Moved to 125, 3914 at time 1607969480732
Moved to 124, 3913 at time 1607969480752
Moved to 123, 3912 at time 1607969480768
Moved to 122, 3911 at time 1607969480779
Moved to 121, 3910 at time 1607969480797
Moved to 120, 3909 at time 1607969480816
Moved to 119, 3908 at time 1607969480835
Moved to 118, 3907 at time 1607969480847
Moved to 117, 3906 at time 1607969480865
Moved to 116, 3905 at time 1607969480882
Moved to 115, 3904 at time 1607969480899
Moved to 114, 3903 at time 1607969480913
Moved to 113, 3902 at time 1607969480931
Moved to 112, 3901 at time 1607969480979
Moved to 111, 3900 at time 1607969481075
Moved to 110, 3899 at time 1607969481187
Moved to 109, 3898 at time 1607969481312
Moved to 108, 3897 at time 1607969481432
Moved to 107, 3896 at time 1607969481456
Moved to 106, 3895 at time 1607969481467
Moved to 105, 3894 at time 1607969481571
Moved to 104, 3893 at time 1607969481600
Moved to 103, 3892 at time 1607969481689
Moved to 102, 3891 at time 1607969481732
Moved to 101, 3890 at time 1607969481763
Moved to 100, 3889 at time 1607969481787
