Moved to 1539, 4551 at time 1607969349676
Moved to 868, 3880 at time 1607969444267
Moved to 867, 3879 at time 1607969444283
Moved to 866, 3878 at time 1607969444441
Moved to 865, 3877 at time 1607969444555
Moved to 864, 3876 at time 1607969444729
Moved to 863, 3875 at time 1607969444741
Moved to 862, 3874 at time 1607969444954
Moved to 861, 3873 at time 1607969445184
Moved to 860, 3872 at time 1607969445405
Moved to 859, 3871 at time 1607969445615
Moved to 858, 3870 at time 1607969445823
Moved to 857, 3869 at time 1607969446029
Moved to 856, 3868 at time 1607969446248
Moved to 855, 3867 at time 1607969446438
Moved to 854, 3866 at time 1607969446669
Moved to 853, 3865 at time 1607969446867
Moved to 852, 3864 at time 1607969446878
Moved to 851, 3863 at time 1607969447022
Moved to 850, 3862 at time 1607969447158
Moved to 849, 3861 at time 1607969447270
Moved to 848, 3860 at time 1607969447286
Moved to 847, 3859 at time 1607969447362
Moved to 846, 3858 at time 1607969447414
Moved to 845, 3857 at time 1607969447462
Moved to 844, 3856 at time 1607969447474
Moved to 843, 3855 at time 1607969447492
Moved to 842, 3854 at time 1607969447504
Moved to 841, 3853 at time 1607969447520
Moved to 840, 3852 at time 1607969447533
Moved to 839, 3851 at time 1607969447548
Moved to 838, 3850 at time 1607969447592
Moved to 837, 3849 at time 1607969447639
Moved to 836, 3848 at time 1607969447673
Moved to 835, 3847 at time 1607969447693
Moved to 834, 3846 at time 1607969447788
Moved to 833, 3845 at time 1607969447919
Moved to 832, 3844 at time 1607969447933
Moved to 831, 3843 at time 1607969448051
Moved to 830, 3842 at time 1607969448068
Moved to 829, 3841 at time 1607969448218
Moved to 828, 3840 at time 1607969448328
Moved to 827, 3839 at time 1607969448344
Moved to 826, 3838 at time 1607969448405
Moved to 825, 3837 at time 1607969448473
Moved to 824, 3836 at time 1607969448530
Moved to 823, 3835 at time 1607969448561
Moved to 822, 3834 at time 1607969448701
Moved to 821, 3833 at time 1607969448934
Moved to 820, 3832 at time 1607969448965
Moved to 819, 3831 at time 1607969449134
Moved to 818, 3830 at time 1607969449146
Moved to 817, 3829 at time 1607969449253
Moved to 816, 3828 at time 1607969449348
Moved to 815, 3827 at time 1607969449480
Moved to 814, 3826 at time 1607969449673
Moved to 813, 3825 at time 1607969449866
Moved to 812, 3824 at time 1607969450075
Moved to 811, 3823 at time 1607969450227
Moved to 810, 3822 at time 1607969450262
Moved to 809, 3821 at time 1607969450419
Moved to 808, 3820 at time 1607969450636
Moved to 807, 3819 at time 1607969450833
Moved to 806, 3818 at time 1607969451035
Moved to 805, 3817 at time 1607969451145
Moved to 804, 3816 at time 1607969451257
Moved to 803, 3815 at time 1607969451275
Moved to 802, 3814 at time 1607969451330
Moved to 801, 3813 at time 1607969451427
Moved to 800, 3812 at time 1607969451463
Moved to 799, 3811 at time 1607969451597
Moved to 798, 3810 at time 1607969451656
Moved to 797, 3809 at time 1607969451780
Moved to 796, 3808 at time 1607969451835
Moved to 795, 3807 at time 1607969451948
Moved to 794, 3806 at time 1607969451995
Moved to 793, 3805 at time 1607969452119
Moved to 792, 3804 at time 1607969452149
Moved to 791, 3803 at time 1607969452161
Moved to 790, 3802 at time 1607969452303
Moved to 789, 3801 at time 1607969452369
Moved to 788, 3800 at time 1607969452511
Moved to 787, 3799 at time 1607969452573
Moved to 786, 3798 at time 1607969452691
Moved to 785, 3797 at time 1607969452734
Moved to 784, 3796 at time 1607969452799
Moved to 783, 3795 at time 1607969452825
Moved to 782, 3794 at time 1607969452904
Moved to 781, 3793 at time 1607969452934
Moved to 780, 3792 at time 1607969453009
Moved to 779, 3791 at time 1607969453061
Moved to 778, 3790 at time 1607969453176
Moved to 777, 3789 at time 1607969453269
Moved to 776, 3788 at time 1607969453385
Moved to 775, 3787 at time 1607969453480
Moved to 774, 3786 at time 1607969453523
Moved to 773, 3785 at time 1607969453538
Moved to 772, 3784 at time 1607969453560
Moved to 771, 3783 at time 1607969453577
Moved to 770, 3782 at time 1607969453604
Moved to 769, 3781 at time 1607969453623
Moved to 768, 3780 at time 1607969453699
Moved to 767, 3779 at time 1607969453725
Moved to 766, 3778 at time 1607969453761
Moved to 765, 3777 at time 1607969453793
Moved to 764, 3776 at time 1607969453816
Moved to 763, 3775 at time 1607969453842
Moved to 762, 3774 at time 1607969453859
Moved to 761, 3773 at time 1607969453880
Moved to 760, 3772 at time 1607969453892
Moved to 759, 3771 at time 1607969453936
Moved to 758, 3770 at time 1607969453981
Moved to 757, 3769 at time 1607969454002
Moved to 756, 3768 at time 1607969454034
Moved to 755, 3767 at time 1607969454045
Moved to 754, 3766 at time 1607969454062
Moved to 753, 3765 at time 1607969454074
Moved to 752, 3764 at time 1607969454094
Moved to 751, 3763 at time 1607969454105
Moved to 750, 3762 at time 1607969454128
Moved to 749, 3761 at time 1607969454143
Moved to 748, 3760 at time 1607969454180
Moved to 747, 3759 at time 1607969454198
Moved to 746, 3758 at time 1607969454228
Moved to 745, 3757 at time 1607969454269
Moved to 744, 3756 at time 1607969454310
Moved to 743, 3755 at time 1607969454321
Moved to 742, 3754 at time 1607969454343
Moved to 741, 3753 at time 1607969454382
Moved to 740, 3752 at time 1607969454393
Moved to 739, 3751 at time 1607969454413
Moved to 738, 3750 at time 1607969454449
Moved to 737, 3749 at time 1607969454471
Moved to 736, 3748 at time 1607969454513
Moved to 735, 3747 at time 1607969454532
Moved to 734, 3746 at time 1607969454565
Moved to 733, 3745 at time 1607969454579
Moved to 732, 3744 at time 1607969454593
Moved to 731, 3743 at time 1607969454609
Moved to 730, 3742 at time 1607969454628
Moved to 729, 3741 at time 1607969454644
Moved to 728, 3740 at time 1607969454672
Moved to 727, 3739 at time 1607969454687
Moved to 726, 3738 at time 1607969454711
Moved to 725, 3737 at time 1607969454725
Moved to 724, 3736 at time 1607969454737
Moved to 723, 3735 at time 1607969454759
Moved to 722, 3734 at time 1607969454801
Moved to 721, 3733 at time 1607969454813
Moved to 720, 3732 at time 1607969454860
Moved to 719, 3731 at time 1607969454926
Moved to 718, 3730 at time 1607969455018
Moved to 717, 3729 at time 1607969455092
Moved to 716, 3728 at time 1607969455185
Moved to 715, 3727 at time 1607969455257
Moved to 714, 3726 at time 1607969455354
Moved to 713, 3725 at time 1607969455436
Moved to 712, 3724 at time 1607969455495
Moved to 711, 3723 at time 1607969455530
Moved to 710, 3722 at time 1607969455576
Moved to 709, 3721 at time 1607969455624
Moved to 708, 3720 at time 1607969455672
Moved to 707, 3719 at time 1607969455852
Moved to 706, 3718 at time 1607969455935
Moved to 705, 3717 at time 1607969456049
Moved to 704, 3716 at time 1607969456128
Moved to 703, 3715 at time 1607969456360
Moved to 702, 3714 at time 1607969456467
Moved to 701, 3713 at time 1607969456569
Moved to 700, 3712 at time 1607969456679
Moved to 699, 3711 at time 1607969456771
Moved to 698, 3710 at time 1607969456821
Moved to 697, 3709 at time 1607969456848
Moved to 696, 3708 at time 1607969456870
Moved to 695, 3707 at time 1607969456883
Moved to 694, 3706 at time 1607969456900
Moved to 693, 3705 at time 1607969456940
Moved to 692, 3704 at time 1607969456986
Moved to 691, 3703 at time 1607969457028
Moved to 690, 3702 at time 1607969457060
Moved to 689, 3701 at time 1607969457096
Moved to 688, 3700 at time 1607969457212
Moved to 687, 3699 at time 1607969457254
Moved to 686, 3698 at time 1607969457397
Moved to 685, 3697 at time 1607969457444
Moved to 684, 3696 at time 1607969457606
Moved to 683, 3695 at time 1607969457638
Moved to 682, 3694 at time 1607969457786
Moved to 681, 3693 at time 1607969457805
Moved to 680, 3692 at time 1607969457928
Moved to 679, 3691 at time 1607969457945
Moved to 678, 3690 at time 1607969458120
Moved to 677, 3689 at time 1607969458138
Moved to 676, 3688 at time 1607969458321
Moved to 675, 3687 at time 1607969458345
Moved to 674, 3686 at time 1607969458514
Moved to 673, 3685 at time 1607969458529
Moved to 672, 3684 at time 1607969458704
Moved to 671, 3683 at time 1607969458845
Moved to 670, 3682 at time 1607969458948
Moved to 669, 3681 at time 1607969459042
Moved to 668, 3680 at time 1607969459069
Moved to 667, 3679 at time 1607969459220
Moved to 666, 3678 at time 1607969459246
Moved to 665, 3677 at time 1607969459405
Moved to 664, 3676 at time 1607969459606
Moved to 663, 3675 at time 1607969459762
Moved to 662, 3674 at time 1607969459939
Moved to 661, 3673 at time 1607969460104
Moved to 660, 3672 at time 1607969460188
Moved to 659, 3671 at time 1607969460288
Moved to 658, 3670 at time 1607969460299
Moved to 657, 3669 at time 1607969460471
Moved to 656, 3668 at time 1607969460579
Moved to 655, 3667 at time 1607969460710
Moved to 654, 3666 at time 1607969460736
Moved to 653, 3665 at time 1607969460890
Moved to 652, 3664 at time 1607969460909
Moved to 651, 3663 at time 1607969460921
Moved to 650, 3662 at time 1607969461058
Moved to 649, 3661 at time 1607969461096
Moved to 648, 3660 at time 1607969461238
Moved to 647, 3659 at time 1607969461261
Moved to 646, 3658 at time 1607969461272
Moved to 645, 3657 at time 1607969461405
Moved to 644, 3656 at time 1607969461445
Moved to 643, 3655 at time 1607969461581
Moved to 642, 3654 at time 1607969461614
Moved to 641, 3653 at time 1607969461769
Moved to 640, 3652 at time 1607969461797
Moved to 639, 3651 at time 1607969461986
Moved to 638, 3650 at time 1607969462057
Moved to 637, 3649 at time 1607969462068
Moved to 636, 3648 at time 1607969462098
Moved to 635, 3647 at time 1607969462115
Moved to 634, 3646 at time 1607969462146
Moved to 633, 3645 at time 1607969462162
Moved to 632, 3644 at time 1607969462193
Moved to 631, 3643 at time 1607969462243
Moved to 630, 3642 at time 1607969462279
Moved to 629, 3641 at time 1607969462291
Moved to 628, 3640 at time 1607969462318
Moved to 627, 3639 at time 1607969462331
Moved to 626, 3638 at time 1607969462363
Moved to 625, 3637 at time 1607969462374
Moved to 624, 3636 at time 1607969462503
Moved to 623, 3635 at time 1607969462535
Moved to 622, 3634 at time 1607969462666
Moved to 621, 3633 at time 1607969462725
Moved to 620, 3632 at time 1607969462849
Moved to 619, 3631 at time 1607969462897
Moved to 618, 3630 at time 1607969463037
Moved to 617, 3629 at time 1607969463077
Moved to 616, 3628 at time 1607969463222
Moved to 615, 3627 at time 1607969463251
Moved to 614, 3626 at time 1607969463399
Moved to 613, 3625 at time 1607969463449
Moved to 612, 3624 at time 1607969463580
Moved to 611, 3623 at time 1607969463615
Moved to 610, 3622 at time 1607969463789
Moved to 609, 3621 at time 1607969463824
Moved to 608, 3620 at time 1607969463977
Moved to 607, 3619 at time 1607969464015
Moved to 606, 3618 at time 1607969464159
Moved to 605, 3617 at time 1607969464191
Moved to 604, 3616 at time 1607969464344
Moved to 603, 3615 at time 1607969464357
Moved to 602, 3614 at time 1607969464547
Moved to 601, 3613 at time 1607969464726
Moved to 600, 3612 at time 1607969464901
Moved to 599, 3611 at time 1607969464965
Moved to 598, 3610 at time 1607969464986
Moved to 597, 3609 at time 1607969465012
Moved to 596, 3608 at time 1607969465023
Moved to 595, 3607 at time 1607969465044
Moved to 594, 3606 at time 1607969465065
Moved to 593, 3605 at time 1607969465089
Moved to 592, 3604 at time 1607969465100
Moved to 591, 3603 at time 1607969465132
Moved to 590, 3602 at time 1607969465147
Moved to 589, 3601 at time 1607969465158
Moved to 588, 3600 at time 1607969465174
Moved to 587, 3599 at time 1607969465192
Moved to 586, 3598 at time 1607969465208
Moved to 585, 3597 at time 1607969465219
Moved to 584, 3596 at time 1607969465232
Moved to 583, 3595 at time 1607969465243
Moved to 582, 3594 at time 1607969465267
Moved to 581, 3593 at time 1607969465281
Moved to 580, 3592 at time 1607969465296
Moved to 579, 3591 at time 1607969465328
Moved to 578, 3590 at time 1607969465352
Moved to 577, 3589 at time 1607969465376
Moved to 576, 3588 at time 1607969465393
Moved to 575, 3587 at time 1607969465421
Moved to 574, 3586 at time 1607969465449
Moved to 573, 3585 at time 1607969465482
Moved to 572, 3584 at time 1607969465498
Moved to 571, 3583 at time 1607969465527
Moved to 570, 3582 at time 1607969465555
Moved to 569, 3581 at time 1607969465578
Moved to 568, 3580 at time 1607969465589
Moved to 567, 3579 at time 1607969465608
Moved to 566, 3578 at time 1607969465625
Moved to 565, 3577 at time 1607969465644
Moved to 564, 3576 at time 1607969465674
Moved to 563, 3575 at time 1607969465685
Moved to 562, 3574 at time 1607969465700
Moved to 561, 3573 at time 1607969465731
Moved to 560, 3572 at time 1607969465742
Moved to 559, 3571 at time 1607969465769
Moved to 558, 3570 at time 1607969465799
Moved to 557, 3569 at time 1607969465812
Moved to 556, 3568 at time 1607969465847
Moved to 555, 3567 at time 1607969465872
Moved to 554, 3566 at time 1607969465893
Moved to 553, 3565 at time 1607969465919
Moved to 552, 3564 at time 1607969465991
Moved to 551, 3563 at time 1607969466106
Moved to 550, 3562 at time 1607969466239
Moved to 549, 3561 at time 1607969466353
Moved to 548, 3560 at time 1607969466364
Moved to 547, 3559 at time 1607969466375
Moved to 546, 3558 at time 1607969466387
Moved to 545, 3557 at time 1607969466414
Moved to 544, 3556 at time 1607969466430
Moved to 543, 3555 at time 1607969466457
Moved to 542, 3554 at time 1607969466499
Moved to 541, 3553 at time 1607969466528
Moved to 540, 3552 at time 1607969466561
Moved to 539, 3551 at time 1607969466589
Moved to 538, 3550 at time 1607969466614
Moved to 537, 3549 at time 1607969466640
Moved to 536, 3548 at time 1607969466661
Moved to 535, 3547 at time 1607969466681
Moved to 534, 3546 at time 1607969466700
Moved to 533, 3545 at time 1607969466731
Moved to 532, 3544 at time 1607969466758
Moved to 531, 3543 at time 1607969466781
Moved to 530, 3542 at time 1607969466811
Moved to 529, 3541 at time 1607969466832
Moved to 528, 3540 at time 1607969466858
Moved to 527, 3539 at time 1607969466870
Moved to 526, 3538 at time 1607969466893
Moved to 525, 3537 at time 1607969466904
Moved to 524, 3536 at time 1607969466930
Moved to 523, 3535 at time 1607969466945
Moved to 522, 3534 at time 1607969466967
Moved to 521, 3533 at time 1607969466990
Moved to 520, 3532 at time 1607969467016
Moved to 519, 3531 at time 1607969467050
Moved to 518, 3530 at time 1607969467075
Moved to 517, 3529 at time 1607969467123
Moved to 516, 3528 at time 1607969467144
Moved to 515, 3527 at time 1607969467191
Moved to 514, 3526 at time 1607969467214
Moved to 513, 3525 at time 1607969467225
Moved to 512, 3524 at time 1607969467249
Moved to 511, 3523 at time 1607969467279
Moved to 510, 3522 at time 1607969467291
Moved to 509, 3521 at time 1607969467324
Moved to 508, 3520 at time 1607969467359
Moved to 507, 3519 at time 1607969467374
Moved to 506, 3518 at time 1607969467407
Moved to 505, 3517 at time 1607969467450
Moved to 504, 3516 at time 1607969467461
Moved to 503, 3515 at time 1607969467476
Moved to 502, 3514 at time 1607969467491
Moved to 501, 3513 at time 1607969467503
Moved to 500, 3512 at time 1607969467530
Moved to 499, 3511 at time 1607969467552
Moved to 498, 3510 at time 1607969467565
Moved to 497, 3509 at time 1607969467592
Moved to 496, 3508 at time 1607969467613
Moved to 495, 3507 at time 1607969467641
Moved to 494, 3506 at time 1607969467670
Moved to 493, 3505 at time 1607969467690
Moved to 492, 3504 at time 1607969467701
Moved to 491, 3503 at time 1607969467728
Moved to 490, 3502 at time 1607969467740
Moved to 489, 3501 at time 1607969467765
Moved to 488, 3500 at time 1607969467839
Moved to 487, 3499 at time 1607969467896
Moved to 486, 3498 at time 1607969467989
Moved to 485, 3497 at time 1607969468062
Moved to 484, 3496 at time 1607969468150
Moved to 483, 3495 at time 1607969468229
Moved to 482, 3494 at time 1607969468335
Moved to 481, 3493 at time 1607969468400
Moved to 480, 3492 at time 1607969468563
Moved to 479, 3491 at time 1607969468592
Moved to 478, 3490 at time 1607969468611
Moved to 477, 3489 at time 1607969468641
Moved to 476, 3488 at time 1607969468670
Moved to 475, 3487 at time 1607969468708
Moved to 474, 3486 at time 1607969468743
Moved to 473, 3485 at time 1607969468773
Moved to 472, 3484 at time 1607969468800
Moved to 471, 3483 at time 1607969468817
Moved to 470, 3482 at time 1607969468835
Moved to 469, 3481 at time 1607969468850
Moved to 468, 3480 at time 1607969468865
Moved to 467, 3479 at time 1607969468880
Moved to 466, 3478 at time 1607969468917
Moved to 465, 3477 at time 1607969468932
Moved to 464, 3476 at time 1607969468946
Moved to 463, 3475 at time 1607969468959
Moved to 462, 3474 at time 1607969468993
Moved to 461, 3473 at time 1607969469008
Moved to 460, 3472 at time 1607969469040
Moved to 459, 3471 at time 1607969469066
Moved to 458, 3470 at time 1607969469093
Moved to 457, 3469 at time 1607969469129
Moved to 456, 3468 at time 1607969469156
Moved to 455, 3467 at time 1607969469170
Moved to 454, 3466 at time 1607969469208
Moved to 453, 3465 at time 1607969469260
Moved to 452, 3464 at time 1607969469299
Moved to 451, 3463 at time 1607969469381
Moved to 450, 3462 at time 1607969469426
Moved to 449, 3461 at time 1607969469496
Moved to 448, 3460 at time 1607969469541
Moved to 447, 3459 at time 1607969469631
Moved to 446, 3458 at time 1607969469696
Moved to 445, 3457 at time 1607969469821
Moved to 444, 3456 at time 1607969469876
Moved to 443, 3455 at time 1607969469998
Moved to 442, 3454 at time 1607969470051
Moved to 441, 3453 at time 1607969470177
Moved to 440, 3452 at time 1607969470245
Moved to 439, 3451 at time 1607969470443
Moved to 438, 3450 at time 1607969470519
Moved to 437, 3449 at time 1607969470530
Moved to 436, 3448 at time 1607969470711
Moved to 435, 3447 at time 1607969470744
Moved to 434, 3446 at time 1607969470883
Moved to 433, 3445 at time 1607969471068
Moved to 432, 3444 at time 1607969471252
Moved to 431, 3443 at time 1607969471418
Moved to 430, 3442 at time 1607969471441
Moved to 429, 3441 at time 1607969471588
Moved to 428, 3440 at time 1607969471618
Moved to 427, 3439 at time 1607969471750
Moved to 426, 3438 at time 1607969471776
Moved to 425, 3437 at time 1607969471849
Moved to 424, 3436 at time 1607969471902
Moved to 423, 3435 at time 1607969471952
Moved to 422, 3434 at time 1607969471988
Moved to 421, 3433 at time 1607969472065
Moved to 420, 3432 at time 1607969472110
Moved to 419, 3431 at time 1607969472194
Moved to 418, 3430 at time 1607969472229
Moved to 417, 3429 at time 1607969472329
Moved to 416, 3428 at time 1607969472350
Moved to 415, 3427 at time 1607969472442
Moved to 414, 3426 at time 1607969472469
Moved to 413, 3425 at time 1607969472566
Moved to 412, 3424 at time 1607969472610
Moved to 411, 3423 at time 1607969472739
Moved to 410, 3422 at time 1607969472750
Moved to 409, 3421 at time 1607969472911
Moved to 408, 3420 at time 1607969472923
Moved to 407, 3419 at time 1607969472935
Moved to 406, 3418 at time 1607969473037
Moved to 405, 3417 at time 1607969473106
Moved to 404, 3416 at time 1607969473199
Moved to 403, 3415 at time 1607969473265
Moved to 402, 3414 at time 1607969473350
Moved to 401, 3413 at time 1607969473436
Moved to 400, 3412 at time 1607969473511
Moved to 399, 3411 at time 1607969473583
Moved to 398, 3410 at time 1607969473667
Moved to 397, 3409 at time 1607969473756
Moved to 396, 3408 at time 1607969473854
Moved to 395, 3407 at time 1607969473937
Moved to 394, 3406 at time 1607969474002
Moved to 393, 3405 at time 1607969474014
Moved to 392, 3404 at time 1607969474075
Moved to 391, 3403 at time 1607969474167
Moved to 390, 3402 at time 1607969474240
Moved to 389, 3401 at time 1607969474336
Moved to 388, 3400 at time 1607969474389
Moved to 387, 3399 at time 1607969474480
Moved to 386, 3398 at time 1607969474542
Moved to 385, 3397 at time 1607969474642
Moved to 384, 3396 at time 1607969474694
Moved to 383, 3395 at time 1607969474804
Moved to 382, 3394 at time 1607969474851
Moved to 381, 3393 at time 1607969474949
Moved to 380, 3392 at time 1607969475002
Moved to 379, 3391 at time 1607969475095
Moved to 378, 3390 at time 1607969475148
Moved to 377, 3389 at time 1607969475225
Moved to 376, 3388 at time 1607969475250
Moved to 375, 3387 at time 1607969475261
Moved to 374, 3386 at time 1607969475297
Moved to 373, 3385 at time 1607969475334
Moved to 372, 3384 at time 1607969475368
Moved to 371, 3383 at time 1607969475445
Moved to 370, 3382 at time 1607969475511
Moved to 369, 3381 at time 1607969475584
Moved to 368, 3380 at time 1607969475654
Moved to 367, 3379 at time 1607969475834
Moved to 366, 3378 at time 1607969475884
Moved to 365, 3377 at time 1607969475974
Moved to 364, 3376 at time 1607969476033
Moved to 363, 3375 at time 1607969476123
Moved to 362, 3374 at time 1607969476136
Moved to 361, 3373 at time 1607969476296
Moved to 360, 3372 at time 1607969476440
Moved to 359, 3371 at time 1607969476568
Moved to 358, 3370 at time 1607969476704
Moved to 357, 3369 at time 1607969476810
Moved to 356, 3368 at time 1607969476928
Moved to 355, 3367 at time 1607969476987
Moved to 354, 3366 at time 1607969477000
Moved to 353, 3365 at time 1607969477054
Moved to 352, 3364 at time 1607969477186
Moved to 351, 3363 at time 1607969477322
Moved to 350, 3362 at time 1607969477452
Moved to 349, 3361 at time 1607969477591
Moved to 348, 3360 at time 1607969477733
Moved to 347, 3359 at time 1607969477870
Moved to 346, 3358 at time 1607969478003
Moved to 345, 3357 at time 1607969478144
Moved to 344, 3356 at time 1607969478271
Moved to 343, 3355 at time 1607969478403
Moved to 342, 3354 at time 1607969478547
Moved to 341, 3353 at time 1607969478660
Moved to 340, 3352 at time 1607969478685
Moved to 339, 3351 at time 1607969478808
Moved to 338, 3350 at time 1607969478836
Moved to 337, 3349 at time 1607969478934
Moved to 336, 3348 at time 1607969478962
Moved to 335, 3347 at time 1607969479063
Moved to 334, 3346 at time 1607969479083
Moved to 333, 3345 at time 1607969479189
Moved to 332, 3344 at time 1607969479220
Moved to 331, 3343 at time 1607969479321
Moved to 330, 3342 at time 1607969479332
Moved to 329, 3341 at time 1607969479454
Moved to 328, 3340 at time 1607969479504
Moved to 327, 3339 at time 1607969479516
Moved to 326, 3338 at time 1607969479546
Moved to 325, 3337 at time 1607969479571
Moved to 324, 3336 at time 1607969479591
Moved to 323, 3335 at time 1607969479635
Moved to 322, 3334 at time 1607969479679
Moved to 321, 3333 at time 1607969479754
Moved to 320, 3332 at time 1607969479765
Moved to 319, 3331 at time 1607969479848
Moved to 318, 3330 at time 1607969479863
Moved to 317, 3329 at time 1607969479876
Moved to 316, 3328 at time 1607969479946
Moved to 315, 3327 at time 1607969479994
Moved to 314, 3326 at time 1607969480059
Moved to 313, 3325 at time 1607969480104
Moved to 312, 3324 at time 1607969480149
Moved to 311, 3323 at time 1607969480163
Moved to 310, 3322 at time 1607969480178
Moved to 309, 3321 at time 1607969480197
Moved to 308, 3320 at time 1607969480217
Moved to 307, 3319 at time 1607969480234
Moved to 306, 3318 at time 1607969480246
Moved to 305, 3317 at time 1607969480264
Moved to 304, 3316 at time 1607969480282
Moved to 303, 3315 at time 1607969480301
Moved to 302, 3314 at time 1607969480314
Moved to 301, 3313 at time 1607969480347
Moved to 300, 3312 at time 1607969480362
Moved to 299, 3311 at time 1607969480392
Moved to 298, 3310 at time 1607969480405
Moved to 297, 3309 at time 1607969480418
Moved to 296, 3308 at time 1607969480437
Moved to 295, 3307 at time 1607969480454
Moved to 294, 3306 at time 1607969480466
Moved to 293, 3305 at time 1607969480487
Moved to 292, 3304 at time 1607969480514
Moved to 291, 3303 at time 1607969480533
Moved to 290, 3302 at time 1607969480554
Moved to 289, 3301 at time 1607969480565
Moved to 288, 3300 at time 1607969480582
Moved to 287, 3299 at time 1607969480596
Moved to 286, 3298 at time 1607969480617
Moved to 285, 3297 at time 1607969480628
Moved to 284, 3296 at time 1607969480642
Moved to 283, 3295 at time 1607969480653
Moved to 282, 3294 at time 1607969480665
Moved to 281, 3293 at time 1607969480687
Moved to 280, 3292 at time 1607969480703
Moved to 279, 3291 at time 1607969480718
Moved to 278, 3290 at time 1607969480730
Moved to 277, 3289 at time 1607969480745
Moved to 276, 3288 at time 1607969480770
Moved to 275, 3287 at time 1607969480787
Moved to 274, 3286 at time 1607969480805
Moved to 273, 3285 at time 1607969480817
Moved to 272, 3284 at time 1607969480836
Moved to 271, 3283 at time 1607969480853
Moved to 270, 3282 at time 1607969480866
Moved to 269, 3281 at time 1607969480880
Moved to 268, 3280 at time 1607969480900
Moved to 267, 3279 at time 1607969480919
Moved to 266, 3278 at time 1607969480935
Moved to 265, 3277 at time 1607969480965
Moved to 264, 3276 at time 1607969480988
Moved to 263, 3275 at time 1607969481063
Moved to 262, 3274 at time 1607969481176
Moved to 261, 3273 at time 1607969481195
Moved to 260, 3272 at time 1607969481302
Moved to 259, 3271 at time 1607969481314
Moved to 258, 3270 at time 1607969481432
Moved to 257, 3269 at time 1607969481467
Moved to 256, 3268 at time 1607969481570
Moved to 255, 3267 at time 1607969481598
Moved to 254, 3266 at time 1607969481689
Moved to 253, 3265 at time 1607969481733
Moved to 252, 3264 at time 1607969481761
Moved to 251, 3263 at time 1607969481787
Moved to 250, 3262 at time 1607969481809
Moved to 249, 3261 at time 1607969481833
Moved to 248, 3260 at time 1607969481844
Moved to 247, 3259 at time 1607969481895
Moved to 246, 3258 at time 1607969481984
Moved to 245, 3257 at time 1607969482071
Moved to 244, 3256 at time 1607969482159
Moved to 243, 3255 at time 1607969482177
Moved to 242, 3254 at time 1607969482257
Moved to 241, 3253 at time 1607969482289
Moved to 240, 3252 at time 1607969482389
Moved to 239, 3251 at time 1607969482416
Moved to 238, 3250 at time 1607969482528
Moved to 237, 3249 at time 1607969482552
Moved to 236, 3248 at time 1607969482681
Moved to 235, 3247 at time 1607969482699
Moved to 234, 3246 at time 1607969482823
Moved to 233, 3245 at time 1607969482964
Moved to 232, 3244 at time 1607969483086
Moved to 231, 3243 at time 1607969483235
Moved to 230, 3242 at time 1607969483364
Moved to 229, 3241 at time 1607969483490
Moved to 228, 3240 at time 1607969483618
Moved to 227, 3239 at time 1607969483767
Moved to 226, 3238 at time 1607969483930
Moved to 225, 3237 at time 1607969484035
Moved to 224, 3236 at time 1607969484053
Moved to 223, 3235 at time 1607969484155
Moved to 222, 3234 at time 1607969484173
Moved to 221, 3233 at time 1607969484239
Moved to 220, 3232 at time 1607969484256
Moved to 219, 3231 at time 1607969484276
Moved to 218, 3230 at time 1607969484288
Moved to 217, 3229 at time 1607969484301
Moved to 216, 3228 at time 1607969484321
Moved to 215, 3227 at time 1607969484334
Moved to 214, 3226 at time 1607969484353
Moved to 213, 3225 at time 1607969484372
Moved to 212, 3224 at time 1607969484386
Moved to 211, 3223 at time 1607969484400
Moved to 210, 3222 at time 1607969484415
Moved to 209, 3221 at time 1607969484469
Moved to 208, 3220 at time 1607969484590
Moved to 207, 3219 at time 1607969484704
Moved to 206, 3218 at time 1607969484812
Moved to 205, 3217 at time 1607969484932
Moved to 204, 3216 at time 1607969484944
Moved to 203, 3215 at time 1607969485031
Moved to 202, 3214 at time 1607969485065
Moved to 201, 3213 at time 1607969485142
Moved to 200, 3212 at time 1607969485179
Moved to 199, 3211 at time 1607969485190
Moved to 198, 3210 at time 1607969485249
Moved to 197, 3209 at time 1607969485307
Moved to 196, 3208 at time 1607969485359
Moved to 195, 3207 at time 1607969485418
Moved to 194, 3206 at time 1607969485475
Moved to 193, 3205 at time 1607969485539
Moved to 192, 3204 at time 1607969485672
Moved to 191, 3203 at time 1607969485707
Moved to 190, 3202 at time 1607969485790
Moved to 189, 3201 at time 1607969485825
Moved to 188, 3200 at time 1607969485900
Moved to 187, 3199 at time 1607969485940
Moved to 186, 3198 at time 1607969486030
Moved to 185, 3197 at time 1607969486042
Moved to 184, 3196 at time 1607969486171
Moved to 183, 3195 at time 1607969486276
Moved to 182, 3194 at time 1607969486409
Moved to 181, 3193 at time 1607969486507
Moved to 180, 3192 at time 1607969486572
Moved to 179, 3191 at time 1607969486634
Moved to 178, 3190 at time 1607969486686
Moved to 177, 3189 at time 1607969486710
Moved to 176, 3188 at time 1607969486722
Moved to 175, 3187 at time 1607969486773
Moved to 174, 3186 at time 1607969486800
Moved to 173, 3185 at time 1607969486812
Moved to 172, 3184 at time 1607969486858
Moved to 171, 3183 at time 1607969486870
