Moved to 2644, 988 at time 1607969416493
Moved to 2643, 987 at time 1607969416739
Moved to 2642, 986 at time 1607969416914
Moved to 2641, 985 at time 1607969417005
Moved to 2640, 984 at time 1607969417093
Moved to 2639, 983 at time 1607969417159
Moved to 2638, 982 at time 1607969417236
Moved to 2637, 981 at time 1607969417307
Moved to 2636, 980 at time 1607969417374
Moved to 2635, 979 at time 1607969417477
Moved to 2634, 978 at time 1607969417552
Moved to 2633, 977 at time 1607969417603
Moved to 2632, 976 at time 1607969417664
Moved to 2631, 975 at time 1607969417714
Moved to 2630, 974 at time 1607969417814
Moved to 2629, 973 at time 1607969417894
Moved to 2628, 972 at time 1607969417953
Moved to 2627, 971 at time 1607969418041
Moved to 2626, 970 at time 1607969418090
Moved to 2625, 969 at time 1607969418195
Moved to 2624, 968 at time 1607969418274
Moved to 2623, 967 at time 1607969418367
Moved to 2622, 966 at time 1607969418444
Moved to 2621, 965 at time 1607969418511
Moved to 2620, 964 at time 1607969418569
Moved to 2619, 963 at time 1607969418648
Moved to 2618, 962 at time 1607969418747
Moved to 2617, 961 at time 1607969418823
Moved to 2616, 960 at time 1607969418872
Moved to 2615, 959 at time 1607969418948
Moved to 2614, 958 at time 1607969419026
Moved to 2613, 957 at time 1607969419062
Moved to 2612, 956 at time 1607969419147
Moved to 2611, 955 at time 1607969419227
Moved to 2610, 954 at time 1607969419276
Moved to 2609, 953 at time 1607969419357
Moved to 2608, 952 at time 1607969419448
Moved to 2607, 951 at time 1607969419529
Moved to 2606, 950 at time 1607969419632
Moved to 2605, 949 at time 1607969419708
Moved to 2604, 948 at time 1607969419798
Moved to 2603, 947 at time 1607969419887
Moved to 2602, 946 at time 1607969419990
Moved to 2601, 945 at time 1607969420103
Moved to 2600, 944 at time 1607969420373
Moved to 2599, 943 at time 1607969420528
Moved to 2598, 942 at time 1607969420791
Moved to 2597, 941 at time 1607969421068
Moved to 2596, 940 at time 1607969421307
Moved to 2595, 939 at time 1607969421363
Moved to 2594, 938 at time 1607969421461
Moved to 2593, 937 at time 1607969421512
Moved to 2592, 936 at time 1607969421604
Moved to 2591, 935 at time 1607969421787
Moved to 2590, 934 at time 1607969421899
Moved to 2589, 933 at time 1607969421981
Moved to 2588, 932 at time 1607969422163
Moved to 2587, 931 at time 1607969422253
Moved to 2586, 930 at time 1607969422298
Moved to 2585, 929 at time 1607969422411
Moved to 2584, 928 at time 1607969422467
Moved to 2583, 927 at time 1607969422555
Moved to 2582, 926 at time 1607969422604
Moved to 2581, 925 at time 1607969422692
Moved to 2580, 924 at time 1607969422746
Moved to 2579, 923 at time 1607969422829
Moved to 2578, 922 at time 1607969422874
Moved to 2577, 921 at time 1607969422980
Moved to 2576, 920 at time 1607969423017
Moved to 2575, 919 at time 1607969423107
Moved to 2574, 918 at time 1607969423148
Moved to 2573, 917 at time 1607969423315
Moved to 2572, 916 at time 1607969423402
Moved to 2571, 915 at time 1607969423760
Moved to 2570, 914 at time 1607969423880
Moved to 2569, 913 at time 1607969424178
Moved to 2568, 912 at time 1607969424280
Moved to 2567, 911 at time 1607969424442
Moved to 2566, 910 at time 1607969424547
Moved to 2565, 909 at time 1607969424657
Moved to 2564, 908 at time 1607969424720
Moved to 2563, 907 at time 1607969424803
Moved to 2562, 906 at time 1607969424996
Moved to 2561, 905 at time 1607969425148
Moved to 2560, 904 at time 1607969425348
Moved to 2559, 903 at time 1607969425605
Moved to 2558, 902 at time 1607969425899
Moved to 2557, 901 at time 1607969426080
Moved to 2556, 900 at time 1607969426315
Moved to 2555, 899 at time 1607969426602
Moved to 2554, 898 at time 1607969426638
Moved to 2553, 897 at time 1607969426816
Moved to 2552, 896 at time 1607969426852
Moved to 2551, 895 at time 1607969426907
Moved to 2550, 894 at time 1607969426991
Moved to 2549, 893 at time 1607969427048
Moved to 2548, 892 at time 1607969427105
Moved to 2547, 891 at time 1607969427164
Moved to 2546, 890 at time 1607969427241
Moved to 2545, 889 at time 1607969427284
Moved to 2544, 888 at time 1607969427335
Moved to 2543, 887 at time 1607969427373
Moved to 2542, 886 at time 1607969427434
Moved to 2541, 885 at time 1607969427469
Moved to 2540, 884 at time 1607969427530
Moved to 2539, 883 at time 1607969427566
