Moved to 2198, 2088 at time 1607968070278
Moved to 2147, 2037 at time 1607968149752
Moved to 2146, 2036 at time 1607968149892
Moved to 2145, 2035 at time 1607968149931
Moved to 2144, 2034 at time 1607968150062
Moved to 2143, 2033 at time 1607968150127
Moved to 2142, 2032 at time 1607968150213
Moved to 2141, 2031 at time 1607968150370
Moved to 2140, 2030 at time 1607968150460
Moved to 2139, 2029 at time 1607968150580
Moved to 2138, 2028 at time 1607968150759
Moved to 2137, 2027 at time 1607968150911
Moved to 2136, 2026 at time 1607968151124
Moved to 2135, 2025 at time 1607968151285
Moved to 2134, 2024 at time 1607968151459
Moved to 2133, 2023 at time 1607968151625
Moved to 2132, 2022 at time 1607968151769
Moved to 2131, 2021 at time 1607968151840
Moved to 2130, 2020 at time 1607968151877
Moved to 2129, 2019 at time 1607968152006
Moved to 2128, 2018 at time 1607968152056
Moved to 2127, 2017 at time 1607968152167
Moved to 2126, 2016 at time 1607968152217
Moved to 2125, 2015 at time 1607968152336
Moved to 2124, 2014 at time 1607968152390
Moved to 2123, 2013 at time 1607968152508
Moved to 2122, 2012 at time 1607968152557
Moved to 2121, 2011 at time 1607968152675
Moved to 2120, 2010 at time 1607968152721
Moved to 2119, 2009 at time 1607968152832
Moved to 2118, 2008 at time 1607968152880
Moved to 2117, 2007 at time 1607968152996
Moved to 2116, 2006 at time 1607968153048
Moved to 2115, 2005 at time 1607968153155
Moved to 2114, 2004 at time 1607968153215
Moved to 2113, 2003 at time 1607968153331
Moved to 2112, 2002 at time 1607968153386
Moved to 2111, 2001 at time 1607968153500
Moved to 2110, 2000 at time 1607968153577
Moved to 2109, 1999 at time 1607968153696
Moved to 2108, 1998 at time 1607968153771
Moved to 2107, 1997 at time 1607968153881
Moved to 2106, 1996 at time 1607968153942
Moved to 2105, 1995 at time 1607968154026
Moved to 2104, 1994 at time 1607968263686
Moved to 2103, 1993 at time 1607968263752
Moved to 2102, 1992 at time 1607968263800
Moved to 2101, 1991 at time 1607968263863
Moved to 2100, 1990 at time 1607968263930
Moved to 2099, 1989 at time 1607968264008
Moved to 2098, 1988 at time 1607968264203
Moved to 2097, 1987 at time 1607968264402
Moved to 2096, 1986 at time 1607968264592
Moved to 2095, 1985 at time 1607968264852
Moved to 2094, 1984 at time 1607968265056
Moved to 2093, 1983 at time 1607968265286
Moved to 2092, 1982 at time 1607968265508
Moved to 2091, 1981 at time 1607968265706
Moved to 2090, 1980 at time 1607968265943
Moved to 2089, 1979 at time 1607968266152
Moved to 2088, 1978 at time 1607968266357
Moved to 2087, 1977 at time 1607968266440
Moved to 2086, 1976 at time 1607968266546
Moved to 2085, 1975 at time 1607968266602
Moved to 2084, 1974 at time 1607968266717
Moved to 2083, 1973 at time 1607968266762
Moved to 2082, 1972 at time 1607968266820
Moved to 2081, 1971 at time 1607968266858
Moved to 2080, 1970 at time 1607968266959
Moved to 2079, 1969 at time 1607968266993
Moved to 2078, 1968 at time 1607968267037
Moved to 2077, 1967 at time 1607968267146
Moved to 2076, 1966 at time 1607968267213
Moved to 2075, 1965 at time 1607968267298
Moved to 2074, 1964 at time 1607968267387
Moved to 2073, 1963 at time 1607968267457
Moved to 2072, 1962 at time 1607968267571
Moved to 2071, 1961 at time 1607968267637
Moved to 2070, 1960 at time 1607968267735
Moved to 2069, 1959 at time 1607968267777
Moved to 2068, 1958 at time 1607968267871
Moved to 2067, 1957 at time 1607968267939
Moved to 2066, 1956 at time 1607968267993
Moved to 2065, 1955 at time 1607968268082
Moved to 2064, 1954 at time 1607968268140
Moved to 2063, 1953 at time 1607968268208
Moved to 2062, 1952 at time 1607968268293
Moved to 2061, 1951 at time 1607968268403
Moved to 2060, 1950 at time 1607968268440
Moved to 2059, 1949 at time 1607968268515
Moved to 2058, 1948 at time 1607968268628
Moved to 2057, 1947 at time 1607968268720
Moved to 2056, 1946 at time 1607968268826
Moved to 2055, 1945 at time 1607968268860
Moved to 2054, 1944 at time 1607968268894
Moved to 2053, 1943 at time 1607968268948
Moved to 2052, 1942 at time 1607968269040
Moved to 2051, 1941 at time 1607968269124
Moved to 2050, 1940 at time 1607968269220
Moved to 2049, 1939 at time 1607968269254
Moved to 2048, 1938 at time 1607968269292
Moved to 2047, 1937 at time 1607968269326
Moved to 2046, 1936 at time 1607968269492
Moved to 2045, 1935 at time 1607968269582
Moved to 2044, 1934 at time 1607968269639
Moved to 2043, 1933 at time 1607968269725
Moved to 2042, 1932 at time 1607968269760
Moved to 2041, 1931 at time 1607968269799
Moved to 2040, 1930 at time 1607968269837
Moved to 2039, 1929 at time 1607968269936
Moved to 2038, 1928 at time 1607968269997
Moved to 2037, 1927 at time 1607968270100
Moved to 2036, 1926 at time 1607968270144
Moved to 2035, 1925 at time 1607968270178
Moved to 2034, 1924 at time 1607968270213
Moved to 2033, 1923 at time 1607968270247
Moved to 2032, 1922 at time 1607968270356
Moved to 2031, 1921 at time 1607968270425
Moved to 2030, 1920 at time 1607968270532
Moved to 2029, 1919 at time 1607968270609
Moved to 2028, 1918 at time 1607968270737
Moved to 2027, 1917 at time 1607968270839
Moved to 2026, 1916 at time 1607968270922
Moved to 2025, 1915 at time 1607968270985
Moved to 2024, 1914 at time 1607968271070
Moved to 2023, 1913 at time 1607968271104
Moved to 2022, 1912 at time 1607968271209
Moved to 2021, 1911 at time 1607968271315
Moved to 2020, 1910 at time 1607968271404
Moved to 2019, 1909 at time 1607968271444
Moved to 2018, 1908 at time 1607968271560
Moved to 2017, 1907 at time 1607968271610
Moved to 2016, 1906 at time 1607968271712
Moved to 2015, 1905 at time 1607968271747
Moved to 2014, 1904 at time 1607968271822
Moved to 2013, 1903 at time 1607968271921
Moved to 2012, 1902 at time 1607968271980
Moved to 2011, 1901 at time 1607968272060
Moved to 2010, 1900 at time 1607968272125
Moved to 2009, 1899 at time 1607968272200
Moved to 2008, 1898 at time 1607968272237
Moved to 2007, 1897 at time 1607968272325
Moved to 2006, 1896 at time 1607968272382
Moved to 2005, 1895 at time 1607968272465
Moved to 2004, 1894 at time 1607968272521
Moved to 2003, 1893 at time 1607968272595
Moved to 2002, 1892 at time 1607968272672
Moved to 2001, 1891 at time 1607968272775
Moved to 2000, 1890 at time 1607968272921
Moved to 1999, 1889 at time 1607968273135
Moved to 1998, 1888 at time 1607968273314
Moved to 1997, 1887 at time 1607968273407
Moved to 1996, 1886 at time 1607968273549
Moved to 1995, 1885 at time 1607968273646
Moved to 1994, 1884 at time 1607968273685
Moved to 1993, 1883 at time 1607968273820
Moved to 1992, 1882 at time 1607968273859
Moved to 1991, 1881 at time 1607968273895
Moved to 1990, 1880 at time 1607968274040
Moved to 1989, 1879 at time 1607968274181
Moved to 1988, 1878 at time 1607968274256
Moved to 1987, 1877 at time 1607968274426
Moved to 1986, 1876 at time 1607968274583
Moved to 1985, 1875 at time 1607968274673
Moved to 1984, 1874 at time 1607968274709
Moved to 1983, 1873 at time 1607968274791
Moved to 1982, 1872 at time 1607968274958
Moved to 1981, 1871 at time 1607968275057
Moved to 1980, 1870 at time 1607968275133
Moved to 1979, 1869 at time 1607968275203
Moved to 1978, 1868 at time 1607968275266
Moved to 1977, 1867 at time 1607968275474
Moved to 1976, 1866 at time 1607968275685
Moved to 1975, 1865 at time 1607968275991
Moved to 1974, 1864 at time 1607968276268
Moved to 1973, 1863 at time 1607968276473
Moved to 1972, 1862 at time 1607968276639
Moved to 1971, 1861 at time 1607968276705
Moved to 1970, 1860 at time 1607968276930
Moved to 1969, 1859 at time 1607968276968
Moved to 1968, 1858 at time 1607968277091
Moved to 1967, 1857 at time 1607968277195
Moved to 1966, 1856 at time 1607968277288
Moved to 1965, 1855 at time 1607968277384
Moved to 1964, 1854 at time 1607968277470
Moved to 1963, 1853 at time 1607968277608
Moved to 1962, 1852 at time 1607968277692
Moved to 1961, 1851 at time 1607968277804
Moved to 1960, 1850 at time 1607968277894
Moved to 1959, 1849 at time 1607968278014
Moved to 1958, 1848 at time 1607968278061
Moved to 1957, 1847 at time 1607968278157
Moved to 1956, 1846 at time 1607968278210
Moved to 1955, 1845 at time 1607968278284
Moved to 1954, 1844 at time 1607968278340
Moved to 1953, 1843 at time 1607968278464
Moved to 1952, 1842 at time 1607968278538
Moved to 1951, 1841 at time 1607968278650
Moved to 1950, 1840 at time 1607968278761
Moved to 1949, 1839 at time 1607968278907
Moved to 1948, 1838 at time 1607968278947
Moved to 1947, 1837 at time 1607968278982
Moved to 1946, 1836 at time 1607968279067
Moved to 1945, 1835 at time 1607968279140
Moved to 1944, 1834 at time 1607968279230
Moved to 1943, 1833 at time 1607968279356
Moved to 1942, 1832 at time 1607968279412
Moved to 1941, 1831 at time 1607968279482
Moved to 1940, 1830 at time 1607968279565
Moved to 1939, 1829 at time 1607968279663
Moved to 1938, 1828 at time 1607968279771
Moved to 1937, 1827 at time 1607968279862
Moved to 1936, 1826 at time 1607968279951
Moved to 1935, 1825 at time 1607968280046
Moved to 1934, 1824 at time 1607968280128
Moved to 1933, 1823 at time 1607968280254
Moved to 1932, 1822 at time 1607968280322
Moved to 1931, 1821 at time 1607968280430
Moved to 1930, 1820 at time 1607968280491
Moved to 1929, 1819 at time 1607968280584
Moved to 1928, 1818 at time 1607968280640
Moved to 1927, 1817 at time 1607968280691
Moved to 1926, 1816 at time 1607968280735
Moved to 1925, 1815 at time 1607968280782
Moved to 1924, 1814 at time 1607968280818
Moved to 1923, 1813 at time 1607968280874
Moved to 1922, 1812 at time 1607968280979
Moved to 1921, 1811 at time 1607968281023
Moved to 1920, 1810 at time 1607968281142
Moved to 1919, 1809 at time 1607968281190
Moved to 1918, 1808 at time 1607968281226
Moved to 1917, 1807 at time 1607968281330
Moved to 1916, 1806 at time 1607968281413
Moved to 1915, 1805 at time 1607968281450
Moved to 1914, 1804 at time 1607968281557
Moved to 1913, 1803 at time 1607968281607
Moved to 1912, 1802 at time 1607968281686
Moved to 1911, 1801 at time 1607968281751
Moved to 1910, 1800 at time 1607968281829
Moved to 1909, 1799 at time 1607968281878
Moved to 1908, 1798 at time 1607968281973
Moved to 1907, 1797 at time 1607968282021
Moved to 1906, 1796 at time 1607968282087
Moved to 1905, 1795 at time 1607968282145
Moved to 1904, 1794 at time 1607968282241
Moved to 1903, 1793 at time 1607968282301
Moved to 1902, 1792 at time 1607968282390
Moved to 1901, 1791 at time 1607968282440
Moved to 1900, 1790 at time 1607968282499
Moved to 1899, 1789 at time 1607968282573
Moved to 1898, 1788 at time 1607968282625
Moved to 1897, 1787 at time 1607968282691
Moved to 1896, 1786 at time 1607968282775
Moved to 1895, 1785 at time 1607968282829
Moved to 1894, 1784 at time 1607968282893
Moved to 1893, 1783 at time 1607968282952
Moved to 1892, 1782 at time 1607968283020
Moved to 1891, 1781 at time 1607968283080
Moved to 1890, 1780 at time 1607968283162
Moved to 1889, 1779 at time 1607968283231
Moved to 1888, 1778 at time 1607968283285
Moved to 1887, 1777 at time 1607968283362
Moved to 1886, 1776 at time 1607968283409
Moved to 1885, 1775 at time 1607968283524
Moved to 1884, 1774 at time 1607968283590
Moved to 1883, 1773 at time 1607968283699
Moved to 1882, 1772 at time 1607968283774
Moved to 1881, 1771 at time 1607968283865
Moved to 1880, 1770 at time 1607968283899
Moved to 1879, 1769 at time 1607968283982
Moved to 1878, 1768 at time 1607968284056
Moved to 1877, 1767 at time 1607968284143
Moved to 1876, 1766 at time 1607968284245
Moved to 1875, 1765 at time 1607968284287
Moved to 1874, 1764 at time 1607968284365
Moved to 1873, 1763 at time 1607968284429
Moved to 1872, 1762 at time 1607968284500
Moved to 1871, 1761 at time 1607968284589
Moved to 1870, 1760 at time 1607968284623
Moved to 1869, 1759 at time 1607968284715
Moved to 1868, 1758 at time 1607968284756
Moved to 1867, 1757 at time 1607968284866
Moved to 1866, 1756 at time 1607968284952
Moved to 1865, 1755 at time 1607968284989
Moved to 1864, 1754 at time 1607968285085
Moved to 1863, 1753 at time 1607968285174
Moved to 1862, 1752 at time 1607968285216
Moved to 1861, 1751 at time 1607968285259
Moved to 1860, 1750 at time 1607968285347
Moved to 1859, 1749 at time 1607968285441
Moved to 1858, 1748 at time 1607968285507
Moved to 1857, 1747 at time 1607968285553
Moved to 1856, 1746 at time 1607968285627
Moved to 1855, 1745 at time 1607968285676
Moved to 1854, 1744 at time 1607968285744
Moved to 1853, 1743 at time 1607968285798
Moved to 1852, 1742 at time 1607968285876
Moved to 1851, 1741 at time 1607968285920
Moved to 1850, 1740 at time 1607968285997
Moved to 1849, 1739 at time 1607968286032
Moved to 1848, 1738 at time 1607968286084
Moved to 1847, 1737 at time 1607968286152
Moved to 1846, 1736 at time 1607968286204
Moved to 1845, 1735 at time 1607968286284
Moved to 1844, 1734 at time 1607968286321
Moved to 1843, 1733 at time 1607968286409
Moved to 1842, 1732 at time 1607968286449
Moved to 1841, 1731 at time 1607968286543
Moved to 1840, 1730 at time 1607968286600
Moved to 1839, 1729 at time 1607968286672
Moved to 1838, 1728 at time 1607968286732
Moved to 1837, 1727 at time 1607968286790
Moved to 1836, 1726 at time 1607968286865
Moved to 1835, 1725 at time 1607968286915
Moved to 1834, 1724 at time 1607968286983
Moved to 1833, 1723 at time 1607968287032
Moved to 1832, 1722 at time 1607968287116
Moved to 1831, 1721 at time 1607968287153
Moved to 1830, 1720 at time 1607968287348
Moved to 1829, 1719 at time 1607968287544
Moved to 1828, 1718 at time 1607968287801
Moved to 1827, 1717 at time 1607968287999
Moved to 1826, 1716 at time 1607968288254
Moved to 1825, 1715 at time 1607968288380
Moved to 1824, 1714 at time 1607968288427
Moved to 1823, 1713 at time 1607968288505
Moved to 1822, 1712 at time 1607968288544
Moved to 1821, 1711 at time 1607968288628
Moved to 1820, 1710 at time 1607968288700
Moved to 1819, 1709 at time 1607968288818
Moved to 1818, 1708 at time 1607968288860
Moved to 1817, 1707 at time 1607968288943
Moved to 1816, 1706 at time 1607968288979
Moved to 1815, 1705 at time 1607968289066
Moved to 1814, 1704 at time 1607968289100
Moved to 1813, 1703 at time 1607968289188
Moved to 1812, 1702 at time 1607968289281
Moved to 1811, 1701 at time 1607968289367
Moved to 1810, 1700 at time 1607968289461
Moved to 1809, 1699 at time 1607968289562
Moved to 1808, 1698 at time 1607968289645
Moved to 1807, 1697 at time 1607968289680
Moved to 1806, 1696 at time 1607968289719
Moved to 1805, 1695 at time 1607968289811
Moved to 1804, 1694 at time 1607968289848
Moved to 1803, 1693 at time 1607968289943
Moved to 1802, 1692 at time 1607968290019
Moved to 1801, 1691 at time 1607968290058
Moved to 1800, 1690 at time 1607968290135
Moved to 1799, 1689 at time 1607968290185
Moved to 1798, 1688 at time 1607968290261
Moved to 1797, 1687 at time 1607968290302
Moved to 1796, 1686 at time 1607968290389
Moved to 1795, 1685 at time 1607968290482
Moved to 1794, 1684 at time 1607968290574
Moved to 1793, 1683 at time 1607968290658
Moved to 1792, 1682 at time 1607968290745
Moved to 1791, 1681 at time 1607968290780
Moved to 1790, 1680 at time 1607968290949
Moved to 1789, 1679 at time 1607968291151
Moved to 1788, 1678 at time 1607968291377
Moved to 1787, 1677 at time 1607968291623
Moved to 1786, 1676 at time 1607968291874
Moved to 1785, 1675 at time 1607968291996
Moved to 1784, 1674 at time 1607968292041
Moved to 1783, 1673 at time 1607968292213
Moved to 1782, 1672 at time 1607968292289
Moved to 1781, 1671 at time 1607968292483
Moved to 1780, 1670 at time 1607968292556
Moved to 1779, 1669 at time 1607968292741
Moved to 1778, 1668 at time 1607968292797
Moved to 1777, 1667 at time 1607968292995
Moved to 1776, 1666 at time 1607968293057
Moved to 1775, 1665 at time 1607968293092
Moved to 1774, 1664 at time 1607968293204
Moved to 1773, 1663 at time 1607968293240
Moved to 1772, 1662 at time 1607968293310
Moved to 1771, 1661 at time 1607968293489
Moved to 1770, 1660 at time 1607968293568
Moved to 1769, 1659 at time 1607968293758
Moved to 1768, 1658 at time 1607968293894
Moved to 1767, 1657 at time 1607968293987
Moved to 1766, 1656 at time 1607968294097
Moved to 1765, 1655 at time 1607968294153
Moved to 1764, 1654 at time 1607968294240
Moved to 1763, 1653 at time 1607968294328
Moved to 1762, 1652 at time 1607968294363
Moved to 1761, 1651 at time 1607968294440
Moved to 1760, 1650 at time 1607968294478
Moved to 1759, 1649 at time 1607968294546
Moved to 1758, 1648 at time 1607968294588
Moved to 1757, 1647 at time 1607968294638
Moved to 1756, 1646 at time 1607968294704
Moved to 1755, 1645 at time 1607968294765
Moved to 1754, 1644 at time 1607968294820
Moved to 1753, 1643 at time 1607968294868
Moved to 1752, 1642 at time 1607968294902
Moved to 1751, 1641 at time 1607968294952
Moved to 1750, 1640 at time 1607968295013
Moved to 1749, 1639 at time 1607968295096
Moved to 1748, 1638 at time 1607968295135
Moved to 1747, 1637 at time 1607968295213
Moved to 1746, 1636 at time 1607968295329
Moved to 1745, 1635 at time 1607968295374
Moved to 1744, 1634 at time 1607968295440
Moved to 1743, 1633 at time 1607968295482
Moved to 1742, 1632 at time 1607968295548
Moved to 1741, 1631 at time 1607968295588
Moved to 1740, 1630 at time 1607968295648
Moved to 1739, 1629 at time 1607968295688
Moved to 1738, 1628 at time 1607968295768
Moved to 1737, 1627 at time 1607968295854
Moved to 1736, 1626 at time 1607968295929
Moved to 1735, 1625 at time 1607968295968
Moved to 1734, 1624 at time 1607968296040
Moved to 1733, 1623 at time 1607968296085
Moved to 1732, 1622 at time 1607968296177
Moved to 1731, 1621 at time 1607968296237
Moved to 1730, 1620 at time 1607968296326
Moved to 1729, 1619 at time 1607968296363
Moved to 1728, 1618 at time 1607968296397
Moved to 1727, 1617 at time 1607968296452
Moved to 1726, 1616 at time 1607968296508
Moved to 1725, 1615 at time 1607968296566
Moved to 1724, 1614 at time 1607968296619
Moved to 1723, 1613 at time 1607968296746
Moved to 1722, 1612 at time 1607968296859
Moved to 1721, 1611 at time 1607968296950
Moved to 1720, 1610 at time 1607968297051
Moved to 1719, 1609 at time 1607968297141
Moved to 1718, 1608 at time 1607968297251
Moved to 1717, 1607 at time 1607968297336
Moved to 1716, 1606 at time 1607968297452
Moved to 1715, 1605 at time 1607968297488
Moved to 1714, 1604 at time 1607968297598
Moved to 1713, 1603 at time 1607968297737
Moved to 1712, 1602 at time 1607968297868
Moved to 1711, 1601 at time 1607968297935
Moved to 1710, 1600 at time 1607968297971
Moved to 1709, 1599 at time 1607968298036
Moved to 1708, 1598 at time 1607968298073
Moved to 1707, 1597 at time 1607968298123
Moved to 1706, 1596 at time 1607968298179
Moved to 1705, 1595 at time 1607968298232
Moved to 1704, 1594 at time 1607968298371
Moved to 1703, 1593 at time 1607968298453
Moved to 1702, 1592 at time 1607968298569
Moved to 1701, 1591 at time 1607968298662
Moved to 1700, 1590 at time 1607968298834
Moved to 1699, 1589 at time 1607968298906
Moved to 1698, 1588 at time 1607968299030
Moved to 1697, 1587 at time 1607968299104
Moved to 1696, 1586 at time 1607968299227
Moved to 1695, 1585 at time 1607968299298
Moved to 1694, 1584 at time 1607968299555
Moved to 1693, 1583 at time 1607968299784
Moved to 1692, 1582 at time 1607968300050
Moved to 1691, 1581 at time 1607968300281
Moved to 1690, 1580 at time 1607968300528
Moved to 1689, 1579 at time 1607968300742
Moved to 1688, 1578 at time 1607968300780
Moved to 1687, 1577 at time 1607968300989
Moved to 1686, 1576 at time 1607968301256
Moved to 1685, 1575 at time 1607968301470
Moved to 1684, 1574 at time 1607968301720
Moved to 1683, 1573 at time 1607968301857
Moved to 1682, 1572 at time 1607968301981
Moved to 1681, 1571 at time 1607968302112
Moved to 1680, 1570 at time 1607968302266
Moved to 1679, 1569 at time 1607968302517
Moved to 1678, 1568 at time 1607968302567
Moved to 1677, 1567 at time 1607968302832
Moved to 1676, 1566 at time 1607968302925
Moved to 1675, 1565 at time 1607968303059
Moved to 1674, 1564 at time 1607968303340
Moved to 1673, 1563 at time 1607968303629
Moved to 1672, 1562 at time 1607968303875
Moved to 1671, 1561 at time 1607968304138
Moved to 1670, 1560 at time 1607968304356
Moved to 1669, 1559 at time 1607968304527
Moved to 1668, 1558 at time 1607968304705
Moved to 1667, 1557 at time 1607968304960
Moved to 1666, 1556 at time 1607968304996
Moved to 1665, 1555 at time 1607968305137
Moved to 1664, 1554 at time 1607968305220
Moved to 1663, 1553 at time 1607968305344
Moved to 1662, 1552 at time 1607968305442
Moved to 1661, 1551 at time 1607968305588
Moved to 1660, 1550 at time 1607968305687
Moved to 1659, 1549 at time 1607968305811
Moved to 1658, 1548 at time 1607968305896
Moved to 1657, 1547 at time 1607968306034
Moved to 1656, 1546 at time 1607968306122
Moved to 1655, 1545 at time 1607968306250
Moved to 1654, 1544 at time 1607968306501
Moved to 1653, 1543 at time 1607968306741
Moved to 1652, 1542 at time 1607968306967
Moved to 1651, 1541 at time 1607968307042
Moved to 1650, 1540 at time 1607968307076
Moved to 1649, 1539 at time 1607968307139
Moved to 1648, 1538 at time 1607968307188
Moved to 1647, 1537 at time 1607968307258
Moved to 1646, 1536 at time 1607968307324
Moved to 1645, 1535 at time 1607968307359
Moved to 1644, 1534 at time 1607968307400
Moved to 1643, 1533 at time 1607968307483
Moved to 1642, 1532 at time 1607968307532
Moved to 1641, 1531 at time 1607968307607
Moved to 1640, 1530 at time 1607968307671
Moved to 1639, 1529 at time 1607968307730
Moved to 1638, 1528 at time 1607968307793
Moved to 1637, 1527 at time 1607968307849
Moved to 1636, 1526 at time 1607968307917
Moved to 1635, 1525 at time 1607968307953
Moved to 1634, 1524 at time 1607968308021
Moved to 1633, 1523 at time 1607968308090
Moved to 1632, 1522 at time 1607968308150
Moved to 1631, 1521 at time 1607968308207
Moved to 1630, 1520 at time 1607968308262
Moved to 1629, 1519 at time 1607968308325
Moved to 1628, 1518 at time 1607968308385
Moved to 1627, 1517 at time 1607968308440
Moved to 1626, 1516 at time 1607968308492
Moved to 1625, 1515 at time 1607968308529
Moved to 1624, 1514 at time 1607968308563
Moved to 1623, 1513 at time 1607968308621
Moved to 1622, 1512 at time 1607968308670
Moved to 1621, 1511 at time 1607968308755
Moved to 1620, 1510 at time 1607968308818
Moved to 1619, 1509 at time 1607968308863
Moved to 1618, 1508 at time 1607968308901
Moved to 1617, 1507 at time 1607968308936
Moved to 1616, 1506 at time 1607968309003
Moved to 1615, 1505 at time 1607968309054
Moved to 1614, 1504 at time 1607968309102
Moved to 1613, 1503 at time 1607968309139
Moved to 1612, 1502 at time 1607968309181
Moved to 1611, 1501 at time 1607968309220
Moved to 1610, 1500 at time 1607968309260
Moved to 1609, 1499 at time 1607968309302
Moved to 1608, 1498 at time 1607968309340
Moved to 1607, 1497 at time 1607968309392
Moved to 1606, 1496 at time 1607968309457
Moved to 1605, 1495 at time 1607968309501
Moved to 1604, 1494 at time 1607968309539
Moved to 1603, 1493 at time 1607968309609
Moved to 1602, 1492 at time 1607968309674
Moved to 1601, 1491 at time 1607968309725
Moved to 1600, 1490 at time 1607968309762
Moved to 1599, 1489 at time 1607968309797
Moved to 1598, 1488 at time 1607968309851
Moved to 1597, 1487 at time 1607968309890
Moved to 1596, 1486 at time 1607968309934
Moved to 1595, 1485 at time 1607968309983
Moved to 1594, 1484 at time 1607968310051
Moved to 1593, 1483 at time 1607968310089
Moved to 1592, 1482 at time 1607968310146
Moved to 1591, 1481 at time 1607968310190
Moved to 1590, 1480 at time 1607968310236
Moved to 1589, 1479 at time 1607968310298
Moved to 1588, 1478 at time 1607968310348
Moved to 1587, 1477 at time 1607968310384
Moved to 1586, 1476 at time 1607968310429
Moved to 1585, 1475 at time 1607968310464
Moved to 1584, 1474 at time 1607968310505
Moved to 1583, 1473 at time 1607968310548
Moved to 1582, 1472 at time 1607968310597
Moved to 1581, 1471 at time 1607968310682
Moved to 1580, 1470 at time 1607968310737
Moved to 1579, 1469 at time 1607968310808
Moved to 1578, 1468 at time 1607968310862
Moved to 1577, 1467 at time 1607968310936
Moved to 1576, 1466 at time 1607968310979
Moved to 1575, 1465 at time 1607968311020
Moved to 1574, 1464 at time 1607968311072
Moved to 1573, 1463 at time 1607968311125
Moved to 1572, 1462 at time 1607968311166
Moved to 1571, 1461 at time 1607968311210
Moved to 1570, 1460 at time 1607968311252
Moved to 1569, 1459 at time 1607968311289
Moved to 1568, 1458 at time 1607968311342
Moved to 1567, 1457 at time 1607968311379
Moved to 1566, 1456 at time 1607968311418
Moved to 1565, 1455 at time 1607968311482
Moved to 1564, 1454 at time 1607968311524
Moved to 1563, 1453 at time 1607968311567
Moved to 1562, 1452 at time 1607968311620
Moved to 1561, 1451 at time 1607968311672
Moved to 1560, 1450 at time 1607968311716
Moved to 1559, 1449 at time 1607968311771
Moved to 1558, 1448 at time 1607968311820
Moved to 1557, 1447 at time 1607968311857
Moved to 1556, 1446 at time 1607968311893
Moved to 1555, 1445 at time 1607968311932
Moved to 1554, 1444 at time 1607968311978
Moved to 1553, 1443 at time 1607968312016
Moved to 1552, 1442 at time 1607968312053
Moved to 1551, 1441 at time 1607968312110
Moved to 1550, 1440 at time 1607968312153
Moved to 1549, 1439 at time 1607968312198
Moved to 1548, 1438 at time 1607968312234
Moved to 1547, 1437 at time 1607968312268
Moved to 1546, 1436 at time 1607968312306
Moved to 1545, 1435 at time 1607968312340
Moved to 1544, 1434 at time 1607968312403
Moved to 1543, 1433 at time 1607968312442
Moved to 1542, 1432 at time 1607968312494
Moved to 1541, 1431 at time 1607968312576
Moved to 1540, 1430 at time 1607968312776
Moved to 1539, 1429 at time 1607968312954
Moved to 1538, 1428 at time 1607968313115
Moved to 1537, 1427 at time 1607968313212
Moved to 1536, 1426 at time 1607968313306
Moved to 1534, 1425 at time 1607968313582
Moved to 1533, 1426 at time 1607968313719
