Moved to 2994, 113 at time 1607967164255
Moved to 2993, 114 at time 1607967164303
Moved to 2992, 115 at time 1607967164374
Moved to 2991, 116 at time 1607967164437
Moved to 2990, 117 at time 1607967164510
Moved to 2989, 118 at time 1607967164567
Moved to 2988, 119 at time 1607967164654
Moved to 2987, 120 at time 1607967164718
Moved to 2986, 121 at time 1607967164786
Moved to 2985, 122 at time 1607967164824
Moved to 2984, 123 at time 1607967164903
Moved to 2983, 124 at time 1607967164948
Moved to 2982, 125 at time 1607967165004
Moved to 2981, 126 at time 1607967165200
Moved to 2980, 127 at time 1607967165287
Moved to 2979, 128 at time 1607967165467
Moved to 2978, 129 at time 1607967165550
Moved to 2977, 130 at time 1607967165721
Moved to 2976, 131 at time 1607967166003
Moved to 2975, 132 at time 1607967166112
Moved to 2974, 133 at time 1607967166165
Moved to 2973, 134 at time 1607967166276
Moved to 2972, 135 at time 1607967166328
Moved to 2971, 136 at time 1607967166378
Moved to 2970, 137 at time 1607967166448
Moved to 2969, 138 at time 1607967166489
Moved to 2968, 139 at time 1607967166523
Moved to 2967, 140 at time 1607967166619
Moved to 2966, 141 at time 1607967166655
Moved to 2965, 142 at time 1607967166690
Moved to 2964, 143 at time 1607967166790
Moved to 2963, 144 at time 1607967166875
Moved to 2962, 145 at time 1607967166971
Moved to 2961, 146 at time 1607967167054
Moved to 2960, 147 at time 1607967167138
Moved to 2959, 148 at time 1607967167175
Moved to 2958, 149 at time 1607967167257
Moved to 2957, 150 at time 1607967167346
Moved to 2956, 151 at time 1607967167437
Moved to 2955, 152 at time 1607967167476
Moved to 2954, 153 at time 1607967167553
Moved to 2953, 154 at time 1607967167601
Moved to 2952, 155 at time 1607967167695
Moved to 2951, 154 at time 1607967167740
Moved to 2950, 153 at time 1607967167828
Moved to 2949, 154 at time 1607967167886
Moved to 2948, 155 at time 1607967167964
Moved to 2947, 156 at time 1607967168014
Moved to 2946, 157 at time 1607967168197
Moved to 2945, 158 at time 1607967168308
Moved to 2944, 159 at time 1607967168450
Moved to 2943, 160 at time 1607967168599
Moved to 2942, 161 at time 1607967168754
Moved to 2941, 162 at time 1607967168790
Moved to 2940, 163 at time 1607967168889
Moved to 2939, 162 at time 1607967169220
Moved to 2938, 163 at time 1607967169542
Moved to 2937, 164 at time 1607967169588
Moved to 2936, 165 at time 1607967169816
Moved to 2935, 166 at time 1607967169874
Moved to 2934, 167 at time 1607967170113
Moved to 2933, 168 at time 1607967170149
Moved to 2932, 169 at time 1607967170405
Moved to 2931, 170 at time 1607967170455
Moved to 2930, 171 at time 1607967170773
Moved to 2929, 170 at time 1607967170963
Moved to 2928, 171 at time 1607967171046
Moved to 2927, 170 at time 1607967171262
Moved to 2926, 169 at time 1607967171335
Moved to 2925, 170 at time 1607967171550
Moved to 2924, 171 at time 1607967171632
Moved to 2923, 172 at time 1607967171814
Moved to 2922, 173 at time 1607967171887
Moved to 2921, 174 at time 1607967172094
Moved to 2920, 175 at time 1607967172377
Moved to 2919, 176 at time 1607967172705
Moved to 2918, 177 at time 1607967172931
Moved to 2917, 178 at time 1607967173016
Moved to 2916, 179 at time 1607967173215
Moved to 2915, 180 at time 1607967173299
Moved to 2914, 181 at time 1607967173616
Moved to 2913, 182 at time 1607967173791
Moved to 2912, 183 at time 1607967173944
Moved to 2911, 184 at time 1607967174085
Moved to 2910, 183 at time 1607967174204
Moved to 2909, 182 at time 1607967174251
Moved to 2908, 181 at time 1607967174289
Moved to 2907, 182 at time 1607967174401
Moved to 2906, 183 at time 1607967174508
Moved to 2905, 184 at time 1607967174555
Moved to 2904, 183 at time 1607967174644
Moved to 2903, 182 at time 1607967174735
Moved to 2902, 183 at time 1607967174817
Moved to 2901, 184 at time 1607967174905
Moved to 2900, 185 at time 1607967174973
Moved to 2899, 184 at time 1607967175008
Moved to 2898, 183 at time 1607967175081
Moved to 2897, 182 at time 1607967175158
Moved to 2896, 181 at time 1607967175196
Moved to 2895, 182 at time 1607967175280
Moved to 2894, 181 at time 1607967175377
Moved to 2893, 180 at time 1607967175411
Moved to 2892, 179 at time 1607967175490
Moved to 2891, 180 at time 1607967175525
Moved to 2890, 181 at time 1607967175602
Moved to 2889, 182 at time 1607967175639
Moved to 2888, 181 at time 1607967175708
Moved to 2887, 182 at time 1607967175761
Moved to 2886, 181 at time 1607967175824
Moved to 2885, 182 at time 1607967175874
Moved to 2884, 181 at time 1607967175938
Moved to 2883, 182 at time 1607967175995
Moved to 2882, 183 at time 1607967176053
Moved to 2881, 182 at time 1607967176134
Moved to 2880, 183 at time 1607967176185
Moved to 2879, 184 at time 1607967176245
Moved to 2878, 185 at time 1607967176291
Moved to 2877, 184 at time 1607967176367
Moved to 2876, 183 at time 1607967176406
Moved to 2875, 192 at time 1607967182870
Moved to 2874, 194 at time 1607967183120
Moved to 2873, 195 at time 1607967183431
Moved to 2872, 193 at time 1607967184002
Moved to 2871, 194 at time 1607967184278
Moved to 2870, 193 at time 1607967184528
Moved to 2869, 194 at time 1607967184818
Moved to 2868, 195 at time 1607967185108
Moved to 2867, 194 at time 1607967185422
Moved to 2865, 195 at time 1607967186017
Moved to 2864, 196 at time 1607967186261
Moved to 2863, 195 at time 1607967186784
Moved to 2862, 196 at time 1607967186823
Moved to 2861, 195 at time 1607967186949
Moved to 2860, 196 at time 1607967187067
Moved to 2859, 195 at time 1607967187222
Moved to 2858, 196 at time 1607967187341
Moved to 2857, 195 at time 1607967187582
Moved to 2856, 194 at time 1607967187647
Moved to 2845, 197 at time 1607967195944
Moved to 2844, 198 at time 1607967196017
Moved to 2843, 199 at time 1607967196097
Moved to 2842, 200 at time 1607967196150
Moved to 2841, 201 at time 1607967196218
Moved to 2840, 202 at time 1607967196260
Moved to 2839, 203 at time 1607967196334
Moved to 2838, 204 at time 1607967196419
Moved to 2837, 205 at time 1607967196493
Moved to 2836, 206 at time 1607967196533
Moved to 2835, 207 at time 1607967196598
Moved to 2834, 208 at time 1607967196651
Moved to 2833, 209 at time 1607967196734
Moved to 2832, 210 at time 1607967196822
Moved to 2831, 211 at time 1607967196895
Moved to 2830, 212 at time 1607967196933
Moved to 2829, 214 at time 1607967197034
Moved to 2828, 215 at time 1607967197098
Moved to 2827, 217 at time 1607967197202
Moved to 2826, 219 at time 1607967197316
Moved to 2825, 220 at time 1607967197394
Moved to 2824, 221 at time 1607967197462
Moved to 2823, 222 at time 1607967197501
Moved to 2822, 223 at time 1607967197577
Moved to 2821, 224 at time 1607967197665
Moved to 2820, 225 at time 1607967197746
Moved to 2819, 224 at time 1607967197839
Moved to 2818, 223 at time 1607967197875
Moved to 2817, 222 at time 1607967197928
Moved to 2815, 221 at time 1607967198029
Moved to 2814, 220 at time 1607967198065
Moved to 2813, 221 at time 1607967198125
Moved to 2812, 220 at time 1607967198212
Moved to 2811, 219 at time 1607967198268
Moved to 2810, 220 at time 1607967198302
Moved to 2809, 221 at time 1607967198368
Moved to 2808, 222 at time 1607967198412
