Moved to 1509, 4762 at time 1607969349758
Moved to 1398, 4651 at time 1607969408734
Moved to 1397, 4650 at time 1607969408781
Moved to 1396, 4649 at time 1607969408825
Moved to 1395, 4648 at time 1607969408931
Moved to 1394, 4647 at time 1607969409022
Moved to 1393, 4646 at time 1607969409059
Moved to 1392, 4645 at time 1607969409124
Moved to 1391, 4644 at time 1607969409206
Moved to 1390, 4643 at time 1607969409274
Moved to 1389, 4642 at time 1607969409340
Moved to 1388, 4641 at time 1607969409387
Moved to 1387, 4640 at time 1607969409443
Moved to 1386, 4639 at time 1607969409493
Moved to 1385, 4638 at time 1607969409557
Moved to 1384, 4637 at time 1607969409599
Moved to 1383, 4636 at time 1607969409633
Moved to 1382, 4635 at time 1607969409691
Moved to 1381, 4634 at time 1607969409753
Moved to 1380, 4633 at time 1607969409843
Moved to 1379, 4632 at time 1607969409907
Moved to 1378, 4631 at time 1607969409997
Moved to 1377, 4630 at time 1607969410032
Moved to 1376, 4629 at time 1607969410100
Moved to 1375, 4628 at time 1607969410187
Moved to 1374, 4627 at time 1607969410222
Moved to 1373, 4626 at time 1607969410286
Moved to 1372, 4625 at time 1607969410338
Moved to 1371, 4624 at time 1607969410424
Moved to 1370, 4623 at time 1607969410502
Moved to 1369, 4622 at time 1607969410578
Moved to 1368, 4621 at time 1607969410665
Moved to 1367, 4620 at time 1607969410739
Moved to 1366, 4619 at time 1607969410776
Moved to 1365, 4618 at time 1607969410840
Moved to 1364, 4617 at time 1607969410883
Moved to 1363, 4616 at time 1607969410961
Moved to 1362, 4615 at time 1607969411099
Moved to 1361, 4614 at time 1607969411172
Moved to 1360, 4613 at time 1607969411211
Moved to 1359, 4612 at time 1607969411287
Moved to 1358, 4611 at time 1607969411354
Moved to 1357, 4610 at time 1607969411412
Moved to 1356, 4609 at time 1607969411503
Moved to 1355, 4608 at time 1607969411665
Moved to 1354, 4607 at time 1607969411729
Moved to 1353, 4606 at time 1607969411768
Moved to 1352, 4605 at time 1607969411862
Moved to 1351, 4604 at time 1607969411904
Moved to 1350, 4603 at time 1607969411971
Moved to 1349, 4602 at time 1607969412098
Moved to 1348, 4601 at time 1607969412302
Moved to 1347, 4600 at time 1607969412454
Moved to 1346, 4599 at time 1607969412637
Moved to 1345, 4598 at time 1607969412769
Moved to 1344, 4597 at time 1607969412970
Moved to 1343, 4596 at time 1607969413104
Moved to 1342, 4595 at time 1607969413159
Moved to 1341, 4594 at time 1607969413389
Moved to 1340, 4593 at time 1607969413443
Moved to 1339, 4592 at time 1607969413552
Moved to 1338, 4591 at time 1607969413659
Moved to 1337, 4590 at time 1607969413727
Moved to 1336, 4589 at time 1607969413857
Moved to 1335, 4588 at time 1607969413905
Moved to 1334, 4587 at time 1607969413990
Moved to 1333, 4586 at time 1607969414044
Moved to 1332, 4585 at time 1607969414110
Moved to 1331, 4584 at time 1607969414145
Moved to 1330, 4583 at time 1607969414239
Moved to 1329, 4582 at time 1607969414329
Moved to 1328, 4581 at time 1607969414397
Moved to 1327, 4580 at time 1607969414509
Moved to 1326, 4579 at time 1607969414676
Moved to 1325, 4578 at time 1607969414871
Moved to 1324, 4577 at time 1607969414947
Moved to 1323, 4576 at time 1607969415143
Moved to 1322, 4575 at time 1607969415183
Moved to 1321, 4574 at time 1607969415296
Moved to 1320, 4573 at time 1607969415337
Moved to 1319, 4572 at time 1607969415459
Moved to 1318, 4571 at time 1607969415496
Moved to 1317, 4570 at time 1607969415612
Moved to 1316, 4569 at time 1607969415653
Moved to 1315, 4568 at time 1607969415762
Moved to 1314, 4567 at time 1607969415862
Moved to 1313, 4566 at time 1607969416054
Moved to 1312, 4565 at time 1607969416134
Moved to 1311, 4564 at time 1607969416339
Moved to 1310, 4563 at time 1607969416439
Moved to 1309, 4562 at time 1607969416685
Moved to 1308, 4561 at time 1607969416762
Moved to 1307, 4560 at time 1607969416895
Moved to 1306, 4559 at time 1607969417024
Moved to 1305, 4558 at time 1607969417077
Moved to 1304, 4557 at time 1607969417173
Moved to 1303, 4556 at time 1607969417221
Moved to 1302, 4555 at time 1607969417323
Moved to 1301, 4554 at time 1607969417359
Moved to 1300, 4553 at time 1607969417395
Moved to 1299, 4552 at time 1607969417460
Moved to 1298, 4551 at time 1607969417568
Moved to 1297, 4550 at time 1607969417640
Moved to 1296, 4549 at time 1607969417683
Moved to 1295, 4548 at time 1607969417763
Moved to 1294, 4547 at time 1607969417846
Moved to 1293, 4546 at time 1607969417930
Moved to 1292, 4545 at time 1607969417991
Moved to 1291, 4544 at time 1607969418077
Moved to 1290, 4543 at time 1607969418128
Moved to 1289, 4542 at time 1607969418246
Moved to 1288, 4541 at time 1607969418281
Moved to 1287, 4540 at time 1607969418357
Moved to 1286, 4539 at time 1607969418403
Moved to 1285, 4538 at time 1607969418458
Moved to 1284, 4537 at time 1607969418496
Moved to 1283, 4536 at time 1607969418582
Moved to 1282, 4535 at time 1607969418644
Moved to 1281, 4534 at time 1607969418751
Moved to 1280, 4533 at time 1607969418818
Moved to 1279, 4532 at time 1607969418874
Moved to 1278, 4531 at time 1607969418946
Moved to 1277, 4530 at time 1607969419026
Moved to 1276, 4529 at time 1607969419062
Moved to 1275, 4528 at time 1607969419147
Moved to 1274, 4527 at time 1607969419227
Moved to 1273, 4526 at time 1607969419273
Moved to 1272, 4525 at time 1607969419361
Moved to 1271, 4524 at time 1607969419441
Moved to 1270, 4523 at time 1607969419485
Moved to 1269, 4522 at time 1607969419546
Moved to 1268, 4521 at time 1607969419618
Moved to 1267, 4520 at time 1607969419664
Moved to 1266, 4519 at time 1607969419723
Moved to 1265, 4518 at time 1607969419775
Moved to 1264, 4517 at time 1607969419837
Moved to 1263, 4516 at time 1607969419929
Moved to 1262, 4515 at time 1607969420046
Moved to 1261, 4514 at time 1607969420190
Moved to 1260, 4513 at time 1607969420273
Moved to 1259, 4512 at time 1607969420402
Moved to 1258, 4511 at time 1607969420494
Moved to 1257, 4510 at time 1607969420766
Moved to 1256, 4509 at time 1607969420841
Moved to 1255, 4508 at time 1607969421037
Moved to 1254, 4507 at time 1607969421236
Moved to 1253, 4506 at time 1607969421413
Moved to 1252, 4505 at time 1607969421561
Moved to 1251, 4504 at time 1607969421689
Moved to 1250, 4503 at time 1607969421858
Moved to 1249, 4502 at time 1607969421933
Moved to 1248, 4501 at time 1607969422057
Moved to 1247, 4500 at time 1607969422221
Moved to 1246, 4499 at time 1607969422408
Moved to 1245, 4498 at time 1607969422469
Moved to 1244, 4497 at time 1607969422505
Moved to 1243, 4496 at time 1607969422654
Moved to 1242, 4495 at time 1607969422777
Moved to 1241, 4494 at time 1607969422940
Moved to 1240, 4493 at time 1607969423055
Moved to 1239, 4492 at time 1607969423225
Moved to 1238, 4491 at time 1607969423503
Moved to 1237, 4490 at time 1607969423814
Moved to 1236, 4489 at time 1607969424102
Moved to 1235, 4488 at time 1607969424356
Moved to 1234, 4487 at time 1607969424619
Moved to 1233, 4486 at time 1607969424756
Moved to 1232, 4485 at time 1607969424925
Moved to 1231, 4484 at time 1607969425101
Moved to 1230, 4483 at time 1607969425207
Moved to 1229, 4482 at time 1607969425276
Moved to 1228, 4481 at time 1607969425311
Moved to 1227, 4480 at time 1607969425609
Moved to 1226, 4479 at time 1607969425883
Moved to 1225, 4478 at time 1607969426089
Moved to 1224, 4477 at time 1607969426302
Moved to 1223, 4476 at time 1607969426594
Moved to 1222, 4475 at time 1607969426846
Moved to 1221, 4474 at time 1607969426915
Moved to 1220, 4473 at time 1607969426984
Moved to 1219, 4472 at time 1607969427050
Moved to 1218, 4471 at time 1607969427098
Moved to 1217, 4470 at time 1607969427168
Moved to 1216, 4469 at time 1607969427238
Moved to 1215, 4468 at time 1607969427292
Moved to 1214, 4467 at time 1607969427331
Moved to 1213, 4466 at time 1607969427382
Moved to 1212, 4465 at time 1607969427427
Moved to 1211, 4464 at time 1607969427478
Moved to 1210, 4463 at time 1607969427521
Moved to 1209, 4462 at time 1607969427601
Moved to 1208, 4461 at time 1607969427676
Moved to 1207, 4460 at time 1607969427726
Moved to 1206, 4459 at time 1607969427780
Moved to 1205, 4458 at time 1607969427814
Moved to 1204, 4457 at time 1607969427857
Moved to 1203, 4456 at time 1607969427911
Moved to 1202, 4455 at time 1607969427966
Moved to 1201, 4454 at time 1607969428034
Moved to 1200, 4453 at time 1607969428105
Moved to 1199, 4452 at time 1607969428143
Moved to 1198, 4451 at time 1607969428260
Moved to 1197, 4450 at time 1607969428500
Moved to 1196, 4449 at time 1607969428712
Moved to 1195, 4448 at time 1607969428970
Moved to 1194, 4447 at time 1607969429200
Moved to 1193, 4446 at time 1607969429235
Moved to 1192, 4445 at time 1607969429270
Moved to 1191, 4444 at time 1607969429356
Moved to 1190, 4443 at time 1607969429531
Moved to 1189, 4442 at time 1607969429622
Moved to 1188, 4441 at time 1607969429792
Moved to 1187, 4440 at time 1607969430076
Moved to 1186, 4439 at time 1607969430202
Moved to 1185, 4438 at time 1607969430311
Moved to 1184, 4437 at time 1607969430576
Moved to 1183, 4436 at time 1607969430766
Moved to 1182, 4435 at time 1607969430861
Moved to 1181, 4434 at time 1607969431034
Moved to 1180, 4433 at time 1607969431216
Moved to 1179, 4432 at time 1607969431316
Moved to 1178, 4431 at time 1607969431480
Moved to 1177, 4430 at time 1607969431546
Moved to 1176, 4429 at time 1607969431610
Moved to 1175, 4428 at time 1607969431758
Moved to 1174, 4427 at time 1607969431937
Moved to 1173, 4426 at time 1607969432048
Moved to 1172, 4425 at time 1607969432090
Moved to 1171, 4424 at time 1607969432193
Moved to 1170, 4423 at time 1607969432402
Moved to 1169, 4422 at time 1607969432604
Moved to 1168, 4421 at time 1607969432647
Moved to 1167, 4420 at time 1607969432862
Moved to 1166, 4419 at time 1607969433038
Moved to 1165, 4418 at time 1607969433134
Moved to 1164, 4417 at time 1607969433179
Moved to 1163, 4416 at time 1607969433269
Moved to 1162, 4415 at time 1607969433429
Moved to 1161, 4414 at time 1607969433619
Moved to 1160, 4413 at time 1607969433666
Moved to 1159, 4412 at time 1607969433793
Moved to 1158, 4411 at time 1607969433838
Moved to 1157, 4410 at time 1607969433936
Moved to 1156, 4409 at time 1607969434100
Moved to 1155, 4408 at time 1607969434235
Moved to 1154, 4407 at time 1607969434392
Moved to 1153, 4406 at time 1607969434498
Moved to 1152, 4405 at time 1607969434660
Moved to 1151, 4404 at time 1607969434747
Moved to 1150, 4403 at time 1607969434810
Moved to 1149, 4402 at time 1607969434864
Moved to 1148, 4401 at time 1607969434949
Moved to 1147, 4400 at time 1607969435028
Moved to 1146, 4399 at time 1607969435088
Moved to 1145, 4398 at time 1607969435140
Moved to 1144, 4397 at time 1607969435203
Moved to 1143, 4396 at time 1607969435253
Moved to 1142, 4395 at time 1607969435320
Moved to 1141, 4394 at time 1607969435358
Moved to 1140, 4393 at time 1607969435446
Moved to 1139, 4392 at time 1607969435545
Moved to 1138, 4391 at time 1607969435583
Moved to 1137, 4390 at time 1607969435618
Moved to 1136, 4389 at time 1607969435699
Moved to 1135, 4388 at time 1607969435759
Moved to 1134, 4387 at time 1607969435796
Moved to 1133, 4386 at time 1607969435864
Moved to 1132, 4385 at time 1607969435906
Moved to 1131, 4384 at time 1607969435944
Moved to 1130, 4383 at time 1607969436000
Moved to 1129, 4382 at time 1607969436038
Moved to 1128, 4381 at time 1607969436120
Moved to 1127, 4380 at time 1607969436170
Moved to 1126, 4379 at time 1607969436218
Moved to 1125, 4378 at time 1607969436254
Moved to 1124, 4377 at time 1607969436296
Moved to 1123, 4376 at time 1607969436354
Moved to 1122, 4375 at time 1607969436400
Moved to 1121, 4374 at time 1607969436467
Moved to 1120, 4373 at time 1607969436538
Moved to 1119, 4372 at time 1607969436597
Moved to 1118, 4371 at time 1607969436647
Moved to 1117, 4370 at time 1607969436686
Moved to 1116, 4369 at time 1607969436798
Moved to 1115, 4368 at time 1607969436865
Moved to 1114, 4367 at time 1607969436921
Moved to 1113, 4366 at time 1607969436969
Moved to 1112, 4365 at time 1607969437009
Moved to 1111, 4364 at time 1607969437071
Moved to 1110, 4363 at time 1607969437105
Moved to 1109, 4362 at time 1607969437168
Moved to 1108, 4361 at time 1607969437315
Moved to 1107, 4360 at time 1607969437415
Moved to 1106, 4359 at time 1607969437477
Moved to 1105, 4358 at time 1607969437530
Moved to 1104, 4357 at time 1607969437604
Moved to 1103, 4356 at time 1607969437649
Moved to 1102, 4355 at time 1607969437683
Moved to 1101, 4354 at time 1607969437737
Moved to 1100, 4353 at time 1607969437783
Moved to 1099, 4352 at time 1607969437867
Moved to 1098, 4351 at time 1607969437920
Moved to 1097, 4350 at time 1607969437983
Moved to 1096, 4349 at time 1607969438028
Moved to 1095, 4348 at time 1607969438104
Moved to 1094, 4347 at time 1607969438139
Moved to 1093, 4346 at time 1607969438217
Moved to 1092, 4345 at time 1607969438251
Moved to 1091, 4344 at time 1607969438497
Moved to 1090, 4343 at time 1607969438568
Moved to 1089, 4342 at time 1607969438605
Moved to 1088, 4341 at time 1607969438873
Moved to 1087, 4340 at time 1607969439132
Moved to 1086, 4339 at time 1607969439362
Moved to 1085, 4338 at time 1607969439598
Moved to 1084, 4337 at time 1607969439775
Moved to 1083, 4336 at time 1607969440003
Moved to 1082, 4335 at time 1607969440157
Moved to 1081, 4334 at time 1607969440214
Moved to 1080, 4333 at time 1607969440270
Moved to 1079, 4332 at time 1607969440319
Moved to 1078, 4331 at time 1607969440369
Moved to 1077, 4330 at time 1607969440438
Moved to 1076, 4329 at time 1607969440502
Moved to 1075, 4328 at time 1607969440553
Moved to 1074, 4327 at time 1607969440602
Moved to 1073, 4326 at time 1607969440636
Moved to 1072, 4325 at time 1607969440698
Moved to 1071, 4324 at time 1607969440754
Moved to 1070, 4323 at time 1607969440819
Moved to 1069, 4322 at time 1607969440858
Moved to 1068, 4321 at time 1607969440905
Moved to 1067, 4320 at time 1607969440972
Moved to 1066, 4319 at time 1607969441052
Moved to 1065, 4318 at time 1607969441123
Moved to 1064, 4317 at time 1607969441178
Moved to 1063, 4316 at time 1607969441364
Moved to 1062, 4315 at time 1607969441399
Moved to 1061, 4314 at time 1607969441470
Moved to 1060, 4313 at time 1607969441637
Moved to 1059, 4312 at time 1607969441785
Moved to 1058, 4311 at time 1607969441885
Moved to 1057, 4310 at time 1607969441995
Moved to 1056, 4309 at time 1607969442161
Moved to 1055, 4308 at time 1607969442302
Moved to 1054, 4307 at time 1607969442531
Moved to 1053, 4306 at time 1607969442685
Moved to 1052, 4305 at time 1607969442906
Moved to 1051, 4304 at time 1607969443091
Moved to 1050, 4303 at time 1607969443298
Moved to 1049, 4302 at time 1607969443545
Moved to 1048, 4301 at time 1607969443732
Moved to 1047, 4300 at time 1607969443870
Moved to 1046, 4299 at time 1607969443985
Moved to 1045, 4298 at time 1607969444092
Moved to 1044, 4297 at time 1607969444267
Moved to 1043, 4296 at time 1607969444436
Moved to 1042, 4295 at time 1607969444534
Moved to 1041, 4294 at time 1607969444768
Moved to 1040, 4293 at time 1607969444913
Moved to 1039, 4292 at time 1607969444949
Moved to 1038, 4291 at time 1607969445225
Moved to 1037, 4290 at time 1607969445362
Moved to 1036, 4289 at time 1607969445607
Moved to 1035, 4288 at time 1607969445807
Moved to 1034, 4287 at time 1607969446022
Moved to 1033, 4286 at time 1607969446239
Moved to 1032, 4285 at time 1607969446422
Moved to 1031, 4284 at time 1607969446653
Moved to 1030, 4283 at time 1607969446857
Moved to 1029, 4282 at time 1607969447018
Moved to 1028, 4281 at time 1607969447140
Moved to 1027, 4280 at time 1607969447260
Moved to 1026, 4279 at time 1607969447365
Moved to 1025, 4278 at time 1607969447438
Moved to 1024, 4277 at time 1607969447473
Moved to 1023, 4276 at time 1607969447525
Moved to 1022, 4275 at time 1607969447559
Moved to 1021, 4274 at time 1607969447593
Moved to 1020, 4273 at time 1607969447656
Moved to 1019, 4272 at time 1607969447730
Moved to 1018, 4271 at time 1607969447821
Moved to 1017, 4270 at time 1607969447877
Moved to 1016, 4269 at time 1607969447955
Moved to 1015, 4268 at time 1607969448008
Moved to 1014, 4267 at time 1607969448092
Moved to 1013, 4266 at time 1607969448268
Moved to 1012, 4265 at time 1607969448366
Moved to 1011, 4264 at time 1607969448429
Moved to 1010, 4263 at time 1607969448485
Moved to 1009, 4262 at time 1607969448643
Moved to 1008, 4261 at time 1607969448802
Moved to 1007, 4260 at time 1607969448871
Moved to 1006, 4259 at time 1607969449000
Moved to 1005, 4258 at time 1607969449203
Moved to 1004, 4257 at time 1607969449280
Moved to 1003, 4256 at time 1607969449425
Moved to 1002, 4255 at time 1607969449512
Moved to 1001, 4254 at time 1607969449624
Moved to 1000, 4253 at time 1607969449700
Moved to 999, 4252 at time 1607969449813
Moved to 998, 4251 at time 1607969449894
Moved to 997, 4250 at time 1607969450018
Moved to 996, 4249 at time 1607969450079
Moved to 995, 4248 at time 1607969450193
Moved to 994, 4247 at time 1607969450274
Moved to 993, 4246 at time 1607969450377
Moved to 992, 4245 at time 1607969450476
Moved to 991, 4244 at time 1607969450588
Moved to 990, 4243 at time 1607969450661
Moved to 989, 4242 at time 1607969450779
Moved to 988, 4241 at time 1607969450866
Moved to 987, 4240 at time 1607969451000
Moved to 986, 4239 at time 1607969451043
Moved to 985, 4238 at time 1607969451115
Moved to 984, 4237 at time 1607969451157
Moved to 983, 4236 at time 1607969451191
Moved to 982, 4235 at time 1607969451301
Moved to 981, 4234 at time 1607969451368
Moved to 980, 4233 at time 1607969451528
Moved to 979, 4232 at time 1607969451718
Moved to 978, 4231 at time 1607969451891
Moved to 977, 4230 at time 1607969452011
Moved to 976, 4229 at time 1607969452239
Moved to 975, 4228 at time 1607969452412
Moved to 974, 4227 at time 1607969452449
Moved to 973, 4226 at time 1607969452629
Moved to 972, 4225 at time 1607969452768
Moved to 971, 4224 at time 1607969452802
Moved to 970, 4223 at time 1607969452907
Moved to 969, 4222 at time 1607969453011
Moved to 968, 4221 at time 1607969453242
Moved to 967, 4220 at time 1607969453390
Moved to 966, 4219 at time 1607969453472
Moved to 965, 4218 at time 1607969453515
Moved to 964, 4217 at time 1607969453549
Moved to 963, 4216 at time 1607969453609
Moved to 962, 4215 at time 1607969453658
Moved to 961, 4214 at time 1607969453743
Moved to 960, 4213 at time 1607969453831
Moved to 959, 4212 at time 1607969453883
Moved to 958, 4211 at time 1607969453963
Moved to 957, 4210 at time 1607969454021
Moved to 956, 4209 at time 1607969454061
Moved to 955, 4208 at time 1607969454118
Moved to 954, 4207 at time 1607969454152
Moved to 953, 4206 at time 1607969454204
Moved to 952, 4205 at time 1607969454245
Moved to 951, 4204 at time 1607969454310
Moved to 950, 4203 at time 1607969454363
Moved to 949, 4202 at time 1607969454420
Moved to 948, 4201 at time 1607969454478
Moved to 947, 4200 at time 1607969454515
Moved to 946, 4199 at time 1607969454561
Moved to 945, 4198 at time 1607969454619
Moved to 944, 4197 at time 1607969454676
Moved to 943, 4196 at time 1607969454735
Moved to 942, 4195 at time 1607969454792
Moved to 941, 4194 at time 1607969454951
Moved to 940, 4193 at time 1607969455145
Moved to 939, 4192 at time 1607969455277
Moved to 938, 4191 at time 1607969455474
Moved to 937, 4190 at time 1607969455527
Moved to 936, 4189 at time 1607969455562
Moved to 935, 4188 at time 1607969455619
Moved to 934, 4187 at time 1607969455654
Moved to 933, 4186 at time 1607969455741
Moved to 932, 4185 at time 1607969455836
Moved to 931, 4184 at time 1607969455928
Moved to 930, 4183 at time 1607969456025
Moved to 929, 4182 at time 1607969456129
Moved to 928, 4181 at time 1607969456243
Moved to 927, 4180 at time 1607969456280
Moved to 926, 4179 at time 1607969456315
Moved to 925, 4178 at time 1607969456487
Moved to 924, 4177 at time 1607969456525
Moved to 923, 4176 at time 1607969456701
Moved to 922, 4175 at time 1607969456741
Moved to 921, 4174 at time 1607969456824
Moved to 920, 4173 at time 1607969456870
Moved to 919, 4172 at time 1607969456912
Moved to 918, 4171 at time 1607969456988
Moved to 917, 4170 at time 1607969457042
Moved to 916, 4169 at time 1607969457088
Moved to 915, 4168 at time 1607969457186
Moved to 914, 4167 at time 1607969457261
Moved to 913, 4166 at time 1607969457295
Moved to 912, 4165 at time 1607969457331
Moved to 911, 4164 at time 1607969457496
Moved to 910, 4163 at time 1607969457532
Moved to 909, 4162 at time 1607969457678
Moved to 908, 4161 at time 1607969457723
Moved to 907, 4160 at time 1607969457838
Moved to 906, 4159 at time 1607969458031
Moved to 905, 4158 at time 1607969458213
Moved to 904, 4157 at time 1607969458423
Moved to 903, 4156 at time 1607969458590
Moved to 902, 4155 at time 1607969458792
Moved to 901, 4154 at time 1607969458888
Moved to 900, 4153 at time 1607969458981
Moved to 899, 4152 at time 1607969459119
Moved to 898, 4151 at time 1607969459155
Moved to 897, 4150 at time 1607969459294
Moved to 896, 4149 at time 1607969459334
Moved to 895, 4148 at time 1607969459369
Moved to 894, 4147 at time 1607969459438
Moved to 893, 4146 at time 1607969459551
Moved to 892, 4145 at time 1607969459624
Moved to 891, 4144 at time 1607969459710
Moved to 890, 4143 at time 1607969459788
Moved to 889, 4142 at time 1607969459898
Moved to 888, 4141 at time 1607969459963
Moved to 887, 4140 at time 1607969460070
Moved to 886, 4139 at time 1607969460111
Moved to 885, 4138 at time 1607969460164
Moved to 884, 4137 at time 1607969460289
Moved to 883, 4136 at time 1607969460458
Moved to 882, 4135 at time 1607969460568
Moved to 881, 4134 at time 1607969460696
Moved to 880, 4133 at time 1607969460907
Moved to 879, 4132 at time 1607969461044
Moved to 878, 4131 at time 1607969461090
Moved to 877, 4130 at time 1607969461214
Moved to 876, 4129 at time 1607969461262
Moved to 875, 4128 at time 1607969461466
Moved to 874, 4127 at time 1607969461666
Moved to 873, 4126 at time 1607969461884
Moved to 872, 4125 at time 1607969462010
Moved to 871, 4124 at time 1607969462080
Moved to 870, 4123 at time 1607969462157
Moved to 869, 4122 at time 1607969462217
Moved to 868, 4121 at time 1607969462280
Moved to 867, 4120 at time 1607969462347
Moved to 866, 4119 at time 1607969462509
Moved to 865, 4118 at time 1607969462667
Moved to 864, 4117 at time 1607969462881
Moved to 863, 4116 at time 1607969463025
Moved to 862, 4115 at time 1607969463067
Moved to 861, 4114 at time 1607969463211
Moved to 860, 4113 at time 1607969463426
Moved to 859, 4112 at time 1607969463577
Moved to 858, 4111 at time 1607969463611
Moved to 857, 4110 at time 1607969463771
Moved to 856, 4109 at time 1607969463820
Moved to 855, 4108 at time 1607969463952
Moved to 854, 4107 at time 1607969464017
Moved to 853, 4106 at time 1607969464221
Moved to 852, 4105 at time 1607969464286
Moved to 851, 4104 at time 1607969464409
Moved to 850, 4103 at time 1607969464479
Moved to 849, 4102 at time 1607969464589
Moved to 848, 4101 at time 1607969464662
Moved to 847, 4100 at time 1607969464698
Moved to 846, 4099 at time 1607969464875
Moved to 845, 4098 at time 1607969464963
Moved to 844, 4097 at time 1607969465013
Moved to 843, 4096 at time 1607969465056
Moved to 842, 4095 at time 1607969465095
Moved to 841, 4094 at time 1607969465178
Moved to 840, 4093 at time 1607969465215
Moved to 839, 4092 at time 1607969465256
Moved to 838, 4091 at time 1607969465296
Moved to 837, 4090 at time 1607969465344
