Moved to 1243, 2498 at time 1607967053312
Moved to 617, 1801 at time 1607967180737
Moved to 618, 1800 at time 1607967180971
Moved to 619, 1799 at time 1607967181008
Moved to 620, 1798 at time 1607967181253
Moved to 621, 1797 at time 1607967181297
Moved to 622, 1796 at time 1607967181528
Moved to 623, 1795 at time 1607967181564
Moved to 624, 1794 at time 1607967181819
Moved to 625, 1793 at time 1607967182098
Moved to 626, 1792 at time 1607967182358
Moved to 627, 1791 at time 1607967182650
Moved to 628, 1790 at time 1607967182908
Moved to 629, 1789 at time 1607967183171
Moved to 630, 1788 at time 1607967183449
Moved to 631, 1787 at time 1607967183718
Moved to 632, 1786 at time 1607967184019
Moved to 633, 1785 at time 1607967184261
Moved to 634, 1784 at time 1607967184547
Moved to 635, 1783 at time 1607967184792
Moved to 636, 1782 at time 1607967185095
Moved to 637, 1781 at time 1607967185322
Moved to 638, 1780 at time 1607967185363
Moved to 639, 1779 at time 1607967185584
Moved to 640, 1778 at time 1607967185621
Moved to 641, 1777 at time 1607967185862
Moved to 642, 1775 at time 1607967186406
Moved to 643, 1774 at time 1607967186679
Moved to 644, 1771 at time 1607967187117
Moved to 645, 1770 at time 1607967187170
Moved to 646, 1769 at time 1607967187206
Moved to 645, 1768 at time 1607967187361
Moved to 646, 1764 at time 1607967187691
Moved to 647, 1763 at time 1607967187794
Moved to 648, 1761 at time 1607967187929
Moved to 649, 1759 at time 1607967188075
Moved to 650, 1758 at time 1607967188115
Moved to 649, 1757 at time 1607967188177
Moved to 650, 1756 at time 1607967188259
Moved to 649, 1755 at time 1607967188324
Moved to 650, 1752 at time 1607967188504
Moved to 650, 1747 at time 1607967189874
Moved to 649, 1746 at time 1607967190120
Moved to 648, 1745 at time 1607967190426
Moved to 647, 1744 at time 1607967190647
Moved to 646, 1743 at time 1607967190690
Moved to 647, 1742 at time 1607967190916
Moved to 648, 1741 at time 1607967190976
Moved to 649, 1740 at time 1607967191013
Moved to 650, 1739 at time 1607967191147
Moved to 649, 1738 at time 1607967191268
Moved to 650, 1737 at time 1607967191411
Moved to 649, 1736 at time 1607967191535
Moved to 650, 1735 at time 1607967191834
Moved to 649, 1734 at time 1607967192093
Moved to 648, 1733 at time 1607967192146
Moved to 649, 1732 at time 1607967192240
Moved to 650, 1731 at time 1607967192284
Moved to 651, 1730 at time 1607967192370
Moved to 650, 1729 at time 1607967192426
Moved to 649, 1728 at time 1607967192516
Moved to 650, 1727 at time 1607967192579
Moved to 649, 1726 at time 1607967192637
Moved to 650, 1725 at time 1607967192676
Moved to 651, 1724 at time 1607967192730
Moved to 652, 1723 at time 1607967192764
Moved to 651, 1722 at time 1607967192833
Moved to 650, 1721 at time 1607967192879
Moved to 651, 1720 at time 1607967192916
Moved to 650, 1719 at time 1607967192975
Moved to 651, 1718 at time 1607967193009
Moved to 652, 1717 at time 1607967193078
Moved to 651, 1716 at time 1607967193159
Moved to 652, 1715 at time 1607967193232
Moved to 654, 1714 at time 1607967193928
Moved to 653, 1713 at time 1607967193962
Moved to 652, 1712 at time 1607967194038
Moved to 653, 1711 at time 1607967194095
Moved to 652, 1710 at time 1607967194175
Moved to 651, 1709 at time 1607967194233
Moved to 652, 1708 at time 1607967194315
Moved to 653, 1707 at time 1607967194396
Moved to 652, 1706 at time 1607967194443
Moved to 653, 1705 at time 1607967194504
Moved to 652, 1704 at time 1607967194552
Moved to 651, 1703 at time 1607967194609
Moved to 650, 1702 at time 1607967194668
Moved to 650, 1701 at time 1607967194781
Moved to 652, 1700 at time 1607967194897
Moved to 651, 1699 at time 1607967194951
Moved to 652, 1698 at time 1607967194999
Moved to 651, 1697 at time 1607967195046
Moved to 650, 1696 at time 1607967195201
Moved to 649, 1695 at time 1607967195248
Moved to 647, 1694 at time 1607967195336
Moved to 648, 1693 at time 1607967195428
Moved to 636, 1692 at time 1607967197343
Moved to 635, 1691 at time 1607967197417
Moved to 634, 1690 at time 1607967197494
Moved to 633, 1689 at time 1607967197528
Moved to 633, 1688 at time 1607967197693
Moved to 632, 1687 at time 1607967197772
Moved to 633, 1686 at time 1607967197814
Moved to 632, 1685 at time 1607967197889
Moved to 631, 1684 at time 1607967197961
Moved to 630, 1683 at time 1607967198039
Moved to 631, 1682 at time 1607967198101
Moved to 632, 1681 at time 1607967198183
Moved to 631, 1680 at time 1607967198252
Moved to 630, 1679 at time 1607967198335
Moved to 629, 1678 at time 1607967198394
Moved to 630, 1677 at time 1607967198445
Moved to 629, 1676 at time 1607967198480
Moved to 628, 1675 at time 1607967198565
Moved to 627, 1674 at time 1607967198646
Moved to 626, 1673 at time 1607967198700
Moved to 625, 1672 at time 1607967198944
Moved to 626, 1671 at time 1607967199023
Moved to 625, 1670 at time 1607967199084
Moved to 625, 1668 at time 1607967199252
Moved to 624, 1667 at time 1607967199329
Moved to 623, 1666 at time 1607967199418
Moved to 622, 1663 at time 1607967199584
Moved to 622, 1660 at time 1607967199802
Moved to 623, 1659 at time 1607967199851
Moved to 623, 1658 at time 1607967199950
Moved to 622, 1657 at time 1607967200002
Moved to 621, 1656 at time 1607967200062
Moved to 622, 1655 at time 1607967200110
Moved to 621, 1654 at time 1607967202209
Moved to 621, 1653 at time 1607967202350
Moved to 622, 1652 at time 1607967202417
Moved to 621, 1651 at time 1607967202495
Moved to 622, 1650 at time 1607967202569
Moved to 621, 1649 at time 1607967202635
Moved to 622, 1648 at time 1607967202695
Moved to 621, 1647 at time 1607967202731
Moved to 622, 1646 at time 1607967202779
Moved to 623, 1645 at time 1607967202824
Moved to 624, 1644 at time 1607967202868
Moved to 622, 1643 at time 1607967202970
Moved to 623, 1642 at time 1607967203019
Moved to 623, 1641 at time 1607967203118
Moved to 624, 1640 at time 1607967203172
Moved to 622, 1639 at time 1607967203289
Moved to 621, 1638 at time 1607967203335
Moved to 620, 1637 at time 1607967203404
Moved to 619, 1636 at time 1607967203454
Moved to 618, 1634 at time 1607967203586
Moved to 619, 1632 at time 1607967203982
Moved to 620, 1631 at time 1607967204227
Moved to 619, 1630 at time 1607967204428
Moved to 618, 1629 at time 1607967204679
Moved to 619, 1628 at time 1607967204713
Moved to 620, 1627 at time 1607967204905
Moved to 619, 1626 at time 1607967204975
Moved to 618, 1625 at time 1607967205175
Moved to 617, 1624 at time 1607967205231
Moved to 619, 1623 at time 1607967205482
Moved to 619, 1622 at time 1607967205733
Moved to 618, 1621 at time 1607967205906
Moved to 620, 1620 at time 1607967206167
Moved to 621, 1619 at time 1607967206238
Moved to 620, 1618 at time 1607967206413
Moved to 619, 1617 at time 1607967206696
Moved to 620, 1616 at time 1607967206747
Moved to 619, 1615 at time 1607967206783
Moved to 618, 1614 at time 1607967206868
Moved to 617, 1613 at time 1607967206906
Moved to 618, 1612 at time 1607967206940
Moved to 617, 1611 at time 1607967206997
Moved to 618, 1610 at time 1607967207313
Moved to 619, 1609 at time 1607967207413
Moved to 618, 1608 at time 1607967207448
Moved to 618, 1607 at time 1607967207679
Moved to 618, 1606 at time 1607967207806
Moved to 617, 1605 at time 1607967207897
Moved to 616, 1604 at time 1607967207932
Moved to 617, 1603 at time 1607967208009
Moved to 618, 1602 at time 1607967208052
Moved to 616, 1601 at time 1607967208156
Moved to 615, 1600 at time 1607967208217
Moved to 616, 1599 at time 1607967208301
Moved to 615, 1598 at time 1607967208366
Moved to 614, 1597 at time 1607967208431
Moved to 615, 1595 at time 1607967208526
Moved to 616, 1594 at time 1607967208598
Moved to 615, 1591 at time 1607967208836
Moved to 616, 1590 at time 1607967208892
Moved to 615, 1586 at time 1607967209625
Moved to 616, 1585 at time 1607967209858
Moved to 615, 1582 at time 1607967210488
Moved to 614, 1581 at time 1607967210698
Moved to 615, 1580 at time 1607967210920
Moved to 616, 1579 at time 1607967211136
Moved to 617, 1578 at time 1607967211367
Moved to 618, 1576 at time 1607967211808
Moved to 619, 1573 at time 1607967212145
Moved to 620, 1572 at time 1607967212179
Moved to 621, 1571 at time 1607967212216
Moved to 622, 1570 at time 1607967212299
Moved to 623, 1569 at time 1607967212333
Moved to 624, 1568 at time 1607967212368
Moved to 623, 1567 at time 1607967212458
Moved to 622, 1566 at time 1607967212493
Moved to 623, 1565 at time 1607967212562
Moved to 624, 1564 at time 1607967212620
Moved to 625, 1563 at time 1607967212689
Moved to 624, 1562 at time 1607967212739
Moved to 623, 1561 at time 1607967212802
Moved to 622, 1560 at time 1607967212867
Moved to 623, 1559 at time 1607967212931
Moved to 624, 1558 at time 1607967212982
Moved to 625, 1556 at time 1607967214301
Moved to 626, 1555 at time 1607967214357
Moved to 627, 1554 at time 1607967214477
Moved to 628, 1553 at time 1607967214535
Moved to 629, 1552 at time 1607967214611
Moved to 630, 1551 at time 1607967214669
Moved to 631, 1550 at time 1607967214725
Moved to 632, 1549 at time 1607967214783
Moved to 633, 1548 at time 1607967214829
Moved to 632, 1547 at time 1607967214895
Moved to 633, 1546 at time 1607967214946
Moved to 634, 1545 at time 1607967214993
Moved to 635, 1544 at time 1607967215056
Moved to 634, 1543 at time 1607967215106
Moved to 635, 1542 at time 1607967215158
Moved to 636, 1541 at time 1607967215207
Moved to 637, 1540 at time 1607967215262
Moved to 638, 1539 at time 1607967215320
Moved to 639, 1538 at time 1607967215383
Moved to 640, 1537 at time 1607967215439
Moved to 641, 1536 at time 1607967215508
Moved to 642, 1535 at time 1607967215566
Moved to 641, 1534 at time 1607967215634
Moved to 640, 1533 at time 1607967215670
Moved to 639, 1532 at time 1607967215708
Moved to 640, 1531 at time 1607967215742
Moved to 639, 1530 at time 1607967215779
Moved to 640, 1529 at time 1607967215813
Moved to 642, 1528 at time 1607967215919
Moved to 641, 1527 at time 1607967215968
Moved to 642, 1526 at time 1607967216008
Moved to 643, 1525 at time 1607967216074
Moved to 642, 1524 at time 1607967216120
Moved to 641, 1523 at time 1607967216187
Moved to 642, 1522 at time 1607967216222
Moved to 643, 1521 at time 1607967216291
Moved to 644, 1520 at time 1607967216342
Moved to 643, 1519 at time 1607967216408
Moved to 644, 1518 at time 1607967216457
Moved to 645, 1517 at time 1607967216519
Moved to 644, 1516 at time 1607967216556
Moved to 645, 1515 at time 1607967216600
Moved to 644, 1514 at time 1607967216660
Moved to 645, 1513 at time 1607967216705
Moved to 646, 1512 at time 1607967216775
Moved to 647, 1511 at time 1607967216841
Moved to 646, 1510 at time 1607967216885
Moved to 645, 1509 at time 1607967216955
Moved to 646, 1508 at time 1607967216998
Moved to 645, 1507 at time 1607967217060
Moved to 646, 1506 at time 1607967217126
Moved to 645, 1503 at time 1607967217289
Moved to 644, 1502 at time 1607967217343
Moved to 643, 1499 at time 1607967217493
Moved to 642, 1498 at time 1607967217548
Moved to 641, 1496 at time 1607967217661
Moved to 640, 1495 at time 1607967217734
Moved to 639, 1494 at time 1607967217778
Moved to 638, 1492 at time 1607967217885
Moved to 637, 1490 at time 1607967218018
Moved to 636, 1487 at time 1607967218174
Moved to 635, 1486 at time 1607967218236
Moved to 633, 1484 at time 1607967218395
Moved to 616, 1483 at time 1607967220081
Moved to 614, 1482 at time 1607967220176
Moved to 613, 1481 at time 1607967220243
Moved to 611, 1480 at time 1607967220326
Moved to 610, 1479 at time 1607967220367
Moved to 609, 1478 at time 1607967220418
Moved to 608, 1477 at time 1607967220480
Moved to 606, 1476 at time 1607967220577
Moved to 605, 1475 at time 1607967220624
Moved to 604, 1474 at time 1607967220686
Moved to 603, 1473 at time 1607967220750
Moved to 602, 1472 at time 1607967220787
Moved to 601, 1471 at time 1607967220852
Moved to 600, 1470 at time 1607967220887
Moved to 599, 1469 at time 1607967220948
Moved to 598, 1468 at time 1607967220991
Moved to 597, 1467 at time 1607967221028
Moved to 596, 1466 at time 1607967221078
Moved to 595, 1465 at time 1607967221114
Moved to 594, 1464 at time 1607967221178
Moved to 593, 1463 at time 1607967221236
Moved to 592, 1462 at time 1607967221292
Moved to 591, 1461 at time 1607967221326
Moved to 590, 1460 at time 1607967221391
Moved to 589, 1459 at time 1607967221431
Moved to 587, 1458 at time 1607967221504
Moved to 586, 1457 at time 1607967221570
Moved to 585, 1456 at time 1607967221644
Moved to 584, 1455 at time 1607967221686
Moved to 583, 1454 at time 1607967221768
Moved to 582, 1453 at time 1607967221835
Moved to 581, 1452 at time 1607967221954
Moved to 580, 1451 at time 1607967222015
Moved to 579, 1450 at time 1607967222141
Moved to 578, 1449 at time 1607967222199
Moved to 577, 1448 at time 1607967222258
Moved to 576, 1447 at time 1607967222316
Moved to 574, 1446 at time 1607967222441
Moved to 573, 1445 at time 1607967222483
Moved to 572, 1444 at time 1607967222557
Moved to 571, 1442 at time 1607967222682
Moved to 570, 1441 at time 1607967222720
Moved to 569, 1440 at time 1607967222795
Moved to 568, 1439 at time 1607967222848
Moved to 567, 1438 at time 1607967222918
Moved to 566, 1437 at time 1607967222957
Moved to 565, 1436 at time 1607967223028
Moved to 564, 1435 at time 1607967223124
Moved to 563, 1434 at time 1607967223158
Moved to 561, 1433 at time 1607967223372
Moved to 560, 1432 at time 1607967223612
Moved to 559, 1431 at time 1607967223811
Moved to 558, 1430 at time 1607967223878
Moved to 557, 1429 at time 1607967224038
Moved to 556, 1428 at time 1607967224090
Moved to 555, 1427 at time 1607967224261
Moved to 554, 1426 at time 1607967224520
Moved to 553, 1425 at time 1607967224704
Moved to 552, 1424 at time 1607967224738
Moved to 551, 1423 at time 1607967224931
Moved to 550, 1422 at time 1607967225135
Moved to 549, 1421 at time 1607967225349
Moved to 548, 1420 at time 1607967225556
Moved to 547, 1419 at time 1607967225763
Moved to 546, 1418 at time 1607967225971
Moved to 545, 1417 at time 1607967226183
Moved to 544, 1416 at time 1607967226393
Moved to 543, 1415 at time 1607967226610
Moved to 542, 1414 at time 1607967226812
Moved to 541, 1413 at time 1607967227022
Moved to 540, 1412 at time 1607967227241
Moved to 539, 1411 at time 1607967227454
Moved to 538, 1410 at time 1607967227576
Moved to 537, 1409 at time 1607967227636
Moved to 536, 1408 at time 1607967227695
Moved to 535, 1407 at time 1607967227737
Moved to 534, 1406 at time 1607967227813
Moved to 533, 1405 at time 1607967227873
Moved to 532, 1404 at time 1607967227912
Moved to 531, 1403 at time 1607967227947
Moved to 530, 1402 at time 1607967228006
Moved to 529, 1401 at time 1607967228046
Moved to 528, 1400 at time 1607967228107
Moved to 527, 1399 at time 1607967228150
Moved to 526, 1398 at time 1607967228195
Moved to 525, 1397 at time 1607967228234
Moved to 524, 1396 at time 1607967228272
Moved to 523, 1395 at time 1607967228321
Moved to 522, 1394 at time 1607967228377
Moved to 521, 1393 at time 1607967228431
Moved to 520, 1392 at time 1607967228477
Moved to 519, 1391 at time 1607967228520
Moved to 518, 1390 at time 1607967228559
Moved to 517, 1389 at time 1607967228612
Moved to 516, 1388 at time 1607967228652
Moved to 515, 1387 at time 1607967228694
Moved to 514, 1386 at time 1607967228740
Moved to 513, 1385 at time 1607967228806
Moved to 512, 1384 at time 1607967228846
Moved to 511, 1383 at time 1607967228893
Moved to 510, 1382 at time 1607967228939
Moved to 509, 1381 at time 1607967228990
Moved to 508, 1380 at time 1607967229044
Moved to 507, 1379 at time 1607967229094
Moved to 506, 1378 at time 1607967229138
Moved to 505, 1377 at time 1607967229194
Moved to 504, 1376 at time 1607967229237
Moved to 503, 1375 at time 1607967229273
Moved to 502, 1374 at time 1607967229329
Moved to 501, 1373 at time 1607967229395
Moved to 500, 1372 at time 1607967229441
Moved to 499, 1371 at time 1607967229492
Moved to 498, 1370 at time 1607967229529
Moved to 497, 1369 at time 1607967229574
Moved to 495, 1368 at time 1607967229659
Moved to 494, 1367 at time 1607967229718
Moved to 493, 1366 at time 1607967229774
Moved to 492, 1365 at time 1607967229815
Moved to 491, 1364 at time 1607967229849
Moved to 490, 1363 at time 1607967229893
Moved to 489, 1362 at time 1607967229963
Moved to 488, 1361 at time 1607967230029
Moved to 487, 1360 at time 1607967230095
Moved to 486, 1359 at time 1607967230164
Moved to 485, 1358 at time 1607967230230
Moved to 476, 1357 at time 1607967230711
Moved to 475, 1356 at time 1607967230762
Moved to 473, 1355 at time 1607967231122
Moved to 472, 1354 at time 1607967231272
Moved to 471, 1353 at time 1607967231482
Moved to 470, 1352 at time 1607967231626
Moved to 469, 1351 at time 1607967231749
Moved to 468, 1350 at time 1607967231783
Moved to 467, 1349 at time 1607967231846
Moved to 466, 1348 at time 1607967231902
Moved to 465, 1347 at time 1607967232028
Moved to 464, 1346 at time 1607967232175
Moved to 462, 1345 at time 1607967232348
Moved to 460, 1344 at time 1607967232520
Moved to 458, 1343 at time 1607967232700
Moved to 456, 1342 at time 1607967232865
Moved to 454, 1341 at time 1607967233043
Moved to 452, 1340 at time 1607967233207
Moved to 449, 1339 at time 1607967233356
Moved to 446, 1338 at time 1607967233624
Moved to 444, 1337 at time 1607967233839
Moved to 443, 1336 at time 1607967233937
Moved to 442, 1335 at time 1607967234018
Moved to 440, 1334 at time 1607967234201
Moved to 438, 1333 at time 1607967234367
Moved to 435, 1332 at time 1607967234677
Moved to 434, 1331 at time 1607967234846
Moved to 433, 1330 at time 1607967235002
Moved to 432, 1329 at time 1607967235039
Moved to 431, 1328 at time 1607967235183
Moved to 430, 1327 at time 1607967235382
Moved to 429, 1326 at time 1607967235545
Moved to 428, 1325 at time 1607967235732
Moved to 427, 1324 at time 1607967235881
Moved to 426, 1323 at time 1607967236080
Moved to 425, 1322 at time 1607967236230
Moved to 424, 1321 at time 1607967236406
Moved to 423, 1320 at time 1607967236568
Moved to 422, 1319 at time 1607967236747
Moved to 421, 1318 at time 1607967236862
Moved to 420, 1317 at time 1607967237002
Moved to 419, 1316 at time 1607967237129
Moved to 418, 1315 at time 1607967237301
Moved to 417, 1314 at time 1607967237363
Moved to 416, 1313 at time 1607967237472
Moved to 415, 1312 at time 1607967237517
Moved to 414, 1311 at time 1607967237634
Moved to 412, 1310 at time 1607967237801
Moved to 410, 1309 at time 1607967237970
Moved to 408, 1308 at time 1607967238138
Moved to 406, 1307 at time 1607967238311
Moved to 404, 1306 at time 1607967238484
Moved to 403, 1305 at time 1607967238744
Moved to 402, 1304 at time 1607967238804
Moved to 401, 1303 at time 1607967238935
Moved to 400, 1302 at time 1607967238984
Moved to 399, 1301 at time 1607967239096
Moved to 398, 1300 at time 1607967239146
Moved to 397, 1299 at time 1607967239182
Moved to 396, 1298 at time 1607967239376
Moved to 395, 1297 at time 1607967239518
Moved to 394, 1296 at time 1607967239686
Moved to 393, 1295 at time 1607967239830
Moved to 391, 1294 at time 1607967240116
Moved to 390, 1293 at time 1607967240202
Moved to 389, 1292 at time 1607967240256
Moved to 388, 1291 at time 1607967240361
Moved to 387, 1290 at time 1607967240403
Moved to 385, 1288 at time 1607967240734
Moved to 384, 1287 at time 1607967240899
Moved to 383, 1286 at time 1607967240953
Moved to 382, 1285 at time 1607967241001
Moved to 381, 1284 at time 1607967241060
Moved to 380, 1283 at time 1607967241123
Moved to 379, 1282 at time 1607967241167
Moved to 378, 1281 at time 1607967241209
Moved to 377, 1280 at time 1607967241267
Moved to 376, 1279 at time 1607967241311
Moved to 375, 1278 at time 1607967241359
Moved to 374, 1277 at time 1607967241400
Moved to 373, 1276 at time 1607967241448
Moved to 372, 1275 at time 1607967241482
Moved to 371, 1274 at time 1607967241517
Moved to 370, 1273 at time 1607967241557
Moved to 369, 1272 at time 1607967241608
Moved to 368, 1271 at time 1607967241648
Moved to 367, 1270 at time 1607967241686
Moved to 366, 1269 at time 1607967241731
Moved to 365, 1268 at time 1607967241782
Moved to 364, 1267 at time 1607967241826
Moved to 363, 1266 at time 1607967241867
Moved to 362, 1265 at time 1607967241910
Moved to 361, 1264 at time 1607967241945
Moved to 360, 1263 at time 1607967241995
Moved to 359, 1262 at time 1607967242040
Moved to 358, 1261 at time 1607967242082
Moved to 357, 1260 at time 1607967242126
Moved to 356, 1259 at time 1607967242164
Moved to 355, 1258 at time 1607967242214
Moved to 354, 1257 at time 1607967242256
Moved to 353, 1256 at time 1607967242291
Moved to 352, 1255 at time 1607967242339
Moved to 351, 1254 at time 1607967242376
Moved to 350, 1253 at time 1607967242427
Moved to 349, 1252 at time 1607967242469
Moved to 348, 1251 at time 1607967242503
Moved to 347, 1250 at time 1607967242561
Moved to 346, 1249 at time 1607967242601
Moved to 345, 1248 at time 1607967242647
Moved to 344, 1247 at time 1607967242709
Moved to 343, 1246 at time 1607967242760
Moved to 342, 1245 at time 1607967242801
Moved to 341, 1244 at time 1607967242848
Moved to 340, 1243 at time 1607967243037
Moved to 339, 1242 at time 1607967243231
Moved to 338, 1241 at time 1607967243291
Moved to 337, 1240 at time 1607967243387
Moved to 336, 1239 at time 1607967243451
Moved to 335, 1238 at time 1607967243537
Moved to 334, 1237 at time 1607967243611
Moved to 332, 1236 at time 1607967243800
Moved to 330, 1235 at time 1607967243936
Moved to 328, 1234 at time 1607967244240
Moved to 327, 1233 at time 1607967244399
Moved to 326, 1232 at time 1607967244438
Moved to 324, 1231 at time 1607967244588
Moved to 323, 1230 at time 1607967244685
Moved to 322, 1229 at time 1607967244747
Moved to 321, 1228 at time 1607967244854
Moved to 320, 1227 at time 1607967244900
Moved to 319, 1226 at time 1607967245001
Moved to 318, 1225 at time 1607967245074
Moved to 317, 1224 at time 1607967245177
Moved to 316, 1223 at time 1607967245350
Moved to 315, 1222 at time 1607967245476
Moved to 314, 1221 at time 1607967245643
Moved to 313, 1220 at time 1607967245778
Moved to 312, 1219 at time 1607967245947
Moved to 311, 1218 at time 1607967246095
Moved to 310, 1217 at time 1607967246254
Moved to 309, 1216 at time 1607967246405
Moved to 308, 1215 at time 1607967246568
Moved to 307, 1214 at time 1607967246722
Moved to 306, 1213 at time 1607967246856
Moved to 305, 1212 at time 1607967247029
Moved to 304, 1211 at time 1607967247137
Moved to 303, 1210 at time 1607967247308
Moved to 302, 1209 at time 1607967247456
Moved to 301, 1208 at time 1607967247630
Moved to 300, 1207 at time 1607967247664
Moved to 299, 1206 at time 1607967247730
Moved to 298, 1205 at time 1607967247811
Moved to 297, 1204 at time 1607967247876
Moved to 296, 1203 at time 1607967247963
Moved to 295, 1202 at time 1607967248036
Moved to 294, 1201 at time 1607967248106
Moved to 293, 1200 at time 1607967248172
Moved to 292, 1199 at time 1607967248250
Moved to 291, 1198 at time 1607967248331
Moved to 289, 1197 at time 1607967248482
Moved to 288, 1196 at time 1607967248517
Moved to 289, 1195 at time 1607967248680
Moved to 288, 1194 at time 1607967248843
Moved to 287, 1193 at time 1607967249023
Moved to 286, 1192 at time 1607967249142
Moved to 285, 1191 at time 1607967249297
Moved to 284, 1190 at time 1607967249334
Moved to 283, 1189 at time 1607967249373
Moved to 282, 1188 at time 1607967249420
Moved to 281, 1187 at time 1607967249462
Moved to 280, 1186 at time 1607967249503
Moved to 279, 1185 at time 1607967249554
Moved to 280, 1184 at time 1607967249588
Moved to 279, 1182 at time 1607967249678
Moved to 278, 1181 at time 1607967249735
Moved to 277, 1179 at time 1607967249837
Moved to 276, 1178 at time 1607967249879
Moved to 275, 1177 at time 1607967249918
Moved to 274, 1176 at time 1607967249952
Moved to 273, 1175 at time 1607967249987
Moved to 272, 1174 at time 1607967250036
Moved to 271, 1173 at time 1607967250081
Moved to 270, 1172 at time 1607967250121
Moved to 271, 1171 at time 1607967250156
Moved to 270, 1170 at time 1607967250201
Moved to 271, 1169 at time 1607967250237
Moved to 270, 1168 at time 1607967250273
Moved to 269, 1167 at time 1607967250329
Moved to 270, 1166 at time 1607967250375
Moved to 269, 1165 at time 1607967250413
Moved to 270, 1164 at time 1607967250454
Moved to 271, 1163 at time 1607967250497
Moved to 270, 1162 at time 1607967250532
Moved to 269, 1161 at time 1607967250581
Moved to 268, 1160 at time 1607967250620
Moved to 267, 1159 at time 1607967250654
Moved to 266, 1158 at time 1607967250695
Moved to 265, 1157 at time 1607967250736
Moved to 264, 1156 at time 1607967250783
Moved to 263, 1155 at time 1607967250819
Moved to 264, 1154 at time 1607967250862
Moved to 263, 1153 at time 1607967250901
Moved to 262, 1152 at time 1607967250938
Moved to 263, 1151 at time 1607967250975
Moved to 264, 1150 at time 1607967251014
Moved to 265, 1149 at time 1607967251050
Moved to 266, 1148 at time 1607967251099
Moved to 267, 1147 at time 1607967251142
Moved to 266, 1146 at time 1607967251186
Moved to 267, 1145 at time 1607967251222
Moved to 266, 1144 at time 1607967251280
Moved to 267, 1143 at time 1607967251397
Moved to 268, 1142 at time 1607967251505
Moved to 267, 1141 at time 1607967251547
Moved to 266, 1140 at time 1607967251648
Moved to 265, 1139 at time 1607967251701
Moved to 266, 1138 at time 1607967251797
Moved to 267, 1137 at time 1607967251834
Moved to 266, 1136 at time 1607967251874
Moved to 265, 1135 at time 1607967251917
Moved to 266, 1134 at time 1607967251968
Moved to 267, 1133 at time 1607967252011
Moved to 268, 1132 at time 1607967252053
Moved to 269, 1131 at time 1607967252105
Moved to 270, 1130 at time 1607967252139
Moved to 271, 1129 at time 1607967252175
Moved to 272, 1128 at time 1607967252215
Moved to 273, 1127 at time 1607967252268
Moved to 274, 1126 at time 1607967252302
Moved to 275, 1125 at time 1607967252346
Moved to 276, 1124 at time 1607967252382
Moved to 277, 1123 at time 1607967252416
Moved to 278, 1122 at time 1607967252452
Moved to 279, 1121 at time 1607967252488
Moved to 280, 1120 at time 1607967252529
Moved to 281, 1119 at time 1607967252568
Moved to 282, 1118 at time 1607967252622
Moved to 283, 1117 at time 1607967252667
Moved to 284, 1116 at time 1607967252730
Moved to 285, 1115 at time 1607967252774
Moved to 286, 1114 at time 1607967252808
Moved to 287, 1113 at time 1607967252912
Moved to 288, 1112 at time 1607967253067
Moved to 289, 1111 at time 1607967253180
Moved to 290, 1110 at time 1607967253216
Moved to 291, 1109 at time 1607967253295
Moved to 292, 1108 at time 1607967253354
Moved to 293, 1107 at time 1607967253422
Moved to 294, 1106 at time 1607967253456
Moved to 295, 1105 at time 1607967253630
Moved to 296, 1104 at time 1607967253667
Moved to 297, 1103 at time 1607967253821
Moved to 298, 1102 at time 1607967253856
Moved to 299, 1101 at time 1607967254038
Moved to 301, 1100 at time 1607967254235
Moved to 302, 1099 at time 1607967254272
Moved to 303, 1098 at time 1607967254318
Moved to 304, 1097 at time 1607967254373
Moved to 305, 1096 at time 1607967254420
Moved to 306, 1095 at time 1607967254457
Moved to 307, 1094 at time 1607967254493
Moved to 308, 1093 at time 1607967254529
Moved to 309, 1092 at time 1607967254565
Moved to 310, 1091 at time 1607967254608
Moved to 311, 1090 at time 1607967254645
Moved to 312, 1089 at time 1607967254683
Moved to 313, 1088 at time 1607967254720
Moved to 314, 1087 at time 1607967254756
Moved to 315, 1086 at time 1607967254789
Moved to 316, 1085 at time 1607967254827
Moved to 317, 1084 at time 1607967254866
Moved to 318, 1083 at time 1607967254903
Moved to 319, 1082 at time 1607967254945
Moved to 320, 1081 at time 1607967254986
Moved to 321, 1080 at time 1607967255027
Moved to 322, 1079 at time 1607967255069
Moved to 323, 1078 at time 1607967255106
Moved to 324, 1077 at time 1607967255148
Moved to 325, 1076 at time 1607967255190
Moved to 326, 1075 at time 1607967255232
Moved to 328, 1074 at time 1607967255305
Moved to 329, 1073 at time 1607967255346
Moved to 330, 1072 at time 1607967255381
Moved to 331, 1071 at time 1607967255416
Moved to 332, 1070 at time 1607967255455
Moved to 333, 1069 at time 1607967255490
Moved to 334, 1068 at time 1607967255536
Moved to 335, 1067 at time 1607967255570
Moved to 336, 1066 at time 1607967255604
Moved to 337, 1065 at time 1607967255639
Moved to 339, 1064 at time 1607967255708
Moved to 340, 1063 at time 1607967255747
Moved to 341, 1062 at time 1607967255787
Moved to 342, 1061 at time 1607967255822
Moved to 343, 1060 at time 1607967255858
Moved to 344, 1059 at time 1607967255898
Moved to 345, 1058 at time 1607967255933
Moved to 346, 1057 at time 1607967255970
