Moved to 1493, 4272 at time 1607969349676
Moved to 819, 3598 at time 1607969440730
Moved to 818, 3597 at time 1607969440743
Moved to 817, 3596 at time 1607969440756
Moved to 816, 3595 at time 1607969440770
Moved to 815, 3594 at time 1607969440824
Moved to 814, 3593 at time 1607969440851
Moved to 813, 3592 at time 1607969440881
Moved to 812, 3591 at time 1607969440905
Moved to 811, 3590 at time 1607969440955
Moved to 810, 3589 at time 1607969440989
Moved to 809, 3588 at time 1607969441004
Moved to 808, 3587 at time 1607969441039
Moved to 807, 3586 at time 1607969441155
Moved to 806, 3585 at time 1607969441167
Moved to 805, 3584 at time 1607969441299
Moved to 804, 3583 at time 1607969441451
Moved to 803, 3582 at time 1607969441578
Moved to 802, 3581 at time 1607969441722
Moved to 801, 3580 at time 1607969441839
Moved to 800, 3579 at time 1607969441952
Moved to 799, 3578 at time 1607969442103
Moved to 798, 3577 at time 1607969442229
Moved to 797, 3576 at time 1607969442249
Moved to 796, 3575 at time 1607969442421
Moved to 795, 3574 at time 1607969442441
Moved to 794, 3573 at time 1607969442626
Moved to 793, 3572 at time 1607969442802
Moved to 792, 3571 at time 1607969443009
Moved to 791, 3570 at time 1607969443204
Moved to 790, 3569 at time 1607969443406
Moved to 789, 3568 at time 1607969443609
Moved to 788, 3567 at time 1607969443744
Moved to 787, 3566 at time 1607969443881
Moved to 786, 3565 at time 1607969443997
Moved to 785, 3564 at time 1607969444104
Moved to 784, 3563 at time 1607969444281
Moved to 783, 3562 at time 1607969444444
Moved to 782, 3561 at time 1607969444455
Moved to 781, 3560 at time 1607969444541
Moved to 780, 3559 at time 1607969444559
Moved to 779, 3558 at time 1607969444719
Moved to 778, 3557 at time 1607969444755
Moved to 777, 3556 at time 1607969444939
Moved to 776, 3555 at time 1607969444982
Moved to 775, 3554 at time 1607969445147
Moved to 774, 3553 at time 1607969445224
Moved to 773, 3552 at time 1607969445385
Moved to 772, 3551 at time 1607969445431
Moved to 771, 3550 at time 1607969445594
Moved to 770, 3549 at time 1607969445637
Moved to 769, 3548 at time 1607969445798
Moved to 768, 3547 at time 1607969445838
Moved to 767, 3546 at time 1607969446008
Moved to 766, 3545 at time 1607969446240
Moved to 765, 3544 at time 1607969446445
Moved to 764, 3543 at time 1607969446675
Moved to 763, 3542 at time 1607969446859
Moved to 762, 3541 at time 1607969446883
Moved to 761, 3540 at time 1607969447016
Moved to 760, 3539 at time 1607969447037
Moved to 759, 3538 at time 1607969447143
Moved to 758, 3537 at time 1607969447163
Moved to 757, 3536 at time 1607969447259
Moved to 756, 3535 at time 1607969447294
Moved to 755, 3534 at time 1607969447358
Moved to 754, 3533 at time 1607969447370
Moved to 753, 3532 at time 1607969447408
Moved to 752, 3531 at time 1607969447458
Moved to 751, 3530 at time 1607969447481
Moved to 750, 3529 at time 1607969447513
Moved to 749, 3528 at time 1607969447541
Moved to 748, 3527 at time 1607969447571
Moved to 747, 3526 at time 1607969447617
Moved to 746, 3525 at time 1607969447657
Moved to 745, 3524 at time 1607969447685
Moved to 744, 3523 at time 1607969447718
Moved to 743, 3522 at time 1607969447736
Moved to 742, 3521 at time 1607969447838
Moved to 741, 3520 at time 1607969447882
Moved to 740, 3519 at time 1607969447971
Moved to 739, 3518 at time 1607969448016
Moved to 738, 3517 at time 1607969448107
Moved to 737, 3516 at time 1607969448265
Moved to 736, 3515 at time 1607969448281
Moved to 735, 3514 at time 1607969448390
Moved to 734, 3513 at time 1607969448426
Moved to 733, 3512 at time 1607969448451
Moved to 732, 3511 at time 1607969448487
Moved to 731, 3510 at time 1607969448519
Moved to 730, 3509 at time 1607969448589
Moved to 729, 3508 at time 1607969448653
Moved to 728, 3507 at time 1607969448817
Moved to 727, 3506 at time 1607969448873
Moved to 726, 3505 at time 1607969449018
Moved to 725, 3504 at time 1607969449059
Moved to 724, 3503 at time 1607969449196
Moved to 723, 3502 at time 1607969449216
Moved to 722, 3501 at time 1607969449288
Moved to 721, 3500 at time 1607969449309
Moved to 720, 3499 at time 1607969449389
Moved to 719, 3498 at time 1607969449414
Moved to 718, 3497 at time 1607969449556
Moved to 717, 3496 at time 1607969449608
Moved to 716, 3495 at time 1607969449742
Moved to 715, 3494 at time 1607969449795
Moved to 714, 3493 at time 1607969450009
Moved to 713, 3492 at time 1607969450123
Moved to 712, 3491 at time 1607969450173
Moved to 711, 3490 at time 1607969450310
Moved to 710, 3489 at time 1607969450364
Moved to 709, 3488 at time 1607969450510
Moved to 708, 3487 at time 1607969450575
Moved to 707, 3486 at time 1607969450696
Moved to 706, 3485 at time 1607969450773
Moved to 705, 3484 at time 1607969450906
Moved to 704, 3483 at time 1607969450992
Moved to 703, 3482 at time 1607969451068
Moved to 702, 3481 at time 1607969451109
Moved to 701, 3480 at time 1607969451182
Moved to 700, 3479 at time 1607969451217
Moved to 699, 3478 at time 1607969451294
Moved to 698, 3477 at time 1607969451318
Moved to 697, 3476 at time 1607969451373
Moved to 696, 3475 at time 1607969451407
Moved to 695, 3474 at time 1607969451505
Moved to 694, 3473 at time 1607969451560
Moved to 693, 3472 at time 1607969451712
Moved to 692, 3471 at time 1607969451748
Moved to 691, 3470 at time 1607969451879
Moved to 690, 3469 at time 1607969451902
Moved to 689, 3468 at time 1607969452025
Moved to 688, 3467 at time 1607969452036
Moved to 687, 3466 at time 1607969452235
Moved to 686, 3465 at time 1607969452445
Moved to 685, 3464 at time 1607969452647
Moved to 684, 3463 at time 1607969452773
Moved to 683, 3462 at time 1607969452858
Moved to 682, 3461 at time 1607969452872
Moved to 681, 3460 at time 1607969452963
Moved to 680, 3459 at time 1607969452977
Moved to 679, 3458 at time 1607969453110
Moved to 678, 3457 at time 1607969453131
Moved to 677, 3456 at time 1607969453312
Moved to 676, 3455 at time 1607969453332
Moved to 675, 3454 at time 1607969453505
Moved to 674, 3453 at time 1607969453552
Moved to 673, 3452 at time 1607969453586
Moved to 672, 3451 at time 1607969453644
Moved to 671, 3450 at time 1607969453711
Moved to 670, 3449 at time 1607969453775
Moved to 669, 3448 at time 1607969453835
Moved to 668, 3447 at time 1607969453864
Moved to 667, 3446 at time 1607969453876
Moved to 666, 3445 at time 1607969453902
Moved to 665, 3444 at time 1607969453924
Moved to 664, 3443 at time 1607969453951
Moved to 663, 3442 at time 1607969453971
Moved to 662, 3441 at time 1607969453985
Moved to 661, 3440 at time 1607969454023
Moved to 660, 3439 at time 1607969454036
Moved to 659, 3438 at time 1607969454070
Moved to 658, 3437 at time 1607969454096
Moved to 657, 3436 at time 1607969454139
Moved to 656, 3435 at time 1607969454153
Moved to 655, 3434 at time 1607969454167
Moved to 654, 3433 at time 1607969454179
Moved to 653, 3432 at time 1607969454201
Moved to 652, 3431 at time 1607969454225
Moved to 651, 3430 at time 1607969454253
Moved to 650, 3429 at time 1607969454284
Moved to 649, 3428 at time 1607969454338
Moved to 648, 3427 at time 1607969454358
Moved to 647, 3426 at time 1607969454394
Moved to 646, 3425 at time 1607969454412
Moved to 645, 3424 at time 1607969454450
Moved to 644, 3423 at time 1607969454465
Moved to 643, 3422 at time 1607969454489
Moved to 642, 3421 at time 1607969454528
Moved to 641, 3420 at time 1607969454544
Moved to 640, 3419 at time 1607969454556
Moved to 639, 3418 at time 1607969454570
Moved to 638, 3417 at time 1607969454603
Moved to 637, 3416 at time 1607969454635
Moved to 636, 3415 at time 1607969454683
Moved to 635, 3414 at time 1607969454717
Moved to 634, 3413 at time 1607969454744
Moved to 633, 3412 at time 1607969454778
Moved to 632, 3411 at time 1607969454804
Moved to 631, 3410 at time 1607969454874
Moved to 630, 3409 at time 1607969454908
Moved to 629, 3408 at time 1607969455032
Moved to 628, 3407 at time 1607969455075
Moved to 627, 3406 at time 1607969455202
Moved to 626, 3405 at time 1607969455236
Moved to 625, 3404 at time 1607969455247
Moved to 624, 3403 at time 1607969455376
Moved to 623, 3402 at time 1607969455422
Moved to 622, 3401 at time 1607969455504
Moved to 621, 3400 at time 1607969455523
Moved to 620, 3399 at time 1607969455584
Moved to 619, 3398 at time 1607969455615
Moved to 618, 3397 at time 1607969455678
Moved to 617, 3396 at time 1607969455740
Moved to 616, 3395 at time 1607969455852
Moved to 615, 3394 at time 1607969455935
Moved to 614, 3393 at time 1607969456049
Moved to 613, 3392 at time 1607969456128
Moved to 612, 3391 at time 1607969456270
Moved to 611, 3390 at time 1607969456354
Moved to 610, 3389 at time 1607969456473
Moved to 609, 3388 at time 1607969456569
Moved to 608, 3387 at time 1607969456680
Moved to 607, 3386 at time 1607969456771
Moved to 606, 3385 at time 1607969456821
Moved to 605, 3384 at time 1607969456846
Moved to 604, 3383 at time 1607969456872
Moved to 603, 3382 at time 1607969456909
Moved to 602, 3381 at time 1607969456930
Moved to 601, 3380 at time 1607969456942
Moved to 600, 3379 at time 1607969456985
Moved to 599, 3378 at time 1607969457028
Moved to 598, 3377 at time 1607969457060
Moved to 597, 3376 at time 1607969457095
Moved to 596, 3375 at time 1607969457219
Moved to 595, 3374 at time 1607969457250
Moved to 594, 3373 at time 1607969457402
Moved to 593, 3372 at time 1607969457413
Moved to 592, 3371 at time 1607969457428
Moved to 591, 3370 at time 1607969457618
Moved to 590, 3369 at time 1607969457802
Moved to 589, 3368 at time 1607969457929
Moved to 588, 3367 at time 1607969457944
Moved to 587, 3366 at time 1607969458120
Moved to 586, 3365 at time 1607969458138
Moved to 585, 3364 at time 1607969458363
Moved to 584, 3363 at time 1607969458500
Moved to 583, 3362 at time 1607969458537
Moved to 582, 3361 at time 1607969458695
Moved to 581, 3360 at time 1607969458738
Moved to 580, 3359 at time 1607969458875
Moved to 579, 3358 at time 1607969458917
Moved to 578, 3357 at time 1607969458929
Moved to 577, 3356 at time 1607969458963
Moved to 576, 3355 at time 1607969459010
Moved to 575, 3354 at time 1607969459199
Moved to 574, 3353 at time 1607969459269
Moved to 573, 3352 at time 1607969459378
Moved to 572, 3351 at time 1607969459451
Moved to 571, 3350 at time 1607969459573
Moved to 570, 3349 at time 1607969459625
Moved to 569, 3348 at time 1607969459737
Moved to 568, 3347 at time 1607969459785
Moved to 567, 3346 at time 1607969459914
Moved to 566, 3345 at time 1607969459973
Moved to 565, 3344 at time 1607969460076
Moved to 564, 3343 at time 1607969460179
Moved to 563, 3342 at time 1607969460201
Moved to 562, 3341 at time 1607969460264
Moved to 561, 3340 at time 1607969460314
Moved to 560, 3339 at time 1607969460456
Moved to 559, 3338 at time 1607969460491
Moved to 558, 3337 at time 1607969460560
Moved to 557, 3336 at time 1607969460593
Moved to 556, 3335 at time 1607969460694
Moved to 555, 3334 at time 1607969460746
Moved to 554, 3333 at time 1607969460882
Moved to 553, 3332 at time 1607969460915
Moved to 552, 3331 at time 1607969461066
Moved to 551, 3330 at time 1607969461090
Moved to 550, 3329 at time 1607969461264
Moved to 549, 3328 at time 1607969461417
Moved to 548, 3327 at time 1607969461436
Moved to 547, 3326 at time 1607969461615
Moved to 546, 3325 at time 1607969461764
Moved to 545, 3324 at time 1607969461799
Moved to 544, 3323 at time 1607969461946
Moved to 543, 3322 at time 1607969462063
Moved to 542, 3321 at time 1607969462109
Moved to 541, 3320 at time 1607969462155
Moved to 540, 3319 at time 1607969462196
Moved to 539, 3318 at time 1607969462242
Moved to 538, 3317 at time 1607969462279
Moved to 537, 3316 at time 1607969462329
Moved to 536, 3315 at time 1607969462398
Moved to 535, 3314 at time 1607969462582
Moved to 534, 3313 at time 1607969462594
Moved to 533, 3312 at time 1607969462789
Moved to 532, 3311 at time 1607969462966
Moved to 531, 3310 at time 1607969463148
Moved to 530, 3309 at time 1607969463160
Moved to 529, 3308 at time 1607969463307
Moved to 528, 3307 at time 1607969463339
Moved to 527, 3306 at time 1607969463535
Moved to 526, 3305 at time 1607969463662
Moved to 525, 3304 at time 1607969463733
Moved to 524, 3303 at time 1607969463865
Moved to 523, 3302 at time 1607969463929
Moved to 522, 3301 at time 1607969463940
Moved to 521, 3300 at time 1607969464049
Moved to 520, 3299 at time 1607969464130
Moved to 519, 3298 at time 1607969464212
Moved to 518, 3297 at time 1607969464319
Moved to 517, 3296 at time 1607969464397
Moved to 516, 3295 at time 1607969464507
Moved to 515, 3294 at time 1607969464577
Moved to 514, 3293 at time 1607969464698
Moved to 513, 3292 at time 1607969464762
Moved to 512, 3291 at time 1607969464864
Moved to 511, 3290 at time 1607969464916
Moved to 510, 3289 at time 1607969464956
Moved to 509, 3288 at time 1607969464978
Moved to 508, 3287 at time 1607969465005
Moved to 507, 3286 at time 1607969465029
Moved to 506, 3285 at time 1607969465062
Moved to 505, 3284 at time 1607969465073
Moved to 504, 3283 at time 1607969465085
Moved to 503, 3282 at time 1607969465108
Moved to 502, 3281 at time 1607969465124
Moved to 501, 3280 at time 1607969465160
Moved to 500, 3279 at time 1607969465173
Moved to 499, 3278 at time 1607969465194
Moved to 498, 3277 at time 1607969465207
Moved to 497, 3276 at time 1607969465227
Moved to 496, 3275 at time 1607969465245
Moved to 495, 3274 at time 1607969465266
Moved to 494, 3273 at time 1607969465284
Moved to 493, 3272 at time 1607969465314
Moved to 492, 3271 at time 1607969465331
Moved to 491, 3270 at time 1607969465346
Moved to 490, 3269 at time 1607969465365
Moved to 489, 3268 at time 1607969465396
Moved to 488, 3267 at time 1607969465409
Moved to 487, 3266 at time 1607969465430
Moved to 486, 3265 at time 1607969465442
Moved to 485, 3264 at time 1607969465465
Moved to 484, 3263 at time 1607969465489
Moved to 483, 3262 at time 1607969465514
Moved to 482, 3261 at time 1607969465529
Moved to 481, 3260 at time 1607969465552
Moved to 480, 3259 at time 1607969465564
Moved to 479, 3258 at time 1607969465589
Moved to 478, 3257 at time 1607969465608
Moved to 477, 3256 at time 1607969465625
Moved to 476, 3255 at time 1607969465643
Moved to 475, 3254 at time 1607969465674
Moved to 474, 3253 at time 1607969465698
Moved to 473, 3252 at time 1607969465712
Moved to 472, 3251 at time 1607969465740
Moved to 471, 3250 at time 1607969465756
Moved to 470, 3249 at time 1607969465772
Moved to 469, 3248 at time 1607969465798
Moved to 468, 3247 at time 1607969465815
Moved to 467, 3246 at time 1607969465846
Moved to 466, 3245 at time 1607969465859
Moved to 465, 3244 at time 1607969465875
Moved to 464, 3243 at time 1607969465891
Moved to 463, 3242 at time 1607969465907
Moved to 462, 3241 at time 1607969465927
Moved to 461, 3240 at time 1607969465981
Moved to 460, 3239 at time 1607969466114
Moved to 459, 3238 at time 1607969466226
Moved to 458, 3237 at time 1607969466242
Moved to 457, 3236 at time 1607969466350
Moved to 456, 3235 at time 1607969466405
Moved to 455, 3234 at time 1607969466436
Moved to 454, 3233 at time 1607969466449
Moved to 453, 3232 at time 1607969466475
Moved to 452, 3231 at time 1607969466516
Moved to 451, 3230 at time 1607969466544
Moved to 450, 3229 at time 1607969466576
Moved to 449, 3228 at time 1607969466601
Moved to 448, 3227 at time 1607969466628
Moved to 447, 3226 at time 1607969466650
Moved to 446, 3225 at time 1607969466674
Moved to 445, 3224 at time 1607969466691
Moved to 444, 3223 at time 1607969466709
Moved to 443, 3222 at time 1607969466733
Moved to 442, 3221 at time 1607969466755
Moved to 441, 3220 at time 1607969466783
Moved to 440, 3219 at time 1607969466808
Moved to 439, 3218 at time 1607969466834
Moved to 438, 3217 at time 1607969466857
Moved to 437, 3216 at time 1607969466870
Moved to 436, 3215 at time 1607969466895
Moved to 435, 3214 at time 1607969466917
Moved to 434, 3213 at time 1607969466937
Moved to 433, 3212 at time 1607969466955
Moved to 432, 3211 at time 1607969466981
Moved to 431, 3210 at time 1607969467000
Moved to 430, 3209 at time 1607969467013
Moved to 429, 3208 at time 1607969467028
Moved to 428, 3207 at time 1607969467066
Moved to 427, 3206 at time 1607969467093
Moved to 426, 3205 at time 1607969467140
Moved to 425, 3204 at time 1607969467159
Moved to 424, 3203 at time 1607969467173
Moved to 423, 3202 at time 1607969467195
Moved to 422, 3201 at time 1607969467209
Moved to 421, 3200 at time 1607969467230
Moved to 420, 3199 at time 1607969467247
Moved to 419, 3198 at time 1607969467260
Moved to 418, 3197 at time 1607969467290
Moved to 417, 3196 at time 1607969467324
Moved to 416, 3195 at time 1607969467359
Moved to 415, 3194 at time 1607969467374
Moved to 414, 3193 at time 1607969467408
Moved to 413, 3192 at time 1607969467429
Moved to 412, 3191 at time 1607969467475
Moved to 411, 3190 at time 1607969467495
Moved to 410, 3189 at time 1607969467520
Moved to 409, 3188 at time 1607969467546
Moved to 408, 3187 at time 1607969467575
Moved to 407, 3186 at time 1607969467606
Moved to 406, 3185 at time 1607969467625
Moved to 405, 3184 at time 1607969467648
Moved to 404, 3183 at time 1607969467659
Moved to 403, 3182 at time 1607969467670
Moved to 402, 3181 at time 1607969467689
Moved to 401, 3180 at time 1607969467704
Moved to 400, 3179 at time 1607969467726
Moved to 399, 3178 at time 1607969467741
Moved to 398, 3177 at time 1607969467765
Moved to 397, 3176 at time 1607969467841
Moved to 396, 3175 at time 1607969467893
Moved to 395, 3174 at time 1607969467997
Moved to 394, 3173 at time 1607969468057
Moved to 393, 3172 at time 1607969468154
Moved to 392, 3171 at time 1607969468228
Moved to 391, 3170 at time 1607969468339
Moved to 390, 3169 at time 1607969468400
Moved to 389, 3168 at time 1607969468511
Moved to 388, 3167 at time 1607969468559
Moved to 387, 3166 at time 1607969468593
Moved to 386, 3165 at time 1607969468654
Moved to 385, 3164 at time 1607969468723
Moved to 384, 3163 at time 1607969468790
Moved to 383, 3162 at time 1607969468830
Moved to 382, 3161 at time 1607969468857
Moved to 381, 3160 at time 1607969468883
Moved to 380, 3159 at time 1607969468915
Moved to 379, 3158 at time 1607969468934
Moved to 378, 3157 at time 1607969468945
Moved to 377, 3156 at time 1607969468961
Moved to 376, 3155 at time 1607969468992
Moved to 375, 3154 at time 1607969469009
Moved to 374, 3153 at time 1607969469037
Moved to 373, 3152 at time 1607969469051
Moved to 372, 3151 at time 1607969469080
Moved to 371, 3150 at time 1607969469092
Moved to 370, 3149 at time 1607969469130
Moved to 369, 3148 at time 1607969469143
Moved to 368, 3147 at time 1607969469162
Moved to 367, 3146 at time 1607969469193
Moved to 366, 3145 at time 1607969469213
Moved to 365, 3144 at time 1607969469251
Moved to 364, 3143 at time 1607969469316
Moved to 363, 3142 at time 1607969469365
Moved to 362, 3141 at time 1607969469442
Moved to 361, 3140 at time 1607969469569
Moved to 360, 3139 at time 1607969469598
Moved to 359, 3138 at time 1607969469734
Moved to 358, 3137 at time 1607969469777
Moved to 357, 3136 at time 1607969469922
Moved to 356, 3135 at time 1607969469966
Moved to 355, 3134 at time 1607969470098
Moved to 354, 3133 at time 1607969470137
Moved to 353, 3132 at time 1607969470290
Moved to 352, 3131 at time 1607969470309
Moved to 351, 3130 at time 1607969470505
Moved to 350, 3129 at time 1607969470617
Moved to 349, 3128 at time 1607969470667
Moved to 348, 3127 at time 1607969470792
Moved to 347, 3126 at time 1607969470837
Moved to 346, 3125 at time 1607969470964
Moved to 345, 3124 at time 1607969470976
Moved to 344, 3123 at time 1607969471007
Moved to 343, 3122 at time 1607969471144
Moved to 342, 3121 at time 1607969471175
Moved to 341, 3120 at time 1607969471314
Moved to 340, 3119 at time 1607969471362
Moved to 339, 3118 at time 1607969471497
Moved to 338, 3117 at time 1607969471537
Moved to 337, 3116 at time 1607969471671
Moved to 336, 3115 at time 1607969471705
Moved to 335, 3114 at time 1607969471803
Moved to 334, 3113 at time 1607969471827
Moved to 333, 3112 at time 1607969471875
Moved to 332, 3111 at time 1607969471927
Moved to 331, 3110 at time 1607969472018
Moved to 330, 3109 at time 1607969472038
Moved to 329, 3108 at time 1607969472140
Moved to 328, 3107 at time 1607969472156
Moved to 327, 3106 at time 1607969472276
Moved to 326, 3105 at time 1607969472289
Moved to 325, 3104 at time 1607969472410
Moved to 324, 3103 at time 1607969472499
Moved to 323, 3102 at time 1607969472527
Moved to 322, 3101 at time 1607969472652
Moved to 321, 3100 at time 1607969472701
Moved to 320, 3099 at time 1607969472816
Moved to 319, 3098 at time 1607969472844
Moved to 318, 3097 at time 1607969472985
Moved to 317, 3096 at time 1607969473000
Moved to 316, 3095 at time 1607969473174
Moved to 315, 3094 at time 1607969473294
Moved to 314, 3093 at time 1607969473329
Moved to 313, 3092 at time 1607969473457
Moved to 312, 3091 at time 1607969473486
Moved to 311, 3090 at time 1607969473649
Moved to 310, 3089 at time 1607969473778
Moved to 309, 3088 at time 1607969473837
Moved to 308, 3087 at time 1607969473948
Moved to 307, 3086 at time 1607969473994
Moved to 306, 3085 at time 1607969474103
Moved to 305, 3084 at time 1607969474145
Moved to 304, 3083 at time 1607969474268
Moved to 303, 3082 at time 1607969474423
Moved to 302, 3081 at time 1607969474445
Moved to 301, 3080 at time 1607969474612
Moved to 300, 3079 at time 1607969474720
Moved to 299, 3078 at time 1607969474772
Moved to 298, 3077 at time 1607969474873
Moved to 297, 3076 at time 1607969474928
Moved to 296, 3075 at time 1607969475022
Moved to 295, 3074 at time 1607969475177
Moved to 294, 3073 at time 1607969475201
Moved to 293, 3072 at time 1607969475269
Moved to 292, 3071 at time 1607969475292
Moved to 291, 3070 at time 1607969475337
Moved to 290, 3069 at time 1607969475361
Moved to 289, 3068 at time 1607969475456
Moved to 288, 3067 at time 1607969475498
Moved to 287, 3066 at time 1607969475600
Moved to 286, 3065 at time 1607969475641
Moved to 285, 3064 at time 1607969475766
Moved to 284, 3063 at time 1607969475810
Moved to 283, 3062 at time 1607969475901
Moved to 282, 3061 at time 1607969475955
Moved to 281, 3060 at time 1607969475968
Moved to 280, 3059 at time 1607969475979
Moved to 279, 3058 at time 1607969475990
Moved to 278, 3057 at time 1607969476015
Moved to 277, 3056 at time 1607969476143
Moved to 276, 3055 at time 1607969476301
Moved to 275, 3054 at time 1607969476434
Moved to 274, 3053 at time 1607969476575
Moved to 273, 3052 at time 1607969476702
Moved to 272, 3051 at time 1607969476811
Moved to 271, 3050 at time 1607969476924
Moved to 270, 3049 at time 1607969476998
Moved to 269, 3048 at time 1607969477058
Moved to 268, 3047 at time 1607969477193
Moved to 267, 3046 at time 1607969477317
Moved to 266, 3045 at time 1607969477334
Moved to 265, 3044 at time 1607969477439
Moved to 264, 3043 at time 1607969477467
Moved to 263, 3042 at time 1607969477570
Moved to 262, 3041 at time 1607969477582
Moved to 261, 3040 at time 1607969477604
Moved to 260, 3039 at time 1607969477721
Moved to 259, 3038 at time 1607969477746
Moved to 258, 3037 at time 1607969477860
Moved to 257, 3036 at time 1607969477881
Moved to 256, 3035 at time 1607969477996
Moved to 255, 3034 at time 1607969478011
Moved to 254, 3033 at time 1607969478137
Moved to 253, 3032 at time 1607969478277
Moved to 252, 3031 at time 1607969478400
Moved to 251, 3030 at time 1607969478536
Moved to 250, 3029 at time 1607969478675
Moved to 249, 3028 at time 1607969478686
Moved to 248, 3027 at time 1607969478808
Moved to 247, 3026 at time 1607969478835
Moved to 246, 3025 at time 1607969478934
Moved to 245, 3024 at time 1607969478962
Moved to 244, 3023 at time 1607969479094
Moved to 243, 3022 at time 1607969479169
Moved to 242, 3021 at time 1607969479238
Moved to 241, 3020 at time 1607969479307
Moved to 240, 3019 at time 1607969479366
Moved to 239, 3018 at time 1607969479468
Moved to 238, 3017 at time 1607969479494
Moved to 237, 3016 at time 1607969479518
Moved to 236, 3015 at time 1607969479546
Moved to 235, 3014 at time 1607969479571
Moved to 234, 3013 at time 1607969479591
Moved to 233, 3012 at time 1607969479633
Moved to 232, 3011 at time 1607969479682
Moved to 231, 3010 at time 1607969479752
Moved to 230, 3009 at time 1607969479766
Moved to 229, 3008 at time 1607969479847
Moved to 228, 3007 at time 1607969479867
Moved to 227, 3006 at time 1607969479997
Moved to 226, 3005 at time 1607969480054
Moved to 225, 3004 at time 1607969480108
Moved to 224, 3003 at time 1607969480147
Moved to 223, 3002 at time 1607969480164
Moved to 222, 3001 at time 1607969480177
Moved to 221, 3000 at time 1607969480199
Moved to 220, 2999 at time 1607969480215
Moved to 219, 2998 at time 1607969480236
Moved to 218, 2997 at time 1607969480258
Moved to 217, 2996 at time 1607969480279
Moved to 216, 2995 at time 1607969480292
Moved to 215, 2994 at time 1607969480305
Moved to 214, 2993 at time 1607969480318
Moved to 213, 2992 at time 1607969480342
Moved to 212, 2991 at time 1607969480365
Moved to 211, 2990 at time 1607969480388
Moved to 210, 2989 at time 1607969480409
Moved to 209, 2988 at time 1607969480433
Moved to 208, 2987 at time 1607969480447
Moved to 207, 2986 at time 1607969480469
Moved to 206, 2985 at time 1607969480485
Moved to 205, 2984 at time 1607969480499
Moved to 204, 2983 at time 1607969480518
Moved to 203, 2982 at time 1607969480531
Moved to 202, 2981 at time 1607969480555
Moved to 201, 2980 at time 1607969480566
Moved to 200, 2979 at time 1607969480582
Moved to 199, 2978 at time 1607969480596
Moved to 198, 2977 at time 1607969480617
Moved to 197, 2976 at time 1607969480629
Moved to 196, 2975 at time 1607969480641
Moved to 195, 2974 at time 1607969480655
Moved to 194, 2973 at time 1607969480672
Moved to 193, 2972 at time 1607969480694
Moved to 192, 2971 at time 1607969480712
Moved to 191, 2970 at time 1607969480723
Moved to 190, 2969 at time 1607969480742
Moved to 189, 2968 at time 1607969480764
Moved to 188, 2967 at time 1607969480782
Moved to 187, 2966 at time 1607969480794
Moved to 186, 2965 at time 1607969480813
Moved to 185, 2964 at time 1607969480829
Moved to 184, 2963 at time 1607969480845
Moved to 183, 2962 at time 1607969480856
Moved to 182, 2961 at time 1607969480870
Moved to 181, 2960 at time 1607969480887
Moved to 180, 2959 at time 1607969480906
Moved to 179, 2958 at time 1607969480921
Moved to 178, 2957 at time 1607969480939
Moved to 177, 2956 at time 1607969480964
Moved to 176, 2955 at time 1607969480989
Moved to 175, 2954 at time 1607969481063
Moved to 174, 2953 at time 1607969481099
Moved to 173, 2952 at time 1607969481162
Moved to 172, 2951 at time 1607969481173
Moved to 171, 2950 at time 1607969481197
Moved to 170, 2949 at time 1607969481301
Moved to 169, 2948 at time 1607969481318
Moved to 168, 2947 at time 1607969481429
Moved to 167, 2946 at time 1607969481468
Moved to 166, 2945 at time 1607969481569
Moved to 165, 2944 at time 1607969481600
Moved to 164, 2943 at time 1607969481689
Moved to 163, 2942 at time 1607969481733
Moved to 162, 2941 at time 1607969481764
Moved to 161, 2940 at time 1607969481786
Moved to 160, 2939 at time 1607969481820
Moved to 159, 2938 at time 1607969481843
Moved to 158, 2937 at time 1607969481898
Moved to 157, 2936 at time 1607969481910
Moved to 156, 2935 at time 1607969481966
Moved to 155, 2934 at time 1607969482004
Moved to 154, 2933 at time 1607969482056
Moved to 153, 2932 at time 1607969482089
Moved to 152, 2931 at time 1607969482144
Moved to 151, 2930 at time 1607969482192
Moved to 150, 2929 at time 1607969482246
Moved to 149, 2928 at time 1607969482304
Moved to 148, 2927 at time 1607969482372
Moved to 147, 2926 at time 1607969482433
Moved to 146, 2925 at time 1607969482446
Moved to 145, 2924 at time 1607969482498
Moved to 144, 2923 at time 1607969482634
Moved to 143, 2922 at time 1607969482790
Moved to 142, 2921 at time 1607969482860
Moved to 141, 2920 at time 1607969482922
Moved to 140, 2919 at time 1607969482992
Moved to 139, 2918 at time 1607969483056
Moved to 138, 2917 at time 1607969483136
Moved to 137, 2916 at time 1607969483194
Moved to 136, 2915 at time 1607969483265
Moved to 135, 2914 at time 1607969483339
Moved to 134, 2913 at time 1607969483350
Moved to 133, 2912 at time 1607969483486
Moved to 132, 2911 at time 1607969483500
Moved to 131, 2910 at time 1607969483606
Moved to 130, 2909 at time 1607969483624
Moved to 129, 2908 at time 1607969483757
Moved to 128, 2907 at time 1607969483786
Moved to 127, 2906 at time 1607969483946
Moved to 126, 2905 at time 1607969484019
Moved to 125, 2904 at time 1607969484065
Moved to 124, 2903 at time 1607969484141
Moved to 123, 2902 at time 1607969484189
Moved to 122, 2901 at time 1607969484232
