Moved to 721, 1568 at time 1607969421730
Moved to 720, 1567 at time 1607969421765
Moved to 719, 1566 at time 1607969421910
Moved to 718, 1565 at time 1607969421965
Moved to 717, 1564 at time 1607969422017
Moved to 716, 1563 at time 1607969422104
Moved to 715, 1562 at time 1607969422140
Moved to 714, 1561 at time 1607969422273
Moved to 713, 1560 at time 1607969422484
Moved to 712, 1559 at time 1607969422537
Moved to 711, 1558 at time 1607969422627
Moved to 710, 1557 at time 1607969422661
Moved to 709, 1556 at time 1607969422770
Moved to 708, 1555 at time 1607969422910
Moved to 707, 1554 at time 1607969422949
Moved to 706, 1553 at time 1607969423048
Moved to 705, 1552 at time 1607969423243
Moved to 704, 1551 at time 1607969423490
Moved to 703, 1550 at time 1607969423831
Moved to 702, 1549 at time 1607969424089
Moved to 701, 1548 at time 1607969424374
Moved to 700, 1547 at time 1607969424408
Moved to 699, 1546 at time 1607969424584
Moved to 698, 1545 at time 1607969424640
Moved to 697, 1544 at time 1607969424734
Moved to 696, 1543 at time 1607969424784
Moved to 695, 1542 at time 1607969424896
Moved to 694, 1541 at time 1607969424946
Moved to 693, 1540 at time 1607969425050
Moved to 692, 1539 at time 1607969425087
Moved to 691, 1538 at time 1607969425224
Moved to 690, 1537 at time 1607969425498
Moved to 689, 1536 at time 1607969425727
Moved to 688, 1535 at time 1607969425764
Moved to 687, 1534 at time 1607969426010
Moved to 686, 1533 at time 1607969426192
Moved to 685, 1532 at time 1607969426462
Moved to 684, 1531 at time 1607969426709
Moved to 683, 1530 at time 1607969426895
Moved to 682, 1529 at time 1607969426938
Moved to 681, 1528 at time 1607969427030
Moved to 680, 1527 at time 1607969427074
Moved to 679, 1526 at time 1607969427134
Moved to 678, 1525 at time 1607969427192
Moved to 677, 1524 at time 1607969427277
Moved to 676, 1523 at time 1607969427346
Moved to 675, 1522 at time 1607969427414
Moved to 674, 1521 at time 1607969427448
Moved to 673, 1520 at time 1607969427509
Moved to 672, 1519 at time 1607969427554
Moved to 671, 1518 at time 1607969427631
Moved to 670, 1517 at time 1607969427686
Moved to 669, 1516 at time 1607969427767
Moved to 668, 1515 at time 1607969427822
Moved to 667, 1514 at time 1607969427890
Moved to 666, 1513 at time 1607969427933
Moved to 665, 1512 at time 1607969427988
Moved to 664, 1511 at time 1607969428059
Moved to 663, 1510 at time 1607969428136
Moved to 662, 1509 at time 1607969428269
Moved to 661, 1508 at time 1607969428494
Moved to 660, 1507 at time 1607969428716
Moved to 659, 1506 at time 1607969428966
Moved to 658, 1505 at time 1607969429206
Moved to 657, 1504 at time 1607969429427
Moved to 656, 1503 at time 1607969429722
Moved to 655, 1502 at time 1607969429756
Moved to 654, 1501 at time 1607969429906
Moved to 653, 1500 at time 1607969429990
Moved to 652, 1499 at time 1607969430126
Moved to 651, 1498 at time 1607969430277
Moved to 650, 1497 at time 1607969430389
Moved to 649, 1496 at time 1607969430465
Moved to 648, 1495 at time 1607969430501
Moved to 647, 1494 at time 1607969430601
Moved to 646, 1493 at time 1607969430743
Moved to 645, 1492 at time 1607969430876
Moved to 644, 1491 at time 1607969430961
Moved to 643, 1490 at time 1607969431017
