Moved to 2795, 1627 at time 1607968779263
Moved to 2794, 1626 at time 1607968779460
Moved to 2793, 1625 at time 1607968779613
Moved to 2792, 1624 at time 1607968779827
Moved to 2791, 1623 at time 1607968779928
Moved to 2790, 1622 at time 1607968780048
Moved to 2789, 1621 at time 1607968791936
Moved to 2788, 1620 at time 1607968792038
Moved to 2787, 1619 at time 1607968792197
Moved to 2786, 1618 at time 1607968792394
Moved to 2785, 1617 at time 1607968792566
Moved to 2784, 1616 at time 1607968792763
Moved to 2783, 1615 at time 1607968792905
Moved to 2782, 1614 at time 1607968793072
Moved to 2781, 1613 at time 1607968793275
Moved to 2780, 1612 at time 1607968793406
Moved to 2779, 1611 at time 1607968793511
Moved to 2778, 1610 at time 1607968793619
Moved to 2777, 1609 at time 1607968793778
Moved to 2776, 1608 at time 1607968793894
Moved to 2775, 1607 at time 1607968794013
Moved to 2774, 1606 at time 1607968794231
Moved to 2773, 1605 at time 1607968794348
Moved to 2772, 1604 at time 1607968794459
Moved to 2771, 1603 at time 1607968794662
Moved to 2770, 1602 at time 1607968794786
Moved to 2769, 1601 at time 1607968794888
Moved to 2768, 1600 at time 1607968795056
Moved to 2767, 1599 at time 1607968795170
Moved to 2766, 1598 at time 1607968795285
Moved to 2765, 1597 at time 1607968795407
Moved to 2764, 1596 at time 1607968795603
Moved to 2763, 1595 at time 1607968795705
Moved to 2762, 1594 at time 1607968795807
Moved to 2761, 1593 at time 1607968795911
Moved to 2760, 1592 at time 1607968796012
Moved to 2759, 1591 at time 1607968796119
Moved to 2758, 1590 at time 1607968796223
Moved to 2757, 1589 at time 1607968796379
Moved to 2756, 1588 at time 1607968796578
Moved to 2755, 1587 at time 1607968796704
Moved to 2754, 1586 at time 1607968796851
Moved to 2753, 1585 at time 1607968796955
Moved to 2752, 1584 at time 1607968797142
Moved to 2751, 1583 at time 1607968797258
Moved to 2750, 1582 at time 1607968797383
Moved to 2749, 1581 at time 1607968797509
Moved to 2748, 1580 at time 1607968797693
Moved to 2747, 1579 at time 1607968797870
Moved to 2746, 1578 at time 1607968798019
Moved to 2745, 1577 at time 1607968798150
Moved to 2744, 1576 at time 1607968798325
Moved to 2743, 1575 at time 1607968798462
Moved to 2742, 1574 at time 1607968798624
Moved to 2741, 1573 at time 1607968798857
Moved to 2740, 1572 at time 1607968799011
Moved to 2739, 1571 at time 1607968799172
Moved to 2738, 1570 at time 1607968799299
Moved to 2737, 1569 at time 1607968799496
Moved to 2736, 1568 at time 1607968799615
Moved to 2735, 1567 at time 1607968799797
Moved to 2734, 1566 at time 1607968799919
Moved to 2733, 1565 at time 1607968800068
Moved to 2732, 1564 at time 1607968800226
Moved to 2731, 1563 at time 1607968800336
Moved to 2730, 1562 at time 1607968800440
Moved to 2729, 1561 at time 1607968800544
Moved to 2728, 1560 at time 1607968800745
Moved to 2727, 1559 at time 1607968800852
Moved to 2726, 1558 at time 1607968800953
Moved to 2725, 1557 at time 1607968801056
Moved to 2724, 1556 at time 1607968801159
Moved to 2723, 1555 at time 1607968801262
Moved to 2722, 1554 at time 1607968801371
Moved to 2721, 1553 at time 1607968801477
Moved to 2720, 1552 at time 1607968801588
Moved to 2719, 1551 at time 1607968801691
Moved to 2718, 1550 at time 1607968801819
Moved to 2717, 1549 at time 1607968801946
Moved to 2716, 1548 at time 1607968802059
Moved to 2715, 1547 at time 1607968802180
Moved to 2714, 1546 at time 1607968803314
Moved to 2713, 1545 at time 1607968803422
Moved to 2712, 1544 at time 1607968803528
Moved to 2711, 1543 at time 1607968803662
Moved to 2710, 1542 at time 1607968803780
Moved to 2709, 1541 at time 1607968803993
Moved to 2708, 1540 at time 1607968804156
Moved to 2707, 1539 at time 1607968804349
Moved to 2706, 1538 at time 1607968804544
Moved to 2705, 1537 at time 1607968804706
Moved to 2704, 1536 at time 1607968804807
Moved to 2703, 1535 at time 1607968804992
Moved to 2702, 1534 at time 1607968805164
Moved to 2701, 1533 at time 1607968805340
Moved to 2700, 1532 at time 1607968805519
Moved to 2699, 1531 at time 1607968805640
Moved to 2698, 1530 at time 1607968805801
Moved to 2697, 1529 at time 1607968805909
Moved to 2696, 1528 at time 1607968806107
Moved to 2695, 1527 at time 1607968806208
Moved to 2694, 1526 at time 1607968806337
Moved to 2693, 1525 at time 1607968806491
Moved to 2692, 1524 at time 1607968806598
Moved to 2691, 1523 at time 1607968806769
Moved to 2690, 1522 at time 1607968806894
Moved to 2689, 1521 at time 1607968807011
Moved to 2688, 1520 at time 1607968807148
Moved to 2687, 1519 at time 1607968868949
Moved to 2686, 1518 at time 1607968869064
Moved to 2685, 1517 at time 1607968869171
Moved to 2684, 1516 at time 1607968869287
Moved to 2683, 1515 at time 1607968869393
Moved to 2682, 1514 at time 1607968869501
Moved to 2681, 1513 at time 1607968869605
Moved to 2680, 1512 at time 1607968869710
Moved to 2679, 1511 at time 1607968869832
Moved to 2678, 1510 at time 1607968869958
Moved to 2677, 1509 at time 1607968870094
Moved to 2676, 1508 at time 1607968870214
Moved to 2675, 1507 at time 1607968870330
Moved to 2674, 1506 at time 1607968870446
Moved to 2673, 1505 at time 1607968870553
Moved to 2672, 1504 at time 1607968870675
Moved to 2671, 1503 at time 1607968870781
Moved to 2670, 1502 at time 1607968870882
Moved to 2669, 1501 at time 1607968871000
Moved to 2668, 1500 at time 1607968871150
Moved to 2667, 1499 at time 1607968871298
Moved to 2666, 1498 at time 1607968871415
Moved to 2665, 1497 at time 1607968871563
Moved to 2664, 1496 at time 1607968871704
Moved to 2663, 1495 at time 1607968871821
Moved to 2662, 1494 at time 1607968871935
Moved to 2661, 1493 at time 1607968872074
Moved to 2660, 1492 at time 1607968872214
Moved to 2659, 1491 at time 1607968872338
Moved to 2658, 1490 at time 1607968872450
Moved to 2657, 1489 at time 1607968872557
Moved to 2656, 1488 at time 1607968872676
Moved to 2655, 1487 at time 1607968872785
Moved to 2654, 1486 at time 1607968872902
Moved to 2653, 1485 at time 1607968873007
Moved to 2652, 1484 at time 1607968873115
Moved to 2651, 1483 at time 1607968873217
Moved to 2650, 1482 at time 1607968873332
Moved to 2649, 1481 at time 1607968873438
Moved to 2648, 1480 at time 1607968873550
