Moved to 1162, 2553 at time 1607967053297
Moved to 472, 1862 at time 1607967178874
Moved to 471, 1861 at time 1607967178923
Moved to 470, 1860 at time 1607967179012
Moved to 469, 1859 at time 1607967179093
Moved to 468, 1858 at time 1607967179144
Moved to 467, 1857 at time 1607967179204
Moved to 466, 1856 at time 1607967179289
Moved to 465, 1855 at time 1607967179381
Moved to 466, 1848 at time 1607967179858
Moved to 467, 1847 at time 1607967179942
Moved to 468, 1846 at time 1607967180012
Moved to 469, 1845 at time 1607967180063
Moved to 470, 1844 at time 1607967180133
Moved to 471, 1843 at time 1607967180316
Moved to 472, 1842 at time 1607967180430
Moved to 473, 1841 at time 1607967180520
Moved to 474, 1840 at time 1607967180669
Moved to 475, 1839 at time 1607967180779
Moved to 476, 1838 at time 1607967180937
Moved to 477, 1837 at time 1607967181044
Moved to 478, 1836 at time 1607967181204
Moved to 479, 1835 at time 1607967181336
Moved to 480, 1834 at time 1607967181643
Moved to 481, 1833 at time 1607967181744
Moved to 482, 1832 at time 1607967181917
Moved to 483, 1831 at time 1607967182005
Moved to 484, 1830 at time 1607967182178
Moved to 485, 1829 at time 1607967182277
Moved to 486, 1828 at time 1607967182459
Moved to 487, 1827 at time 1607967182553
Moved to 488, 1826 at time 1607967182736
Moved to 489, 1825 at time 1607967182821
Moved to 490, 1824 at time 1607967182996
Moved to 491, 1823 at time 1607967183079
Moved to 492, 1822 at time 1607967183270
Moved to 493, 1821 at time 1607967183362
Moved to 494, 1820 at time 1607967183526
Moved to 495, 1819 at time 1607967183620
Moved to 496, 1818 at time 1607967183814
Moved to 497, 1817 at time 1607967183938
Moved to 498, 1816 at time 1607967184081
Moved to 499, 1815 at time 1607967184198
Moved to 500, 1814 at time 1607967184349
Moved to 501, 1813 at time 1607967184457
Moved to 502, 1812 at time 1607967184494
Moved to 503, 1811 at time 1607967184574
Moved to 504, 1810 at time 1607967184885
Moved to 505, 1809 at time 1607967185000
Moved to 506, 1808 at time 1607967185154
Moved to 507, 1807 at time 1607967185271
Moved to 508, 1806 at time 1607967185417
Moved to 509, 1805 at time 1607967185529
Moved to 510, 1804 at time 1607967185683
Moved to 511, 1803 at time 1607967185718
Moved to 512, 1802 at time 1607967185765
Moved to 513, 1801 at time 1607967185978
Moved to 514, 1800 at time 1607967186023
Moved to 515, 1799 at time 1607967186257
Moved to 516, 1798 at time 1607967186300
Moved to 517, 1797 at time 1607967186519
Moved to 518, 1796 at time 1607967186781
Moved to 519, 1795 at time 1607967186995
Moved to 520, 1794 at time 1607967187299
Moved to 521, 1793 at time 1607967187542
Moved to 522, 1792 at time 1607967187627
Moved to 523, 1791 at time 1607967187718
Moved to 524, 1790 at time 1607967187768
Moved to 525, 1789 at time 1607967187870
Moved to 526, 1788 at time 1607967187961
Moved to 527, 1787 at time 1607967188079
Moved to 528, 1786 at time 1607967188163
Moved to 529, 1785 at time 1607967188225
Moved to 530, 1784 at time 1607967188311
Moved to 531, 1783 at time 1607967188376
Moved to 532, 1782 at time 1607967188448
Moved to 533, 1781 at time 1607967188772
Moved to 534, 1780 at time 1607967189057
Moved to 535, 1779 at time 1607967189367
Moved to 536, 1778 at time 1607967189557
Moved to 537, 1777 at time 1607967189639
Moved to 538, 1776 at time 1607967189817
Moved to 539, 1775 at time 1607967189915
Moved to 540, 1774 at time 1607967190086
Moved to 541, 1773 at time 1607967190174
Moved to 542, 1772 at time 1607967190347
Moved to 543, 1771 at time 1607967190447
Moved to 544, 1770 at time 1607967190625
Moved to 545, 1769 at time 1607967190711
Moved to 546, 1768 at time 1607967190899
Moved to 547, 1767 at time 1607967190991
Moved to 548, 1766 at time 1607967191170
Moved to 549, 1765 at time 1607967191248
Moved to 550, 1764 at time 1607967191429
Moved to 551, 1763 at time 1607967191517
Moved to 552, 1762 at time 1607967191694
Moved to 553, 1761 at time 1607967191782
Moved to 554, 1760 at time 1607967192068
Moved to 555, 1759 at time 1607967192166
Moved to 556, 1758 at time 1607967192201
Moved to 557, 1757 at time 1607967192305
Moved to 558, 1756 at time 1607967192349
Moved to 559, 1755 at time 1607967192446
Moved to 560, 1754 at time 1607967192484
Moved to 561, 1753 at time 1607967192529
Moved to 562, 1752 at time 1607967192599
Moved to 563, 1751 at time 1607967192634
Moved to 564, 1750 at time 1607967192679
Moved to 565, 1749 at time 1607967192760
Moved to 566, 1748 at time 1607967192843
Moved to 567, 1747 at time 1607967192913
Moved to 568, 1746 at time 1607967192979
Moved to 569, 1745 at time 1607967193018
Moved to 570, 1744 at time 1607967193065
Moved to 571, 1743 at time 1607967193118
Moved to 572, 1742 at time 1607967193168
Moved to 573, 1740 at time 1607967193280
Moved to 572, 1739 at time 1607967193333
Moved to 573, 1738 at time 1607967193396
Moved to 574, 1737 at time 1607967193429
Moved to 573, 1736 at time 1607967193466
Moved to 574, 1735 at time 1607967193501
Moved to 573, 1734 at time 1607967193592
Moved to 574, 1733 at time 1607967193634
Moved to 575, 1732 at time 1607967193764
Moved to 576, 1731 at time 1607967193818
Moved to 575, 1730 at time 1607967193852
Moved to 574, 1729 at time 1607967193925
Moved to 575, 1728 at time 1607967193976
Moved to 574, 1727 at time 1607967194026
Moved to 575, 1723 at time 1607967194272
Moved to 574, 1722 at time 1607967194329
Moved to 575, 1721 at time 1607967194369
Moved to 576, 1720 at time 1607967194417
Moved to 577, 1719 at time 1607967194477
Moved to 578, 1718 at time 1607967194530
Moved to 579, 1717 at time 1607967194579
Moved to 580, 1716 at time 1607967194641
Moved to 579, 1715 at time 1607967194695
Moved to 578, 1714 at time 1607967194729
Moved to 579, 1713 at time 1607967194780
Moved to 580, 1708 at time 1607967195095
Moved to 579, 1707 at time 1607967195151
Moved to 578, 1706 at time 1607967195192
Moved to 577, 1705 at time 1607967195268
Moved to 578, 1703 at time 1607967195365
Moved to 579, 1702 at time 1607967195399
Moved to 578, 1701 at time 1607967195478
Moved to 579, 1697 at time 1607967195681
Moved to 580, 1696 at time 1607967195731
Moved to 581, 1694 at time 1607967195891
Moved to 582, 1693 at time 1607967195971
Moved to 584, 1692 at time 1607967197293
Moved to 585, 1691 at time 1607967197367
Moved to 586, 1690 at time 1607967197451
Moved to 587, 1689 at time 1607967197512
Moved to 588, 1688 at time 1607967197565
Moved to 587, 1687 at time 1607967197623
Moved to 586, 1684 at time 1607967197859
Moved to 585, 1679 at time 1607967198207
Moved to 584, 1678 at time 1607967198278
Moved to 583, 1676 at time 1607967198433
Moved to 582, 1674 at time 1607967198584
Moved to 583, 1673 at time 1607967198620
Moved to 585, 1671 at time 1607967199001
Moved to 584, 1670 at time 1607967199059
Moved to 583, 1666 at time 1607967199323
Moved to 582, 1665 at time 1607967199363
Moved to 581, 1664 at time 1607967199435
Moved to 580, 1663 at time 1607967199502
Moved to 579, 1662 at time 1607967199549
Moved to 578, 1661 at time 1607967199584
Moved to 577, 1660 at time 1607967199628
Moved to 577, 1659 at time 1607967199784
Moved to 576, 1658 at time 1607967199868
Moved to 577, 1657 at time 1607967199934
Moved to 576, 1656 at time 1607967199969
Moved to 575, 1655 at time 1607967200036
Moved to 570, 1654 at time 1607967200319
Moved to 569, 1652 at time 1607967200429
Moved to 568, 1651 at time 1607967200513
Moved to 567, 1650 at time 1607967200555
Moved to 568, 1649 at time 1607967200649
Moved to 567, 1648 at time 1607967200684
Moved to 566, 1647 at time 1607967200760
Moved to 565, 1646 at time 1607967200842
Moved to 566, 1645 at time 1607967200902
Moved to 567, 1644 at time 1607967200944
Moved to 568, 1643 at time 1607967201028
Moved to 569, 1641 at time 1607967201223
Moved to 568, 1640 at time 1607967201273
Moved to 567, 1639 at time 1607967201334
Moved to 568, 1638 at time 1607967201425
Moved to 567, 1636 at time 1607967201564
Moved to 566, 1635 at time 1607967201601
Moved to 568, 1632 at time 1607967202353
Moved to 569, 1631 at time 1607967202413
Moved to 568, 1628 at time 1607967202636
Moved to 569, 1627 at time 1607967202695
Moved to 569, 1626 at time 1607967202781
Moved to 568, 1625 at time 1607967202824
Moved to 567, 1624 at time 1607967202904
Moved to 566, 1623 at time 1607967202986
Moved to 567, 1622 at time 1607967203058
Moved to 568, 1621 at time 1607967203138
Moved to 569, 1620 at time 1607967203202
Moved to 570, 1619 at time 1607967203246
Moved to 569, 1618 at time 1607967203319
Moved to 571, 1617 at time 1607967203438
Moved to 571, 1613 at time 1607967203839
Moved to 570, 1609 at time 1607967204286
Moved to 571, 1608 at time 1607967204364
Moved to 570, 1606 at time 1607967204596
Moved to 569, 1602 at time 1607967205541
Moved to 571, 1598 at time 1607967206283
Moved to 570, 1597 at time 1607967206368
Moved to 571, 1594 at time 1607967206721
Moved to 572, 1592 at time 1607967206866
Moved to 571, 1591 at time 1607967206907
Moved to 571, 1590 at time 1607967207259
Moved to 570, 1589 at time 1607967207463
Moved to 571, 1588 at time 1607967207689
Moved to 570, 1587 at time 1607967207752
Moved to 569, 1586 at time 1607967207818
Moved to 568, 1585 at time 1607967207886
Moved to 569, 1584 at time 1607967207940
Moved to 568, 1582 at time 1607967208034
Moved to 569, 1581 at time 1607967208073
Moved to 568, 1580 at time 1607967208136
Moved to 570, 1576 at time 1607967208415
Moved to 569, 1574 at time 1607967208554
Moved to 570, 1571 at time 1607967208802
Moved to 569, 1570 at time 1607967208836
Moved to 568, 1569 at time 1607967208889
Moved to 569, 1568 at time 1607967208998
Moved to 568, 1566 at time 1607967209414
Moved to 569, 1565 at time 1607967209668
Moved to 570, 1561 at time 1607967210091
Moved to 569, 1558 at time 1607967210453
Moved to 570, 1557 at time 1607967210524
Moved to 569, 1555 at time 1607967210731
Moved to 570, 1554 at time 1607967210765
Moved to 570, 1553 at time 1607967211107
Moved to 569, 1552 at time 1607967211166
Moved to 569, 1546 at time 1607967212195
Moved to 570, 1545 at time 1607967212261
Moved to 571, 1540 at time 1607967212551
Moved to 573, 1536 at time 1607967214205
Moved to 574, 1529 at time 1607967214740
Moved to 573, 1525 at time 1607967215023
Moved to 574, 1524 at time 1607967215063
Moved to 573, 1523 at time 1607967215100
Moved to 573, 1522 at time 1607967215197
Moved to 572, 1518 at time 1607967215402
Moved to 573, 1516 at time 1607967215535
Moved to 572, 1515 at time 1607967215580
Moved to 573, 1514 at time 1607967215618
Moved to 574, 1513 at time 1607967215686
Moved to 573, 1512 at time 1607967215734
Moved to 574, 1511 at time 1607967215790
Moved to 575, 1510 at time 1607967215837
Moved to 574, 1509 at time 1607967215901
Moved to 575, 1508 at time 1607967215941
Moved to 575, 1507 at time 1607967216040
Moved to 574, 1506 at time 1607967216100
Moved to 573, 1505 at time 1607967216147
Moved to 572, 1504 at time 1607967216232
Moved to 571, 1503 at time 1607967216269
Moved to 570, 1502 at time 1607967216333
Moved to 571, 1501 at time 1607967216375
Moved to 572, 1500 at time 1607967216414
Moved to 574, 1499 at time 1607967216490
Moved to 575, 1498 at time 1607967216550
Moved to 574, 1497 at time 1607967216606
Moved to 575, 1496 at time 1607967216676
Moved to 576, 1494 at time 1607967216803
Moved to 575, 1492 at time 1607967216910
Moved to 576, 1491 at time 1607967216966
Moved to 575, 1490 at time 1607967217019
Moved to 576, 1489 at time 1607967217080
Moved to 575, 1488 at time 1607967217148
Moved to 574, 1487 at time 1607967217218
Moved to 575, 1486 at time 1607967217259
Moved to 574, 1485 at time 1607967217294
Moved to 573, 1484 at time 1607967217339
Moved to 572, 1483 at time 1607967217452
Moved to 573, 1482 at time 1607967217545
Moved to 572, 1481 at time 1607967217608
Moved to 573, 1480 at time 1607967217660
Moved to 572, 1479 at time 1607967217758
Moved to 573, 1478 at time 1607967217805
Moved to 572, 1477 at time 1607967217867
Moved to 571, 1476 at time 1607967217915
Moved to 570, 1475 at time 1607967217985
Moved to 569, 1473 at time 1607967218088
Moved to 568, 1472 at time 1607967218143
Moved to 567, 1471 at time 1607967218197
Moved to 566, 1470 at time 1607967218247
Moved to 565, 1469 at time 1607967218303
Moved to 564, 1468 at time 1607967218351
Moved to 563, 1467 at time 1607967218431
Moved to 562, 1466 at time 1607967218490
Moved to 561, 1465 at time 1607967218525
Moved to 562, 1464 at time 1607967218591
Moved to 552, 1463 at time 1607967219593
Moved to 551, 1462 at time 1607967219669
Moved to 550, 1461 at time 1607967219739
Moved to 551, 1460 at time 1607967219803
Moved to 550, 1459 at time 1607967219903
Moved to 549, 1458 at time 1607967219987
Moved to 548, 1457 at time 1607967220022
Moved to 547, 1456 at time 1607967220092
Moved to 546, 1455 at time 1607967220173
Moved to 545, 1454 at time 1607967220209
Moved to 544, 1453 at time 1607967220245
Moved to 543, 1452 at time 1607967220322
Moved to 542, 1451 at time 1607967220373
Moved to 541, 1450 at time 1607967220443
Moved to 540, 1449 at time 1607967220491
Moved to 539, 1448 at time 1607967220545
Moved to 538, 1447 at time 1607967220583
Moved to 537, 1446 at time 1607967220655
Moved to 536, 1445 at time 1607967220713
Moved to 535, 1444 at time 1607967220784
Moved to 534, 1443 at time 1607967220856
Moved to 533, 1442 at time 1607967220920
Moved to 532, 1441 at time 1607967220982
Moved to 531, 1440 at time 1607967221037
Moved to 530, 1439 at time 1607967221100
Moved to 529, 1438 at time 1607967221158
Moved to 528, 1437 at time 1607967221232
Moved to 527, 1436 at time 1607967221294
Moved to 526, 1435 at time 1607967221359
Moved to 525, 1434 at time 1607967221423
Moved to 524, 1433 at time 1607967221457
Moved to 523, 1432 at time 1607967221514
Moved to 522, 1431 at time 1607967221556
Moved to 521, 1430 at time 1607967221640
Moved to 520, 1429 at time 1607967221692
Moved to 519, 1428 at time 1607967221760
Moved to 518, 1427 at time 1607967221842
Moved to 517, 1426 at time 1607967221887
Moved to 516, 1425 at time 1607967221959
Moved to 515, 1424 at time 1607967222010
Moved to 514, 1423 at time 1607967222077
Moved to 513, 1422 at time 1607967222140
Moved to 512, 1421 at time 1607967222202
Moved to 511, 1420 at time 1607967222257
Moved to 510, 1419 at time 1607967222318
Moved to 509, 1418 at time 1607967222370
Moved to 508, 1417 at time 1607967222443
Moved to 507, 1416 at time 1607967222484
Moved to 506, 1415 at time 1607967222554
Moved to 505, 1414 at time 1607967222591
Moved to 504, 1413 at time 1607967222636
Moved to 503, 1412 at time 1607967222710
Moved to 502, 1411 at time 1607967222808
Moved to 501, 1410 at time 1607967222902
Moved to 500, 1409 at time 1607967222974
Moved to 499, 1408 at time 1607967223075
Moved to 498, 1407 at time 1607967223179
Moved to 497, 1406 at time 1607967223424
Moved to 496, 1405 at time 1607967223562
Moved to 495, 1404 at time 1607967223629
Moved to 494, 1403 at time 1607967223796
Moved to 493, 1402 at time 1607967223904
Moved to 492, 1401 at time 1607967224022
Moved to 491, 1400 at time 1607967224108
Moved to 490, 1399 at time 1607967224245
Moved to 489, 1398 at time 1607967224307
Moved to 488, 1397 at time 1607967224471
Moved to 487, 1396 at time 1607967224539
Moved to 486, 1395 at time 1607967224680
Moved to 485, 1394 at time 1607967224766
Moved to 484, 1393 at time 1607967224906
Moved to 483, 1392 at time 1607967224970
Moved to 482, 1391 at time 1607967225099
Moved to 481, 1390 at time 1607967225172
Moved to 480, 1389 at time 1607967225310
Moved to 479, 1388 at time 1607967225382
Moved to 478, 1387 at time 1607967225524
Moved to 477, 1386 at time 1607967225601
Moved to 476, 1385 at time 1607967225714
Moved to 475, 1384 at time 1607967225804
Moved to 474, 1383 at time 1607967225932
Moved to 473, 1382 at time 1607967226016
Moved to 472, 1381 at time 1607967226268
Moved to 471, 1380 at time 1607967226513
Moved to 470, 1379 at time 1607967226702
Moved to 469, 1378 at time 1607967226939
Moved to 468, 1377 at time 1607967227113
Moved to 467, 1376 at time 1607967227364
Moved to 466, 1375 at time 1607967227537
Moved to 465, 1374 at time 1607967227571
Moved to 464, 1373 at time 1607967227639
Moved to 463, 1372 at time 1607967227690
Moved to 462, 1371 at time 1607967227739
Moved to 461, 1370 at time 1607967227809
Moved to 460, 1369 at time 1607967227871
Moved to 459, 1368 at time 1607967227914
Moved to 458, 1367 at time 1607967227978
Moved to 457, 1366 at time 1607967228028
Moved to 456, 1365 at time 1607967228077
Moved to 455, 1364 at time 1607967228138
Moved to 454, 1363 at time 1607967228180
Moved to 453, 1362 at time 1607967228223
Moved to 452, 1361 at time 1607967228278
Moved to 451, 1360 at time 1607967228334
Moved to 450, 1359 at time 1607967228388
Moved to 449, 1358 at time 1607967228472
Moved to 448, 1357 at time 1607967228524
Moved to 447, 1356 at time 1607967228571
Moved to 446, 1355 at time 1607967228627
Moved to 445, 1354 at time 1607967228697
Moved to 444, 1353 at time 1607967228737
Moved to 443, 1352 at time 1607967228774
Moved to 442, 1351 at time 1607967228810
Moved to 441, 1350 at time 1607967228872
Moved to 440, 1349 at time 1607967228906
Moved to 439, 1348 at time 1607967228961
Moved to 438, 1347 at time 1607967228997
Moved to 437, 1346 at time 1607967229057
Moved to 436, 1345 at time 1607967229100
Moved to 435, 1344 at time 1607967229155
Moved to 434, 1343 at time 1607967229209
Moved to 433, 1342 at time 1607967229263
Moved to 432, 1341 at time 1607967229314
Moved to 431, 1340 at time 1607967229366
Moved to 430, 1339 at time 1607967229423
Moved to 429, 1338 at time 1607967229459
Moved to 428, 1337 at time 1607967229493
Moved to 427, 1336 at time 1607967229543
Moved to 426, 1335 at time 1607967229582
Moved to 425, 1334 at time 1607967229622
Moved to 424, 1333 at time 1607967229677
Moved to 423, 1332 at time 1607967229737
Moved to 422, 1331 at time 1607967229795
Moved to 421, 1330 at time 1607967229852
Moved to 420, 1329 at time 1607967229891
Moved to 419, 1328 at time 1607967229963
Moved to 418, 1327 at time 1607967230028
Moved to 417, 1326 at time 1607967230094
Moved to 416, 1325 at time 1607967230169
Moved to 415, 1324 at time 1607967230217
Moved to 414, 1323 at time 1607967230262
Moved to 413, 1322 at time 1607967230316
Moved to 412, 1321 at time 1607967230372
Moved to 411, 1320 at time 1607967230425
Moved to 410, 1319 at time 1607967230478
Moved to 409, 1318 at time 1607967230552
Attacked Unit@2d80bbbaat position 309, 1049 at time 1607967230606
Moved to 408, 1317 at time 1607967230664
Moved to 407, 1316 at time 1607967230731
Moved to 406, 1315 at time 1607967230825
Moved to 405, 1314 at time 1607967231019
Moved to 404, 1313 at time 1607967231194
Moved to 403, 1312 at time 1607967231386
Moved to 402, 1311 at time 1607967231542
Moved to 401, 1310 at time 1607967231714
Moved to 400, 1309 at time 1607967231766
Moved to 399, 1308 at time 1607967231859
Moved to 398, 1307 at time 1607967231893
Moved to 397, 1306 at time 1607967231933
Moved to 396, 1305 at time 1607967231975
Moved to 395, 1304 at time 1607967232061
Attacked Unit@244331a2at position 326, 1035 at time 1607967232325
Moved to 394, 1303 at time 1607967232547
Moved to 393, 1302 at time 1607967232716
Moved to 392, 1301 at time 1607967232896
Moved to 391, 1300 at time 1607967233057
Moved to 390, 1299 at time 1607967233240
Moved to 389, 1298 at time 1607967233398
Moved to 388, 1297 at time 1607967233591
Moved to 387, 1296 at time 1607967233757
Moved to 386, 1295 at time 1607967233790
Moved to 385, 1294 at time 1607967233970
Moved to 384, 1293 at time 1607967234164
Moved to 383, 1292 at time 1607967234316
Moved to 382, 1291 at time 1607967234508
Moved to 381, 1290 at time 1607967234664
Moved to 380, 1289 at time 1607967234858
Moved to 379, 1288 at time 1607967234992
Moved to 378, 1287 at time 1607967235050
Moved to 377, 1286 at time 1607967235173
Moved to 376, 1285 at time 1607967235394
Moved to 375, 1284 at time 1607967235534
Moved to 374, 1283 at time 1607967235908
Moved to 373, 1282 at time 1607967236047
Moved to 372, 1281 at time 1607967236098
Moved to 371, 1280 at time 1607967236217
Moved to 370, 1279 at time 1607967236259
Moved to 369, 1278 at time 1607967236375
Moved to 368, 1277 at time 1607967236410
Moved to 367, 1276 at time 1607967236566
Moved to 366, 1275 at time 1607967236750
Moved to 365, 1274 at time 1607967236862
Moved to 364, 1273 at time 1607967236999
Moved to 363, 1272 at time 1607967237130
Moved to 362, 1271 at time 1607967237207
Moved to 361, 1270 at time 1607967237271
Moved to 360, 1269 at time 1607967237391
Moved to 359, 1268 at time 1607967237444
Moved to 358, 1267 at time 1607967237480
Moved to 357, 1266 at time 1607967237673
Moved to 356, 1265 at time 1607967237822
Moved to 355, 1264 at time 1607967238001
Moved to 354, 1263 at time 1607967238155
Moved to 353, 1262 at time 1607967238351
Moved to 352, 1261 at time 1607967238497
Moved to 351, 1260 at time 1607967238692
Moved to 350, 1259 at time 1607967238860
Moved to 349, 1258 at time 1607967239059
Moved to 348, 1257 at time 1607967239179
Moved to 347, 1256 at time 1607967239218
Attacked Unit@70f05e4dat position 283, 987 at time 1607967239412
Moved to 346, 1255 at time 1607967239565
Moved to 345, 1254 at time 1607967239633
Moved to 344, 1253 at time 1607967239726
Moved to 343, 1252 at time 1607967239778
Moved to 342, 1251 at time 1607967239878
Moved to 341, 1250 at time 1607967239948
Moved to 340, 1249 at time 1607967240049
Moved to 339, 1248 at time 1607967240172
Moved to 338, 1247 at time 1607967240361
Moved to 337, 1246 at time 1607967240406
Moved to 336, 1245 at time 1607967240524
Moved to 335, 1244 at time 1607967240564
Moved to 334, 1243 at time 1607967240685
Moved to 333, 1242 at time 1607967240739
Moved to 332, 1241 at time 1607967240774
Moved to 331, 1240 at time 1607967240815
Moved to 330, 1239 at time 1607967240877
Moved to 329, 1238 at time 1607967240925
Moved to 328, 1237 at time 1607967240978
Moved to 327, 1236 at time 1607967241016
Moved to 326, 1235 at time 1607967241066
Moved to 325, 1234 at time 1607967241117
Moved to 324, 1233 at time 1607967241168
Moved to 323, 1232 at time 1607967241227
Moved to 322, 1231 at time 1607967241278
Moved to 321, 1230 at time 1607967241319
Moved to 320, 1229 at time 1607967241363
Moved to 319, 1228 at time 1607967241398
Moved to 318, 1227 at time 1607967241446
Moved to 317, 1226 at time 1607967241482
Moved to 316, 1225 at time 1607967241517
Moved to 315, 1224 at time 1607967241564
Moved to 314, 1223 at time 1607967241604
Moved to 313, 1222 at time 1607967241639
Moved to 312, 1221 at time 1607967241683
Moved to 311, 1220 at time 1607967241726
Moved to 310, 1219 at time 1607967241762
Moved to 309, 1218 at time 1607967241810
Moved to 308, 1217 at time 1607967241845
Moved to 307, 1216 at time 1607967241881
Moved to 306, 1215 at time 1607967241917
Moved to 305, 1214 at time 1607967241951
Moved to 304, 1213 at time 1607967241992
Moved to 303, 1212 at time 1607967242036
Moved to 302, 1211 at time 1607967242077
Moved to 301, 1210 at time 1607967242118
Moved to 300, 1209 at time 1607967242161
Moved to 299, 1208 at time 1607967242201
Moved to 298, 1207 at time 1607967242248
Moved to 297, 1206 at time 1607967242286
Moved to 296, 1205 at time 1607967242329
Moved to 295, 1204 at time 1607967242365
Moved to 294, 1203 at time 1607967242399
Moved to 293, 1202 at time 1607967242448
Moved to 292, 1201 at time 1607967242482
Moved to 291, 1200 at time 1607967242516
Moved to 290, 1199 at time 1607967242553
Moved to 289, 1198 at time 1607967242593
Moved to 288, 1197 at time 1607967242634
Moved to 287, 1196 at time 1607967242693
Moved to 286, 1195 at time 1607967242752
Moved to 285, 1194 at time 1607967242787
Moved to 284, 1193 at time 1607967242839
Moved to 283, 1192 at time 1607967243011
Moved to 282, 1191 at time 1607967243195
Moved to 281, 1190 at time 1607967243330
Moved to 280, 1189 at time 1607967243507
Moved to 279, 1188 at time 1607967243638
Moved to 278, 1187 at time 1607967243879
Moved to 277, 1186 at time 1607967243996
Moved to 276, 1185 at time 1607967244179
Moved to 275, 1184 at time 1607967244214
Moved to 274, 1183 at time 1607967244270
Moved to 273, 1182 at time 1607967244365
Moved to 272, 1181 at time 1607967244436
Moved to 271, 1180 at time 1607967244540
Moved to 270, 1179 at time 1607967244585
Moved to 269, 1178 at time 1607967244686
Moved to 268, 1177 at time 1607967244886
Moved to 267, 1176 at time 1607967245015
Moved to 266, 1175 at time 1607967245060
Moved to 265, 1174 at time 1607967245188
Moved to 264, 1173 at time 1607967245337
Moved to 263, 1172 at time 1607967245486
Moved to 262, 1171 at time 1607967245634
Moved to 261, 1170 at time 1607967245786
Moved to 260, 1169 at time 1607967245936
Moved to 259, 1168 at time 1607967246107
Moved to 258, 1167 at time 1607967246245
Moved to 257, 1166 at time 1607967246279
Moved to 256, 1165 at time 1607967246316
Moved to 255, 1164 at time 1607967246498
Moved to 254, 1163 at time 1607967246637
Moved to 253, 1162 at time 1607967246800
Moved to 252, 1161 at time 1607967246929
Moved to 251, 1160 at time 1607967247101
Moved to 250, 1159 at time 1607967247201
Moved to 249, 1158 at time 1607967247249
Moved to 248, 1157 at time 1607967247363
Moved to 247, 1156 at time 1607967247413
Moved to 246, 1155 at time 1607967247517
Moved to 245, 1154 at time 1607967247563
Moved to 244, 1153 at time 1607967247674
Moved to 243, 1152 at time 1607967247722
Moved to 242, 1151 at time 1607967247820
Moved to 241, 1150 at time 1607967247864
Moved to 240, 1149 at time 1607967247972
Moved to 239, 1148 at time 1607967248025
Moved to 238, 1147 at time 1607967248122
Moved to 237, 1146 at time 1607967248159
Moved to 236, 1145 at time 1607967248262
Moved to 235, 1144 at time 1607967248318
Moved to 234, 1143 at time 1607967248400
Moved to 233, 1142 at time 1607967248471
Moved to 232, 1141 at time 1607967248573
Moved to 231, 1140 at time 1607967248621
Moved to 230, 1139 at time 1607967248732
Moved to 229, 1138 at time 1607967248803
Moved to 228, 1137 at time 1607967248907
Moved to 227, 1136 at time 1607967248956
Moved to 226, 1135 at time 1607967249061
Attacked Unit@2f712781at position 41, 883 at time 1607967249112
Moved to 225, 1134 at time 1607967249308
Moved to 224, 1133 at time 1607967249629
Moved to 223, 1132 at time 1607967249680
Moved to 222, 1131 at time 1607967249732
Moved to 221, 1130 at time 1607967249786
Moved to 220, 1129 at time 1607967249835
Moved to 219, 1128 at time 1607967249881
Moved to 218, 1127 at time 1607967249917
Moved to 217, 1126 at time 1607967249952
Moved to 216, 1125 at time 1607967250098
Moved to 215, 1124 at time 1607967250144
Moved to 214, 1123 at time 1607967250197
Moved to 213, 1122 at time 1607967250240
Moved to 212, 1121 at time 1607967250286
Moved to 211, 1120 at time 1607967250335
Moved to 210, 1119 at time 1607967250369
Moved to 209, 1118 at time 1607967250404
Moved to 208, 1117 at time 1607967250446
Moved to 207, 1116 at time 1607967250489
Moved to 206, 1115 at time 1607967250530
Moved to 205, 1114 at time 1607967250568
Moved to 204, 1113 at time 1607967250606
Moved to 203, 1112 at time 1607967250653
Moved to 202, 1111 at time 1607967250687
Moved to 201, 1110 at time 1607967250729
Moved to 200, 1109 at time 1607967250779
Moved to 199, 1108 at time 1607967250815
Moved to 198, 1107 at time 1607967250851
Moved to 197, 1106 at time 1607967250887
Moved to 196, 1105 at time 1607967250923
Moved to 195, 1104 at time 1607967250960
Moved to 194, 1103 at time 1607967250997
Moved to 193, 1102 at time 1607967251036
Moved to 192, 1101 at time 1607967251070
Moved to 191, 1100 at time 1607967251112
Moved to 190, 1099 at time 1607967251164
Moved to 189, 1098 at time 1607967251203
Moved to 188, 1097 at time 1607967251243
Moved to 187, 1096 at time 1607967251292
Moved to 186, 1095 at time 1607967251385
Moved to 185, 1094 at time 1607967251443
Moved to 184, 1093 at time 1607967251532
Moved to 183, 1092 at time 1607967251586
Moved to 182, 1091 at time 1607967251684
Moved to 181, 1090 at time 1607967251750
Moved to 180, 1089 at time 1607967251807
Moved to 179, 1088 at time 1607967251843
Moved to 178, 1087 at time 1607967251884
Attacked Unit@42f30b95at position 24, 835 at time 1607967251922
Moved to 177, 1086 at time 1607967251960
Moved to 176, 1085 at time 1607967251997
Moved to 175, 1084 at time 1607967252049
Moved to 174, 1083 at time 1607967252092
Moved to 173, 1082 at time 1607967252129
Moved to 172, 1081 at time 1607967252163
Moved to 171, 1080 at time 1607967252198
Moved to 170, 1079 at time 1607967252244
Moved to 169, 1078 at time 1607967252297
Moved to 168, 1077 at time 1607967252352
Moved to 167, 1076 at time 1607967252386
