Moved to 3129, 1866 at time 1607968622662
Moved to 2464, 1201 at time 1607968897373
Moved to 2463, 1200 at time 1607968897574
Moved to 2462, 1199 at time 1607968897676
Moved to 2461, 1198 at time 1607968897778
Moved to 2460, 1197 at time 1607968897880
Moved to 2459, 1196 at time 1607968897982
Moved to 2458, 1195 at time 1607968898084
Moved to 2457, 1194 at time 1607968898288
Moved to 2456, 1193 at time 1607968898390
Moved to 2455, 1192 at time 1607968898493
Moved to 2454, 1191 at time 1607968898594
Moved to 2453, 1190 at time 1607968898699
Moved to 2452, 1189 at time 1607968898801
Moved to 2451, 1188 at time 1607968898903
Moved to 2450, 1187 at time 1607968899006
Moved to 2449, 1186 at time 1607968899110
Moved to 2448, 1185 at time 1607968899211
Moved to 2447, 1184 at time 1607968899414
Moved to 2446, 1183 at time 1607968899516
Moved to 2445, 1182 at time 1607968899618
Moved to 2444, 1181 at time 1607968899721
Moved to 2443, 1180 at time 1607968899826
Moved to 2442, 1179 at time 1607968899927
Moved to 2441, 1178 at time 1607968900028
Moved to 2440, 1177 at time 1607968900129
Moved to 2439, 1176 at time 1607968900233
Moved to 2438, 1175 at time 1607968900335
Moved to 2437, 1174 at time 1607968900438
Moved to 2436, 1173 at time 1607968900542
Moved to 2435, 1172 at time 1607968900645
Moved to 2434, 1171 at time 1607968900746
Moved to 2433, 1170 at time 1607968900849
Moved to 2432, 1169 at time 1607968900952
Moved to 2431, 1168 at time 1607968901154
Moved to 2430, 1167 at time 1607968901258
Moved to 2429, 1166 at time 1607968901359
Moved to 2428, 1165 at time 1607968901460
Moved to 2427, 1164 at time 1607968901561
Moved to 2426, 1163 at time 1607968901664
Moved to 2425, 1162 at time 1607968901767
Moved to 2424, 1161 at time 1607968901871
Moved to 2423, 1160 at time 1607968901973
Moved to 2422, 1159 at time 1607968902076
Moved to 2421, 1158 at time 1607968902177
Moved to 2420, 1157 at time 1607968902280
Moved to 2419, 1156 at time 1607968902386
Moved to 2418, 1155 at time 1607968902487
Moved to 2417, 1154 at time 1607968902589
Moved to 2416, 1153 at time 1607968902693
Moved to 2415, 1152 at time 1607968902794
Moved to 2414, 1151 at time 1607968902898
Moved to 2413, 1150 at time 1607968903001
Moved to 2412, 1149 at time 1607968903103
Moved to 2411, 1148 at time 1607968903206
Moved to 2410, 1147 at time 1607968903307
Moved to 2409, 1146 at time 1607968903409
Moved to 2408, 1145 at time 1607968903513
Moved to 2407, 1144 at time 1607968903615
Moved to 2406, 1143 at time 1607968903718
Moved to 2405, 1142 at time 1607968903821
Moved to 2404, 1141 at time 1607968903925
Moved to 2403, 1140 at time 1607968904028
Moved to 2402, 1139 at time 1607968904131
Moved to 2401, 1138 at time 1607968904234
Moved to 2400, 1137 at time 1607968904339
Moved to 2399, 1136 at time 1607968904440
Moved to 2398, 1135 at time 1607968904545
Moved to 2397, 1134 at time 1607968904651
Moved to 2396, 1133 at time 1607968904753
Moved to 2395, 1132 at time 1607968904858
Moved to 2394, 1131 at time 1607968904959
Moved to 2393, 1130 at time 1607968905061
Moved to 2392, 1129 at time 1607968905164
Moved to 2391, 1128 at time 1607968905266
Moved to 2390, 1127 at time 1607968905368
Moved to 2389, 1126 at time 1607968905471
Moved to 2388, 1125 at time 1607968905574
Moved to 2387, 1124 at time 1607968905677
Moved to 2386, 1123 at time 1607968905780
Moved to 2385, 1122 at time 1607968905884
Moved to 2384, 1121 at time 1607968905986
Moved to 2383, 1120 at time 1607968906089
Moved to 2382, 1119 at time 1607968906190
Moved to 2381, 1118 at time 1607968906293
Moved to 2380, 1117 at time 1607968906397
Moved to 2379, 1116 at time 1607968906498
Moved to 2378, 1115 at time 1607968906600
Moved to 2377, 1114 at time 1607968906702
Moved to 2376, 1113 at time 1607968906804
Moved to 2375, 1112 at time 1607968906908
Moved to 2374, 1111 at time 1607968907011
Moved to 2373, 1110 at time 1607968907212
Moved to 2372, 1109 at time 1607968907314
Moved to 2371, 1108 at time 1607968907417
Moved to 2370, 1107 at time 1607968907518
Moved to 2369, 1106 at time 1607968907621
Moved to 2368, 1105 at time 1607968907724
Moved to 2367, 1104 at time 1607968907826
Moved to 2366, 1103 at time 1607968907929
Moved to 2365, 1102 at time 1607968908031
Moved to 2364, 1101 at time 1607968908134
Moved to 2363, 1100 at time 1607968908235
Moved to 2362, 1099 at time 1607968908337
Moved to 2361, 1098 at time 1607968908438
Moved to 2360, 1097 at time 1607968908541
Moved to 2359, 1096 at time 1607968908644
Moved to 2358, 1095 at time 1607968908749
Moved to 2357, 1094 at time 1607968908850
Moved to 2356, 1093 at time 1607968908951
Moved to 2355, 1092 at time 1607968909054
Moved to 2354, 1091 at time 1607968909255
Moved to 2353, 1090 at time 1607968909357
Moved to 2352, 1089 at time 1607968909459
Moved to 2351, 1088 at time 1607968909561
Moved to 2350, 1087 at time 1607968909663
Moved to 2349, 1086 at time 1607968909768
Moved to 2348, 1085 at time 1607968909870
Moved to 2347, 1084 at time 1607968909972
Moved to 2346, 1083 at time 1607968910075
Moved to 2345, 1082 at time 1607968910177
Moved to 2344, 1081 at time 1607968910283
Moved to 2343, 1080 at time 1607968910385
Moved to 2342, 1079 at time 1607968910488
Moved to 2341, 1078 at time 1607968910591
Moved to 2340, 1077 at time 1607968910694
Moved to 2339, 1076 at time 1607968910797
Moved to 2338, 1075 at time 1607968910899
Moved to 2337, 1074 at time 1607968911000
Moved to 2336, 1073 at time 1607968911103
Moved to 2335, 1072 at time 1607968911205
Moved to 2334, 1071 at time 1607968911309
Moved to 2333, 1070 at time 1607968911411
Moved to 2332, 1069 at time 1607968911515
Moved to 2331, 1068 at time 1607968911619
Moved to 2330, 1067 at time 1607968911721
Moved to 2329, 1066 at time 1607968911824
Moved to 2328, 1065 at time 1607968911928
Moved to 2327, 1064 at time 1607968912031
Moved to 2326, 1063 at time 1607968912134
Moved to 2325, 1062 at time 1607968912236
Moved to 2324, 1061 at time 1607968912340
Moved to 2323, 1060 at time 1607968912442
Moved to 2322, 1059 at time 1607968912546
Moved to 2321, 1058 at time 1607968912647
Moved to 2320, 1057 at time 1607968912749
Moved to 2319, 1056 at time 1607968912850
Moved to 2318, 1055 at time 1607968912952
Moved to 2317, 1054 at time 1607968913053
Moved to 2316, 1053 at time 1607968913155
Moved to 2315, 1052 at time 1607968913257
Moved to 2314, 1051 at time 1607968913359
Moved to 2313, 1050 at time 1607968913461
Moved to 2312, 1049 at time 1607968913563
Moved to 2311, 1048 at time 1607968913665
Moved to 2310, 1047 at time 1607968913767
Moved to 2309, 1046 at time 1607968913869
Moved to 2308, 1045 at time 1607968913970
Moved to 2307, 1044 at time 1607968914071
Moved to 2306, 1043 at time 1607968914173
Moved to 2305, 1042 at time 1607968914273
Moved to 2304, 1041 at time 1607968914376
Moved to 2303, 1040 at time 1607968914478
Moved to 2302, 1039 at time 1607968914581
Moved to 2301, 1038 at time 1607968914682
Moved to 2300, 1037 at time 1607968914783
Moved to 2299, 1036 at time 1607968914884
Moved to 2298, 1035 at time 1607968914986
Moved to 2297, 1034 at time 1607968915088
Moved to 2296, 1033 at time 1607968915190
Moved to 2295, 1032 at time 1607968915294
Moved to 2294, 1031 at time 1607968915396
Moved to 2293, 1030 at time 1607968915497
Moved to 2292, 1029 at time 1607968915598
Moved to 2291, 1028 at time 1607968915699
Moved to 2290, 1027 at time 1607968915802
Moved to 2289, 1026 at time 1607968915904
Moved to 2288, 1025 at time 1607968916005
Moved to 2287, 1024 at time 1607968916106
Moved to 2286, 1023 at time 1607968916208
Moved to 2285, 1022 at time 1607968917305
Moved to 2284, 1021 at time 1607968917406
Moved to 2283, 1020 at time 1607968917507
Moved to 2282, 1019 at time 1607968917609
Moved to 2281, 1018 at time 1607968917711
Moved to 2280, 1017 at time 1607968917813
Moved to 2279, 1016 at time 1607968917917
Moved to 2278, 1015 at time 1607968918019
Moved to 2277, 1014 at time 1607968918121
Moved to 2276, 1013 at time 1607968918223
Moved to 2275, 1012 at time 1607968918328
Moved to 2274, 1011 at time 1607968918431
Moved to 2273, 1010 at time 1607968918532
Moved to 2272, 1009 at time 1607968918636
Moved to 2271, 1008 at time 1607968918739
Moved to 2270, 1007 at time 1607968918840
Moved to 2269, 1006 at time 1607968918942
Moved to 2268, 1005 at time 1607968919046
Moved to 2267, 1004 at time 1607968919147
Moved to 2266, 1003 at time 1607968919251
Moved to 2265, 1002 at time 1607968919356
Moved to 2264, 1001 at time 1607968919461
Moved to 2263, 1000 at time 1607968919564
Moved to 2262, 999 at time 1607968919665
Moved to 2261, 998 at time 1607968919769
Moved to 2260, 997 at time 1607968919872
Moved to 2259, 996 at time 1607968919975
Moved to 2258, 995 at time 1607968920078
Moved to 2257, 994 at time 1607968920182
Moved to 2256, 993 at time 1607968920283
Moved to 2255, 992 at time 1607968920485
Moved to 2254, 991 at time 1607968920586
Moved to 2253, 990 at time 1607968920687
Moved to 2252, 989 at time 1607968920788
Moved to 2251, 988 at time 1607968920890
Moved to 2250, 987 at time 1607968920993
Moved to 2249, 986 at time 1607968921095
Moved to 2248, 985 at time 1607968921199
Moved to 2247, 984 at time 1607968921302
Moved to 2246, 983 at time 1607968921406
Moved to 2245, 982 at time 1607968921510
Moved to 2244, 981 at time 1607968921612
Moved to 2243, 980 at time 1607968921714
Moved to 2242, 979 at time 1607968921816
Moved to 2241, 978 at time 1607968921919
Moved to 2240, 977 at time 1607968922022
Moved to 2239, 976 at time 1607968922126
Moved to 2238, 975 at time 1607968922227
Moved to 2237, 974 at time 1607968922329
Moved to 2236, 973 at time 1607968922430
Moved to 2235, 972 at time 1607968922533
Moved to 2234, 971 at time 1607968922634
Moved to 2233, 970 at time 1607968922735
Moved to 2232, 969 at time 1607968922836
Moved to 2231, 968 at time 1607968922938
Moved to 2230, 967 at time 1607968923041
Moved to 2229, 966 at time 1607968923143
Moved to 2228, 965 at time 1607968923244
Moved to 2227, 964 at time 1607968923346
Moved to 2226, 963 at time 1607968923447
Moved to 2225, 962 at time 1607968923550
Moved to 2224, 961 at time 1607968923652
Moved to 2223, 960 at time 1607968923755
Moved to 2222, 959 at time 1607968923856
Moved to 2221, 958 at time 1607968923959
Moved to 2220, 957 at time 1607968924061
Moved to 2219, 956 at time 1607968924163
Moved to 2218, 955 at time 1607968924266
Moved to 2217, 954 at time 1607968924368
Moved to 2216, 953 at time 1607968924469
Moved to 2215, 952 at time 1607968924571
Moved to 2214, 951 at time 1607968924673
Moved to 2213, 950 at time 1607968924775
Moved to 2212, 949 at time 1607968924877
Moved to 2211, 948 at time 1607968924978
Moved to 2210, 947 at time 1607968925081
Moved to 2209, 946 at time 1607968925183
Moved to 2208, 945 at time 1607968925285
Moved to 2207, 944 at time 1607968925388
Moved to 2206, 943 at time 1607968925490
Moved to 2205, 942 at time 1607968925593
Moved to 2204, 941 at time 1607968925694
Moved to 2203, 940 at time 1607968925797
Moved to 2202, 939 at time 1607968925898
Moved to 2201, 938 at time 1607968926000
Moved to 2200, 937 at time 1607968926102
Moved to 2199, 936 at time 1607968926204
Moved to 2198, 935 at time 1607968926305
Moved to 2197, 934 at time 1607968926407
Moved to 2196, 933 at time 1607968926509
Moved to 2195, 932 at time 1607968926610
Moved to 2194, 931 at time 1607968926712
Moved to 2193, 930 at time 1607968926814
Moved to 2192, 929 at time 1607968926916
Moved to 2191, 928 at time 1607968927017
Moved to 2190, 927 at time 1607968927118
Moved to 2189, 926 at time 1607968927223
Moved to 2188, 925 at time 1607968927325
Moved to 2187, 924 at time 1607968927427
Moved to 2186, 923 at time 1607968927531
Moved to 2185, 922 at time 1607968927633
Moved to 2184, 921 at time 1607968927734
Moved to 2183, 920 at time 1607968927838
Moved to 2182, 919 at time 1607968927941
Moved to 2181, 918 at time 1607968928044
Moved to 2180, 917 at time 1607968928147
Moved to 2179, 916 at time 1607968928251
Moved to 2178, 915 at time 1607968928352
Moved to 2177, 914 at time 1607968928456
Moved to 2176, 913 at time 1607968928557
Moved to 2175, 912 at time 1607968928659
Moved to 2174, 911 at time 1607968928761
Moved to 2173, 910 at time 1607968928865
Moved to 2172, 909 at time 1607968928966
Moved to 2171, 908 at time 1607968929072
Moved to 2170, 907 at time 1607968929173
Moved to 2169, 906 at time 1607968929274
Moved to 2168, 905 at time 1607968929375
Moved to 2167, 904 at time 1607968929477
Moved to 2166, 903 at time 1607968929580
Moved to 2165, 902 at time 1607968929682
Moved to 2164, 901 at time 1607968929786
Moved to 2163, 900 at time 1607968929889
Moved to 2162, 899 at time 1607968929991
Moved to 2161, 898 at time 1607968930092
Moved to 2160, 897 at time 1607968930194
Moved to 2159, 896 at time 1607968930395
Moved to 2158, 895 at time 1607968930497
Moved to 2157, 894 at time 1607968930600
Moved to 2156, 893 at time 1607968930702
Moved to 2155, 892 at time 1607968930803
Moved to 2154, 891 at time 1607968930904
Moved to 2153, 890 at time 1607968931007
Moved to 2152, 889 at time 1607968931108
Moved to 2151, 888 at time 1607968931210
Moved to 2150, 887 at time 1607968931311
Moved to 2149, 886 at time 1607968931413
Moved to 2148, 885 at time 1607968931614
Moved to 2147, 884 at time 1607968931716
Moved to 2146, 883 at time 1607968931820
Moved to 2145, 882 at time 1607968932023
Moved to 2144, 881 at time 1607968932125
Moved to 2143, 880 at time 1607968932226
Moved to 2142, 879 at time 1607968932429
Moved to 2141, 878 at time 1607968932531
Moved to 2140, 877 at time 1607968932633
Moved to 2139, 876 at time 1607968932836
Moved to 2138, 875 at time 1607968932937
Moved to 2137, 874 at time 1607968933039
Moved to 2136, 873 at time 1607968933141
Moved to 2135, 872 at time 1607968933242
Moved to 2134, 871 at time 1607968933345
Moved to 2133, 870 at time 1607968933447
Moved to 2132, 869 at time 1607968933548
Moved to 2131, 868 at time 1607968933649
Moved to 2130, 867 at time 1607968933752
Moved to 2129, 866 at time 1607968933853
Moved to 2128, 865 at time 1607968933954
Moved to 2127, 864 at time 1607968934055
Moved to 2126, 863 at time 1607968934156
Moved to 2125, 862 at time 1607968934259
Moved to 2124, 861 at time 1607968934459
Moved to 2123, 860 at time 1607968934560
Moved to 2122, 859 at time 1607968934661
Moved to 2121, 858 at time 1607968934763
Moved to 2120, 857 at time 1607968934865
Moved to 2119, 856 at time 1607968935067
Moved to 2118, 855 at time 1607968935170
Moved to 2117, 854 at time 1607968935271
Moved to 2116, 853 at time 1607968935374
Moved to 2115, 852 at time 1607968935476
Moved to 2114, 851 at time 1607968935577
Moved to 2113, 850 at time 1607968935679
Moved to 2112, 849 at time 1607968935782
Moved to 2111, 848 at time 1607968935885
Moved to 2110, 847 at time 1607968935987
Moved to 2109, 846 at time 1607968936091
Moved to 2108, 845 at time 1607968936192
Moved to 2107, 844 at time 1607968936294
Moved to 2106, 843 at time 1607968936395
Moved to 2105, 842 at time 1607968936498
Moved to 2104, 841 at time 1607968936600
Moved to 2103, 840 at time 1607968936702
Moved to 2102, 839 at time 1607968936805
Moved to 2101, 838 at time 1607968937006
Moved to 2100, 837 at time 1607968937108
Moved to 2099, 836 at time 1607968937209
Moved to 2098, 835 at time 1607968937311
Moved to 2097, 834 at time 1607968937414
Moved to 2096, 833 at time 1607968937515
Moved to 2095, 832 at time 1607968937618
Moved to 2094, 831 at time 1607968937720
Moved to 2093, 830 at time 1607968937822
Moved to 2092, 829 at time 1607968937924
Moved to 2091, 828 at time 1607968938026
Moved to 2090, 827 at time 1607968938129
Moved to 2089, 826 at time 1607968938231
Moved to 2088, 825 at time 1607968938334
Moved to 2087, 824 at time 1607968938438
Moved to 2086, 823 at time 1607968938640
Moved to 2085, 822 at time 1607968938744
Moved to 2084, 821 at time 1607968938846
Moved to 2083, 820 at time 1607968938947
Moved to 2082, 819 at time 1607968939049
Moved to 2081, 818 at time 1607968939152
Moved to 2080, 817 at time 1607968939255
Moved to 2079, 816 at time 1607968939356
Moved to 2078, 815 at time 1607968939457
Moved to 2077, 814 at time 1607968939559
Moved to 2076, 813 at time 1607968939661
Moved to 2075, 812 at time 1607968939765
Moved to 2074, 811 at time 1607968939866
Moved to 2073, 810 at time 1607968939967
Moved to 2072, 809 at time 1607968940070
Moved to 2071, 808 at time 1607968940173
Moved to 2070, 807 at time 1607968940276
Moved to 2069, 806 at time 1607968940379
Moved to 2068, 805 at time 1607968940483
Moved to 2067, 804 at time 1607968940585
Moved to 2066, 803 at time 1607968940689
Moved to 2065, 802 at time 1607968940792
Moved to 2064, 801 at time 1607968940995
Moved to 2063, 800 at time 1607968941097
Moved to 2062, 799 at time 1607968941198
Moved to 2061, 798 at time 1607968941302
Moved to 2060, 797 at time 1607968941405
Moved to 2059, 796 at time 1607968941507
Moved to 2058, 795 at time 1607968941608
Moved to 2057, 794 at time 1607968941710
Moved to 2056, 793 at time 1607968941812
Moved to 2055, 792 at time 1607968941914
Moved to 2054, 791 at time 1607968942018
Moved to 2053, 790 at time 1607968942121
Moved to 2052, 789 at time 1607968942223
Moved to 2051, 788 at time 1607968942325
Moved to 2050, 787 at time 1607968942426
Moved to 2049, 786 at time 1607968942527
Moved to 2048, 785 at time 1607968942630
Moved to 2047, 784 at time 1607968942833
Moved to 2046, 783 at time 1607968942935
Moved to 2045, 782 at time 1607968943037
Moved to 2044, 781 at time 1607968943138
Moved to 2043, 780 at time 1607968943239
Moved to 2042, 779 at time 1607968943342
Moved to 2041, 778 at time 1607968943443
Moved to 2040, 777 at time 1607968943544
Moved to 2039, 776 at time 1607968943647
Moved to 2038, 775 at time 1607968943749
Moved to 2037, 774 at time 1607968943850
Moved to 2036, 773 at time 1607968943953
Moved to 2035, 772 at time 1607968944054
Moved to 2034, 771 at time 1607968944156
Moved to 2033, 770 at time 1607968944258
Moved to 2032, 769 at time 1607968944462
Moved to 2031, 768 at time 1607968944565
Moved to 2030, 767 at time 1607968944667
Moved to 2029, 766 at time 1607968944770
Moved to 2028, 765 at time 1607968944871
Moved to 2027, 764 at time 1607968944974
Moved to 2026, 763 at time 1607968945075
Moved to 2025, 762 at time 1607968945176
Moved to 2024, 761 at time 1607968945279
Moved to 2023, 760 at time 1607968945483
Moved to 2022, 759 at time 1607968945584
Moved to 2021, 758 at time 1607968945688
Moved to 2020, 757 at time 1607968945791
Moved to 2019, 756 at time 1607968945893
Moved to 2018, 755 at time 1607968946095
Moved to 2017, 754 at time 1607968946198
Moved to 2016, 753 at time 1607968946301
Moved to 2015, 752 at time 1607968946403
Moved to 2014, 751 at time 1607968946506
Moved to 2013, 750 at time 1607968946608
Moved to 2012, 749 at time 1607968946710
Moved to 2011, 748 at time 1607968946812
Moved to 2010, 747 at time 1607968946913
Moved to 2009, 746 at time 1607968947114
Moved to 2008, 745 at time 1607968947216
Moved to 2007, 744 at time 1607968947318
Moved to 2006, 743 at time 1607968947421
Moved to 2005, 742 at time 1607968947523
Moved to 2004, 741 at time 1607968947626
Moved to 2003, 740 at time 1607968947727
Moved to 2002, 739 at time 1607968947828
Moved to 2001, 738 at time 1607968947930
Moved to 2000, 737 at time 1607968948032
Moved to 1999, 736 at time 1607968948135
Moved to 1998, 735 at time 1607968948237
Moved to 1997, 734 at time 1607968948340
Moved to 1996, 733 at time 1607968948442
Moved to 1995, 732 at time 1607968948544
Moved to 1994, 731 at time 1607968948645
Moved to 1993, 730 at time 1607968948749
Moved to 1992, 729 at time 1607968948850
Moved to 1991, 728 at time 1607968948953
Moved to 1990, 727 at time 1607968949054
Moved to 1989, 726 at time 1607968949156
Moved to 1988, 725 at time 1607968949258
Moved to 1987, 724 at time 1607968949360
Moved to 1986, 723 at time 1607968949563
Moved to 1985, 722 at time 1607968949666
Moved to 1984, 721 at time 1607968949767
Moved to 1983, 720 at time 1607968949868
Moved to 1982, 719 at time 1607968949970
Moved to 1981, 718 at time 1607968950174
Moved to 1980, 717 at time 1607968950278
Moved to 1979, 716 at time 1607968950380
Moved to 1978, 715 at time 1607968950482
Moved to 1977, 714 at time 1607968950587
Moved to 1976, 713 at time 1607968950690
Moved to 1975, 712 at time 1607968950793
Moved to 1974, 711 at time 1607968950894
Moved to 1973, 710 at time 1607968950996
Moved to 1972, 709 at time 1607968951097
Moved to 1971, 708 at time 1607968951200
Moved to 1970, 707 at time 1607968951302
Moved to 1969, 706 at time 1607968951404
Moved to 1968, 705 at time 1607968951508
Moved to 1967, 704 at time 1607968951609
Moved to 1966, 703 at time 1607968951712
Moved to 1965, 702 at time 1607968951815
Moved to 1964, 701 at time 1607968951917
Moved to 1963, 700 at time 1607968952019
Moved to 1962, 699 at time 1607968952221
Moved to 1961, 698 at time 1607968952323
Moved to 1960, 697 at time 1607968952425
Moved to 1959, 696 at time 1607968952528
Moved to 1958, 695 at time 1607968952731
Moved to 1957, 694 at time 1607968952834
Moved to 1956, 693 at time 1607968952935
Moved to 1955, 692 at time 1607968953037
Moved to 1954, 691 at time 1607968953138
Moved to 1953, 690 at time 1607968953240
Moved to 1952, 689 at time 1607968953342
Moved to 1951, 688 at time 1607968953444
Moved to 1950, 687 at time 1607968953548
Moved to 1949, 686 at time 1607968953651
Moved to 1948, 685 at time 1607968953755
Moved to 1947, 684 at time 1607968953857
Moved to 1946, 683 at time 1607968953960
Moved to 1945, 682 at time 1607968954062
Moved to 1944, 681 at time 1607968954164
Moved to 1943, 680 at time 1607968954266
Moved to 1942, 679 at time 1607968954368
Moved to 1941, 678 at time 1607968954471
Moved to 1940, 677 at time 1607968954573
Moved to 1939, 676 at time 1607968954674
Moved to 1938, 675 at time 1607968954776
Moved to 1937, 674 at time 1607968954883
Moved to 1936, 673 at time 1607968954984
Moved to 1935, 672 at time 1607968955086
Moved to 1934, 671 at time 1607968955188
Moved to 1933, 670 at time 1607968955291
Moved to 1932, 669 at time 1607968955392
Moved to 1931, 668 at time 1607968955496
Moved to 1930, 667 at time 1607968955597
Moved to 1929, 666 at time 1607968955699
Moved to 1928, 665 at time 1607968955800
Moved to 1927, 664 at time 1607968955903
Moved to 1926, 663 at time 1607968956005
Moved to 1925, 662 at time 1607968956107
Moved to 1924, 661 at time 1607968956214
Moved to 1923, 660 at time 1607968956315
Moved to 1922, 659 at time 1607968956417
Moved to 1921, 658 at time 1607968956518
Moved to 1920, 657 at time 1607968956622
Moved to 1919, 656 at time 1607968956723
Moved to 1918, 655 at time 1607968956825
Moved to 1917, 654 at time 1607968956926
Moved to 1916, 653 at time 1607968957028
Moved to 1915, 652 at time 1607968957129
Moved to 1914, 651 at time 1607968957231
Moved to 1913, 650 at time 1607968957333
Moved to 1912, 649 at time 1607968957434
Moved to 1911, 648 at time 1607968957540
Moved to 1910, 647 at time 1607968957642
Moved to 1909, 646 at time 1607968957745
Moved to 1908, 645 at time 1607968957848
Moved to 1907, 644 at time 1607968957952
Moved to 1906, 643 at time 1607968958054
Moved to 1905, 642 at time 1607968958156
Moved to 1904, 641 at time 1607968958259
Moved to 1903, 640 at time 1607968958361
Moved to 1902, 639 at time 1607968958464
Moved to 1901, 638 at time 1607968958566
Moved to 1900, 637 at time 1607968958669
Moved to 1899, 636 at time 1607968958772
Moved to 1898, 635 at time 1607968958875
Moved to 1897, 634 at time 1607968958977
Moved to 1896, 633 at time 1607968959080
Moved to 1895, 632 at time 1607968959182
Moved to 1894, 631 at time 1607968959285
Moved to 1893, 630 at time 1607968959387
Moved to 1892, 629 at time 1607968959490
Moved to 1891, 628 at time 1607968959593
Moved to 1890, 627 at time 1607968959695
Moved to 1889, 626 at time 1607968959797
Moved to 1888, 625 at time 1607968959900
Moved to 1887, 624 at time 1607968960003
Moved to 1886, 623 at time 1607968960106
Moved to 1885, 622 at time 1607968960207
Moved to 1884, 621 at time 1607968960310
Moved to 1883, 620 at time 1607968960412
Moved to 1882, 619 at time 1607968960514
Moved to 1881, 618 at time 1607968960618
Moved to 1880, 617 at time 1607968960820
Moved to 1879, 616 at time 1607968960922
Moved to 1878, 615 at time 1607968961023
Moved to 1877, 614 at time 1607968961126
Moved to 1876, 613 at time 1607968961229
Moved to 1875, 612 at time 1607968961332
Moved to 1874, 611 at time 1607968961433
Moved to 1873, 610 at time 1607968961536
Moved to 1872, 609 at time 1607968961640
Moved to 1871, 608 at time 1607968961745
Moved to 1870, 607 at time 1607968961848
Moved to 1869, 606 at time 1607968961950
Moved to 1868, 605 at time 1607968962053
Moved to 1867, 604 at time 1607968962156
Moved to 1866, 603 at time 1607968962257
Moved to 1865, 602 at time 1607968962359
Moved to 1864, 601 at time 1607968962463
Moved to 1863, 600 at time 1607968962568
Moved to 1862, 599 at time 1607968962673
Moved to 1861, 598 at time 1607968962776
Moved to 1860, 597 at time 1607968962880
Moved to 1859, 596 at time 1607968962984
Moved to 1858, 595 at time 1607968963087
Moved to 1857, 594 at time 1607968963190
Moved to 1856, 593 at time 1607968963292
Moved to 1855, 592 at time 1607968963396
Moved to 1854, 591 at time 1607968963499
Moved to 1853, 590 at time 1607968963606
Moved to 1852, 589 at time 1607968963710
Moved to 1851, 588 at time 1607968963812
Moved to 1850, 587 at time 1607968963914
Moved to 1849, 586 at time 1607968964016
Moved to 1848, 585 at time 1607968964118
Moved to 1847, 584 at time 1607968964221
Moved to 1846, 583 at time 1607968964323
Moved to 1845, 582 at time 1607968964426
Moved to 1844, 581 at time 1607968964527
Moved to 1843, 580 at time 1607968964630
Moved to 1842, 579 at time 1607968964733
Moved to 1841, 578 at time 1607968964836
Moved to 1840, 577 at time 1607968964937
Moved to 1839, 576 at time 1607968965041
Moved to 1838, 575 at time 1607968965143
Moved to 1837, 574 at time 1607968965247
Moved to 1836, 573 at time 1607968965349
Moved to 1835, 572 at time 1607968965451
Moved to 1834, 571 at time 1607968965553
Moved to 1833, 570 at time 1607968965655
Moved to 1832, 569 at time 1607968965757
Moved to 1831, 568 at time 1607968965858
Moved to 1830, 567 at time 1607968965960
Moved to 1829, 566 at time 1607968966063
Moved to 1828, 565 at time 1607968966166
Moved to 1827, 564 at time 1607968966269
Moved to 1826, 563 at time 1607968966371
Moved to 1825, 562 at time 1607968966473
Moved to 1824, 561 at time 1607968966575
Moved to 1823, 560 at time 1607968966679
Moved to 1822, 559 at time 1607968966782
Moved to 1821, 558 at time 1607968966884
Moved to 1820, 557 at time 1607968966987
Moved to 1819, 556 at time 1607968967090
Moved to 1818, 555 at time 1607968967192
Moved to 1817, 554 at time 1607968967294
Moved to 1816, 553 at time 1607968967395
Moved to 1815, 552 at time 1607968967497
Moved to 1814, 551 at time 1607968967601
Moved to 1813, 550 at time 1607968967704
Moved to 1812, 549 at time 1607968967805
Moved to 1811, 548 at time 1607968967907
Moved to 1810, 547 at time 1607968968009
Moved to 1809, 546 at time 1607968968111
Moved to 1808, 545 at time 1607968968214
Moved to 1807, 544 at time 1607968968317
Moved to 1806, 543 at time 1607968968424
Moved to 1805, 542 at time 1607968968526
Moved to 1804, 541 at time 1607968968629
Moved to 1803, 540 at time 1607968968732
Moved to 1802, 539 at time 1607968968835
Moved to 1801, 538 at time 1607968968938
Moved to 1800, 537 at time 1607968969040
Moved to 1799, 536 at time 1607968969142
Moved to 1798, 535 at time 1607968969244
Moved to 1797, 534 at time 1607968969348
Moved to 1796, 533 at time 1607968969451
Moved to 1795, 532 at time 1607968969554
Moved to 1794, 531 at time 1607968969655
Moved to 1793, 530 at time 1607968969759
Moved to 1792, 529 at time 1607968969860
Moved to 1791, 528 at time 1607968969962
Moved to 1790, 527 at time 1607968970065
Moved to 1789, 526 at time 1607968970168
Moved to 1788, 525 at time 1607968970272
Moved to 1787, 524 at time 1607968970374
Moved to 1786, 523 at time 1607968970475
Moved to 1785, 522 at time 1607968970577
Moved to 1784, 521 at time 1607968970780
Moved to 1783, 520 at time 1607968970881
Moved to 1782, 519 at time 1607968970985
Moved to 1781, 518 at time 1607968971088
Moved to 1780, 517 at time 1607968971191
Moved to 1779, 516 at time 1607968971298
Moved to 1778, 515 at time 1607968971401
Moved to 1777, 514 at time 1607968971506
