Moved to 1473, 3659 at time 1607969349676
Moved to 798, 2984 at time 1607969444433
Moved to 797, 2983 at time 1607969444456
Moved to 796, 2982 at time 1607969444467
Moved to 795, 2981 at time 1607969444524
Moved to 794, 2980 at time 1607969444712
Moved to 793, 2979 at time 1607969444761
Moved to 792, 2978 at time 1607969444994
Moved to 791, 2977 at time 1607969445134
Moved to 790, 2976 at time 1607969445240
Moved to 789, 2975 at time 1607969445370
Moved to 788, 2974 at time 1607969445445
Moved to 787, 2973 at time 1607969445580
Moved to 786, 2972 at time 1607969445656
Moved to 785, 2971 at time 1607969445772
Moved to 784, 2970 at time 1607969445868
Moved to 783, 2969 at time 1607969446095
Moved to 782, 2968 at time 1607969446106
Moved to 781, 2967 at time 1607969446176
Moved to 780, 2966 at time 1607969446292
Moved to 779, 2965 at time 1607969446381
Moved to 778, 2964 at time 1607969446502
Moved to 777, 2963 at time 1607969446738
Moved to 776, 2962 at time 1607969446794
Moved to 775, 2961 at time 1607969446954
Moved to 774, 2960 at time 1607969446975
Moved to 773, 2959 at time 1607969447073
Moved to 772, 2958 at time 1607969447110
Moved to 771, 2957 at time 1607969447189
Moved to 770, 2956 at time 1607969447222
Moved to 769, 2955 at time 1607969447329
Moved to 768, 2954 at time 1607969447346
Moved to 767, 2953 at time 1607969447379
Moved to 766, 2952 at time 1607969447440
Moved to 765, 2951 at time 1607969447466
Moved to 764, 2950 at time 1607969447500
Moved to 763, 2949 at time 1607969447522
Moved to 762, 2948 at time 1607969447563
Moved to 761, 2947 at time 1607969447579
Moved to 760, 2946 at time 1607969447600
Moved to 759, 2945 at time 1607969447629
Moved to 758, 2944 at time 1607969447650
Moved to 757, 2943 at time 1607969447662
Moved to 756, 2942 at time 1607969447677
Moved to 755, 2941 at time 1607969447690
Moved to 754, 2940 at time 1607969447789
Moved to 753, 2939 at time 1607969447916
Moved to 752, 2938 at time 1607969447938
Moved to 751, 2937 at time 1607969448044
Moved to 750, 2936 at time 1607969448074
Moved to 749, 2935 at time 1607969448182
Moved to 748, 2934 at time 1607969448213
Moved to 747, 2933 at time 1607969448331
Moved to 746, 2932 at time 1607969448343
Moved to 745, 2931 at time 1607969448405
Moved to 744, 2930 at time 1607969448473
Moved to 743, 2929 at time 1607969448530
Moved to 742, 2928 at time 1607969448566
Moved to 741, 2927 at time 1607969448694
Moved to 740, 2926 at time 1607969448768
Moved to 739, 2925 at time 1607969448922
Moved to 738, 2924 at time 1607969448936
Moved to 737, 2923 at time 1607969448958
Moved to 736, 2922 at time 1607969449137
Moved to 735, 2921 at time 1607969449151
Moved to 734, 2920 at time 1607969449252
Moved to 733, 2919 at time 1607969449349
Moved to 732, 2918 at time 1607969449479
Moved to 731, 2917 at time 1607969449677
Moved to 730, 2916 at time 1607969449858
Moved to 729, 2915 at time 1607969450065
Moved to 728, 2914 at time 1607969450238
Moved to 727, 2913 at time 1607969450251
Moved to 726, 2912 at time 1607969450458
Moved to 725, 2911 at time 1607969450632
Moved to 724, 2910 at time 1607969450649
Moved to 723, 2909 at time 1607969450822
Moved to 722, 2908 at time 1607969450843
Moved to 721, 2907 at time 1607969451028
Moved to 720, 2906 at time 1607969451041
Moved to 719, 2905 at time 1607969451162
Moved to 718, 2904 at time 1607969451239
Moved to 717, 2903 at time 1607969451278
Moved to 716, 2902 at time 1607969451290
Moved to 715, 2901 at time 1607969451321
Moved to 714, 2900 at time 1607969451421
Moved to 713, 2899 at time 1607969451591
Moved to 712, 2898 at time 1607969451666
Moved to 711, 2897 at time 1607969451772
Moved to 710, 2896 at time 1607969451847
Moved to 709, 2895 at time 1607969452005
Moved to 708, 2894 at time 1607969452095
Moved to 707, 2893 at time 1607969452168
Moved to 706, 2892 at time 1607969452295
Moved to 705, 2891 at time 1607969452380
Moved to 704, 2890 at time 1607969452498
Moved to 703, 2889 at time 1607969452589
Moved to 702, 2888 at time 1607969452677
Moved to 701, 2887 at time 1607969452745
Moved to 700, 2886 at time 1607969452789
Moved to 699, 2885 at time 1607969452837
Moved to 698, 2884 at time 1607969452891
Moved to 697, 2883 at time 1607969452946
Moved to 696, 2882 at time 1607969452994
Moved to 695, 2881 at time 1607969453165
Moved to 694, 2880 at time 1607969453275
Moved to 693, 2879 at time 1607969453383
Moved to 692, 2878 at time 1607969453483
Moved to 691, 2877 at time 1607969453520
Moved to 690, 2876 at time 1607969453572
Moved to 689, 2875 at time 1607969453608
Moved to 688, 2874 at time 1607969453620
Moved to 687, 2873 at time 1607969453670
Moved to 686, 2872 at time 1607969453689
Moved to 685, 2871 at time 1607969453733
Moved to 684, 2870 at time 1607969453756
Moved to 683, 2869 at time 1607969453794
Moved to 682, 2868 at time 1607969453812
Moved to 681, 2867 at time 1607969453845
Moved to 680, 2866 at time 1607969453857
Moved to 679, 2865 at time 1607969453883
Moved to 678, 2864 at time 1607969453949
Moved to 677, 2863 at time 1607969453973
Moved to 676, 2862 at time 1607969454009
Moved to 675, 2861 at time 1607969454026
Moved to 674, 2860 at time 1607969454055
Moved to 673, 2859 at time 1607969454078
Moved to 672, 2858 at time 1607969454092
Moved to 671, 2857 at time 1607969454107
Moved to 670, 2856 at time 1607969454127
Moved to 669, 2855 at time 1607969454144
Moved to 668, 2854 at time 1607969454179
Moved to 667, 2853 at time 1607969454200
Moved to 666, 2852 at time 1607969454211
Moved to 665, 2851 at time 1607969454240
Moved to 664, 2850 at time 1607969454262
Moved to 663, 2849 at time 1607969454318
Moved to 662, 2848 at time 1607969454346
Moved to 661, 2847 at time 1607969454378
Moved to 660, 2846 at time 1607969454404
Moved to 659, 2845 at time 1607969454428
Moved to 658, 2844 at time 1607969454462
Moved to 657, 2843 at time 1607969454493
Moved to 656, 2842 at time 1607969454527
Moved to 655, 2841 at time 1607969454545
Moved to 654, 2840 at time 1607969454578
Moved to 653, 2839 at time 1607969454594
Moved to 652, 2838 at time 1607969454608
Moved to 651, 2837 at time 1607969454656
Moved to 650, 2836 at time 1607969454704
Moved to 649, 2835 at time 1607969454728
Moved to 648, 2834 at time 1607969454765
Moved to 647, 2833 at time 1607969454788
Moved to 646, 2832 at time 1607969454824
Moved to 645, 2831 at time 1607969454982
Moved to 644, 2830 at time 1607969455139
Moved to 643, 2829 at time 1607969455301
Moved to 642, 2828 at time 1607969455474
Moved to 641, 2827 at time 1607969455550
Moved to 640, 2826 at time 1607969455643
Moved to 639, 2825 at time 1607969455799
Moved to 638, 2824 at time 1607969455995
Moved to 637, 2823 at time 1607969456202
Moved to 636, 2822 at time 1607969456412
Moved to 635, 2821 at time 1607969456617
Moved to 634, 2820 at time 1607969456805
Moved to 633, 2819 at time 1607969456859
Moved to 632, 2818 at time 1607969456893
Moved to 631, 2817 at time 1607969456917
Moved to 630, 2816 at time 1607969456959
Moved to 629, 2815 at time 1607969457010
Moved to 628, 2814 at time 1607969457052
Moved to 627, 2813 at time 1607969457066
Moved to 626, 2812 at time 1607969457088
Moved to 625, 2811 at time 1607969457110
Moved to 624, 2810 at time 1607969457121
Moved to 623, 2809 at time 1607969457163
Moved to 622, 2808 at time 1607969457307
Moved to 621, 2807 at time 1607969457345
Moved to 620, 2806 at time 1607969457505
Moved to 619, 2805 at time 1607969457546
Moved to 618, 2804 at time 1607969457687
Moved to 617, 2803 at time 1607969457736
Moved to 616, 2802 at time 1607969457840
Moved to 615, 2801 at time 1607969458013
Moved to 614, 2800 at time 1607969458059
Moved to 613, 2799 at time 1607969458210
Moved to 612, 2798 at time 1607969458263
Moved to 611, 2797 at time 1607969458403
Moved to 610, 2796 at time 1607969458458
Moved to 609, 2795 at time 1607969458583
Moved to 608, 2794 at time 1607969458635
Moved to 607, 2793 at time 1607969458774
Moved to 606, 2792 at time 1607969458813
Moved to 605, 2791 at time 1607969458892
Moved to 604, 2790 at time 1607969458912
Moved to 603, 2789 at time 1607969458924
Moved to 602, 2788 at time 1607969458972
Moved to 601, 2787 at time 1607969459000
Moved to 600, 2786 at time 1607969459122
Moved to 599, 2785 at time 1607969459174
Moved to 598, 2784 at time 1607969459185
Moved to 597, 2783 at time 1607969459287
Moved to 596, 2782 at time 1607969459360
Moved to 595, 2781 at time 1607969459472
Moved to 594, 2780 at time 1607969459535
Moved to 593, 2779 at time 1607969459643
Moved to 592, 2778 at time 1607969459713
Moved to 591, 2777 at time 1607969459811
Moved to 590, 2776 at time 1607969459895
Moved to 589, 2775 at time 1607969460074
Moved to 588, 2774 at time 1607969460128
Moved to 587, 2773 at time 1607969460171
Moved to 586, 2772 at time 1607969460212
Moved to 585, 2771 at time 1607969460255
Moved to 584, 2770 at time 1607969460329
Moved to 583, 2769 at time 1607969460433
Moved to 582, 2768 at time 1607969460500
Moved to 581, 2767 at time 1607969460548
Moved to 580, 2766 at time 1607969460607
Moved to 579, 2765 at time 1607969460674
Moved to 578, 2764 at time 1607969460764
Moved to 577, 2763 at time 1607969460857
Moved to 576, 2762 at time 1607969460937
Moved to 575, 2761 at time 1607969461032
Moved to 574, 2760 at time 1607969461124
Moved to 573, 2759 at time 1607969461312
Moved to 572, 2758 at time 1607969461372
Moved to 571, 2757 at time 1607969461471
Moved to 570, 2756 at time 1607969461548
Moved to 569, 2755 at time 1607969461642
Moved to 568, 2754 at time 1607969461739
Moved to 567, 2753 at time 1607969461822
Moved to 566, 2752 at time 1607969461926
Moved to 565, 2751 at time 1607969461997
Moved to 564, 2750 at time 1607969462049
Moved to 563, 2749 at time 1607969462073
Moved to 562, 2748 at time 1607969462094
Moved to 561, 2747 at time 1607969462121
Moved to 560, 2746 at time 1607969462141
Moved to 559, 2745 at time 1607969462164
Moved to 558, 2744 at time 1607969462192
Moved to 557, 2743 at time 1607969462206
Moved to 556, 2742 at time 1607969462230
Moved to 555, 2741 at time 1607969462293
Moved to 554, 2740 at time 1607969462315
Moved to 553, 2739 at time 1607969462335
Moved to 552, 2738 at time 1607969462358
Moved to 551, 2737 at time 1607969462393
Moved to 550, 2736 at time 1607969462575
Moved to 549, 2735 at time 1607969462625
Moved to 548, 2734 at time 1607969462820
Moved to 547, 2733 at time 1607969462930
Moved to 546, 2732 at time 1607969463004
Moved to 545, 2731 at time 1607969463107
Moved to 544, 2730 at time 1607969463292
Moved to 543, 2729 at time 1607969463355
Moved to 542, 2728 at time 1607969463488
Moved to 541, 2727 at time 1607969463535
Moved to 540, 2726 at time 1607969463660
Moved to 539, 2725 at time 1607969463737
Moved to 538, 2724 at time 1607969463865
Moved to 537, 2723 at time 1607969463929
Moved to 536, 2722 at time 1607969464064
Moved to 535, 2721 at time 1607969464119
Moved to 534, 2720 at time 1607969464223
Moved to 533, 2719 at time 1607969464305
Moved to 532, 2718 at time 1607969464319
Moved to 531, 2717 at time 1607969464405
Moved to 530, 2716 at time 1607969464500
Moved to 529, 2715 at time 1607969464591
Moved to 528, 2714 at time 1607969464683
Moved to 527, 2713 at time 1607969464775
Moved to 526, 2712 at time 1607969464857
Moved to 525, 2711 at time 1607969464924
Moved to 524, 2710 at time 1607969464951
Moved to 523, 2709 at time 1607969464964
Moved to 522, 2708 at time 1607969464989
Moved to 521, 2707 at time 1607969465011
Moved to 520, 2706 at time 1607969465023
Moved to 519, 2705 at time 1607969465044
Moved to 518, 2704 at time 1607969465065
Moved to 517, 2703 at time 1607969465090
Moved to 516, 2702 at time 1607969465122
Moved to 515, 2701 at time 1607969465135
Moved to 514, 2700 at time 1607969465170
Moved to 513, 2699 at time 1607969465195
Moved to 512, 2698 at time 1607969465206
Moved to 511, 2697 at time 1607969465227
Moved to 510, 2696 at time 1607969465246
Moved to 509, 2695 at time 1607969465265
Moved to 508, 2694 at time 1607969465286
Moved to 507, 2693 at time 1607969465297
Moved to 506, 2692 at time 1607969465328
Moved to 505, 2691 at time 1607969465355
Moved to 504, 2690 at time 1607969465375
Moved to 503, 2689 at time 1607969465394
Moved to 502, 2688 at time 1607969465411
Moved to 501, 2687 at time 1607969465428
Moved to 500, 2686 at time 1607969465445
Moved to 499, 2685 at time 1607969465464
Moved to 498, 2684 at time 1607969465493
Moved to 497, 2683 at time 1607969465511
Moved to 496, 2682 at time 1607969465531
Moved to 495, 2681 at time 1607969465547
Moved to 494, 2680 at time 1607969465567
Moved to 493, 2679 at time 1607969465581
Moved to 492, 2678 at time 1607969465601
Moved to 491, 2677 at time 1607969465630
Moved to 490, 2676 at time 1607969465663
Moved to 489, 2675 at time 1607969465678
Moved to 488, 2674 at time 1607969465695
Moved to 487, 2673 at time 1607969465714
Moved to 486, 2672 at time 1607969465736
Moved to 485, 2671 at time 1607969465747
Moved to 484, 2670 at time 1607969465763
Moved to 483, 2669 at time 1607969465789
Moved to 482, 2668 at time 1607969465800
Moved to 481, 2667 at time 1607969465812
Moved to 480, 2666 at time 1607969465847
Moved to 479, 2665 at time 1607969465859
Moved to 478, 2664 at time 1607969465876
Moved to 477, 2663 at time 1607969465891
Moved to 476, 2662 at time 1607969465906
Moved to 475, 2661 at time 1607969465924
Moved to 474, 2660 at time 1607969465989
Moved to 473, 2659 at time 1607969466108
Moved to 472, 2658 at time 1607969466236
Moved to 471, 2657 at time 1607969466356
Moved to 470, 2656 at time 1607969466400
Moved to 469, 2655 at time 1607969466444
Moved to 468, 2654 at time 1607969466455
Moved to 467, 2653 at time 1607969466500
Moved to 466, 2652 at time 1607969466526
Moved to 465, 2651 at time 1607969466563
Moved to 464, 2650 at time 1607969466585
Moved to 463, 2649 at time 1607969466616
Moved to 462, 2648 at time 1607969466627
Moved to 461, 2647 at time 1607969466650
Moved to 460, 2646 at time 1607969466674
Moved to 459, 2645 at time 1607969466691
Moved to 458, 2644 at time 1607969466709
Moved to 457, 2643 at time 1607969466733
Moved to 456, 2642 at time 1607969466755
Moved to 455, 2641 at time 1607969466783
Moved to 454, 2640 at time 1607969466808
Moved to 453, 2639 at time 1607969466835
Moved to 452, 2638 at time 1607969466857
Moved to 451, 2637 at time 1607969466872
Moved to 450, 2636 at time 1607969466891
Moved to 449, 2635 at time 1607969466919
Moved to 448, 2634 at time 1607969466948
Moved to 447, 2633 at time 1607969466959
Moved to 446, 2632 at time 1607969466978
Moved to 445, 2631 at time 1607969467005
Moved to 444, 2630 at time 1607969467032
Moved to 443, 2629 at time 1607969467062
Moved to 442, 2628 at time 1607969467096
Moved to 441, 2627 at time 1607969467139
Moved to 440, 2626 at time 1607969467162
Moved to 439, 2625 at time 1607969467195
Moved to 438, 2624 at time 1607969467209
Moved to 437, 2623 at time 1607969467230
Moved to 436, 2622 at time 1607969467247
Moved to 435, 2621 at time 1607969467260
Moved to 434, 2620 at time 1607969467290
Moved to 433, 2619 at time 1607969467302
Moved to 432, 2618 at time 1607969467313
Moved to 431, 2617 at time 1607969467325
Moved to 430, 2616 at time 1607969467357
Moved to 429, 2615 at time 1607969467375
Moved to 428, 2614 at time 1607969467401
Moved to 427, 2613 at time 1607969467434
Moved to 426, 2612 at time 1607969467472
Moved to 425, 2611 at time 1607969467496
Moved to 424, 2610 at time 1607969467517
Moved to 423, 2609 at time 1607969467533
Moved to 422, 2608 at time 1607969467548
Moved to 421, 2607 at time 1607969467570
Moved to 420, 2606 at time 1607969467586
Moved to 419, 2605 at time 1607969467619
Moved to 418, 2604 at time 1607969467638
Moved to 417, 2603 at time 1607969467674
Moved to 416, 2602 at time 1607969467706
Moved to 415, 2601 at time 1607969467724
Moved to 414, 2600 at time 1607969467742
Moved to 413, 2599 at time 1607969467860
Moved to 412, 2598 at time 1607969467876
Moved to 411, 2597 at time 1607969468015
Moved to 410, 2596 at time 1607969468034
Moved to 409, 2595 at time 1607969468183
Moved to 408, 2594 at time 1607969468201
Moved to 407, 2593 at time 1607969468384
Moved to 406, 2592 at time 1607969468557
Moved to 405, 2591 at time 1607969468595
Moved to 404, 2590 at time 1607969468607
Moved to 403, 2589 at time 1607969468647
Moved to 402, 2588 at time 1607969468666
Moved to 401, 2587 at time 1607969468713
Moved to 400, 2586 at time 1607969468735
Moved to 399, 2585 at time 1607969468782
Moved to 398, 2584 at time 1607969468797
Moved to 397, 2583 at time 1607969468822
Moved to 396, 2582 at time 1607969468863
Moved to 395, 2581 at time 1607969468882
Moved to 394, 2580 at time 1607969468915
Moved to 393, 2579 at time 1607969468935
Moved to 392, 2578 at time 1607969468969
Moved to 391, 2577 at time 1607969469006
Moved to 390, 2576 at time 1607969469036
Moved to 389, 2575 at time 1607969469052
Moved to 388, 2574 at time 1607969469077
Moved to 387, 2573 at time 1607969469115
Moved to 386, 2572 at time 1607969469132
Moved to 385, 2571 at time 1607969469157
Moved to 384, 2570 at time 1607969469171
Moved to 383, 2569 at time 1607969469207
Moved to 382, 2568 at time 1607969469266
Moved to 381, 2567 at time 1607969469294
Moved to 380, 2566 at time 1607969469385
Moved to 379, 2565 at time 1607969469422
Moved to 378, 2564 at time 1607969469498
Moved to 377, 2563 at time 1607969469541
Moved to 376, 2562 at time 1607969469626
Moved to 375, 2561 at time 1607969469701
Moved to 374, 2560 at time 1607969469815
Moved to 373, 2559 at time 1607969469888
Moved to 372, 2558 at time 1607969469901
Moved to 371, 2557 at time 1607969469973
Moved to 370, 2556 at time 1607969470085
Moved to 369, 2555 at time 1607969470149
Moved to 368, 2554 at time 1607969470276
Moved to 367, 2553 at time 1607969470330
Moved to 366, 2552 at time 1607969470449
Moved to 365, 2551 at time 1607969470514
Moved to 364, 2550 at time 1607969470608
Moved to 363, 2549 at time 1607969470674
Moved to 362, 2548 at time 1607969470687
Moved to 361, 2547 at time 1607969470768
Moved to 360, 2546 at time 1607969470859
Moved to 359, 2545 at time 1607969470943
Moved to 358, 2544 at time 1607969471035
Moved to 357, 2543 at time 1607969471115
Moved to 356, 2542 at time 1607969471198
Moved to 355, 2541 at time 1607969471294
Moved to 354, 2540 at time 1607969471383
Moved to 353, 2539 at time 1607969471479
Moved to 352, 2538 at time 1607969471553
Moved to 351, 2537 at time 1607969471730
Moved to 350, 2536 at time 1607969471791
Moved to 349, 2535 at time 1607969471841
Moved to 348, 2534 at time 1607969471866
Moved to 347, 2533 at time 1607969471891
Moved to 346, 2532 at time 1607969471972
Moved to 345, 2531 at time 1607969472102
Moved to 344, 2530 at time 1607969472199
Moved to 343, 2529 at time 1607969472226
Moved to 342, 2528 at time 1607969472332
Moved to 341, 2527 at time 1607969472344
Moved to 340, 2526 at time 1607969472447
Moved to 339, 2525 at time 1607969472467
Moved to 338, 2524 at time 1607969472580
Moved to 337, 2523 at time 1607969472599
Moved to 336, 2522 at time 1607969472748
Moved to 335, 2521 at time 1607969472764
Moved to 334, 2520 at time 1607969472897
Moved to 333, 2519 at time 1607969472928
Moved to 332, 2518 at time 1607969473045
Moved to 331, 2517 at time 1607969473096
Moved to 330, 2516 at time 1607969473208
Moved to 329, 2515 at time 1607969473256
Moved to 328, 2514 at time 1607969473361
Moved to 327, 2513 at time 1607969473420
Moved to 326, 2512 at time 1607969473517
Moved to 325, 2511 at time 1607969473577
Moved to 324, 2510 at time 1607969473679
Moved to 323, 2509 at time 1607969473744
Moved to 322, 2508 at time 1607969473866
Moved to 321, 2507 at time 1607969473924
Moved to 320, 2506 at time 1607969474011
Moved to 319, 2505 at time 1607969474079
Moved to 318, 2504 at time 1607969474162
Moved to 317, 2503 at time 1607969474246
Moved to 316, 2502 at time 1607969474330
Moved to 315, 2501 at time 1607969474397
Moved to 314, 2500 at time 1607969474470
Moved to 313, 2499 at time 1607969474555
Moved to 312, 2498 at time 1607969474629
Moved to 311, 2497 at time 1607969474701
Moved to 310, 2496 at time 1607969474793
Moved to 309, 2495 at time 1607969474857
Moved to 308, 2494 at time 1607969474943
Moved to 307, 2493 at time 1607969475010
Moved to 306, 2492 at time 1607969475085
Moved to 305, 2491 at time 1607969475154
Moved to 304, 2490 at time 1607969475220
Moved to 303, 2489 at time 1607969475256
Moved to 302, 2488 at time 1607969475302
Moved to 301, 2487 at time 1607969475330
Moved to 300, 2486 at time 1607969475376
Moved to 299, 2485 at time 1607969475522
Moved to 298, 2484 at time 1607969475577
Moved to 297, 2483 at time 1607969475665
Moved to 296, 2482 at time 1607969475838
Moved to 295, 2481 at time 1607969475880
Moved to 294, 2480 at time 1607969475981
Moved to 293, 2479 at time 1607969475993
Moved to 292, 2478 at time 1607969476007
Moved to 291, 2477 at time 1607969476148
Moved to 290, 2476 at time 1607969476163
Moved to 289, 2475 at time 1607969476280
Moved to 288, 2474 at time 1607969476313
Moved to 287, 2473 at time 1607969476426
Moved to 286, 2472 at time 1607969476449
Moved to 285, 2471 at time 1607969476562
Moved to 284, 2470 at time 1607969476705
Moved to 283, 2469 at time 1607969476716
Moved to 282, 2468 at time 1607969476800
Moved to 281, 2467 at time 1607969476819
Moved to 280, 2466 at time 1607969476921
Moved to 279, 2465 at time 1607969476936
Moved to 278, 2464 at time 1607969476985
Moved to 277, 2463 at time 1607969477002
Moved to 276, 2462 at time 1607969477052
Moved to 275, 2461 at time 1607969477080
Moved to 274, 2460 at time 1607969477164
Moved to 273, 2459 at time 1607969477204
Moved to 272, 2458 at time 1607969477359
Moved to 271, 2457 at time 1607969477414
Moved to 270, 2456 at time 1607969477562
Moved to 269, 2455 at time 1607969477624
Moved to 268, 2454 at time 1607969477705
Moved to 267, 2453 at time 1607969477767
Moved to 266, 2452 at time 1607969477838
Moved to 265, 2451 at time 1607969477977
Moved to 264, 2450 at time 1607969478028
Moved to 263, 2449 at time 1607969478121
Moved to 262, 2448 at time 1607969478161
Moved to 261, 2447 at time 1607969478251
Moved to 260, 2446 at time 1607969478295
Moved to 259, 2445 at time 1607969478434
Moved to 258, 2444 at time 1607969478499
Moved to 257, 2443 at time 1607969478567
Moved to 256, 2442 at time 1607969478578
Moved to 255, 2441 at time 1607969478621
Moved to 254, 2440 at time 1607969478728
Moved to 253, 2439 at time 1607969478768
Moved to 252, 2438 at time 1607969478869
Moved to 251, 2437 at time 1607969478905
Moved to 250, 2436 at time 1607969478996
Moved to 249, 2435 at time 1607969479028
Moved to 248, 2434 at time 1607969479120
Moved to 247, 2433 at time 1607969479146
Moved to 246, 2432 at time 1607969479255
Moved to 245, 2431 at time 1607969479289
Moved to 244, 2430 at time 1607969479388
Moved to 243, 2429 at time 1607969479414
Moved to 242, 2428 at time 1607969479475
Moved to 241, 2427 at time 1607969479537
Moved to 240, 2426 at time 1607969479580
Moved to 239, 2425 at time 1607969479656
Moved to 238, 2424 at time 1607969479762
Moved to 237, 2423 at time 1607969479854
Moved to 236, 2422 at time 1607969479976
Moved to 235, 2421 at time 1607969480072
Moved to 234, 2420 at time 1607969480084
Moved to 233, 2419 at time 1607969480153
Moved to 232, 2418 at time 1607969480175
Moved to 231, 2417 at time 1607969480192
Moved to 230, 2416 at time 1607969480207
Moved to 229, 2415 at time 1607969480218
Moved to 228, 2414 at time 1607969480234
Moved to 227, 2413 at time 1607969480246
Moved to 226, 2412 at time 1607969480264
Moved to 225, 2411 at time 1607969480283
Moved to 224, 2410 at time 1607969480298
Moved to 223, 2409 at time 1607969480312
Moved to 222, 2408 at time 1607969480330
Moved to 221, 2407 at time 1607969480352
Moved to 220, 2406 at time 1607969480381
Moved to 219, 2405 at time 1607969480395
Moved to 218, 2404 at time 1607969480422
Moved to 217, 2403 at time 1607969480435
Moved to 216, 2402 at time 1607969480456
Moved to 215, 2401 at time 1607969480480
Moved to 214, 2400 at time 1607969480504
Moved to 213, 2399 at time 1607969480530
Moved to 212, 2398 at time 1607969480543
Moved to 211, 2397 at time 1607969480560
Moved to 210, 2396 at time 1607969480585
Moved to 209, 2395 at time 1607969480597
Moved to 208, 2394 at time 1607969480613
Moved to 207, 2393 at time 1607969480632
Moved to 206, 2392 at time 1607969480644
Moved to 205, 2391 at time 1607969480659
Moved to 204, 2390 at time 1607969480681
Moved to 203, 2389 at time 1607969480696
Moved to 202, 2388 at time 1607969480709
Moved to 201, 2387 at time 1607969480729
Moved to 200, 2386 at time 1607969480745
Moved to 199, 2385 at time 1607969480762
Moved to 198, 2384 at time 1607969480784
Moved to 197, 2383 at time 1607969480800
Moved to 196, 2382 at time 1607969480815
Moved to 195, 2381 at time 1607969480826
Moved to 194, 2380 at time 1607969480839
Moved to 193, 2379 at time 1607969480851
Moved to 192, 2378 at time 1607969480866
Moved to 191, 2377 at time 1607969480881
Moved to 190, 2376 at time 1607969480900
Moved to 189, 2375 at time 1607969480919
Moved to 188, 2374 at time 1607969480934
Moved to 187, 2373 at time 1607969480977
Moved to 186, 2372 at time 1607969481078
Moved to 185, 2371 at time 1607969481186
Moved to 184, 2370 at time 1607969481312
Moved to 183, 2369 at time 1607969481444
Moved to 182, 2368 at time 1607969481588
Moved to 181, 2367 at time 1607969481696
Moved to 180, 2366 at time 1607969481726
Moved to 179, 2365 at time 1607969481749
Moved to 178, 2364 at time 1607969481765
Moved to 177, 2363 at time 1607969481784
Moved to 176, 2362 at time 1607969481814
Moved to 175, 2361 at time 1607969481851
Moved to 174, 2360 at time 1607969481882
Moved to 173, 2359 at time 1607969481980
Moved to 172, 2358 at time 1607969481996
Moved to 171, 2357 at time 1607969482062
Moved to 170, 2356 at time 1607969482172
Moved to 169, 2355 at time 1607969482263
Moved to 168, 2354 at time 1607969482283
Moved to 167, 2353 at time 1607969482396
Moved to 166, 2352 at time 1607969482407
Moved to 165, 2351 at time 1607969482536
Moved to 164, 2350 at time 1607969482693
Moved to 163, 2349 at time 1607969482826
Moved to 162, 2348 at time 1607969482956
Moved to 161, 2347 at time 1607969483097
Moved to 160, 2346 at time 1607969483223
Moved to 159, 2345 at time 1607969483239
Moved to 158, 2344 at time 1607969483358
Moved to 157, 2343 at time 1607969483494
Moved to 156, 2342 at time 1607969483612
Moved to 155, 2341 at time 1607969483770
Moved to 154, 2340 at time 1607969483929
Moved to 153, 2339 at time 1607969483940
Moved to 152, 2338 at time 1607969484026
Moved to 151, 2337 at time 1607969484056
Moved to 150, 2336 at time 1607969484153
Moved to 149, 2335 at time 1607969484176
Moved to 148, 2334 at time 1607969484238
Moved to 147, 2333 at time 1607969484249
Moved to 146, 2332 at time 1607969484275
Moved to 145, 2331 at time 1607969484288
Moved to 144, 2330 at time 1607969484301
Moved to 143, 2329 at time 1607969484322
Moved to 142, 2328 at time 1607969484349
Moved to 141, 2327 at time 1607969484376
Moved to 140, 2326 at time 1607969484396
Moved to 139, 2325 at time 1607969484407
Moved to 138, 2324 at time 1607969484424
Moved to 137, 2323 at time 1607969484446
Moved to 136, 2322 at time 1607969484497
Moved to 135, 2321 at time 1607969484569
Moved to 134, 2320 at time 1607969484625
Moved to 133, 2319 at time 1607969484637
Moved to 132, 2318 at time 1607969484657
Moved to 131, 2317 at time 1607969484753
Moved to 130, 2316 at time 1607969484764
Moved to 129, 2315 at time 1607969484863
Moved to 128, 2314 at time 1607969484884
Moved to 127, 2313 at time 1607969484975
Moved to 126, 2312 at time 1607969484993
Moved to 125, 2311 at time 1607969485099
Moved to 124, 2310 at time 1607969485115
Moved to 123, 2309 at time 1607969485245
Moved to 122, 2308 at time 1607969485310
Moved to 121, 2307 at time 1607969485357
Moved to 120, 2306 at time 1607969485419
Moved to 119, 2305 at time 1607969485475
Moved to 118, 2304 at time 1607969485543
Moved to 117, 2303 at time 1607969485603
Moved to 116, 2302 at time 1607969485664
Moved to 115, 2301 at time 1607969485717
Moved to 114, 2300 at time 1607969485844
Moved to 113, 2299 at time 1607969485883
Moved to 112, 2298 at time 1607969485961
Moved to 111, 2297 at time 1607969486004
Moved to 110, 2296 at time 1607969486084
Moved to 109, 2295 at time 1607969486130
Moved to 108, 2294 at time 1607969486204
Moved to 107, 2293 at time 1607969486336
Moved to 106, 2292 at time 1607969486353
Moved to 105, 2291 at time 1607969486458
Moved to 104, 2290 at time 1607969486473
Moved to 103, 2289 at time 1607969486541
Moved to 102, 2288 at time 1607969486607
Moved to 101, 2287 at time 1607969486657
